A,B,C,D,E,F,G,H,I,J
0.30337173,0.0329808,0.09132573,0.04004994,0.014801621,-0.04343888,0.026816994,0.13815048,-0.22378692,0.0058163255
-0.101659186,-0.054484196,-0.07715507,0.14650533,-0.039072976,0.009511676,-0.07492254,-0.06296196,-0.035071597,0.08712116
-0.046797074,-9.3996525e-05,0.0047365427,0.044891298,0.1274518,-0.005202394,-0.095437735,-0.051085867,0.058695033,-0.083804004
0.001032643,0.047747403,-0.057597257,-0.13988933,0.011807159,0.012080014,0.042678908,-0.073273435,0.014737774,0.09965764
-0.1837775,0.10611728,-0.118146434,0.12845692,-0.14652824,0.115917735,0.105498254,0.26007816,-0.25420487,-0.029368427
0.1377886,0.13881764,0.05977805,-0.004233226,0.07821067,0.25429326,0.043309286,0.0039938614,0.11883637,-0.24793988
0.13399544,0.081883505,-0.12975566,-0.0046311617,0.06175591,0.06559506,-0.03097304,-0.005712755,0.053558957,0.09684043
-0.08549619,-0.016748145,-0.12356131,-0.044750944,0.026797742,0.14622197,-0.030693948,-0.05658708,0.09369892,-0.27897966
0.3725992,-0.09943863,0.02223827,-0.067466035,-0.04899291,-0.12124451,-0.024590641,0.029234406,0.08283757,-0.024823599
-0.15600172,0.09531619,0.12816289,-0.02193831,-0.09287827,-0.18241672,0.10442197,-0.04690274,0.02970253,-0.0868718
-0.36614707,-0.10160163,0.06477149,0.0026051998,0.037394673,0.18241122,0.10451853,0.077069744,-0.14186516,0.05178155
0.005756423,0.13403013,0.13640285,-0.008155629,-0.11437099,-0.19435515,-0.14637858,-0.059679434,-0.127497,0.17978701
0.059815552,0.13104388,-0.13419154,0.112600625,-0.024822593,0.2165867,-0.024873614,0.02508866,0.0753862,0.07487981
0.19646677,0.10846043,0.111453384,-0.07886487,0.010511652,0.013062879,-0.14512984,-0.24887209,0.15718842,-0.15782408
0.28582078,-0.0825594,-0.111990154,0.04145311,-0.023751616,0.060124837,0.042264983,-0.2597873,-0.09585521,0.17100891
0.06662716,0.14326373,0.04333529,0.04113558,-0.13975051,-0.21093723,0.078280255,-0.047651693,0.16099632,-0.058459148
-0.015920252,0.14604136,-0.10409258,0.017825767,0.13279638,0.23902069,-0.015753403,0.19581947,0.13750204,0.011238497
-0.07987805,0.14529267,-0.015720665,0.061569706,-0.13038993,0.16569065,0.038590074,-0.05487679,-0.114915274,-0.1614765
0.19703597,0.024627566,0.02343896,-0.004380688,-0.028625287,0.121901095,0.02708976,0.2518192,-0.07808548,-0.042480364
0.021689788,-0.09693286,-0.13003962,-0.08175618,-0.025952414,0.09811525,0.12273088,-0.25307965,0.037372515,0.08356036
0.36858994,0.1344521,0.109505296,0.10183999,-0.12541673,0.03779,-0.10563573,0.15040362,-0.17492408,-0.13923979
0.07263464,-0.02252692,-0.10870139,-0.10355559,-0.06950988,0.14882748,0.00088496506,-0.12346615,0.012280785,0.068018965
-0.028168634,0.14752391,-0.119812764,0.12638748,0.06361379,-0.1578126,0.060993046,-0.19159439,-0.15180641,-0.25651658
0.21710792,-0.129568,0.139846,0.13290024,-0.10665261,0.24485797,-0.018618226,-0.009836883,0.2559207,-0.20625207
0.010287091,-0.03710776,0.040253177,-0.017573565,-0.12121842,-0.19030595,0.057063818,0.18513283,0.138045,0.19581299
-0.16397941,-0.051806204,-0.1414957,0.078568965,-0.10940212,-0.10792936,0.04042098,-0.051744293,-0.02825128,0.03388787
0.0049037114,-0.020657197,-0.007359147,0.09933768,0.11714333,-0.05975186,0.022291467,-0.12202622,0.2265053,-0.014820039
-0.171496,0.14129564,0.015811816,0.047606334,-0.11414701,0.073150314,-0.059372723,0.025354378,0.15205488,0.08108012
-0.041032404,0.039690256,0.035970747,-0.09512122,-0.017539158,0.2167624,0.018375665,0.05795091,-0.04199777,0.039594557
0.18522902,-0.1320234,0.102098286,0.053196475,0.1385214,0.100580886,0.05530417,-0.22577617,-0.19749339,-0.042537436
0.21920803,0.004569128,-0.06439487,0.11813578,-0.05070319,-0.25052476,-0.062109023,0.060215216,0.045419462,0.04020129
-0.0837457,0.109042555,-0.12686077,0.083514154,-0.0862273,0.11113021,0.07876004,0.20348127,0.15212879,-0.016369753
0.09870749,-0.019601256,0.05976866,0.051057085,-0.004061103,0.19486749,-0.0487798,0.06877882,0.07456798,-0.038616553
0.046556532,0.042846784,-0.037777267,0.034562483,0.14738065,0.08983025,0.10292646,0.0036434978,0.11368675,0.028060894
-0.030161418,-0.117068455,0.0018002093,-0.029654667,-0.14092745,0.1414924,0.010064974,0.17666914,-0.06468567,-0.13110438
0.14496538,-0.034518264,0.041890904,0.104299754,-0.032724366,0.0074046254,-0.10119671,0.22753793,-0.04971599,-0.09484941
-0.0536178,0.13521901,0.005478084,-0.067957826,-0.011909783,-0.04990744,0.015318155,-0.13931267,-0.032575123,0.007710453
-0.29519248,0.08936809,-0.10912098,-0.0008227825,0.13203332,0.24429122,0.13569677,-0.051812835,-0.19487995,-0.0971003
0.34773362,0.069604084,0.0055119097,-0.089227155,-0.094061136,0.15181082,0.12608004,0.24101362,0.011007935,-0.22888996
0.13867402,0.041533887,-0.033222876,-0.05374282,0.02205892,0.029106818,-0.035842575,0.345371,-0.055021413,-0.017846761
0.12677574,-0.092021376,0.036865816,-0.13598691,0.025883317,-0.06981774,-0.11429277,-0.041670963,-0.023564182,-0.0147873685
0.016325539,-0.039916493,-0.07462567,0.12744644,0.032302022,-0.21751137,-0.059758514,-0.063451596,-0.16241045,-0.04405545
-0.06196767,0.07329136,-0.06498884,-0.012470871,-0.051361784,-0.1551046,0.08687012,-0.1488751,0.15647379,-0.06686813
-0.07719086,0.117034495,0.046061575,-0.10068804,0.06299168,0.21420473,-0.1466915,0.051257536,-0.010859375,-0.17671618
0.09132896,0.102582514,-0.06429613,0.005662352,-0.06405005,0.10259079,0.13475591,-0.17778662,-0.17494866,0.01867313
0.11802905,-0.0071996897,-0.09016259,0.07498044,0.0057870448,0.155206,0.048850164,0.3349218,0.14377272,-0.20079169
0.4044479,-0.13343029,-0.03498765,-0.12728396,0.028934345,-0.105147794,0.11723825,-0.0030079149,0.01942359,0.05734744
0.07408648,-0.10483302,-0.07009101,-0.07442388,-0.011089951,-0.24322283,-0.07332167,0.2511483,-0.14292085,0.07002699
-0.4594941,0.13131356,-0.039620236,-0.070542604,0.14172873,-0.08244671,-0.14123306,-0.012718469,-0.12784036,-0.12955159
-0.35817692,-0.06834364,0.11915383,0.14393756,-0.023142159,0.12512487,-0.07877788,-0.17564303,-0.13546416,-0.04804959
0.03522945,0.14976856,0.103520304,-0.0940215,0.07722832,-0.14338653,-0.067350775,-0.06558702,0.25872687,0.002892509
0.0030186437,-0.050997682,0.06641431,0.08669835,0.03252846,0.0034871548,-0.04848983,0.02419062,0.02840054,-0.025433443
-0.027790446,-0.14099497,-4.003942e-05,0.035801753,-0.02051714,-0.067974135,-0.09551418,-0.02738922,0.0796611,0.056326196
0.3243174,-0.07373602,0.09576832,-0.0036908835,-0.07529655,-0.045170054,-0.041826546,-0.1799232,0.02210426,0.10563193
-0.008550344,-0.009424031,0.114749104,-0.022687316,0.097696826,-0.1465232,0.10481772,0.00052430853,0.043462627,-0.014926545
-0.36956385,-0.08491622,-0.10496642,-0.033032604,-0.11237099,0.12781014,0.03791879,0.14049515,0.007111991,0.06984126
0.18455116,0.051510215,0.0068942755,0.10803047,-0.078998744,-0.077854395,-0.06847084,0.03843516,-0.01985117,-0.15703252
0.13241261,0.11831948,-0.015658394,-0.07727868,0.07414617,0.1426315,-0.08560857,-0.2790552,0.17074752,-0.015362555
0.09113076,-0.07372363,0.078887776,-0.14017944,0.031606317,0.019010954,-0.12550226,-0.026110053,0.040000677,0.030259714
0.14148307,-0.047744177,-0.06735402,-0.117936306,-0.0907546,0.04635694,-0.082570255,-0.10328689,-0.08500044,-0.0021955743
0.1788827,0.07160868,0.036518514,-0.121772245,-0.084364384,0.014234941,0.054340705,-0.17597386,-0.13593432,-0.10711337
0.037668884,0.06290276,0.01173602,0.13547969,0.030328259,0.021653555,0.022642285,0.104469165,-0.070786364,0.072098464
-0.068797044,-0.11272895,-0.022654086,-0.05393488,0.059953228,0.051127702,-0.057876796,-0.19337198,0.28331953,0.06931876
0.14911123,-0.020013243,-0.12520498,0.025439337,-0.014932424,-0.06221942,-0.002676487,-0.07535411,-0.19946237,-0.06335172
0.051260248,0.13499731,-0.10868648,-0.1000795,0.13270935,-0.0015397724,0.021350771,-0.07120645,0.071958706,-0.2156973
-0.09048486,0.057377815,0.029333323,0.1482518,-0.08699427,0.19660163,0.07730901,0.021739915,0.022591598,-0.19279577
-0.07623482,-0.037393823,0.09690486,0.011527672,0.056716174,-0.07613575,-0.068671614,0.14377788,0.1650671,0.12502684
0.0967702,-0.08166569,0.107399195,-0.00453417,-0.1373701,-0.05132604,0.13016671,-0.13910913,0.016058026,0.18964386
0.14303377,-0.10446726,0.07369447,0.09451853,-0.14666353,0.010250412,-0.022411972,0.03994912,0.0926822,0.22205439
-0.022647515,0.050080746,0.064789966,0.098553225,0.101382256,-0.040930077,0.021785378,-0.18791968,0.08845901,0.05627452
-0.10327853,0.1378423,0.10024446,-0.021054372,-0.11129746,0.08898847,0.083635196,0.005947076,0.10225828,-0.054485902
0.05384774,0.12871948,-0.12960584,-0.037565462,0.11512563,0.09556218,0.1345998,0.06267299,0.059445836,0.1951985
0.10803682,0.13699704,-0.010129124,-0.1306618,-0.14561123,-0.01271376,0.06156169,-0.06551332,-0.108395256,-0.053121865
0.13670558,0.056000337,-0.0091769695,0.06990495,0.055011734,0.23487082,0.067212954,0.034031183,-0.017991513,-0.041401505
0.33819145,0.026811093,-0.061805695,-0.14745834,-0.07223334,0.013957791,0.1487552,0.06495966,0.037720956,-0.1217105
0.15352401,0.13523716,0.0177124,-0.13817722,0.0012755841,-0.048425667,-0.012888938,0.25635338,-0.051706284,-0.03408509
-0.048063524,0.0055380315,0.06782758,0.014901087,0.044984475,0.14907357,0.100226104,-0.2212463,-0.10753681,0.031010045
-0.0032654926,-0.04946494,-0.124772884,-0.076201774,0.04900004,0.0017943843,0.09746906,0.15605223,0.12548015,0.20813006
0.22823763,0.120550305,-0.10439973,-0.07790813,0.042336717,0.035697035,-0.04711341,0.13989586,-0.21440543,-0.037055776
0.06643519,0.050751075,0.047655344,-0.13456768,0.076961786,0.017475978,0.10106352,-0.08470048,-0.12587062,-0.250119
-0.23149541,0.10785675,-0.06767446,-0.12761323,0.08470489,0.11482476,0.112296045,0.11663552,-0.2669357,0.06630537
0.011501335,0.09048885,0.04179053,-0.110970005,-0.026636355,0.0740972,-0.07340548,0.33614588,-0.091560066,-0.14107549
0.1501179,0.12617588,-0.1317695,-0.0074180365,-0.085256055,-0.04107994,-0.08490991,-0.085991405,-0.081119746,0.122431725
0.055684164,-0.05559084,0.0016118288,0.026269406,-0.018178105,-0.011829898,-0.091941714,-0.031920314,-0.06967919,-0.21081503
0.1955452,-0.037618183,-0.0015485287,-0.13368121,-0.002803415,-0.09606454,-0.048816256,-0.07705468,-0.04303598,0.014838173
-0.159327,-0.029983483,0.05527985,0.02478373,-0.048185192,-0.09146007,-0.123804405,-0.19699937,-0.20445019,-0.018401548
-0.07464196,0.13476744,-0.08532011,-0.11149979,0.007129371,-0.0014019608,-0.09338558,-0.22043519,0.16054362,-0.0573817
0.10124163,-0.0735694,0.1219542,-0.12166427,-0.0017057955,0.20404197,0.13702586,-0.27220184,-0.17630702,-0.0005295053
0.18197879,0.030180812,0.11865324,-0.08739878,-0.022512034,-0.06952385,0.031958,0.12758611,-0.25822842,0.19155614
-0.14110777,0.11575428,0.06914976,0.07379776,0.06835052,-0.065046646,-0.03549339,0.16350819,-0.15023237,0.115708224
-0.07195717,-0.026297681,-0.033402212,0.050279215,-0.029287525,0.22812685,-0.09094119,0.046512462,-0.04745803,0.15678313
0.5114318,0.09329374,0.026558056,0.13485631,-0.12907273,-0.06215024,-0.091924265,0.08072202,0.13777247,0.004721407
0.17129621,0.11843333,0.0063663274,-0.09581901,0.028049797,0.16048387,0.13139251,-0.01880949,0.033706732,-0.07483431
0.10149895,-0.027183868,0.02154252,-0.122133695,0.10547805,0.24370272,0.02942887,0.04524147,-0.2063672,-0.13785085
0.43811053,0.00092561543,0.12848258,-0.077248245,-0.03414125,-0.09215638,-0.014250115,0.1964077,-0.016097963,0.007740544
0.14471802,0.06767742,-0.1108449,0.1429297,0.094485894,-0.048134543,0.08809042,-0.0035133213,-0.13055629,0.12229076
-0.15635858,-0.041328587,-0.0065284967,0.09256883,0.087720305,0.18626237,0.10267562,0.10628357,0.2823959,0.005467415
0.23121193,0.07759014,-0.13550249,-0.052859776,-0.0977924,0.101467416,0.07875651,0.12454253,0.02805905,-0.015178574
0.057864778,0.070766866,-0.14490059,-0.019957438,0.12850249,0.2102585,0.13234639,0.16794997,-0.17223224,-0.21796995
0.055119336,-0.09278559,0.09158698,0.0068926215,0.10824755,0.07612276,0.053684488,0.15805048,-0.057695918,-0.0749277
-0.025869593,0.06535976,0.14764923,0.11795282,-0.093342006,-0.21939223,0.013885766,0.2606659,0.08641093,0.10481176
-0.43614,0.011559457,-0.01577352,-0.05690378,-0.09529039,0.2092144,0.014923453,-0.013038404,0.24538559,0.14201356
0.27830756,0.13378933,-0.062012494,0.05767563,-0.0077714473,0.110827,-0.06223344,-0.049871534,-0.04414224,0.055935785
0.24152514,0.04099275,-0.035689674,-0.05076932,-0.065398626,0.112287536,0.10250154,-0.16805747,0.083721764,0.08636595
0.21720776,0.11692357,-0.08086304,-0.064783216,-0.04575797,0.057357885,-0.09485933,0.18238993,-0.04956481,-0.057974145
0.020904124,-0.07280145,-0.001925841,0.10214239,-0.08134648,0.19294572,0.077096656,-0.05212277,-0.11963114,0.05461423
0.16476667,-0.043025084,0.04288155,0.05295129,0.09532283,-0.08778837,-0.008901998,0.020216677,0.12805201,0.06140609
0.03739378,-0.055289075,-0.02397719,0.021487802,-0.105767176,-0.03878894,-0.040955655,-0.13766384,-0.0013695173,0.04841054
-0.21770835,0.14234087,0.07759085,-0.0178518,0.09255497,-0.14260238,0.116916955,-0.07955042,0.04129219,-0.058987133
-0.25538135,-0.077866495,-0.12298615,-0.0127620995,-0.07384599,0.23814481,0.10834631,-0.13818517,0.02309833,-0.044518605
0.1604655,0.08699836,-0.14578983,-0.08178404,-0.018315181,-0.050256267,-0.085535705,0.053256482,-0.022792172,-0.14135557
0.2907688,0.10970217,-0.11184959,-0.015431911,0.110542715,0.16133341,-0.041831464,-0.14853092,-0.203715,-0.022357672
-0.053078722,0.13435581,-0.0024157017,-0.113924995,0.076460615,-0.009472817,-0.13028064,-0.09506576,0.06138268,-0.12231217
-0.10739214,-0.08736869,-0.02418746,-0.07232702,-0.021513745,-0.0018353909,0.07859166,-0.16462766,-0.19569993,-0.008113636
-0.07667833,-0.042793967,0.14913076,-0.00394544,-0.14056227,-0.023903161,-0.06603071,0.21014254,0.03293527,0.0379819
0.17023794,0.082923606,-0.012074485,0.050283253,-0.067460835,-0.100576185,-0.02929999,-0.06405594,-0.06803952,0.09523355
-0.10426557,-0.017476082,-0.03143678,0.08802383,-0.034424186,0.18052527,0.045026615,-0.3188874,0.10650377,-0.13783033
0.38199776,0.048263356,-0.020109296,0.016765356,-0.052072532,0.03335209,0.075479224,-0.12223253,0.0025862455,-0.07477483
0.17393455,0.011686355,0.034010738,0.036353976,0.12086785,0.05217698,-0.106748134,0.0433605,-0.008743059,-0.061837643
0.04893021,-0.08091247,0.023695737,0.10609606,-0.07872826,-0.08907108,0.039844036,-0.14260294,0.1780699,0.035672262
-0.037987262,0.025188893,0.013885513,-0.10297432,-0.03450469,-0.08329883,-0.13314126,0.1518971,0.17814732,-0.09821272
0.014659204,-0.019044131,0.013825178,0.005196348,-0.11799769,-0.00503939,0.086220026,-0.068127215,-0.20144978,0.116276786
0.007492535,0.06044376,0.048952147,0.13129118,-0.10442995,-0.08421576,0.12816319,0.068549976,0.0126245385,-0.086267434
0.013644081,-0.0048667192,0.032980993,-0.06741148,-0.08890146,0.11426618,-0.0034997165,0.10703416,0.20187286,0.015526008
-0.012211874,0.008859664,0.047916636,-0.034898043,-0.085531555,-0.0070955264,0.036352158,-0.20288996,-0.15380153,0.021524575
0.0070970207,0.12573022,0.10070518,-0.13170804,0.030206472,-0.116066545,0.11911321,-0.027615536,-0.05739243,0.00019808859
-0.08665463,-0.070482016,-0.022551388,-0.023935229,0.08702357,0.025078386,-0.028132655,0.07560396,-0.009808883,0.24047035
-0.033050098,-0.10033478,0.090552256,-0.06325157,0.14742762,-0.028985694,-0.12398508,-0.14721325,-0.09035367,-0.09840903
0.22364281,-0.045812383,0.016815946,0.08009024,-0.12057662,-0.031209782,-0.14536956,0.08793339,-0.062962815,0.2303353
-0.20565015,0.039751902,-0.0144138485,0.12478477,0.111390084,0.072614044,-0.023334265,0.039005563,-0.019779041,-0.058821708
-0.057055622,0.07691987,-0.061891995,0.058029026,-0.027423084,0.17130196,0.014327005,-0.24611224,0.27388573,-0.09108235
0.2813989,0.09600897,0.052647263,-0.039744936,0.14202154,0.0026415065,-0.13785566,0.2047863,-0.034897756,-0.04899173
-0.09932687,0.06288265,0.06345044,-0.027707882,-0.09016838,0.15209204,0.09055187,-0.03637646,-0.10997827,-0.015373863
0.2422155,-0.14962304,0.03306772,-0.037599973,-0.116906464,-0.059279464,0.10622364,0.3262707,-0.009903679,-0.001390487
-0.04303673,0.09078276,-0.087080866,0.044749454,-0.10065828,-0.032679453,0.051994666,0.031617228,-0.008015811,0.13635209
0.042188838,0.08586709,0.11699596,-0.09224008,-0.09729322,0.18340352,0.07775821,-0.055092685,-0.10082351,-0.17319734
0.010997802,-0.0040096343,-0.09561695,-0.1033515,-0.0235565,-0.008272044,0.087204605,-0.044696413,-0.20872492,0.054307975
-0.110454805,0.0027645677,0.03969276,-0.06920219,0.13954046,-0.15246277,0.06532195,-0.027910471,-0.048526183,-0.18717332
-0.0114012845,-0.10408291,-0.09015971,-0.040470548,-0.12167221,0.070218205,0.12846032,-9.1496855e-05,-0.033905588,-0.019768976
0.04614014,0.025268093,0.071557015,0.048288584,0.013506427,-0.1344157,0.08595334,0.34422874,-0.068510875,-0.12323989
-0.0121264905,0.14283821,0.004638776,0.03783758,-0.10631898,0.037361898,0.14008036,0.045179214,-0.065145716,0.20182891
-0.23122784,0.09073436,-0.005853057,-0.14501128,-0.13047206,0.057459883,0.110718936,0.015922636,-0.041901004,0.024722768
0.29728508,0.0724553,0.12449694,-0.004046902,0.041644067,0.087287836,0.07677989,0.0644581,-0.23708406,0.048609365
0.10980063,0.13919234,0.083023205,0.10837343,0.1495966,0.029301085,-0.041627042,-0.19761409,0.051446673,0.24388134
0.11673276,-0.11393266,0.09988679,-0.034017406,-0.008885965,0.025546357,0.051278338,-0.050489202,0.12196711,0.0458571
0.2857169,-0.08385589,0.027791277,-0.008471027,-0.032764062,-0.030441225,0.104238,0.107265696,0.058989268,0.114836834
0.091810115,-0.1444185,-0.091738865,0.13620839,0.053006053,-0.056524433,-0.09683834,0.10864122,0.023734476,0.09639272
-0.17125809,-0.053452156,-0.13023444,0.050311685,-0.0055545717,-0.24690232,-0.021521077,-0.11579892,0.18650697,-0.13794616
-0.29202586,0.13017347,-0.12079536,-0.04679416,-0.12562752,-0.181207,-0.14760983,-0.084985554,0.093510166,-0.13278486
-0.3521216,-0.098472945,-0.12993711,-0.047999226,0.08418734,0.22196469,0.08855453,-0.24193668,-0.09781255,-0.09834688
-0.07576236,-0.10463637,0.13962865,-0.07612859,0.14232713,0.031923823,0.08700162,-0.038772855,0.06745024,-0.18193664
0.15581742,-0.13663626,0.053654984,-0.111092165,-0.066353865,-0.24694416,-0.11790997,0.25660723,0.036530383,0.09758512
-0.5609863,0.10053727,-0.14714476,0.14417899,0.0055038184,-0.11405839,-0.13645665,-0.06117858,-0.16740134,0.19416612
-0.15525422,0.041104868,0.07143304,0.04621224,0.09754521,0.14022857,-0.08350731,-0.24406551,0.09965817,-0.14038186
-0.030097581,-0.13892822,0.041744813,0.018362343,0.08870681,0.06672594,0.055485472,-0.19166121,0.15356444,-0.02541475
-0.08959232,-0.10694969,0.05790019,-0.08714217,0.037329406,-0.0011913478,0.018442065,0.015177146,0.054483946,-0.022998817
0.22367054,0.11484128,0.10635477,0.08887558,0.13398528,-0.10358349,0.03286007,0.11064696,-0.16395305,0.0491391
-0.07018004,0.13308704,0.10144085,-0.09019677,0.0041389763,-0.008320622,-0.050829276,0.15284678,0.12377423,0.22346085
-0.029150948,0.08024727,-0.050379038,0.040523604,0.0646403,0.1637914,-0.04519803,0.05902198,-0.23911843,0.17321292
0.5011405,-0.1332618,-0.092356056,-0.1225683,-0.08369864,0.14679466,0.01747416,-0.18360639,-0.09939882,-0.04976791
0.24718134,0.1472345,0.036048114,-0.021358281,0.1294468,-0.13526621,-0.12745297,0.02655717,-0.01619932,-0.18324476
-0.007611759,-0.018009394,0.06699872,-0.11231227,0.07980476,0.09249055,-0.1189992,-0.31909078,0.12208681,-0.017673023
-0.17185321,-0.13962686,0.12129253,-0.112361714,0.09601094,-0.16584425,0.045832142,-0.009668183,-0.17924583,0.17070921
-0.010123875,0.009425014,0.008872241,0.118086904,0.06960374,-0.0542935,0.07613629,0.21057606,-0.0227075,0.11659591
-0.05192888,0.07378936,-0.060643837,0.11213836,0.060395926,-0.09545887,0.05918826,0.08086616,-0.004915297,-0.08223125
-0.04779207,0.12564674,-0.0069421977,-0.13656539,0.110473156,0.04263261,-0.08990416,0.044508055,0.18001153,-0.017760456
0.13678178,0.09052478,0.10257816,0.051968306,-0.007863581,0.26150227,-0.051436953,-0.13864589,-0.048593923,0.015404653
0.26410306,-0.00488241,-0.08633894,-0.12442448,-0.1395452,-0.02016081,0.08485003,0.00044787675,-0.036132164,0.09983568
0.20141932,-0.03049536,0.11551589,0.02439475,-0.050960526,-0.020991798,0.04886274,0.15290058,-0.22111933,0.053342104
0.029002398,0.031998456,-0.03675183,0.068786755,-0.023065507,0.059117585,-0.14656693,0.051692724,-0.03175033,0.23449959
0.096166834,0.11330539,0.10743803,0.018634647,0.14023796,0.11495619,-0.03617692,-0.22887501,0.088237934,-0.11674893
0.20926526,-0.07359161,0.03152357,-0.09817688,-0.14963916,0.16413414,-0.07047799,-0.15344143,-0.12505952,0.12339677
0.0907034,0.1134105,0.069571316,-0.13770467,0.11280149,-0.11771013,-0.03422998,0.108127475,-0.07299201,-0.1159296
0.25110283,-0.12354667,-0.11475324,-0.07257085,-0.0682866,0.10736031,0.044679657,-0.109880105,-0.0648848,0.08017401
-0.06047318,-0.09083068,-0.0382566,0.07489532,0.07545148,-0.27235314,0.021860093,0.1793631,0.066419065,-0.2589923
-0.16538194,0.038670495,0.08297469,0.14984393,-0.010215476,-0.022127017,0.091830656,0.07325907,0.056813575,0.03860927
-0.39610764,0.017689705,0.021268338,0.08252205,-0.14284235,0.13641036,-0.12488081,0.093128994,0.07683516,0.06871491
0.01850433,-0.029164806,-0.12461535,-0.08405001,0.019577831,0.15374333,-0.0010981709,-0.22024155,0.006584361,0.124864645
0.35661525,0.019192606,-0.11655821,-0.018668622,0.14437148,-0.13838157,-0.05117914,-0.04215975,-0.2012307,0.006775424
-0.012086749,0.039850846,-0.05302625,-0.008155689,0.11594674,0.16887246,-0.0315163,-0.15705116,-0.03544723,-0.24049035
-0.070241615,0.00028273463,0.009542614,-0.10304949,-0.0870357,-0.07816921,-0.123968236,0.005481325,0.06564051,0.08414462
-0.10894424,0.05428703,0.007033199,-0.019493848,-0.100613415,0.08618985,0.035656244,-0.13741222,0.03545828,-0.03376003
-0.030060604,-0.12716603,0.06728561,-0.04261624,0.07799381,0.113315165,0.11210284,0.027114432,0.038094655,0.03155458
0.0873805,-0.07450557,0.11610219,-0.01083529,-0.0044056773,-0.24959683,0.009217292,-0.09322049,-0.026174083,0.16496333
-0.099371,-0.1256763,-0.05091005,0.13691646,-0.12408425,-0.1744479,-0.13530912,0.037541397,-0.08728966,0.123777665
-0.29992336,0.042881384,0.13050506,0.118394524,0.018352315,-0.14252579,0.043015808,-0.18530783,0.2035194,-0.00442354
-0.12210799,0.028902397,0.111418664,-0.010693163,0.048429444,0.1927502,-0.05503138,-0.09918018,0.2570147,0.20480509
-0.11589068,-0.13745788,-0.008333474,0.024915472,-0.07468998,0.14507015,-0.08682862,0.0073219016,-0.07729967,0.11691436
0.3340358,-0.08037308,0.07788302,0.011491001,-0.11066325,-0.14529258,0.022099376,-0.11376512,-0.017177813,0.13250366
0.02895612,-0.14399502,0.084725514,-0.016660169,0.068149984,-0.08197191,-0.09105959,-0.06340279,-0.119967744,0.17221352
-0.20497026,-0.09329069,0.015312389,-0.07481405,-0.09411806,-0.1671796,0.14151129,-0.11157079,-0.02138095,0.032648265
-0.08058697,0.113281935,-0.056126997,0.08052634,-0.14616229,-0.018885173,0.020330936,0.3550935,-0.13033968,0.11889084
0.009291045,-0.12284827,0.13981679,-0.023322687,-0.034849606,0.18902957,0.05056107,0.059797138,-0.055240534,0.058028314
0.093826525,-0.0060921907,-0.07461816,0.052724108,0.0056444556,-0.025074378,0.051966652,0.052243166,0.045678943,0.03371109
-0.035398472,0.07909827,-0.11002284,0.0546062,-0.037924826,-0.1342885,0.055240378,0.058749728,0.15382472,-0.17960683
0.0038819537,0.06771207,0.14536056,-0.068695456,0.13482508,0.18180817,0.074278966,-0.01862429,-0.043849602,-0.108365044
0.06151224,0.06472506,-0.05012788,0.037420005,0.013997704,-0.029545493,0.06035401,0.050452318,-0.19583254,0.039585724
0.020133201,-0.10860926,0.076277,-0.02249974,0.09948985,0.07986547,-0.039004557,0.2626323,0.18568957,-0.02213404
0.17007147,0.092598885,0.11032641,0.071651354,-0.1459238,-0.0036008507,-0.10176053,-0.036854096,-0.09609432,0.18441775
0.13671437,0.06817281,0.09072374,0.020701542,0.083882704,0.019696288,-0.11941685,-0.06465317,0.07149597,0.12750833
-0.019306496,0.03488514,0.1075649,-0.016008347,0.14489463,0.08147767,-0.033634655,-0.33785665,0.098184705,-0.05239857
0.39506522,-0.060720816,-0.12886372,0.011829853,-0.09913422,0.15149276,-0.13965422,-0.005193148,-0.113572344,0.19488621
0.30171707,0.06736399,0.080336675,-0.01526311,0.052068785,-0.025385179,0.05833131,-0.12167113,0.10362352,0.0023667514
0.13791987,-0.016972393,0.11465424,-0.049301974,-0.11306125,0.1702806,-0.08159912,0.04998454,-0.05264565,0.22313604
0.058555998,-0.13603355,-0.0810135,0.11113948,-0.07782839,0.099052705,0.108677,-0.09629386,-0.11686641,0.1445154
0.23642765,-0.019902796,-0.087404735,0.12972116,-0.08884111,-0.036652118,-0.08394798,0.14057495,0.03515418,0.0058704615
-0.06366106,0.12600085,0.072864816,0.0033890754,-0.034786694,-0.16758941,-0.05697377,-0.29201674,-0.020178333,-0.23453264
-0.5153805,0.0146662295,-0.07371639,0.106145024,-0.13215096,0.23916845,0.10582015,-0.07228625,-0.010839931,0.20453508
0.25077075,-0.13544634,-0.14573154,-0.0074185133,0.053431123,0.050620805,0.12028772,0.09727264,0.23554301,0.026907295
0.307167,-0.07209204,-0.13860115,-0.008076295,-0.123493075,-0.051410273,0.09482472,-0.15904103,0.13322546,-0.0904717
-0.02464708,0.10687563,-0.108005896,-0.13572717,0.11439094,-0.08697791,-0.102550834,0.07715923,-0.0058082957,-0.10448733
-0.4430898,0.008350864,-0.08672555,-0.10546967,0.14263874,0.13873246,0.057059765,-0.3225639,-0.16856484,-0.059416987
-0.03654179,-0.05098647,-0.112098634,-0.09062232,-0.054034762,0.021004863,0.12351769,0.31236202,-0.058358572,-0.092410564
-0.01663911,0.047763184,-0.042184286,0.08805387,-0.030970253,-0.06317341,-0.034595937,0.3711851,-0.11264969,-0.22731897
