A,B,C,D,E,F,G,H,I,J
-1.4715419,-0.11738788,0.014222182,0.061094776,-0.13247958,0.07332675,-0.06137216,-0.119680636,-1.4479787,-0.13574553
-1.3056544,-0.035009302,-0.08820761,-0.05634272,0.13567436,-0.11199948,0.026446968,-0.14450677,-1.2650441,-0.1444742
-1.1641163,-0.024984404,-0.11878692,0.016563103,-0.14936781,0.092661664,-0.13746428,-0.14750822,-1.2694567,0.05255319
-1.415628,0.036361113,0.03249964,0.0060732067,-0.037672378,-0.21483028,0.025261521,0.11437118,-0.954255,0.09593177
-0.9396053,-0.10537626,-0.007896408,-0.14399073,0.07724513,0.050755486,-0.049259663,0.0013681203,-1.6992877,-0.017180324
-1.5817084,0.097228006,-0.16222218,0.05990334,-0.086490855,0.023049653,-0.030711472,-0.00024983287,-0.99543417,-0.0028406978
-1.0268446,0.00039955974,0.175885,-0.09700465,-0.026443146,-0.0440879,0.053014144,-0.03386999,-1.6674186,0.12422016
-1.8162062,0.037785903,0.023397386,-0.053887367,0.07701273,0.19801281,-0.048534088,-0.11107823,-1.1683315,0.13413298
-1.1154037,-0.14665261,-0.11072989,0.1047703,0.017865807,0.01561632,0.10081321,0.0318875,-1.678826,0.0033153296
-1.6625965,-0.09207362,-0.13314949,0.040732443,0.0049672574,0.021520816,0.12815145,-0.0856287,-1.1539669,-0.12547436
-1.1632879,0.12004316,-0.0476079,0.1227448,-0.07142329,0.044712894,-0.03962508,-0.044310503,-1.6681092,-0.059477955
-1.5859108,-0.13687074,0.22189507,0.094140336,-0.039162613,0.00987424,-0.097287014,0.14247036,-1.1986558,0.051114365
-1.1221688,-0.13917768,-0.054449365,-0.05814922,-0.042599633,-0.08328417,-0.02989649,0.0841379,-1.6060268,-0.14190927
-1.5693693,0.08419299,-0.25998318,-0.09847623,-0.01093106,0.056882717,0.047470585,0.035018384,-1.3219719,0.0067498386
-1.197159,0.057294086,0.14154871,-0.02001609,-0.068159476,0.041087985,0.00518471,-0.03445646,-1.3916457,0.13616362
-1.3495046,-0.12918341,0.13408828,0.13552359,0.06421466,-0.09640509,0.101792276,0.13800031,-1.009177,0.012334377
-0.9069022,-0.008774668,-0.07852812,0.05401884,-0.09752738,0.1748194,0.13289568,0.02825065,-1.4600018,-0.11640005
-1.5610584,0.026815623,-0.08196334,-0.102022044,0.12971216,0.2317753,0.106515795,-0.009448171,-0.82860154,-0.13128741
-0.7187429,-0.0720826,0.032730505,-0.06239289,-0.11893194,0.017055184,0.057894558,0.050174132,-1.3198572,-0.12966761
-1.3271439,0.032736003,-0.074185826,0.04551038,-0.086198635,-0.05770202,0.147823,0.11778593,-0.5624087,0.13327092
-0.6859002,-0.023585305,-0.045819536,-0.038266614,-0.039191276,0.24417394,-0.097493224,-0.124530286,-1.3265325,-0.0050361007
-1.2890143,-0.11018853,0.008279011,-0.025186516,-0.06234377,0.001472868,0.051331535,-0.0127635,-0.38653064,0.06065242
-0.44532058,-0.14747997,-0.12743479,0.1297512,-0.11989321,0.011686161,0.08879356,-0.013608754,-1.14902,0.07285157
-1.0683668,-0.08852586,-0.05195588,0.09293546,-0.12856682,0.06771959,0.049219966,-0.12580031,-0.5542698,-0.0826039
-0.49398795,-0.11584275,0.01703453,0.02855128,0.0857081,0.12457992,0.05924444,-0.14630304,-1.035879,-0.06991341
-1.0014619,-0.018875405,-0.13062298,-0.04963877,-0.05273556,0.13955972,-0.02700328,0.048695654,-0.42764795,-0.0057887137
-0.39442998,0.016539216,-0.093804866,-0.007369533,-0.10272081,-0.14050496,-0.00033642352,0.032269284,-0.8100046,0.02590838
-0.773384,0.011986539,-0.12355198,-0.06779616,0.14942953,-0.087065764,0.05807428,0.12555343,-0.49767894,-0.12633283
-0.47713083,0.061234295,0.035105914,0.056940973,0.075089574,-0.0153987035,-0.083016016,-0.05405858,-0.7467922,-0.023127943
-0.75668764,-0.14382477,0.052247033,0.08275215,-0.14199694,0.028047614,-0.14923058,-0.0011383295,-0.4406111,0.13504878
-0.4907706,0.12944347,-0.024995998,0.11230016,-0.049915448,-0.24482617,0.051804528,-0.10329795,-0.68898517,0.12275636
-0.78839797,0.011778489,0.14577453,0.1294038,0.11630392,0.002088301,-0.098540805,-0.09760609,-0.7061391,-0.07525784
-0.8174205,0.12319985,0.05341567,-0.09592222,-0.12974438,-0.2452735,0.06168285,-0.118316084,-0.7694352,-0.1348083
-0.697031,0.14779916,0.1548917,0.011808604,0.10248965,-0.07625903,0.11360657,-0.12082313,-0.93824506,0.06961334
-1.0744692,-0.110859945,0.070856065,0.11131659,-0.13255015,0.23671445,0.010152683,0.12457073,-0.78713274,-0.017135471
-0.6957871,0.09474833,-0.09535213,0.018214792,0.11373773,0.13755576,-0.038895555,0.108543694,-0.693836,0.00060266256
-0.74902344,-0.13989253,0.24090709,0.06043975,0.036536515,0.05142767,-0.013456404,0.058168158,-0.488231,0.116639376
-0.38739383,-0.103528395,-0.24464859,0.14215001,0.10842037,0.030691773,-0.0037577152,-0.119792864,-0.7953252,-0.03213551
-0.80800784,-0.03219434,-0.21696639,0.05244626,0.07767002,-0.053165205,-0.08393124,-0.10485494,-0.49370113,0.013680905
-0.37458903,0.008985609,-0.021123342,0.090289205,-0.03833413,0.0022632033,0.016115516,0.040628284,-0.9581047,-0.06883257
-1.0648276,0.028555185,-0.05609317,-0.13578963,-0.028008752,0.11005029,0.039032012,-0.10293332,-0.33133674,-0.10719433
-0.32156152,-0.077166975,0.06274137,0.0208579,-0.114321366,-0.090172306,-0.107628286,-0.033338554,-1.0266706,-0.060601063
-0.87696505,-0.062523745,-0.20718408,-0.10943544,0.05744806,-0.18817697,0.00723207,-0.022758365,-0.54739994,-0.059778698
-0.6070296,0.05246827,-0.011861987,-0.10732497,0.020732403,-0.09309276,-0.07489196,-0.12936857,-1.0762436,-0.13663615
-1.0782621,0.0076891184,0.13101378,0.033333406,-0.07799437,0.028896771,-0.105673246,0.06532796,-0.6417824,0.031737715
-0.76612085,0.046368375,-0.10061185,-0.079455726,0.11899659,-0.104860745,-0.02690079,0.12548646,-1.0457928,-0.06878967
-1.1673532,0.007785663,0.06485604,0.14233565,-0.12885489,-0.15655407,0.012144983,0.14888427,-0.9593282,-0.0072559267
-1.0703881,-0.08051144,0.009647176,0.123722136,0.06438586,-0.026273355,-0.06805188,0.078221664,-1.2458497,-0.108492695
-1.2810434,0.08487642,-0.059923254,0.14651719,-0.04365821,0.018469281,0.12397957,-0.012753129,-0.973153,-0.09637298
-0.951756,-0.11559078,0.011933565,0.1342014,0.08113797,0.043255717,0.006834507,-0.1443105,-1.3817395,0.014009014
-1.2449856,-0.006415233,-0.029376939,0.017200261,0.13021296,0.01863803,0.10565671,-0.047753714,-0.81158596,0.023148075
-0.83577985,-0.096976876,-0.017578244,0.021925524,0.005608663,0.13694304,0.109767795,-0.02867657,-1.373619,-0.13833658
-1.5113695,-0.10146482,-0.1091214,0.07931976,0.11586532,0.25293598,0.0240632,0.013150215,-0.56161666,0.14595345
-0.6192751,-0.03466838,-0.24558634,0.008688688,-0.119210966,0.03360361,0.010254502,0.06300087,-1.3772637,0.023725554
-1.2486475,0.037826583,0.10197366,-0.12386127,0.097561955,0.006352335,-0.13486384,0.02810356,-0.4863467,0.060107306
-0.41345298,-0.027127184,0.17256235,0.09654395,0.12127912,-0.28029406,-0.06468126,0.065386266,-1.3418214,-0.04463078
-1.2245886,-0.13190751,-0.12573883,-0.110866,0.10272446,-0.0010858625,0.068911925,-0.09005837,-0.7624711,0.052329138
-0.68694866,0.030166611,-0.21498694,-0.1352512,-0.06908185,0.18363555,0.033598036,-0.1110414,-1.1881845,-0.07178581
-1.2614456,0.059086815,0.07487519,0.06734495,-0.05247724,-0.07971924,-0.123551264,-0.1237221,-0.6048621,-0.121552
-0.547451,0.05064617,0.10021824,-0.026393153,0.06887744,-0.2053564,0.025353074,-0.002685532,-1.2941873,-0.12088643
-1.2531301,0.12205315,-0.049511112,0.0045333803,0.021965519,-0.09107739,-0.0044395328,0.028173462,-0.62506187,-0.083215594
-0.59844756,0.113583446,0.21187845,0.13930312,-0.08794429,-0.15080209,0.12912592,-0.12834665,-1.2352245,-0.07715198
-1.2848231,0.014447629,0.03547162,0.05424981,-0.0037959218,0.22807786,0.14374235,0.004351884,-0.79702127,0.018996507
-0.7898295,-0.037218265,-0.07303047,0.04527928,-0.12923995,0.25122744,0.07734996,0.09906182,-0.9675127,0.125916
-1.1122848,0.14074963,0.022579528,-0.12070061,-0.08900067,0.052790582,-0.14356484,-0.10440156,-0.40313616,0.12179351
-0.5332926,0.14415562,0.15927193,0.034650385,-0.058642745,-0.19216087,0.08231528,0.073368445,-1.1384097,-0.044224963
-1.0012807,0.022321612,0.14968371,0.11168417,-0.14512402,0.015961453,0.082917616,-0.017484948,-0.76274306,-0.0114765465
-0.6582098,-0.035763346,0.008496538,-0.11116641,-0.10617303,0.040586136,0.063038215,-0.1300517,-1.0324041,-0.038150795
-1.0502709,-0.036239937,-0.13134745,-0.10737719,-0.1341003,0.12998946,-0.01846221,0.031339213,-0.7579959,0.103197396
-0.6867289,0.03731148,0.10984211,0.077910036,-0.022998005,0.09147012,0.078039214,-0.12680262,-0.8815666,-0.05817751
-0.75648093,-0.13160527,-0.09340204,-0.035434663,-0.11615112,0.17060763,-0.10977014,-0.053552113,-0.5381757,-0.04292869
-0.4200909,-0.10425772,-0.2149716,-0.018515095,-0.09881394,-0.13428211,0.027384877,0.04049103,-0.5910131,-0.07871896
-0.47089088,-0.10441956,-0.09648156,-0.02832608,-0.09488891,0.16850564,0.011103392,0.011169046,-0.53815615,-0.134451
-0.6152534,-0.06125436,-0.053480998,-0.054263644,-0.017958552,0.1595481,-0.03167142,0.03724876,-0.3230238,-0.024353892
-0.1927768,0.04756023,0.08686512,-0.104220584,-0.09911936,-0.014406294,-0.14874859,-0.07554941,-0.5319498,0.07732977
-0.4786936,-0.008881077,0.06605239,0.05945073,0.079304755,-0.25353283,-0.03672032,-0.025553048,-0.18522215,-0.13075253
-0.27896017,0.025267199,-0.053371042,-0.10500044,0.14610833,-0.036993712,-0.083543785,0.07280722,-0.7617864,-0.048794195
-0.89260393,0.078816146,0.09915885,-0.13344026,-0.08613863,-0.15820587,-0.033522658,-0.11574657,-0.22844547,-0.07617708
-0.14776973,0.12845498,0.048854046,-0.097941026,0.11916953,0.0010120943,-0.011304781,0.14473003,-1.0615205,0.06038207
-1.1631864,0.04320705,0.16106024,0.023533896,-0.108486235,0.098930195,0.13533401,-0.11446644,-0.2673703,0.13610935
-0.35889855,-0.08664665,-0.09685449,0.12587875,-0.089363426,0.09282363,0.09232958,0.09183301,-1.1233921,-0.09930184
-0.99210745,0.09142469,-0.052857004,-0.116470546,-0.14798015,0.1549907,0.021590143,-0.045031123,-0.1224668,0.12451178
-0.12747483,0.0280786,0.14734739,0.103387535,0.12819791,0.14455071,-0.14477648,0.098528326,-0.8814499,0.07503699
-0.8499781,-0.11637968,0.022939846,0.012860119,0.12724817,-0.10998927,0.075428456,-0.038456157,0.06622796,-0.026647106
0.022620313,0.02566564,-0.16522783,-0.055011593,-0.10378459,0.0031061545,-0.04651051,0.14913914,-0.89527255,0.009872854
-0.7676455,-0.09634806,0.114135414,0.031641766,0.09949097,-0.03658008,-0.102353655,0.1499455,-0.09201507,-0.122562796
-0.18689638,-0.024099454,0.03873451,-0.041813046,0.021403149,-0.013388731,0.14665273,0.14885017,-0.8786837,0.10635948
-0.8808942,0.048660606,0.0017927438,-0.100099616,-0.09842002,0.113183156,0.002256453,0.07711741,-0.1156304,-0.112861976
-0.05230552,-0.05869457,-0.03890726,0.09826934,-0.04823544,0.08437382,0.005824253,0.040282264,-0.8969167,0.023189068
-0.8440492,-0.019824639,0.07425591,-0.060231976,0.05042146,0.058311045,-0.038059063,0.05065815,0.12246899,0.08694385
0.15026046,0.116285056,0.11757423,0.026682347,0.0286012,-0.09938699,-0.010260448,0.13498852,-0.88257855,0.030257255
-0.86688894,-0.11311516,0.20346273,0.010759413,0.14593053,-0.06985992,-0.021146342,-0.013707623,-0.07332704,0.050475225
0.06058391,0.026778832,-0.0874646,-0.09108793,0.018684253,-0.053640142,-0.033326305,0.13075286,-1.0379777,0.033983245
-1.1175133,0.039184168,0.10552223,-0.105551615,-0.0182534,-0.15553561,-0.003771633,-0.11554034,0.154524,-0.015429959
0.25926685,0.086742625,0.026544139,-0.03372422,0.029758632,0.07417086,0.042561635,-0.07002429,-1.1521337,0.122605115
-1.1515888,-0.008778214,-0.020241544,0.06492026,0.09247427,0.15051483,-0.01553905,-0.107924335,0.26639217,-0.1052075
0.3319139,0.12605795,0.08085558,-0.10951136,-0.05977051,-0.0771206,0.10303983,-0.018116966,-0.9224614,0.09406701
-1.0027934,-0.12634963,0.13483211,-0.10344939,-0.040306218,-0.044866025,-0.06472632,0.10886425,0.105979085,-0.10969381
0.19809993,0.08846666,-0.20230901,-0.01598823,-0.14097187,-0.19401428,-0.13277268,0.14815703,-1.1056372,-0.063979864
-1.090229,0.08064069,0.08243802,-0.092374496,0.079171,-0.22246017,0.004443869,0.11847463,-0.11852604,0.026415884
-0.20500776,0.09854357,0.15098396,0.09598231,0.077068254,0.05958149,0.12675333,-0.055944875,-1.4300176,0.0894369
-1.4991006,0.045407087,0.14505115,-0.0058707595,0.10576683,0.00054344535,0.06705074,0.015333816,-0.13969651,0.14998019
-0.04534881,0.0031910539,0.01059816,0.095657095,-0.12191769,-0.06826049,-0.06277639,-0.11806546,-1.3813673,-0.08545262
-1.3260368,0.1490888,0.10066065,0.07285799,-0.0527872,-0.013651982,0.043546453,0.021204025,-0.17771047,-0.043781184
-0.09451085,0.13221559,0.08025378,0.07455851,-0.09311026,0.045054004,-0.03808914,0.12080437,-1.4684628,-0.05733624
-1.4409056,-0.08743594,0.13295296,-0.0025779754,0.04493594,-0.038811937,0.043896094,-0.09631227,-0.18243644,0.04089783
-0.112397805,0.067764744,-0.106085844,0.019760028,0.0613427,-0.09046157,0.007829815,0.05761473,-1.365216,-0.09275823
-1.511327,-0.017446667,0.17184784,-0.14467447,0.024950355,0.11794737,-0.021989465,0.0829951,-0.3489977,-0.056908697
-0.46855402,0.101741225,-0.033136547,-0.03645315,0.029659346,0.10268739,0.14471817,0.020186186,-1.4240705,0.04225336
-1.5012428,0.14594734,0.23688653,-0.0009083152,0.08328007,0.06205055,0.05128202,-0.09573731,-0.3012249,0.076102
-0.15975684,0.046387717,0.10790769,0.1236265,0.08018239,0.12316854,-0.022954524,-0.07493457,-1.4744179,0.02752927
-1.3707844,0.029943168,0.19206773,0.09327911,0.10930762,-0.06338885,0.00837037,0.016428798,0.062823534,0.018599868
0.11182873,0.13410383,0.06724939,-0.11775358,-0.14536972,-0.086036414,0.033490404,-0.041379265,-1.5240322,0.0068278015
-1.449424,0.02079983,0.23811752,0.08755481,0.08829419,0.10556227,0.0886074,0.049763516,0.061151505,-0.053353146
0.15094201,-0.13983409,-0.09879473,0.01144205,-0.106110446,-0.04953608,0.13454589,0.09415518,-1.4236891,-0.008961156
-1.3857595,0.07648991,-0.014849499,0.089255616,-0.038365908,0.059863783,-0.009568319,0.053541988,-0.043505415,0.023256466
-0.12900035,0.08124982,-0.05117777,0.13891596,0.12541857,-0.003505215,-0.0376195,-0.03690239,-1.347664,-0.016961634
-1.2247343,-0.017293096,0.08559604,-0.06371806,-0.1133012,0.014551252,0.08766605,0.0102842,-0.0004620552,-0.024175301
0.073703304,0.0647234,-0.10061229,-0.0029014945,0.071526915,0.1524826,0.068958804,0.031839848,-1.2335341,-0.14662246
-1.1986202,0.056878477,0.19743088,0.031178102,-0.061946176,0.054893106,0.090467215,-0.10859927,0.34667104,-0.120819986
0.25642127,-0.05155304,0.12689455,0.056065902,-0.07490439,-0.008588061,0.004730165,-0.06691867,-1.1594334,-0.08906308
-1.0755754,0.081041604,-0.12407942,0.1284335,0.0058448315,-0.05269538,-0.1342388,0.104270935,0.32881284,0.121999145
0.18065025,-0.026543163,-0.06713064,-0.13111886,-0.001768291,-0.20918785,-0.010051295,0.001813516,-1.2303802,-0.0007249862
-1.1619636,-0.063257724,0.08122567,-0.13422754,0.019523501,0.0021395832,-0.08586084,-0.100954235,0.11699396,-0.055401206
0.0959243,-0.07135672,-0.0189365,0.04907395,0.080237,0.049462147,0.03347808,0.07089101,-1.1277684,-0.0049491525
-1.0517851,-0.027369156,0.06683501,-0.014283732,-0.10511513,0.04139173,-0.04954446,-0.14427996,0.17059834,-0.04156319
0.13497655,-0.00712052,-0.025422066,-0.13273732,0.121112615,-0.028857954,0.0025471002,-0.10047689,-1.0123,-0.056855053
-0.8856151,0.12975061,0.00024555624,-0.115063,-0.13127677,0.002989918,-0.13973992,0.03091766,0.19467145,0.118582726
0.14290217,0.076121345,0.10419524,-0.110636175,-0.04324197,-0.13567466,-0.13903399,0.14206615,-0.76163256,0.098004594
-0.6870336,0.08834626,0.089902446,-0.12056784,-0.03143283,-0.20070648,0.047914073,0.12881112,0.056754425,-0.05077461
-0.014586166,0.021833092,0.023566224,-0.08110848,0.011702538,0.007912606,0.0077224225,-0.022298649,-0.8373543,0.036467478
-0.8017871,-0.010654181,0.13783908,-0.14151832,-0.032367647,0.09313041,0.0053326935,-0.087313205,-0.073537044,-0.03484445
-0.0104248,-0.10593496,0.028195664,0.06878947,0.013287872,0.13829963,-0.07200975,0.07103221,-0.74304414,-0.13216323
-0.84318143,-0.097844124,-0.073130906,0.14861247,-0.03167036,-0.21960154,-0.14712828,-0.054989703,0.08262602,0.12003082
0.108602114,-0.05833769,-0.05476801,-0.04434657,-0.07663238,-0.24243727,-0.10899092,0.046927944,-1.0015866,0.068290085
-0.9127191,0.039703935,-0.07974842,0.11628941,0.076285735,-0.10072969,0.14981303,0.06721626,-0.069584236,-0.12981626
-0.1669155,0.007015288,-0.08496939,-0.0479668,0.043554425,0.03173823,0.05864209,0.05773446,-1.0547562,-0.06200336
-0.9684425,-0.076351374,0.13348556,0.11861199,-0.06046681,0.17299959,-0.064370215,-0.09766482,-0.23995419,-0.08420926
-0.3131399,-0.05082316,-0.22311282,-0.12958412,0.07792288,-0.017440632,0.13000956,-0.12521683,-0.93311703,0.10904172
-0.83274245,-0.08033645,0.05266588,0.14618653,-0.12869363,0.054014653,-0.09604746,-0.042634748,-0.40579847,0.11797848
-0.5210984,0.08668269,-0.10156405,0.13429701,0.10959804,0.05304864,0.05645071,-0.040635914,-0.7677967,0.032400027
-0.7688294,0.11608794,0.21748538,0.10003826,0.14899099,0.07763955,0.08078192,-0.1397416,-0.42985785,-0.06468333
-0.3465042,0.018521741,-0.009622902,-0.07432848,-0.14915907,0.13348116,0.00974071,-0.04984515,-0.63465613,0.05049756
-0.56511796,0.04788083,0.027991012,0.08265202,-0.08700589,0.064309955,-0.066484846,-0.086461976,-0.34387296,0.13666084
-0.41091758,0.13195398,0.03273672,-0.11625826,-0.02963283,0.04207634,-0.096251756,-0.010416895,-0.37033832,-0.09556806
-0.2356511,-0.066613436,0.16857456,0.06485939,0.10775885,-0.21606952,0.13991517,0.08906022,-0.2606923,0.09430325
-0.19809279,0.12783805,-0.13203675,0.14492184,-0.115719855,0.27808988,0.050816208,0.120058656,-0.5987533,0.00219585
-0.6520285,0.0025124103,0.23323941,-0.13355488,0.058812708,0.13684316,-0.038848348,0.01742217,-0.004291758,0.098303184
0.12388773,-0.0409441,-0.019550338,0.11002916,-0.13321994,-0.13055485,0.04444836,-0.121749446,-0.64698863,0.0021777153
-0.64946926,-0.026082985,0.08646074,-0.00061942637,0.035972625,-0.005259253,0.020391315,0.14598584,0.06331593,0.0052518547
-0.07582979,0.11267176,0.119429804,-0.071679786,-0.09240629,0.04244013,0.09035531,0.09577976,-0.756527,0.1436063
-0.8254908,-0.055418,0.04785364,0.037379608,0.089646846,0.13590063,0.11347395,0.0027173162,-0.104420386,-0.10129304
-0.13368724,0.14841792,-0.09244663,0.014106661,-0.03182359,0.15311313,-0.13622215,0.08411425,-0.7370331,0.06458014
-0.82166076,0.035459414,0.04415536,-0.02521602,0.09479408,-0.019841999,-0.072056495,-0.099755846,0.060716137,0.05248286
-0.083985135,0.044275537,0.1445844,-0.057427227,-0.04594048,-0.21557245,0.07810816,-0.07576345,-0.9852094,0.029079229
-1.0506955,-0.06664551,-0.00459376,0.12139973,-0.10674439,0.091711536,-0.015818954,0.13953283,-0.44121882,0.09207815
-0.3627975,-0.14711313,0.005091198,0.09420501,0.12032917,0.02490051,-0.02271372,-0.12568124,-0.8955195,0.08531676
-0.98457277,-0.0749938,-0.057708398,0.14484534,-0.01156947,-0.10257122,0.00937438,-0.036413543,-0.4824922,0.061405867
-0.37138984,-0.05282884,-0.10222067,0.07728051,0.1189034,-0.10280016,-0.13708806,0.14619401,-1.2053524,-0.14564604
-1.1033968,0.06692709,-0.018169396,0.03556776,0.07746014,-0.23379362,-0.14009953,-0.05145339,-0.59458154,0.12722743
-0.74064684,-0.07252191,0.16311537,0.06582165,0.14886376,-0.27642918,0.015814632,-0.0261698,-1.4396173,0.060752213
-1.5681198,-0.063054144,-0.048392117,-0.016452387,0.06513098,0.10418777,0.14251035,-0.14582334,-0.96556574,0.037682712
-1.0325608,-0.083275855,-0.0737278,-0.05961995,0.06277366,0.2166127,0.063825205,-0.1028447,-1.3423762,0.115425825
-1.2905785,-0.12044634,0.024522036,-0.11933555,0.07360259,0.17782776,-0.007510245,0.08425553,-0.7381114,-0.037003472
-0.7053852,0.009303033,-0.16524012,0.069798484,0.0038258433,0.04970181,-0.115181744,0.043469504,-1.2583052,0.023247272
-1.1951715,-0.103968665,0.02555725,-0.08322054,-0.14992467,-0.15900867,-0.042059146,0.08596595,-0.5887314,0.1152865
-0.63093966,-0.029281035,-0.0073281378,-0.14248192,-0.020858109,0.09882031,0.12853089,0.07788998,-1.3112445,0.04010512
-1.2279538,0.12581298,-0.15421489,0.015736341,0.07861407,0.097118035,-0.02795323,-0.07527212,-0.48601294,0.06558187
-0.5012027,0.009491339,0.14993364,0.14672554,-0.010135442,0.118769534,-0.0987831,0.11347541,-1.1277483,0.1451152
-1.1992412,-0.02413772,-0.11980498,0.12189594,0.123301715,-0.21546265,0.00816901,-0.09637846,-0.38944143,-0.12036299
-0.3953516,-0.0016318262,0.018532068,0.072938904,-0.03563059,0.13032548,-0.011511162,0.11458659,-1.5465833,0.03807147
-1.5769109,0.12585783,0.124970526,0.12821174,0.1056501,-0.109387964,0.055656716,-0.044938788,-0.21528007,-0.13996667
-0.21340306,-0.058187686,0.14938325,0.007135108,-0.026185267,0.09403099,-0.08765039,-0.14615688,-1.5742077,-0.076377995
-1.5989467,0.04587473,0.08416719,-0.14969891,-0.11590026,-0.07209508,-0.06806833,-0.11537846,-0.020143226,0.049118355
0.0025256276,-0.06784816,-0.09684986,0.14877865,-0.06906983,-0.00220149,0.10361785,-0.029667988,-1.7321208,-0.09723522
-1.7399322,-0.03685677,-0.16284025,-0.0267739,-0.050072066,0.20811826,0.085849464,0.14036635,-0.051459253,0.04679279
-0.16673514,-0.11964182,-0.12710494,0.10334304,-0.10325624,-0.06132464,0.0011340976,-0.036407232,-1.5660925,0.07469487
-1.5653424,-0.14484571,-0.12787932,0.07930359,0.08711119,-0.0858005,0.07323611,0.10481402,-0.24213497,-0.096303955
-0.25942218,-0.029295824,-0.113541484,-0.14409244,0.017577082,0.15908656,-0.05219525,-0.008147314,-1.5103806,-0.01415199
-1.4767514,-0.12886432,0.023410924,0.088973984,0.062059343,-0.11022032,0.123842984,0.12096238,-0.17856917,0.065507114
-0.10683976,-0.109662496,-0.033990413,-0.05995,0.13463795,0.02093926,-0.09547606,-0.11502092,-1.5570447,0.07929312
-1.6337075,-0.043582536,-0.089924656,-0.1134668,0.07725121,0.0013106316,-0.053661525,-0.08952862,-0.031365365,0.0062142015
-0.0020787865,-0.045544736,-0.09227132,0.10783863,-0.11676879,-0.0383389,-0.070162356,0.009098172,-1.6490226,0.1484144
-1.7293885,-0.013371497,-0.059238113,-0.1060836,0.08194542,-0.20907745,-0.14850608,0.092426494,-0.12703736,-0.077760875
-0.17982012,0.060930803,-0.09733179,-0.14633816,0.14087075,-0.14204134,0.030276448,0.1352697,-1.927072,-0.035380572
-2.0554833,0.06737298,-0.0861395,-0.13852951,0.052584276,0.08426596,0.013223365,0.05449316,-0.3984848,-0.065534234
-0.5279533,-0.10510694,-0.074079275,-0.090684816,0.024815783,0.08345738,-0.04501237,0.046800673,-1.9153671,-0.053319097
-2.0626092,0.06275171,-0.251167,-0.10741094,-0.042276032,-0.16487664,-0.09939417,-0.007321954,-0.5525263,-0.13313241
-0.45114154,-0.08153408,-0.06536217,0.13383213,-0.0017160028,-0.038504317,0.14786044,0.0095983,-2.0792587,0.0092829615
-2.1596515,-0.088213295,-0.14887288,-0.10727826,-0.049932487,0.011680603,0.13402784,0.14570558,-0.463823,0.08293949
-0.34891328,0.035133645,0.043227464,-0.010328382,0.09863491,0.2641726,0.07709731,-0.1435313,-2.1703422,0.123280615
-2.1029108,0.12988389,-0.059955925,0.08333768,0.048773646,0.14545177,-0.03684075,0.006750077,0.040937334,-0.040492415
-0.05490186,0.12212172,-0.00013878942,0.10567936,-0.009755522,0.034158185,0.07816355,0.090791,-1.8124323,0.019098863
-1.7788724,-0.031764403,0.10148893,0.07345678,-0.02945418,0.03769797,0.049650118,0.0887938,-0.014780857,-0.09258455
0.09416201,0.09735696,-0.03494154,0.095549986,-0.070058554,0.029018179,0.12329143,-0.075410366,-1.6720871,0.058044136
-1.6135511,0.14062184,-0.04908739,-0.050086766,0.0651841,-0.0070509464,-0.04699842,-0.13217358,-0.0042588487,0.02656281
-0.08657432,-0.0079726875,0.23646112,-0.12395011,-0.06563516,-0.005775057,-0.14968504,0.052765116,-1.7500997,0.055898264
-1.6111941,0.13945532,-0.13659742,0.124861896,0.025198117,-0.20851701,-0.022810817,-0.14403468,-0.07391618,0.023799136
-0.1200162,-0.13580677,0.1210541,0.08189939,0.122838676,0.00015887618,0.13309366,-0.0061500072,-1.6903208,-0.14872594
-1.8131311,-0.0060947835,-0.17212225,0.14814278,0.14631906,0.01606524,-0.11774665,-0.14139871,-0.17681669,-0.08623937
-0.1601326,-0.11969398,-0.025630176,0.08284378,-0.017484888,-0.18589595,0.08163084,0.024083942,-1.8688518,0.07402974
-1.9695644,-0.025894605,-0.0025707036,0.08902457,0.0898249,0.15897673,-0.1374279,-0.047562487,-0.3849445,0.05701098
-0.2471559,-0.12605998,-0.10968482,0.03532976,0.12456888,-0.18817975,0.11628863,0.14683291,-1.8278959,0.010903344
-1.8404098,-0.0957877,-0.21219599,-0.034066774,-0.11995123,-0.033400804,0.12688693,0.048279643,-0.49846885,-0.050587498
-0.47455803,0.079217926,-0.118143566,0.0007195473,0.0070450604,0.09308008,0.08608118,-0.027447455,-1.8438983,-0.06841738
-1.8175313,-0.0044436157,0.21126728,-0.009283215,0.05280438,0.031447902,-0.031236686,0.07317886,-0.46654063,-0.03717356
-0.46926868,0.0334415,0.018961623,-0.035883576,-0.106999665,-0.1705125,0.080203325,0.10744396,-1.8340538,0.057818502
-1.7663898,0.014976308,0.062418714,0.061705276,0.10998747,0.0075236633,0.069432825,0.10623133,-0.78976166,-0.14669707
-0.7742829,0.14041409,0.038376197,-0.050624266,-0.13350505,0.048554316,-0.108113945,0.03722541,-1.7339152,0.09223318
-1.8295715,-0.0127290785,0.07961912,0.12004426,0.05625473,0.022298008,-0.06434071,0.05328192,-0.6459827,-0.052614428
-0.64856243,-0.13767265,-0.09921932,0.13248405,-0.11366784,0.0709306,0.10104287,0.019213945,-1.8650821,-0.043123417
-1.8168495,-0.046003126,-0.20438194,-0.120001644,0.097509444,0.24923742,0.12062168,0.024142623,-0.62375575,-0.025162823
