A,B,C,D,E,F,G,H,I,J
0.18642078,0.11292878,0.13869548,0.19147184,-0.076215364,0.48843324,0.4588272,-0.016792059,-0.08667502,0.611496
0.45568416,0.09427738,0.3764583,0.2146727,0.114952415,0.6340599,0.4813994,-0.116230845,0.029003903,0.32093275
0.29344797,0.012895897,0.29827666,0.17314458,0.027293146,0.7650771,0.6069697,0.12520307,-0.1401189,0.7927563
0.102175854,-0.1472239,0.23258401,0.09239104,0.019399151,0.7909153,0.5831438,0.10022989,-0.029665805,0.58972925
0.12850523,-0.007853255,0.2330031,0.36999574,-0.031503566,0.74967206,0.59253955,0.05752091,0.03430949,0.33845186
0.30431396,0.0303258,0.07724945,0.06568152,0.13876319,0.87005746,0.40770218,-0.029079221,0.09021346,0.3202243
0.17363948,-0.022676304,0.25975823,0.28660497,-0.042154633,0.6719253,0.2070593,0.10349047,-0.027388789,0.6416603
0.27403507,0.1495049,0.10494028,0.03464341,0.12455279,0.3483314,0.5572775,0.014305919,0.041503787,0.49007803
0.21680427,-0.049059786,0.30268693,0.25718236,-0.04882296,0.85604477,0.4067484,-0.08300627,-0.09058537,0.4825603
0.5332153,-0.050330512,0.3052728,0.16929571,-0.12606761,0.52172196,0.41144902,0.012071222,-0.11476681,0.59925973
0.22933365,0.13720825,0.44921383,0.24779758,0.056053877,0.65692,0.66190654,0.066912904,0.072981834,0.7976726
0.46988058,0.100881875,0.24395831,0.2724539,0.14482093,0.96246266,0.63845783,-0.056863658,-0.14247026,0.40243024
0.41767323,0.057452515,0.44998115,0.24726206,0.044180945,0.8495728,0.44004542,0.13488197,-0.1480617,0.8225058
0.14550266,0.014545262,0.46731293,0.3456988,-0.11794752,0.7826674,0.7622173,0.09103872,-0.14847621,0.5984756
0.36334258,0.03797789,0.43935174,0.26545888,-0.14331497,0.83135974,0.70410967,0.08100629,-0.12099299,0.5204164
0.17713442,0.12511551,0.37535155,0.052927777,-0.10378009,0.8564167,0.73880726,0.029549092,-0.12537032,0.46916112
0.2481626,-0.06202147,0.24345134,0.37464854,0.12321684,0.968275,0.6209802,-0.014869213,0.09329595,0.3683139
0.20555958,0.10239509,0.22739686,0.13514094,0.0591705,0.75416315,0.6032927,0.010058492,0.088652626,0.35308227
0.4265871,0.036374867,0.16537456,0.2711687,0.05652654,0.8689585,0.502699,0.075068876,0.045397952,0.53571
0.2439503,0.08578184,0.2084561,0.1776678,-0.06233774,0.6802986,0.42677337,-0.071900725,-0.026247047,0.74752724
0.43125597,0.07616691,0.3068357,0.16535209,-0.14833525,0.56945944,0.5556643,0.010149851,-0.1366587,0.5732603
0.31787694,0.041101366,0.22361112,0.4110746,-0.13485079,0.7200321,0.58133847,-0.105167344,0.10269889,0.6502699
0.10212437,-0.036788628,0.4461659,0.21624047,0.04472162,0.6446791,0.3593104,-0.02634564,0.025366515,0.6591777
-0.114320815,0.028777137,0.01831615,0.1170904,-0.07484143,0.65804595,0.7975995,-0.12283896,0.12903911,0.2676993
0.04076656,0.034901008,0.46445146,0.19146113,-0.0033807158,0.93649936,0.22548722,-0.022891924,-0.13349423,0.46846384
0.4694717,0.013195932,0.38779634,0.091861896,-0.094660565,0.5599182,0.7338264,-0.11323239,-0.07561457,0.1526566
0.43414566,0.11222398,0.4156429,0.004773982,-0.049969323,0.9765761,0.62280554,0.08346574,0.093536586,0.6951927
0.27345014,-0.09687233,0.34317997,0.22840968,-0.05478178,0.84702724,0.4975369,-0.122069985,-0.019507557,0.73131037
0.4441566,-0.0047602206,0.06730761,0.25148427,0.11048803,0.62400234,0.71724623,-0.13608687,-0.11822259,0.41499078
0.6314185,-0.107605174,0.26254746,0.07401716,-0.048522934,0.92770284,0.3181219,-0.12016891,-0.14341801,0.7263391
0.542153,-0.0063320547,0.2581408,0.22466491,0.1467787,0.4524123,0.37028375,-0.13086462,-0.07023862,0.93554306
0.5116001,0.07549566,0.116482824,0.09324141,-0.048598483,0.70048136,0.48422933,0.034239262,-0.08042407,0.7837222
0.20376576,0.109121025,0.42800683,0.41965902,-0.14174928,0.5942114,0.24244292,-0.0619765,0.009955138,0.85754883
0.09466505,-0.08733915,0.22601926,0.2998774,-0.07692009,0.44728667,0.6471946,0.087212026,0.09315425,0.5831672
0.2815753,0.07593872,0.25167203,0.23365444,-0.104458705,0.7991637,0.54148614,-0.016083539,0.12639001,0.42857674
0.37142456,0.11806014,0.39341027,0.12920317,-0.05122059,0.6397487,0.43354705,0.021216437,-0.08282599,0.6249579
0.3192318,-0.10595806,0.41871372,0.4605431,0.021697074,0.6666875,0.5510703,0.1457941,-0.1448972,0.6776719
0.073919885,-0.058345005,0.41189814,0.3898734,-0.08495212,0.73934126,0.77664286,-0.099112794,-0.056999683,0.6080351
0.37148875,-0.074399635,0.22109514,0.1408836,-0.043792985,0.7407543,0.6496641,0.100046575,0.07672912,0.17585528
0.48230508,-0.024982661,0.1293198,0.13584791,-0.1405364,0.6864893,0.41138923,0.103768885,-0.027805462,0.6001848
0.2961552,-0.00502494,0.28452367,0.15121228,-0.14353277,0.5027892,0.2968025,-0.11969365,-0.07671658,0.5850735
0.5140573,-0.012775868,0.29282406,0.016425133,-0.023680925,0.5710143,0.41442353,0.11636284,-0.09075236,0.48611164
0.022595763,-0.10005531,0.20461653,0.06440037,-0.068520576,0.6261527,0.50888103,-0.01978673,-0.11724465,0.72544837
0.27542466,-0.024266377,0.22393,0.2082957,-0.1317257,0.8588103,0.5688782,0.07888462,0.13657159,0.21931387
0.5832728,0.046975225,0.35258245,0.2142505,-0.004762113,0.62313855,0.49901497,0.1129348,0.09331681,0.43344375
0.43337154,-0.108903766,0.31363356,0.19955316,-0.13040471,0.7679738,0.46062925,-0.12771294,-0.04283025,0.6755744
0.38957983,-0.004774764,0.18000422,0.32269317,-0.032519124,0.6552854,0.57469726,0.06885426,0.077649385,0.5954195
0.31448168,-0.110078685,0.28976515,-0.01907064,0.12545407,0.72784716,0.29123485,0.10254231,-0.101918295,0.6141968
0.016241122,-0.1347941,0.34391168,0.3395098,0.14725026,0.47114992,0.5981847,0.038279995,0.10292217,0.6569922
0.2272543,-0.0772878,0.4060793,0.5145625,0.120198995,0.91474676,0.7097473,-0.013155431,-0.09853202,0.26351193
0.30593693,0.051511213,0.26647598,0.26715034,0.1300717,0.9120046,0.6483565,-0.09719326,0.03976591,0.42303336
0.24697159,0.056833014,0.09698703,0.2684648,-0.07588733,0.8088968,0.6014794,0.099697486,-0.13932025,0.61728615
0.10079457,0.022887677,0.4700436,0.12114562,0.10961124,0.84723437,0.41109782,-0.14104645,-0.05133067,0.54516244
0.53855,-0.08402482,0.2696286,0.17844965,0.03468111,0.7769673,0.54093575,-0.06692818,0.058976814,0.17348057
0.13546294,-0.050357185,0.22171043,0.36310083,-0.14306381,0.8228998,0.4732749,-0.050112784,0.11412227,0.81172794
0.24487436,-0.095860295,0.35869092,0.20599873,-0.030234717,0.5823135,0.41663674,0.09098303,0.058339268,0.46530068
0.5087409,-0.08991271,0.23539208,0.16779958,0.01991281,0.5446115,0.49726155,-0.123646304,-0.01851727,0.3905504
0.33492166,0.058403045,0.26703373,0.3145169,-0.106092565,0.7071696,0.37098745,-0.06394,0.11019492,0.8021353
0.10276538,0.014140889,0.2973832,0.2175964,-0.030544944,0.6086426,0.3978928,0.051900253,0.034986615,0.5698234
0.20980006,0.116128266,0.200292,0.25597826,0.076312155,0.6608949,0.6160402,-0.015884817,0.10354099,0.34350836
0.24300832,-0.14070189,0.27277163,0.2474666,-0.059614763,0.93259346,0.46379888,0.11736047,0.07668924,0.3287298
0.58918935,0.010312811,0.17513075,0.43791842,-0.01433979,0.5797985,0.64322364,-0.058004633,0.044446275,0.6132995
0.13708755,-0.14704907,0.27821502,0.040731862,-0.055022016,0.799255,0.49028033,-0.030061468,-0.13855003,0.6504276
0.47495157,-0.06574007,0.2755607,0.4712255,0.10525283,0.59346664,0.66983885,0.13116294,-0.03518565,0.49007195
0.44468647,-0.07067074,0.09827584,0.26069945,0.111457884,0.9356594,0.6556455,0.11364424,-0.028739206,0.55035424
0.28516483,-0.09697044,0.14616403,0.27082622,0.027702779,0.68798065,0.26143128,-0.066731595,-0.08452269,0.7748108
0.3058935,-0.07767663,0.4148921,0.3261537,0.12849906,0.4569527,0.3012058,-0.14025234,-0.039149635,0.4964171
0.30164117,-0.010314986,0.29106474,0.13931462,0.13993534,0.55035937,0.77089465,0.081948385,-0.04847812,0.5869168
0.13723427,0.026993245,0.09333077,0.20392163,0.0924537,0.731763,0.60512966,-0.011783913,0.088325694,0.42057252
0.3156099,-0.014160708,0.18986337,0.25898853,-0.022702768,0.8137044,0.32115436,-0.01671967,-0.114624724,0.3444136
0.26036102,0.03268887,0.4707402,-0.018115811,-0.03234186,0.46812323,0.36837345,0.010869503,0.011665314,0.6269374
0.22852081,-0.072569296,0.13500795,0.29406166,-0.0659535,0.7007828,0.5690532,-0.012847543,-0.14020808,0.4650252
0.49530154,0.05370842,0.47360444,0.4098151,0.0668931,0.8098321,0.34270823,0.06277996,-0.03614275,0.54326034
0.2331646,-0.11864446,0.09061975,0.20397958,0.04138246,0.5859893,0.5952372,-0.07158684,0.007619545,0.5953144
0.31592977,-0.07364638,0.09225014,0.2571611,0.103802234,0.7647451,0.24953943,-0.070120275,0.12542364,0.50969845
0.18977326,-0.13736233,0.35702658,0.35179144,0.022856161,0.3829765,0.41530845,0.07967311,-0.06784396,0.43643385
0.12287103,0.047384605,0.252712,0.3147397,-0.02488324,0.6178561,0.6976297,-0.14589642,-0.10223292,0.36954325
0.49307048,-0.12935816,0.31710812,0.15696174,-0.064287275,0.72007513,0.57802945,0.12112594,0.06244959,0.28422672
0.43884772,-0.08980161,0.2392075,0.33080584,-0.05468747,0.818756,0.59212875,0.0060207546,-0.022693977,0.83698916
0.017726734,-0.13495271,0.15523574,0.3077433,-0.0076391846,0.6649765,0.6318917,0.122329116,-0.058076963,0.6263135
0.39954764,-0.10653412,0.37515366,0.24375477,-0.09043692,0.71038544,0.46674234,-0.14464453,0.11517787,0.09303409
0.21619351,-0.07649153,0.44106457,0.30246884,-0.058434807,0.5454854,0.6953449,-0.12319571,-0.046574436,0.54834646
0.31520987,0.14641047,0.10288954,0.13042419,0.06919463,0.934262,0.63685274,0.12509868,-0.1124057,0.52250516
0.098022334,0.0111142695,0.2331616,0.3973781,0.13865045,0.7647332,0.18401822,0.0063152015,0.12658414,0.4849244
0.4529745,-0.14381886,0.35417458,-0.038823985,0.106737435,0.36114308,0.5069854,-0.08458636,-0.007971346,0.27013394
0.34710556,0.04279928,-0.042550832,0.44460282,0.056573763,0.66998106,0.6259278,0.0845651,0.025255248,0.7236303
0.32895666,0.10869768,0.22287112,0.20364621,0.13908657,0.82509255,0.07247102,-0.11022444,-0.0698473,0.52813965
0.4174924,0.12238547,0.19926843,0.3945263,-0.11020103,0.40144,0.59656966,0.034249246,0.018576607,0.53939474
0.18357137,-0.0062471926,0.22256401,0.43556607,0.08787532,0.71204054,0.5320684,-0.08096668,0.037345022,0.5186937
0.2797789,0.12090212,0.211524,0.07812381,-0.069688156,0.7658194,0.36498788,0.005581215,0.14175883,0.2805724
0.35176933,-0.01608698,0.27052113,0.27082515,0.06805898,0.4713944,0.3360958,-0.007667303,0.10864672,0.6449748
0.2707968,-0.07549852,0.18698825,0.22916837,-0.047735006,0.57130027,0.41212553,-0.012487471,-0.045550667,0.63600254
0.1364378,-0.040506132,0.07955514,0.37207243,-0.1191855,0.5059956,0.41320935,-0.14663018,0.04487087,0.40395457
0.45681372,-0.12468237,0.14323293,0.29111105,-0.084789634,0.5860319,0.26863632,0.009486988,0.017477214,0.44811535
0.20893075,0.12738523,0.13053592,0.46759456,-0.14100726,0.6004856,0.2691031,-0.10513875,0.025603384,0.8144396
0.39090115,0.07672395,0.22620821,0.5055312,-0.027611487,0.5623937,0.30903077,0.10956311,-0.10215651,0.46203566
0.20295969,-0.08708375,0.27870935,0.22316366,-0.07487898,0.6379745,0.3465099,0.02395089,-0.065143526,0.49655312
0.1293399,-0.020983309,0.24685764,0.38619,-0.13177621,0.5041427,0.4125906,0.071701065,-0.09569205,0.47150385
0.29940212,-0.035072334,0.17389391,0.052121095,0.109297335,0.53848696,0.64312476,0.03151995,0.042915657,0.30327123
0.25351483,0.14773133,0.35139433,0.29551288,-0.09175028,0.84427524,0.4950893,0.06393866,-0.059387058,0.5265977
-0.0062744096,-0.02020657,0.1982466,0.5068981,-0.06889329,0.8406461,0.4590092,-0.12606084,-0.019791663,0.3845194
0.2966963,-0.1464914,0.17704324,0.116815284,-0.010933876,0.5322954,0.3604418,0.039389387,-0.015934378,-0.066213645
0.21524562,-0.08744254,0.010000914,0.33332098,0.10960063,0.62052894,0.45368558,-0.052107863,-0.030439429,0.6806905
0.2782822,-0.012791127,0.20461237,0.338237,0.11076656,0.62344635,0.11684078,-0.08500232,-0.014457256,0.5247195
0.41514534,-0.048785947,0.09150359,-0.00619033,-0.13639495,0.27441865,0.57039636,-0.09062171,-0.14945023,0.38686323
0.5715591,-0.003888011,0.3024962,0.2268505,-0.08091526,0.6933321,0.16286351,0.1400806,0.12496278,0.7221296
0.60464823,0.12805411,0.2696956,0.19329298,-0.09052274,0.4066422,0.5763686,-0.040284224,0.07903671,0.8103306
0.21040407,0.038755745,0.299774,0.20861802,-0.088057324,0.6949771,0.6285856,0.13451037,-0.06631178,0.79557073
0.40862685,-0.057595775,0.3660118,0.11080684,-0.121902294,0.91583896,0.5530936,0.112427324,-0.10247046,0.36282626
0.15159073,0.120818555,0.31726015,0.34349734,-0.0798472,0.6520419,0.67768514,-0.087120995,-0.041994505,0.7724489
0.21726434,-0.056397915,0.10107734,0.40905425,0.14174518,0.67615986,0.6172796,-0.05584751,0.02456674,0.28065065
0.31778455,-0.05737397,0.23561032,0.19932958,0.110146195,0.7147224,0.17548254,0.069576934,-0.12336848,0.39162612
0.18146452,-0.092544794,0.26220617,0.29160064,0.10454714,0.48584864,0.51657623,-0.052356005,-0.13862339,0.605301
0.53610426,-0.0053308904,0.50293875,0.4376037,0.039137438,0.85388994,0.36651963,-0.019440666,0.11880344,0.37899598
0.28034538,0.09822875,0.36766994,0.020976663,0.01455079,0.59116614,0.7855593,0.046456844,0.020054981,0.87374103
0.21205878,0.09939703,0.21980841,0.18237764,0.14477429,0.79496974,0.6650912,0.036440134,0.1231595,0.47056466
0.32744685,-0.04209446,0.32655013,0.21816292,-0.122729614,0.71245676,0.59410787,-0.007755697,0.026839912,0.58939624
0.1273324,-0.102637574,0.053857118,0.33380222,-0.031739637,0.7333147,0.68529725,-0.08673039,-0.14643015,0.63168514
0.41083142,-0.054969423,0.4405058,0.25124732,0.102822244,0.89901406,0.27212924,-0.037238143,-0.09948512,0.22622296
0.50636435,0.024650156,0.2812178,0.21181005,0.004731387,0.59386575,0.60379636,0.02802585,-0.008559123,0.59101886
-0.0031221956,0.13956553,0.05178059,0.04699277,0.10955343,0.71233344,0.60856664,0.12902877,-0.09854676,0.8516784
0.24129823,0.103639096,0.21890017,0.47233653,-0.059841536,0.68713313,0.16536474,0.11986849,0.031902626,-0.019834
0.35979548,0.05565217,0.24749191,0.39442617,-0.07919553,0.28474662,0.5188592,-0.08948062,0.024978578,0.35576883
0.23873626,-0.011874154,0.18620752,0.16013359,-0.13603777,0.7925216,0.5400826,0.08743355,-0.109649085,0.6694021
0.2894124,-0.06724021,0.26268032,0.03316523,-0.058152996,0.701622,0.37446555,0.10898462,0.035559922,0.43234837
0.42445254,-0.078499265,0.2550882,0.123126745,0.1488055,0.62726367,0.41439444,0.12440845,-0.08913356,0.44054118
0.13428566,0.06430471,0.15490079,0.28605822,-0.038041823,0.49870855,0.4549571,-0.018694386,0.05334866,0.7818654
0.075590186,-0.06612456,0.11517553,0.21853559,-0.1402584,0.7954913,0.24939485,0.14563489,0.05377181,0.3798412
0.4469568,-0.113136634,0.1490494,0.13721758,-0.03215041,0.46835196,0.2695521,0.059147537,-0.14843136,0.3561465
0.2896878,-0.019473702,0.25080723,0.39767373,-0.13112073,0.3699823,0.39311153,0.004319176,-0.14546075,0.7045887
0.35933182,0.10072753,0.26240516,0.04081218,-0.03270167,0.70887893,0.51436746,0.104289114,-0.08515102,0.5199274
0.2686389,-0.06084325,0.22757909,0.21896742,0.03050682,0.7365123,0.5211258,-0.009735495,-0.015786424,0.46712884
0.15430799,0.06792137,0.17682877,0.3162645,0.092232406,0.7807932,0.4284318,0.044262886,-0.040233582,0.43984663
0.087279946,0.118508905,0.07517725,0.31847093,-0.08185621,0.6329766,0.435478,-0.060337514,-0.07418747,0.5391185
0.4662973,0.116898835,0.3182127,0.32675162,0.024221227,0.6649425,0.20122245,-0.015960097,0.09139481,0.28345254
0.18837994,0.12711117,0.36248472,0.4437967,0.13807198,0.36581293,0.4445181,-0.10944387,-0.003987044,0.73377955
0.48482373,0.14976653,-0.06015239,0.21027577,-0.09385094,0.73187125,0.55632365,0.073861584,-0.046204254,0.33750045
0.15060805,0.087975085,0.24813843,0.36973524,0.09876385,0.817937,0.2087674,-0.06739401,-0.007455528,0.6627739
0.31754762,-0.059035495,0.038943805,0.23103291,-0.10284251,0.5263698,0.4737578,-0.016835406,-0.053665638,0.503626
0.20619082,-0.049923867,0.33245718,0.1575326,0.14925098,0.79072905,0.31229848,-0.046865188,-0.12649941,0.5154195
0.4075728,0.05252312,0.3671883,0.35471785,0.07499583,0.5935223,0.4549182,0.1170553,0.03840539,0.41474158
0.52669406,0.05102569,0.21516906,0.3309485,-0.14394677,0.5495214,0.6681253,-0.14914644,-0.08544767,0.64624614
0.5301285,-0.083733276,0.38749903,0.16461694,-0.046751298,0.8467904,0.37028232,0.048636466,-0.14288189,0.8460822
0.25257784,0.018624902,0.27467993,0.28307945,-0.07267016,0.7391513,0.66468847,-0.10900359,0.011896744,0.6868302
0.23815987,0.061898753,0.1968979,0.05219485,-0.12029116,0.79274035,0.45615566,-0.12014514,-0.012243092,0.5953494
0.25012165,-0.021547168,0.02991049,0.19734812,0.069792435,0.6855884,0.37315863,-0.062393427,0.14374551,0.34094292
0.18015873,-0.13509369,0.43533915,0.1545034,0.134235,0.5374751,0.27118555,0.010146052,-0.07394656,0.4025918
0.22676359,0.10618639,0.20892021,0.2230416,0.07433349,0.52356726,0.74021715,0.07038565,0.049906343,0.5225873
0.4614376,-0.061104625,0.35625052,0.27253368,-0.0039135814,0.89560294,0.36091495,0.11752105,-0.0077233613,0.4827367
0.18179353,-0.12438956,0.026693739,0.3500325,0.13135126,0.62259024,0.5024737,0.11355457,0.11469212,0.8228349
0.39520407,0.13278872,0.20077367,0.41416085,0.04372394,0.6010517,0.105529495,0.09789865,0.047688216,0.3912289
0.2571772,-0.02471815,0.31599826,0.39499348,0.104147285,0.34266087,0.46105075,0.077475965,-0.10101094,0.5544869
0.081257954,0.034383,0.39595544,0.25581884,0.12980157,0.7706126,0.67548853,-0.12315605,0.13343033,0.52631885
0.24881658,-0.08655635,0.39426324,0.087393045,-0.121837005,0.9258956,0.54753834,0.00705491,0.019602925,0.15355591
0.12952891,0.03508161,0.13535294,0.23454165,0.12068978,0.81259656,0.6562386,0.009739578,0.13727641,0.44120646
0.5048608,0.06803933,0.46527278,0.29512566,0.10319069,0.7896169,0.3123803,-0.11709957,-0.103357986,0.41159242
0.504956,-0.098299295,0.46200132,0.12119445,0.035730034,0.6449483,0.6682842,0.08328667,0.042016074,0.6364751
0.21574073,-0.03424754,0.14977981,0.39496553,0.13202706,0.9313301,0.78179973,-0.10581064,0.020005912,0.7589326
0.23621505,0.020287618,0.015150577,0.07819119,-0.08460778,0.8084457,0.25427032,0.046797484,0.021004722,0.40618291
0.38501456,0.08416487,0.18058422,0.10416194,0.07186076,0.5404817,0.10985533,-0.11257866,-0.020323798,0.3534296
0.2398791,-0.10808435,0.19124737,0.33078283,-0.06652519,0.21096936,0.302875,0.016020551,0.045839533,0.7472341
0.25988945,-0.04461483,0.15919048,0.38767886,0.08839284,0.6147792,0.33433926,0.11411151,0.102715015,0.38735765
0.47632927,0.13306978,0.40619564,0.2708642,-0.049300432,0.5323361,0.48591423,0.046755508,0.111477345,0.3669927
0.5208411,0.019914895,0.238748,0.49079636,-0.034522966,0.6557215,0.6632889,0.13924232,-0.14164805,0.7051022
0.017464135,0.002025798,0.2715789,0.19386326,-0.045423515,0.80509055,0.39365283,-0.055976592,-0.048265047,0.68105435
0.18802662,0.05022253,0.36549973,0.04628521,-0.103180066,0.6843149,0.5719052,0.14533755,-0.13836211,0.0035132319
0.1468474,0.023726493,0.27176255,0.2884696,-0.033696078,0.63458145,0.5293362,-0.06717264,-0.065172926,0.5126053
0.24403195,-0.054599725,0.18298382,0.2856028,-0.14349268,0.6525998,0.6253308,0.07251595,0.12333307,0.44927388
0.31052554,0.038694665,0.2430228,0.2908609,-0.07710752,0.89620084,0.39598906,-0.04111378,0.0048158765,0.5627903
0.3359391,0.014590919,-0.0121067315,0.15929937,-0.07834643,0.49128526,0.42570823,0.0044768006,-0.049391627,0.4884142
0.3105288,-0.07504141,0.26482284,0.010390267,-0.0038788617,0.70955557,0.049167387,-0.042890973,-0.11807424,0.64586633
0.52476686,0.11529657,0.2948026,0.12920703,0.14111087,0.24664393,0.3791253,-0.032091543,-0.1486853,0.53282315
0.4575023,-0.00524123,0.24653287,0.41913885,0.0025695562,0.71768963,0.53038335,0.13916904,-0.074353516,0.6057889
0.16291457,0.045928344,0.3615393,0.07165566,-0.10405764,0.8701453,0.6373745,-0.06781535,0.0008485019,0.7143096
0.2136555,-0.07261364,-0.11370854,0.1695503,-0.039461873,0.68955296,0.6510464,0.013160065,-0.092141345,0.32384518
0.18042749,0.06377159,0.19709454,0.30867517,0.031141266,0.8179695,0.19382127,0.00165914,0.08534698,0.5064678
0.19152182,-0.038671143,0.38088134,0.27018112,-0.070546836,0.34278345,0.57840055,-0.14079903,0.09699176,0.37121812
0.113924205,-0.109931365,0.16569269,0.15731484,0.021155372,0.62006867,0.51007235,-0.086436264,-0.021542087,0.31528157
0.39012724,0.121092975,0.15971254,0.20894775,-0.046726964,0.5976308,0.42331782,-0.10071181,0.14286992,0.23169012
0.31760868,-0.12791592,0.42576033,0.30607247,-0.13431829,0.5454818,0.49931577,0.08470145,-0.0040511787,0.5993697
0.2772308,-0.04105366,0.092969336,0.39544657,-0.031756803,0.6465459,0.5606308,-0.034194395,-0.086134374,0.682056
0.29251787,0.023637518,0.32594737,0.33577073,-0.08738652,0.8360894,0.4258021,0.10718137,0.12361294,0.45052668
0.5462949,-0.024173021,0.4026492,0.23566657,-0.07572964,0.6247667,0.70741135,0.07720636,-0.082701325,0.470461
0.09921853,0.10177845,0.16824183,0.07778247,-0.090582,0.6933148,0.7389661,-0.0019010007,0.11618489,0.8404025
0.29447138,0.026724279,0.4213034,0.22256374,-0.14450616,0.75791615,0.5155255,0.06794509,-0.072209395,0.35739982
0.078119785,-0.09692931,0.30119497,0.2527683,-0.13144657,0.6809459,0.57859254,0.10562247,-0.05115574,0.45904285
0.36426735,-0.01603803,0.3020115,0.28766024,0.00096315145,0.6312949,0.4945175,0.03857544,-0.1344586,0.28193355
0.35457337,0.14581418,0.48821926,0.21356405,-0.05629188,0.5645918,0.57481366,-0.10225117,0.116990805,0.63746727
0.11260999,-0.1034241,0.24340704,0.50878465,0.012368083,0.80034995,0.7350968,-0.059188306,0.093826234,0.527382
0.10111309,0.03733048,0.36622274,0.44725984,-0.113863796,0.7815512,0.3440398,0.02019848,0.08097777,0.27689335
0.44909728,0.0858103,0.14956455,0.24234019,0.04583548,0.62430036,0.61650634,-0.14283428,-0.10585671,0.27552193
0.4007206,0.11501625,0.22319019,0.31535247,-0.13555995,0.81780064,0.27696753,-0.09462905,0.03999971,0.7739943
0.27904993,-0.09364797,0.10651851,0.43356073,-0.024777517,0.38448894,0.4244436,-0.06732461,0.0121959895,0.67184645
0.10330063,0.07462929,0.061329536,0.3112497,-0.040666834,0.5163014,0.24357581,0.027597278,-0.124631636,0.5681989
0.1814331,0.109589666,0.30973613,0.3125711,-0.07204873,0.62493443,0.3628661,-0.05952759,0.08874275,0.44285247
0.2787635,0.14016521,0.21133879,0.22264314,0.050600633,0.6121849,0.44089186,0.04812558,-0.039343804,0.281845
0.2436724,-0.055867426,0.10011847,0.32919994,-0.12938869,0.56898385,0.38932306,-0.14490141,0.031439945,0.610153
0.20014901,0.07864733,0.13288999,0.32075244,0.009469107,0.52203685,0.39860344,0.013434842,-0.11683878,0.4053855
0.32010084,0.052585572,0.21528618,0.38065743,0.14107898,0.5067831,0.4650793,0.14005226,-0.10109271,0.59699476
0.24765734,0.13140392,0.46509573,0.26889563,-0.1220503,0.77334607,0.37055025,0.11633074,0.11617291,0.5869657
0.38911647,0.018482596,0.22160418,0.40888846,0.05287017,0.5000995,0.7156439,0.05703053,0.12281379,0.60278225
0.33134955,-0.063365996,0.294068,0.12010309,-0.100685075,0.84879196,0.38936505,0.12943706,-0.016430318,0.5850537
0.44299924,0.13994303,0.051646203,0.39875343,0.12304911,0.5303768,0.41191965,0.08144839,-0.039674684,0.6529897
0.15602788,0.10989103,0.16799343,0.44631737,0.030309856,0.57814646,0.17346868,-0.012657806,-0.1491849,0.74493986
0.47524285,0.005483657,0.46746016,0.35869226,-0.14501369,0.48074257,0.52803826,-0.027420655,0.044968843,0.4748387
0.19012971,0.14792493,0.087782614,-0.024799213,0.039401114,0.8331753,0.8273674,0.110281706,0.089836314,0.6305622
0.5784952,0.1229403,0.27387777,0.43442765,-0.12142724,0.95918024,0.3290506,-0.054482535,0.13100946,0.57573223
0.37280703,-0.12484986,0.31284153,0.41230816,0.039247215,0.52798533,0.5965249,0.041792348,0.021234125,0.7993672
0.104093224,-0.011979893,0.19896072,0.20951533,-0.03998471,0.83407164,0.57178366,0.115737945,0.0954359,0.46216857
0.57115114,0.021998912,0.18932314,0.08501607,-0.028267495,0.8377094,0.48133057,0.11468208,0.0105137825,0.4570305
0.4133271,0.047393903,0.052509196,0.1113149,0.1377061,0.7140207,0.5376219,-0.09078926,0.012343168,0.72600096
0.19109726,0.11608639,0.027696699,0.22228022,0.020837441,0.76308167,0.20868191,-0.019248351,-0.11041736,0.5078112
0.46016902,0.08784968,0.26271856,0.2055271,-0.0077916384,0.5692724,0.2798419,-0.14880249,-0.13714868,0.4208364
0.6261511,0.026769236,0.32192993,0.38897046,-0.058254078,0.5228803,0.5800828,-0.0093590915,-0.051975004,0.75639987
0.31075686,0.0095478,0.22978194,0.2053482,0.008019298,0.7511176,0.54049665,0.087014705,-0.08080521,0.86553717
0.05355213,-0.10697358,0.3083406,0.11370695,-0.036045402,0.8079286,0.46859872,-0.09011869,0.07871996,0.65694714
-0.028801136,0.082982674,0.3007503,0.18022546,0.065907836,0.8095956,0.5670857,0.13138998,-0.021982744,0.28190386
0.37383378,-0.023342535,0.23606175,0.36984363,0.12581834,0.89219403,0.47339457,-0.072003454,0.042111397,0.0643701
0.28101024,-0.022610158,0.12422116,0.28302997,-0.106156096,0.58328956,0.5614465,-0.14003536,0.12244192,0.55426526
0.22915174,0.14434499,0.25457534,0.12554447,0.12682748,0.79479116,0.45544818,-0.076154016,-0.041649632,0.45849702
0.34006906,-0.03108146,0.22293587,0.47755685,0.0033620447,0.78244376,0.62683386,-0.09850134,0.035234466,0.56607574
0.103458,0.08961634,0.1387538,0.18251735,0.111913145,0.73084867,0.54780364,0.10650265,0.095803544,0.5484037
0.53809154,-0.06507018,0.30214688,0.2385435,-0.11483353,0.69339615,0.2524294,0.031802222,0.10852671,0.3889184
0.40339416,-0.10648939,0.42062265,0.24481535,0.10752356,0.4242208,0.6229724,0.0514023,-0.13173424,0.6551025
0.40296322,0.14407578,0.2754591,0.37554154,0.083691314,0.79115623,0.7584344,0.09680687,-0.08179647,0.7671882
