A,B,C,D,E,F,G,H,I,J
-0.085405454,0.061403587,0.94691247,0.8510181,0.24175161,-0.052321658,0.95825976,0.12430751,0.053841203,-0.116613865
-0.056788504,-0.041837774,0.8694666,0.9365248,0.27163547,-0.013456225,0.89486414,0.06043884,-0.11352974,0.069566205
0.105590284,-0.07769294,0.796898,0.8642204,0.36432487,-0.04153163,0.88216054,-0.070620835,0.013376296,0.115584105
-0.059844077,-0.094641015,0.8609625,0.8286831,0.023402944,0.11192152,0.9393406,0.06810692,-0.06288593,0.06572224
-0.0315504,-0.035663687,1.0609034,0.9029523,0.17088285,0.07165198,0.97097206,0.032391503,0.13462928,0.10708213
0.02953723,-0.13285372,1.0720035,1.0650935,0.3132714,0.13396242,1.120074,0.062319264,0.10779077,-0.03427472
-0.0524901,0.016056702,0.9182589,0.8627112,0.43827125,0.07212083,0.95584285,0.098134026,0.10913247,0.12674442
-0.12215671,-0.015718177,0.8999377,1.1715231,0.18304114,0.0752109,1.0323472,-0.0032480657,0.12377182,-0.029995821
-0.13043398,0.148687,0.9205018,0.8893308,0.477746,0.12293401,0.89216375,0.08113724,-0.11855075,0.0357171
0.061505333,-0.0022838265,1.0142016,1.0154158,0.39216405,0.0069125146,0.79662555,-0.05523123,0.11998531,0.14532095
-0.011733249,-0.010452956,0.92508805,1.2085826,0.48947248,0.08701502,0.9523,0.024268359,-0.09608652,-0.05038648
0.09373647,-0.040462196,1.006861,0.98470604,0.21463011,0.0037777722,0.8408574,0.14402115,-0.14220616,-0.06452909
0.043580413,-0.019500643,0.8831113,1.025213,0.35923338,-0.038221963,1.0533458,-0.027538225,0.007363111,-0.11081466
0.103901535,-0.08563006,1.0987487,0.72731984,0.1312232,-0.14452681,0.82319766,-0.01725024,-0.13589998,-0.08762354
-0.04963126,0.12874389,0.97486544,0.8737045,0.4481991,-0.08157177,0.9610723,0.14110172,0.14176238,-0.10941017
-0.05966091,-0.12080856,0.84100544,0.9875315,0.41434485,0.07141274,0.85982317,0.064482406,0.09528147,0.03953743
-0.12828048,0.07199961,0.79493177,0.8716685,0.33756927,-0.055567525,0.7707103,-0.061774388,-0.13455078,0.05967228
-0.047800414,-0.116707206,0.89417243,0.9673558,0.276943,-0.010633588,0.7823931,0.14956754,0.11421782,0.004557699
0.06275803,0.09859751,0.933548,0.9362841,0.38885087,-0.020394862,0.98131084,0.021052822,-0.06950632,0.030415252
0.10023907,0.09008323,1.0542258,1.0790461,0.4105581,0.004076302,1.0083741,-0.014980763,-0.037481174,-0.02145508
-0.0018854886,0.09558304,0.87367713,0.96725315,0.29779714,-0.12214339,0.9247569,-0.10765661,0.046333373,-0.06707007
0.14479399,-0.096030384,1.0565908,0.9908726,0.068923816,0.027945504,0.8837883,-4.146993e-05,-0.033116482,0.10563362
-0.044668473,0.02159518,1.0809677,1.1662701,0.28276026,-0.08185185,0.98598397,0.09791288,-0.046548,0.13204822
-0.06448274,-0.000577718,0.858158,0.9876648,0.23949325,0.11690599,0.9229852,-0.056068935,0.12730312,-0.015293971
-0.11699429,-0.08585903,1.1086869,0.8576556,0.4795724,0.1378257,0.77815586,0.019303799,-0.014202327,0.021616518
0.1399819,0.042799726,0.87290573,0.88295317,0.035294734,0.05539447,1.0092676,0.10511494,0.1473167,-0.1107135
0.11546171,0.120918036,1.0243893,1.0360246,0.42803264,0.1390765,0.9169618,0.08149123,-0.027083479,0.13848287
-0.12324838,-0.024283096,0.9360956,1.1549981,0.061521232,-0.11622222,1.0350301,0.10238725,0.042802557,-0.04054778
0.13115916,0.075760856,0.9539206,0.8019837,0.086885706,0.04088746,0.77477455,0.017940953,-0.074536875,-0.024584204
-0.13643448,-0.040750764,0.88649106,1.0816448,0.38143328,-0.11321522,1.0944471,0.13976419,-0.12366116,-0.11942626
-0.004615009,-0.01639606,1.0558958,0.748054,0.3565541,-0.051078506,0.90314835,0.03287621,0.0373905,0.047425494
-0.0021817088,0.042919293,0.95498097,1.0973505,0.16887997,0.0919065,0.8851404,0.03721088,-0.13502038,0.059535533
-0.051068366,0.004161343,1.0871581,0.9245088,0.39040354,0.03541635,1.0814238,0.017529815,-0.07973469,0.10008001
0.09640767,0.07356456,1.0385708,0.9519331,0.21241808,0.11201388,1.1441462,0.08987296,0.11256915,-0.14625339
-0.004372701,0.107473224,0.9461117,1.1225677,0.30251276,0.12997976,1.1317209,0.07478197,0.14836103,0.05840592
-0.058914423,-0.12080216,0.96778643,0.93907154,0.43042755,0.04190792,0.85685575,-0.043788902,0.11761448,0.05912523
-0.05469253,-0.09113149,0.98957807,0.8136581,0.31473488,-0.08622444,1.0136703,-0.09213321,0.0680511,-0.07224908
-0.07650753,0.14704582,0.98763704,0.898891,0.24739154,-0.037083685,0.9898716,0.12332389,0.00028148293,0.061203822
-0.035923652,-0.12303226,0.90292704,1.1969717,-0.0428645,-0.12471049,0.875911,0.00022442639,-0.09721774,-0.033264384
-0.045256607,0.004494682,0.9855793,0.9711086,0.43784416,0.036334723,0.88489103,-0.017187655,-0.12288171,-0.071701296
-0.08400225,0.12652877,0.926662,0.9130578,0.37327647,-0.12085037,0.88333964,0.117656976,0.14649522,0.012740418
0.024415508,-0.053810976,1.0007923,1.103998,0.46252024,0.053616613,0.8441371,-0.039695404,-0.021203205,0.11570057
0.02230373,-0.001076892,1.0061479,1.1694278,0.15864722,0.048559263,1.0852407,0.10031593,-0.08196504,-0.061635576
0.123499066,0.07666367,0.984192,0.954364,0.30085492,-0.0008278489,0.86814296,-0.011649102,-0.054754116,0.019961745
0.053099588,0.10299283,0.9967971,0.9118684,0.21691611,-0.12582864,1.1556021,0.06840588,-0.0661517,-0.10474368
-0.1379102,0.1206435,1.1542407,1.0825703,0.24376005,0.14208713,1.0539458,-0.100894,0.11995798,-0.06578052
0.03364615,-0.008852631,0.9422673,1.1764662,0.21951054,-0.083991766,1.1475796,0.0839494,0.036448076,0.13179246
-0.046569265,0.07925746,1.180464,0.9399094,0.07020153,-0.014465749,1.1102842,0.017152816,0.03957838,-0.110396326
-0.14152126,-0.090264425,1.0022739,1.1066425,0.23658362,-0.013276577,1.1234114,0.06267469,-0.051213495,-0.0015981346
0.056647852,0.026092738,1.1016381,0.96290565,0.14141321,-0.0401372,1.0376285,0.11932033,-0.12871462,-0.063200645
0.0134601295,0.107352495,1.0933656,1.0064319,0.24580851,0.048136666,1.1596857,-0.09689826,0.050494164,0.06939694
-0.017554894,-0.13245967,1.149768,1.1281763,0.15594895,-0.14822455,1.1465352,-0.0541744,-0.07410633,-0.031243853
-0.0011221766,0.029110804,0.9334985,0.9480794,0.18115084,0.050779954,1.0383577,0.07511142,-0.10442546,0.044220507
0.036573097,0.046179995,1.116283,0.99933517,0.38225603,0.11645678,1.0826457,0.10821602,-0.0685053,0.1400756
-0.042711407,-0.019174129,0.9408821,1.0134499,0.28744525,0.02024886,1.0007312,-0.12542741,0.025960207,0.09091562
0.010362253,-0.028862737,1.0262231,1.0025275,0.023707256,0.06780365,0.9439422,-0.13542418,0.12383321,0.04376173
-0.010821253,-0.06380543,0.93881863,1.0622765,0.44501823,0.030612707,0.9600961,-0.08884075,-0.124838814,0.023368299
0.03949891,0.03864838,0.9659109,0.8438817,0.4821916,-0.06108737,0.8959339,0.04189004,-0.009301811,0.07909359
-0.13386868,0.0981596,0.91036165,1.0287014,0.037814595,0.0904817,1.0017122,0.11287379,-0.07379904,0.040512532
0.11347321,-0.081658065,1.0912076,1.0446011,0.38133514,-0.135486,0.9439988,0.10880229,0.11956307,0.04664138
-0.10604404,-0.14213547,1.106968,1.0245672,0.41230053,0.12388858,0.9754462,0.095170364,0.09907515,0.03610745
0.09536888,0.07532574,0.98659325,0.9535132,0.22961427,0.05859372,1.120931,0.034727186,0.06106089,-0.09938007
-0.14331906,0.022289932,1.1148436,1.0065218,0.24542758,-0.14574751,1.1144758,-0.091806546,0.052650332,0.107360184
0.06059286,-0.12328817,1.0749264,1.2148836,0.32159635,0.010476619,0.95825005,0.012656167,-0.14624766,0.02497086
-0.0763032,-0.049202286,0.84582794,1.0000534,0.40200508,0.096095696,1.1548127,-0.130259,-0.13816512,-0.07342921
0.11428285,0.051953375,0.97700197,0.9614161,0.37471998,-0.089315884,0.7777271,0.037459105,-0.10955742,-0.0921471
-0.12349474,-0.10219489,0.8173696,0.95245093,0.40078413,-0.004115239,0.9564682,0.057308048,-0.0041634142,0.014116034
-0.058383413,0.121972024,0.84033537,0.9966084,0.101076804,0.064764544,0.8521668,-0.0652037,0.10498837,0.067736596
0.081112504,-0.13917923,0.7997253,1.0934078,0.4727092,-0.035564683,0.9208159,0.14310241,0.14467531,0.02451317
-0.04597628,0.057559624,1.0834857,0.7561716,0.24885884,-0.12381328,0.9303025,-0.0070309937,-0.14811128,0.09915568
0.12368703,0.115938514,0.9944314,1.2603557,0.4139083,0.14087772,0.8804686,-0.027459651,0.06793156,-0.0731074
0.0639088,-0.045236528,0.8772935,1.1473489,0.37691957,-0.072488815,0.9433208,0.07820542,-0.08124554,0.13468862
-0.030595765,-0.056120984,0.9386777,1.1009607,0.3802992,-0.010493696,1.0968062,-0.12065725,0.0066117197,0.13991442
-0.12567529,-0.106198244,0.9588435,0.9439573,-0.05632993,-0.065743215,0.9024973,0.13557455,0.031588078,0.037748516
-0.013079718,-0.023389652,0.8001452,0.9399075,0.11983556,0.13062295,0.8655894,0.12737706,-0.1130649,0.037697703
-0.031943806,0.13735989,0.89074945,0.83282506,0.24162722,0.10799992,0.80357605,0.114577085,-0.077997945,-0.14059362
0.099560246,0.009093255,0.7866727,0.99091405,0.3257119,0.018693209,0.8841139,0.026725441,0.1452901,0.046795115
0.02199401,0.12669575,0.8988248,0.842882,0.29470685,-0.12326026,0.9756024,0.09140563,-0.061815463,-0.092674956
-0.010262579,-0.06474409,0.9737268,0.8923656,0.22586617,0.08998172,0.87665635,0.045345888,0.10083097,-0.13682014
-0.03572815,-0.09787601,1.0463952,0.88084114,0.3422243,-0.1100136,1.1008017,-0.13409129,-0.08319764,0.04291968
-0.046800368,0.06773721,0.90594506,0.9698995,0.29424998,-0.08210201,0.9796937,0.11760494,-0.09342787,0.025973529
-0.11284556,-0.055951454,0.85586655,0.9188087,0.45052186,-0.028883867,1.0617301,0.1149514,0.014372945,0.11180127
-0.05127658,-0.07927934,1.0300213,1.0352991,0.12602352,-0.061360665,1.0023293,0.0005441457,0.099057555,0.1120038
-0.1020427,0.11489436,1.0364977,0.91555226,0.45633093,0.01772827,0.91966754,-0.12286378,-0.04908532,-0.13443369
0.07611595,-0.13814814,0.8534812,1.0942472,0.11589016,-0.0675308,1.0624768,-0.021175772,0.033990413,0.06709956
-0.059445247,0.021063551,1.0166836,0.8814448,0.2950807,0.02287051,1.0469624,0.09357114,-0.14133412,0.10425255
-0.12441123,-0.0023905337,1.1690344,1.0521083,0.4073956,-0.114463344,0.9685566,-0.027835108,0.04744515,0.101477355
-0.13094576,0.07535708,0.87005836,1.1161592,0.24131183,0.009213746,0.8937346,0.03670229,-0.119323865,-0.12866172
-0.12638259,0.07933141,0.9456639,0.87585926,0.24215524,-0.13843527,0.8841361,-0.13522454,0.010655507,-0.050547823
0.008603096,-0.14248577,0.95356405,0.9814799,0.17665875,0.105594516,0.9669372,-0.07652938,-0.13673739,-0.07863014
0.09289195,0.06698635,0.9854543,0.8740748,0.3294866,0.083844215,1.1114235,0.04112369,-0.0893493,-0.008118331
-0.076515436,-0.03692238,0.9984263,1.003418,0.19110288,-0.10992875,1.1174104,0.030672729,0.04654084,0.007300958
-0.011186957,0.12357065,0.9819808,0.9471118,0.20908614,0.14226419,0.9614099,0.113034815,0.10583559,0.06080477
-0.07442227,0.012521952,0.84792554,1.1306833,0.21843827,0.13877034,0.85857284,0.055406258,0.08458853,-0.111044586
-0.075284585,0.12484297,0.8408694,0.9011308,0.19399509,0.10719961,0.91279566,0.038302645,0.105341166,-0.057984464
0.07802296,-0.0457768,0.9000715,1.0359112,0.19686484,0.05463676,1.0109856,-0.001969114,0.11757597,0.13144916
0.10874611,-0.04588916,0.8679031,1.095295,0.33849043,0.10662022,1.012791,-0.019995779,0.14317176,0.056121647
0.011980534,0.05319327,0.9742944,0.78772074,0.3740767,-0.1368654,1.1064533,0.019964576,-0.011037484,0.04361199
-0.07663651,0.05650276,0.9566894,1.1583142,0.23667301,0.037415534,1.0789633,-0.031662494,-0.023454428,-0.10562958
-0.066945024,-0.087034576,1.1736131,0.9629168,0.18093814,0.038690403,1.0269437,-0.07414876,-0.07423422,0.035405785
-0.14848453,-0.088314235,0.8991531,1.016389,0.3771674,0.02186966,1.1679384,0.09076439,0.10418174,0.02313289
0.09974615,-0.093307905,1.068863,0.8126806,0.29255486,-0.0899322,0.751737,0.10976532,0.03857322,-0.14811763
0.116686136,0.022678778,0.9176784,0.9317683,0.11359949,0.02608861,0.9561094,-0.03328552,0.078526124,0.1097815
0.120589375,-0.06726183,0.98528093,1.0458953,0.35260963,0.02221927,1.0284466,0.028064132,0.04560812,0.008648396
-0.06946501,0.013792962,0.99400413,0.88462394,0.14151554,-0.03917622,1.0019025,-0.1180827,0.07324636,0.052439347
0.13613755,-0.0007389337,1.009764,0.88390785,0.32798207,0.07098867,1.0964139,-0.015564248,0.018018633,-0.0395044
0.14806938,-0.06529813,1.1771097,0.90278476,0.11405517,0.07466462,1.1144183,0.03654039,0.025878474,-0.060414635
-0.05148595,0.13839546,1.1764487,0.9781901,0.014990732,0.03498879,1.2414026,0.07299191,-0.022308618,0.09415947
-0.11711496,0.03555253,1.2030954,1.2526728,0.17044853,0.098358706,1.0692263,-0.0112785995,-0.0754587,-0.08682958
-0.11091843,-0.08201334,0.9009115,0.93789977,0.12943208,-0.03915932,1.0587102,-0.043720312,0.05428545,-0.064343154
0.11913088,-0.14730655,1.177381,0.8367345,0.33794332,-0.10845555,1.0089203,-0.018726736,-0.14756456,-0.13492994
-0.12879787,-0.03552845,1.0788715,0.98676515,0.40303284,0.018286332,1.0819353,-0.043199196,0.14433578,0.09891781
-0.07481477,0.015665531,0.9209668,1.2176895,0.40756616,-0.012732521,0.90814394,-0.120610505,-0.01395686,0.029238746
0.1439021,-0.054339908,0.98250777,0.92804265,0.10073892,0.14288485,1.001656,0.105912626,-0.01908046,0.014490917
-0.14192134,0.00083717704,0.99497414,0.93225735,0.2728488,-0.09970506,1.2099168,-0.031725816,-0.07430118,-0.074883096
-0.07076859,0.10236007,1.1566718,0.83709425,0.18952549,-0.043739766,0.8462594,0.065056145,-0.13059852,-0.11456625
-0.069613785,-0.011989057,0.8460101,1.1152691,0.46659747,0.08796798,1.0586331,-0.07178175,0.08794165,0.052397892
0.07997887,-0.14037947,1.0290291,0.8277176,0.2104461,-0.0059939027,0.92931914,0.1492419,-0.055789433,0.115994304
0.12487319,-0.1143388,1.0807445,1.0625917,0.21565107,-0.13678546,0.99680537,-0.021798387,0.011132538,0.011622578
-0.118191406,0.050579175,0.8573352,0.9612862,0.07551863,-0.123257846,1.1602417,-0.08685274,0.090139404,-0.10357739
-0.07711582,-0.12070386,1.062269,0.95009583,0.38239503,-0.087092526,0.84178793,-0.09812991,0.09485094,0.050366864
-0.14919023,-0.13424258,1.0321206,0.9149028,0.320894,0.035787195,0.8744402,-0.10706152,0.097154185,0.124964595
-0.12266232,-0.11935001,1.044377,1.0324701,0.39910722,0.058191255,0.8916086,-0.038761318,-0.08789563,-0.054822616
-0.05518858,0.09983228,0.90026855,0.8790279,0.3023162,0.100254,0.9556149,0.037917778,-0.08752985,-0.058528647
0.051822066,0.069054335,0.9410266,0.9959122,0.39759788,-0.06382735,0.77888185,-0.09528445,-0.037209235,-0.11032763
0.085347906,0.07566044,0.75780773,1.0166981,0.22074802,0.118534416,1.0095836,-0.09227343,0.104389876,0.084937856
0.033309028,0.09594163,0.87763387,0.9522264,0.31506068,-0.031956553,0.77013105,0.13843662,0.05905795,0.14643624
0.0016259551,0.056546614,0.89579415,1.1111405,0.23925482,-0.084945455,1.0329506,0.07086949,-0.085734576,0.03237687
-0.1461523,0.081752345,1.0663079,1.0877838,0.1520802,-0.0072505325,0.98721546,-0.02540923,-0.068907045,-0.036994748
0.05208631,0.13926837,0.9910242,0.9964288,0.31478262,-0.1332205,0.91725165,0.13326237,-0.13468182,0.12278554
0.06953524,-0.14104901,0.852355,1.0373914,0.4701849,0.12619346,0.9559531,0.07418592,0.0026564002,-0.09034462
0.031005159,-0.05895122,1.0137227,0.8438702,0.11733184,-0.06868768,1.0342219,-0.10333382,0.026977897,-0.09373963
-0.114495836,0.13353205,1.1610236,0.9203496,0.12388405,-0.05643522,1.1429363,-0.007347822,-0.14307043,-0.10028594
0.029253453,0.032612607,0.9884089,0.9577629,0.33732837,0.026607633,1.0847645,-0.05102388,0.08085914,-0.04509981
0.010546774,0.053471223,1.0529416,0.84598935,0.36743027,-0.016093507,1.0334649,-0.08032621,0.12668115,-0.14535135
0.081151485,0.08463761,0.94547343,0.934554,0.33696154,0.13702866,1.0102699,0.036469787,0.07046811,-0.0427545
0.12706313,-0.018507943,0.9080789,0.89687073,0.36681598,-0.03983309,1.0898939,-0.08490853,-0.11438513,0.1396983
-0.08900228,-0.015910879,1.0080932,1.0996861,0.2968611,0.045120716,1.1422981,0.086540446,-0.08310349,0.0915834
0.086628914,-0.009472638,0.9219625,1.0346749,0.39014748,-0.11476223,0.9784171,0.14766678,0.0848033,0.04482612
0.107931554,0.08544405,0.9084171,1.1160487,0.32282782,0.01699017,1.0786446,0.087628305,-0.093603216,-0.013770804
0.10719094,-0.103998676,0.9227186,1.0592029,0.20748466,0.058599025,1.1273184,0.087708026,-0.043394856,0.081487045
0.022199482,0.0035095662,1.1948636,0.82739383,0.23729727,0.14172804,0.9031351,0.104319125,-0.08684083,0.026551798
-0.1405098,-0.118008435,0.8313582,1.1331922,0.29217392,0.06622821,1.0903716,0.05635339,-0.14526199,-0.12272913
0.09770921,-0.0040095747,1.0081631,0.6451387,0.45275068,-0.08084906,0.68739843,-0.006685883,-0.012455165,0.14845356
-0.041552193,-0.11923157,0.6884045,1.1219337,0.22760613,-0.024775311,1.1560141,-0.13313623,-0.10739469,0.03536454
0.08074018,-0.049969986,0.9782691,0.67498153,0.23650342,-0.07973657,0.69506454,-0.00030189753,0.092268795,0.11707327
0.01587008,-0.13982674,0.8709336,0.92015195,0.4094496,0.1108821,1.0266145,-0.14516878,-0.0013125539,0.08402763
-0.038317345,-0.11688529,0.9282185,0.8211498,-0.023325227,0.06698969,1.082796,-0.09073144,0.12368643,-0.0041606277
-0.14547586,0.05550304,1.0061264,0.8393711,0.21507895,0.1211234,0.8195884,-0.082775116,0.14786956,-0.083121
-0.071378574,-0.05561959,0.99785054,1.0658733,0.39874232,0.035525694,1.0520529,0.07537505,0.06885986,0.062029704
0.0014841706,-0.057886183,1.1651449,1.1194525,0.41025302,0.11484772,0.928464,0.07762748,-0.0021756887,0.08211315
-0.058251202,-0.113624945,1.1086503,0.95373464,0.067555524,0.10069764,0.9690727,0.14845845,0.13511845,0.05158764
-0.03426846,-0.052564077,1.1051041,1.1356837,0.23397575,-0.13917974,0.90626156,-0.08363863,-0.13822019,0.01252
-0.020773292,0.09587003,1.0300955,0.91981256,0.49134615,0.10306072,0.9823567,0.011604726,-0.1373194,-0.111660495
-0.026536867,0.12761891,1.1090568,0.9056415,0.33104637,-0.018523961,0.8974651,0.0072778016,0.0852177,0.035479903
-0.058269203,-0.13449539,0.96010876,1.2162242,0.1648446,0.075449735,1.1090429,0.10730663,0.047306284,-0.06779951
0.054759517,-0.069256105,1.0949146,0.72258407,0.24944149,-0.007808894,0.83368456,-0.03433156,0.10472077,0.07382159
0.13505319,-0.091289595,0.95493007,1.0486945,0.32882416,-0.02299647,1.0167243,-0.052194484,-0.124688536,-0.11552355
-0.11250966,0.017467186,1.0931447,0.75694275,0.49653134,-0.11115711,0.953573,-0.13640401,0.026321441,0.016663551
0.06780939,0.11567116,0.96270883,1.0822299,0.1227199,-0.095399156,0.9859116,0.013608754,0.0558998,-0.14326742
-0.105870694,-0.08849466,1.0783234,0.91499823,0.13723147,-0.08098977,1.071808,-0.076126695,-0.06668648,0.106402576
0.028017819,-0.10585047,0.9902955,0.95153517,0.117246345,0.054151475,1.0034618,-0.072369166,0.04090941,0.108432084
0.0017232001,0.07519455,1.1428698,0.9074253,0.34521407,0.08748415,1.1036512,-0.14994803,0.10484746,-0.047512792
0.016327783,0.11751351,1.1011474,0.97654617,0.390634,-0.13178895,1.0195135,0.14174387,0.046509862,-0.120949306
0.075509444,-0.080068804,1.0027187,1.043851,0.23433577,-0.10341733,1.1567557,0.103699535,-0.053389333,0.1080946
-0.104695365,0.049324483,1.0457785,1.0740212,0.377896,-0.11032994,0.8999853,-0.09817241,0.020765856,0.0062280297
0.09766653,-0.017992273,0.88776904,1.0842531,0.24832518,-0.013587385,0.9731088,0.003180623,-0.025654308,-0.089870706
0.12172243,0.002573207,0.90600836,0.84524596,0.053792253,0.055983394,0.9372386,-0.14444987,-0.1250934,-0.097382665
0.14069948,0.077367306,0.908306,0.76295143,0.4949865,0.07378726,0.97782934,0.012557462,0.07502729,-0.0920677
0.031849787,0.04254268,0.91987383,1.0727056,0.3422205,-0.027424537,0.94586086,0.005600542,0.08679187,-0.13795973
-0.028212458,0.050358474,0.9548327,0.8861216,0.37139058,0.14447778,0.96757776,-0.067522004,-0.14381312,-0.11809393
0.10261607,-0.105638444,1.0922054,0.8661095,0.24679127,0.12641707,1.1069324,0.091066465,0.06640594,0.115628004
0.08040333,-0.119730115,1.1445218,1.0113956,0.132916,-0.024552524,1.0500305,0.06297073,-0.14247027,-0.07592658
-0.067813255,0.054907933,1.1350176,0.9160002,0.44892138,0.01221396,1.2111163,0.07735214,-0.03367977,0.021269754
0.011970162,-0.034984164,1.2430182,1.0926436,0.11865421,0.08255027,1.1702031,-0.11353739,0.02976796,-0.05796794
-0.14060637,-0.016501024,1.0973219,1.1269691,0.2770949,-0.08078678,1.1472273,0.12860513,0.03606473,0.13298753
0.0012334734,0.1446952,0.97107995,1.2066143,0.32754847,0.07617585,1.0218276,-0.019246295,0.10757637,0.07229507
0.13982198,0.10329437,0.9053714,1.1653016,0.20783497,0.06726597,0.85302603,-0.12629303,-0.1201143,-0.12852196
-0.06486907,0.11070979,0.8152169,0.8447505,0.40495545,0.14591077,0.9287897,0.12305531,-0.056363225,-0.034914427
-0.14151902,-0.0054320395,0.8605809,0.834545,0.19444197,-0.042996243,0.9773775,-0.10479085,-0.0756973,-0.006776944
0.045433447,-0.010010079,1.0033991,0.99086255,0.18445271,0.023188755,0.96380925,0.100435436,-0.087931484,0.10220575
-0.10451181,-0.13601495,1.0710347,1.0443432,0.30379683,0.1415166,0.9893647,-0.015590638,-0.023832843,0.10608077
-0.071932666,-0.035502598,1.0192292,0.95757437,0.27701485,0.042512015,0.97418594,-0.056141406,0.10754222,-0.03941308
0.035394043,-0.14922604,0.906131,0.9490055,0.4479164,-0.03891778,0.96342456,-0.079224914,0.07221262,0.031987473
-0.14380959,0.05922377,1.0424917,0.7615324,0.1307312,0.041610777,0.9473814,-0.07673629,0.11306676,0.031991675
-0.06361911,-0.048652016,0.9161035,1.0350363,0.38598305,-0.045929343,0.9721788,-0.09633742,0.119261384,-0.038805038
0.03377369,-0.08409981,1.0888789,0.8311167,0.273329,-0.11173488,0.8098221,0.028358847,-0.06366316,-0.12819956
-0.13125408,-0.13469131,0.8827416,0.9223765,0.17197248,-0.12744945,0.9316772,0.07555051,0.00072811544,-0.09764089
-0.007646024,-0.018275082,1.1058791,0.8404161,0.07524693,-0.09077272,0.8614503,-0.040026926,-0.107606515,-0.13727282
0.07326616,0.06342806,0.9357215,0.83294886,0.20277427,0.12839079,1.046196,0.11583495,0.028829575,-0.03515377
-0.043786243,-0.028857082,1.0696172,1.1245114,0.08789521,0.14810607,0.99733466,-0.047698155,0.04654804,0.0197241
0.14032197,-0.019693777,0.9739249,1.171376,0.09925178,-0.011389002,1.0458581,0.12665612,0.09222472,-0.023090124
-0.03344684,0.11818603,0.97635573,0.8243189,0.20711598,-0.14835937,1.1504996,0.12577713,-0.124135874,-0.073287606
-0.029435389,0.062568784,0.93372035,0.92610633,0.37716642,0.14986953,0.9895481,-0.08420969,-0.12590717,-0.08931801
0.012330741,0.02306351,1.087566,1.0747198,0.25690058,0.13056773,1.099172,-0.10606748,0.14739904,-0.06258733
-0.03551629,-0.012442619,0.92626464,1.0924925,0.34451294,0.1327616,1.1500852,0.13462543,-0.07706276,0.12887836
-0.06991276,0.042806685,0.9675455,0.876364,0.42102417,0.13620585,1.0668334,-0.14800754,0.14687163,0.06927629
-0.09320943,-0.09448819,0.9152039,0.98309416,0.33391437,-0.12465848,0.88968015,-0.12357914,-0.14958827,-0.019638076
-0.094132036,0.042161703,0.91756,0.773383,0.5164119,0.047496915,1.0431974,9.970367e-05,0.10737178,0.10588905
0.082078055,-0.006832406,1.1408517,1.122352,0.24152076,0.08935766,0.7751758,-0.07698273,0.020522416,-0.04787416
0.077777445,0.13838759,0.84878355,0.9495429,0.23308778,-0.10122126,1.0530517,0.064515516,-0.11819786,0.069275305
-0.03797511,0.03828831,1.0200421,0.94445276,0.24974297,0.0687065,1.0942346,0.124987215,-0.11436832,-0.042124756
0.13763967,0.0060704798,0.95802736,0.9869436,0.27110782,-0.021512896,1.069767,-0.04706748,0.116708696,0.100416064
-0.02071485,0.07505275,0.93042713,1.079632,0.1917875,0.05030851,1.1858501,-0.019097865,0.14934862,-0.09777519
-0.032139376,0.04299058,1.2035878,1.0183514,0.32146126,0.013709605,0.83589876,0.0961166,-0.14168043,-0.14557818
-0.06561148,-0.14461017,0.9069524,1.1389322,0.2499418,-0.104987085,1.1499507,-0.13665056,0.03508024,0.015047103
-0.08153492,-0.08495516,1.0723128,0.9411527,0.15689106,0.05047901,0.9628583,0.13571882,-0.14506742,0.04862337
-0.117964506,-0.095329076,0.95980954,0.9458646,0.36646768,0.1096842,0.97202456,-0.09982507,0.04323326,-0.103873596
0.09443821,-0.009908974,1.035229,0.78887165,0.18900406,-0.08720183,0.95796883,0.013291344,0.023414254,-0.07579009
-0.023491204,-0.003738895,0.9455617,1.0913285,0.10583956,-0.04960694,1.1688757,0.08058874,-0.1259229,-0.0749172
0.06994067,-0.006852478,0.96657395,0.7928055,0.2829113,0.13625214,0.9622105,-0.069699496,-0.062325545,-0.12901986
-0.050805457,0.1490173,1.0015372,1.0589134,0.2058304,-0.003104955,1.1509268,-0.015359372,0.12729436,0.12201747
0.11469805,-0.08346248,1.1220818,1.1882572,0.4414518,0.0842751,0.8455363,0.13455224,-0.12213454,-0.11465257
0.09492946,-0.116674915,0.9605577,0.8283624,0.2964953,0.005770758,1.1665921,0.09198435,0.11394328,-0.11642401
0.13374534,0.022002503,0.948024,0.94952387,0.43919447,0.028379232,1.0226895,-0.0050111413,0.0061826706,0.14616719
-0.07016221,0.065362796,1.0040894,1.0191237,0.21763027,0.07836656,0.91635764,-0.082960635,0.112737894,0.011116236
-0.016650945,0.14330223,0.9458891,1.0652148,0.27277568,-0.09245697,0.83861387,-0.10647677,0.14487779,-0.07559576
-0.07648352,0.022742286,0.8006808,0.87923783,0.3817351,-0.07831369,1.083735,0.10199058,0.14913324,0.07809736
0.076413766,-0.13798665,1.0435493,0.9579853,0.35985658,0.007941455,0.9272203,-0.063726395,-0.13508247,0.09078966
0.053488687,0.08705072,0.88028157,1.0386435,0.21945101,-0.09724315,1.1210265,0.10746071,-0.029038116,-0.145916
0.062544,0.13650888,0.99016273,0.7923509,0.19574393,0.047545686,0.8396431,-0.011581093,-0.070668094,0.12361771
-0.025263838,-0.14633736,0.8130432,1.0024321,0.13301517,-0.066732556,1.1163223,-0.061132714,-0.1240112,-0.111015275
