A,B,C,D,E
0.899154,0.6509913,0.6569997,0.8070855,0.7034498
0.89426637,0.6554547,0.6558278,0.81638396,0.6984607
0.90507185,0.6622295,0.65586454,0.8110496,0.7049801
0.9079067,0.6543788,0.6601308,0.8159689,0.6846587
0.913178,0.6727272,0.6578001,0.81837064,0.68079025
0.9187548,0.6669792,0.6647858,0.8149548,0.7044871
0.9064794,0.6569787,0.6579105,0.8074544,0.6919911
0.9016548,0.6549666,0.6626364,0.8122109,0.694156
0.91500264,0.65590894,0.6549983,0.81031513,0.6875593
0.89861184,0.6705961,0.6549061,0.81097776,0.689569
0.9008455,0.6537092,0.66068643,0.8155478,0.6905198
0.90627515,0.655868,0.6677603,0.8101222,0.69510347
0.8999315,0.6519334,0.6572188,0.8190655,0.6879894
0.8985624,0.6705961,0.65800184,0.819358,0.6825618
0.9061791,0.6664015,0.6661106,0.8125474,0.69395226
0.9129317,0.6546898,0.6597247,0.8175292,0.6858842
0.9050679,0.66345286,0.65870607,0.81538796,0.6953245
0.90436524,0.65833205,0.65727556,0.8134476,0.6991116
0.9047956,0.65729976,0.6623274,0.81081986,0.6913306
0.9055642,0.65975404,0.6668438,0.81807363,0.69081366
0.90447205,0.65791184,0.66567945,0.80902576,0.70157313
0.911138,0.6630339,0.6516997,0.816357,0.69144535
0.90691274,0.6614453,0.66332394,0.8179855,0.6875655
0.9005694,0.6674693,0.6564314,0.81555635,0.69601697
0.90243965,0.6560824,0.6586374,0.8161885,0.6933989
0.9085648,0.66196877,0.6636408,0.8162767,0.69187343
0.89497787,0.65988994,0.65925807,0.8099216,0.6852924
0.9114559,0.65045714,0.65812224,0.8116951,0.6928971
0.9124738,0.65482676,0.6599793,0.80240816,0.68645376
0.90267396,0.6611113,0.6565798,0.80919504,0.690875
0.9110619,0.6620179,0.6678162,0.81731874,0.69598186
0.9068984,0.6583616,0.6465749,0.8088966,0.7028288
0.90977764,0.6577346,0.65743047,0.8132535,0.69081366
0.90072435,0.6582492,0.6499651,0.8176374,0.69536424
0.90635693,0.65482676,0.6596544,0.81578064,0.6974548
0.90216184,0.6638716,0.65763617,0.8175932,0.70185226
0.91009456,0.65950567,0.6641852,0.81135595,0.6927168
0.903371,0.65764964,0.66612196,0.8085267,0.6943269
0.908666,0.6664895,0.6565835,0.8166823,0.69506514
0.89179313,0.64962274,0.6513219,0.82259595,0.6943363
0.90208507,0.64835674,0.6519782,0.8182482,0.69570464
0.9016548,0.65086627,0.65355736,0.8085701,0.6965935
0.89935154,0.6590201,0.66054684,0.80966324,0.6961019
0.90910655,0.6621619,0.6502931,0.8205376,0.6906452
0.90302974,0.6580691,0.65853465,0.8142926,0.69771814
0.91152877,0.6653721,0.650478,0.81203985,0.69992894
0.9114441,0.66051567,0.6521446,0.804319,0.6992835
0.9081607,0.65597993,0.657719,0.81379503,0.6870944
0.8972395,0.6619277,0.65690064,0.81623596,0.700575
0.92361194,0.65875804,0.65655446,0.81799936,0.6969289
0.90203327,0.65442336,0.6562301,0.81065756,0.6851932
0.90007865,0.6643362,0.6537609,0.8112236,0.69178975
0.91024077,0.6618888,0.6635202,0.8111288,0.69825244
0.90351105,0.65353113,0.6562379,0.815381,0.6920499
0.909688,0.66325504,0.6594438,0.8106327,0.69760144
0.90902007,0.65541816,0.6537362,0.8108107,0.7003696
0.9124096,0.6570609,0.6620285,0.810587,0.6952117
0.91013074,0.6563236,0.665327,0.8214082,0.6870062
0.909115,0.6542475,0.65862405,0.81367517,0.69339216
0.9021454,0.664462,0.65978026,0.81286484,0.6905612
0.9081706,0.65790737,0.6592299,0.8180455,0.68495005
0.90429276,0.6587258,0.6491324,0.8132597,0.683713
0.90644187,0.6590857,0.6531668,0.8154939,0.7006849
0.91049784,0.6567222,0.65758795,0.8098247,0.69313824
0.9040414,0.6584938,0.66285825,0.81903374,0.6979075
0.91102254,0.6682627,0.66468614,0.81831896,0.6826392
0.9079318,0.6482392,0.6598849,0.8218513,0.68394667
0.9059884,0.6563055,0.6593899,0.814479,0.6983102
0.91030705,0.6650858,0.65535086,0.8100836,0.6994276
0.9079695,0.66211504,0.64735764,0.81716186,0.68744373
0.9083002,0.6593221,0.65568954,0.80636054,0.6849764
0.9084391,0.6493935,0.6631946,0.81966794,0.6840074
0.91019744,0.66595143,0.65618265,0.8017048,0.7034498
0.9122983,0.6581428,0.650903,0.8101548,0.69531447
0.9141148,0.6630988,0.65976316,0.8097771,0.6947924
0.9042304,0.66006553,0.66096306,0.8057715,0.6947719
0.90353036,0.65774536,0.65719986,0.8113933,0.6963029
0.90621084,0.65482795,0.66311926,0.8130163,0.6877027
0.9042281,0.6656302,0.648607,0.81890756,0.69231194
0.9122634,0.6541936,0.6645891,0.8025356,0.68793523
0.9100866,0.65961504,0.65729254,0.8066235,0.7003696
0.906435,0.6580386,0.6555384,0.81029385,0.68640715
0.9060975,0.66268307,0.65922576,0.8221692,0.696696
0.9075129,0.6552234,0.6546476,0.8081707,0.69447
0.9059181,0.6621619,0.6586874,0.8123954,0.6944603
0.8986323,0.6553511,0.6662667,0.81070435,0.70113194
0.9061791,0.65723723,0.6541902,0.81382346,0.69338584
0.9055337,0.6556406,0.65711635,0.82223314,0.69564074
0.90473765,0.64845514,0.66045356,0.81383866,0.6943363
0.90695447,0.6656302,0.65378636,0.80452824,0.69486475
0.9050288,0.6548008,0.664804,0.82331705,0.6967556
0.8988242,0.66248745,0.65569764,0.8137247,0.69265616
0.9079318,0.65791184,0.65412647,0.8102128,0.69924444
0.9045337,0.6632427,0.65902925,0.80911326,0.68896157
0.8998123,0.6574755,0.6597833,0.813191,0.70065063
0.9102703,0.6580386,0.6602828,0.81189317,0.6914945
0.91497755,0.65510964,0.6595595,0.81005347,0.6967006
0.89985776,0.66442555,0.6484186,0.8097186,0.69729024
0.90231377,0.65790737,0.66078067,0.81577164,0.6935992
0.90953183,0.6691282,0.6570536,0.80865544,0.68663865
0.9032872,0.6586978,0.652351,0.81095576,0.69198793
0.90823674,0.66680205,0.6628652,0.81168747,0.6942664
0.9015744,0.65891266,0.65888214,0.815598,0.68798906
0.8986415,0.6634023,0.65995955,0.8153159,0.6989972
0.9136135,0.65283835,0.6514111,0.8145892,0.69049937
0.8982284,0.6493775,0.6638009,0.82029486,0.6960379
0.908642,0.6607101,0.6550668,0.8107269,0.6949694
0.91292626,0.65800995,0.6562438,0.82168436,0.69993544
0.8973895,0.65357023,0.6573919,0.8157695,0.70131934
0.91035837,0.6584448,0.6612367,0.8121339,0.69529593
0.9031647,0.6629808,0.6622859,0.80748916,0.6859185
0.90774786,0.6512674,0.66322553,0.8056816,0.696881
0.9092771,0.6539288,0.6528325,0.82153046,0.68645805
0.904132,0.65724826,0.6562723,0.81706566,0.6966085
0.90713924,0.6575218,0.65007204,0.8168454,0.68643713
0.9068097,0.6613766,0.6568001,0.81375843,0.6918016
0.90963316,0.65988994,0.65664464,0.8186493,0.6997149
0.90454924,0.656437,0.66192335,0.81235313,0.6943145
0.90963316,0.66010803,0.66238225,0.81403214,0.68890816
0.91746604,0.649544,0.64951867,0.81112874,0.6957695
0.9051981,0.6663857,0.6560882,0.8095667,0.6965408
0.90231955,0.6658958,0.6631679,0.8051218,0.69010824
0.89902925,0.6585496,0.66307116,0.80948335,0.6967254
0.9029815,0.6646319,0.65069526,0.8121425,0.68520653
0.9088425,0.6614561,0.66202134,0.8116165,0.6917959
0.8977714,0.65681,0.6599335,0.82299036,0.6873667
0.9087419,0.6640108,0.65436983,0.8146905,0.69665855
0.90265894,0.65624285,0.65451515,0.8173047,0.6830226
0.9015744,0.66581726,0.6571676,0.81383556,0.69603944
0.9009843,0.6650962,0.66463685,0.81503963,0.69337964
0.9102777,0.66293806,0.66023165,0.8116691,0.68839717
0.9126142,0.658148,0.6564387,0.8227188,0.68919206
0.8980051,0.6639447,0.6505928,0.81177324,0.70113194
0.8937809,0.6568487,0.65477645,0.8203422,0.6950238
0.9064366,0.6546869,0.654952,0.82177275,0.68375075
0.90174323,0.65203947,0.65740025,0.81081843,0.693039
0.90290725,0.6534089,0.66166353,0.8161043,0.6941093
0.9040074,0.65482676,0.65550154,0.803302,0.6875593
0.9066069,0.6674567,0.6623747,0.8095009,0.68737715
0.899154,0.6636706,0.66180843,0.81058717,0.6920257
0.90338665,0.66646004,0.6623324,0.81198525,0.69116586
0.91080683,0.6527836,0.65812504,0.81603616,0.69255006
0.9122983,0.65596515,0.65772086,0.8005726,0.69788545
0.90565926,0.65541816,0.65681905,0.819444,0.6944603
0.8926796,0.66176474,0.657787,0.80840117,0.6930642
0.90012276,0.65681,0.6556002,0.81329536,0.70038754
0.89732015,0.65629464,0.6589123,0.8197019,0.6979082
0.9058276,0.655236,0.6582889,0.80847234,0.69294465
0.9093164,0.6626748,0.65022343,0.8111344,0.7030451
0.902739,0.66106176,0.6521213,0.82114077,0.6933989
0.9122634,0.6573645,0.65564716,0.8054213,0.6947719
0.9013094,0.6546586,0.6560594,0.8075598,0.679641
0.9056222,0.6633276,0.65682393,0.82015973,0.6985321
0.901094,0.6530907,0.6632629,0.8133038,0.7044138
0.89980495,0.6596924,0.65712595,0.8056311,0.69772416
0.9119336,0.656008,0.6581945,0.82058233,0.683649
0.9088425,0.6676529,0.6592185,0.8218554,0.68742114
0.9091538,0.6623009,0.66510516,0.8164345,0.6977048
0.91013676,0.6522565,0.6607595,0.8144922,0.689215
0.90435714,0.6636618,0.6673897,0.8083931,0.69684184
0.90707505,0.6553829,0.6531667,0.81244886,0.689215
0.9072598,0.6574275,0.6551045,0.8095149,0.69215673
0.90612775,0.65716255,0.65635514,0.8105833,0.70212495
0.90762675,0.64920324,0.6643465,0.82137847,0.6993232
0.90686315,0.6625135,0.6507373,0.81086665,0.68902457
0.9000225,0.6538972,0.6563684,0.8089222,0.6950114
0.8987301,0.65914994,0.65359294,0.8137322,0.6859918
0.9102703,0.65144587,0.6576827,0.81118095,0.6847412
0.904572,0.65509206,0.65799004,0.8195538,0.69077754
0.8915378,0.6562953,0.6537492,0.8110332,0.6898931
0.9035577,0.6604473,0.65989447,0.8109194,0.6836604
0.9000225,0.6559622,0.6523387,0.80981064,0.69387996
0.90564984,0.6663857,0.66226935,0.81432796,0.6972035
0.910026,0.65357023,0.66058517,0.8151993,0.69071054
0.91019744,0.6561379,0.6477442,0.81373787,0.6972035
0.8963528,0.66184735,0.66368204,0.8126337,0.69430894
0.90137297,0.6735628,0.66887885,0.8175845,0.6963236
0.90910655,0.66468275,0.6615518,0.8244547,0.6822671
0.90581834,0.65487695,0.65847194,0.80991733,0.700497
0.8987692,0.6580079,0.6568433,0.8073857,0.6907912
0.9128151,0.65817136,0.6592179,0.8110855,0.7006195
0.9054684,0.6487636,0.65772015,0.81150854,0.6870944
0.9091076,0.6538972,0.66177356,0.8108063,0.69430894
0.90935266,0.65650153,0.6611257,0.80649585,0.6971984
0.91180843,0.6533031,0.65205204,0.8191151,0.68927354
0.9058351,0.65482676,0.6497303,0.8110888,0.68774545
0.92361194,0.655966,0.6615573,0.8168969,0.6822671
0.9035767,0.6559656,0.6568193,0.81573254,0.6906073
0.903692,0.65729976,0.65903157,0.81805545,0.69010824
0.9011288,0.6620816,0.6643815,0.80841947,0.6827522
0.903342,0.6627328,0.6636838,0.809001,0.6964675
0.91325134,0.66065925,0.65947115,0.8148006,0.69552475
0.8996755,0.6588946,0.6658833,0.8145316,0.68520653
0.9078138,0.6675998,0.65977883,0.8169992,0.6850518
0.9027621,0.6562953,0.6605585,0.82235783,0.69290304
0.9007013,0.6577065,0.6582891,0.81458354,0.69591707
0.90476865,0.664462,0.65459853,0.8208963,0.6930242
0.8979498,0.658063,0.65814984,0.8183476,0.68771625
0.9045408,0.6615536,0.6652209,0.81130767,0.69606656
0.8941486,0.663227,0.65435946,0.8159159,0.6939786
0.9006559,0.66268307,0.66690016,0.8128311,0.7068375
0.899568,0.6688142,0.6605459,0.8120032,0.68774545
0.9002133,0.65812695,0.6596796,0.8156505,0.69001806
0.9020906,0.6573056,0.66416246,0.81473947,0.69415236
0.9122634,0.6561827,0.6507515,0.8098127,0.69320154
0.897099,0.66050524,0.66233015,0.8108149,0.6964675
0.9023628,0.65940046,0.65755975,0.8240721,0.68644005
0.8972039,0.6475718,0.65101737,0.80976635,0.69337785
0.90351933,0.6647632,0.65197915,0.8169543,0.6993039
0.9086112,0.6539288,0.6687479,0.811599,0.6945057
0.9126445,0.6676295,0.6581122,0.81304085,0.6860674
0.9129437,0.663729,0.6615085,0.81891125,0.6979964
0.90754306,0.65926826,0.6539404,0.8131894,0.69456977
0.9014893,0.6648523,0.65953946,0.8088189,0.69510347
0.9098653,0.6547287,0.66678494,0.81265986,0.7037971
0.9086112,0.65629464,0.6547851,0.80929124,0.69609755
0.90321493,0.6563394,0.65119714,0.8084649,0.702915
0.90665716,0.66219044,0.66161597,0.82042503,0.68657583
0.90577173,0.6549236,0.66425335,0.80247813,0.69808173
0.9027094,0.6614159,0.65014374,0.8090624,0.68157464
0.90267396,0.66379476,0.6521904,0.81132734,0.7031269
0.9073631,0.6533178,0.6563444,0.81145483,0.6957892
0.89426637,0.66322625,0.654245,0.808647,0.6972478
0.905605,0.6664622,0.65825546,0.81357133,0.70110375
0.90248626,0.65857863,0.6596316,0.81218964,0.7037971
0.9060244,0.6533178,0.65791035,0.8139428,0.6968896
0.90267396,0.6674137,0.66384214,0.8050457,0.7006195
0.90037704,0.6573665,0.6584947,0.8120876,0.68788105
0.9073464,0.66000503,0.65747845,0.82087547,0.69112074
0.89732015,0.6592608,0.65349317,0.8098783,0.6948813
0.90605146,0.6520408,0.64973795,0.81153345,0.67867064
0.90654904,0.6583715,0.65769553,0.8134853,0.70642424
0.8997546,0.6635296,0.6611503,0.81155705,0.6923866
0.9092769,0.65966994,0.6629695,0.81383336,0.69737834
0.9091076,0.6592351,0.6459759,0.81764233,0.69485223
0.9106157,0.66000503,0.655494,0.8099178,0.6925878
0.90959555,0.6595923,0.6637667,0.8091719,0.69685763
0.90988296,0.6616144,0.6621383,0.82209414,0.6915675
0.8997546,0.6648523,0.6583115,0.8206518,0.6862031
0.9124738,0.6586362,0.6636284,0.81818837,0.6933419
0.90131986,0.6714105,0.66135347,0.8067724,0.6901461
0.90765333,0.6614459,0.6649802,0.82255495,0.685515
0.90137297,0.6559656,0.6541389,0.81686634,0.69224346
0.9042673,0.6587911,0.6623779,0.81858844,0.6906896
0.9064564,0.6566557,0.6525973,0.8195946,0.6910951
0.9045581,0.6620065,0.66229945,0.81191415,0.6883997
0.901018,0.6533042,0.6505341,0.8146175,0.6935787
0.9037656,0.6518373,0.65572256,0.81655884,0.68903506
0.9091538,0.662269,0.66884476,0.81131977,0.6988538
0.91027117,0.66107416,0.6595103,0.8169874,0.6975222
0.8998123,0.6553522,0.6633404,0.8133402,0.6933307
0.9055642,0.66406375,0.66222143,0.8097635,0.69162387
0.9042081,0.6539623,0.65930974,0.82014006,0.69997585
0.91035366,0.6625135,0.66914064,0.80982095,0.689659
0.90403706,0.6585689,0.6627103,0.81062585,0.6851932
0.91182363,0.66227984,0.6518594,0.8183313,0.69983786
0.9084391,0.65163314,0.6563377,0.8083818,0.68773836
0.90453506,0.6577346,0.653502,0.81203306,0.6967455
0.897099,0.6593875,0.6669547,0.81014454,0.6950388
0.90267396,0.65812695,0.6552178,0.8218608,0.6900571
0.9066846,0.64967614,0.6615912,0.81284827,0.6969195
0.9022807,0.66093737,0.6571746,0.80768555,0.6917355
0.9042156,0.65961504,0.66148704,0.8100177,0.69853246
0.9065064,0.65690064,0.66160315,0.8099623,0.6979964
0.90531117,0.6611062,0.6611607,0.8183654,0.689659
0.90429276,0.6548008,0.65145254,0.816369,0.6940077
0.90395343,0.6604473,0.6571945,0.82038206,0.6941093
0.903371,0.654711,0.6566611,0.82336736,0.69071054
0.90351444,0.6547287,0.6558337,0.82247895,0.6945057
0.9045712,0.6636088,0.66933614,0.8142594,0.6906782
0.90012276,0.6583715,0.66082674,0.8101035,0.69338983
0.9113174,0.6540438,0.66204953,0.8103765,0.6921987
0.9076033,0.6559656,0.66601306,0.8054305,0.69455737
0.91477174,0.6683177,0.6570622,0.8099092,0.6889261
0.90677273,0.6640438,0.6651445,0.8147851,0.6871248
0.9092551,0.66397727,0.66016793,0.8160832,0.70131934
0.9031031,0.66106176,0.6625817,0.81867766,0.6875385
0.9172648,0.6528657,0.6618379,0.8175741,0.6899089
0.91066134,0.6584448,0.65679944,0.810855,0.69305646
0.9120727,0.65230066,0.65057385,0.8139368,0.68958825
0.906435,0.6634798,0.6536723,0.8092936,0.6935231
0.89601326,0.6628051,0.65718126,0.8194131,0.690291
0.9023207,0.66222835,0.6503819,0.81476146,0.68910444
0.90739584,0.66065925,0.6588415,0.8190842,0.68371123
0.9035406,0.6543577,0.6590569,0.8197095,0.686935
0.9065169,0.6636619,0.6641885,0.8038283,0.69522214
0.9109089,0.6549761,0.6579584,0.8099962,0.69942796
0.9014545,0.6538951,0.6578545,0.80747736,0.6952724
0.90476865,0.65938157,0.6545724,0.81660974,0.6859918
0.8997522,0.66424924,0.65579206,0.8098977,0.6984312
0.9113174,0.66042787,0.6627855,0.8082182,0.6867616
0.9061199,0.6639957,0.65387917,0.8081403,0.693537
0.9144992,0.6623785,0.65696925,0.823308,0.6954423
0.8994558,0.66633797,0.6557568,0.8150357,0.6979964
0.9086029,0.6614453,0.6646394,0.8219419,0.6909696
0.90021586,0.66688025,0.6710497,0.8089849,0.686953
0.9077996,0.6533178,0.6583023,0.82058203,0.6949502
0.9035865,0.65587676,0.65656817,0.81103754,0.68742114
0.8986323,0.6665066,0.65394944,0.8102596,0.69071054
0.91030705,0.6613757,0.66138613,0.8162251,0.6853208
0.910026,0.66344166,0.65850455,0.81139857,0.6939786
0.89786994,0.66439164,0.6629471,0.8144017,0.690875
0.89692575,0.66322625,0.6608466,0.81512344,0.6960269
0.9061776,0.66646004,0.65742636,0.81246763,0.6927718
0.8999024,0.6639034,0.6725754,0.81112045,0.68675977
0.9035455,0.65501714,0.6602153,0.81791466,0.69284916
0.89559096,0.65297353,0.648395,0.8174882,0.696973
0.90999305,0.6567807,0.653391,0.814305,0.6922894
0.9085236,0.6674837,0.65061754,0.80810606,0.6864707
0.90677273,0.6616317,0.6634751,0.81576824,0.6917472
0.9087074,0.6573056,0.65300155,0.8138348,0.6848998
0.90910655,0.66028804,0.65743417,0.8083903,0.6971984
0.9039539,0.66251224,0.6530181,0.8207613,0.69591707
0.9011921,0.66054875,0.6603671,0.8134119,0.693637
0.9000308,0.65413713,0.64963114,0.81864184,0.6892558
0.9110004,0.6533031,0.661447,0.807856,0.6909696
0.9072351,0.6658857,0.6570654,0.8111708,0.6970112
0.9090787,0.6573665,0.66122776,0.80989665,0.6955929
0.9036716,0.65453815,0.6560599,0.81742895,0.6858842
0.9044257,0.6550054,0.6598544,0.8154966,0.68644005
0.9060974,0.6703734,0.6628752,0.82157004,0.691728
0.90338665,0.6623785,0.65318966,0.81579834,0.690875
0.9042618,0.66620755,0.6652742,0.81262344,0.69636685
0.908642,0.6524435,0.65695786,0.81668025,0.6924825
0.9061776,0.6619003,0.66743743,0.8105911,0.7044138
0.9072737,0.6534089,0.6586715,0.8063875,0.6826392
0.9092866,0.65498304,0.66899943,0.80791956,0.6988657
0.90910655,0.6619277,0.6616167,0.81592226,0.69854
0.89814544,0.6599223,0.65146244,0.81058353,0.68896157
0.91019744,0.658768,0.6537502,0.81316876,0.69753337
0.9045448,0.66487163,0.65597916,0.81405497,0.6975222
0.90817875,0.6576186,0.65642655,0.8192765,0.6957363
0.90691274,0.6647632,0.6596294,0.81060565,0.69753134
0.90797174,0.64911,0.65919816,0.8083058,0.6887907
0.9013211,0.66381496,0.65876037,0.8077172,0.70212495
0.9052244,0.65462357,0.6642773,0.8092556,0.6964675
0.9051041,0.6577346,0.65517527,0.817676,0.6887504
0.9101265,0.6556298,0.6576,0.80920213,0.6937964
0.9033103,0.6669792,0.6559092,0.8033611,0.693973
0.90642416,0.6611163,0.65995854,0.8149805,0.69368166
0.9092769,0.66462773,0.66052175,0.8067289,0.6907237
0.9122123,0.6547287,0.6563306,0.8217393,0.69586694
0.90454924,0.65537137,0.6508876,0.81299204,0.6830501
0.90906477,0.66119117,0.65803856,0.8097694,0.68788105
0.90939647,0.6532925,0.65567803,0.8229663,0.68996996
0.9045581,0.66006887,0.6640038,0.8099977,0.6893701
0.9015412,0.6535254,0.6571285,0.81785554,0.69368166
0.89902925,0.64920324,0.6565261,0.81995696,0.69239086
0.903692,0.65585613,0.6523059,0.8051049,0.6923107
0.90988296,0.65353113,0.66361016,0.8099802,0.6877999
0.8961911,0.6650008,0.65429944,0.8106266,0.69859606
0.90485585,0.6603007,0.66366625,0.8193033,0.67793685
0.9014746,0.6593216,0.6578536,0.8122074,0.6882086
0.9006939,0.6563965,0.65060097,0.8200989,0.69656456
0.90031546,0.6562188,0.6606194,0.82243073,0.69343394
0.91345894,0.65209335,0.65252715,0.8207002,0.69684106
0.8985624,0.6620179,0.656699,0.81477976,0.68394285
0.8997059,0.6615034,0.6555753,0.8177524,0.6875655
0.8972039,0.6563394,0.65640515,0.8030782,0.6961973
0.9096311,0.6638602,0.65013134,0.8147622,0.69788545
0.8949523,0.65127295,0.65907633,0.80244035,0.6935231
0.9111476,0.66347647,0.6438336,0.8087615,0.6915675
0.9126142,0.6498098,0.6624257,0.81004155,0.68714875
0.9006723,0.65943456,0.6537948,0.8021882,0.69216156
0.89387727,0.6620872,0.6568672,0.81455,0.68688816
0.8973895,0.66566604,0.6585156,0.8200079,0.7005268
0.9076277,0.65133226,0.6573954,0.8185754,0.6897938
0.9073631,0.66879743,0.6559753,0.8120678,0.6898931
0.90553683,0.65940046,0.67160976,0.81238055,0.6974548
0.9072481,0.6576907,0.656958,0.8118279,0.6904806
0.8990998,0.654711,0.65913695,0.82265335,0.69338584
0.9123241,0.66141176,0.65787005,0.81224775,0.69993544
0.90910655,0.65585035,0.6697255,0.80644476,0.7022281
0.911138,0.6583735,0.6610103,0.8085205,0.6993647
0.9090644,0.65723836,0.65249074,0.81438464,0.69042224
0.89968705,0.660918,0.66537225,0.81361216,0.68859273
0.90713865,0.66275483,0.6597962,0.81495357,0.68783706
0.9013916,0.6620179,0.65633947,0.8114381,0.6907134
0.8987301,0.6616879,0.6561514,0.809878,0.6993862
0.89727783,0.6613556,0.6522598,0.8165174,0.68644005
0.9053204,0.6532925,0.6594821,0.8109701,0.70301634
0.9005624,0.65705615,0.6477798,0.8140469,0.6920083
0.9015478,0.65616065,0.6591103,0.8226098,0.6877893
0.9015597,0.6591688,0.66684777,0.8134484,0.69052494
0.91019744,0.6587306,0.6613537,0.8025208,0.6980559
0.8998235,0.65940046,0.6584501,0.8071295,0.69457954
0.9035044,0.6624566,0.6682546,0.8215863,0.70435506
0.8973895,0.66322625,0.6506489,0.8189447,0.7044871
0.9012867,0.66106385,0.6537288,0.81983167,0.69654715
0.9059952,0.65915954,0.6568184,0.8206488,0.6993383
0.9073464,0.65612173,0.65680975,0.8198698,0.6869239
0.9082931,0.6650008,0.6571609,0.8136984,0.69081366
0.9024823,0.65170366,0.65504587,0.8119929,0.689569
0.8921067,0.66075194,0.6532848,0.81066304,0.68688816
0.90686315,0.6493775,0.65233433,0.81264687,0.69200575
0.9035577,0.6600937,0.65235037,0.82075596,0.6993689
0.90269953,0.6618552,0.6633915,0.82246286,0.6852442
0.90106285,0.65200555,0.6615675,0.8042581,0.691487
0.9042673,0.66424924,0.6562334,0.8117261,0.6817891
0.9088009,0.65891266,0.65331656,0.81031734,0.69127005
0.8979498,0.6676727,0.65578526,0.8081561,0.6917148
0.90082127,0.6525884,0.6545428,0.80349576,0.6898088
0.8991171,0.6713716,0.6562594,0.810481,0.693973
0.90271634,0.6612064,0.6656541,0.8227723,0.6936164
0.9106157,0.66068923,0.6584294,0.8189025,0.6906461
0.9006229,0.649544,0.6598274,0.80967814,0.6926182
0.91074467,0.658063,0.65515363,0.8133405,0.6991116
0.90265894,0.6647632,0.64952797,0.8223574,0.6883997
0.90605146,0.65161955,0.6565893,0.8116863,0.69216317
0.9125578,0.66439164,0.6595633,0.81561804,0.69548553
0.91158295,0.6641674,0.65974003,0.81448513,0.6935205
0.9040074,0.6593875,0.6589117,0.81376296,0.6991131
0.90988296,0.66566604,0.6622341,0.8197153,0.69636685
0.90378755,0.6566193,0.6708109,0.8173075,0.69286275
0.90186447,0.65397954,0.65413886,0.8204112,0.69592315
0.9070004,0.6653003,0.65985996,0.8091071,0.6836604
0.90418446,0.651148,0.6567285,0.81439185,0.693054
0.9079318,0.6592781,0.65428853,0.81931275,0.7016873
0.916873,0.66115135,0.6584354,0.8137885,0.68996996
0.9062211,0.6536983,0.65942997,0.811617,0.69049937
0.90621084,0.65266657,0.6566496,0.8026107,0.6934498
0.9046342,0.65509206,0.6559775,0.8215071,0.6968048
0.9045581,0.65774536,0.6492909,0.81567574,0.6957695
0.9056063,0.65566313,0.66218966,0.8122791,0.6943145
0.9001587,0.66766256,0.6548434,0.8173812,0.69338584
0.8997662,0.656008,0.6570154,0.80956084,0.6879193
0.9068669,0.66572344,0.6562445,0.8197482,0.6864707
0.9106157,0.656008,0.6520033,0.80484766,0.70116484
0.9129317,0.6615034,0.6569646,0.80253,0.69524115
0.90240014,0.6546586,0.6604846,0.80639756,0.69672143
0.89769804,0.6522565,0.6575687,0.812162,0.693268
0.9032039,0.6599429,0.6599758,0.8221414,0.6889958
0.9012448,0.6634798,0.64604557,0.81738865,0.69837606
0.90972114,0.6510188,0.65803456,0.8223729,0.68958205
0.9078205,0.65624285,0.65065324,0.80932957,0.6863766
0.9054154,0.6606969,0.66368175,0.8186742,0.6870894
0.90321493,0.64258903,0.661272,0.8121516,0.6963525
0.9041049,0.6573056,0.6557949,0.80517423,0.68603873
0.9046002,0.66439164,0.6486972,0.809883,0.69265616
0.9086112,0.6614557,0.66452765,0.81764203,0.6972247
0.90742743,0.65690064,0.65251386,0.8110832,0.6967556
0.8984585,0.6624148,0.65719235,0.8105684,0.68378615
0.90506554,0.6489334,0.6593323,0.81026995,0.6911934
0.89913493,0.6558184,0.6558928,0.80612105,0.6917698
0.9087569,0.66480607,0.66400355,0.81074536,0.6863368
0.9099028,0.6598443,0.6593765,0.8172749,0.6934364
0.90723664,0.65689903,0.65976876,0.8114253,0.696696
0.91049784,0.662269,0.6626161,0.8097382,0.6993383
0.90031546,0.65911794,0.6590999,0.81400204,0.6993647
0.9072525,0.6611062,0.66551715,0.81317663,0.6907124
0.9037962,0.6659808,0.65597135,0.816835,0.6935329
0.9099028,0.6597514,0.6552959,0.8110401,0.6932537
0.9125578,0.67171544,0.6580869,0.81366426,0.70008063
0.9030372,0.6674892,0.6652312,0.81185395,0.68675977
0.9087118,0.66122085,0.6590216,0.81993264,0.692611
0.9128162,0.663729,0.6627765,0.8141839,0.6943145
0.90627444,0.6764179,0.66179097,0.80974007,0.6883997
0.88943267,0.66250616,0.6644256,0.82147557,0.68601394
0.90713865,0.66107416,0.6578225,0.8135581,0.69502586
0.8988506,0.65541816,0.6627391,0.81509304,0.6950094
0.90686315,0.65430456,0.66252553,0.8155137,0.6907134
0.90221655,0.66128033,0.6587194,0.81174904,0.68780786
0.9124738,0.65745276,0.65149695,0.8208619,0.697412
0.9058445,0.6516972,0.6655982,0.8175691,0.69603944
0.90631753,0.6535367,0.6611812,0.811825,0.69042224
0.9087569,0.6587258,0.65650463,0.801144,0.69362915
0.8961911,0.65624285,0.650449,0.8141945,0.69521797
0.9015412,0.6494493,0.65647227,0.80487233,0.694073
0.90331215,0.6569656,0.6526823,0.82192916,0.6944964
0.90567046,0.6613448,0.6600655,0.8183067,0.6926501
0.90945524,0.6714105,0.6578735,0.80800235,0.69116586
