A,B,C,D,E
0.7134308,0.58260906,0.51610327,0.73285013,0.72547096
0.7759203,0.7602025,0.80745447,0.7612789,0.77102053
0.735273,0.5437285,0.5501848,0.78946817,0.655342
0.7417983,0.7801494,0.7102267,0.5066992,0.81200445
0.5553174,0.5744198,0.56598645,0.6168545,0.8027867
0.7906679,0.83383614,0.6544558,0.64373374,0.63911235
0.6467775,0.7206644,0.61850286,0.74442494,0.66437614
0.7663012,0.6702404,0.5222512,0.7150104,0.78791296
0.622707,0.6934348,0.7349316,0.6984986,0.77102053
0.7837157,0.696716,0.5792942,0.6224874,0.59243673
0.6946686,0.7556919,0.6468613,0.7137486,0.7159215
0.5507662,0.55372566,0.67622805,0.68472576,0.7421272
0.82204986,0.6500174,0.69028795,0.6294178,0.62733394
0.56299996,0.73461777,0.5413662,0.55647624,0.63615906
0.5284477,0.77649605,0.68327695,0.5166833,0.7173774
0.65930843,0.7003625,0.5770101,0.61811584,0.66108346
0.63442016,0.6589447,0.5605203,0.83180326,0.5783791
0.681779,0.6950624,0.7276598,0.75540805,0.7296313
0.65088034,0.65753555,0.53902686,0.78902155,0.69729763
0.55012417,0.7534063,0.58113503,0.66643155,0.81520224
0.8061385,0.8059083,0.82214636,0.8314566,0.6506565
0.7385047,0.6223861,0.63510954,0.6031452,0.5872202
0.67736375,0.5114216,0.63667816,0.72278047,0.6134264
0.73473024,0.6993948,0.7463531,0.5377766,0.62733525
0.7615111,0.6708325,0.70356625,0.82503164,0.5314355
0.6999898,0.56493056,0.5022473,0.6864672,0.50462383
0.62331635,0.60646063,0.535314,0.55733705,0.50522983
0.61155415,0.60678077,0.53916174,0.71742845,0.725019
0.7274033,0.8034121,0.6400722,0.53625596,0.73888874
0.70197016,0.5543232,0.54254335,0.69490266,0.5585857
0.6703285,0.7007904,0.7553609,0.8223127,0.81580865
0.53548074,0.67877203,0.71481824,0.83904314,0.56836057
0.622707,0.6230017,0.55338293,0.5599594,0.61814904
0.67253333,0.73257196,0.7128708,0.7273502,0.78099513
0.7012404,0.6231819,0.6454651,0.6154577,0.5455208
0.6094909,0.52748066,0.4964999,0.74069893,0.57683605
0.7958517,0.68454874,0.70415586,0.75765,0.5995306
0.57883304,0.5502922,0.5213431,0.63492197,0.7916585
0.7637563,0.60518235,0.7433693,0.74069774,0.5545387
0.5328591,0.5017179,0.59838986,0.681955,0.7421272
0.58938015,0.5165193,0.7459008,0.64662033,0.6721328
0.73361444,0.6559073,0.54806983,0.65168583,0.6753512
0.7831477,0.70630956,0.5704753,0.64654946,0.6331706
0.68672097,0.6961924,0.72533756,0.66652894,0.7695764
0.6880965,0.76504403,0.7816375,0.57860184,0.6334699
0.5661378,0.58248734,0.7098171,0.59951675,0.60985637
0.6881534,0.6457776,0.7016019,0.65770495,0.8075936
0.666157,0.64979434,0.780232,0.55059415,0.7478111
0.55970335,0.74444115,0.6683791,0.70668125,0.60124177
0.55404353,0.67061114,0.5098086,0.54309446,0.5596039
0.6501802,0.5863899,0.7204886,0.49316394,0.7421272
0.6434752,0.6702404,0.73565763,0.5595711,0.764065
0.68269444,0.6729256,0.7814941,0.50751877,0.66827023
0.57976794,0.6310086,0.62603426,0.72821647,0.6486052
0.57736385,0.71216047,0.5353795,0.71747684,0.61782026
0.61821616,0.64367354,0.7242999,0.7800741,0.6688883
0.54021215,0.70517755,0.7249374,0.79250705,0.6221824
0.52407575,0.5764544,0.67982954,0.6682087,0.6560578
0.5295494,0.6108994,0.6356979,0.5922546,0.56269884
0.71462184,0.8346082,0.7108106,0.6188161,0.6408388
0.50658536,0.5969355,0.7550453,0.5333799,0.8069765
0.54021215,0.6006012,0.5993426,0.65088326,0.7379316
0.7168203,0.60011005,0.5513555,0.65770495,0.7640462
0.48569036,0.70763326,0.71369064,0.7832774,0.7696538
0.63442016,0.63780946,0.55591476,0.59951675,0.6891506
0.5930038,0.68895376,0.76251096,0.6084347,0.6506565
0.57884157,0.70624626,0.7317284,0.56630504,0.6730717
0.55371076,0.7952485,0.81086475,0.83078885,0.5765915
0.69998443,0.6589447,0.7065337,0.5109434,0.67914116
0.70653474,0.5415655,0.5343894,0.6171136,0.50522983
0.5054658,0.7429217,0.7268329,0.57164603,0.6255264
0.67501104,0.76614755,0.646553,0.7896296,0.73234355
0.6889901,0.7367853,0.7217162,0.6424978,0.5249844
0.5532846,0.5502398,0.6902216,0.5420047,0.5188075
0.6230675,0.7188231,0.6037537,0.8223127,0.6671032
0.60651076,0.5346601,0.713748,0.59951675,0.60970145
0.5995413,0.63793886,0.7000969,0.5799241,0.5385827
0.5621896,0.75805897,0.6789529,0.7058606,0.6255264
0.4799276,0.5444242,0.6110629,0.802093,0.76961386
0.6459294,0.5252854,0.69066423,0.54072154,0.6691648
0.6597091,0.50745034,0.804737,0.54853654,0.746012
0.69518566,0.80472505,0.54702246,0.5900763,0.51574177
0.81700957,0.5418238,0.6546397,0.73525083,0.59009314
0.56522316,0.77833056,0.6541317,0.70376927,0.75398564
0.6786364,0.6481794,0.6181772,0.69949114,0.67820394
0.7641617,0.72815484,0.74869365,0.6824492,0.65563345
0.6631485,0.553717,0.58550197,0.59947115,0.739156
0.6378618,0.5432208,0.64289206,0.68164706,0.62733394
0.6230675,0.6047169,0.69866246,0.58472735,0.5619623
0.58623314,0.67388713,0.53967685,0.5794177,0.7168768
0.56569034,0.83370537,0.59528065,0.5542192,0.66827023
0.73897517,0.68895376,0.6386022,0.7017659,0.5717012
0.7756759,0.6840422,0.58756655,0.59196466,0.7466356
0.60768014,0.7160649,0.6680996,0.721033,0.7823912
0.63178694,0.69655573,0.56760603,0.73053,0.7121906
0.6134847,0.7170094,0.63647926,0.52077705,0.66639197
0.64056283,0.52748066,0.61932075,0.68162596,0.59569275
0.7958517,0.6067645,0.55153114,0.616123,0.74397504
0.5996579,0.5252854,0.55806005,0.616058,0.8075917
0.69534135,0.68967813,0.7512262,0.5595711,0.6135673
0.66859865,0.71071154,0.7254801,0.76878154,0.69729763
0.6182411,0.52855504,0.66287774,0.6005865,0.6101092
0.7408275,0.7210045,0.7662839,0.6864672,0.6337502
0.57943094,0.8015568,0.5191227,0.54379314,0.5348021
0.5839514,0.50745034,0.6360746,0.7561877,0.68598443
0.6219404,0.7271354,0.5813558,0.5343036,0.74111545
0.6231732,0.59620327,0.76631194,0.609648,0.5047416
0.78087485,0.60792637,0.6870106,0.60861236,0.51868236
0.5877044,0.6739938,0.7107568,0.7800741,0.7901204
0.5532846,0.8071092,0.5607821,0.609648,0.6691648
0.7680058,0.5572473,0.74731135,0.5803258,0.5289899
0.55562156,0.5825413,0.715865,0.7704401,0.7145021
0.5332382,0.6708325,0.6335695,0.7237422,0.5092336
0.78642654,0.5318446,0.6705763,0.8030804,0.65795004
0.55133986,0.7773198,0.52487785,0.79653424,0.739156
0.68373656,0.6040574,0.7045239,0.6312109,0.7522943
0.4957413,0.7600564,0.55767286,0.5972634,0.75478464
0.63386965,0.6644654,0.5441219,0.66005635,0.567654
0.75874376,0.58977705,0.5448682,0.7975039,0.6332008
0.75277317,0.71191967,0.62132955,0.64083636,0.53701663
0.6950293,0.6373217,0.5035746,0.5109434,0.6648448
0.67087454,0.67974293,0.7455166,0.5653619,0.59594285
0.6296156,0.7368882,0.67022187,0.4784384,0.7105475
0.60651076,0.53191143,0.76945007,0.721033,0.6932739
0.73413026,0.58568156,0.5801781,0.7341379,0.6502242
0.54846245,0.48209527,0.56994015,0.6791319,0.60053384
0.59876156,0.6962576,0.77560604,0.6669895,0.7227508
0.55970335,0.7367853,0.5793123,0.62325346,0.6504305
0.745595,0.5378727,0.7041552,0.6051316,0.69135207
0.55413926,0.78238416,0.7338256,0.60169554,0.573827
0.71287227,0.73354036,0.51523036,0.6544241,0.61782026
0.6591501,0.6310086,0.7145028,0.630286,0.5108012
0.5405807,0.6962576,0.5891277,0.7548437,0.64314675
0.75367475,0.5600109,0.76343685,0.74069774,0.7646972
0.61306196,0.6724468,0.59172827,0.62156343,0.49845216
0.65996706,0.6767758,0.7086026,0.57164603,0.72763544
0.65953445,0.60587335,0.5887486,0.7514562,0.57627
0.7663012,0.6061238,0.5261937,0.59341544,0.5426107
0.7002344,0.65753555,0.55828136,0.777102,0.54650074
0.6960083,0.56582904,0.7073389,0.6439176,0.63155246
0.82321644,0.6324408,0.52605677,0.66048616,0.5630284
0.55562156,0.5851341,0.6851742,0.5771484,0.622046
0.6766062,0.5160158,0.6445926,0.54192317,0.63720006
0.5661378,0.78570133,0.79786366,0.56311214,0.6618174
0.66720724,0.51536673,0.7600343,0.5519478,0.58404624
0.58966047,0.751214,0.5339577,0.622702,0.7203218
0.76237565,0.7669841,0.7486765,0.5643796,0.63535595
0.6502497,0.6449224,0.6625819,0.6448989,0.6385404
0.8141929,0.7751799,0.80265266,0.6458566,0.7025173
0.57805884,0.609797,0.66486263,0.54120016,0.7943567
0.6276992,0.5891033,0.5556772,0.68433833,0.7628809
0.6862377,0.58791625,0.56965125,0.6171136,0.5857855
0.7971903,0.70799637,0.590916,0.7507157,0.72763544
0.806553,0.694491,0.70178413,0.67944413,0.6385404
0.6779702,0.7797837,0.6652272,0.60979104,0.640082
0.5976858,0.63926196,0.7757006,0.6271784,0.59499973
0.70967,0.71191967,0.65322,0.55106384,0.5657801
0.6254086,0.8212495,0.5000603,0.62369835,0.5882995
0.5119215,0.7297329,0.549778,0.5422321,0.6205828
0.72523546,0.6257956,0.7017205,0.55905366,0.6315677
0.7616022,0.5228523,0.71960795,0.75531477,0.59243673
0.6486159,0.56308174,0.5898335,0.73306495,0.509629
0.6944029,0.71995497,0.69254196,0.6825678,0.5084471
0.7639436,0.61696017,0.7207039,0.552909,0.5819406
0.5744104,0.6630512,0.66689193,0.6985098,0.51816714
0.55628186,0.58378845,0.5123759,0.68889713,0.6234236
0.5217124,0.6964977,0.5166669,0.5923776,0.75077796
0.6013687,0.5656487,0.69191915,0.76338315,0.75240856
0.6859842,0.6596921,0.54355687,0.5822877,0.6502242
0.68697333,0.5979175,0.62764925,0.54192317,0.6534556
0.5411302,0.5324055,0.5587062,0.62661326,0.7025758
0.7844505,0.7157575,0.6641116,0.697668,0.5387821
0.7680058,0.5501213,0.73861724,0.5095666,0.66182274
0.7745774,0.80386686,0.71249217,0.55372775,0.7291971
0.5590489,0.6833143,0.76347756,0.7674234,0.76703984
0.80740374,0.48001206,0.6794422,0.54853654,0.5512902
0.76164985,0.5482975,0.64258975,0.50762147,0.69035137
0.79095554,0.5324055,0.6682841,0.58238566,0.5601122
0.6195457,0.78235257,0.7678997,0.6470904,0.57683605
0.48139858,0.6324408,0.66904545,0.6403031,0.5416689
0.60112935,0.7600564,0.59956175,0.6788,0.7571478
0.76164985,0.6247816,0.64360213,0.8027327,0.64473426
0.7332274,0.6450891,0.7637588,0.6639872,0.709857
0.6193287,0.5627185,0.57898915,0.6459612,0.7493806
0.64151174,0.6040118,0.57327694,0.589968,0.7452563
0.7357804,0.5418238,0.8280315,0.6908045,0.72547096
0.6934233,0.5735377,0.80722475,0.61510396,0.65563345
0.51565397,0.6240246,0.6879083,0.67177784,0.6221824
0.74918664,0.60496646,0.6596845,0.5641298,0.59009314
0.5744104,0.61432755,0.5477641,0.6348912,0.56737316
0.7134308,0.51870525,0.5447963,0.55905366,0.63261783
0.8028846,0.7864382,0.6169835,0.5531037,0.60218674
0.77004117,0.6711581,0.6751978,0.7461412,0.5285616
0.6026343,0.63382274,0.52076256,0.6127354,0.57867086
0.77010524,0.50415957,0.64933676,0.52655673,0.78058267
0.6528459,0.5324055,0.6521468,0.6270957,0.6847933
0.81789374,0.61326545,0.671745,0.5134928,0.49999285
0.5941764,0.5203598,0.65077084,0.645329,0.5685234
0.59001327,0.5744513,0.5987441,0.7231569,0.5110457
0.55666864,0.6818899,0.54170984,0.68162596,0.5819739
0.5653008,0.78334945,0.7179667,0.6682087,0.6599406
0.59065276,0.5114216,0.61924714,0.52698797,0.63408566
0.6599479,0.63053966,0.556829,0.61455923,0.72250795
0.5495914,0.7579489,0.5529548,0.554056,0.5211069
0.58135116,0.6729256,0.63564706,0.51962745,0.51446414
0.5134642,0.62202406,0.50502235,0.6248347,0.7883471
0.57747877,0.6993948,0.6845308,0.7467673,0.622046
0.6950957,0.5402484,0.60766435,0.6864672,0.7118058
0.83615106,0.68360746,0.7797095,0.5339972,0.5442663
0.75844836,0.68140274,0.69641024,0.7341379,0.64033556
0.6360683,0.71286184,0.6252976,0.80007195,0.75514364
0.7004539,0.67877203,0.7073452,0.6459612,0.5675392
0.6101158,0.617926,0.54029614,0.61028624,0.5249844
0.7676501,0.7825272,0.59786516,0.5574079,0.56194806
0.548197,0.67000794,0.78176045,0.54072154,0.67820394
0.7759203,0.7699653,0.5259098,0.5582287,0.6258837
0.7685368,0.773327,0.5587161,0.50818604,0.7900168
0.6434932,0.48377073,0.81039906,0.66376245,0.81983745
0.62663335,0.67000794,0.590017,0.6984986,0.58891714
0.7082259,0.6632888,0.74052435,0.5540575,0.7840525
0.64468837,0.75484794,0.6541114,0.5196354,0.7809931
0.5638571,0.5913267,0.6105286,0.542712,0.69729763
0.59129465,0.59468025,0.57569957,0.700007,0.65281105
0.6819587,0.70058745,0.636319,0.647598,0.72186244
0.6101158,0.576439,0.6159888,0.65332454,0.59307325
0.67300195,0.58631593,0.79183984,0.71841407,0.5100132
0.5624939,0.55048174,0.7150744,0.57848907,0.7033167
0.74992454,0.70131594,0.74425185,0.62582827,0.74299
0.5571923,0.68314517,0.76410085,0.614193,0.5908584
0.735273,0.8064536,0.54794616,0.66565,0.63054425
0.71536964,0.5861908,0.782743,0.713339,0.79915464
0.6742542,0.5153175,0.7466202,0.7824779,0.5175465
0.8106076,0.6061238,0.70264477,0.754091,0.5314355
0.5328591,0.68360746,0.589924,0.5167217,0.5382222
0.666157,0.62114954,0.5038613,0.5938665,0.7241311
0.566594,0.79566413,0.78264064,0.5639196,0.68002963
0.5054658,0.71071154,0.751834,0.5896825,0.6745609
0.7748244,0.6586884,0.73518085,0.7709981,0.6828778
0.6340352,0.7206644,0.7525113,0.5703512,0.5272443
0.77010274,0.49916023,0.53556085,0.73531336,0.67106366
0.66109574,0.55372566,0.53246844,0.7137486,0.58816135
0.68849456,0.7708267,0.5736047,0.7709981,0.707338
0.65901446,0.62906724,0.60339004,0.7237422,0.7452955
0.5434165,0.74310863,0.7839245,0.542712,0.79131866
0.71287227,0.6538365,0.7782511,0.6690245,0.5211069
0.60817385,0.5096822,0.77204776,0.69103163,0.6270046
0.682262,0.61281675,0.5592855,0.542712,0.53360933
0.5396475,0.71191967,0.61743844,0.6434064,0.59507775
0.7508064,0.58322084,0.74416256,0.55791175,0.6800856
0.6862888,0.6821288,0.6006025,0.79593384,0.7796602
0.6889901,0.7579489,0.55092454,0.7467673,0.83078825
0.6919671,0.5205521,0.6008789,0.8266334,0.82070374
0.6340352,0.6357656,0.6622855,0.82158685,0.64145195
0.673085,0.72807074,0.7179195,0.65285254,0.52897197
0.81789374,0.73450124,0.7201553,0.6216001,0.72250795
0.6964058,0.5636278,0.68354356,0.82739323,0.59569275
0.75175613,0.5318446,0.67365336,0.82416093,0.7452563
0.57491463,0.5825413,0.7057311,0.76014495,0.73990715
0.8151636,0.59556854,0.6382645,0.5958892,0.707338
0.57347244,0.5482975,0.56327856,0.6084347,0.61188823
0.77088094,0.58260906,0.5139236,0.68390274,0.7875589
0.65054744,0.52671957,0.6210247,0.5742929,0.8337817
0.56569034,0.4932795,0.6580186,0.55157685,0.7875589
0.74259317,0.55456686,0.684322,0.713339,0.7227508
0.5228359,0.8127594,0.59089184,0.6048525,0.6484349
0.5314851,0.7489823,0.58679134,0.6014277,0.5385103
0.5574405,0.5618955,0.6340367,0.61261266,0.55040425
0.7765614,0.6309739,0.70788676,0.79653424,0.8069765
0.81125486,0.6805869,0.746048,0.6490263,0.63911235
0.61599725,0.7952485,0.56769633,0.58238566,0.5485356
0.5010226,0.54294807,0.56931776,0.669312,0.5956626
0.7639436,0.80472505,0.72122204,0.57164603,0.55535305
0.61832154,0.5934211,0.6437914,0.5134928,0.7943567
0.5478859,0.7157575,0.6015329,0.5742929,0.74285287
0.6498222,0.60083777,0.6311019,0.745136,0.5416689
0.7232159,0.7134195,0.6254776,0.79653424,0.5899221
0.56522316,0.7244617,0.71985686,0.77334404,0.81808794
0.7276999,0.69206136,0.7618619,0.54692906,0.6021175
0.8028846,0.59651643,0.58841574,0.7426352,0.78206563
0.6631485,0.5347059,0.58105,0.6170263,0.696347
0.59001327,0.5167891,0.5782246,0.8109932,0.5679546
0.6116207,0.63780946,0.7348558,0.6655884,0.76819885
0.5555762,0.7800318,0.57486624,0.6018314,0.51220304
0.79307806,0.50630313,0.6730871,0.745088,0.5675392
0.6297576,0.7332438,0.5413761,0.6665638,0.63717103
0.7252704,0.5959225,0.77980757,0.6652268,0.53384054
0.69938684,0.57047063,0.6588204,0.62030625,0.77579546
0.681779,0.7300428,0.55000544,0.60861236,0.6799903
0.75844836,0.5990948,0.6894725,0.531431,0.64473426
0.5287361,0.7160649,0.54247564,0.6168545,0.7626966
0.6922559,0.64830774,0.6791743,0.54864013,0.7379316
0.5368473,0.65617365,0.7484858,0.7589605,0.7932115
0.52095616,0.5745633,0.75262797,0.7476287,0.7796602
0.706579,0.5632483,0.55218214,0.71951777,0.5899221
0.5482441,0.5956297,0.559303,0.64412016,0.7851734
0.6999898,0.7455917,0.6363675,0.5861263,0.8200415
0.74393713,0.6970486,0.64945865,0.5294296,0.7340628
0.7493999,0.66149634,0.56063396,0.5411111,0.5250275
0.56662375,0.7433012,0.50072336,0.6538246,0.6196532
0.6436051,0.762971,0.7065313,0.6762348,0.74397504
0.7275468,0.56895876,0.59593934,0.7517901,0.61826104
0.6296156,0.5787702,0.6983095,0.6250986,0.82379043
0.55507267,0.55372566,0.8025919,0.5779391,0.7734283
0.61740845,0.72674966,0.6080121,0.57129955,0.6730717
0.77088094,0.72309756,0.63308275,0.5095666,0.53301835
0.6650604,0.62685776,0.69975406,0.7588436,0.5948668
0.5373756,0.6018276,0.51434755,0.60824895,0.7412686
0.5465762,0.5951598,0.6058674,0.7695087,0.6991666
0.692239,0.7503777,0.57370365,0.713572,0.73736787
0.71757716,0.5621089,0.63900733,0.7877731,0.54853064
0.58573204,0.68747497,0.6512551,0.5354917,0.8008115
0.60666084,0.57050025,0.5550679,0.5694622,0.6438038
0.76676977,0.68360746,0.683527,0.64257944,0.58986115
0.7165741,0.4961213,0.61102265,0.5188178,0.5787592
0.5134642,0.8051566,0.50440454,0.6448989,0.6221824
0.73781884,0.48738277,0.5340269,0.7273502,0.59243673
0.7703906,0.646343,0.60173297,0.8037373,0.6673735
0.7440673,0.7501134,0.71284807,0.64172965,0.52772033
0.5386089,0.79986024,0.49012226,0.5595711,0.5108012
0.6098978,0.7276921,0.6255841,0.5694622,0.5280945
0.70047385,0.65065247,0.6821576,0.78013146,0.5979093
0.7582302,0.6481794,0.71695185,0.6472848,0.8085377
0.682928,0.7106801,0.7616943,0.79784596,0.75584745
0.70683753,0.80975455,0.59876275,0.8301094,0.78411007
0.67300195,0.6409466,0.64877665,0.5673243,0.66209793
0.51581573,0.6324408,0.7140258,0.5907802,0.71663874
0.5730959,0.55982316,0.7248041,0.56334305,0.690167
0.60122037,0.6018276,0.5674368,0.78482974,0.611502
0.74992454,0.57102215,0.6424741,0.82871807,0.5512902
0.6273083,0.80975455,0.6615258,0.5378383,0.7098228
0.8170588,0.5926208,0.69754803,0.8037373,0.6283878
0.6501802,0.717947,0.53057146,0.5448562,0.59961295
0.49209923,0.6907004,0.66340333,0.7864835,0.78397715
0.6027136,0.72674966,0.64728445,0.66346407,0.7908677
0.63828194,0.6517955,0.61287695,0.578308,0.5280945
0.64007854,0.7899843,0.6415219,0.59885645,0.72404426
0.73625135,0.5844585,0.5681225,0.7770361,0.53701663
0.783043,0.5258999,0.73035467,0.7685323,0.6486052
0.6254086,0.72915536,0.7196207,0.5263953,0.7173362
0.575167,0.7640927,0.6993348,0.6250678,0.78411007
0.7639436,0.7669841,0.7614975,0.701372,0.75237775
0.83615106,0.63990015,0.8270478,0.7595421,0.7032589
0.6480375,0.66313183,0.5431097,0.5416533,0.53883225
0.76229787,0.5762191,0.5733655,0.72199625,0.7023567
0.5280462,0.70084965,0.6186386,0.78799653,0.54462916
0.63303876,0.5205521,0.60026574,0.7520664,0.62175965
0.5444466,0.811378,0.54379755,0.52077705,0.56657
0.7663349,0.5735476,0.5891789,0.51960653,0.7900168
0.76496124,0.72076476,0.626746,0.56369126,0.50469375
0.73273855,0.7087904,0.58556366,0.60009277,0.6565661
0.62653303,0.72001475,0.7335143,0.6812948,0.6753512
0.7726868,0.7936028,0.74878263,0.7701332,0.75398564
0.6291555,0.80429924,0.7693727,0.71841407,0.7323487
0.6402401,0.8059083,0.76233757,0.5562608,0.66182274
0.6480375,0.80975455,0.52421576,0.6171136,0.50853497
0.5915627,0.60792637,0.580302,0.83397233,0.6975421
0.7353934,0.79617107,0.69775134,0.67177784,0.66827023
0.7034858,0.61502206,0.70647854,0.73053,0.81302667
0.5434165,0.5058492,0.74090403,0.62396306,0.6730717
0.61437684,0.71489465,0.70955026,0.73285013,0.6298539
0.79727685,0.7804266,0.61632615,0.5450759,0.76943594
0.7599026,0.66374177,0.81768036,0.7103435,0.6747776
0.54815924,0.57283264,0.5564061,0.7967602,0.75237775
0.7765614,0.70548654,0.6519431,0.8138175,0.7782718
0.485434,0.646343,0.6823241,0.7072098,0.5596039
0.73180366,0.63793886,0.77941006,0.83089024,0.74865425
0.79095554,0.61574614,0.78068554,0.6531651,0.5800465
0.5465762,0.70058745,0.78354317,0.54057676,0.59307325
0.6236956,0.5276591,0.5567475,0.55797017,0.7093814
0.6409363,0.5317118,0.71817476,0.7811699,0.63191336
0.7641617,0.6187275,0.7594982,0.750294,0.67914116
0.60768014,0.6302729,0.784031,0.57043093,0.5942266
0.7937718,0.6729256,0.55149037,0.6204425,0.5675392
0.5013528,0.8063797,0.74418896,0.6965326,0.5717012
0.63852215,0.5943924,0.73643017,0.7306245,0.7246742
0.6393367,0.8019209,0.59055686,0.5651908,0.7578164
0.70618045,0.6559682,0.58856946,0.60995924,0.734151
0.64007854,0.6596964,0.67164207,0.6480248,0.6270046
0.7972951,0.7003625,0.71310127,0.69240654,0.7747596
0.5639094,0.6729213,0.6439822,0.72393113,0.5926049
0.7972951,0.7564265,0.559941,0.5803258,0.6142392
0.60651076,0.5056769,0.5708718,0.6908045,0.6504305
0.59488744,0.71489465,0.5645487,0.6525265,0.76529056
0.5857668,0.81405437,0.57491183,0.66565,0.72486585
0.6338508,0.56377786,0.5462846,0.78946817,0.79720163
0.5915627,0.6538096,0.7554524,0.5630003,0.63012487
0.6138756,0.7396275,0.51662016,0.72278047,0.5433813
0.6950957,0.55375385,0.6425968,0.5522015,0.6397949
0.79764104,0.60083777,0.6037603,0.5562608,0.74136484
0.6231732,0.7865223,0.63567275,0.5167217,0.75478464
0.54021215,0.66591656,0.5462663,0.52606463,0.77204335
0.5877044,0.5320202,0.645907,0.6935983,0.74111545
0.70197016,0.62792194,0.6732983,0.77070975,0.5948668
0.55970335,0.5926691,0.557174,0.64172965,0.7782718
0.55672777,0.7221797,0.54933745,0.5653619,0.5774841
0.7015495,0.7464711,0.6924351,0.7291273,0.6847933
0.75241125,0.56308174,0.7733411,0.62369835,0.68478227
0.55117595,0.5205521,0.55791444,0.6626575,0.67265534
0.58343375,0.594787,0.7141042,0.6987629,0.55510545
0.5506685,0.76630044,0.55680877,0.68634903,0.7592726
0.6964058,0.6175824,0.58598804,0.6248347,0.725019
0.56015736,0.5435619,0.73999643,0.8201326,0.57828283
0.5873768,0.5648749,0.5493467,0.5987736,0.5258702
0.7525978,0.7932935,0.6339504,0.63320833,0.6739987
0.5976858,0.54863864,0.74846095,0.5522189,0.5105368
0.552681,0.58415556,0.52782,0.73030734,0.528984
0.77680564,0.76630044,0.5754414,0.62960595,0.65084004
0.5906625,0.5394743,0.7652108,0.71934485,0.6749763
0.6378618,0.51124847,0.6149598,0.5923776,0.65307164
0.6621108,0.60011005,0.5636594,0.7358969,0.69174826
0.6098978,0.7669841,0.7526821,0.6250355,0.6315463
0.67042184,0.59651643,0.5998324,0.75710636,0.6099473
0.73180366,0.64979434,0.6355929,0.5354917,0.68598443
0.69938684,0.8015568,0.57148665,0.73531336,0.58239293
0.5839514,0.594787,0.5463671,0.5694753,0.78791296
0.7034858,0.55372566,0.70596224,0.68164706,0.5932752
0.6338508,0.57050025,0.50785667,0.6910956,0.71714485
0.58343375,0.5353693,0.5758748,0.71731496,0.69054914
0.5649142,0.65158546,0.6612515,0.622702,0.75478464
0.5507662,0.74741805,0.6883901,0.70979285,0.50831187
0.6409482,0.6517955,0.5307505,0.5225587,0.54462916
0.54778945,0.5155564,0.56210464,0.58734363,0.64033556
0.7469255,0.6067645,0.5414296,0.681955,0.622046
0.69998443,0.61939883,0.76454836,0.60102355,0.6315463
0.8151636,0.7079543,0.542368,0.5628631,0.54152894
0.52378,0.71191967,0.5084738,0.64373374,0.7328355
0.7332274,0.7813033,0.6831702,0.5225587,0.7455639
0.7286989,0.56777626,0.58992916,0.6912004,0.7237116
0.5448802,0.7429217,0.68382984,0.5447964,0.7674997
0.60817385,0.56805205,0.75009906,0.7851831,0.63506186
0.7634342,0.54904944,0.5321587,0.563198,0.6486052
0.77252305,0.5746077,0.6058556,0.57043093,0.6933073
0.5149088,0.76630044,0.72278565,0.76878154,0.64395165
0.62663335,0.7288634,0.66694015,0.5447964,0.68598443
0.548197,0.65995324,0.6096344,0.64172965,0.65084004
0.6738508,0.7432542,0.66649973,0.60888577,0.7246742
0.7906679,0.7271516,0.55840117,0.77375597,0.5908584
0.5542668,0.7766916,0.71788794,0.5703512,0.56515753
0.815097,0.6231819,0.5140931,0.69103163,0.5002332
0.56569034,0.58415556,0.76708364,0.7316751,0.5702727
0.7015495,0.717947,0.596462,0.5698812,0.7875589
0.5601923,0.81786466,0.74143016,0.7770361,0.66845274
0.57692116,0.6782722,0.75875586,0.71742845,0.789269
0.6338508,0.6058377,0.64214045,0.5456373,0.6631711
0.5996445,0.5432208,0.805833,0.5972634,0.5711488
0.6492928,0.70185345,0.58477086,0.5803258,0.80654645
0.7745774,0.8302807,0.5560616,0.6629938,0.51528037
0.7034294,0.7097307,0.60291487,0.62112415,0.7227508
0.65953445,0.68865764,0.7488736,0.73392004,0.7929191
0.7977109,0.74025095,0.8207874,0.61723363,0.8241139
0.7069078,0.54595864,0.69303674,0.50751877,0.54152894
0.56589764,0.76834744,0.59432364,0.6992111,0.5105368
0.5955646,0.6040574,0.61239845,0.6399862,0.5696423
0.7319107,0.66565275,0.6395775,0.6788,0.7437115
0.5984649,0.7641591,0.5852151,0.76408577,0.59243673
0.7835167,0.68267024,0.53682405,0.5836786,0.7223008
0.795455,0.83383614,0.7376398,0.5822877,0.6360413
0.74187315,0.73461777,0.7053968,0.60647625,0.7695764
0.66629815,0.5254233,0.68898803,0.77216375,0.5882995
0.7302689,0.6916436,0.5864033,0.60631627,0.66481256
0.5804517,0.55375385,0.65476316,0.63981694,0.62175965
0.62839764,0.7134195,0.51468813,0.6657836,0.5635554
0.52095616,0.72490734,0.64782065,0.8037373,0.56269884
0.55750835,0.70732856,0.572686,0.5686332,0.57816076
0.5440212,0.72531,0.61856586,0.79653424,0.6101092
0.70197016,0.63795686,0.7198532,0.5861263,0.55758935
0.57562286,0.6280372,0.69659317,0.6270957,0.715999
0.5332382,0.5040606,0.7584493,0.6947655,0.53577524
0.5332382,0.7163614,0.69682693,0.7655562,0.507081
0.64367324,0.5901894,0.755288,0.5486555,0.5249844
0.7966162,0.5614761,0.7253201,0.72192574,0.81949544
