A,B,C,D,E,F,G
-0.0019345926,0.6907723,-0.006550905,0.0008857503,0.6912699,-0.009198699,-0.0021091292
0.0028911044,0.7083622,-0.006126858,-0.00015684337,0.69198394,0.011665408,0.00073125423
-0.0005673035,0.68984264,0.00013315132,0.0009937247,0.70147234,-0.0039373795,-0.004212076
0.007857373,0.6864027,0.003816437,-0.010097001,0.6972003,0.0029304244,0.0026640776
0.0034851634,0.68949884,-0.0020368376,-0.0017514748,0.69380605,-0.0032497125,0.0020423809
-0.0032829833,0.68506205,0.0033938196,0.0014232616,0.6970879,0.008959489,-0.0041104215
-0.0038785874,0.68867886,-0.0043059597,0.0027234182,0.68612915,0.004164897,-0.007923272
0.008719054,0.6905876,0.0033938196,-0.009319224,0.7055345,0.007626656,0.008113344
-0.0028161546,0.6857633,0.0048499675,-0.0072566816,0.6918516,0.0041984404,-0.007013121
0.0018591086,0.69078916,0.0038774246,5.08996e-05,0.70084774,0.0005921718,-0.0013248562
-0.0037157736,0.69666636,-0.008389185,0.0046106917,0.69569427,0.0009104835,0.0012963389
0.0056159506,0.6992663,-0.006117985,0.0038467064,0.6897876,-0.00046309584,0.00532921
-0.0005320086,0.69183046,0.0002858817,-3.3572054e-05,0.6982604,0.0039688717,-0.007605372
0.001200749,0.68678516,0.006256259,-0.0037971525,0.69571984,0.0040794895,-0.007989204
0.0053481655,0.69390774,-0.0037494414,0.0020332164,0.69561446,0.00018228244,-0.009180331
0.0033257212,0.6878114,0.0077866237,-0.001108406,0.6945073,0.00090363494,0.00301943
0.003819883,0.6903287,-0.0056319414,-0.0009313628,0.69057137,-0.0035254536,0.0071669784
0.003855646,0.69062656,-0.00414542,-0.0027946015,0.6967539,-0.0015559293,0.0029131973
-0.0014129953,0.69440556,-0.0035640039,0.008825882,0.6899152,0.004227587,-0.004305276
-0.0022069328,0.7025159,0.0046779127,0.005287908,0.697712,0.003717557,0.0071977577
0.0075489613,0.6904661,-0.0041058157,-0.00040084077,0.70526195,0.0074989656,0.0031038213
0.001994869,0.6825604,-0.0041830344,-0.0003578271,0.6883992,-0.0036631944,-0.004457713
0.0023174658,0.6902127,0.0011395955,0.001488088,0.6842074,0.00445598,-0.0008453428
0.0010822417,0.6916179,-0.0073704347,-0.009098059,0.69190544,0.0029304244,0.010890533
0.0043794005,0.68479866,-0.01600783,0.000119830016,0.6902631,0.0026845722,-0.0043489514
0.0037848938,0.6888202,-0.01228102,0.0011610846,0.70702696,-0.002369409,-0.01026969
-0.0025920696,0.69964707,-0.0015031515,0.0063127675,0.6925341,-0.0014110125,0.0005952897
-0.00203815,0.69041497,-0.007268068,-0.007899141,0.688667,0.011180895,0.007599011
0.009999205,0.6919562,-0.0021153577,0.0005424445,0.6835946,0.0044274745,-0.0031916702
-0.002468009,0.690805,0.0041090213,0.0026840824,0.69158816,0.0018284816,0.0010760336
-0.008123227,0.6964795,0.0070508574,0.0057892716,0.70637643,0.00030393296,-0.008812425
0.00017279788,0.7023077,0.0026809375,-0.0107373,0.6853644,-0.0044502183,-0.0018309352
-0.0077285394,0.699055,0.0018481694,0.0030859918,0.6963843,-0.0025673232,-0.00079583674
-0.0071587083,0.70561445,-0.00039792887,-0.0018903172,0.6884261,-0.006799357,0.002370474
0.006177596,0.69998384,0.0012730729,-0.00072304654,0.6897905,0.00069408515,-0.011718708
-0.005381292,0.6862498,-0.0033308591,-0.0010379303,0.69374216,0.0032340395,0.0027079422
0.00031418804,0.699684,0.0036984577,0.0017332883,0.6947813,-0.00030164354,0.0007200595
0.005856047,0.6884032,-0.00057160493,-0.012566752,0.6932749,-3.297077e-05,-0.00086756697
0.0018368604,0.6801975,0.0025600472,-0.0019663586,0.6852763,0.002231536,0.00075582066
0.0013432143,0.69301885,-0.0050322283,-0.007885354,0.6889432,0.0019272898,0.00078192085
-0.005946256,0.6849939,0.0027574385,0.006497496,0.700557,-0.0010119685,0.00021376181
0.0016531082,0.69189656,-0.01600783,0.00059277815,0.6965013,0.0053411997,0.0011658054
-0.0014129953,0.68837786,-0.003485669,-0.00237728,0.70325327,-0.0022798262,-0.00021828525
-0.002483353,0.68157905,0.00575993,0.0005022582,0.6989359,-0.00685088,-0.00073460507
-0.00032241523,0.6911458,-0.005213714,0.0013671085,0.6928115,-0.002113719,-0.0016645375
0.005443335,0.6922641,0.0024645505,-0.0010502351,0.6916582,-0.0020206529,0.002663415
0.0067481957,0.6941667,0.0034991014,-0.0040685968,0.7002875,-0.0005113786,0.005303635
0.0010725546,0.696056,-0.002404794,-0.007701873,0.69343495,-0.008546174,0.0039069075
0.0060573583,0.68707234,0.0004911008,0.005224341,0.69014764,0.0036783065,0.0027079422
0.007328777,0.699643,-0.005199476,-0.0022532414,0.6878718,0.0032157244,0.00301943
0.0034521823,0.6875126,-0.0003467922,0.0022500167,0.69519436,0.0009576162,0.011575522
0.0026413074,0.68839777,-0.0013381685,0.004891234,0.6924475,0.0017459427,0.0023111785
-0.0036667967,0.6950673,0.0015509834,0.0006168006,0.69171333,0.003714851,-0.0009157443
-0.00047872306,0.6920182,0.00089414266,0.0047382563,0.69392014,0.0036783065,-0.0013248562
-0.00913307,0.69030595,0.00075245276,-0.003960103,0.6881669,-0.0045348904,-0.01088604
-0.0063954485,0.68893015,0.0019359125,-0.0014735961,0.7001049,0.0029549622,0.0009034508
-0.0008038577,0.68850374,-0.004451068,0.0033907886,0.6881669,0.008228881,-0.006507206
-0.00907205,0.68779093,-0.0058381814,-0.009518895,0.7056984,0.008205902,0.00332992
0.008316696,0.68227255,-0.0017356059,0.0035196869,0.69380605,-0.007150599,0.0010947227
-0.0063760728,0.6898853,-0.0018682274,-0.004487795,0.7030138,-0.004116588,0.0017083345
-0.0010846355,0.6861128,0.0010184225,-0.0014735961,0.6866448,0.0014735649,-0.009114302
0.0037872049,0.69059664,-0.0029447014,-0.0005247974,0.688667,0.0025476443,0.013380691
-0.0033487102,0.68776256,-0.0007103906,-0.0038293554,0.6942036,-0.002785009,0.004731559
0.0051388103,0.6979617,-3.6859332e-05,0.0029463815,0.7000117,0.0032157244,0.00340138
-0.006739541,0.6927789,0.0063426145,0.0065437197,0.69888324,0.0011117232,-0.0012102763
-0.002358614,0.6895933,-0.0038054017,0.0014620716,0.7003191,-0.0015958024,-0.0058581647
-0.0041060364,0.70164835,-0.0054588257,0.0032335157,0.69071925,0.0060917074,-0.0021326782
-0.0067869,0.68753713,0.007126623,-0.008881978,0.6911514,-0.00024693366,0.0069150967
0.0021050484,0.6845559,0.0097825015,0.001173804,0.68936694,0.002048491,0.0013194191
-0.0092329085,0.6870198,0.0060258554,-0.0014554639,0.697108,0.0087298015,-0.0050535593
0.00076865463,0.6887521,-0.003368245,7.487263e-05,0.6942902,0.0006486731,0.0029644244
6.0966137e-05,0.7044234,-0.0044616777,0.0060882033,0.7049972,0.00081923266,0.004731559
-0.0051818728,0.69818175,0.0070595583,0.00025339355,0.6909777,-0.0072626513,0.00093605136
-0.0070533548,0.6955772,0.00091756636,-0.000835605,0.69579184,0.0048543485,0.0068799662
0.005232867,0.6942733,3.939189e-06,0.005745134,0.68833995,-0.0032004644,0.0017413052
0.008183434,0.6960164,-0.0012953033,0.0063377055,0.69922775,-0.0016287934,-0.008816202
0.007875096,0.70014066,-0.004254203,0.009976676,0.6918707,0.0029785207,0.0002325447
0.002480178,0.6953439,-0.006616547,0.0042691375,0.69296926,0.0018893961,0.010404367
-0.0027163764,0.69651186,-0.0014160495,-0.0011204587,0.68658084,0.00818737,0.0027079422
-0.0041060364,0.69020534,0.0112959705,0.0052718865,0.6868148,0.008205902,0.0012963389
-0.0012850709,0.6996666,0.0070508574,-0.0013118939,0.69324857,0.0053411997,-0.0043090144
0.003855646,0.69086474,0.0023746318,-0.0028711436,0.7010471,0.0016634089,-0.0020537172
0.0037031397,0.6872058,-0.0039349883,-0.0014937626,0.6965013,0.0013274966,-0.0050419644
0.0039122757,0.6856026,0.0078000478,-0.00063784793,0.6879508,0.005676558,0.00671372
-0.0014129953,0.68802434,0.0062467805,-0.00496493,0.69199455,0.0070850635,0.0031508168
0.0023174658,0.679191,-0.0064002746,-0.00094021484,0.70087165,0.002401586,0.005162157
6.0966137e-05,0.68962246,-0.001185977,0.0040499372,0.68747056,0.00010141056,-0.0014087236
-0.002247283,0.69307494,-0.003016293,-0.002020235,0.7042001,-0.00065573666,0.0004591921
0.0033840637,0.68948567,0.006678073,-0.00018064075,0.7004946,0.0038554228,-0.0010857906
-0.0022903173,0.68775094,0.001609259,0.005585756,0.7033846,-0.0022169694,-0.0027313046
-0.0004601821,0.69620675,0.0073221484,0.00081045134,0.70251364,0.009103488,-0.00095467194
0.0029179172,0.690413,-0.011327961,-0.0031978237,0.6970879,-0.0044502183,0.0010272271
0.0010902865,0.6947102,0.0038979985,-0.0015047041,0.7006625,-0.0056012706,0.003616589
0.0016256074,0.69732904,-0.005800295,0.004343033,0.6962778,0.0036783065,0.002378759
-0.0043353243,0.7032585,-0.0028136575,0.00266033,0.70065916,0.0015805728,-0.0021790143
-0.0017670197,0.6989661,0.0024251516,-0.00228711,0.6911514,0.0006521507,0.0057689385
-0.0030029872,0.6975578,0.0010271054,-0.0022783594,0.7002875,0.0037867182,0.004771331
-0.002887988,0.69700253,-0.005276712,0.0024950812,0.68982375,-0.005793695,0.007925248
-0.0014347179,0.6995216,0.0024872655,0.0011138786,0.69418675,-0.002282528,-0.003087446
0.005941592,0.69924647,0.004855676,0.0022393693,0.69156694,0.0023662904,0.004969503
0.0016256074,0.69042784,0.010492786,0.0022406885,0.6999719,0.002670195,0.0069627487
-0.0037772115,0.6981616,0.0044674585,-0.004979129,0.6946032,-0.0026863962,0.009841358
0.0021530283,0.6862885,-0.00156836,-0.0011823748,0.69208,0.0005921718,-0.0008453428
0.008278474,0.68950224,0.00080511696,0.0018380658,0.6998222,-0.0055039953,-0.0009926246
-0.0051087025,0.68589413,-0.010516667,1.6482518e-05,0.6946102,-0.0033014321,-0.0027313046
0.0028947257,0.70020753,0.003668675,-0.007081175,0.69242406,0.006282184,0.0077417986
-0.0029716177,0.691643,-0.0015153827,0.003750171,0.6842205,0.0006518389,0.00515732
0.0070137777,0.6847286,-7.919031e-05,-0.0023027132,0.678096,-0.009101069,0.0023548708
0.0031599817,0.68496406,0.0043834234,0.007286328,0.6859915,0.00094881,0.006484304
-0.0008599786,0.693707,-0.002285789,0.0030859918,0.68747514,0.00684744,-0.004924683
-0.0032562623,0.688531,0.0018481694,-0.0014330801,0.6852763,0.008953461,0.0119085545
0.0037181058,0.6969336,-0.005276712,0.003965114,0.6989351,-0.0024038977,-0.01088604
0.0021040938,0.6964809,0.001305629,0.0062531647,0.69419366,0.00063827075,-0.008326672
0.0034415862,0.6972966,-0.009101151,-0.006069536,0.6935854,0.00024889281,0.0023766202
-0.0071978983,0.67607677,-0.0010926273,0.0005249384,0.6932085,0.0036371269,-0.0034595872
0.0056513916,0.6831273,-0.0005104383,-0.0013957532,0.6868523,0.002651091,-0.00061865855
-0.0036255387,0.6891403,0.0032825344,-0.0011450901,0.6839721,-0.0012344689,-0.007605372
0.00020783435,0.7001131,-0.0074182614,-0.0062994435,0.68612915,-0.00413667,-0.0023542645
0.0013469899,0.6835878,0.001616248,-0.006582342,0.69004697,-0.0044238614,0.0002325447
0.0020077096,0.69218314,-0.00046024768,0.0003723664,0.7016572,1.2761528e-05,0.0018201268
0.00833949,0.68832266,-0.008717953,-0.0032873391,0.6942443,-0.007445136,-0.010547056
-0.0058937594,0.6888596,-0.0073704347,0.0046821316,0.6909304,-0.0054568932,0.0035815004
-0.0063760728,0.6915601,0.0005863488,-0.0023532528,0.7054372,-0.0027081424,0.000883343
-0.002587231,0.6945836,0.0014590466,-0.004708272,0.69885075,-0.002189245,-0.0009194372
-0.004990997,0.68856776,0.0010930075,0.01178353,0.69057727,0.0025476443,-0.003097148
0.00041134734,0.7087712,0.0020151818,0.009976676,0.7020783,0.0028424712,-0.0003231109
-0.004785198,0.6950052,0.0112959705,0.0014407169,0.68953294,-0.005717753,-0.0030904587
-0.0068816002,0.69775945,-0.004859198,-0.0019804914,0.6975554,0.0049523716,-0.002268704
-0.0055964743,0.7022597,0.004399246,-0.009319224,0.6947079,-0.0037703996,0.003277615
0.006579669,0.6862693,0.010492786,-0.004674995,0.7008751,-0.0002794869,0.0031720763
0.00344401,0.69472295,0.00199915,0.0014165286,0.69729894,0.0059350524,-0.0028769593
0.0024967166,0.6893347,0.0012029628,0.0023539667,0.6928115,0.0021214818,-0.010179303
0.0024847472,0.6828249,-0.0023309311,0.0024950812,0.69722706,0.003189531,-0.0014993486
0.002958487,0.6882376,-0.003437369,0.006855676,0.70218337,0.00017947445,-0.00051982043
-0.0035010185,0.6858175,-0.00197721,0.0043478725,0.69519895,0.009618893,0.0012963389
0.0027380674,0.6966673,0.0024164391,0.00035982986,0.70228636,-0.0012549467,0.000790189
0.0018528521,0.69484794,-0.0017456013,-0.006433,0.6979418,0.0045413873,-0.00049918704
-0.0019345926,0.6947784,0.004321773,-0.008013632,0.6955569,-0.0042552245,-0.0057542007
-0.003056534,0.6788878,0.00081568956,0.006059504,0.69034064,0.002683578,0.002378759
0.005064115,0.6992062,0.00546042,-0.0054395893,0.7007364,0.003024132,0.0015891592
-0.00046527453,0.69131124,-0.0033263771,0.0003723664,0.70137835,0.0026251131,0.0064517017
0.008702336,0.6908307,-0.002781707,-0.00045480984,0.6942036,-0.002189245,0.0022300824
0.0012632731,0.69444346,0.0007376888,0.007850585,0.69511735,-0.0005618137,0.000343455
0.0025390827,0.69477695,0.004781129,-0.0033682398,0.68984437,-0.0029617925,0.002883678
0.000813777,0.6929462,-0.005222975,-0.0134262545,0.69337434,0.0016634089,7.652119e-05
0.0022352594,0.69353306,0.0070595583,0.0006527555,0.69064015,0.0030735626,-0.0012822396
0.007872076,0.69451594,0.005012639,0.0053507895,0.69438964,0.0010893353,-0.0064624143
-0.006156733,0.6935531,0.0022669542,-0.004724426,0.6969394,-0.0019015083,0.0005289782
-0.012237246,0.68358594,-0.004222427,0.0077311993,0.695183,-0.0027865898,-0.012703038
-0.0020885426,0.682929,-0.0044966615,-0.007031711,0.69453716,-0.0012117715,0.0011771226
0.00042813955,0.68640727,0.0037180828,0.00073635986,0.69390494,-0.0045348904,0.0018130543
-0.0041803718,0.6955245,-0.0061779288,0.0045790705,0.70526195,-0.0007497213,0.001890532
-0.0010846355,0.70295525,-0.0036494115,0.0065437197,0.69251716,-0.002120422,-0.002522378
-0.0044891844,0.6946776,0.010492786,0.0020204997,0.6973485,0.005890876,0.00010567781
0.0010400345,0.6910549,-0.0023309311,-0.0066324817,0.6998222,-0.006540915,-0.002268704
0.0026559734,0.6925852,-0.0023253912,-2.8372742e-06,0.69946605,-0.0029617925,0.0015392136
-0.0011991475,0.6957754,0.0030155617,-0.003352087,0.7023123,-0.0027524575,0.0039062644
-0.0011081584,0.69842243,0.0062467805,-0.0062994435,0.70608306,0.0036450438,0.002878566
0.0054809772,0.68539166,-0.0015031515,0.0030426853,0.7067424,0.010966619,-0.00073460507
-0.0056835567,0.6960193,0.009066991,-0.0063210726,0.6896163,0.0054895673,0.0058748997
0.0006344217,0.69434446,0.003567453,0.0017332883,0.682115,0.0015098955,-0.0022940224
-0.0016024316,0.6884032,0.0005863488,0.009396629,0.69504327,0.00079087337,-0.004305545
-0.0012306795,0.69515425,-0.0044013397,-0.006135377,0.68995166,0.0020271358,-0.00019779877
0.0010744277,0.6884698,-0.005119914,0.0006452523,0.6932319,0.003329111,-0.0063290205
-0.008936812,0.6960724,0.009066991,0.003449732,0.6944882,0.00061302935,0.00723311
0.005856047,0.6893697,-0.002036264,0.0013319711,0.69326556,-0.006554429,-0.00083362724
0.0045727217,0.6913071,0.0020732074,0.002542763,0.6945899,0.0011117232,-0.0017817628
0.00021434382,0.6925908,0.0014946527,-0.006433,0.6842074,-0.008743038,-0.0050867996
-0.0022899546,0.6857718,-0.0015205434,-0.005657393,0.68558204,0.0051003806,-0.010547056
0.0013710497,0.69231915,0.0045589204,0.0007335736,0.68945366,0.0025822897,0.0074207615
0.00034281623,0.7031547,-0.0013661077,-0.00021293276,0.6966099,-0.0068203406,0.00024793003
0.0027631088,0.6885648,-0.0013977097,0.0012825277,0.68546003,0.0034388714,0.0046684234
0.005860399,0.7007235,-0.0045620967,-0.00237728,0.6996798,0.0011117415,-0.0010949089
0.0037606778,0.68847466,-0.004530523,-0.0018445089,0.69564754,-0.003938358,-0.004799015
-0.0016862506,0.6964327,-0.005498503,0.006574092,0.6933913,0.0020162908,-6.768695e-05
0.0010257452,0.69904095,0.0032702803,0.0070270873,0.6957105,-0.003328565,-0.008326672
-0.0008599786,0.69786423,-0.0057271817,0.0024272855,0.70069146,0.0043889857,-0.007822051
-0.0032829833,0.69279045,0.007459424,-0.010839978,0.69014764,0.009956438,0.0027177443
0.003461625,0.6897767,-0.0015400355,0.0014165286,0.6877838,-0.0034294915,-0.0050867996
-0.005259981,0.6866126,-0.0033263771,0.0014751742,0.6985356,-0.003425074,-0.00051212375
-0.0057530287,0.69880855,0.0073221484,0.0048432057,0.69033873,-0.0021606958,-0.0032974123
0.00043593382,0.6933011,0.0016062009,-0.00040084077,0.6972954,0.0051003806,-0.0050660805
-0.002284001,0.6883204,0.0043771504,0.0012088325,0.68735933,-0.00030164354,0.0016807921
0.0024847472,0.6900749,-0.004002908,-0.0065930854,0.6956828,0.0020953477,-0.0017636935
0.003822839,0.6979322,-0.0021860944,-0.0062277126,0.69875115,-0.0071915165,0.001406509
0.00332481,0.6916355,0.0006314359,-0.0010940119,0.6925304,0.005362155,-0.0022408029
-0.002140969,0.68929017,-0.0012573781,3.080885e-05,0.68868387,0.00010141056,-0.001502207
0.008658509,0.69317913,0.00095590414,-0.004035424,0.6887369,0.0041654026,-0.00036085286
-0.00045954916,0.6770867,0.004421821,-0.004763502,0.6904468,0.0061724763,-0.004187126
0.0015306318,0.6857091,-0.0036524099,0.0007929539,0.6812789,-0.0040261983,0.00010567781
-0.0021893568,0.67948407,-0.0032121683,0.00052128517,0.69137734,0.005676558,-0.0014951106
-0.002017321,0.70136094,0.00093278475,0.0014232616,0.68801004,-0.0008272306,0.0015371495
-0.010177306,0.6953949,-0.0050817286,0.0016393169,0.6968658,-0.0027177243,0.005535308
0.0011754514,0.6799043,0.005516832,0.0057422393,0.6993507,0.0015805728,-0.0027843113
0.0036117516,0.7039532,0.0012029628,-0.007899141,0.69718367,0.0016733266,-0.0063826535
-0.0004734349,0.68405014,0.0120695885,-0.004035424,0.69571984,-0.0027177243,0.0038924292
0.0065745497,0.6934477,-0.0023336187,-0.0035145488,0.6950555,0.009548795,0.0023111785
-0.0010171727,0.68701565,-0.0021879552,-0.0026409826,0.6987949,0.003051604,-0.00015472042
-0.0035010185,0.6862313,0.0058164843,0.0018652243,0.69151604,-0.0025582807,-0.0029617806
-0.007011442,0.68001646,-0.0019096787,0.006059504,0.6916467,-0.0048296056,0.0030628783
-0.008001836,0.6992062,-0.0039917473,-0.0057891957,0.6841512,-0.009101069,0.006514214
0.0018579039,0.69693017,-0.0009549819,0.0022854595,0.6941677,-0.00024615612,0.0010272271
0.0051351,0.693237,0.0015305288,-0.0065930854,0.69677866,-0.0008194613,-0.012736784
0.0034205467,0.6969258,-0.0015153827,-0.0015047041,0.68866974,0.00703614,0.0021215293
-0.0027163764,0.68792343,0.0045589204,-0.00591335,0.7019706,0.0010986406,-0.015083234
0.0028910842,0.68696254,0.0019275956,-0.0064186347,0.68995166,0.002674845,0.0063377544
-0.008140912,0.6980188,0.006860282,0.0010601755,0.6965715,0.0033979558,-0.0014421176
0.008244764,0.6877582,0.0044598416,0.006933172,0.704273,0.0028205642,-0.0031776614
-0.0014851025,0.69139576,0.00023333025,-0.008013632,0.69697374,-0.005521458,-0.0038796035
-0.0061325757,0.6930151,-0.002429091,0.0020018518,0.69745207,-0.009933086,-0.007822051
-0.0004734349,0.69297135,-0.0007294368,-0.001640098,0.6879508,-0.0008194613,0.0005564785
0.0057792086,0.6891963,0.00052390364,-0.00011237565,0.6835225,0.0039688717,-0.0023542645
-0.004062432,0.6953956,-0.0073168045,-0.003877855,0.70223725,0.00017487687,-0.012736784
-0.0021893568,0.68609774,-0.0035403573,0.0046821316,0.69785064,-0.005521458,-0.0012971137
0.0012632731,0.69315964,0.0038964432,0.010712336,0.68802214,-0.0009670352,0.004627632
-0.005442369,0.701197,0.0043948824,-0.0039289733,0.6872004,0.0037867182,-0.010547056
0.007399443,0.69301087,-0.0021489423,-0.0036407132,0.7055345,-0.00065573666,-0.00036085286
0.0076853717,0.69592017,5.673898e-05,0.0013941335,0.69718045,0.004697364,-0.009296858
0.007872076,0.6915271,-0.0015400355,-0.008472481,0.68598413,0.005953689,0.0028830802
-0.00080389343,0.69871384,0.0029689067,0.009099449,0.69259334,-0.00088825583,-4.709937e-05
0.001150241,0.6996769,-0.0135743795,0.0016393169,0.6918707,-0.002022415,0.005080195
-0.006427408,0.7030393,0.0012029628,-0.007471543,0.6971559,0.0019785992,0.0076999757
0.004331798,0.6943664,0.00073620304,-0.0028779116,0.68907845,-0.0109833265,0.000121250094
0.00043591674,0.68940604,-0.0007103906,-0.00034455728,0.6938339,0.00064883544,-0.001702311
0.00042813955,0.695622,0.006678073,0.01178353,0.6916067,0.00044979874,-0.00041304564
0.006075696,0.70605004,-0.0054588257,0.00697116,0.6962778,0.0009418354,-0.0017395259
-0.0055857333,0.6893705,-0.004685592,-0.0013329728,0.69360375,0.00684744,-0.007492982
0.0021058342,0.69920117,0.0021877373,-0.0033682398,0.6884934,0.0040854076,-0.0010857906
0.0100073,0.68886334,0.0037390944,0.0077311993,0.69718367,0.0045717717,-0.00039546198
-0.001233057,0.6954013,-0.0025963497,-0.0018706014,0.6932931,-0.0009196686,-0.0035503872
-0.0032721867,0.69058734,-0.0006889928,-0.0042791334,0.6984786,0.0022526914,-0.00875917
-0.0025523554,0.7007959,0.0016294742,-0.007885354,0.6875286,0.0032157244,0.0039972165
-0.0018765277,0.6861365,0.00887835,0.0015441815,0.7004946,-0.006799357,0.0055723307
0.00017576478,0.6892861,0.0035882744,-0.007429862,0.70434827,0.004932499,0.013380691
0.007809374,0.699554,-0.0063718664,0.006550174,0.6865857,-0.0052006445,-0.002420822
-0.0051087025,0.69272697,-0.005460162,-0.003104636,0.68581533,0.008414149,0.0028348654
-0.001597723,0.69594145,-0.0135743795,-0.007921121,0.6965013,0.0018284816,0.0050413744
0.0037181058,0.68503296,-0.00058776647,-0.0020789031,0.69296926,0.0028424712,9.49495e-05
0.0067075524,0.69167846,-0.0041622934,0.0052718865,0.69251716,0.003937192,-0.0062149214
-0.008492655,0.6817079,-0.009002014,-0.0020802468,0.6958792,0.0009671027,-0.0049091373
0.0041725375,0.68636835,0.0032175025,-0.0011823748,0.69198394,-0.011576529,-0.004187126
0.00087638036,0.69017464,0.0018108543,0.0015451987,0.6814313,0.0027474405,-0.0035077774
-0.0014851025,0.68873936,0.0063216924,0.004855219,0.6865176,-0.0020880133,-0.0001454727
0.004729791,0.69373894,-0.00020735763,-9.3694776e-05,0.69115925,-0.00030164354,0.00332992
0.00018539905,0.69153875,-0.005957577,-0.012566752,0.69519436,-0.004581539,-0.0039024027
-0.0022899546,0.6920069,-0.006801548,0.0033454355,0.6897876,0.0031079336,0.0031208345
-0.0036255387,0.69317716,0.0073877466,-0.0070949933,0.6931723,0.00044979874,-0.007989204
0.01002918,0.6845004,0.0033342172,0.0077065127,0.6968053,0.0032687047,0.0056781135
4.4678076e-05,0.6982016,-0.0055323252,0.0031184438,0.6965787,0.009674353,0.0046985196
-0.0039537987,0.6977459,-0.0040821577,0.0015639801,0.70623803,0.0023655752,0.0019661458
0.0016307303,0.69322836,0.0073877466,-0.003333285,0.68107486,-0.0005618137,0.0010907764
-0.0020522862,0.6818795,-0.007492119,0.0007041221,0.69138217,0.0035230212,0.010404367
-0.0005381097,0.6908853,0.0030155617,-0.008560239,0.69944984,-0.0072392575,-0.007828459
-0.00088252826,0.68820155,-0.0007020188,-0.0015317997,0.6908157,-0.003744499,0.002378759
0.0015642843,0.68790996,0.009066991,-0.002210741,0.6921541,-0.0061041997,-0.008466249
-0.0038532298,0.6959514,-0.0046741357,-0.0038293554,0.69156694,-0.0019643884,0.0067201224
-0.0017648772,0.6887775,-0.0036524099,-0.0020361547,0.69515455,-0.0064570974,0.004206383
-0.004362336,0.6990082,-0.005484629,0.0038127988,0.7046463,-0.004713074,-0.007314423
-0.0020885426,0.6878024,0.019394785,-0.0026409826,0.6912929,-0.006799357,-0.0048091304
0.0048295693,0.6879241,-0.0027792442,-0.0040634987,0.6919485,0.0113458,-0.0010490518
-0.0032796925,0.68459123,0.0016219154,0.0054361513,0.68871874,0.0042014695,0.0027555206
0.0006344217,0.6940151,-0.009047039,-0.007979058,0.6944882,-0.0034294915,0.0029457842
-0.004990997,0.6839917,-0.0005408524,-0.0033387379,0.6963033,0.0064370856,0.0123497695
0.004207805,0.6873082,0.0024597037,-0.0013542592,0.6947079,-0.0054987287,0.018218836
0.009999205,0.69632155,-0.0032726058,0.0022406885,0.6960359,0.004227587,-0.0061268103
-0.0011774726,0.6968643,-0.007268068,-0.0076585156,0.698375,0.0061724763,-0.004300484
0.00035029356,0.7002797,-0.00058862433,-0.0020789031,0.6936088,-0.007999676,-0.008536973
-0.0050671804,0.6916065,-0.0028136575,0.0034299842,0.6916872,-0.0053910296,0.0011683651
0.005524913,0.6867486,-0.0017263351,-0.0047932058,0.6940238,0.008972633,-0.006520232
-0.0061474037,0.6930715,0.0070181233,0.00036857533,0.70250833,0.002768174,-0.002011254
-0.0056923735,0.6894184,-0.0007103906,-0.002210741,0.69499934,0.0032340395,-0.0017395259
-0.009490308,0.6779927,-0.00017007794,-0.00056539685,0.68713087,-0.0037634794,-0.0009157443
-0.001544333,0.6869511,-0.0027792442,0.005269295,0.69589806,0.0038989617,0.0039062644
0.006422403,0.69095033,-0.0020368376,0.0024352022,0.69533193,0.0034388714,-0.006507206
-0.0064519164,0.6899698,-0.0042316136,0.0075180167,0.6942443,0.00051170355,-0.00094712776
0.0025739726,0.6915734,0.0024872655,-0.003925,0.69721514,-0.0031729888,-0.008737294
-0.0011519073,0.6885869,0.006958706,-0.002082094,0.69571984,0.002674845,-0.0027197825
0.009166624,0.69631475,0.0073877466,0.004535461,0.7010471,-0.0054956805,0.0004591921
-0.0035612865,0.69033545,-0.0007631071,-0.004763502,0.69048274,-0.01061059,0.007598811
0.004907316,0.7008372,-0.00058776647,0.0020680893,0.700695,-0.007440215,0.0037081265
-0.007938241,0.6980759,0.0052765673,0.000346447,0.6989524,0.0030491792,-0.0041896645
-0.007121495,0.6896468,-0.002811658,0.0036567394,0.68864167,0.004322551,-0.0016130949
0.0074907765,0.68841094,-0.0045617465,-0.011899601,0.69429207,-0.0040261983,0.003167933
-0.002437358,0.6813235,0.0078824125,0.0057858163,0.6916067,-0.0009433484,0.002663415
-0.00051624887,0.6935185,-0.0022677234,-0.0066284183,0.687188,-0.005469449,-0.0028769593
-0.0025433653,0.6888112,-0.0056319414,0.0017330177,0.6903622,0.0005115317,0.0027177443
-0.0002696817,0.67995083,0.0071554957,0.0037241774,0.6947073,-0.0016846189,-1.601965e-05
0.008455396,0.7000955,0.0037180828,0.012708621,0.69096434,0.0023655752,0.0010272271
-0.0029257003,0.6962086,0.0046531,3.080885e-05,0.69601345,0.0036783065,-0.0063826535
-0.0004258666,0.6875579,0.005516832,0.005585756,0.6921314,0.0020953477,-0.0047383434
-0.0020522862,0.6912928,-0.0023336187,0.004976646,0.69074005,0.0069553712,-0.015083234
0.009610466,0.6949149,0.005017575,0.0025761398,0.69569427,-0.0071915165,0.0057886736
