A,B,C,D,E,F,G
-0.00016606746,0.66247827,0.6574648,-0.006961768,0.6636306,0.0005746521,-0.0039223973
0.002777096,0.66547287,0.65172493,0.010378028,0.6570104,0.0002478818,-0.00332868
0.004076183,0.6574971,0.6566605,0.00046162377,0.66861194,0.0031444763,0.0034156581
0.0020811844,0.65591836,0.6655085,-0.0017218638,0.6558222,-0.0061955503,-0.0038515883
-0.0018281591,0.6557574,0.66840863,0.00242441,0.65337163,-0.0044967295,-0.00041950162
0.0052112644,0.6611653,0.6570713,-0.0053098714,0.6615644,0.007730344,0.012799493
-0.0020534862,0.65521693,0.66123366,0.0007583632,0.6536481,-0.005823923,-0.0048302417
0.00411285,0.6603927,0.65134674,-0.0024055333,0.649607,0.0003251852,0.0013389853
-0.0037797436,0.6623956,0.65206045,-0.004256298,0.662935,-0.00585139,-0.0036567396
0.008808252,0.6608382,0.66412926,-0.00054195337,0.65233797,0.012888866,-0.0036802595
0.0026511305,0.6521967,0.65992475,-0.008154779,0.6591792,0.006531909,0.011295465
0.0038223877,0.65736085,0.6649776,-0.001464957,0.6625669,0.008733233,0.0019730553
-0.0028236788,0.6654019,0.65968114,-0.007829586,0.65043247,-0.004077665,0.009905016
0.00025711735,0.6610073,0.6619319,0.002919953,0.65244126,0.00071538985,-0.0042567933
-0.0037211706,0.6606867,0.65496296,0.0036405295,0.6530309,-0.013183651,0.004822898
0.0009736762,0.6654514,0.6456657,0.0030979875,0.6528898,-0.010392428,0.011295465
-0.00083637185,0.647051,0.65912026,-0.0003638015,0.6521507,0.004184021,-0.00479741
-0.00376257,0.6513154,0.65484905,0.00026382733,0.6452249,0.007687725,0.008861426
-0.0035843714,0.65973735,0.64967847,-0.0017817433,0.66050786,0.0039293296,0.0026327765
0.0038898631,0.65809447,0.65536517,-0.0038685414,0.66223663,0.011925371,0.005682317
0.0005531799,0.65200424,0.65701985,0.005273676,0.66405433,0.004718877,0.0019235632
0.0026076632,0.6584083,0.65807027,-0.006122716,0.6587128,-0.0026351376,0.0028667562
-0.0041347337,0.66142285,0.66520506,-0.00061169534,0.66009915,0.005065059,-0.00542699
-0.0009791214,0.6583129,0.65604615,-0.0021904092,0.6551677,0.0018227226,0.0019369038
-0.002232585,0.6596759,0.65431046,-0.00041866984,0.65850693,0.0020514622,0.0059983796
0.0031813597,0.65216964,0.66423035,-0.00090686616,0.65949655,-0.0020554408,0.00094822864
0.0030062138,0.6516735,0.6569114,0.010680503,0.67097914,0.003571432,-0.0017423949
1.3271007e-05,0.65791637,0.6668314,0.0035166587,0.6615892,0.0028310881,0.007851565
0.011498988,0.65840566,0.65852123,0.005277605,0.6566437,-0.0018832403,0.0037728776
-0.008476703,0.65231454,0.6589291,0.0020663673,0.66075575,0.004039679,-0.0031697042
-0.00032544349,0.6574306,0.6551194,-0.0035702465,0.6574052,-0.008893558,0.005707814
-0.0038548964,0.6655187,0.64657795,0.000362914,0.6706181,-0.00923948,0.003240529
0.0052536977,0.65422827,0.6564422,-0.0017532534,0.6704182,0.0044028373,-0.006973473
-0.00082443585,0.6563115,0.6657103,0.0037924917,0.65256053,0.0016345945,-0.007115489
0.004779837,0.657368,0.65777045,0.0027050634,0.6590372,0.0030417293,-0.008176726
0.0051228623,0.6640028,0.66636604,0.003403684,0.66615826,0.0016345945,-0.0063664997
-0.0008029088,0.6663404,0.66280305,-0.0008290675,0.6598858,-0.0070644673,0.0011513937
0.0024177697,0.66647094,0.665125,0.0009127046,0.655313,-0.0013192043,0.0026562894
7.995151e-05,0.66021174,0.6575735,-0.0036700512,0.6555603,0.010302179,0.0007106942
0.0003343636,0.6463173,0.65333015,0.0013131932,0.65839165,-0.0010355157,0.008861426
0.003357877,0.6489594,0.65965456,-0.0026144963,0.6560609,0.0020514622,-0.011053024
-0.0008264321,0.66054785,0.6541669,-0.0025661376,0.6590743,-0.006578137,-0.003281467
-0.00029161296,0.65157557,0.6606291,-0.005883899,0.6613887,0.0072013764,-0.006632165
-0.00028446608,0.66340274,0.66018885,0.0048678387,0.65022904,-0.0059045814,-0.0019910687
0.0022431964,0.65906334,0.66149986,-0.001438232,0.6544041,-0.01192987,-0.0036282854
-0.00046029987,0.65707815,0.6549409,0.0014219739,0.6621282,-0.0052972687,0.0016432343
-0.01139109,0.6608519,0.6514116,-0.0044857096,0.6714334,0.000611081,0.0016067694
0.00039850964,0.6567972,0.6675332,-0.005942797,0.66430444,-0.0042106365,0.0050824685
-0.0035410668,0.6557716,0.66079694,0.0007696225,0.66559565,-0.0066623073,0.00188064
0.0017741249,0.651129,0.65723336,0.0010169039,0.65872335,-0.0009816344,-0.0017762622
-0.0053920285,0.6529377,0.6494742,0.005103437,0.66373926,-0.012643808,0.009356221
-0.0033759172,0.6534058,0.66431737,0.0021350656,0.66334134,0.0029887238,0.0010745098
0.0058953795,0.65200555,0.6589466,-0.0057208496,0.6542577,-0.0051970095,0.008714423
0.00015957732,0.6561444,0.6624252,0.0005951783,0.6625236,0.0027792885,0.0054976586
0.0016211106,0.66250724,0.65551466,-0.0028634358,0.6539296,-0.005516726,-0.0013014026
-0.0004645288,0.6524165,0.6477288,-0.0051228614,0.65640384,0.008733233,0.0026473235
0.006372069,0.65023154,0.65813565,0.0062030214,0.66209483,-0.010963453,0.0014365609
-0.004820146,0.6597551,0.66158986,-0.0023362297,0.6557935,-0.00082920794,-0.0033582598
-0.0010704312,0.6595597,0.65508735,-0.0061638956,0.6629421,0.0024792592,-0.0014376987
0.008884141,0.65139335,0.65150994,0.0077691427,0.6580632,0.0059051514,-0.006632165
-0.0048917374,0.65319407,0.65455794,-0.002899309,0.6593597,-0.010392428,0.0096866535
-0.0052292524,0.66052943,0.65906155,-0.0033662084,0.6646185,-0.0038604205,0.0009709961
0.0036206993,0.6607862,0.65514296,-0.00835046,0.6615281,-0.0044529797,-0.0033439174
0.0041233376,0.6556991,0.6640312,-0.0036700512,0.6741462,0.0073887506,-0.0004258176
-0.0054940083,0.65569955,0.6644689,-0.005852187,0.65350014,-0.00061798154,0.0036968875
0.0052283476,0.6621488,0.65443134,0.00015362415,0.6583082,0.016926955,-0.0028934558
0.0015326882,0.6616654,0.65467507,-0.0012523101,0.653086,-0.0023762642,0.009209711
0.0017199849,0.6582317,0.658042,-0.009614248,0.6642065,-0.0036087602,0.0056990297
0.0045710597,0.6693917,0.65629935,-0.00541943,0.6627767,-0.006876787,-0.0026029702
-0.0006273259,0.655987,0.66038215,0.00080808235,0.66399413,0.0010189377,0.0006883829
-0.0016813459,0.66425765,0.6604263,-0.00041866984,0.66878605,0.0049008955,0.0047206623
-0.0025764124,0.6470277,0.66627145,-0.0037797566,0.6618279,-0.0063781,0.0044819573
0.0014780683,0.66433895,0.6591782,0.0041092234,0.6550555,0.00055397546,0.00069909944
-0.002600211,0.6618407,0.6584403,-0.0020316045,0.6584192,-0.0010339747,0.0059983796
-0.002226715,0.6566268,0.6608233,-0.009142845,0.660458,0.00033242602,-0.004076188
-0.0037797436,0.65065897,0.65616196,-0.00087614224,0.66493165,-0.009165431,-0.0024656323
0.0059365104,0.65540034,0.66401535,0.010378028,0.6620388,-0.0129446285,0.005682317
-0.006433226,0.6605573,0.66022646,0.009276904,0.6638063,0.003571432,-0.0023037111
0.0016420401,0.66062593,0.66441655,-0.0057817493,0.6640889,-0.003128298,-0.0040154164
0.0017199849,0.65499556,0.6623542,0.011387745,0.65451354,-0.007649695,-0.009223905
-0.00044471773,0.66263145,0.65535665,-0.007249432,0.6592355,0.0055809007,-0.007024172
-0.008104605,0.66359913,0.6629597,-0.008954106,0.6545904,-0.00015447434,-0.0039223973
-0.0061582015,0.6635144,0.662799,0.0033726,0.6504001,-0.0013686547,0.00013959993
-0.0024061978,0.6571767,0.66218287,-0.005713398,0.65701693,0.00915461,-0.0054487186
0.009441644,0.6563761,0.66127145,0.0007924087,0.6653798,-0.00074308866,-0.0025256479
0.0023774342,0.65501237,0.65379333,0.0028825775,0.6600867,0.0029682363,-0.002949499
-0.008104605,0.6604999,0.6582079,-0.006350111,0.6500043,0.0039011617,-0.0037683614
-0.0006767016,0.66018414,0.664006,0.00445452,0.6448544,0.00067341386,0.0015898937
-0.0020581575,0.65489334,0.66168827,-0.0052013407,0.66134524,-0.0032637129,0.0015381931
-0.00066753745,0.6595842,0.655192,-0.0065697776,0.6633264,-0.006291207,0.0031668632
0.004310017,0.6544922,0.6603228,-0.0052080075,0.66366833,2.5303645e-05,0.002825567
0.002856022,0.6633716,0.6635961,0.0012074743,0.6745156,-0.0045479573,-0.006130598
-0.0009791214,0.66163397,0.66265625,-0.00035003352,0.6538396,0.0038879889,0.0030164728
0.0038223877,0.65596944,0.6602379,-0.0019937472,0.64551646,0.002055097,-0.0027059757
-0.0041527594,0.6646878,0.658839,-0.0017532534,0.6585264,0.0009982213,-0.005607386
-0.002012645,0.65124536,0.65876335,0.0008173819,0.6482413,-0.00622976,0.0013014008
0.002423921,0.66551834,0.65365565,0.00044495973,0.662673,0.0037079274,0.007034975
-0.010389205,0.65592545,0.6649966,-0.00300105,0.65128666,-0.009446242,-0.005261071
-0.006154278,0.6647609,0.6588462,-0.010337881,0.6540719,-0.004366072,0.001700293
0.0062090904,0.65979826,0.6628419,-0.002861015,0.6629491,0.007434343,0.0013014008
-0.00026073412,0.66133803,0.6535526,-0.001499779,0.660625,-0.00044232313,-0.008975988
-0.0031188643,0.6616407,0.6605631,-0.007899049,0.66362274,0.0018453184,0.006618147
0.00034060123,0.655934,0.6549353,0.0034679018,0.6583828,-0.009994237,0.0020322523
0.011334151,0.65608376,0.6524674,0.0032094484,0.66457343,-0.0013178235,0.00188064
0.0036206993,0.6603727,0.6592035,-0.00456007,0.667353,-0.0038359552,-0.0020495548
-0.0005972408,0.66530645,0.6542932,0.0013597999,0.6652289,0.0008840562,0.0038836412
4.0370607e-05,0.65949696,0.6560019,-0.0017218638,0.67165273,-0.005742365,0.0015149888
0.0010836934,0.6665508,0.6656386,-0.0021806918,0.6633466,-0.0059571215,-0.00062194694
-0.0024061978,0.66723025,0.6688179,0.0063870153,0.66916305,-0.0017621666,0.003942061
0.0004865936,0.65392995,0.6571702,0.006482687,0.66555405,0.0057753674,0.004310259
-0.0066123977,0.65664023,0.66427743,-0.002097128,0.6628917,-0.0024126868,-0.008295823
-0.0024032341,0.65808195,0.6576194,-6.84967e-05,0.6551429,-0.006126596,0.0019086883
-0.002232585,0.655887,0.6605097,-0.00061169534,0.65701115,-0.007622104,-0.0079251975
0.0005238413,0.6528097,0.65436506,-0.0021999634,0.65007645,0.0034864994,-0.0011123073
-0.0033759172,0.6549529,0.6624722,-0.010337881,0.6576281,-0.00084271806,0.00022949738
-0.008815711,0.6612759,0.65704495,-0.0026754262,0.6503735,0.004866145,0.0061471895
-0.0032686647,0.65194696,0.6469872,0.0010377688,0.65859693,-0.0058662407,0.004517795
0.0031671375,0.6574203,0.65732884,-0.0071414197,0.665848,0.0011144909,-0.0064756996
-0.0031968046,0.65999526,0.6614935,0.004661457,0.6658621,-0.0042106365,-0.0035683427
-0.0053391787,0.65218616,0.6654074,0.010210546,0.6649018,-0.0016393345,0.004284479
0.006372069,0.66590434,0.6571302,0.0014811866,0.659669,-0.0013706115,0.004522486
-0.007783053,0.6539812,0.6578072,-0.0044857096,0.6712065,-0.0013178235,-0.003326339
0.005761987,0.66054064,0.65759635,-0.00926865,0.6592684,0.0004209065,0.00071718066
0.0027790864,0.6601401,0.66469425,-0.0027369552,0.64645356,-0.0031755278,0.0046446547
-0.0015298666,0.66089284,0.66161406,0.005286706,0.6687277,-0.0011068283,0.008756963
-0.004209701,0.6571066,0.65837353,-0.0021153055,0.65538996,0.00646081,5.7764137e-05
-0.0064025745,0.66422355,0.66089803,-0.00015923374,0.65463614,-0.00757267,0.0030379263
0.0045067,0.6549194,0.66306627,-0.0032368326,0.662326,0.0028241388,-0.00060371624
0.0049850983,0.6574745,0.658383,-0.0016633212,0.66066015,0.0005914294,0.0059443405
-0.00037335302,0.6527557,0.6656112,0.008527325,0.65399736,0.0028058097,-0.00035552462
-0.005605802,0.6580806,0.658117,-0.003842682,0.65681344,-0.00463896,0.004937613
0.0023774342,0.6657939,0.6543873,-2.9728733e-05,0.6521475,0.0009982213,6.060531e-05
0.0016880281,0.6501369,0.65681595,0.0069362526,0.6582939,-0.008661153,-0.008293987
-0.00032544349,0.65182376,0.6605516,0.010002235,0.6575348,-0.0017789503,-0.004857872
0.0005556149,0.66298527,0.6576027,0.0005508918,0.66268104,-0.0023547125,0.00042578753
-0.0035070719,0.6561141,0.6593561,0.0007512344,0.6685594,-0.004551504,0.0017291763
0.00022659912,0.6558663,0.6653022,0.0055622584,0.65403396,-0.00044232313,-0.0024009484
0.00893949,0.6622525,0.6705855,0.002478574,0.6601577,-0.0021048544,-0.00266125
0.002896452,0.6654508,0.6550224,-0.00015923374,0.65785646,0.0012064336,-0.00091660704
-0.002012645,0.661538,0.6610756,0.008303328,0.65997297,-0.0020276876,-0.00093366037
-6.3137886e-05,0.65920347,0.6549839,0.0019537455,0.6540881,0.002252509,-0.004341717
-0.0011444502,0.6615996,0.66175395,0.011387745,0.65825224,0.003932427,-0.00037621325
0.0046424796,0.66498697,0.6735548,0.007120019,0.6538827,0.004930795,0.0052650697
0.00978297,0.6610723,0.6588201,-0.0020545956,0.65837425,-0.0005237388,0.005145955
0.0064010513,0.65877783,0.663941,-0.008154779,0.66282594,-0.006512438,-0.0034201795
-0.008702489,0.65366405,0.6538758,-0.0054800743,0.6593865,-0.0003487105,-0.0068308846
-0.007668566,0.659495,0.64608115,-0.0015899965,0.6595435,-0.0025167312,-0.0064909523
0.0072559523,0.65958625,0.6574444,0.0005035851,0.6606521,-0.005742365,-0.0015348134
-0.008104605,0.66045034,0.6740553,0.0012265422,0.6606993,-0.0076854187,-0.012908532
-0.002226715,0.6663482,0.6574298,0.0035988002,0.65879476,0.0018218056,-0.0077055856
0.004902555,0.6519525,0.6556817,-0.00092681794,0.6683773,0.0064307563,0.0005178238
-0.005030311,0.65282065,0.6735768,0.0012074743,0.66777056,0.004812167,0.0014900714
0.008144765,0.6544282,0.654907,-0.0011818598,0.6621439,0.0049263923,0.0061601214
-0.008476703,0.6620231,0.6583233,0.0005548168,0.6541569,0.010202447,0.005364516
-0.0032121288,0.6579066,0.6570312,0.007859985,0.6572294,-0.0034102956,-0.008383765
0.0062972526,0.6536824,0.65441054,0.001169314,0.65879446,0.00067341386,0.00013670571
-0.0041198274,0.654402,0.6551707,-0.0026144963,0.66368175,-0.001849039,0.0110627115
-0.007783053,0.6549081,0.6659166,-0.0056538084,0.6636983,-0.005036995,0.0036426417
-0.005779439,0.6690195,0.65984195,-0.003359121,0.6599111,0.009607054,0.007851565
0.0008765138,0.6715751,0.6648283,0.00028200942,0.6526987,0.0008840562,-0.0027524298
0.008265909,0.6543605,0.64794976,-0.0035271295,0.6611089,-0.0015694731,0.005463548
0.0040484373,0.6591379,0.65641683,0.005195567,0.6674974,-0.0033826812,0.0030579562
-0.0010704312,0.65558755,0.6594615,0.008267231,0.66286093,0.0075553004,-0.0046560816
0.0074183876,0.64204544,0.6672019,-0.00090686616,0.6644709,-0.00015319118,0.0011076512
-0.0016898798,0.6585431,0.66702294,-0.0028284267,0.66989976,-0.002030231,0.006939394
0.0035046313,0.6604271,0.66558176,0.0046467767,0.67097765,-0.0015285247,-0.00044264618
0.00032943676,0.65722245,0.66097903,-0.0020470887,0.6649533,0.0004887535,0.0074227666
0.0058294777,0.65834725,0.65865445,0.0014503333,0.6615859,0.004969678,-0.0010123599
0.0070755132,0.66639894,0.6621902,-0.0075376937,0.6521051,-5.1743387e-05,9.623023e-06
-0.0008264321,0.6578902,0.657825,0.0039414316,0.6549757,-0.0073884735,-0.0043117637
-0.0028540322,0.6617067,0.65400404,-0.01067417,0.65945405,-0.0073884735,-0.006869291
0.008404455,0.6511898,0.6597854,0.007072361,0.6649949,0.0014311108,-0.009941554
-0.0031704193,0.6601522,0.6560696,0.0051356955,0.66411406,0.0022123938,0.004839686
0.0008985551,0.6689006,0.6596787,-6.814009e-05,0.6532666,-0.0008994839,0.0050824685
0.0035453239,0.6617623,0.65401787,0.010378028,0.6527365,0.0069062673,0.003240529
-0.0027587882,0.6642835,0.65347356,0.003530915,0.645326,-0.0073884735,-0.0022271508
0.0023345435,0.658286,0.65948355,-0.0034293644,0.6590337,-0.0026513948,0.00223975
-0.0064025745,0.6617137,0.6586841,0.0060296254,0.66615766,0.004969678,0.008731296
-0.0013049657,0.6602419,0.65631205,0.0077980687,0.6583969,-0.003194273,-0.009242309
0.0033144234,0.65543514,0.654654,-0.0050427495,0.6599058,-0.0016779467,0.00036984324
0.007218727,0.6665817,0.6614818,-0.002861015,0.6577921,-0.0020554408,0.0026693637
-0.00808242,0.6562016,0.661592,-0.0015899965,0.6574272,0.0022454741,0.0018307753
0.00031163314,0.6587205,0.6609822,9.917033e-05,0.6549878,0.0055984133,-0.006651727
0.0045067,0.65892303,0.6604561,0.0033726,0.6593173,0.0027289214,0.0061471895
0.00044357058,0.6643051,0.6528266,0.003679756,0.6649713,0.0012691707,-0.00612885
-0.0020534862,0.6628424,0.65706223,-0.0044857096,0.6561909,0.0029054806,0.0032458848
-0.002275775,0.6602008,0.6603586,-0.0036775682,0.6536781,0.0027669063,0.0019730553
0.0021557487,0.6564427,0.65366995,0.0029223347,0.65758276,-0.0017841564,-0.002259921
-0.0032742806,0.6689629,0.65774566,-0.0032368326,0.65885544,-0.0048932214,-0.009242309
-0.0065043694,0.6640672,0.6646082,0.0024139918,0.6605333,0.001314151,0.00013146414
-0.0010704312,0.6666522,0.6537957,0.0031928122,0.6640644,0.0024792592,-0.0030354853
-0.0066118487,0.6632105,0.67267734,-0.0037703142,0.65853125,3.4686673e-07,-0.003406315
0.0006275662,0.66222817,0.65759164,0.0018347868,0.6600577,0.0008553866,0.0074149426
0.008316718,0.6692796,0.6640902,-0.008380449,0.66252226,-0.0008071236,-0.011308935
0.0037568335,0.65673167,0.6598948,0.0069969175,0.6636074,-0.0044967295,-0.010070222
-0.0024608092,0.6539836,0.65861326,-0.0007292326,0.66610956,-0.0041862438,-0.0020431103
0.00025711735,0.65318805,0.65996385,0.0009070316,0.6618571,0.004725569,-0.0079251975
-0.0048917374,0.6632371,0.66099036,0.00644179,0.66218215,-0.005578225,-0.009617527
0.0066267154,0.65939695,0.6531265,0.0064338055,0.6615642,-0.008102858,-0.008552735
-0.004824384,0.6458703,0.6512226,-0.0011818598,0.65105295,-0.005823923,0.0012398484
0.0023792177,0.65855306,0.6624142,-0.0014607274,0.6661725,0.000611081,0.0018936673
-0.00448644,0.6562127,0.6661341,-0.0021153055,0.64764535,-0.0064216,-0.0005691461
0.002220488,0.65985143,0.65913033,0.004514172,0.658126,-0.002086423,0.0013866706
-0.0036964195,0.6607985,0.65180784,0.007013769,0.65604585,-0.00841282,0.010501518
-0.0016898798,0.6543669,0.6636145,-0.005673047,0.65687275,-0.0019276615,0.002296435
0.002896452,0.66314054,0.6608492,-0.0027080667,0.66578466,0.001725676,-0.0036802595
0.011334151,0.66205376,0.6584749,0.002047391,0.65923655,-0.000878084,-0.0020852434
-0.0043214993,0.65556645,0.6570655,0.009941714,0.6514629,-0.0061955503,0.005425347
-0.0012584825,0.6552155,0.6564094,-0.0034196514,0.65899897,-0.0003487105,0.0010142553
-0.006570293,0.65670526,0.66262233,-0.0068387208,0.6577547,0.009163456,0.0032922945
0.0026511305,0.6613915,0.6638118,-0.009414545,0.6565047,-6.6663997e-06,0.0019730553
-0.004875,0.66768306,0.65418255,0.0031410246,0.657205,0.0024752861,-0.006632165
-0.011213142,0.6543453,0.6544066,-0.0006502752,0.66541225,0.0033339486,0.0042692916
0.0044829655,0.6455288,0.66660225,0.0051356955,0.6636428,-0.0064216,0.007034975
-0.00037684757,0.66221344,0.66468686,-0.0035287114,0.6544365,0.0043704663,-0.006632165
0.0018783868,0.6653841,0.66034114,-0.0057932953,0.65686893,0.009995155,0.005566799
0.009246787,0.65678966,0.6467871,0.0041600093,0.66804487,-0.002519572,0.004152848
0.0006109592,0.6598,0.6538764,-0.0075376937,0.6592184,-0.004817234,-0.0033582598
-0.0022757486,0.6510918,0.65474844,-0.0014391039,0.6554411,0.004718877,-0.0024431779
0.004308641,0.6582183,0.65501386,-0.0029413477,0.6597463,-0.0013178235,-0.011049506
-0.003924446,0.6540909,0.65613264,-0.002899309,0.66468525,-0.0017789503,7.456038e-05
0.0024455013,0.6502056,0.66754395,-0.005026123,0.66670346,0.0053932816,0.003918561
-0.0019599635,0.6628983,0.6522944,-0.005486352,0.66031516,0.0008199294,-0.0075645344
-0.006238768,0.6572317,0.66174906,-0.0051253424,0.6556304,-0.0032499712,-0.000417164
0.00978297,0.66106933,0.6571214,-0.0019990955,0.6556151,0.00039434925,0.005750846
0.0038223877,0.6494428,0.66286016,0.00067722006,0.6658066,-0.00032082366,-0.006962873
-0.005807124,0.66093147,0.65417993,0.0008241915,0.6582462,-0.0037263213,0.00040614663
0.0006275662,0.66059613,0.660067,0.0033608489,0.66367435,0.0077578304,0.0020969368
-0.006238768,0.657616,0.6550223,-0.008212194,0.66452414,-0.0011641284,0.0034977447
-0.0012829538,0.65984726,0.65687656,-0.00035668025,0.6596038,-0.0008740255,0.0122524155
0.006010669,0.6620709,0.6635401,-0.0025601306,0.6604648,-0.0013467898,-0.00040068215
0.011144137,0.6617994,0.654353,0.0006873456,0.6627761,-0.0019276615,-0.0030515858
0.004174139,0.66073227,0.6646571,-0.00854837,0.65849215,-0.0019628648,-0.0039753877
0.0023040143,0.6669326,0.6498847,-0.0021904092,0.6603265,-0.0016604365,-0.008161807
0.0017574213,0.65648335,0.65576327,0.00070876733,0.652156,0.003932427,-0.008975988
0.011055902,0.6566423,0.65624034,0.006756542,0.6606907,0.0009651858,0.0075428872
0.007120086,0.6612022,0.6571604,-0.00013349798,0.660706,0.004281786,0.0038053286
-0.0015680819,0.6468747,0.6522562,-0.0035287114,0.65320116,0.00071528635,-0.007717103
-0.004875,0.66861093,0.65363395,-0.0035595703,0.6679544,0.004852083,0.0020780172
-0.0028218543,0.65022916,0.6637113,-0.0018778627,0.6615556,-0.013183651,0.0061601214
-0.00647478,0.6589834,0.6536109,-0.004790188,0.665264,0.0021904493,-0.0069888853
0.0048201205,0.65451974,0.65475047,-0.0027223225,0.64940435,0.0049008955,-0.008295823
-0.004875,0.65562403,0.6455165,0.001169314,0.6612338,-0.0013851867,-0.00664465
-0.0022093016,0.65250427,0.6561904,-0.0023029542,0.6467928,0.0049008955,0.0013014008
-0.009263982,0.66234267,0.65912795,-0.009696197,0.6597708,-0.0078027486,0.0029760306
-0.0042889286,0.6639744,0.64616126,-0.000117367046,0.65885913,0.001597875,0.0028035545
-0.005581715,0.66077137,0.6736813,0.0029840425,0.66752,-0.0016960038,0.0028461858
0.0005556149,0.66917473,0.66105217,-0.0022619404,0.6554825,0.0019701612,-0.013648376
0.0009629446,0.65071595,0.64878446,-0.0059580705,0.65450144,-0.001883119,0.0037369968
0.005761987,0.65011925,0.6538812,-0.005490319,0.6577249,-0.0053225732,0.006083543
-0.0064332634,0.64605826,0.6513999,-0.0045956355,0.6599286,0.00067341386,-0.006739313
0.0014334167,0.6587766,0.6576032,0.008724378,0.66911566,-3.747658e-05,0.0023242915
0.000644413,0.6561079,0.6608011,-0.0030862594,0.66183215,0.0024752861,-0.0013491145
-0.0010732638,0.6506534,0.6536686,-0.0053938837,0.6633746,-0.0022710236,0.0029997432
0.0020250145,0.660308,0.6589535,0.0056388387,0.6584321,-0.001883119,0.0014076075
-0.003293532,0.65980095,0.6633855,-0.0026665276,0.6598453,0.007220087,-0.0003978639
-0.00449454,0.6577514,0.67179745,-0.0028139423,0.6513072,-0.0021466382,-0.00068313204
0.007698066,0.66104096,0.6619618,0.0054585575,0.6532395,-0.0013475582,-0.0010446532
0.0014780683,0.6640052,0.65621156,0.009941714,0.66472775,0.005657065,0.003956861
0.0031813597,0.6619053,0.65988606,0.0029086045,0.6594901,-0.0014549193,-0.008221249
-0.00647478,0.6589073,0.66177595,-0.0052080075,0.65629566,6.5295553e-06,-0.008540448
-0.0048910845,0.6516108,0.6552939,0.0054794727,0.65669453,0.007937559,0.004839686
0.005214413,0.6587392,0.6522796,-0.0061132153,0.6532163,0.003747383,-1.586389e-05
0.0017531014,0.65874213,0.65451837,0.0059059476,0.656842,-0.0064216,0.010905429
-0.0028770918,0.66282666,0.66311604,0.005579329,0.65579337,0.002903419,-0.009617527
0.0057545244,0.66897,0.65280724,0.004119944,0.66436297,-0.010963453,-0.014787359
0.014527883,0.6623814,0.66534907,0.0026478206,0.6586806,0.005731518,0.0017505245
0.0016934128,0.66236794,0.6621169,0.000114114504,0.66163385,-0.010963453,-0.0017856152
-0.0016898798,0.65745825,0.6631718,0.0001460857,0.67134804,-0.0008526412,0.0020206629
-0.001618127,0.6582949,0.6636028,-0.009341444,0.65961534,0.0033866959,-0.0023715994
-0.0026727088,0.663949,0.66310745,0.004131443,0.6534276,0.0056954077,-0.0027367305
-0.0016422751,0.6594522,0.6528091,-0.008558524,0.66203755,-0.0018472555,-0.00081478886
-0.004797816,0.647384,0.65804636,0.002024869,0.66691524,0.0013467431,-0.0029348594
0.0034863772,0.6562183,0.66213006,0.0025164015,0.66001654,-0.0064216,-0.0014376987
-0.0065043694,0.6687245,0.66299033,-0.00323763,0.66097695,-0.0017789503,0.007883564
0.008404455,0.65336114,0.6511715,0.0021682752,0.6622192,0.0013062935,0.0006599309
0.0046131364,0.66941625,0.65551466,-0.0051253424,0.660204,-0.00044232313,0.00188064
-0.0034695682,0.666796,0.6606456,-0.008412224,0.66158366,-0.00092080515,0.006402096
0.0017199849,0.6643331,0.65761423,0.009195584,0.6541722,0.0027289214,0.008259927
-0.0032284062,0.6642477,0.660468,0.0004913434,0.6550847,-5.1743387e-05,-0.00024561858
0.003089608,0.6574418,0.66341406,-0.005152913,0.65842426,0.0067140805,-0.0007287983
-0.0005460844,0.65819496,0.6506392,-0.0035309314,0.65487856,0.003652734,-0.009242309
-0.0026321127,0.64920366,0.6486724,0.008369701,0.6627842,0.006531909,-0.003573266
-0.005142642,0.65774906,0.6584786,-0.0033203196,0.65576184,0.0033152853,-0.006182516
0.0049850983,0.6712357,0.65530175,-0.0009527484,0.65535915,0.0076871645,0.0017505245
0.0007425095,0.65620977,0.66055095,-0.0026292664,0.6502572,-0.0002235717,-0.0010757175
-0.011213142,0.66805,0.64770865,0.00065158855,0.6660629,-0.00619489,9.623023e-06
-0.006238768,0.6527333,0.66315794,-0.00019108625,0.65576893,-0.0075940117,-0.0016972172
0.002507191,0.66541487,0.6626552,0.0037274004,0.65470153,0.001686024,0.0110627115
-0.0017191387,0.6517088,0.6580901,0.003747889,0.65546906,-0.0059045814,-0.0047599142
-0.008118464,0.6525524,0.658539,0.00023006638,0.6570675,0.0034979007,-0.0046616844
0.0025869005,0.6588061,0.64958763,0.00021606062,0.6573434,0.0027008601,0.008007668
-0.0065896777,0.64922166,0.65864104,0.00021606062,0.6693459,-0.0014523226,0.0064562624
0.0020811844,0.6654879,0.6614205,0.009195584,0.65885717,0.012667762,0.0009270279
-0.0010771895,0.65661085,0.66259277,-0.002293553,0.6619517,-0.006126596,-0.0011123073
0.000712713,0.6597172,0.65556246,-0.007899049,0.6613623,0.0033925888,0.0034720518
0.00014538525,0.655251,0.6532531,-0.0012254724,0.6642075,0.011286833,-0.001216526
-0.00064032,0.6589539,0.66515756,0.007926326,0.6603757,0.0011191706,-0.0014781762
-8.6995125e-05,0.65754133,0.6625188,-0.004365066,0.6601808,-0.011479292,-0.007385184
0.0030333,0.66136575,0.6477639,0.0005358538,0.6596806,-0.004050976,0.0029760306
