A,B,C,D,E,F,G
-0.004664621,-0.005535835,0.69487023,0.007139535,0.011263518,0.68689513,0.69562477
-0.001985257,0.005749166,0.69432366,0.005547279,-0.007366226,0.69652426,0.7039427
-0.003566222,-0.008554743,0.69193226,0.004391227,0.0014229134,0.6874211,0.69902587
0.0034375398,0.00267964,0.6972377,0.001665878,-0.0047995225,0.68900895,0.6868821
-0.001759119,0.0051580304,0.69261247,0.0013574666,0.0067515457,0.69240063,0.6859175
-0.007778976,-0.0031155618,0.6827311,-0.0032548946,0.0053623496,0.69784826,0.70569736
0.0039050744,0.012332794,0.690235,-0.0007982864,0.0021932311,0.6816177,0.6967477
0.004064811,0.00050889945,0.68222797,0.00044316894,-0.0024230178,0.69113094,0.68938786
-0.0013233309,-0.005208656,0.68345225,0.0021287953,0.0010287424,0.698162,0.69317627
-0.002174272,0.0024818096,0.6907606,-0.00038403107,0.005020252,0.69934344,0.6935243
-0.008588188,-0.008554743,0.68826747,-0.00535271,-0.007786846,0.698453,0.691552
-0.0013456389,-0.0074949143,0.6949635,-0.00016385986,0.0053623496,0.69461596,0.69545877
0.0020557342,-0.0064403024,0.6912509,0.006788556,-0.0012004669,0.6934992,0.6961549
0.00083027565,0.011277365,0.6949916,0.0032611196,0.008018486,0.69023836,0.6946302
-0.004577471,0.0045823934,0.693522,7.3075804e-05,-0.0019346797,0.6896975,0.70173687
-0.005899879,-0.003924704,0.69197714,0.007568626,-0.001314988,0.6944957,0.684514
0.00690515,0.0035674458,0.6873318,-0.009013337,0.0024593319,0.68621004,0.6803648
-0.0015372019,-0.0035292138,0.6773891,0.0010232112,-0.0019227088,0.6988513,0.6981841
0.008532539,-0.009209814,0.6912509,0.003604924,0.0032761674,0.684727,0.6895941
0.007587025,0.0077125924,0.6825878,0.0052339504,-0.0024230178,0.68914855,0.703042
-0.004549964,-0.007437649,0.6772116,-0.009509044,0.0019140319,0.68069744,0.6888999
-0.0047029885,-0.0059150895,0.6873805,0.005806425,-0.0015741858,0.69335634,0.69333977
0.009983374,0.0059460592,0.69059956,-0.0028570027,-0.0052007483,0.6889851,0.69223255
-0.001932579,0.0025347578,0.69498485,-0.008489407,0.00092816364,0.6988298,0.6843645
0.010999808,0.0077125924,0.69360584,0.0075462996,-0.006410983,0.68769836,0.6979052
0.0021262364,0.005277394,0.6866696,-0.00033925744,-0.010169439,0.6900233,0.69285744
2.5034344e-05,0.009238881,0.68688494,-0.00502957,-0.0037867983,0.69363993,0.69586617
0.00070067716,-0.0012992687,0.68560463,-0.0075344937,0.003989357,0.6911406,0.7004674
0.003381289,-0.00701177,0.6901447,0.00078992185,0.00021479446,0.6957126,0.6971418
-0.0014249907,0.00111804,0.69492394,-0.0023660124,-0.00095325615,0.6841702,0.69108856
-0.0015956564,-0.01067045,0.6991723,0.00471209,0.0033681064,0.6878479,0.6994292
-0.003417093,0.0016623443,0.69320375,0.010031316,-0.0036001636,0.68585443,0.6940614
0.0050597857,0.004716398,0.6880561,-0.0062016696,0.0037457584,0.69973505,0.6925921
-0.008068199,-0.004495083,0.6991723,-0.0057829744,-0.001314988,0.69065404,0.6938994
0.0011107107,-0.0018110818,0.6938127,-0.0008154316,-0.009192876,0.6998776,0.6894498
-0.003338398,0.007236446,0.6931475,-0.005203458,-0.008689656,0.702834,0.6997623
-0.009197783,-0.0053452025,0.7000888,0.00078992185,0.0031145534,0.6937583,0.692012
-0.004497824,0.0020661724,0.69806254,-0.004859904,-0.0025101071,0.69193065,0.6944263
0.0064072446,0.014286932,0.6987558,0.005442345,-0.008205674,0.69075733,0.6979382
-0.0016345247,-0.0015108936,0.69059956,0.0015251982,0.0014071465,0.6974269,0.6945867
0.0012512262,-0.0017624312,0.6841474,-0.006545387,-0.010778765,0.6927639,0.6937121
0.0011107107,-0.0058631157,0.6890939,-0.0009356068,-0.0055808374,0.7022268,0.6839988
-0.001390273,0.006339902,0.7001325,-0.0055497903,0.0011427518,0.69205266,0.68389714
0.0024761425,0.0007742183,0.69526285,0.0030037132,0.0024019773,0.694607,0.69368595
0.0022940515,0.004413869,0.69292295,-0.0062016696,-0.0019116116,0.69159883,0.70046514
0.0025184995,0.0036791286,0.7040196,0.0027065745,-0.0063900584,0.6944957,0.701398
0.005859665,0.0020661724,0.69806254,0.005838465,-0.001970703,0.6874211,0.6909153
0.005132612,-0.00078479626,0.69694465,-0.0023852538,0.009178476,0.69074106,0.6915287
7.835076e-05,0.008775084,0.6932521,0.0023957838,-0.009636764,0.68553394,0.6949876
0.004008266,-0.0004867024,0.6961372,-0.010146609,-0.00013238707,0.68749154,0.69440144
0.00020195365,-0.0006278778,0.7035886,-0.0036848646,0.0035715776,0.69365084,0.69023204
0.003215288,-0.0009922257,0.6930981,-0.0018534119,0.009700823,0.6917275,0.7006955
0.0018078458,0.0008932145,0.6897307,-0.0009009327,0.0022551124,0.6971838,0.70304084
-0.0024190603,0.0055843955,0.69276536,-0.0029167396,-0.0020591393,0.69917506,0.68675417
0.00070793903,-0.0006271696,0.7021319,0.0032032921,0.0005630369,0.6961978,0.6964481
-0.0015251292,-0.0070389714,0.68718874,-0.002292367,0.0013192623,0.6992469,0.6997941
0.002549643,-0.0018943168,0.6934244,0.0068579065,0.0021798774,0.6911406,0.69603497
0.009224681,-0.004240249,0.68458456,-0.00095110317,-0.0029859184,0.68897897,0.69856596
0.0026501038,0.0070767193,0.6972941,-0.0018084457,-0.0024862753,0.68282515,0.6940196
-0.004577471,-0.005825642,0.697395,-0.002112377,0.011106425,0.6966973,0.69572973
-0.008144629,0.005154646,0.6851853,0.002028939,-0.010939659,0.6921751,0.704835
0.0027297048,-0.0045072334,0.69179076,-0.0026201638,0.0011083757,0.6880322,0.68271387
-0.003338398,0.009540132,0.68299323,-0.0069384514,0.0016106806,0.70038253,0.69890296
-0.00050216826,-0.0005968982,0.6939713,-0.0077714524,-0.001208251,0.7053272,0.6931963
0.009339215,0.0056445734,0.6898076,-0.0020838073,0.0019947456,0.68950576,0.6872181
0.0030191073,-0.00078898785,0.70219797,-0.0016588928,-0.004965716,0.6923176,0.6927884
-0.009410268,0.008865375,0.69261247,0.0108196875,-0.0026043525,0.6874598,0.69191444
0.00095044676,0.0008932145,0.69831896,0.0037403603,0.003558407,0.69047195,0.68238807
0.0052782027,0.004762707,0.698292,-0.0096538495,0.0017104228,0.693791,0.6895283
0.0028437504,-0.007739048,0.6948472,0.0059118425,-0.0011054039,0.6940016,0.702494
-0.0057568974,0.0031603575,0.6867291,0.0047980347,-0.0026136725,0.6994591,0.69370997
-0.010230426,0.005075236,0.6877016,-0.0051738154,-0.003256089,0.68700343,0.69226986
0.0070769605,0.0036609964,0.6790454,0.0050313864,0.009232721,0.6947487,0.6970535
-0.002174272,-0.008239819,0.69146097,-0.009808339,0.0017788933,0.68697816,0.7016964
0.0028806617,-0.007688496,0.68356544,0.0023766458,0.0028497602,0.69517857,0.6909852
-0.0018256515,0.00089885213,0.6940944,0.004488191,-8.291715e-05,0.68996924,0.69669044
-0.0013428773,0.0076703248,0.69304353,0.0045423326,-0.0025134336,0.6887676,0.6915249
-0.0032343909,-0.005293812,0.700124,-0.0027620818,-0.0040860386,0.7000543,0.6958671
0.0031114924,-0.0015667095,0.6888234,-0.003991291,-0.0040829265,0.690667,0.68444943
-0.0031317328,-0.0038218466,0.6877497,0.0002192808,0.001995784,0.69629985,0.6898877
0.00275231,0.0070041474,0.7016118,0.0032611196,-0.005549851,0.69049203,0.69278896
0.0023728558,-0.0054593068,0.6972941,-0.00018404759,-0.010315227,0.6940375,0.6959047
0.0011200968,-0.005202517,0.6923658,0.0075618466,-0.007465076,0.6906996,0.6892596
0.0019657526,0.005055306,0.68140906,0.003091887,0.009684311,0.69321734,0.6906391
0.0012819598,-0.011495238,0.691476,0.01567015,-0.0012611296,0.6951834,0.6950052
0.002426608,5.6535493e-05,0.68792075,-0.009013337,0.003510308,0.6999686,0.6871259
0.0069534085,-0.0025738415,0.6896574,-0.004995926,-3.579662e-07,0.693126,0.7006651
0.0036007024,-0.0064808736,0.69700205,-0.003242474,0.000133492,0.6933062,0.6982264
0.007269513,-0.00701177,0.6957807,-0.0016987831,-0.011605077,0.68017346,0.69288117
-0.0021599443,-0.011819495,0.69038606,-0.0057829744,-0.004428694,0.6954214,0.6938887
-0.0043005575,0.010838845,0.68547803,-0.0016987831,1.5730704e-05,0.68925816,0.69129586
0.00854735,-0.0018023024,0.6957415,0.002718224,0.0063261655,0.6971661,0.6938286
-0.009197783,0.0075508985,0.7027148,-0.008158125,-0.0063367654,0.7026175,0.6948291
0.0047139255,0.004055237,0.69292295,0.0026840207,-0.0025995022,0.69936514,0.684607
0.0014563224,-0.00995246,0.6945182,0.0020889493,-0.0025101071,0.69240063,0.6762616
0.012094144,0.0020909049,0.69411874,0.0108196875,-0.004872044,0.6874652,0.69586873
0.004723388,-0.0025564781,0.6901142,0.00039565237,-0.001484861,0.70211846,0.6924729
0.0016026685,-0.0032042628,0.69745034,2.2449436e-05,0.0053025344,0.696623,0.6902451
0.0052850484,-0.007739048,0.6911353,0.0073811836,-0.0016334034,0.69227743,0.7006558
-0.0026252954,-0.0024296998,0.69559175,-0.007842793,-0.0035114326,0.69514424,0.6848244
-0.00571338,0.0069744047,0.6893862,-0.0053413855,4.9786115e-05,0.68968,0.6975805
0.00114911,0.0013953213,0.6913771,-0.0075344937,0.004245012,0.69185257,0.70009613
-0.0005472075,0.0031801248,0.69456124,0.0030366033,-0.0008457575,0.6918676,0.6904061
-0.009524246,-0.005291931,0.68956184,-0.0032997215,-0.0045084325,0.68592125,0.6876841
0.0009519088,-0.003477298,0.6948472,0.0070563983,4.9786115e-05,0.6867429,0.694877
-0.009646182,0.00019935559,0.68804663,-0.0012344714,-0.0028087911,0.69177175,0.68816763
-0.011129884,-0.0005108775,0.68240464,-0.0064751273,0.003185447,0.6974039,0.689588
-0.0014371565,-0.007299492,0.6966972,0.00195676,0.001995784,0.68778247,0.69362134
0.009850154,0.0014880472,0.6950999,0.0017382149,-0.0025995022,0.6908032,0.6944842
-0.0032685543,-0.0032382705,0.6927782,0.008162825,-0.0023936862,0.6875989,0.7030344
0.0067844954,-0.0029095304,0.6907872,-0.0012892899,-0.0013587635,0.6911545,0.69307065
-0.00437154,0.0036609964,0.6959537,0.0015630131,-0.0024230178,0.6934629,0.69734997
-0.004931671,-0.005008412,0.6957147,0.0029395309,0.0043189405,0.6887867,0.69071144
0.0043662325,0.0015946655,0.7022285,0.0075462996,-0.0043936158,0.6842709,0.69293684
-0.0067818677,-1.6908452e-05,0.6970506,0.008179314,-0.0038331687,0.6832068,0.68220085
0.0045370776,-0.00037848405,0.69526285,-0.0034751105,-0.0074079363,0.6962127,0.68978727
-0.007213765,-0.0074949143,0.6968008,-0.0062516253,0.0058708084,0.7028181,0.6844275
0.0030186628,-0.0033082594,0.7007664,-0.0006834833,-0.001662238,0.6932856,0.69166136
0.0007714825,0.0008318787,0.6938155,0.0066458574,0.002854501,0.68523705,0.6965275
-0.002986506,0.0045876685,0.6949573,-0.0011926629,0.0018592761,0.6968917,0.6989007
0.0040497263,-0.0077866255,0.70079064,0.007344343,0.007406195,0.69574606,0.6923998
-0.007698971,0.0061997306,0.7007987,0.0018479996,0.0014071465,0.6866189,0.7033235
0.0046908143,0.0048814258,0.7004503,-0.0062652165,0.0002449152,0.6891405,0.6938284
-0.0029243315,-0.0044195014,0.6926957,0.005538693,-0.00038060962,0.69160986,0.69708514
-0.0033106324,-0.00024905737,0.6885102,-0.0023041512,-0.00014113265,0.69074667,0.70122725
7.835076e-05,0.005900635,0.68680936,0.002902993,-0.0047995225,0.6908831,0.69430876
0.0029168227,-0.0068882983,0.6966188,0.008125609,-0.0009055575,0.6891561,0.68953204
0.0046902276,-0.00010170899,0.68560463,0.004957367,-0.001484861,0.6915374,0.6848805
-0.002601733,-0.0045200707,0.6921227,0.0026927914,-0.004537186,0.6943744,0.6963776
0.007492403,-0.002967769,0.6874757,-0.0012892899,0.00027092703,0.6967001,0.696221
-0.003143227,0.00079770014,0.6837614,0.0009574998,-0.009453071,0.69192713,0.689195
0.0022564556,0.0031427573,0.6874178,0.0059959865,0.0070902733,0.6850145,0.68687564
0.0013934595,0.005715324,0.69516665,0.006117432,-0.0007197376,0.6913302,0.6977773
0.0039811432,-0.0038218466,0.6866521,-0.0035676372,-0.004537186,0.69441074,0.6921495
-0.0022200372,-0.0018877523,0.6967686,-0.008814336,-0.0067020506,0.696517,0.69916445
0.003900271,0.00571817,0.69818485,-0.004882365,-0.001484861,0.6959762,0.68677634
0.0013767201,-0.003946403,0.6959539,-4.8129114e-05,0.00021479446,0.69047195,0.69834113
-0.0043902253,-0.0056984895,0.6902387,0.0075462996,-0.003458469,0.6937963,0.6973771
-0.00571338,0.0066029397,0.69799256,0.0036967185,0.007802456,0.6867211,0.68853486
0.003476792,-0.00701177,0.69493026,-0.0056200963,-0.0069095823,0.6895185,0.69688594
-0.0003229566,-0.0025273003,0.6918465,0.0033322766,0.0028468054,0.69112533,0.6929729
-0.0028687867,0.0005334288,0.6980866,0.001955797,0.0028418328,0.69255894,0.6965748
0.00468742,0.00020540395,0.7007987,-0.0003014888,-0.0029281317,0.6892692,0.6929245
-0.0058537414,0.0042631123,0.69327605,0.004327147,-0.0037431142,0.6948861,0.69589925
0.0031187732,0.0023924585,0.69234097,-0.0018450619,-0.004629844,0.69074106,0.6889358
-0.009197783,-0.0018943168,0.68804663,0.0035106284,0.0006964656,0.69126,0.68493253
-0.00071374443,0.005154646,0.6912906,-0.004859904,-0.004009204,0.6951834,0.7023274
0.0012819598,0.0019402569,0.69927347,0.0010353513,0.0045606513,0.6939907,0.6829443
-0.011756252,0.0066210506,0.69690937,-0.0038299956,-0.0016683404,0.7004203,0.69305676
0.010991503,0.0016623443,0.7032947,0.0033322766,0.011753819,0.69205266,0.695574
-0.0033217254,0.000902853,0.6970847,-0.009410457,-0.006651725,0.6875989,0.6975227
0.002426608,0.009052679,0.69456124,0.003375855,-0.0058293673,0.69651574,0.69938046
0.0052808016,-0.0077962326,0.6867878,-0.0009063198,0.0016478297,0.69648314,0.6917087
-0.0010958394,0.00013615549,0.6893862,0.0052940063,-0.0011054039,0.690564,0.6930456
0.009339215,-0.005535835,0.7039469,-0.011219555,-0.0061326525,0.6914674,0.6981542
-0.0024842122,-0.0025273003,0.6902757,-0.0013186315,-0.004676248,0.6907901,0.69442654
0.0013978694,0.0019086052,0.69218314,-0.0022207987,0.001827483,0.68759894,0.6959592
-0.0076462375,-0.0006464459,0.689788,0.0042115254,0.0041854456,0.6944679,0.698391
-0.004956057,-0.005694647,0.6908138,0.0015508216,0.0019140319,0.69551337,0.6960864
-0.0018528361,-0.0048002037,0.6911332,-0.004290841,-0.00018501507,0.6890742,0.70111185
-0.0043745367,-0.0010286348,0.6920408,-0.0069384514,-0.00092815625,0.69075733,0.6990921
0.0005684709,-0.0015113481,0.6978118,0.002028939,0.00086163013,0.6936035,0.6935487
0.001116097,0.0010997399,0.6978118,-0.0040883534,-0.00047956014,0.6957126,0.6928246
-0.0002443848,-0.00010170899,0.6877133,0.0033112979,-0.007847655,0.698424,0.699924
0.0046506235,-0.009887258,0.6838723,-0.0007509497,-0.0001378498,0.6902933,0.6879039
0.007269513,-0.011338276,0.6943565,-0.0032153693,0.003745959,0.6939907,0.6928122
0.001320028,-0.010087402,0.69260865,0.00864116,-0.0051569967,0.69194937,0.7013737
-0.003338398,0.0066029397,0.7001325,0.0035106284,-0.005557894,0.6940016,0.6846709
-0.001390273,0.009238881,0.6917036,-0.002177886,-0.0021669774,0.6952733,0.6936209
0.007953752,-0.005702273,0.7005732,0.002358445,-0.0043936158,0.6885567,0.69415057
-0.0039920807,-0.0002953929,0.6955882,0.0030366033,-0.001402563,0.69046485,0.69478315
0.0052784453,0.006073224,0.6890156,0.0050452766,0.0011375229,0.6829965,0.6924228
0.0033732643,-0.0025534783,0.70428574,0.003554501,-0.005282571,0.68785256,0.6887075
0.0012934082,-0.0024521567,0.68165565,0.008125609,0.00011744586,0.6934692,0.69168854
0.00325372,0.0038926736,0.69686544,-0.0014246462,0.0060899896,0.68881726,0.69750285
-0.004931671,-0.002278158,0.68680936,-0.0031269824,-0.0013587635,0.6914107,0.68740356
0.00081176584,0.0052419035,0.6946424,0.00044316894,0.00068360456,0.69808114,0.6904462
-0.0032283526,-0.0070440136,0.6881014,0.0050313864,0.0005104728,0.67897,0.69900864
-0.0048333853,0.0069382302,0.6818154,0.0031221928,-0.0055101193,0.69306844,0.69514406
-0.002483161,0.0013394032,0.6902757,-0.0010026508,0.00050562934,0.68473274,0.6959349
0.002201626,-0.0014226979,0.7036551,-0.0100146355,-0.0067576254,0.6944957,0.6918179
-0.008794197,0.004834476,0.68222797,-0.0017117688,-0.0053624986,0.6888274,0.6880533
0.009339215,0.0018822066,0.687745,0.0032566374,-0.0098979045,0.6912392,0.68659997
0.0035542042,0.00267964,0.701573,-0.0038018795,0.0058089816,0.6866301,0.6860699
-0.005911636,0.016409917,0.6969687,0.005418274,0.0014748389,0.688461,0.69063467
-0.005457859,-0.005620665,0.7055261,0.011349748,-9.5845295e-05,0.68785256,0.70005506
0.006694567,-0.005825642,0.6996637,7.088904e-05,-0.003256089,0.690097,0.69024885
0.0007642633,0.0018833941,0.6850541,0.007585347,0.0030354976,0.6938561,0.68505085
0.0011502916,-0.0012294299,0.6881112,0.0071276138,-0.0028673932,0.6959411,0.70082957
0.0036107732,0.004429427,0.6920408,0.006052835,0.0014580366,0.69122696,0.69490147
-0.005899879,-0.0018846325,0.68976355,-0.0010099165,0.0047387425,0.69156027,0.6885413
0.0015548315,-0.0062981863,0.6941533,0.002529897,0.008385375,0.68700343,0.6953655
0.0039050744,0.0082791075,0.6973329,0.008570039,0.0012915932,0.6910723,0.6951828
-0.010844965,-0.0015632772,0.6908741,-0.0011374458,0.0028418328,0.70385826,0.6941181
0.004354462,-0.00167169,0.69276536,-0.0040883534,0.0058708084,0.7036647,0.6883558
-0.005704788,-0.0038562315,0.68417346,-0.009991137,0.0013806721,0.698162,0.6938955
0.0046902276,0.0049379296,0.70006955,-1.3313438e-05,-0.00024229141,0.6955715,0.6954661
-0.006400976,0.0037648436,0.70174485,-0.007855401,0.011106425,0.6974072,0.6930098
0.0011502916,0.0035172089,0.69154525,-0.0023896396,-0.005034026,0.70091486,0.7015509
-0.0012422119,0.004865706,0.6918887,-0.007046134,0.00086163013,0.689444,0.6874987
-0.0014075234,-0.0019083536,0.6919009,0.006408702,-0.004965716,0.69291073,0.69207484
0.009409265,-0.0045200707,0.69306564,0.0034874214,-0.0031752535,0.68778247,0.6812162
-0.007691184,-0.002149686,0.6804654,-0.008378029,-0.008205674,0.69206184,0.6916534
0.0022564556,-0.0039513484,0.68141675,-0.0041552293,0.009407995,0.700563,0.6950185
0.009065189,0.0001296734,0.69045746,0.0017594472,-0.00040047296,0.6971159,0.7033383
0.002197801,0.0014725133,0.6866435,-0.003786078,-0.004401791,0.7021489,0.693622
-0.0020187616,-0.0002953929,0.69817466,0.0037189303,0.0030995563,0.68968,0.6903222
0.0025467693,-0.0018383441,0.69557834,0.0004435618,0.0024019773,0.6908676,0.6926588
-0.00050216826,-0.0007041289,0.690235,0.0073080026,-0.0060899137,0.6992139,0.6954506
-0.007819192,-0.0041346014,0.6866521,0.002230127,0.002930052,0.696182,0.6872755
0.00019352307,-0.00037260208,0.69944024,0.0016858713,-0.0022738553,0.69484884,0.69947934
-0.0038395964,0.0048814258,0.6991953,-0.003346092,-0.008349012,0.6914107,0.68966496
0.012691382,0.007873743,0.69901824,-0.0023359882,-0.001208251,0.68742925,0.6985381
-0.0056796465,-0.004657036,0.69328946,-0.0030025162,0.0033901795,0.69282794,0.6934097
0.0040621823,-0.0130184265,0.6991953,0.0027819658,0.0017062788,0.7041069,0.69602627
0.0013497083,-0.0022308554,0.6898076,-0.002402998,0.0025085546,0.69551337,0.6917599
0.0012819598,0.0018841617,0.6936721,-0.008952864,-0.0074079363,0.70021135,0.692722
0.0037582656,0.00219312,0.6962505,0.0009580306,0.0001447921,0.6891355,0.6874442
0.0011072112,0.00031216536,0.6985505,0.005548793,-0.0020591393,0.6971159,0.68451357
0.0016414525,0.0019402569,0.6957415,0.0017206356,-0.0038834442,0.69402856,0.6913751
0.0023727675,0.011277365,0.6902258,0.0030819701,-0.00080047105,0.68532395,0.6971417
-0.0063910326,0.008243221,0.7030227,0.0015887208,0.0026192763,0.68585443,0.69707274
-0.005213053,-0.0013633809,0.69325507,-0.0018625766,-0.0025045574,0.6991827,0.7003779
0.0069220257,0.0019220072,0.6871621,0.0026826602,-0.0027300867,0.70657855,0.7001732
-0.0016345247,-0.009764375,0.6915236,-0.0047004786,-0.00025873384,0.7001026,0.6950471
0.0025184995,0.00608602,0.69541967,0.005047915,0.0010836638,0.68869126,0.695373
-0.0048333853,-0.0024521567,0.6970847,-0.00023164012,-0.0004368085,0.6945355,0.69986093
0.0013966679,0.0018341874,0.695086,-0.0040250453,-0.0042388355,0.69405335,0.69845265
0.00682794,0.0024670758,0.6956968,-0.007771758,-0.00445394,0.7011801,0.6988094
0.002619959,0.0008295796,0.6903497,0.003375855,-0.0074079363,0.68560296,0.69645905
-0.0013456389,0.00851868,0.6913275,0.0009675871,-0.0010821647,0.68644947,0.6896318
-0.013693602,0.0017973315,0.68986875,-0.0028298986,0.0033901795,0.69785714,0.6930299
-0.00092354394,-0.00045982248,0.6954151,-0.0017427073,0.0046780403,0.6974608,0.69407946
0.0011502916,0.0013953213,0.69327605,-0.0011926629,0.005357032,0.6974039,0.69187486
0.00573011,-0.0022475475,0.694239,0.005418274,0.004106862,0.7053272,0.6917191
-0.00506641,-0.0006551068,0.6992497,0.0053817634,-0.00295411,0.68487203,0.69553185
0.0034375398,-0.00058716116,0.6857917,0.01217401,0.0030817692,0.68764704,0.69370246
-0.005002893,0.0026338063,0.6841965,0.003199009,-0.0015123561,0.69227743,0.6958395
0.007817168,-0.0041079754,0.690067,0.00032811667,0.0005444336,0.69820434,0.6938511
0.0054182806,0.005199372,0.6959338,-0.0011147702,0.004740989,0.7004203,0.6905666
0.0014688709,0.0008979884,0.7005134,0.0009105467,-0.0035822587,0.6854359,0.6972436
-0.003345879,-0.0018383441,0.69694465,0.0022904116,0.00536554,0.69795126,0.6934984
-0.0027689007,0.0017727672,0.69420326,0.006493363,-0.0034823508,0.69975835,0.7025651
-0.0078444155,-0.006970769,0.69420326,-0.0023896396,-0.004193754,0.6875817,0.69459623
-0.004366604,-0.0018943168,0.7001965,0.0027643484,0.0022197834,0.69681275,0.69567627
-0.0047335713,-0.0046176873,0.6945982,0.004782819,0.0037052562,0.6928075,0.6982522
-0.00026363344,0.0053031305,0.6982255,-0.0032768212,0.0024116032,0.6908727,0.68677276
-0.0049801013,-0.0051932717,0.6957415,-0.0015080638,0.0026883911,0.69227743,0.69210994
0.009367741,0.0020661724,0.68728155,-0.0020021508,-0.00074914156,0.6917391,0.6823515
0.0060056597,0.0030276764,0.69944024,-0.007354484,0.0010811383,0.6968548,0.68888944
0.00854735,0.00571817,0.6912304,-0.0038542966,0.009178476,0.68951005,0.6940136
-0.010086304,-0.0015945277,0.7009678,-0.0043835384,0.0073523507,0.69122696,0.69485277
0.0045370776,0.0076732705,0.69394124,-0.0014193895,0.0067380345,0.68886465,0.7026132
0.0055547026,0.0051580304,0.6991953,0.013397899,-0.00015675595,0.70061696,0.6965731
-0.0046844217,0.0029973735,0.69747806,-0.0041968,0.006717009,0.69477457,0.6913291
-0.0050526247,-0.0070389714,0.68792075,0.0060763084,0.008620051,0.68996924,0.701091
0.000116603725,0.00093845173,0.7048799,0.0070478767,0.00021479446,0.68667024,0.7033559
0.00114911,-0.0009968426,0.6939058,0.0053817634,-0.00086175534,0.69122696,0.6844879
0.0055558244,-0.00696409,0.6931104,-0.003980396,-0.008710444,0.69123983,0.6876762
-0.00094932667,0.009317619,0.6866435,0.0026457268,-0.0008457575,0.68697816,0.69208586
0.0053654565,-0.008707544,0.70016146,0.002369802,0.0065922057,0.67694795,0.6904934
-0.008794197,0.0016258688,0.6979109,0.0037403603,-0.00029761269,0.6886978,0.70561826
0.004619145,-0.00069919846,0.69412035,-0.001766899,0.0028365785,0.684539,0.69672716
0.0015252505,0.0015946655,0.6898076,0.002855957,0.0041981936,0.6913382,0.6978163
0.007203053,0.005154646,0.6887224,0.0023716153,-0.00029555833,0.69706917,0.7019857
0.0003742612,0.010512283,0.69306564,-0.009509044,-0.0016038538,0.6891561,0.6912603
-0.004577471,0.0042514657,0.68885607,-1.4468016e-05,0.0009402465,0.6971634,0.69847715
0.004540097,0.010047169,0.69396603,-0.0064751273,0.00050947344,0.7063513,0.6933472
-0.0067034164,-0.0050995965,0.6971583,0.011329774,0.003373028,0.70156884,0.6945394
0.008450625,-0.004475548,0.70467037,-0.0036883717,0.006425435,0.6948257,0.70076466
-0.0078444155,-0.006374495,0.6913049,-0.0014243716,0.00021479446,0.690667,0.6901342
0.000879849,-0.0047361236,0.68937904,0.002069744,0.001854096,0.6937963,0.69833314
0.00041668728,0.0018822066,0.6921239,0.005798397,0.0032048672,0.696623,0.7046051
-0.0006530126,-0.0042046597,0.69292295,-0.0034630278,-0.0072086137,0.6963086,0.7008636
0.0045882245,0.0066029397,0.68752307,0.0064473134,-0.004853972,0.68150777,0.6883365
0.0014827674,0.0047642924,0.69598216,0.0007826695,0.0014402494,0.6956181,0.69470555
-0.003451684,0.00088160037,0.6877227,0.005838465,0.008925697,0.7113903,0.70036274
-0.002868678,-0.0015667095,0.69749075,0.008523849,0.0037052562,0.6880322,0.6988084
0.0032445462,-0.008735053,0.70071065,-0.0010984048,-0.0055626053,0.6906676,0.7038206
-0.006400976,0.0041531627,0.69263655,-0.0011837822,0.007262643,0.69514424,0.6816207
0.004064811,-0.0041346014,0.69432366,0.00953531,0.0009868669,0.6969579,0.6994458
-0.0011265561,0.0027645098,0.69818485,-0.0021903273,-0.000779538,0.6934692,0.69851404
0.0050597857,-0.0029095304,0.688854,-0.0034641384,-0.007465076,0.694607,0.69879705
0.00071349007,-0.0006278778,0.69924563,0.001955797,-0.0032853424,0.6938505,0.6914638
0.004004041,-0.004829147,0.69396603,-0.0058035916,0.00044028886,0.6891548,0.6869506
-0.0038152842,0.008753815,0.7055261,0.0027867695,-0.0063367654,0.7006766,0.6948839
-0.009907318,0.007236446,0.68747157,-0.0028570027,-0.0060899137,0.7036647,0.68543625
-0.0034947854,-0.0013999074,0.6939123,0.0026195955,-0.0054451297,0.6937963,0.69662577
-0.0039932462,-0.0049039107,0.69559175,0.003261788,0.002044957,0.69337535,0.69370633
0.0055956165,-0.0035448717,0.692563,4.4695335e-06,-0.0024175728,0.6911545,0.6996738
0.0026109228,-0.0009252022,0.68141675,-0.006934656,-0.0011433455,0.70069176,0.69708014
-0.008682697,0.00251984,0.70951617,-0.0021903273,-0.0047995225,0.6938505,0.68263954
0.0069220257,-0.0023632555,0.6963326,-4.8129114e-05,-0.002310606,0.68815,0.6955666
-0.004762477,-0.006791124,0.69355184,-0.0007936494,-0.005280627,0.69934344,0.69026023
-0.0058546015,-0.0015945277,0.6986576,0.012048369,-0.001662238,0.68764704,0.6942542
0.0036757072,-6.990373e-05,0.70080113,0.0052415966,0.0003166139,0.6913969,0.6893742
0.012873409,0.006740724,0.6916196,0.001813189,0.004106862,0.68175894,0.683398
0.0009006806,-0.0022308554,0.6992497,-0.010994733,-0.004565819,0.70344305,0.7021096
0.0035596248,0.004055237,0.70174485,0.0002192808,-0.0019227088,0.69326276,0.6821758
0.0032445462,0.0043764627,0.68197674,0.00471209,0.0051653367,0.69734544,0.6954544
