A,B,C,D,E
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,2.0
9.0,2.0,2.0,1.0,4.0
11.0,1.0,0.0,2.0,8.0
14.0,7.0,6.0,0.0,1.0
2.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.0,2.0,1.0,0.0,0.0
2.0,0.0,2.0,0.0,0.0
35.0,9.0,8.0,8.0,10.0
42.999996,10.0,13.0,14.0,6.0
47.0,8.0,9.0,16.0,14.0
46.0,11.0,11.0,13.0,11.0
19.0,1.0,2.0,14.0,2.0
28.024984,5.416653,6.909682,9.741328,6.3599234
28.024984,5.416653,6.909682,9.741328,6.3599234
28.0172,5.4237547,6.899232,9.744079,6.3547
28.017214,5.423766,6.899254,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
123.0,18.0,13.0,60.0,32.0
102.0,14.0,17.0,36.0,35.0
68.0,17.0,11.0,14.0,26.0
23.0,5.0,4.0,8.0,6.0
13.0,4.0,5.0,2.0,2.0
9.0,2.0,0.0,6.0,1.0
6.0,0.0,0.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,5.0
19.0,1.0,1.0,3.0,14.0
34.0,4.0,4.0,6.0,20.0
69.0,9.0,6.0,10.0,44.0
27.965168,5.429703,6.9011526,9.743951,6.3091297
27.965168,5.429703,6.9011526,9.743951,6.3091297
28.017282,5.423778,6.8992496,9.744077,6.3547645
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
2.0,0.0,1.0,0.0,1.0
6.0,2.0,1.0,2.0,1.0
2.0,0.0,1.0,0.0,1.0
3.0,2.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,1.0,1.0,0.0,0.0
2.0,1.0,1.0,0.0,0.0
10.0,3.0,5.0,0.0,2.0
12.0,6.0,6.0,0.0,0.0
13.0,4.0,8.0,1.0,0.0
5.0,2.0,3.0,0.0,0.0
28.033772,5.4181647,6.907491,9.7389345,6.361917
28.033772,5.4181647,6.907491,9.7389345,6.361917
28.01719,5.4237595,6.899236,9.744079,6.354698
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,5.0
6.0,1.0,0.0,2.0,3.0
12.0,2.0,2.0,1.0,7.0
18.0,5.0,6.0,1.0,6.0
26.0,8.0,8.0,5.0,5.0
39.0,15.0,15.0,4.0,5.0
31.0,9.0,15.0,3.0,4.0
31.0,10.0,9.0,8.0,4.0
30.0,11.0,8.0,7.0,4.0
42.999996,11.0,9.0,12.0,11.0
41.0,8.0,8.0,11.0,14.0
25.0,5.0,3.0,9.0,8.0
27.0,6.0,7.0,9.0,5.0
18.0,3.0,2.0,12.0,1.0
4.0,2.0,0.0,2.0,0.0
3.0,0.0,0.0,2.0,1.0
28.034916,5.415142,6.914135,9.740971,6.3609233
28.034916,5.415142,6.914135,9.740971,6.3609233
28.017187,5.4237533,6.899221,9.744079,6.354699
28.017214,5.4237676,6.8992515,9.744077,6.354708
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
65.0,13.0,8.0,30.0,14.0
48.0,2.0,4.0,30.0,12.0
28.999998,1.0,0.0,21.0,7.0
18.0,0.0,1.0,9.0,8.0
6.0,1.0,0.0,4.0,1.0
3.0,0.0,0.0,3.0,0.0
1.0,0.0,0.0,1.0,0.0
2.0,1.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,4.0,0.0
6.0,0.0,2.0,1.0,3.0
30.0,6.0,10.0,12.0,2.0
38.0,10.0,15.0,7.0,6.0
49.0,7.0,10.0,15.0,17.0
27.989643,5.4263935,6.892109,9.739808,6.3409476
27.989643,5.4263935,6.892109,9.739808,6.3409476
28.01725,5.4237714,6.8992686,9.744081,6.3547244
28.017212,5.423766,6.8992534,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
20.0,9.0,10.0,0.0,1.0
20.0,6.0,13.0,1.0,0.0
12.0,7.0,5.0,0.0,0.0
5.0,2.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.0,2.0,1.0,0.0,0.0
2.0,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,2.0
3.0,1.0,0.0,2.0,0.0
7.0,2.0,3.0,1.0,1.0
13.0,3.0,5.0,0.0,5.0
28.028856,5.4196854,6.9032645,9.7389345,6.356426
28.028856,5.4196854,6.9032645,9.7389345,6.356426
28.017199,5.4237604,6.8992443,9.744079,6.3547053
28.017212,5.4237666,6.899252,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
11.0,0.0,0.0,3.0,8.0
28.999998,1.0,2.0,4.0,22.0
42.999996,2.0,1.0,6.0,34.0
80.0,10.0,11.0,14.0,45.0
39.0,5.0,4.0,9.0,21.0
42.999996,8.0,11.0,11.0,13.0
33.0,9.0,10.0,7.0,7.0
50.0,12.0,9.0,15.0,14.0
45.0,10.0,6.0,17.0,12.0
56.0,12.0,13.0,19.0,12.0
60.0,11.0,12.0,22.0,15.0
68.0,8.0,9.0,30.0,21.0
98.0,16.0,13.0,54.0,15.0
61.0,1.0,1.0,42.999996,16.0
19.0,0.0,0.0,17.0,2.0
10.0,1.0,2.0,5.0,2.0
6.0,1.0,1.0,3.0,1.0
2.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0
28.03607,5.415142,6.914135,9.7389345,6.361917
28.03607,5.415142,6.914135,9.7389345,6.361917
28.017187,5.4237533,6.899221,9.744079,6.354698
28.017214,5.4237676,6.8992515,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
8.0,2.0,1.0,3.0,2.0
9.0,2.0,2.0,3.0,2.0
2.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
14.0,2.0,2.0,2.0,8.0
26.0,5.0,2.0,3.0,16.0
55.0,9.0,2.0,9.0,35.0
56.0,6.0,6.0,10.0,34.0
32.0,5.0,5.0,10.0,12.0
25.0,12.0,7.0,0.0,6.0
18.0,5.0,8.0,2.0,3.0
23.0,9.0,8.0,1.0,5.0
18.0,6.0,6.0,5.0,1.0
40.0,10.0,8.0,17.0,5.0
62.0,10.0,12.0,21.0,19.0
27.973522,5.43217,6.886992,9.730532,6.3385153
27.973522,5.43217,6.886992,9.730532,6.3385153
28.017273,5.423782,6.899279,9.744083,6.3547277
28.017212,5.423767,6.8992534,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0
5.0,0.0,0.0,0.0,5.0
14.0,0.0,1.0,2.0,11.0
35.0,0.0,0.0,2.0,33.0
34.0,3.0,1.0,6.0,24.0
42.0,5.0,8.0,9.0,20.0
30.0,8.0,10.0,5.0,7.0
26.0,4.0,4.0,13.0,5.0
28.999998,4.0,5.0,13.0,7.0
36.0,4.0,5.0,16.0,11.0
57.999996,12.0,5.0,22.0,19.0
56.0,2.0,6.0,28.0,20.0
65.0,13.0,8.0,30.0,14.0
48.0,2.0,4.0,30.0,12.0
28.999998,1.0,0.0,21.0,7.0
28.015892,5.416653,6.914135,9.730532,6.353888
28.015892,5.416653,6.914135,9.730532,6.353888
28.017214,5.4237547,6.899221,9.744083,6.3547072
28.017212,5.423766,6.8992515,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
57.0,11.0,15.0,17.0,14.0
46.0,19.0,11.0,9.0,7.0
31.0,8.0,13.0,4.0,6.0
22.0,8.0,6.0,2.0,6.0
16.0,5.0,9.0,1.0,1.0
25.0,8.0,5.0,9.0,3.0
40.0,9.0,12.0,14.0,5.0
75.0,18.0,13.0,30.0,14.0
72.0,8.0,6.0,42.999996,15.0
26.0,2.0,3.0,15.0,6.0
20.0,2.0,1.0,15.0,2.0
7.0,1.0,0.0,5.0,1.0
5.0,1.0,1.0,2.0,1.0
5.0,0.0,0.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.0,1.0,3.0,0.0,0.0
28.034391,5.416653,6.907491,9.7389345,6.361917
28.034391,5.416653,6.907491,9.7389345,6.361917
28.01719,5.4237547,6.899236,9.744079,6.354698
28.017212,5.423766,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
2.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,2.0
5.0,1.0,0.0,0.0,4.0
15.0,2.0,3.0,3.0,7.0
25.0,6.0,2.0,5.0,12.0
33.0,7.0,8.0,8.0,10.0
31.0,9.0,8.0,7.0,7.0
41.0,11.0,14.0,9.0,7.0
48.0,16.0,16.0,8.0,8.0
36.0,12.0,8.0,8.0,8.0
35.0,9.0,8.0,13.0,5.0
35.0,8.0,8.0,5.0,14.0
52.0,11.0,14.0,18.0,9.0
42.0,14.0,10.0,11.0,7.0
27.998663,5.445924,6.892109,9.743455,6.353888
27.998663,5.445924,6.892109,9.743455,6.353888
28.017237,5.4238043,6.8992686,9.744079,6.3547072
28.017212,5.4237666,6.8992534,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
3.0,0.0,0.0,1.0,2.0
22.0,2.0,2.0,2.0,16.0
51.0,7.0,5.0,8.0,31.0
76.0,5.0,7.0,16.0,48.0
74.0,15.0,11.0,21.0,27.0
51.0,7.0,13.0,16.0,15.0
38.0,9.0,10.0,11.0,8.0
44.0,8.0,5.0,16.0,15.0
56.0,10.0,9.0,19.0,18.0
57.999996,12.0,14.0,17.0,15.0
70.0,11.0,11.0,26.0,22.0
77.0,9.0,13.0,32.0,23.0
81.0,10.0,7.0,53.0,11.0
60.0,7.0,3.0,42.0,8.0
28.0,5.0,5.0,14.0,4.0
5.0,0.0,0.0,2.0,3.0
5.0,1.0,2.0,2.0,0.0
4.0,2.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0
28.03607,5.415142,6.914135,9.7389345,6.361917
28.03607,5.415142,6.914135,9.7389345,6.361917
28.017187,5.4237533,6.899221,9.744079,6.354698
28.017214,5.4237676,6.8992515,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
12.0,6.0,6.0,0.0,0.0
13.0,4.0,8.0,1.0,0.0
5.0,2.0,3.0,0.0,0.0
16.0,6.0,3.0,5.0,2.0
20.0,9.0,10.0,0.0,1.0
20.0,6.0,13.0,1.0,0.0
12.0,7.0,5.0,0.0,0.0
5.0,2.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.0,2.0,1.0,0.0,0.0
2.0,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
28.03607,5.415142,6.914135,9.7389345,6.361917
28.03607,5.415142,6.914135,9.7389345,6.361917
28.017187,5.4237533,6.899221,9.744079,6.354698
28.017214,5.4237676,6.8992515,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
1.0,0.0,0.0,1.0,0.0
4.0,0.0,1.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,0.0,0.0
9.0,1.0,4.0,3.0,1.0
38.0,8.0,9.0,12.0,9.0
55.0,14.0,15.0,21.0,5.0
67.0,13.0,18.0,24.0,12.0
85.99999,14.0,11.0,32.0,28.999998
75.0,14.0,5.0,31.0,25.0
93.0,13.0,11.0,35.0,34.0
111.0,9.0,18.0,32.0,52.0
95.0,12.0,18.0,28.0,37.0
46.0,16.0,7.0,5.0,18.0
27.993614,5.453572,6.89904,9.744025,6.339646
27.993614,5.453572,6.89904,9.744025,6.339646
28.017244,5.4238167,6.899254,9.744077,6.354726
28.017212,5.423767,6.899253,9.744077,6.354708
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
2.0,0.0,0.0,1.0,1.0
5.0,0.0,0.0,0.0,5.0
16.0,2.0,2.0,1.0,11.0
26.0,3.0,0.0,7.0,16.0
44.0,5.0,3.0,16.0,20.0
74.0,16.0,15.0,17.0,26.0
85.0,9.0,12.0,33.0,31.0
94.0,13.0,10.0,36.0,35.0
126.0,13.0,10.0,57.999996,45.0
123.0,9.0,8.0,57.999996,48.0
169.0,16.0,17.0,75.0,61.0
143.0,23.0,17.0,46.0,57.0
120.0,31.0,26.0,28.0,35.0
46.0,7.0,4.0,28.0,7.0
32.0,0.0,6.0,22.0,4.0
17.0,4.0,1.0,5.0,7.0
9.0,1.0,2.0,3.0,3.0
1.0,0.0,0.0,0.0,1.0
3.0,0.0,0.0,3.0,0.0
28.034916,5.415142,6.914135,9.74199,6.361917
28.034916,5.415142,6.914135,9.74199,6.361917
28.017187,5.4237533,6.899221,9.744079,6.354698
28.017214,5.4237676,6.8992515,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
28.017212,5.4237666,6.899253,9.744077,6.3547072
28.017212,5.423767,6.899253,9.744077,6.3547072
