A,B,C,D,E,F,G
0.2699768,0.35099515,0.23042406,0.34438425,0.38073,0.36573595,0.50228566
0.40846753,0.3396863,0.37237498,0.3278852,0.38200998,0.36615795,0.5141712
0.40940994,0.33874393,0.37337363,0.31889722,0.382868,0.36487794,0.5112033
0.43107107,0.3368591,0.39985934,0.3228919,0.383304,0.36444193,0.5102046
0.3644811,0.36346322,0.2995594,0.36769626,0.41630623,0.34456617,0.35225844
0.3644811,0.36346322,0.2995594,0.36769626,0.41630623,0.34456617,0.35225844
0.36026987,0.3654053,0.2955271,0.36946332,0.41799828,0.34339023,0.3399683
0.35999998,0.36554742,0.29537326,0.36953247,0.4180865,0.34332067,0.3389529
0.35998267,0.36555782,0.29536742,0.36953515,0.4180911,0.34331656,0.3388692
0.35998157,0.3655586,0.29536718,0.36953524,0.4180913,0.3433163,0.3388623
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3924467,0.3839651,0.35738096,0.3608833,0.379872,0.36701596,0.488445
0.35853434,0.38113788,0.3358886,0.3683803,0.37859198,0.36701596,0.488445
0.42260352,0.37831068,0.39637104,0.36188194,0.383726,0.366594,0.48744637
0.46782473,0.37267035,0.4263591,0.3553836,0.39358604,0.36487794,0.48249522
0.4565159,0.36513114,0.42235038,0.3568746,0.390154,0.3635839,0.4854631
0.46405512,0.37172794,0.42285672,0.35287994,0.39444405,0.36701596,0.48349392
0.4527463,0.36701596,0.4168507,0.35088262,0.390154,0.366594,0.47952735
0.46970952,0.36324635,0.43935576,0.3558759,0.38416204,0.36701596,0.46568674
0.47629228,0.3839651,0.44585413,0.3638793,0.38200998,0.36615795,0.45973697
0.5102187,0.40940994,0.47783947,0.38386664,0.38458398,0.36701596,0.45578447
0.5177438,0.41600674,0.48733383,0.39036497,0.38073,0.366594,0.48744637
0.49325547,0.41035232,0.46883747,0.38537169,0.38158798,0.36701596,0.48052603
0.49137068,0.40469792,0.46633378,0.385864,0.379872,0.366594,0.47952735
0.4998523,0.41506433,0.4723398,0.38486528,0.379872,0.36529994,0.48249522
0.50833386,0.41223714,0.4853365,0.39036497,0.37943596,0.366594,0.4844785
0.4970251,0.40564033,0.46983612,0.3773683,0.38416204,0.367452,0.46271887
0.5290526,0.41412193,0.48383147,0.384373,0.39572403,0.36915395,0.4538012
0.5299951,0.41977632,0.48032913,0.38786128,0.39999998,0.36958995,0.46172023
0.4659399,0.41694912,0.4208594,0.3953583,0.39315,0.370448,0.4686546
0.36668384,0.36929968,0.3004145,0.37053594,0.4168092,0.3449215,0.3490894
0.36668384,0.36929968,0.3004145,0.37053594,0.4168092,0.3449215,0.3490894
0.36041108,0.36583248,0.29555896,0.36957404,0.4180245,0.34341127,0.33970702
0.360009,0.36557868,0.29537448,0.36953676,0.4180878,0.34332192,0.33893138
0.35998327,0.3655601,0.29536745,0.36953533,0.41809115,0.3433166,0.33886743
0.3599816,0.36555874,0.29536718,0.36953524,0.4180913,0.34331632,0.33886215
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.46970952,0.31048596,0.43685207,0.28789645,0.387158,0.36615795,0.49536532
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.48760107,0.31802517,0.44984877,0.28840283,0.38416204,0.36573595,0.49438077
0.36805192,0.36210012,0.30162024,0.36632815,0.41635004,0.3446427,0.35105056
0.36805192,0.36210012,0.30162024,0.36632815,0.41635004,0.3446427,0.35105056
0.36049876,0.36530548,0.29560384,0.3694096,0.41800058,0.34339476,0.33987033
0.36001465,0.36554012,0.29537618,0.36953038,0.4180866,0.34332097,0.33894482
0.35998365,0.3655573,0.2953675,0.36953506,0.4180911,0.34331658,0.33886853
0.35998166,0.36555856,0.29536718,0.36953524,0.4180913,0.34331632,0.33886227
0.3599815,0.36555865,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.17953442,0.44520712,0.13844855,0.4108587,0.39272803,0.36831,0.5072368
0.12394684,0.4357831,0.09446515,0.4078627,0.38200998,0.36831,0.5131725
0.15126239,0.4357831,0.11996624,0.40436032,0.38158798,0.366594,0.5290105
0.22569801,0.41506433,0.20243335,0.39686334,0.382446,0.36787394,0.5339616
0.28222802,0.3981011,0.25391376,0.37237498,0.37943596,0.36701596,0.5270272
0.37267035,0.37267035,0.3433856,0.35438496,0.389296,0.370448,0.5448344
0.44803432,0.37172794,0.40986004,0.3533863,0.39101198,0.36701596,0.54186654
0.45745832,0.36890075,0.4178634,0.3513749,0.39101198,0.36701596,0.52307475
0.46405512,0.37267035,0.41336238,0.34988394,0.40301004,0.37216398,0.52109146
0.4508615,0.36984316,0.40735632,0.3493776,0.39658204,0.37130597,0.5220761
0.48477387,0.37831068,0.43834305,0.3568746,0.39872,0.37386593,0.5151558
0.49231306,0.39715868,0.44585413,0.36587664,0.39272803,0.37172794,0.5151558
0.53376466,0.42071873,0.48733383,0.39087135,0.39829803,0.37258595,0.50625217
0.5507279,0.42918628,0.5088262,0.40336168,0.39700398,0.37258595,0.50426894
0.5309375,0.42353186,0.48933116,0.39736968,0.395288,0.37472394,0.5112033
0.5045643,0.41977632,0.46633378,0.40085799,0.395288,0.37386593,0.52010685
0.52528304,0.41883394,0.47383076,0.3823757,0.39444405,0.37472394,0.5270272
0.5055067,0.41412193,0.46834517,0.38136294,0.392292,0.373444,0.5121879
0.5139883,0.40564033,0.46633378,0.3823757,0.39915603,0.373444,0.50228566
0.36971682,0.3684854,0.3023063,0.37003285,0.417116,0.3450988,0.35165644
0.36971682,0.3684854,0.3023063,0.37003285,0.417116,0.3450988,0.35165644
0.36060548,0.3657729,0.2956301,0.36955455,0.41804048,0.34342176,0.33991945
0.3600215,0.36557433,0.2953772,0.369536,0.41808867,0.34332255,0.33894885
0.35998404,0.3655598,0.29536757,0.3695353,0.41809118,0.34331664,0.33886886
0.3599817,0.36555874,0.29536718,0.36953524,0.4180913,0.34331632,0.33886227
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.44426468,0.3915043,0.40236303,0.37787464,0.38887402,0.36831,0.488445
0.41600674,0.37267035,0.37537095,0.3583796,0.38887402,0.36529994,0.49833322
0.2803432,0.41317955,0.22942542,0.39336097,0.39744002,0.366594,0.50426894
0.40092832,0.3801955,0.3553836,0.36537024,0.39957803,0.36487794,0.50922
0.2699768,0.3886771,0.24441944,0.36537024,0.3863,0.36487794,0.50525355
0.29163793,0.39715868,0.26440677,0.36738163,0.383726,0.36615795,0.5131725
0.36984316,0.3820803,0.3453829,0.35787326,0.38158798,0.36701596,0.5151558
0.3368591,0.38490748,0.30590054,0.37086993,0.37943596,0.36573595,0.5151558
0.38490748,0.3820803,0.35987058,0.36587664,0.383726,0.36573595,0.50922
0.45463112,0.37267035,0.41485333,0.3588719,0.389296,0.36273998,0.517139
0.44991907,0.35759193,0.4138547,0.3458893,0.38757998,0.36230394,0.5141712
0.46405512,0.36701596,0.42585272,0.3533863,0.39057598,0.36188194,0.5102046
0.45180392,0.36324635,0.41735703,0.35188127,0.3863,0.36188194,0.5102046
0.44143748,0.35570714,0.41336238,0.34738025,0.38416204,0.36316195,0.5131725
0.4631127,0.37831068,0.42884868,0.35287994,0.376876,0.36230394,0.5141712
0.45840073,0.3792531,0.43285742,0.36037695,0.377734,0.36316195,0.5131725
0.4593431,0.3792531,0.43834305,0.36587664,0.37515998,0.36273998,0.50228566
0.4536887,0.38490748,0.43634573,0.3608833,0.37172794,0.36188194,0.49536532
0.45180392,0.37831068,0.43285742,0.36537024,0.37086993,0.36144593,0.4973486
0.36579105,0.36649206,0.3009131,0.36937192,0.41567194,0.34438893,0.35127774
0.36579105,0.36649206,0.3009131,0.36937192,0.41567194,0.34438893,0.35127774
0.36035386,0.365627,0.2955775,0.36952892,0.41796523,0.34337974,0.33988878
0.36000535,0.36556363,0.2953752,0.369535,0.41808474,0.34332007,0.33894634
0.35998303,0.365559,0.29536748,0.36953524,0.41809097,0.3433165,0.33886868
0.3599816,0.36555868,0.29536718,0.36953524,0.4180913,0.3433163,0.33886227
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.43201348,0.38113788,0.394866,0.35987058,0.38200998,0.367452,0.46172023
0.44709188,0.3792531,0.41336238,0.3613756,0.3863,0.367452,0.45083338
0.4508615,0.36984316,0.42185807,0.36037695,0.385442,0.3635839,0.43996057
0.44426468,0.36418873,0.41436103,0.35088262,0.382868,0.36273998,0.41423443
0.4386103,0.36324635,0.40935367,0.35088262,0.38158798,0.36273998,0.44391307
0.4263591,0.35947675,0.40185663,0.3483789,0.377734,0.36230394,0.4468809
0.41694912,0.35287994,0.3953583,0.33939096,0.37558195,0.36230394,0.44589633
0.42541668,0.36230394,0.39586467,0.3438779,0.37729794,0.36188194,0.44391307
0.46782473,0.38113788,0.4418454,0.36337295,0.37729794,0.36316195,0.44292846
0.45557353,0.3792531,0.42436174,0.36237425,0.37430194,0.36230394,0.44589633
0.4423799,0.37172794,0.42235038,0.36288065,0.373444,0.36188194,0.41521904
0.4508615,0.3792531,0.42685136,0.36787394,0.37172794,0.36102396,0.42807508
0.4386103,0.3792531,0.41735703,0.3638793,0.37258595,0.36144593,0.3983965
0.45745832,0.3801955,0.43285742,0.36288065,0.37472394,0.3635839,0.4043322
0.4593431,0.3801955,0.42785004,0.3613756,0.379014,0.36316195,0.39542863
0.47158027,0.3764259,0.43235108,0.35987058,0.383726,0.36273998,0.39047754
0.48288906,0.3764259,0.43585342,0.3538786,0.39315,0.36487794,0.39147618
0.4602855,0.38113788,0.42785004,0.36037695,0.38757998,0.36573595,0.41423443
0.45840073,0.38490748,0.41735703,0.3638793,0.387158,0.36615795,0.40234894
0.3662077,0.36697492,0.3002721,0.36931336,0.4165031,0.34466767,0.344016
0.3662077,0.36697492,0.3002721,0.36931336,0.4165031,0.34466767,0.344016
0.3603806,0.36566234,0.29555365,0.36952665,0.41800854,0.34339625,0.33928648
0.36000705,0.36556625,0.29537427,0.36953494,0.418087,0.34332103,0.3388967
0.35998315,0.3655592,0.29536745,0.36953524,0.4180911,0.34331658,0.33886456
0.3599816,0.36555868,0.29536718,0.36953524,0.4180913,0.34331632,0.33886194
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.3388617
0.44991907,0.35947675,0.41886207,0.3273929,0.39057598,0.36915395,0.56265557
0.4527463,0.35759193,0.41535974,0.33788592,0.38500595,0.366594,0.55473655
0.3924467,0.35947675,0.35638228,0.34438425,0.38971794,0.36529994,0.57254374
0.30954355,0.35193753,0.26741683,0.3403896,0.39400798,0.36487794,0.57749486
0.30954355,0.33874393,0.2839018,0.3228919,0.385442,0.36615795,0.58343065
0.220986,0.36890075,0.191434,0.3538786,0.382868,0.36487794,0.59233415
0.3302623,0.35947675,0.29390255,0.3403896,0.385442,0.36615795,0.59233415
0.3425135,0.34722555,0.30639285,0.3308812,0.38416204,0.36615795,0.6091567
0.28315634,0.35759193,0.2664041,0.3438779,0.38200998,0.36958995,0.5863985
0.3886771,0.3396863,0.3613756,0.3253956,0.38971794,0.36487794,0.6071735
0.44614953,0.3368591,0.40386805,0.32189322,0.39444405,0.366594,0.59728533
0.46122792,0.3368591,0.41935438,0.31789857,0.39444405,0.366594,0.57551163
0.46405512,0.33874393,0.42135167,0.31889722,0.394866,0.36701596,0.5715592
0.4527463,0.3396863,0.41635838,0.3104016,0.390154,0.366594,0.574527
0.44709188,0.33874393,0.40586537,0.31839088,0.38458398,0.36573595,0.5685913
0.48760107,0.35193753,0.44934243,0.32588786,0.38672197,0.366594,0.5705605
0.49890986,0.36418873,0.46184683,0.3428792,0.38158798,0.3635839,0.5636402
0.49608266,0.36230394,0.46533507,0.3453829,0.37943596,0.36316195,0.56265557
0.4527463,0.33497432,0.42035303,0.32688656,0.37859198,0.36273998,0.56265557
0.3658506,0.3633272,0.3003939,0.36785445,0.4160655,0.34446546,0.3562712
0.3658506,0.3633272,0.3003939,0.36785445,0.4160655,0.34446546,0.3562712
0.36035764,0.3653953,0.2955582,0.36946952,0.4179857,0.34338427,0.3402939
0.36000562,0.3655467,0.29537445,0.36953273,0.4180858,0.3433203,0.33897972
0.35998306,0.3655578,0.29536745,0.36953518,0.418091,0.34331656,0.33887142
0.3599816,0.3655586,0.29536718,0.36953524,0.4180913,0.3433163,0.3388625
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886176
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.48383147,0.35287994,0.4548421,0.33837822,0.38073,0.36529994,0.5448344
0.46122792,0.3491103,0.43935576,0.3273929,0.38500595,0.36701596,0.55968773
0.48854348,0.35853434,0.45335114,0.33939096,0.388438,0.367452,0.5695759
0.48288906,0.34722555,0.4418454,0.31140023,0.40085799,0.36787394,0.57847947
0.47440746,0.36230394,0.43984807,0.34487656,0.39315,0.36958995,0.55770445
0.40469792,0.35570714,0.3643716,0.32588786,0.39187,0.37001193,0.56165695
0.3981011,0.35570714,0.35738096,0.33488992,0.388438,0.367452,0.5527533
0.34439835,0.35382235,0.2994022,0.33538222,0.39101198,0.366594,0.574527
0.34722555,0.35382235,0.2998945,0.33438355,0.39658204,0.36701596,0.5685913
0.30860117,0.35099515,0.26790914,0.33389127,0.389296,0.366594,0.5854139
0.22192839,0.37172794,0.18293832,0.3533863,0.388016,0.36873195,0.5913496
0.30954355,0.35853434,0.27540615,0.34188056,0.385864,0.36615795,0.5913496
0.3396863,0.3434559,0.30040085,0.32688656,0.385864,0.36529994,0.5982699
0.40469792,0.34439835,0.37487864,0.3253956,0.388016,0.36615795,0.58343065
0.42541668,0.3368591,0.39435965,0.3203882,0.392292,0.366594,0.5646248
0.44897673,0.32933396,0.4048667,0.31388986,0.39658204,0.36701596,0.5695759
0.46217033,0.33214712,0.42485404,0.31688586,0.392292,0.36444193,0.55770445
0.45745832,0.33214712,0.42035303,0.3148885,0.39187,0.36444193,0.54583305
0.45557353,0.3359167,0.41835573,0.3198959,0.38971794,0.370448,0.5319783
0.3660291,0.3633952,0.30031273,0.36757758,0.41663387,0.3449215,0.35391897
0.3660291,0.3633952,0.30031273,0.36757758,0.41663387,0.3449215,0.35391897
0.36036915,0.36540028,0.29555517,0.36945868,0.41801536,0.34341127,0.34010297
0.3600063,0.36554706,0.29537433,0.36953232,0.41808736,0.34332192,0.33896396
0.3599831,0.3655578,0.29536745,0.36953515,0.41809112,0.3433166,0.33887014
0.3599816,0.3655586,0.29536718,0.36953524,0.4180913,0.34331632,0.3388624
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886176
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.48477387,0.35759193,0.44834372,0.33138755,0.39101198,0.36487794,0.55670583
0.49890986,0.35759193,0.45233843,0.33138755,0.39957803,0.36615795,0.55473655
0.47346506,0.36324635,0.43235108,0.34688795,0.397862,0.366594,0.55572116
0.43484068,0.36890075,0.394866,0.35287994,0.39187,0.36573595,0.5636402
0.37172794,0.35193753,0.33189395,0.33389127,0.39957803,0.366594,0.5705605
0.30200437,0.36607355,0.2584148,0.3493776,0.40343198,0.37001193,0.57749486
0.20213798,0.39998594,0.15195161,0.37587732,0.39957803,0.3635839,0.5685913
0.23417962,0.36890075,0.19293901,0.3538786,0.39272803,0.36444193,0.574527
0.2756312,0.36795834,0.22492439,0.3558759,0.395288,0.36615795,0.5883817
0.1672832,0.41223714,0.1239609,0.39286867,0.39400798,0.36529994,0.603221
0.28504115,0.36418873,0.24342076,0.3363809,0.394866,0.37130597,0.6061889
0.30483156,0.3491103,0.2614108,0.32939026,0.39658204,0.36701596,0.6131092
0.39056188,0.35099515,0.3308812,0.3333849,0.39700398,0.367452,0.61607707
0.44143748,0.34816796,0.3983684,0.33238626,0.39957803,0.36573595,0.6012378
0.46688232,0.34439835,0.42685136,0.32839155,0.40043598,0.36273998,0.5844152
0.5111611,0.35287994,0.44634643,0.3308812,0.41628805,0.370448,0.58343065
0.5092763,0.3462831,0.45584077,0.3233842,0.40814403,0.36701596,0.582446
0.52057105,0.36418873,0.47633448,0.3403896,0.39957803,0.36188194,0.5814473
0.55261266,0.3801955,0.50583017,0.36537024,0.39614597,0.36831,0.58046275
0.37215254,0.36663002,0.3040178,0.36937192,0.41696224,0.34479502,0.3576366
0.37215254,0.36663002,0.3040178,0.36937192,0.41696224,0.34479502,0.3576366
0.36076158,0.36563706,0.29569662,0.36952892,0.41803247,0.3434038,0.34040475
0.36003152,0.36556438,0.29537976,0.369535,0.41808826,0.34332147,0.33898887
0.35998473,0.36555904,0.29536763,0.36953524,0.41809115,0.34331658,0.33887216
0.35998172,0.36555868,0.29536718,0.36953524,0.4180913,0.3433163,0.33886254
0.35998154,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886176
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
0.3599815,0.36555868,0.29536715,0.36953524,0.4180913,0.3433163,0.33886167
