A,B,C,D,E,F,G
0.4338983,0.34439835,0.38887405,0.32939026,0.400858,0.36316198,0.43599412
0.4941979,0.34251356,0.4398481,0.3233842,0.40900204,0.36358395,0.4498488
0.51681554,0.33780155,0.4603418,0.31938952,0.40900204,0.361882,0.46073565
0.55449754,0.35005274,0.4883325,0.32539558,0.41928408,0.36401996,0.46271893
0.25621933,0.34713623,0.19580108,0.3775134,0.49311927,0.44352704,0.36029038
0.25621933,0.34713623,0.19580108,0.3775134,0.49311927,0.44352704,0.36029038
0.22530042,0.34690884,0.18438584,0.3795369,0.4971407,0.44698787,0.3542602
0.22239175,0.34689113,0.1838887,0.37961757,0.49733725,0.44712952,0.3539094
0.22212198,0.34688976,0.18386698,0.3796208,0.49734688,0.44713536,0.35388902
0.22209698,0.34688964,0.18386602,0.3796209,0.49734735,0.44713557,0.35388783
0.22209468,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.51210356,0.3641888,0.47983685,0.34988394,0.378156,0.36274,0.42313808
0.51210356,0.36136156,0.49183488,0.35538363,0.38330403,0.36230397,0.41818693
0.52811027,0.36136156,0.49283355,0.35037628,0.38500598,0.361882,0.4211548
0.5431887,0.36701596,0.4993319,0.34487656,0.39358607,0.36230397,0.41917154
0.5667347,0.37642592,0.5053239,0.35088262,0.40514806,0.36659402,0.41620368
0.45840073,0.36701596,0.4113651,0.34238696,0.39915606,0.36915395,0.41225123
0.40564036,0.36607355,0.35787326,0.34688798,0.39700404,0.36873198,0.41917154
0.39810115,0.36795837,0.34188056,0.34688798,0.40514806,0.36745203,0.4369787
0.34911034,0.35570717,0.30290455,0.34238696,0.39400804,0.364878,0.43599412
0.4254167,0.36607355,0.3898727,0.34538296,0.390576,0.36915395,0.44192985
0.39433154,0.35947677,0.369379,0.34287924,0.382868,0.36573598,0.45578453
0.43012872,0.36041918,0.39435968,0.33588862,0.38544205,0.36444196,0.45776778
0.46593997,0.34439835,0.4288487,0.32988256,0.390576,0.36615798,0.4587524
0.5007947,0.35005274,0.44885015,0.32788524,0.40301004,0.364878,0.45973697
0.50362194,0.34345594,0.45233843,0.32439694,0.40429005,0.36274,0.47260708
0.5233983,0.34722552,0.46633378,0.32939026,0.40686408,0.36230397,0.47260708
0.5215135,0.34722552,0.4728321,0.3258879,0.4047261,0.36230397,0.46073565
0.5233983,0.33968633,0.47684085,0.3183909,0.39829808,0.36230397,0.44786552
0.5243407,0.35005274,0.49383223,0.33737957,0.38929603,0.36144596,0.44489768
0.2528858,0.34713623,0.1960229,0.37796387,0.49148795,0.44341105,0.35919777
0.2528858,0.34713623,0.1960229,0.37796387,0.49148795,0.44341105,0.35919777
0.224984,0.34690884,0.18439543,0.37955487,0.49706072,0.44698313,0.35419667
0.22236222,0.34689113,0.1838891,0.3796183,0.49733332,0.44712934,0.3539057
0.22211926,0.34688976,0.183867,0.37962085,0.49734667,0.44713536,0.35388878
0.22209673,0.34688964,0.18386602,0.3796209,0.49734735,0.44713557,0.35388783
0.22209466,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.5205711,0.37078556,0.46533513,0.3308812,0.41585204,0.372164,0.4221394
0.5507279,0.39150432,0.49582955,0.35587594,0.4115761,0.371306,0.4290738
0.5384767,0.36890078,0.47233984,0.3493776,0.41199803,0.37302202,0.44292846
0.57521623,0.38679233,0.5103313,0.3548773,0.41285604,0.370448,0.45676914
0.5290527,0.36701596,0.46433645,0.33538222,0.42014208,0.37172797,0.45281667
0.5497855,0.36230397,0.46934384,0.3413883,0.4312821,0.373444,0.4735917
0.4744075,0.37549758,0.4298474,0.3493776,0.39786202,0.37087,0.4498488
0.36890078,0.36230397,0.3308812,0.33737957,0.39444405,0.36959,0.4439131
0.32367957,0.3641888,0.27840215,0.35587594,0.39444405,0.37087,0.46667135
0.277516,0.38302273,0.23292777,0.35787326,0.396146,0.36701596,0.47062382
0.23041001,0.37172797,0.1934313,0.3548773,0.38416204,0.36529997,0.47459033
0.24641675,0.38208032,0.2089317,0.35837963,0.38330403,0.36615798,0.47952738
0.26243758,0.3783107,0.2219284,0.36037695,0.38416204,0.36659402,0.49734864
0.28034317,0.36701596,0.24042478,0.3518813,0.38416204,0.36745203,0.49634996
0.40469795,0.35287994,0.369379,0.33289263,0.38630003,0.36745203,0.5171391
0.44991916,0.34816793,0.40635768,0.32839158,0.39572403,0.36659402,0.52504396
0.45557353,0.33780155,0.41685072,0.3183909,0.39015403,0.36573598,0.5131725
0.46311274,0.34062874,0.4238554,0.32289192,0.39315,0.36529997,0.5102047
0.45557353,0.33874393,0.41886207,0.32089457,0.39187005,0.364878,0.5062522
0.2453584,0.34625468,0.19309492,0.37734407,0.4916285,0.44356573,0.36300147
0.2453584,0.34625468,0.19309492,0.37734407,0.4916285,0.44356573,0.36300147
0.22427031,0.34684014,0.18426858,0.37953013,0.4970676,0.44698942,0.3544179
0.22229606,0.34688577,0.18388356,0.37961724,0.49733368,0.4471296,0.35391858
0.22211313,0.34688935,0.18386674,0.3796208,0.4973467,0.44713536,0.35388952
0.22209617,0.34688964,0.18386601,0.3796209,0.49734735,0.44713557,0.35388786
0.2220946,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.44803435,0.32839158,0.42485407,0.3173922,0.37558195,0.35844997,0.39444405
0.44614953,0.3312047,0.42085943,0.3213869,0.37644,0.35802802,0.36673465
0.44803435,0.32839158,0.42235038,0.3173922,0.378156,0.35887194,0.36376682
0.45463112,0.329334,0.42585275,0.31639358,0.381152,0.35887194,0.35287994
0.48288912,0.33308953,0.44384277,0.31938952,0.39187005,0.35972998,0.36673465
0.51304597,0.33968633,0.46284547,0.32189324,0.40257403,0.361882,0.35287994
0.5007947,0.34251356,0.45133975,0.32539558,0.40129405,0.36230397,0.36178356
0.4932555,0.34062874,0.44634643,0.32439694,0.39915606,0.361882,0.35287994
0.5026795,0.34439835,0.44885015,0.32688656,0.40686408,0.36144596,0.34397638
0.4781771,0.33780155,0.4243618,0.32289192,0.40343204,0.36058795,0.38355723
0.4791195,0.34062874,0.4273578,0.32539558,0.40514806,0.361882,0.38750967
0.4941979,0.34251356,0.44184542,0.32639426,0.40557003,0.36102402,0.39641327
0.4951403,0.34628314,0.44084677,0.32688656,0.40772206,0.36358395,0.42709053
0.53470707,0.34911034,0.47584218,0.32839158,0.41329208,0.36444196,0.4280751
0.5469583,0.34816793,0.4833392,0.32639426,0.41543007,0.36274,0.4132358
0.5507279,0.34816793,0.48433787,0.32539558,0.41928408,0.36444196,0.4280751
0.57050425,0.35193753,0.50033057,0.3288839,0.4235741,0.36358395,0.41917154
0.57521623,0.35287994,0.5063225,0.32988256,0.42142206,0.36358395,0.4369787
0.56484985,0.35099515,0.5013292,0.32939026,0.41671005,0.36358395,0.41620368
0.25736293,0.34720978,0.19633383,0.37766373,0.4929797,0.4435074,0.3575149
0.25736293,0.34720978,0.19633383,0.37766373,0.4929797,0.4435074,0.3575149
0.225409,0.34691462,0.18440887,0.37954286,0.49713385,0.44698703,0.35409874
0.22240189,0.3468916,0.18388972,0.3796178,0.49733695,0.44712952,0.35390005
0.22212294,0.34688982,0.18386701,0.3796208,0.49734688,0.44713536,0.35388848
0.22209707,0.34688964,0.18386602,0.3796209,0.49734735,0.44713557,0.3538878
0.22209468,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.51681554,0.36607355,0.49283355,0.34988394,0.38244605,0.36016598,0.4211548
0.50456434,0.3641888,0.4763345,0.3463816,0.379872,0.36016598,0.42610592
0.51304597,0.36230397,0.48234054,0.3458893,0.378592,0.36058795,0.4300584
0.51021874,0.35382235,0.47733316,0.3458893,0.376876,0.36058795,0.41125256
0.51304597,0.36607355,0.48733386,0.3493776,0.37601802,0.35930797,0.38750967
0.4800619,0.35287994,0.45484212,0.32539558,0.37773404,0.36102402,0.38750967
0.4791195,0.35193753,0.45233843,0.3333849,0.381152,0.361882,0.40037978
0.51587313,0.35664958,0.48234054,0.33588862,0.38200998,0.36102402,0.40136436
0.5233983,0.35005274,0.47933045,0.33588862,0.39829808,0.36230397,0.40828472
0.5205711,0.36136156,0.46533513,0.33538222,0.39744005,0.36316198,0.40928337
0.49890992,0.36230397,0.4498488,0.3408819,0.396146,0.36831,0.40531683
0.46028554,0.34345594,0.4133624,0.3438779,0.39528802,0.36358395,0.41818693
0.44897676,0.35664958,0.38237572,0.34188056,0.40171602,0.36316198,0.43104297
0.32556438,0.35005274,0.28589916,0.32688656,0.39187005,0.36274,0.45578453
0.4348407,0.35382235,0.3848653,0.33238623,0.39444405,0.37172797,0.47062382
0.42730153,0.35664958,0.38736904,0.32988256,0.40043604,0.370448,0.46667135
0.41035235,0.35193753,0.36838034,0.33189392,0.39872003,0.370448,0.46963924
0.40375555,0.33780155,0.36887264,0.3288839,0.38715804,0.36316198,0.49734864
0.44709194,0.33308953,0.4088614,0.31889725,0.39572403,0.36274,0.4923975
0.24444203,0.3458139,0.19271243,0.37726882,0.49183893,0.44346935,0.3621183
0.24444203,0.3458139,0.19271243,0.37726882,0.49183893,0.44346935,0.3621183
0.22418372,0.3468058,0.184252,0.37952715,0.49707794,0.44698548,0.35436654
0.22228803,0.34688312,0.18388285,0.37961718,0.49733418,0.44712946,0.3539156
0.22211237,0.34688914,0.1838667,0.3796208,0.49734673,0.44713536,0.3538894
0.2220961,0.34688962,0.18386601,0.3796209,0.49734735,0.44713557,0.35388786
0.2220946,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.50927633,0.3641888,0.46684015,0.33588862,0.39358607,0.36873198,0.5547366
0.53376466,0.37455517,0.4683452,0.3463816,0.4145721,0.37302202,0.553738
0.5205711,0.3651312,0.4503411,0.33939096,0.4145721,0.372586,0.5517688
0.53470707,0.37925312,0.47833183,0.3488853,0.41029608,0.371306,0.553738
0.4941979,0.34722552,0.42785007,0.31989592,0.41114002,0.37472397,0.55670583
0.5177439,0.35193753,0.4558408,0.33988324,0.41114002,0.37172797,0.5596878
0.4960827,0.35287994,0.4288487,0.3178986,0.41371405,0.37172797,0.5646248
0.5083339,0.35287994,0.43485478,0.31938952,0.4145721,0.372586,0.5369295
0.5356495,0.35287994,0.45133975,0.32439694,0.42870808,0.372164,0.5102047
0.4781771,0.34628314,0.44184542,0.32839158,0.386722,0.36401996,0.4854631
0.43861032,0.33308953,0.4088614,0.31140026,0.38244605,0.36701596,0.45479992
0.46122795,0.35287994,0.4268514,0.33737957,0.385864,0.37001196,0.44292846
0.4791195,0.35382235,0.43585345,0.32488924,0.396146,0.370448,0.43896195
0.44709194,0.34345594,0.4113651,0.32189324,0.38929603,0.36959,0.42709053
0.46593997,0.35476476,0.42185807,0.3308812,0.38715804,0.36701596,0.4409452
0.45274633,0.35759196,0.41436106,0.3303889,0.39315,0.36659402,0.43302622
0.44614953,0.35476476,0.40436035,0.33438358,0.38544205,0.364878,0.43797737
0.47629228,0.35287994,0.41585204,0.33238623,0.40043604,0.36873198,0.42313808
0.4847739,0.34911034,0.43035376,0.32639426,0.40386808,0.36659402,0.41917154
0.24854207,0.34706274,0.19353683,0.377551,0.4922836,0.44364303,0.35768816
0.24854207,0.34706274,0.19353683,0.377551,0.4922836,0.44364303,0.35768816
0.22457168,0.34690315,0.18428777,0.3795384,0.49709973,0.4469926,0.3541088
0.22232397,0.34689072,0.1838844,0.3796176,0.49733528,0.44712973,0.3539006
0.22211571,0.3468897,0.18386678,0.3796208,0.49734676,0.44713536,0.3538885
0.22209641,0.34688964,0.18386601,0.3796209,0.49734735,0.44713557,0.3538878
0.22209463,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.5497855,0.34628314,0.4868275,0.32539558,0.41628808,0.36274,0.45281667
0.5356495,0.34251356,0.48032916,0.32389057,0.4085801,0.36102402,0.46765596
0.5177439,0.33874393,0.46684015,0.32089457,0.4047261,0.361882,0.46271893
0.51021874,0.34722552,0.46533513,0.3303889,0.39744005,0.36144596,0.45578453
0.4923131,0.33968633,0.4528448,0.32439694,0.39315,0.36144596,0.44489768
0.49042833,0.34345594,0.45634714,0.32639426,0.38630003,0.36144596,0.45676914
0.4810043,0.34345594,0.44685283,0.32688656,0.386722,0.36230397,0.43896195
0.4725227,0.33874393,0.44084677,0.32389057,0.38416204,0.36230397,0.4221394
0.45934314,0.34062874,0.4293551,0.32539558,0.38330403,0.36144596,0.44489768
0.44803435,0.329334,0.41935438,0.31688586,0.38244605,0.35930797,0.4587524
0.4810043,0.33874393,0.4473451,0.3258879,0.38544205,0.35930797,0.45973697
0.4885435,0.33591673,0.44634643,0.3233842,0.39528802,0.35887194,0.44786552
0.45651594,0.33780155,0.4058654,0.32488924,0.40257403,0.36058795,0.47062382
0.36041918,0.34534076,0.31639358,0.33289263,0.39872003,0.36358395,0.4508334
0.30765876,0.35476476,0.26041213,0.3438779,0.39658207,0.36444196,0.45578453
0.28786832,0.36041918,0.23592377,0.35137492,0.40257403,0.36274,0.46765596
0.26526478,0.36041918,0.22142203,0.3493776,0.39358607,0.36274,0.47260708
0.23981994,0.36795837,0.19992967,0.35287994,0.39015403,0.36401996,0.47260708
0.25961038,0.35947677,0.22543076,0.3463816,0.38758,0.36316198,0.5161404
0.22562234,0.34786648,0.18564042,0.37831184,0.49139422,0.44348836,0.36363584
0.22562234,0.34786648,0.18564042,0.37831184,0.49139422,0.44348836,0.36363584
0.22242182,0.3469658,0.18394351,0.37956867,0.49705613,0.44698626,0.3544548
0.22212476,0.3468956,0.18386936,0.37961882,0.4973331,0.44712946,0.35392076
0.22209723,0.34689012,0.18386613,0.37962085,0.49734667,0.44713536,0.3538897
0.2220947,0.34688967,0.18386598,0.3796209,0.49734735,0.44713557,0.35388786
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.47534987,0.36041918,0.4498488,0.33788592,0.37644,0.36745203,0.5131725
0.47629228,0.36324638,0.44634643,0.33788592,0.378156,0.36230397,0.4923975
0.49890992,0.37642592,0.4733385,0.35287994,0.379436,0.36358395,0.49734864
0.4847739,0.36324638,0.44685283,0.34538296,0.38073003,0.36444196,0.48844504
0.4979675,0.35287994,0.4713412,0.34487656,0.38715804,0.36401996,0.49634996
0.4970251,0.36136156,0.44934243,0.3408819,0.39486602,0.36444196,0.5003165
0.42166117,0.36795837,0.37936565,0.34788662,0.39272803,0.36745203,0.5201069
0.35759196,0.37078556,0.31938952,0.35287994,0.38630003,0.36701596,0.52504396
0.30954355,0.37455517,0.27691117,0.35638234,0.38715804,0.36745203,0.5547366
0.28504112,0.38019553,0.24441944,0.35387862,0.39315,0.36701596,0.54681766
0.2275828,0.3651312,0.19893101,0.34837893,0.381588,0.36316198,0.5488009
0.25961038,0.37172797,0.21942471,0.36237428,0.38630003,0.36745203,0.55670583
0.3133132,0.36795837,0.28840283,0.35037628,0.38372603,0.36915395,0.553738
0.31991,0.36607355,0.28789648,0.3523736,0.38630003,0.36701596,0.5517688
0.35853437,0.35287994,0.3258879,0.33737957,0.382868,0.36615798,0.5745271
0.4320135,0.34628314,0.393361,0.3308812,0.38929603,0.36444196,0.5646248
0.4414375,0.33591673,0.40786272,0.31989592,0.38544205,0.36745203,0.5626556
0.45745835,0.33685914,0.41735706,0.31989592,0.39229202,0.36358395,0.56165695
0.45463112,0.33874393,0.4133624,0.31989592,0.39315,0.36659402,0.54483443
0.24525659,0.34625468,0.19288348,0.37730643,0.49169838,0.44364303,0.36547682
0.24525659,0.34625468,0.19288348,0.37730643,0.49169838,0.44364303,0.36547682
0.22426069,0.34684014,0.18425941,0.37952864,0.497071,0.4469926,0.3545619
0.22229517,0.34688577,0.18388319,0.37961724,0.49733385,0.44712973,0.35392696
0.22211306,0.34688935,0.18386674,0.3796208,0.4973467,0.44713536,0.35389003
0.22209617,0.34688964,0.18386601,0.3796209,0.49734735,0.44713557,0.35388786
0.2220946,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.52811027,0.3651312,0.4913285,0.35438496,0.39015403,0.36358395,0.4716225
0.48383152,0.3736128,0.44384277,0.35088262,0.391434,0.367874,0.48249528
0.38490754,0.3736128,0.34788662,0.34837893,0.39486602,0.37172797,0.4755749
0.31614038,0.37078556,0.27141148,0.34287924,0.39101204,0.37001196,0.47952738
0.29729235,0.3783107,0.25342146,0.35787326,0.39658207,0.36831,0.49536535
0.24735916,0.36701596,0.20192699,0.34788662,0.38330403,0.36659402,0.50922006
0.25207117,0.3736128,0.21893242,0.35638234,0.384584,0.37001196,0.52405936
0.28034317,0.37736833,0.24391307,0.3548773,0.38500598,0.367874,0.55670583
0.28315634,0.36230397,0.25342146,0.3458893,0.372586,0.36274,0.5547366
0.33968633,0.35099515,0.3258879,0.3363809,0.37901402,0.36529997,0.5596878
0.43672553,0.34345594,0.3988607,0.32639426,0.39486602,0.370448,0.54483443
0.45463112,0.33874393,0.4133624,0.31889725,0.39444405,0.36659402,0.54583305
0.46593997,0.33874393,0.42585275,0.31938952,0.39315,0.364878,0.532963
0.46028554,0.33780155,0.42135173,0.31938952,0.39272803,0.36615798,0.5161404
0.45368874,0.32367957,0.41835573,0.30689922,0.38801605,0.36444196,0.5171391
0.4791195,0.34439835,0.4443491,0.33837822,0.378592,0.36102402,0.49536535
0.4715803,0.34911034,0.45683947,0.33289263,0.379436,0.36144596,0.4864618
0.5186863,0.36041918,0.4588368,0.33788592,0.41243407,0.37001196,0.48744637
0.5384767,0.37267038,0.47484353,0.34788662,0.40943807,0.36959,0.48744637
0.25444958,0.34888285,0.19526361,0.37837073,0.49258554,0.44377807,0.36181274
0.25444958,0.34888285,0.19526361,0.37837073,0.49258554,0.44377807,0.36181274
0.22513244,0.34704503,0.1843626,0.37957105,0.49711454,0.44699815,0.35434875
0.22237608,0.34690177,0.18388768,0.37961894,0.49733597,0.44712994,0.35391456
0.22212054,0.3468906,0.18386692,0.37962085,0.4973468,0.44713536,0.35388932
0.22209686,0.3468897,0.18386602,0.3796209,0.49734735,0.44713557,0.35388783
0.22209466,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209446,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209445,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
0.22209443,0.34688964,0.18386598,0.3796209,0.49734735,0.44713557,0.35388777
