A,B,C,D,E,F,G,H,I,J
0.78384763,0.60905516,0.408888,0.5309111,0.7958597,0.6302595,0.7033551,0.7179643,0.52115655,0.3329693
0.49890107,0.5455057,0.6006567,0.6023372,0.3617592,0.8274683,0.42278123,0.7580845,0.4890294,0.42543292
0.71231633,0.5437681,0.5466721,0.7916031,0.6233382,0.7339777,0.5919691,0.5412751,0.553947,0.48986822
0.6629346,0.533291,0.5573024,0.6401213,0.7189864,0.6192174,0.7223483,0.73488504,0.453294,0.60751367
0.6950164,0.54806864,0.7407817,0.6992444,0.78583616,0.71622217,0.5966065,0.7283122,0.66337013,0.5987253
0.5944673,0.7110222,0.57237196,0.50744873,0.4704103,0.7865526,0.75451446,0.7069077,0.6066193,0.7144537
0.71313316,0.63530385,0.7261107,0.69736594,0.30139366,0.5242565,0.6673676,0.6594885,0.57632345,0.6099606
0.5066087,0.62585783,0.8199878,0.6814917,0.48303264,0.74378806,0.59215856,0.6852451,0.46185404,0.32704484
0.5190264,0.7240563,0.7258934,0.596269,0.48557213,0.6273907,0.5959583,0.5713666,0.39709362,0.64776105
0.68348193,0.7105733,0.6273602,0.40778893,0.3796375,0.69434494,0.64727044,0.7477362,0.7206539,0.5017629
0.81206995,0.73369706,0.71191156,0.5167358,0.30790773,0.7097725,0.65264964,0.6555449,0.49561048,0.5142442
0.5457445,0.52684224,0.5811269,0.2958754,0.26711386,0.65571404,0.6158312,0.50059736,0.4052458,0.5143776
0.871583,0.4377437,0.67435354,0.47288775,0.5165746,0.44522268,0.46566463,0.4460031,0.38513732,0.5365726
0.5770662,0.39633083,0.39792687,0.32552737,0.48158962,0.5767337,0.5241355,0.6862418,0.5284095,0.46990925
0.65394235,0.5266609,0.6962347,0.36887056,0.377129,0.5254395,0.49784023,0.5664985,0.4400563,0.5357796
0.60496014,0.46487954,0.5381686,0.54615897,0.45737112,0.64577967,0.46058708,0.5137422,0.57999283,0.6418751
0.5500886,0.5101048,0.4995992,0.63740957,0.5539276,0.4680728,0.49475285,0.582799,0.5151474,0.5965571
0.5918193,0.43860587,0.6055567,0.5183222,0.52448153,0.48318955,0.5821543,0.6380756,0.53146696,0.46929735
0.60269195,0.6691183,0.7393624,0.5319993,0.5584665,0.5165055,0.5054783,0.6015744,0.36913815,0.4316226
0.5407911,0.47562364,0.62137926,0.45528492,0.43490297,0.5345838,0.5517394,0.64727604,0.4053862,0.59397316
0.46350798,0.42866975,0.5899512,0.31037796,0.5419534,0.62830055,0.574473,0.54123545,0.49758002,0.57141805
0.53439325,0.4073851,0.64120346,0.42820424,0.60017705,0.40970895,0.50390774,0.45709077,0.5984367,0.48368573
0.3987873,0.51176035,0.6267715,0.426376,0.47954512,0.56290865,0.51949036,0.4293603,0.5776079,0.33971515
0.7697133,0.60118055,0.6404895,0.50789595,0.22337331,0.560319,0.42704403,0.66357684,0.32778108,0.4048553
0.7291203,0.4887873,0.44913948,0.5841851,0.42330343,0.565124,0.6081,0.6810227,0.45863608,0.37415534
0.3912783,0.41191915,0.55077726,0.35323104,0.47519052,0.5419052,0.39550528,0.58772695,0.5084744,0.6478515
0.59603745,0.5508921,0.46104383,0.45547307,0.298321,0.54111993,0.5536538,0.44326803,0.46582243,0.3883605
0.38547125,0.4470867,0.58492607,0.6740297,0.3501514,0.5897831,0.36001763,0.4909545,0.4443458,0.533381
0.559884,0.50679374,0.45925376,0.39560148,0.76784575,0.7062734,0.43484953,0.5474142,0.5071417,0.52859116
0.6544723,0.71106184,0.31660414,0.76695156,0.6412505,0.60697544,0.64682007,0.626449,0.5554812,0.59139085
0.7281431,0.7644245,0.80145144,0.38803166,0.5471763,0.60898703,0.70828044,0.7675666,0.7400862,0.5398749
0.5290064,0.6596848,0.6909851,0.46815267,0.3319453,0.7988941,0.74721766,0.6865296,0.718574,0.4314023
0.66681993,0.59479034,0.7908133,0.505945,0.2979952,0.6382851,0.63760537,0.52662,0.45605436,0.5372902
0.8054238,0.5243415,0.6554422,0.25059834,0.2885598,0.64032316,0.47793657,0.5347182,0.50605065,0.53652424
0.52447945,0.5242468,0.70567286,0.6947273,0.2692615,0.4750718,0.5635069,0.4612992,0.55585694,0.6164609
0.4681687,0.5398841,0.54031205,0.42622983,0.4956982,0.45402518,0.5122652,0.46308523,0.37543216,0.442029
0.40558618,0.47351548,0.7048793,0.337168,0.4163553,0.45146915,0.60473967,0.5575265,0.5023361,0.51629937
0.65573,0.43419352,0.6094516,0.5347224,0.39052838,0.44309065,0.4707235,0.5902658,0.4081792,0.51971114
0.24951623,0.36174053,0.45991275,0.3733975,0.5044917,0.5971461,0.389276,0.44793478,0.38293096,0.2728748
0.42483014,0.33141828,0.54463965,0.49678868,0.49598432,0.46925184,0.3616147,0.42808136,0.5286759,0.5052733
0.61578643,0.4298974,0.31053847,0.47279966,0.42485902,0.54549605,0.5334639,0.5224741,0.20873645,0.59348476
0.70073813,0.364424,0.4425018,0.8117183,0.3257587,0.61683965,0.5457303,0.47125942,0.50666577,0.35059547
0.26613075,0.47779462,0.42917544,0.47948575,0.65421677,0.34514353,0.37609246,0.6367366,0.3974935,0.36533397
0.42401418,0.554478,0.47498795,0.333684,0.45366025,0.56432736,0.65383905,0.50388193,0.38719618,0.50456727
0.6664991,0.50387555,0.58588403,0.44837722,0.56241167,0.54268575,0.5711383,0.49898642,0.23691264,0.6310062
0.61680317,0.3380876,0.66667396,0.5664703,0.3585029,0.6275724,0.5682284,0.6877102,0.528878,0.49391067
0.37951607,0.36530492,0.6837216,0.636909,0.4845218,0.70208687,0.49047518,0.5024374,0.34116128,0.46174464
0.49969864,0.48029345,0.57209533,0.4761053,0.5434491,0.44993845,0.43366036,0.3614404,0.40414092,0.67248744
0.5003703,0.45321932,0.5918043,0.34176278,0.7139076,0.4211818,0.62569,0.5947612,0.61353105,0.43667904
0.39839295,0.508915,0.5624558,0.44658086,0.39286748,0.7118847,0.56245714,0.485517,0.62516993,0.52600706
0.56427914,0.74474454,0.60345966,0.5249108,0.52073723,0.4286228,0.4009251,0.6199853,0.31728074,0.5254573
0.5732662,0.5945439,0.18418479,0.24384414,0.39939302,0.5977794,0.62692773,0.75865245,0.3570485,0.4920848
0.4299496,0.39767972,0.74293894,0.51415884,0.37263677,0.420104,0.63820904,0.52307117,0.37919226,0.71399176
0.5217693,0.53263235,0.4744265,0.34786835,0.2831867,0.41953573,0.47051534,0.5627804,0.42191765,0.56915146
0.29210362,0.3762707,0.694536,0.21157847,0.40347618,0.46284625,0.5116745,0.4045614,0.4476057,0.2446649
0.26496184,0.3312533,0.7483102,0.40362808,0.30502796,0.42538762,0.3928073,0.34078673,0.41043305,0.53207624
0.24758902,0.51331276,0.49900132,0.2859077,0.42521492,0.5232771,0.4076713,0.34006616,0.549086,0.4539899
0.24006058,0.49848422,0.5948302,0.88225335,0.47371382,0.38944155,0.5227047,0.379317,0.5121913,0.630738
0.58057827,0.4651993,0.6415538,0.35268503,0.57176447,0.5915131,0.5290019,0.60049045,0.34131473,0.39272535
0.4986597,0.40323183,0.63403034,0.52116555,0.7195753,0.4038732,0.53651994,0.63182807,0.65304965,0.56128883
0.3317345,0.5850636,0.48501387,0.51681787,0.6001748,0.5687496,0.51988,0.5077396,0.3208467,0.5723825
0.5328209,0.48445258,0.6612516,0.4068198,0.6454969,0.6338186,0.71904165,0.5899749,0.59652,0.45873705
0.3719015,0.475632,0.6351896,0.50514525,0.38883558,0.63390726,0.62176806,0.5258178,0.70198977,0.6106674
0.7084676,0.46539006,0.66988033,0.6606122,0.5141537,0.54339516,0.61290205,0.45397124,0.5501373,0.5704106
0.6784795,0.54577476,0.59667265,0.4877714,0.40334374,0.5649438,0.58262575,0.6270777,0.6051515,0.47865853
0.60799325,0.44373265,0.60130274,0.615131,0.48447496,0.48542184,0.48178688,0.5876207,0.40935794,0.5777598
0.57320255,0.42367548,0.69735056,0.50713384,0.5244071,0.44353887,0.5221608,0.587966,0.4422128,0.4696962
0.5845008,0.48385832,0.42938682,0.3578582,0.3094591,0.67901886,0.53947765,0.42349598,0.23040798,0.63490844
0.7373825,0.56286573,0.7165778,0.6377238,0.21120943,0.37710485,0.5104055,0.6288483,0.54989696,0.65453243
0.366626,0.36864555,0.6007752,0.2101443,0.426763,0.59409636,0.6510829,0.5980427,0.4402476,0.3393863
0.506458,0.26710773,0.69559276,0.3096902,0.21786729,0.53851455,0.37300047,0.36168566,0.46370888,0.44634226
0.36421385,0.32752013,0.33246762,0.58410746,0.40554565,0.4914923,0.30125132,0.39017972,0.16583881,0.15972993
0.3679376,0.2864124,0.33301947,0.5916044,0.5659462,0.28437695,0.2463544,0.37836504,0.29511455,0.44127458
0.61364156,0.41742346,0.36741582,0.22550756,0.5434866,0.3781455,0.35412574,0.45492628,0.40087533,0.3824889
0.5519281,0.44967625,0.3005156,0.35994542,0.41848224,0.4811802,0.37867865,0.5205339,0.39891493,0.64826596
0.4363272,0.40120098,0.27191082,0.13208705,0.4580343,0.45104325,0.5694506,0.40116233,0.35226372,0.50764054
0.4259476,0.4604143,0.44254953,0.4816113,0.41694865,0.3006185,0.39745364,0.2110088,0.6561001,0.7423458
0.6313538,0.48665524,0.4067279,0.44312364,0.6377573,0.34107634,0.46883377,0.5075772,0.5638984,0.42647675
0.056120593,0.52672905,0.44393107,0.30507788,0.38367042,0.56030947,0.5396508,0.4971807,0.5521583,0.5393669
0.6838644,0.3596191,0.5228731,0.70257115,0.45941183,0.32712317,0.5734691,0.24524866,0.83770853,0.50090486
0.47844353,0.57978576,0.55405605,0.3482841,0.5982022,0.46365696,0.36591196,0.6708183,0.2676196,0.5910665
0.54758954,0.38047516,0.62483364,0.5076117,0.43150416,0.5909533,0.6071352,0.7203612,0.539475,0.3754454
0.46835697,0.5232467,0.5627631,0.3552368,0.47202212,0.6895351,0.49961013,0.38202366,0.38361785,0.6026651
0.50911033,0.5117659,0.6272286,0.4747303,0.38462824,0.45382035,0.4616787,0.38848963,0.4797876,0.74523145
0.48899955,0.36774328,0.61842674,0.2645128,0.4483256,0.3726691,0.46670133,0.596419,0.3510425,0.4237691
0.5671868,0.2943602,0.6464195,0.35458812,0.21895479,0.5935658,0.48211637,0.3781163,0.55294764,0.35731772
0.4025099,0.3611725,0.49340698,0.5537709,0.26369002,0.47047105,0.42002052,0.25992307,0.39332974,0.36436895
0.43173152,0.49789718,0.25682634,0.3466656,0.39195785,0.32366717,0.187866,0.42617196,0.39898738,0.38076898
0.42990348,0.26560116,0.28493726,0.17925793,0.38711557,0.51136035,0.49802798,0.62089914,0.23602358,0.47191602
0.6252814,0.30489177,0.66402847,0.49465987,0.30443555,0.44526032,0.35413107,0.34466794,0.2539094,0.4285132
0.53242254,0.31258523,0.4688451,0.4978762,0.16105542,0.37862006,0.33741906,0.47488487,0.12901732,0.44153127
0.2852499,0.23444767,0.45138788,0.17304488,0.27123186,0.34987614,0.4085773,0.51860064,0.38416293,0.49331713
0.49930337,0.2872318,0.45566458,0.5420469,0.38600424,0.5817945,0.42209506,0.3524434,0.16099767,0.35102412
0.4164957,0.29663354,0.49633935,0.60029554,0.2330123,0.47708234,0.4060328,0.3988621,0.32387567,0.44432676
0.5222101,0.35320985,0.64555347,0.62322104,0.37131497,0.48094305,0.36621204,0.294855,0.29715297,0.37460446
0.48704496,0.32722282,0.50274557,0.2856199,0.3610906,0.39665338,0.2782732,0.6414214,0.43311748,0.39558318
0.52014613,0.25297412,0.47608793,0.44201913,0.12375029,0.5968414,0.5340101,0.31964988,0.22771971,0.48145515
0.6883044,0.34115857,0.53416884,0.27017277,0.38580915,0.2319345,0.27772427,0.57531804,0.24850333,0.40790024
0.45596763,0.2377314,0.3017359,0.39843798,0.060503453,0.56898504,0.48405313,0.42615741,0.395074,0.4444997
0.64769,0.28093928,0.60705036,0.39904866,0.3361797,0.28638282,0.29488522,0.37380916,0.07077738,0.61907893
0.62606126,0.15073942,0.3392388,0.2595658,0.5699612,0.56380415,0.4854708,0.5003306,0.15018715,0.3923215
0.68510836,0.33090013,0.51517606,0.4091754,0.41613823,0.4802106,0.45626476,0.33137852,0.39055222,0.6308926
0.42860276,0.3373981,0.61279535,0.59063333,0.25215706,0.21170153,0.50769883,0.5322858,0.311551,0.40634164
0.32803854,0.3326383,0.3648396,0.3217831,0.39130116,0.45877305,0.5119663,0.36685336,0.4295453,0.36667913
0.41819218,0.3887541,0.677945,0.67688805,0.2093227,0.39415774,0.26181686,0.24885666,0.49274126,0.37211767
0.49994424,0.43752283,0.39410993,0.21600465,0.33080223,0.43019348,0.35523754,0.3431406,0.28806236,0.3266169
0.36736244,0.33833987,0.3419053,0.4341306,0.02357258,0.09205706,0.40179563,0.49604586,0.30372617,0.34919682
0.25858602,0.19823174,0.24394645,0.4313969,0.17684412,0.40686575,0.2830222,0.3804163,0.0,0.21813495
0.38727942,0.106604,0.30287188,0.6960976,0.32930988,0.1374053,0.25145003,0.2503708,0.26566485,0.45351717
0.2846387,0.29812106,0.20681392,0.33446842,0.49389258,0.2429796,0.27026016,0.39222974,0.110979974,0.4641367
0.31520405,0.2824761,0.379985,0.50763303,0.33242202,0.46360204,0.45024297,0.3353082,0.31801394,0.3543141
0.44182137,0.36050954,0.5054667,0.5485082,0.6158152,0.2349915,0.32606253,0.3619162,0.4944794,0.4788318
0.42508867,0.46703932,0.31775874,0.4547975,0.52401376,0.4753698,0.34385076,0.51470315,0.36025375,0.4968568
0.420456,0.46852216,0.5389128,0.44153085,0.43915263,0.57647204,0.4575552,0.5972945,0.5006055,0.44289866
0.70609784,0.49607608,0.47490135,0.34318075,0.5117362,0.60880685,0.6062388,0.42112225,0.4163399,0.4430458
0.59540427,0.47183055,0.6297385,0.7181935,0.3281031,0.3732441,0.48801696,0.42611814,0.5693268,0.4834043
0.3974548,0.504758,0.68091434,0.64796597,0.51549387,0.4991523,0.40069038,0.5180227,0.39213356,0.30902037
0.56120396,0.45312336,0.50923157,0.4872933,0.5988767,0.58639437,0.41566715,0.54541117,0.5312773,0.5229591
0.6277813,0.5362317,0.7750053,0.55063075,0.67850965,0.7501885,0.558989,0.5769418,0.34795207,0.8154244
0.8765387,0.482118,0.5132656,0.44223958,0.5813341,0.78761023,0.76274973,0.63780767,0.6255435,0.58217376
0.58690363,0.51907897,0.8445355,0.4040696,0.5748933,0.7112347,0.6540307,0.67758363,0.6121174,0.62882006
0.680277,0.51170474,0.6085692,0.4248654,0.4788425,0.663338,0.6109426,0.62340236,0.7523183,0.62922084
0.6178569,0.710499,0.6384559,0.5485198,0.23095413,0.5947674,0.5509093,0.5664995,0.6128714,0.51239467
0.71428615,0.6917024,0.48875493,0.22307687,0.35153818,0.40641376,0.55931497,0.5671269,0.35517603,0.44051647
0.22784671,0.35779464,0.5521849,0.41855425,0.34527373,0.5259345,0.62356436,0.61291885,0.49039057,0.41814235
0.6028553,0.4472654,0.6804284,0.54560775,0.38214955,0.5322685,0.41180578,0.44157818,0.3945434,0.4174961
0.4515022,0.46251884,0.48012185,0.41214466,0.57553196,0.5389161,0.50136703,0.54408085,0.54419005,0.63549083
0.6083048,0.45890766,0.5209173,0.48887107,0.5776348,0.51499987,0.5535933,0.8065346,0.63830614,0.43841088
0.4294284,0.6176713,0.5228973,0.38171434,0.4386606,0.6089153,0.6298682,0.53145045,0.5904592,0.42357928
0.64504284,0.68219405,0.5846787,0.54275066,0.64311373,0.51212716,0.5461851,0.5015261,0.80433375,0.6461058
0.4435112,0.73574585,0.44624472,0.5821714,0.64789724,0.6963438,0.6172507,0.77178484,0.7152972,0.543604
0.59257543,0.92604905,0.6554319,0.7554377,0.43715435,0.7506478,0.75763625,0.68861514,0.81125224,0.7084864
0.9294689,0.88972026,0.7340392,0.70210576,0.6137677,0.67405987,0.6882238,0.8914151,0.68165916,0.5090193
0.7563942,0.7969885,0.80703,0.48132774,0.31446344,0.60351086,0.7978468,0.92311895,0.6097696,0.5513371
0.71949506,0.6631733,0.93971896,0.32066724,0.40133172,0.8077719,0.726687,0.8323121,0.42514518,0.642659
0.76638395,0.646901,0.6214663,0.71608526,0.3400442,0.76839256,0.6402687,0.5004185,0.40535706,0.56663454
0.8506949,0.49423024,0.7318529,0.504723,0.5463608,0.33314776,0.49549097,0.72389305,0.41395876,0.38760015
0.47935846,0.48481688,0.38710177,0.329288,0.35744178,0.7679085,0.5980342,0.6708184,0.43109244,0.21503614
0.44044533,0.4693362,0.5809784,0.51199627,0.37729067,0.27440858,0.38178357,0.50798357,0.3342705,0.5042189
0.19476515,0.24717376,0.39884293,0.31643823,0.34171513,0.5160877,0.4304208,0.49418312,0.60237336,0.43881735
0.4666208,0.4161604,0.41040874,0.53845537,0.35689002,0.44733146,0.41280222,0.18583909,0.2681684,0.59133476
0.5788635,0.34039134,0.30786574,0.61717904,0.48576754,0.2596168,0.2868909,0.46719828,0.38415146,0.5535341
0.49289107,0.395011,0.5771081,0.3607299,0.5337381,0.5779436,0.48603842,0.48769313,0.424673,0.43201727
0.8372528,0.37664345,0.49417007,0.32606512,0.55098385,0.63371617,0.4088167,0.4360161,0.5202141,0.48168483
0.6281691,0.52667385,0.41561204,0.4052606,0.27041128,0.57518405,0.55582947,0.5752023,0.5017431,0.7690864
0.76983315,0.46073306,0.7863455,0.3617044,0.07500359,0.46242693,0.5623502,0.45687613,0.42808473,0.5869745
0.6835734,0.38608757,0.7857563,0.46835053,0.10254699,0.36620387,0.4764171,0.3679856,0.20492621,0.26910773
0.40693194,0.30803978,0.41497886,0.22198278,0.05447972,0.5073378,0.2297953,0.40219417,0.42747986,0.1605197
0.4329389,0.3581963,0.4951855,0.419533,0.123865396,0.25831318,0.23325154,0.27240333,0.18024854,0.49966258
0.59329355,0.20537409,0.31942967,0.2554939,0.39447093,0.10773863,0.36707515,0.41462296,0.389726,0.4848922
0.11427355,0.23839535,0.48479953,0.4204897,0.2891332,0.43558934,0.3256682,0.3877128,0.278963,0.2646445
0.5788461,0.35064685,0.2925314,0.3511279,0.47448573,0.45536256,0.24096882,0.32648993,0.42879674,0.5488962
0.69417393,0.4599154,0.34676614,0.46063715,0.39172918,0.3930958,0.41859245,0.40477556,0.2858853,0.7271161
0.67982906,0.31237972,0.4638662,0.3213647,0.35279742,0.2284776,0.5277188,0.64963055,0.33063322,0.59599936
0.5180213,0.2707111,0.46083358,0.48883212,0.5041532,0.43884626,0.6103808,0.4597827,0.6073313,0.5412063
0.5137802,0.47666484,0.49937978,0.42366922,0.42458194,0.3805382,0.5132601,0.31959823,0.52737236,0.37254268
0.3435304,0.48244837,0.7831157,0.540726,0.22039483,0.35260212,0.42544886,0.48377296,0.38765505,0.6114545
0.38499013,0.28824824,0.47410437,0.3874455,0.37156752,0.45304352,0.4806688,0.52341026,0.5487639,0.3070095
0.44558853,0.3701139,0.49720976,0.52981293,0.6094629,0.5577221,0.45738357,0.21976912,0.560349,0.49202412
0.41566753,0.59358007,0.4504272,0.6170682,0.5104846,0.3752176,0.38534582,0.4842167,0.5265101,0.81560993
0.55765885,0.48897237,0.5510084,0.43192935,0.3443055,0.46533275,0.69425297,0.51201385,0.54181296,0.46675786
0.5811589,0.35003266,0.7323929,0.28328666,0.39127004,0.5056312,0.4948767,0.47330973,0.71027136,0.24087432
0.46679747,0.4568335,0.6170859,0.36834165,0.14876105,0.57507926,0.34419093,0.37450683,0.39237547,0.39028504
0.3914324,0.3917179,0.57116556,0.45402017,0.28983718,0.38596863,0.3440851,0.35378066,0.28332967,0.292462
0.36238882,0.32425532,0.47022673,0.45650154,0.29676786,0.47733158,0.36356437,0.35766327,0.46410334,0.5785958
0.7645345,0.34351557,0.39210308,0.4221301,0.43763506,0.28591102,0.3461656,0.42826903,0.4538719,0.31044945
0.41694927,0.38428026,0.30897328,0.39820424,0.20906617,0.26174012,0.3673633,0.48765695,0.480753,0.3815655
0.4290097,0.35158357,0.3900915,0.42998257,0.3534709,0.4926239,0.36101446,0.33415022,0.45953146,0.27844855
0.16505502,0.2695001,0.5231537,0.4509423,0.33488786,0.4708637,0.3134639,0.46747774,0.3932335,0.5016263
0.40503603,0.39889333,0.48245475,0.597984,0.39764297,0.5389331,0.45033523,0.2978854,0.3361465,0.40505978
0.55433166,0.43202135,0.55571866,0.39949182,0.13111001,0.47406656,0.39834014,0.3879495,0.39005062,0.36755058
0.31666297,0.40443164,0.41523167,0.2437647,0.37845722,0.43386346,0.31375408,0.43177268,0.2893688,0.34733465
0.5770586,0.3108743,0.38700777,0.3113196,0.21036586,0.250804,0.49295315,0.22671701,0.35088784,0.54266334
0.47064337,0.3241253,0.3690231,0.21685016,0.31053355,0.33566558,0.38102177,0.31486455,0.22278416,0.26091385
0.1574743,0.26419044,0.3374483,0.2874784,0.5079428,0.25524804,0.37058577,0.4242842,0.58214,0.3665953
0.15065165,0.39254928,0.53695875,0.44023183,0.5562711,0.3889743,0.3869093,0.38514456,0.19012095,0.24440761
0.37582546,0.27280912,0.40050384,0.36195612,0.30683178,0.45214093,0.4332946,0.40071207,0.49049842,0.4227336
0.5896309,0.41767913,0.3933071,0.424518,0.20647478,0.57409084,0.33673322,0.20886241,0.1886609,0.37155953
0.60616136,0.30104086,0.30090082,0.5766305,0.46874163,0.22471072,0.37807512,0.3018484,0.29519445,0.38674095
0.42413402,0.43756625,0.42490974,0.4885733,0.5672527,0.3221334,0.37517947,0.33700413,0.4353355,0.3689224
0.22950892,0.47321284,0.3418419,0.41512722,0.28787127,0.3782525,0.37438244,0.44715956,0.5014737,0.5608477
0.2953547,0.4534008,0.46055406,0.65959674,0.65942955,0.4976846,0.52205116,0.3897158,0.39694223,0.47257325
0.31854331,0.48364037,0.5007696,0.24680308,0.6485614,0.40216035,0.45445308,0.5852969,0.3970697,0.5302668
0.3836711,0.3887939,0.423185,0.4880408,0.3108874,0.592846,0.50188005,0.4731915,0.40276742,0.5964472
0.52181584,0.51084614,0.4368879,0.7211928,0.27704713,0.3797182,0.47775027,0.5190488,0.3775821,0.7089053
0.49825197,0.5033215,0.61121374,0.39994544,0.545846,0.36336845,0.52705276,0.515482,0.412332,0.5058229
0.32787988,0.35904714,0.49588796,0.33849916,0.479323,0.7112149,0.53214616,0.57459134,0.49145913,0.5680282
0.80702305,0.41989374,0.48975363,0.7006486,0.58568454,0.42759785,0.5258261,0.47928375,0.37755564,0.537966
0.6098479,0.50203043,0.64697504,0.4382422,0.43813488,0.61442685,0.5579708,0.6425637,0.48913023,0.42610872
0.7855717,0.40627566,0.48751953,0.6401322,0.27958027,0.58753616,0.5279321,0.42824844,0.58355874,0.44950506
0.7144407,0.46055973,0.7630941,0.4580916,0.5704311,0.5831823,0.5332035,0.5814452,0.32600552,0.6768683
0.65499884,0.37969247,0.49987683,0.41989577,0.31491372,0.6110175,0.57230324,0.6979342,0.52705085,0.5415179
0.5625749,0.41654333,0.7953882,0.5325404,0.34146348,0.49144506,0.54841095,0.5431081,0.34391275,0.37771344
0.5987604,0.49645853,0.6103227,0.33019316,0.42011178,0.65336037,0.37541747,0.6206576,0.59158635,0.4618495
0.7170385,0.5599068,0.4259704,0.54608,0.4190938,0.5268863,0.4865815,0.40980142,0.4493384,0.5759183
0.51693594,0.44129956,0.5008999,0.33189332,0.2915528,0.6390621,0.54683566,0.6868254,0.69736934,0.47490448
0.7884476,0.52782816,0.49100566,0.5442685,0.267088,0.7757824,0.5190964,0.44286567,0.53260946,0.393393
0.5959317,0.5408556,0.61889946,0.61838585,0.3926168,0.67518157,0.35631877,0.534271,0.46974874,0.43021056
0.60091686,0.59511304,0.36890608,0.4247269,0.39279947,0.5719026,0.4935551,0.60058856,0.376323,0.4830873
0.65681523,0.48551223,0.57244253,0.7541721,0.59866214,0.4538219,0.47612953,0.6553665,0.62289554,0.28410792
0.349472,0.50018156,0.4905427,0.31873703,0.5720097,0.57770264,0.53021365,0.71277004,0.49097404,0.61117744
0.549362,0.517196,0.5815316,0.14481531,0.638941,0.5030985,0.5340755,0.4775109,0.647096,0.6924891
0.5810271,0.5419673,0.5493074,0.4362101,0.610535,0.5347294,0.5530559,0.5136024,0.5623024,0.53496975
0.71182704,0.6191152,0.64559925,0.6445298,0.48092797,0.54053855,0.5651984,0.65163887,0.4786598,0.5680333
0.5702709,0.5817301,0.5732389,0.37899855,0.67220837,0.5830952,0.6460348,0.72691894,0.63851744,0.31772846
0.6824798,0.57169044,0.6040085,0.6365083,0.23994924,0.53831726,0.6714436,0.39508858,0.6075908,0.39319697
0.48956755,0.5540028,0.47463492,0.67789066,0.19934417,0.4002923,0.36027727,0.5323093,0.44322607,0.468943
0.26505333,0.5789116,0.38941982,0.42426857,0.38785413,0.5490239,0.43037486,0.657301,0.34380263,0.41172373
0.54241997,0.3023651,0.5102103,0.4895484,0.21181884,0.7082653,0.51729816,0.5570469,0.2305238,0.41498438
0.6740756,0.3534026,0.41447255,0.43538985,0.4195537,0.54184,0.48153242,0.3613853,0.3905247,0.5580517
0.5384761,0.3677172,0.36586076,0.4930585,0.58628404,0.35013887,0.43389612,0.51441723,0.4521739,0.5499826
0.5437948,0.3247733,0.5235751,0.2654875,0.48735553,0.41780373,0.5213413,0.36320257,0.5948258,0.6181903
0.4312175,0.34637538,0.64520174,0.5622844,0.40308252,0.39227986,0.41285962,0.5168199,0.38217202,0.6078485
0.6095446,0.3900553,0.51918685,0.24337254,0.4172306,0.5379687,0.5201748,0.512519,0.38221568,0.29920635
0.40386945,0.41376498,0.42999715,0.3971509,0.06291033,0.4859144,0.4496012,0.489528,0.28689954,0.5978495
0.61293316,0.23943514,0.4515005,0.44531664,0.37657663,0.44964084,0.42135704,0.2494291,0.29227588,0.37672105
0.7247557,0.2535215,0.5600341,0.30601433,0.168145,0.34768632,0.2988369,0.40334493,0.2377948,0.47539732
0.53334445,0.08519343,0.3302137,0.38690382,0.3071687,0.33482164,0.31924942,0.38326728,0.19261727,0.46958953
0.5877498,0.1215491,0.5264267,0.3148967,0.59123385,0.21891102,0.3423893,0.3145931,0.24406208,0.26700735
0.06419281,0.27508292,0.40656608,0.38151115,0.38244474,0.36229816,0.21658541,0.3530857,0.50504774,0.44652823
0.42141137,0.22036046,0.16863848,0.33896586,0.31252706,0.40610904,0.32209116,0.21914138,0.3735924,0.2418499
0.4290536,0.17609878,0.49865854,0.345994,0.22412482,0.29991585,0.16205265,0.21336381,0.36183277,0.5325137
0.37786376,0.20804597,0.4210521,0.331905,0.47598985,0.41933343,0.3142691,0.32723606,0.16319846,0.4941052
0.5891311,0.19370078,0.36267075,0.5692178,0.48525554,0.2746321,0.4153312,0.2159042,0.30135572,0.5179327
0.37277678,0.1912031,0.54397196,0.13476944,0.6934073,0.26028278,0.35365295,0.450642,0.2884288,0.34451196
0.37016276,0.2588236,0.6178943,0.34700948,0.46896407,0.49748343,0.4362664,0.27453765,0.6010062,0.4348645
0.49060106,0.50721866,0.43623373,0.5076162,0.484763,0.5275033,0.27613273,0.41037866,0.12768784,0.5711449
0.5124565,0.3626449,0.3373393,0.37209913,0.6186553,0.5195078,0.5389233,0.62550914,0.5871895,0.6206573
0.49278203,0.4248457,0.64084005,0.23983963,0.42446464,0.57866395,0.50641155,0.31020784,0.4153029,0.55045646
0.52799064,0.4403102,0.59671843,0.41822442,0.37988436,0.484609,0.41400978,0.34734917,0.425617,0.5416034
0.45592546,0.41640726,0.43819252,0.24302386,0.28846565,0.27624667,0.3994503,0.4502763,0.36572754,0.66873205
0.5824163,0.22658251,0.47471666,0.21295382,0.21904862,0.3217835,0.54877275,0.4072057,0.3344577,0.21426025
0.48478657,0.3126407,0.69615346,0.19712815,0.18440777,0.49844238,0.15136808,0.2735278,0.26210287,0.30229956
0.2715581,0.1569806,0.21282944,0.59755033,0.33851376,0.36032942,0.38145968,0.4062826,0.3416327,0.43052745
