A,B,C,D,E,F,G,H,I,J
0.41543156,0.4036562,0.5341625,0.3172269,0.4992008,0.45815822,0.40557006,0.7704527,0.30195907,0.46407074
0.44442862,0.2788945,0.44986087,0.66484416,0.68186235,0.49898064,0.5160123,0.28244588,0.30355072,0.30007774
0.48083204,0.6992432,0.5573184,0.6012078,0.39866132,0.39980975,0.375101,0.58802557,0.20331804,0.48656815
0.22399978,0.7206965,0.39506236,0.18914826,0.5404923,0.6030402,0.7405392,0.6328246,0.30633113,0.6565071
0.50158453,0.70553136,0.34646836,0.10381617,0.38514483,0.40359083,0.2658992,0.8011939,0.46193522,0.47694677
0.6337836,0.5506341,0.42806563,0.4517574,0.38264093,0.4298394,0.5603895,0.7423237,0.32066727,0.5928631
0.56944394,0.6071267,0.2984044,0.600496,0.5107066,0.7002228,0.59810334,0.6092621,0.5036296,0.7199963
0.36757642,0.6493656,0.24604532,0.5756053,0.50028086,0.15624233,0.34922042,0.62490684,0.53378934,0.6218474
0.52224165,0.66094744,0.34825915,0.5590326,0.28012165,0.53676796,0.45687613,0.4313146,0.46156716,0.5423037
0.4285767,0.56775796,0.785409,0.57946175,0.42358267,0.7879168,0.34817663,0.19336028,0.2581991,0.38252503
0.6526924,0.62553203,0.4105081,0.5876671,0.39546618,0.5467041,0.3906301,0.76554555,0.29215696,0.45273194
0.7112856,0.44987378,0.84791625,0.23113222,0.44764876,0.5993131,0.47048143,0.43772608,0.21542822,0.5808535
0.63760924,0.65584147,0.3479248,0.65969867,0.7013767,0.43716285,0.36337018,0.5337349,0.64733666,0.4861629
0.5252581,0.55305374,0.78390145,0.33528137,0.6007128,0.77352905,0.5795081,0.39403233,0.09881526,0.62221056
0.34571612,0.629051,0.47023323,0.5881081,0.46074736,0.26230153,0.5426982,0.6652495,0.42761156,0.6564056
0.36369377,0.66509265,0.5559448,0.36424443,0.701001,0.5483493,0.80151796,0.49509326,0.34999436,0.30294555
0.36984006,0.4774978,0.7283152,0.42397892,0.7750234,0.14583118,0.3022585,0.66695935,0.5085222,0.5654429
0.56675726,0.69173306,0.39619553,0.6628488,0.6459914,0.6793389,0.21607052,0.38384837,0.260427,0.6005159
0.34107816,0.7463849,0.62561274,0.49496818,0.6489761,0.77043414,0.26163137,0.41805583,0.27547044,0.4825468
0.39652833,0.7018574,0.59523743,0.5001439,0.23274994,0.7398853,0.4739199,0.4212558,0.21838783,0.41947138
0.54480404,0.4837297,0.65940136,0.26189494,0.6052559,0.7710392,0.3846221,0.3819658,0.24439317,0.34897965
0.42970136,0.55495656,0.26140502,0.50612766,0.75891024,0.38491517,0.52421445,0.6915866,0.49763376,0.40703982
0.40175292,0.69061327,0.57892925,0.52984047,0.7162463,0.7429969,0.39768523,0.43019125,0.108013526,0.326602
0.58012587,0.56353176,0.41389257,0.23830648,0.40544683,0.29151168,0.5523041,0.123672515,0.50302255,0.56369996
0.77117145,0.7687418,0.3685427,0.35171732,0.36760223,0.45288855,0.26846695,0.5929863,0.47925526,0.49196833
0.5689321,0.54976636,0.41911715,0.5862462,0.46479526,0.5100277,0.69041425,0.54826766,0.010694905,0.50163436
0.43673065,0.31718582,0.7468363,0.8988092,0.6869614,0.75485414,0.42536598,0.44963965,0.5911051,0.65067726
0.6141217,0.40344518,0.5360476,0.36205217,0.6230773,0.46357644,0.37022388,0.5961735,0.50269926,0.45135546
0.3680342,0.5762801,0.70645726,0.5196136,0.4003271,0.82309324,0.30291542,0.4270613,0.2889014,0.33675483
0.43110704,0.4923511,0.15560965,0.7878716,0.61827374,0.9047429,0.36309573,0.4795876,0.4328129,0.63349384
0.6144755,0.7146555,0.3730567,0.3589041,0.78722876,0.5307251,0.3399243,0.45018917,0.249129,0.30516875
0.39725614,0.6671784,0.23786244,0.5594096,0.81672484,0.3155073,0.52717274,0.65694517,0.45854852,0.43978384
0.6700665,0.70388323,0.47245032,0.23305939,0.701651,0.53533566,0.4389627,0.34685823,0.2944168,0.65632933
0.329695,0.55144536,0.6106274,0.8014025,0.5617549,0.6571585,0.16773614,0.75475556,0.39102304,0.49107042
0.18490095,0.6278644,0.718929,0.29361248,0.5442492,0.14491138,0.3921857,0.23681398,0.47624007,0.34424984
0.18734084,0.48596978,0.47426143,0.6380335,0.7478664,0.62058914,0.43666917,0.74247164,0.383984,0.47242743
0.41698554,0.3635408,0.34639257,0.45957786,0.3818733,0.34343573,0.42792362,0.6362138,0.3454117,0.48806506
0.4008215,0.5168582,0.730551,0.74601084,0.37952736,0.4371393,0.1628366,0.57772875,0.4040808,0.44086492
0.35903096,1.0,0.61377746,0.25203604,0.5298241,0.40781736,0.16472477,0.44174573,0.17123511,0.5848964
0.70799285,0.7639553,0.14464776,0.5011239,0.6193038,0.45727074,0.33407038,0.554874,0.16808487,0.5924343
0.7226761,0.36171216,0.58083045,0.6891624,0.413562,0.67529064,0.58577776,0.552983,0.38685295,0.5517285
0.69423276,0.63014525,0.47994992,0.751982,0.24333876,0.45737576,0.4389011,0.49086237,0.4269962,0.4357427
0.56001866,0.5643893,0.33287778,0.5903115,0.3884648,0.5546384,0.33588445,0.4870751,0.50928694,0.33496773
0.39483014,0.7834212,0.17117494,0.30542448,0.4510146,0.40277854,0.3350857,0.6438843,0.63741237,0.44826016
0.4965915,0.47748077,0.44471556,0.5432476,0.663366,0.24054007,0.30365944,0.6184203,0.2180813,0.46923068
0.43683267,0.5490091,0.73611647,0.65383476,0.2870636,0.38008904,0.3107434,0.45132267,0.44632268,0.5247926
0.6556963,0.59361076,0.2829856,0.4033983,0.59861255,0.7687994,0.4505068,0.55917907,0.114696346,0.44036162
0.20214827,0.73924893,0.4403587,0.37846887,0.44920245,0.34201738,0.4758489,0.66517085,0.6841411,0.61400324
0.21623492,0.6576753,0.42630255,0.26720503,0.6078206,0.4647408,0.32852605,0.50657195,0.43759194,0.5457061
0.53908384,0.4383468,0.5334769,0.6812533,0.62044835,0.7233159,0.5607649,0.7010288,0.3597424,0.8586645
0.4156586,0.5690419,0.34879774,0.5959901,0.37103513,0.5178814,0.5611275,0.66402036,0.6012235,0.4827314
0.51554245,0.41527912,0.45672563,0.647379,0.58986694,0.5458734,0.53593236,0.7397286,0.31427494,0.8632756
0.6776361,0.23150319,0.5117236,0.64545935,0.71004033,0.91493136,0.18468666,0.6639088,0.37990195,0.4606081
0.3688864,0.6529975,0.4033345,0.33704606,0.5674395,0.64773333,0.4155191,0.6492958,0.13229522,0.5001476
0.38829035,0.35898706,0.6447871,0.15709862,0.42819196,0.78149694,0.21534038,0.86694837,0.40645552,0.30809712
0.30265665,0.6062491,0.19430912,0.3338405,0.45851865,0.65253925,0.47927672,0.7140199,0.7184553,0.6596829
0.54744154,0.26932842,0.64669216,0.32530516,0.6250644,0.79664326,0.5818619,0.50289285,0.71483517,0.22463222
0.43203473,0.3992735,0.5020091,0.5550698,0.38325322,0.25073284,0.3034465,0.5419417,0.46227115,0.26683778
0.4586262,0.56933576,0.293955,0.3645744,0.6005397,0.48502523,0.38950533,0.5955949,0.29166847,0.32376283
0.3776722,0.5792717,0.8378984,0.35164464,0.59747285,0.011201294,0.34515572,1.0,0.46034086,0.63576543
0.16128826,0.4857947,0.42057234,0.02835104,0.66560405,0.4061209,0.46585852,0.41877005,0.22242981,0.45684987
0.49131283,0.2961629,0.5455248,0.5667232,0.10391053,0.41898796,0.38398367,0.6054584,0.3027546,0.57524157
0.5239821,0.8335414,0.5720687,0.38093492,0.16496839,0.21366897,0.2644561,0.28111953,0.57629055,0.26026002
0.30424616,0.7035556,0.5838058,0.29519477,0.5773403,0.28250656,0.55841863,0.505431,0.4121367,0.4808786
0.49712345,0.37835178,0.5983844,0.7085041,0.54112947,0.5694763,0.41631785,0.47996026,0.35725287,0.6056251
0.42740342,0.46440747,0.28959563,0.44258285,0.25700843,0.3659594,0.3064276,0.50210625,0.20936108,0.7158623
0.61532336,0.54936135,0.32033584,0.21443473,0.2997817,0.5155194,0.71315765,0.5817989,0.5420173,0.58686626
0.6208863,0.47802705,0.3059033,0.25336212,0.57274705,0.47280332,0.5143486,0.57061666,0.68794554,0.6905176
0.46460754,0.43615213,0.21129014,0.25853494,0.63378584,0.27950636,0.6617182,0.8110072,0.24686667,0.46543363
0.3360134,0.5183357,0.381728,0.7705554,0.5411119,0.3911923,0.3087152,0.5908833,0.2234294,0.69031256
0.4197355,0.4395816,0.28994584,0.4875085,0.61696553,0.65747267,0.71777153,0.605391,0.5245448,0.7092259
0.38619497,0.7218006,0.35566446,0.3685083,0.5634176,0.5210711,0.25026974,0.6216422,0.5143272,0.38136968
0.39699262,0.5893795,0.39631045,0.45516053,0.41482162,0.59890145,0.57932,0.5682749,0.112069465,0.28353202
0.5200525,0.6606171,0.4114029,0.72991514,0.5650233,0.8351106,0.44793135,0.46792385,0.29997092,0.46527377
0.9390369,0.42764106,0.35601822,0.31569234,0.5299817,0.57227963,0.26322532,0.38198283,0.28118104,0.69115096
0.53903276,0.376378,0.2850757,0.39235842,0.5916749,0.42466116,0.747418,0.5743138,0.23715167,0.7191809
0.4808006,0.7458047,0.41430062,0.26737225,0.45293996,0.43324405,0.5555342,0.4890698,0.37561342,0.6573036
0.5452353,0.646474,0.6608597,0.10387199,0.3710437,0.30629122,0.67657644,0.6716658,0.4344303,0.6908549
0.69507253,0.6053927,0.35289767,0.44317195,0.41292852,0.3492239,0.78166217,0.7315803,0.33017758,0.70774025
0.4263789,0.5786334,0.47638094,0.4190313,0.41057703,0.42216754,0.43173546,0.39142656,0.59628934,0.6009608
0.33263007,0.54604226,0.5760734,0.83538914,0.59168005,0.3516246,0.61506957,0.4504136,0.1843282,0.48052183
0.26804665,0.67458975,0.48343724,0.36137664,0.6898563,0.43294203,0.56804615,0.5445829,0.41788903,0.44356582
0.49829662,0.6462589,0.61566657,0.38890532,0.5473877,0.6394116,0.6013845,0.55113477,0.58625454,0.69805115
0.33150455,0.5625668,0.45187348,0.34110954,0.56788325,0.6007164,0.09195203,0.9917522,0.29670918,0.33772832
0.76402557,0.67630553,0.24705692,0.71981007,0.43259457,0.7352956,0.24006572,0.67155427,0.3476151,0.42961618
0.23978609,0.4183724,0.44942576,0.21225086,0.3334912,0.7329971,0.5121283,0.62988806,0.1611005,0.7055047
0.18219689,0.35419747,0.36252218,0.3491423,0.6523103,0.36076438,0.50815976,0.36542258,0.31568515,0.29620218
0.57578284,0.5928366,0.37509117,0.26100236,0.52407384,0.4199222,0.31424618,0.6228413,0.3614518,0.5916814
0.6736185,0.49175754,0.4699695,0.5177238,0.6395439,0.6482576,0.45676836,0.6768323,0.37350845,0.48300618
0.6620801,0.39942372,0.4299519,0.27602062,0.31618237,0.68154925,0.15669064,0.21827145,0.47573406,0.49785283
0.42605147,0.74337417,0.29407725,0.55876124,0.15141162,0.4463358,0.16056132,0.6236584,0.25797772,0.9347993
0.51608795,0.5738971,0.68097985,0.34580895,0.31702402,0.6500887,0.3793247,0.7382408,0.043918658,0.7871614
0.6782446,0.37616786,0.8382847,0.55427647,0.4255961,0.4342189,0.39635646,0.55279356,0.24976227,0.9395813
0.7246225,0.62942755,0.34888002,0.37278712,0.4955523,0.6057568,0.612409,0.56562227,0.4346413,0.27179265
0.53550434,0.42832577,0.5563486,0.40025404,0.27663055,0.33028573,0.2753112,0.74586225,0.4614434,0.63972276
0.26980177,0.54506016,0.34096006,0.35200447,0.3314427,0.6777106,0.35632247,0.5814141,0.40251443,0.60249186
0.46456778,0.65661734,0.563803,0.68803626,0.6282781,0.82238364,0.48254466,0.48438698,0.38480783,0.48482496
0.6036093,0.5565338,0.2837039,0.4062391,0.3865824,0.32030353,0.7127813,0.4408877,0.5201436,0.887671
0.62665457,0.50609225,0.4590667,0.5181187,0.3803209,0.38751942,0.36958948,0.45377204,0.44415295,0.34527454
0.43352675,0.5370232,0.5075943,0.6625483,0.8385554,0.50539786,0.46061158,0.5771801,0.23502384,0.5279527
0.4884026,0.4456266,0.6347974,0.4586003,0.3130248,0.42442128,0.6101766,0.5757413,0.14891724,0.54535216
0.43424043,0.43433908,0.20199808,0.45840868,0.4913297,0.44355217,0.3359558,0.4427137,0.2698329,0.8036088
0.63549423,0.23158681,0.55763584,0.13300647,0.577668,0.84096,1.0,0.5999814,0.14630435,0.27259097
0.6004845,0.7436364,0.45827273,0.4363676,0.28913736,0.51790434,0.4663087,0.8013436,0.5007127,0.27785337
0.6233148,0.78095824,0.77121025,0.0,0.6118688,0.3172824,0.5795129,0.0,0.24126245,0.51923954
0.27406025,0.37740925,0.3128794,0.4361168,0.5832943,0.672658,0.5323504,0.6034103,0.17962809,0.7763286
0.32065034,0.44683,0.5157491,0.3426386,0.62386596,0.40879253,0.3129069,0.6036618,0.59807914,0.6711479
0.6474401,0.7788229,0.6190665,0.22751383,0.658816,0.71966755,0.36390045,0.43642437,0.6664468,0.73979294
0.36249065,0.64877915,0.51073295,0.7982865,0.22009693,0.46610016,0.63871336,0.6913773,0.09914012,0.7259656
0.5321067,0.30888435,0.32776532,0.5584415,0.3845538,0.8221014,0.2576533,0.50274014,0.28304714,0.92634887
0.15836109,0.51395077,0.20853536,0.55015254,0.3414602,0.4457687,0.3142012,0.45383465,0.29117295,0.7200137
0.3945731,0.43062603,0.6181042,0.6664392,0.43273264,0.7310104,0.31445745,0.53729254,0.24770255,0.66144216
0.34530485,0.21744782,0.65592134,0.24511467,0.6204083,0.84832823,0.6780027,0.37520018,0.46668613,0.74841666
0.68282634,0.3465135,0.30488384,0.21813859,0.35873085,0.7913429,0.39631662,0.5063404,0.2878873,0.33361313
0.4552273,0.3558559,0.23996332,0.17366505,0.15562353,0.5940565,0.43996412,0.84719455,0.13145621,0.4455939
0.35690033,0.5735126,0.14711796,0.30797148,0.5024916,0.8747815,0.6309835,0.42775956,0.27401695,0.77085644
0.6510866,0.31451496,0.5338945,0.47473967,0.38721773,0.77301455,0.38708314,0.45892775,0.14150868,0.69754374
0.51536864,0.60260236,0.6457693,0.43514284,0.5091649,0.4914287,0.32846636,0.5762709,0.38885868,0.91192144
0.5670088,0.45043725,0.62100226,0.24024221,0.62443686,0.56960344,0.5995389,0.6664913,0.37018242,0.34581038
0.3695048,0.6276253,0.44300666,0.52373517,0.70225143,0.3690111,0.33040386,0.5267288,0.5190483,0.29601383
0.52560604,0.35553685,0.5750985,0.66267437,0.5307087,0.39093187,0.51145995,0.5137301,0.6168297,0.88977236
0.5637294,0.88997924,0.5290035,0.49535435,0.33502185,0.5383697,0.60488266,0.75051403,0.55121076,0.2806022
0.47424656,0.658186,0.24714448,0.6240147,0.57114,0.64250296,0.53344834,0.53139865,0.646264,0.41760904
0.52168834,0.7478519,0.52128714,0.9271061,0.26104054,0.57259876,0.6812381,0.90590376,0.38491002,0.4472313
0.4139273,0.5707196,0.9803686,0.57347405,0.781859,0.6683419,0.45350885,0.48661122,0.9270851,0.6517679
0.5370918,0.36640733,0.2965097,0.32511717,0.55207705,0.40302646,0.53250575,0.15871923,0.43609542,0.34271395
0.5598604,0.3122063,0.11844606,0.7403681,0.17105918,0.611791,0.44065422,0.47470078,0.3913564,0.6984975
0.285638,0.5274358,0.5125166,0.44150737,0.68438536,0.54800946,0.8257321,0.5931232,0.54092133,0.2733289
0.57121706,0.5538562,0.35157582,0.3350618,0.45310083,0.49996996,0.58133024,0.49897018,0.3760306,0.5529225
0.86211246,0.38343993,0.4299998,0.43699872,0.53904915,0.49369302,0.27276614,0.45062667,0.63272256,0.2778763
0.58411866,0.74289435,0.75869846,0.4573939,0.44967216,0.70640576,0.5902758,0.5467619,0.280047,0.63966423
0.3676837,0.7077428,0.39814177,0.45910794,0.5074236,0.26716852,0.6068655,0.51430804,0.6017984,0.2774654
0.63205546,0.365768,0.48160762,0.68100286,0.5570867,0.4748337,0.49155772,0.66078,0.50021636,0.49559143
0.7290496,0.52130395,0.54268795,0.74771404,0.46732518,0.5551908,0.177091,0.37513903,0.29379445,0.5773585
0.49428612,0.6298768,0.38602895,0.46162555,0.3641113,0.25145152,0.5422744,0.55052996,0.2308624,0.3929078
0.2559695,0.85694915,0.53248817,0.71805394,0.3441418,0.5335013,0.42313036,0.65285486,0.65070754,0.4936936
0.009352808,0.20623319,0.520081,0.5205576,0.7456576,0.56316906,0.39472702,0.29271933,0.38913286,0.6640546
0.42843282,0.40314278,0.7714527,0.62867576,0.6851663,0.741296,0.42468813,0.59559315,0.23061784,0.28123802
0.69328403,0.8626658,0.542283,0.6086003,0.36048114,0.6593965,0.2470481,0.72293943,0.62857234,0.7721421
0.38455006,0.37434307,0.59709984,0.4683184,0.5246003,0.841985,0.60969776,0.5284211,0.42574567,0.6378976
0.27359703,0.67025995,0.3181842,0.49055862,0.41172013,0.3905555,0.4918509,0.43254995,0.5570589,0.44345903
0.47251916,0.48815137,0.17989519,0.33993632,0.3538072,0.54910994,0.39800692,0.37662798,0.48816618,0.7232322
0.53607076,0.451171,0.61005884,0.5514791,0.5309243,0.31767297,0.56648564,0.40244842,0.6106534,0.3257441
0.52123356,0.44234288,0.20254633,0.45096415,0.6042941,0.40559208,0.83134985,0.57201105,0.57452244,0.67872775
0.22131181,0.43100002,0.8749972,0.56023794,0.4162765,0.62896043,0.55867845,0.70348835,0.31807947,0.6149287
0.9112263,0.5205914,0.3848881,0.3245511,0.6411458,0.6660675,0.47929594,0.582128,0.29480937,0.74690545
0.3008351,0.60322136,0.43947312,0.64820683,0.3839023,0.5146927,0.423584,0.6875771,0.31570274,0.70854276
0.21616185,0.58437115,0.6068088,0.47915626,0.39359352,0.39354566,0.47954968,0.8132018,0.4518146,0.47394192
0.43778065,0.66092044,0.5840155,0.4808488,0.3739107,0.26623634,0.5292218,0.65560305,0.3695291,0.5316376
0.6838714,0.48639837,0.49983868,0.84327734,0.5498803,0.5783591,0.72240627,0.53862643,0.25607926,0.5001644
0.5478064,0.61314726,0.7352484,0.7533071,0.47150782,0.58569616,0.6650787,0.51449376,0.40485606,0.74352896
0.4410679,0.6230531,0.61160547,0.2732218,0.1814968,0.40295658,0.42977142,0.24504173,0.43453103,0.49438897
0.59170794,0.3061676,0.43515214,0.46342912,0.6022309,0.4463675,0.45759395,0.6753796,0.6557949,0.038401775
0.35948437,0.6888395,0.26637483,0.45044824,0.34484884,0.4603691,0.38323814,0.45760596,0.4999882,0.60451156
0.5339219,0.36755836,0.57748425,0.4828968,0.31816265,0.70786756,0.61641645,0.70629025,0.2818753,0.9162003
0.44660625,0.39415315,0.63038063,0.8741731,0.48653767,0.57696515,0.73042536,0.53163946,0.14772825,0.66785187
0.89222264,0.5460192,0.52186924,0.46702686,0.7545679,0.28748906,0.7882824,0.26129916,0.6035112,0.37181085
0.25024608,0.6475729,0.6249237,0.38348454,0.30891672,0.37198484,0.6604471,0.4549521,0.6667793,0.5198511
0.51166767,0.6005141,0.32479644,0.5450155,0.42426163,0.30148673,0.34558418,0.5338008,0.43963963,0.56281114
0.45636535,0.39786693,0.1405517,0.35034266,0.42414576,0.5274631,0.39118347,0.42295608,0.4664974,0.51644075
0.4554862,0.59682655,0.4580815,0.5165842,0.50476557,0.5258241,0.24487932,0.38279963,0.23800956,0.6007544
0.5085364,0.6673003,0.14671944,0.74555206,0.62525654,0.7258526,0.57397306,0.43395865,0.25943688,0.6366191
0.55139434,0.85732675,0.76894104,0.23476873,0.51137316,0.4918775,0.7595954,0.75096494,0.3878003,0.5225128
0.32733592,0.62007815,0.21851532,0.41610476,0.457991,0.5338268,0.47551,0.40402046,0.5275704,0.83474994
0.3533424,0.6388753,0.7191244,0.5875301,0.42865843,0.30564263,0.31284404,0.56472677,0.6292134,0.7385607
0.42253837,0.09197733,0.6171567,0.679473,0.26844302,0.35048968,0.41297677,0.72884625,0.3272077,0.7136566
0.35134557,0.6836446,0.5275648,0.34807357,0.41847238,0.632411,0.3334427,0.42150497,0.56320095,0.5405031
0.3968754,0.5716026,0.6589643,0.21522176,0.38854712,0.44968745,0.19593227,0.4304718,0.22475801,0.4719293
0.5696693,0.7455098,0.656195,0.66946393,0.26928142,0.3486547,0.25751364,0.7138071,0.3083678,0.26622453
0.55598205,0.63698703,0.3646033,0.67961514,0.27858275,0.21195793,0.7654261,0.6048439,0.23482078,0.21239439
0.72692907,0.33069807,0.38684028,0.2524905,0.2414915,0.3432049,0.5735341,0.6583695,0.5524989,0.5516877
0.42784566,0.56675136,0.30885673,0.345766,0.56402797,0.40703633,0.3856134,0.685712,0.2115704,0.72186714
0.6163961,0.38078585,0.60474014,0.5582466,0.4243662,0.50751555,0.27717352,0.61489224,0.32608053,0.54461193
0.18390928,0.4462635,0.6446893,0.35631892,0.28684658,0.66058606,0.26197943,0.38785648,0.24795304,0.51851726
0.50280356,0.5329793,0.36381483,0.3297191,0.49756974,0.34231934,0.33477214,0.64807755,0.31738123,0.71226907
0.34110704,0.82398844,0.52027315,0.43573424,0.56035393,0.64964235,0.27452928,0.7581107,0.4365895,0.5491994
0.21636252,0.5968812,0.4168747,0.6181435,0.3971267,0.2897719,0.60896283,0.591434,0.6592745,0.47336793
0.49900416,0.559591,0.11023911,0.57262474,0.5048795,0.8628484,0.7036779,0.6040886,0.13863377,0.607762
0.7787939,0.553698,0.38492003,0.5457347,0.55142945,0.5984301,0.30387646,0.5333612,0.6021035,0.80917674
0.4375616,0.37305284,0.6782147,0.3662113,0.56914,0.50274974,0.3487422,0.45264193,0.5326797,0.3915962
0.56463575,0.6127171,0.5029102,0.6257582,0.6680123,0.7459224,0.50949734,0.6112728,0.30100605,0.5378637
0.48083928,0.60634995,0.28109822,0.78504056,0.57177603,0.09468634,0.5671309,0.66746604,0.3901011,0.70011854
0.59815735,0.3895734,0.43051878,0.24435459,0.47780406,0.62700814,0.21839492,0.53979695,0.44264576,0.6374836
0.44635573,0.28053144,0.5759357,0.60996544,0.848438,0.32276663,0.492722,0.45288408,0.50739,0.30356032
0.39203605,0.44398895,0.3649573,0.7803359,0.56683856,0.53611964,0.2811495,0.5534745,0.3030064,0.32426736
0.65025836,0.7375401,0.50893164,0.3582673,0.5922007,0.5349279,0.48373228,0.35797948,0.1542819,0.4613894
0.5029092,0.31216452,0.6488849,0.5100601,0.25410616,0.63794225,0.6527103,0.45132276,0.65922046,0.5434082
0.58834803,0.35708302,0.57370585,0.57318676,0.35562885,0.68935966,0.3287667,0.37014174,0.18627743,0.7973161
0.54727566,0.62496084,0.3957102,0.41468084,0.5287238,0.7061977,0.41293496,0.57767916,0.08591798,0.6725665
0.70493925,0.30953816,0.3913733,0.41405198,0.43856865,0.47978836,0.4867807,0.5744081,0.4182168,0.6112572
0.7803425,0.4376,0.5042712,0.41299322,0.47609526,0.42054608,0.41814148,0.44708186,0.33024776,0.4520909
0.48600808,0.7883526,0.4330075,0.30658853,0.69183654,0.3836539,0.74201715,0.6619898,0.3273149,0.3909634
0.37357023,0.5997744,0.26253223,0.50309485,0.21456288,0.5053314,0.349619,0.7563432,0.7181105,0.43268564
0.5627475,0.7125765,0.2743917,0.64414215,0.5223827,0.49612108,0.1862731,0.47185457,0.32920465,0.43212909
0.37668243,0.41836485,0.33668634,0.6348875,0.3694245,0.55204064,0.32541516,0.50718516,0.2552987,0.75130075
0.35561156,0.57693183,0.29783458,0.33105206,0.4424205,0.5862605,0.0,0.669489,0.40956298,0.39320043
0.61087954,0.538158,0.16178516,0.14227581,0.49014103,0.48141238,0.40503952,0.47891968,0.047891892,0.4131814
0.55338204,0.5025333,0.52940476,0.63674015,0.2946395,0.44525743,0.42207715,0.4283303,0.5437423,0.22259721
0.54706985,0.42495066,0.8314781,0.2333014,0.5531707,0.5060863,0.45931268,0.5611846,0.45542884,0.49077734
0.5508759,0.48896265,0.47231215,0.8392668,0.6468353,0.25511768,0.2884605,0.6794404,0.46384457,0.5356374
0.30950186,0.2458313,0.6413471,0.5464408,0.80617946,0.5022604,0.2936477,0.43445283,0.34879452,0.61036974
0.90596485,0.6885568,0.44975019,0.5317522,0.2566839,0.36599678,0.84858817,0.744423,0.54546106,0.8877727
0.5656104,0.5968711,0.49864933,0.36918724,0.27056417,0.40805694,0.4761642,0.6538127,0.7755396,0.52364665
0.39092234,0.5346636,0.36124092,0.57746124,0.3211215,0.24733953,0.36064485,0.8295755,0.48557186,0.67942613
0.17945793,0.722565,0.33917272,0.86072373,0.74858356,0.5778802,0.83877283,0.30925366,0.2789486,0.72049314
0.44241235,0.6791604,0.56757224,0.25668797,0.24132288,0.6120309,0.046298735,0.530865,0.50378895,0.53015393
0.7264278,0.45272434,0.37489846,0.5692801,0.3126674,0.43991184,0.52121407,0.6839517,0.08664896,0.2555888
0.6152375,0.31387004,0.5201954,0.78946316,0.2395247,0.5969688,0.5598429,0.36838824,0.51568407,0.6981698
0.29647592,0.6244241,0.38288552,0.057366405,0.24677747,0.33539298,0.2964757,0.50015926,0.3762203,0.3831024
0.41614014,0.42395806,0.7400564,0.5816259,0.5609664,0.5014768,0.7089051,0.68459976,0.13219382,0.59514207
0.14383605,0.84227353,0.30198932,0.60851353,0.44318423,0.5070385,0.62832063,0.67620116,0.42289576,0.4607398
0.6022786,0.6183896,0.3928779,0.32193574,0.44349864,0.5991868,0.63019717,0.3393145,0.35619083,0.42840174
0.54834247,0.7617891,0.2980814,0.51129305,0.29790673,0.6651536,0.6951314,0.6466747,0.74830663,0.46836564
0.6663206,0.45317024,0.3118744,0.3887098,0.7778683,0.3007509,0.6019668,0.7913462,0.5051953,0.45901874
0.5477544,0.9522461,0.43887085,0.8953565,0.50493515,0.6126143,0.41076374,0.56551784,0.5759699,0.45760876
0.42733043,0.2829754,0.56982356,0.6383274,0.5816575,0.95006007,0.51111984,0.32750273,0.3064131,0.47524986
0.40846905,0.5928667,0.6591001,0.6758817,0.40272668,0.60142475,0.33409032,0.35788026,0.4549367,0.59535456
0.54721534,0.23502946,0.721538,0.46011087,0.5917839,0.52901906,0.4292191,0.6994988,0.51541275,0.40865874
0.5978017,0.5083387,0.5388494,0.7598081,0.39431065,0.41415536,0.6273898,0.7367202,0.09401721,0.9121462
0.6609707,0.54475236,0.51733613,0.18816546,0.48719552,0.5671205,0.39092687,0.66710234,0.6118951,0.5778935
0.33936024,0.52384895,0.21115914,0.0796614,0.44365713,0.33736935,0.10436655,0.4850439,0.47352338,0.46174076
0.5195368,0.41797265,0.5043043,0.52964437,0.39816886,0.7141941,0.6843575,0.36310962,0.17499857,0.36132136
0.49223876,0.5369938,0.22452922,0.6789928,0.7354113,0.47790736,0.14943635,0.6600925,0.7106173,0.47027308
0.52348334,0.6019476,0.29032034,0.1504888,0.6134865,0.33117917,0.54760045,0.41641897,0.39775765,0.652913
0.8055528,0.4749178,0.543785,0.5221974,0.56442994,0.6965512,0.7499986,0.4720643,0.5427212,0.52428764
0.44283155,0.46043172,0.6365345,0.5918295,0.11431812,0.52203137,0.45094845,0.43736738,0.51549816,0.46930614
0.89626586,0.6462992,0.48762265,0.6775316,0.6264529,0.7366603,0.40090048,0.67713106,0.55841994,0.4152122
0.23440428,0.4896361,0.5944162,0.36772236,0.71606934,0.69826263,0.46085095,0.54289484,0.56370354,0.5954805
0.40763924,0.6160346,0.45019257,0.8455068,0.574302,0.2362602,0.46641046,0.61162704,0.22699255,0.5386779
0.41693288,0.6444706,0.5150915,0.45092058,0.61984545,0.28903314,0.39679384,0.8219429,0.79086596,0.63987696
0.20495225,0.19869709,0.23614295,0.32326695,0.35297206,0.26430187,0.35418084,0.49449238,0.34718913,0.40164104
0.27263877,0.50157934,0.21696648,0.8041392,0.41740993,0.5484993,0.6276324,0.57353723,0.44156772,0.8212136
0.79197097,0.49000221,0.4593068,0.18405521,0.5607465,0.53295237,0.425705,0.43938196,0.4706756,0.4479498
0.49294764,0.8005762,0.51210654,0.44410083,0.66567546,0.4740768,0.5890558,0.45831874,0.6173342,0.4330032
