A,B,C,D,E,F,G,H,I,J
0.3783071,0.42941555,0.4107493,0.5443386,0.5702907,0.5232694,0.25455123,0.5534244,0.52800316,0.6667453
0.29175833,0.36056545,0.25184366,0.3558014,0.8162339,0.44034424,0.57250977,0.61642784,0.43179184,0.81952715
0.64041936,0.64250743,0.42127624,0.57390267,0.4940667,0.39153233,0.54324704,0.25036597,0.5995108,0.42404905
0.3439404,0.65281296,0.1395553,0.5830483,0.5399147,0.6011738,0.40472215,0.58397764,0.24530293,0.91189647
0.47133812,0.61218685,0.6214719,0.71063083,0.7673469,0.22608787,0.5818679,0.46899137,0.6455574,0.5567682
0.707234,0.2645796,0.282549,0.47418156,0.7744325,0.46598747,0.26029712,0.5094635,0.5900304,0.6221081
0.8226705,0.44030342,0.43049648,0.5767673,0.58141184,0.6632693,0.2740645,0.4988495,0.6359384,0.57373995
0.6816533,0.2935268,0.4294605,0.43843773,0.49282932,0.48539013,0.44128692,0.61298084,0.54327196,0.53048813
0.43652844,0.5659709,0.681681,0.5737448,0.37353662,0.34156573,0.3555959,0.6142256,0.4778487,0.43036968
0.24910676,0.45465198,0.19330499,0.45509598,0.47610316,0.079611376,0.33715937,0.55405253,0.3563355,0.5935963
0.4464086,0.47758588,0.09532971,0.21396981,0.6195511,0.23744886,0.45808867,0.23850153,0.23616639,0.5024726
0.71507233,0.7454721,0.36357394,0.41837388,0.610183,0.28876522,0.55609447,0.32589135,0.57531494,0.44940436
0.48383,0.5712548,0.40690345,0.6754994,0.49318182,0.48428857,0.39082325,0.7183502,0.49897507,0.62127024
0.44472876,0.5856302,0.32630938,0.49094406,0.1846486,0.25294375,0.28746945,0.36249626,0.5350211,0.6578796
0.29369316,0.5334194,0.35113257,0.45078635,0.531268,0.50211155,0.52667767,0.32696322,0.5696535,0.6343333
0.4254727,0.53366494,0.3531638,0.4463463,0.54857516,0.31577316,0.15362523,0.37988257,0.53230107,0.45151305
0.5929418,0.5210039,0.4356337,0.45873642,0.41915986,0.3876867,0.7435197,0.47667792,0.5838737,0.42073226
0.47732463,0.62496644,0.5023724,0.5904256,0.3340033,0.32427558,0.6718632,0.6158593,0.39252535,0.41917944
0.40166852,0.6159071,0.5233768,0.37018594,0.35666034,0.67987,0.5012504,0.5630162,0.905726,0.5757606
0.27253562,0.79350644,0.47169214,0.23894918,0.5172562,0.78700495,0.5863221,0.41583997,0.56803495,0.63626736
0.35535082,0.57504994,0.858507,0.2446039,0.36444828,0.7182109,0.561841,0.32520124,0.7049283,0.6331966
0.36730322,0.74363315,0.7915878,0.39923388,0.36747998,0.4400081,0.44487843,0.48155323,0.62196743,0.52899766
0.3263704,0.47543213,0.48838878,0.4220482,0.99407995,0.38257,0.5467484,0.50528795,0.5528525,0.6310888
0.63939065,0.6687366,0.5122567,0.43008983,0.7462824,0.51384705,0.3476887,0.48464075,0.3094378,0.41545454
0.8303945,0.456173,0.5121514,0.47198823,0.79938406,0.51197004,0.5561171,0.5040724,0.67352575,0.6344135
0.604944,0.5111097,0.5936975,0.650164,0.6620267,0.47567752,0.44116095,0.82685894,0.35884482,0.6771546
0.6717917,0.5594062,0.40335834,0.556008,0.672946,0.5657813,0.5047713,0.7336312,0.57770896,0.50444686
0.6119118,0.50962263,0.6509855,0.58421546,0.48120698,0.514503,0.5271774,0.72750175,0.47488284,0.38796383
0.5678255,0.371992,0.50385267,0.65431374,0.9020952,0.5234588,0.3170207,0.65860665,0.43822867,0.31497514
0.7965048,0.60160315,0.5346778,0.7512696,0.15145265,0.5164523,0.4118961,0.23056142,0.7903931,0.10039255
0.2722671,0.59818184,0.5157135,0.51276815,0.57376397,0.096812956,0.21795738,0.57628864,0.5451782,0.59261584
0.49740928,0.81895417,0.21161065,0.39813232,0.5700238,0.5028588,1.0,0.2967738,0.40313837,0.60359025
0.43535367,0.67567426,0.61085856,0.75731033,0.734941,0.3395145,0.5878646,0.30290717,0.3844765,0.494433
0.64871347,0.653685,0.56460416,0.47722188,0.32626843,0.5362084,0.62630516,0.7154071,0.51799554,0.57100713
0.73554206,0.5756962,0.5854562,0.5422785,0.41569123,0.17331292,0.56107366,0.39430097,0.7623768,0.6236362
0.59458506,0.32952765,0.4649399,0.68088555,0.9533635,0.37440854,0.40071422,0.69290847,0.4819346,0.66036093
0.7476499,0.2699658,0.3531294,0.8029043,0.48610124,0.41252968,0.37368307,0.72076404,0.60626894,0.56438893
0.6339427,0.6410337,0.3968851,0.5555388,0.3876103,0.405742,0.36190233,0.50177693,0.48852092,0.64401984
0.48713055,0.5124358,0.4790041,0.66296583,0.6133882,0.49022424,0.2863445,0.60455245,0.64560986,0.64025074
0.42941973,0.6950291,0.14834218,0.571328,0.57506865,0.29498476,0.5625765,0.6827819,0.4268694,0.6483725
0.41479933,0.89554954,0.46255472,0.62017524,0.56977934,0.3944329,0.3485872,0.43243295,0.77770025,0.7569261
0.47837546,0.73556376,0.34943917,0.6512744,0.45366952,0.63943774,0.5816597,0.45059687,0.55103964,0.46501613
0.36975396,0.17844304,0.47513983,0.25615522,0.4695206,0.5444205,0.86019766,0.23784119,0.6607283,0.35246044
0.27324176,0.64809835,0.27571598,0.5224958,0.19790554,0.5288717,0.36763272,0.62176615,0.67919356,0.49985635
0.14027189,0.56814456,0.41560513,0.26057154,0.5952321,0.68131304,0.42354837,0.38262874,0.62017006,0.6821072
0.13439304,0.56097674,0.5021116,0.40647885,0.38950133,0.66204673,0.74291676,0.4418058,0.46255475,0.641719
0.102856144,0.5693583,0.6709721,0.18246895,0.62719876,0.37248898,0.64245224,0.3836787,0.22291782,0.3646943
0.47734192,0.57283056,0.2612835,0.29139584,0.6804534,0.6044032,0.43160626,0.7850148,0.5520561,0.4330481
0.62908727,0.46024624,0.29840514,0.7222801,0.59726506,0.45625478,0.5116233,0.21935935,0.6395371,0.7252853
0.5654879,0.61945564,0.63448465,0.8275496,0.2548513,0.14411126,0.30061638,0.6183092,0.78152275,0.7317719
0.5961823,0.6434461,0.34360957,0.7567405,0.5097313,0.7817854,0.6184117,0.7856269,0.7087268,0.6309803
0.4738825,0.49431664,0.67595214,0.5562126,0.720895,0.40338308,0.5065032,0.49429893,0.66573423,0.61856747
0.5980716,0.57025385,0.5107738,0.415061,0.7234946,0.36277542,0.4548063,0.548775,0.39972547,0.8690377
0.51800376,0.7237739,0.42075473,0.5417263,0.5614725,0.6028687,0.84080666,0.5718665,0.60334855,0.51593834
0.288459,0.30123064,0.6535733,0.5386986,0.4660828,0.59324396,0.51140875,0.46202406,0.59452355,0.70724446
0.327018,0.23496996,0.42829484,0.44382295,0.29871318,0.41575035,0.44678468,0.35236865,0.543187,0.37700403
0.15458171,0.6674437,0.3976759,0.5335238,0.2883374,0.61043566,0.31243992,0.46468043,0.50848556,0.45140734
0.16711965,0.38551998,0.38337374,0.23895091,0.5328469,0.16999564,0.61927044,0.45764536,0.5360686,0.80031633
0.4796218,0.86552787,0.29797626,0.20902541,0.5034584,0.38932377,0.5109067,0.32539907,0.4739284,0.32854357
0.6067068,0.74814594,0.23305134,0.5450699,0.58853817,1.0,0.6025102,0.4232706,0.45916387,0.61264443
0.37585863,0.4429817,0.66875917,0.58104765,0.5888169,0.3582647,0.7173612,0.3373456,0.7234358,0.57547647
0.4921279,0.48805687,0.35551873,0.6068282,0.25690827,0.56232756,0.270481,0.87333024,0.89206374,0.50724596
0.5274955,0.5011183,0.37366873,0.38917062,0.8128675,0.34810033,0.7462118,0.6505655,0.52916473,0.57439405
0.43755835,0.6703112,0.2787858,0.6693003,0.24921183,0.42221695,0.39328185,0.27076015,0.5504561,0.39535645
0.35438818,0.53263587,0.3480754,0.39592117,0.51086885,0.7658631,0.67698556,0.4446498,0.7355083,0.811384
0.26444885,0.77220404,0.26249298,0.3375318,0.40261507,0.70094055,0.24877012,0.20330316,0.41394234,0.6211148
0.23472191,0.6414851,0.55224824,0.19113068,0.37263367,0.43719134,0.6663893,0.43200573,0.38879046,0.63695115
0.18836859,0.4281159,0.22454545,0.28203776,0.14297442,0.4411307,0.6486787,0.3070918,0.38121828,0.5815093
0.3032951,0.5079608,0.40152848,0.23231861,0.6293323,0.33155194,0.24531831,0.18580587,0.48090953,0.43889093
0.56580997,0.6612649,0.38646916,0.42960334,0.54105395,0.43329376,0.544711,0.53498375,0.4511033,0.41484687
0.51912105,0.7910801,0.52396107,0.6171966,0.18906398,0.53949684,0.43502074,0.6208782,0.83507407,0.5633263
0.3414763,0.52329904,0.36738595,0.23519361,0.5643488,0.7167204,0.43868354,0.6300008,0.3539927,0.86728656
0.5295676,0.15397456,0.64226675,0.48968506,0.6395569,0.6072828,0.45829526,0.48430103,0.27859586,0.42674392
0.5010186,0.6886855,0.1803215,0.44528887,0.5384104,0.04499501,0.2327105,0.49512705,0.601233,0.4310417
0.52931684,0.5934998,0.22560294,0.6241877,0.56813484,0.468157,0.49138904,0.5568624,0.49772713,0.54956996
0.6636725,0.5122294,0.51376045,0.51626873,0.44843355,0.54369396,0.5792114,0.6768448,0.36488488,0.38509038
0.7562349,0.7444524,0.49980476,0.42457032,0.31303686,0.42934513,0.5656754,0.35770723,0.5021785,0.40361172
0.2682961,0.72777516,0.33444163,0.39685604,0.4154376,0.71992874,0.5903821,0.41530973,0.6469407,0.599994
0.27768257,0.70291924,0.44369712,0.26997733,0.58357567,0.68615615,0.6969632,0.4451774,0.6618974,0.7367159
0.4567759,0.4142943,0.7864504,0.36932778,0.53081656,0.40590996,0.50723785,0.29328835,0.3273195,0.5385853
0.44629413,0.6634516,0.4888905,0.46132,0.27700278,0.46060422,0.22503623,0.8179726,0.29908058,0.37858814
0.23335706,0.63978815,0.5076415,0.59023607,0.66984034,0.55308443,0.30769834,0.42634204,0.3421122,0.48919234
0.5460414,0.37966064,0.47710901,0.48095217,0.7371793,0.5900017,0.50675094,0.39447677,0.73180705,0.34006038
0.1061114,0.37803963,0.49381873,0.5000463,0.65246975,0.4626393,0.5506146,0.45420215,0.5981638,0.72828245
0.36048484,0.27326462,0.43508214,0.4253697,0.55100465,0.27544105,0.17863904,0.26694834,0.5860985,0.5170821
0.53353804,0.42161784,0.3460081,0.54795563,0.80741525,0.23805748,0.16863589,0.38205954,0.608819,0.3659773
0.57711303,0.39413285,0.28111547,0.61663634,0.72527206,0.4550352,0.3456725,0.5697341,0.7376584,0.6302236
0.6024405,0.72022414,0.28743026,0.627394,0.37555912,0.6035958,0.62731344,0.43018508,0.44551003,0.6207209
0.7038901,0.4914553,0.60417485,0.25152594,0.6792567,0.5354041,0.2982659,0.5252876,0.5803432,0.4426091
0.40335068,0.4850543,0.30761096,0.4824421,0.83146983,0.44590467,0.27118438,0.6796111,0.5434785,0.23947316
0.54198825,0.77582514,0.39067945,0.5557255,0.61174846,0.50215673,0.3308805,0.40760595,0.48516017,0.3721755
0.5323422,0.6129367,0.36579752,0.30470812,0.7165094,0.24847019,0.76786673,0.6345603,0.7750408,0.6110376
0.5199388,0.41555837,0.6886356,0.586185,0.8015794,0.36676908,0.73213917,0.5561049,0.36199746,0.6067508
0.7735916,0.57853585,0.43070105,0.72002596,0.4580315,0.327112,0.6053872,0.691236,0.27546254,0.61531496
0.43744582,0.59740925,0.647704,0.58476967,0.647867,0.32486024,0.38651827,0.69945014,0.42549682,0.3789252
0.5121707,0.54462343,0.6438342,0.481539,0.35864264,0.5681301,0.44608796,0.42711943,0.47920835,0.5461336
0.17776254,0.8867238,0.38328177,0.50766844,0.42941064,0.6590746,0.47800165,0.51243234,0.593928,0.57787424
0.56656647,0.8839553,0.48730716,0.23438555,0.3017784,0.41306448,0.30409613,0.09075049,0.3554361,0.39843273
0.3168526,0.30696645,0.4707127,0.3327334,0.6550021,0.6322452,0.54169375,0.59573936,0.6560708,0.76703495
0.52378917,0.6065338,0.3070146,0.6499912,0.89589906,0.47920626,0.6359559,0.50968724,0.33307526,0.67248964
0.68600684,0.44482708,0.6282088,0.54300576,0.7552641,0.62108237,0.22246051,0.35168442,0.7361618,0.5044192
0.956441,0.6442915,0.6671233,0.6682348,0.5543506,0.70573354,0.43202546,0.58041954,0.689651,0.63659316
0.5852707,0.62175816,0.63355964,0.7532538,0.31377676,0.65213996,0.36075976,0.6809395,0.5249817,0.7051592
0.4141271,0.7701846,0.43398762,0.4846026,0.6427465,0.82324076,0.5317151,0.68312395,0.5378288,0.48032916
0.37825125,0.510352,0.51466864,0.6476103,0.26371208,0.56106466,0.61411077,0.35037678,0.45743462,0.6103006
0.4079978,0.37265614,0.71928227,0.2280591,0.636444,0.36861652,0.40401825,0.477065,0.4019685,0.431009
0.4839395,0.524091,0.280683,0.34244063,0.5212673,0.34190655,0.23338564,0.45559484,0.22137526,0.35430336
0.22285536,0.8875533,0.27986524,0.4340751,0.52515495,0.38758418,0.4022534,0.52863187,0.71280634,0.500699
0.37346244,0.57810366,0.51756555,0.61857194,0.5116467,0.68151677,0.48438206,0.34139466,0.32315046,0.43878806
0.2695414,0.5070445,0.49944714,0.559407,0.74862534,0.24202989,0.47668442,0.41556677,0.50130385,0.5872356
0.27431798,0.5652761,0.396658,0.43342787,0.67012846,0.31165692,0.5795168,0.563638,0.8096179,0.58039564
0.55258274,0.81067383,0.26988912,0.3563382,0.7779124,0.3980683,0.48392916,0.3034278,0.6845295,0.5346828
0.44341314,0.5198194,0.70812595,0.57510304,0.63392913,0.32805854,0.5269311,0.2249208,0.62567633,0.6679583
0.5765688,0.668658,0.3771513,0.6247672,0.5115599,0.5142512,0.5355586,0.5141415,0.54517996,0.5293113
0.4005766,0.5772421,0.5995558,0.47428975,0.6180654,0.41598573,0.42268655,0.49746087,0.39536268,0.5771212
0.3309924,0.4518493,0.4364692,0.44808453,0.40843627,0.43572453,0.5968485,0.6793034,0.5385895,0.5288553
0.5218577,0.73583287,0.5110269,0.4255003,0.40282285,0.6139513,0.7414622,0.39551455,0.6214113,0.7106852
0.3919041,0.4478114,0.6775787,0.5283368,0.6903615,0.56520355,0.57154244,0.4367767,0.491649,0.62816846
0.4425493,0.44740078,0.5181019,0.45637017,0.50737274,0.5617791,0.66392356,0.7055226,0.6792259,0.3552387
0.6426417,0.5331786,0.38386294,0.33840895,0.5544211,0.5052761,0.43129835,0.7427802,0.29832652,0.5770632
0.59827006,0.39162844,0.5356966,0.5275584,0.86071837,0.5585906,0.39170623,0.49917167,0.6115347,0.67888236
0.6142411,0.33613098,0.19086333,0.708687,0.5748043,0.44018847,0.4954277,0.5012694,0.41882196,0.50820076
0.5407811,0.40968323,0.23563237,0.9179557,0.3982444,0.33214113,0.11428043,0.36016616,0.44446748,0.40091565
0.3322543,0.3125444,0.38387296,0.33830187,0.6632365,0.53429455,0.39742604,0.3731671,0.609386,0.39949444
0.39709634,0.38688678,0.34499514,0.62223047,0.21821384,0.21619895,0.38335577,0.40409514,0.39195287,0.7450357
0.22907172,0.54225427,0.20796041,0.37490886,0.2306585,0.6505681,0.52184343,0.49323854,0.69698894,0.4296237
0.23216921,0.37691274,0.44199622,0.40348527,0.45538533,0.3780923,0.31177124,0.4947623,0.6857786,0.5711644
0.52308816,0.53140974,0.63566417,0.22572881,0.746926,0.27700192,0.63819987,0.27826685,0.5988872,0.47744092
0.5267103,0.38895792,0.32114446,0.9119325,0.3962739,0.7330618,0.5978688,0.781325,0.43835574,0.41610697
0.35874218,0.74595463,0.50242585,0.72262925,0.51882637,0.5219526,0.53050065,0.33436,0.58742195,0.68888927
0.31918287,0.6777194,0.4409555,0.65451145,0.5406937,0.48204833,0.72276735,0.39238712,0.26453346,0.584962
0.24048512,0.65356827,0.6132674,0.32091668,0.6309174,0.6607338,0.24744633,0.38916042,0.5450102,0.541466
0.2114421,0.6149944,0.285018,0.65850586,0.67372537,0.3276827,0.45889378,0.3550735,0.536635,0.48275757
0.51109594,0.660941,0.5091148,0.5733129,0.6137836,0.436785,0.41258928,0.21692832,0.31686097,0.46648443
0.48210078,0.6561478,0.48949155,0.49498224,0.44430378,0.5361332,0.38472477,0.54171675,0.3744509,0.45137185
0.60969543,0.45449156,0.40209624,0.592151,0.31531608,0.602956,0.40306053,0.4291309,0.46369162,0.29709145
0.3484026,0.53531694,0.5420683,0.53874433,0.40085706,0.35213315,0.450602,0.5412519,0.21417035,0.31688103
0.21441008,0.54720783,0.74681914,0.2234091,0.4218485,0.36791372,0.48265427,0.17979538,0.4221884,0.3236464
0.2579361,0.47379008,0.29232204,0.18134281,0.6240658,0.16743924,0.65079856,0.675933,0.54238886,0.8398535
0.381325,0.38120586,0.19057007,0.74667615,0.5668476,0.18203841,0.663204,0.39365503,0.44952774,0.52245736
0.5333568,0.4853644,0.24120533,0.5223878,0.45452768,0.45846373,0.33043188,0.33453384,0.66350865,0.3716472
0.5181141,0.35484388,0.08940373,0.4073955,0.7936396,0.58886546,0.32432252,0.61800355,0.37901327,0.58785784
0.39119238,0.57915986,0.47063696,0.5426758,0.7194818,0.36378506,0.54921097,0.3641356,0.72205144,0.4778732
0.8438768,0.43183297,0.4475459,0.5663616,0.46943608,0.3800258,0.08789483,0.57644784,0.522498,0.5176195
0.5608029,0.46166298,0.07313534,0.5172246,0.5769214,0.4076734,0.5143778,0.37891123,0.48685256,0.36839634
0.44238442,0.5665934,0.4708512,0.5987682,0.48174155,0.35773215,0.61372113,0.09584097,0.49894035,0.4045542
0.5593571,0.5420184,0.36152056,0.4334562,0.20499639,0.43601367,0.67566687,0.34571728,0.31894702,0.52101815
0.5750463,0.65625113,0.56132644,0.6207854,0.3451831,0.65319645,0.06722657,0.4566234,0.5472117,0.53110975
0.170502,0.5511693,0.5648433,0.5271276,0.23941965,0.868546,0.74160516,0.6926305,0.6633209,0.55820173
0.20098874,0.5065277,0.61977726,0.5793846,0.59910774,0.2860175,0.34326974,0.43377307,0.7319409,0.4612555
0.4820681,0.68574446,0.5366493,0.42125446,0.56250674,0.70202637,0.43441373,0.46996143,0.37157878,0.39282385
0.39716503,0.7981828,0.48920006,0.5586912,0.35279146,0.47872788,0.47001263,0.6470741,0.33834445,0.7929512
0.26248726,0.5198146,0.38588348,0.5570096,0.6572199,0.49656737,0.4539135,0.4444988,0.64769876,0.6754845
0.27682558,0.6880606,0.25041628,0.4795789,0.51923525,0.3573894,0.62928826,0.36167386,0.6680485,0.5547294
0.69218844,0.5899021,0.4867673,0.4691149,0.47625896,0.6553284,0.73765475,0.3015288,0.6830883,0.6184991
0.586129,0.5962627,0.6099295,0.6756579,0.6511558,0.30087063,0.42546284,0.60863215,0.47618204,0.87830615
0.5140877,0.5837401,0.28484675,0.47454032,0.49099743,0.5324506,0.5821933,0.3706006,0.6812299,0.6686283
0.64676315,0.69318455,0.6056905,0.47501716,0.68543994,0.3638738,0.69548404,0.36960047,0.7061925,0.6604493
0.48709455,0.37063375,0.53090817,0.4201406,0.67730075,0.3162271,0.621552,0.46807462,0.6498095,0.7082171
0.57115173,0.6627879,0.28392777,0.56948805,0.52653205,0.32054234,0.25622475,0.42534512,0.9516306,0.43313423
0.6400748,0.41145673,0.42576796,0.7298856,0.5300795,0.3481681,0.51157385,0.37164485,0.6407698,0.4378979
0.8083084,0.92558104,0.48303926,0.40709773,0.35665113,0.35121456,0.55735064,0.6033826,0.45164168,0.55730295
0.6655783,0.31389865,0.512631,0.57064545,0.58678234,0.34471986,0.36364466,0.59920484,0.7762552,0.752373
0.5408398,0.67653364,0.20473233,0.7669992,0.4370173,0.33285132,0.25447667,0.51122314,0.7125097,0.51076955
0.32629222,0.8595064,0.4492583,0.46880934,0.61164963,0.6961531,0.5140275,0.2670505,0.74240553,0.75591075
0.5078992,0.37562913,0.71598816,0.5423666,0.5622032,0.67313755,0.65799296,0.5386356,0.435324,0.5149514
0.6670412,0.62992203,0.17160371,0.5633595,0.59563035,0.18173623,0.2160422,0.56057084,0.80198777,0.3790377
0.47300795,0.2568958,0.5759319,0.56943494,0.7575937,0.5828176,0.48083162,0.15140869,0.6070409,0.48398128
0.7585751,0.54512614,0.4392904,0.48054022,0.64114404,0.2655187,0.3617424,0.6037642,0.91557276,0.41675392
0.63406193,0.64734435,0.25868827,0.5641599,0.21114269,0.21825139,0.6088449,0.6051614,0.17397349,0.59556675
0.25311133,0.62431973,0.36576274,0.25869477,0.22741297,0.57030714,0.34121644,0.25414327,0.39025626,0.5301512
0.3701061,0.41503826,0.49643916,0.5213489,0.36833358,0.66194606,0.60623455,0.18738678,0.5535185,0.5354177
0.32114378,0.3557821,0.61531615,0.37136152,0.54376364,0.356992,0.5369339,0.6977299,0.7527594,0.30052835
0.5694654,0.65903574,0.53353465,0.28914368,0.41898605,0.26917544,0.43354827,0.4132942,0.55836606,0.63227785
0.25575253,0.36286837,0.54930735,0.5713379,0.512651,0.61693275,0.63002867,0.27387875,0.38394663,0.7413795
0.37379023,0.36220497,0.4545516,0.3448733,0.54563487,0.67039114,0.45845175,0.7659006,0.48593643,0.43579888
0.55295026,0.8109617,0.503246,0.5776729,0.4594447,0.24156941,0.4346275,0.714588,0.53324825,0.34617648
0.5794341,0.5016884,0.392836,0.50760365,0.51681983,0.4777025,0.68677986,0.6596007,0.45869496,0.7264772
0.45224553,0.39961496,0.6326934,0.56395763,0.6345557,0.4090209,0.55779785,0.47739884,0.43395886,0.59510237
0.64312726,0.5251113,0.45606726,0.6426554,0.8674938,0.25674498,0.36597818,0.5894685,0.49248567,0.430596
0.7760221,0.6743856,0.47712034,0.704928,0.48491478,0.587739,0.48301664,0.35696548,0.7342459,0.5128544
0.60487366,0.716694,0.4564588,0.5229806,0.30617338,0.4770447,0.5349017,0.42479318,0.4663488,0.9246173
0.47819963,0.48217383,0.34574825,0.59886265,0.71160764,0.31053293,0.52095485,0.7720058,0.5471342,0.6213839
0.3243015,0.6732935,0.5171487,0.61907834,0.5025401,0.23813808,0.6018973,0.6960629,0.6224612,0.4049968
0.3873974,0.4569592,0.33987558,0.6505819,0.45909595,0.7723397,0.3516635,0.6434665,0.2684175,0.68946654
0.6749813,0.7626216,0.41496778,0.49468592,0.41612995,0.535742,0.31867662,0.3837543,0.5528901,0.15538421
0.58834046,0.5530666,0.8560944,0.569098,0.34417233,0.56888855,0.6089632,0.5083659,0.4710816,0.6884129
0.52364755,0.6122467,0.3681555,0.19055317,0.7425946,0.24549322,0.42773354,1.0,0.46548676,0.7155785
0.9801308,0.4068474,0.52695715,0.4828433,0.61220974,0.614711,0.59857565,0.49985334,0.41430825,0.741638
0.83899486,0.4106185,0.53038925,0.9836282,0.4682831,0.56984085,0.4971567,0.7851296,0.6495173,0.3175535
0.62628806,0.6763974,0.5291575,0.6428862,0.2892239,0.5053411,0.42782328,0.53903556,0.6211731,0.29530308
0.5069826,0.6695417,0.36282745,0.60339797,0.44699866,0.40028504,0.7708297,0.69586813,0.75598943,0.37418026
0.3388565,0.7067712,0.693495,0.49633846,0.64722604,0.36721775,0.5114884,0.2636795,0.33794922,0.6397281
0.46337682,0.5885665,0.39386633,0.5111169,0.77990365,0.29142842,0.96537733,0.45027116,0.33413088,0.40419018
0.6408712,0.5657711,0.5084532,0.51778674,0.5346904,0.7013009,0.48044074,0.565188,0.5607863,0.36163035
0.59533584,0.54613477,0.49394694,0.614525,0.42129895,0.10567246,0.16900109,0.556208,0.5805487,0.69746685
0.28606313,0.38851148,0.2963293,0.32438236,0.480492,0.5443887,0.5252501,0.48767784,0.45012832,0.56172407
0.3904809,0.69872516,0.28914395,0.23556794,0.6870489,0.42005515,0.4956881,0.4324421,0.4890421,0.43705204
0.45061612,0.4714113,0.5847962,0.39799488,0.49131653,0.52668744,0.33541432,0.40828216,0.5090077,0.49331447
0.49335107,0.13585782,0.53472936,0.4811603,0.7457266,0.23802924,0.55918485,0.65117925,0.70689917,0.3020452
0.7705283,0.6065532,0.32230404,0.76345927,0.45781565,0.353163,0.02222499,0.5230721,0.71813387,0.21650445
0.55697405,0.26517442,0.12896752,0.7421389,0.604637,0.41336453,0.6336983,0.6413119,0.42919213,0.52995867
0.5873872,0.41351566,0.40633297,0.8042361,0.4623652,0.459254,0.58240026,0.47817454,0.5776819,0.37415323
0.66069007,0.4066573,0.68768793,0.6426653,0.4343806,0.43623185,0.36909997,0.6083235,0.5248033,0.5450553
0.53188866,0.58376515,0.26891643,0.4866252,0.70752877,0.35330635,0.5661826,0.9384612,0.7780834,0.48106453
0.7108464,0.59293264,0.43231323,0.41254398,0.7487372,0.17716745,0.42294213,0.63122064,0.55769664,0.7402636
0.8682676,0.34989357,0.3320201,0.5100912,0.20678636,0.41794035,0.6517248,0.55373216,0.76393145,0.5427801
0.32310236,0.63342506,0.15519306,0.69555724,0.4728897,0.5158799,0.30808282,0.92570424,0.41607502,0.4938645
0.2799958,0.29457384,0.43305817,0.20743534,0.6667746,0.42208734,0.4138733,0.30332825,0.52773654,0.61409116
0.5614691,0.5290427,0.4088635,0.4358403,0.48718658,0.09910817,0.24848454,0.45036036,0.68503577,0.51435244
0.16501826,0.6405466,0.18061954,0.6059631,0.10906579,0.4019094,0.7708031,0.69336253,0.42663753,0.64485866
0.22744861,0.67710817,0.6611562,0.3828903,0.32112986,0.52938104,0.34639755,0.2496321,0.5493357,0.7048608
0.35809752,0.42313662,0.45992792,0.58678097,0.585419,0.45405835,0.5096067,0.4068112,0.21783817,0.5975862
0.3674975,0.39847487,0.4671402,0.31948036,0.4758639,0.44317728,0.4503996,0.45227802,0.5696606,0.26533952
0.3920366,0.71122825,0.36962432,0.68945414,0.38813043,0.16905677,0.6006022,0.7427842,0.488229,0.42392477
0.45367292,0.70527494,0.41637906,0.37923518,0.49451014,0.4963471,0.52169085,0.46404338,0.7970407,0.56772506
0.26764435,0.50308704,0.4923201,0.44034934,0.8593195,0.5312106,0.56855446,0.47156373,0.36765927,0.7581259
0.40237328,0.7497404,0.556768,0.47019178,0.355544,0.43993515,0.4850115,0.39231494,0.5008428,0.28100044
0.61380994,0.7546556,0.32715455,0.52580774,0.6477166,0.54646295,0.75009453,0.54102397,0.6224914,0.6105181
0.611521,0.46491444,0.5543738,0.31258672,0.29995376,0.4990241,0.6987409,0.17677768,0.5383405,0.74203324
0.5403815,0.5633295,0.58986425,0.34148955,0.62990665,0.1843982,0.41305545,0.62269115,0.4989191,0.545895
0.25692514,0.5269398,0.33355388,0.35161427,0.41852093,0.18754092,0.5222516,0.52047765,0.54400575,0.49541235
0.3770742,0.770735,0.5370254,0.36944053,0.5452236,0.23750177,0.60663646,0.37039647,0.3236216,0.33916476
0.4478608,0.50961846,0.5019066,0.56452703,0.33677214,0.57613176,0.37881958,0.46741268,0.82378286,0.58744794
0.39245686,0.27308792,0.32792625,0.1801672,0.6859061,0.28031585,0.39463767,0.47309855,0.72356135,0.6705739
0.23336138,0.47881633,0.41401616,0.5631846,0.34154773,0.54454434,0.25281033,0.45683306,0.75089025,0.7841146
0.4790703,0.46512598,0.582884,0.35538265,0.44411933,0.5793219,0.35087004,0.31576908,0.61025673,0.49477202
0.59326905,0.2378173,0.4276316,0.31602424,0.4789874,0.28883293,0.31048498,0.41863337,0.3714506,0.6773935
0.32621893,0.7188418,0.2491539,0.37373286,0.6503065,0.5798922,0.47533134,0.32244515,0.6758184,0.098819256
0.21490882,0.48567617,0.39693823,0.31832153,0.5810812,0.30643755,0.52047056,0.34498784,0.6986989,0.5698166
0.32137302,0.5300318,0.3607357,0.45327297,0.6203982,0.010782616,0.51661515,0.42684647,0.38240984,0.53898174
0.5701841,0.5477761,0.42136505,0.37649614,0.489903,0.4512591,0.31858158,0.5942774,0.53194016,0.33762014
0.7748076,0.72289026,0.49286953,0.74243855,0.5441502,0.67000973,0.48084226,0.8213969,0.5464496,0.31804013
0.87204355,0.64341074,0.33398727,0.73631674,0.5428883,0.55635166,0.4282672,0.7708995,0.38054547,0.6252753
0.94247794,0.31001022,0.6116932,0.4282717,0.5025984,0.57201725,0.33578068,0.5148954,0.5465424,0.58159214
