A,B,C,D,E,F,G,H,I,J
0.19164182,0.54761744,0.52235895,0.77860725,0.47747505,0.33970344,0.4023158,0.49668154,0.5523733,0.5161663
0.52786416,0.48231384,0.30673158,0.32973146,0.4731479,0.4540983,0.43831867,0.4670769,0.5777954,0.3712563
0.35189953,0.6313641,0.47118,0.6400756,0.4191175,0.34977913,0.22482586,0.6994568,0.2808213,0.6289222
0.4833307,0.64346355,0.2095799,0.6977919,0.6468343,0.34679377,0.7451558,0.7181377,0.43393523,0.47846964
0.52957934,0.3573446,0.6729981,0.2851013,0.627815,0.41295776,0.6277191,0.7952834,0.27018183,0.6435388
0.6506022,0.5176612,0.5380153,0.29521388,0.41750216,0.631312,0.21157728,0.6085246,0.48401508,0.3695083
0.31380865,0.46841416,0.25886804,0.5473243,0.5806495,0.5842618,0.17763509,0.6228614,0.39326003,0.44155136
0.40832838,0.3391318,0.49433807,0.7335733,0.65052783,0.55282694,0.79868317,0.6800626,0.59128946,0.6760879
0.32967404,0.40883178,0.53415155,0.22066376,0.6668111,0.73918253,0.6776092,0.33019617,0.7061714,0.5609375
0.34139493,0.26968592,0.7444187,0.31008804,0.3396776,0.44227424,0.5641352,0.53222173,0.6308421,0.6050214
0.6188563,0.45705256,0.36176664,0.5549778,0.53203225,0.54023534,0.2991645,0.5769198,0.38777396,0.5348767
0.3364391,0.5248262,0.50138515,0.31728888,0.50570506,0.6388626,0.25691688,0.49006373,0.4956549,0.50323826
0.48734578,0.41402552,0.28855994,0.31581607,0.35217106,0.39127737,0.5925034,0.41688326,0.4952635,0.6390218
0.38926983,0.32494015,0.54853123,0.27640384,0.6917135,0.44261655,0.3299872,0.33263347,0.3365998,0.58633673
0.44184119,0.41262385,0.36001843,0.58509254,0.27800804,0.30073968,0.18535827,0.3932061,0.3067279,0.31642783
0.19092618,0.41840625,0.33505687,0.55164105,0.391975,0.048354678,0.56795704,0.3381627,0.37831566,0.6590187
0.4111234,0.5727977,0.32939833,0.8797744,0.28995022,0.19057384,0.5060062,0.3902483,0.35966137,0.4184154
0.26052308,0.38456807,0.50473446,0.4431699,0.50981843,0.29797933,0.63667274,0.43018818,0.5284922,0.58112
0.63079137,0.60884446,0.47547692,0.38645148,0.32597998,0.3499975,0.34214655,0.13685381,0.28955907,0.44845843
0.29589322,0.304198,0.63405865,0.6514237,0.57035106,0.1106734,0.66515285,0.236759,0.38140574,0.40397924
0.35649052,0.49810046,0.5022218,0.64637464,0.44029915,0.18563205,0.6334967,0.31862456,0.3777444,0.278215
0.40565807,0.28175205,0.48112535,0.36677998,0.7649436,0.220984,0.54545856,0.15453745,0.45488325,0.53554046
0.527326,0.26201075,0.8305483,0.6500638,0.4192652,0.18824221,0.3331593,0.547538,0.16539957,0.55674744
0.5005231,0.48298207,0.3858733,0.6378436,0.38531902,0.43437916,0.44770193,0.35501534,0.41056755,0.38647586
0.37964237,0.29313493,0.60236907,0.65510225,0.48820087,0.62890625,0.5229105,0.4251256,0.55732733,0.5378303
0.45205948,0.2858863,0.3278877,0.5646173,0.37670094,0.5936902,0.31621307,0.79097724,0.42245966,0.5527393
0.42296618,0.632927,0.45003605,0.5617964,0.38570702,0.6345677,0.31447953,0.72745454,0.33565506,0.44791842
0.1727762,0.61476326,0.35143387,0.48257053,0.31823033,0.6796651,0.54450154,0.63799703,0.22756985,0.61237234
0.42864805,0.62020236,0.32996583,0.6369779,0.34405085,0.8108631,0.4536296,0.6301423,0.45786604,0.4472026
0.18362364,0.38493118,0.3790328,0.38849992,0.42438528,0.5027483,0.512851,0.6089044,0.35471022,0.62430006
0.41948992,0.49245104,0.44196472,0.37235087,0.3380986,0.58763325,0.6127593,0.45992056,0.26835752,0.47344851
0.5432443,0.26182288,0.6384714,0.39816952,0.5082129,0.442736,0.69370264,0.40521178,0.2094016,0.5485519
0.21135744,0.47945607,0.74590546,0.28676918,0.55437297,0.47835565,0.33900318,0.37278324,0.5731763,0.2649773
0.22849202,0.5398198,0.33194214,0.46800044,0.38004795,0.41209498,0.6631485,0.385717,0.489894,0.4681812
0.5248452,0.33762428,0.59958375,0.6311367,0.3679063,0.3832754,0.55659896,0.33351535,0.3823948,0.51257294
0.37953004,0.48602322,0.31549332,0.36052647,0.42858452,0.51404583,0.42901555,0.32981324,0.5321738,0.70282274
0.52336997,0.57204026,0.41064143,0.33796224,0.27313697,0.21629064,0.8287872,0.54159325,0.46685502,0.65739405
0.30724087,0.83030224,0.5427884,0.43338916,0.64751387,0.68669355,0.4983375,0.3747597,0.298363,0.5309486
0.42949525,0.095056735,0.64252645,0.38423625,0.36273384,0.7095582,0.8574372,0.42325693,0.40369624,0.579313
0.4534547,0.35950428,0.70303416,0.12734069,0.84488046,0.4793335,0.29306558,0.59308016,0.42289275,0.29072547
0.32269913,0.1701319,0.5332965,0.4604699,0.540622,0.571069,0.30935368,0.61121774,0.3338821,0.4776717
0.4752085,0.3265261,0.58921015,0.51033616,0.5379995,0.4373665,0.21953389,0.6643453,0.50237405,0.5022505
0.3447263,0.61952865,0.551436,0.48747966,0.42424244,0.32536083,0.42351192,0.70967865,0.6417312,0.6789454
0.42428717,0.46966794,0.51174337,0.58954835,0.29833695,0.52596587,0.734104,0.46598017,0.4346502,0.51757324
0.2927137,0.4981514,0.61360425,0.23553714,0.49495968,0.4149048,0.4534646,0.6424805,0.43722647,0.5333489
0.22894706,0.5119084,0.41434047,0.6760725,0.6157249,0.41259685,0.7956456,0.60568804,0.50246,0.35965416
0.3680974,0.49607912,0.45571434,0.6796099,0.40206906,0.48699653,0.31256762,0.53392303,0.31761298,0.45392647
0.46543354,0.3678509,0.5196417,0.4733159,0.42011112,0.47022578,0.650675,0.42680806,0.27955383,0.45650065
0.34306002,0.40975854,0.5205631,0.4526179,0.46708235,0.5924405,0.43280157,0.73216534,0.2685746,0.37474716
0.6260598,0.520915,0.55898863,0.5037476,0.5703619,0.7323092,0.39000013,0.625168,0.26764888,0.32279107
0.23593293,0.5473886,0.746542,0.38483244,0.5508199,0.58254564,0.5926569,0.67530525,0.5450907,0.5602745
0.53470683,0.6432017,0.5071515,0.44000837,0.29365405,0.43787906,0.41584814,0.5494016,0.56740636,0.5564745
0.40523177,0.5551507,0.54198945,0.58791214,0.5926316,0.371975,0.62046695,0.26952556,0.32911345,0.6960687
0.42761666,0.4329536,0.58461845,0.78729314,0.490241,0.309793,0.7494166,0.35024983,0.37957934,0.5228854
0.31820893,0.3771181,0.5546153,0.54479825,0.45124045,0.28273147,0.43341753,0.39384878,0.6588522,0.8029617
0.6152411,0.41372597,0.21481718,0.56549096,0.37778565,0.31618944,0.46444,0.29439047,0.55063576,0.5515917
0.44596338,0.3550864,0.45837274,0.7370511,0.5345997,0.40363526,0.80124414,0.3360241,0.45216435,0.50702906
0.76240194,0.4277397,0.477097,0.45970747,0.6057066,0.28958553,0.58853894,0.73409593,0.48889858,0.48274368
0.54780114,0.6692471,0.68235445,0.62486523,0.9096458,0.69674325,0.44397783,0.66241944,0.2749713,0.64568585
0.49251598,0.7562579,0.61004317,0.7666097,0.55040056,0.8014753,0.61293334,0.7675445,0.44100735,0.6150774
0.51447684,0.5072844,0.45420775,0.32439876,0.5181674,0.90201604,0.52917004,0.6686041,0.7024284,0.53572863
0.59160316,0.49059957,0.72280437,0.33889878,0.4285922,0.8973242,0.36691484,0.8650447,0.7445483,0.7456776
0.4214924,0.5450002,0.45342556,0.5476344,0.6560773,0.77389205,0.1981866,0.58610964,0.71317863,0.5098879
0.50664353,0.49403623,0.41305137,0.43609315,0.45488024,0.711432,0.39582178,0.8274743,0.58224726,0.76526684
0.6278767,0.71506935,0.4051666,0.42276713,0.25792658,0.85287154,0.6444986,0.54375464,0.6286128,0.51213247
0.4383197,0.49016365,0.6830019,0.3450231,0.5142663,0.83953375,0.43159276,0.6383372,0.7412312,0.8139246
0.5735891,0.4498403,0.47718754,0.39770627,0.3281893,0.6876554,0.60560024,0.75503606,0.6446758,0.5743294
0.33315954,0.5025308,0.63650143,0.32792887,0.79465866,0.76685447,0.2785593,0.91641843,0.6495266,0.5657739
0.6522037,0.66887206,0.15795067,0.5535676,0.42421535,0.7661224,0.47344598,0.81337506,0.63347554,0.58936125
0.64109427,0.6615585,0.522298,0.34251264,0.38507882,0.5041713,0.8338078,0.7048113,0.5945087,0.59116536
0.4881922,0.48520777,0.6678374,0.5036431,0.5829422,0.5091146,0.6062647,0.21906447,0.5341195,0.60657036
0.4683159,0.42044154,0.46414015,0.68954235,0.19729964,0.16068846,0.2103766,0.46238974,0.39359826,0.42819658
0.43664214,0.5444658,0.30685163,0.61015296,0.5718738,0.3213135,0.5693243,0.23160763,0.3022147,0.6379556
0.5739155,0.14471245,0.6344025,0.78902197,0.43766293,0.5227862,0.43962678,0.34969935,0.40696493,0.6521739
0.598363,0.42366487,0.7121807,0.31443906,0.5128996,0.3247251,0.33069235,0.5096563,0.52577937,0.45303315
0.29163298,0.33123046,0.6094297,0.5669949,0.36500928,0.1569891,0.45737347,0.38145986,0.68576884,0.46058443
0.30619374,0.266529,0.3230768,0.552053,0.42551062,0.2731533,0.37390506,0.42504174,0.5157693,0.62486315
0.4675202,0.6088456,0.35763058,0.383276,0.5987873,0.23320346,0.10250856,0.39732495,0.37133837,0.38608086
0.33795258,0.5032239,0.2442375,0.45068917,0.5216073,0.33349085,0.4157201,0.41806972,0.4002893,0.41024718
0.22517605,0.3993358,0.49993902,0.25933382,0.60247886,0.20676468,0.6340024,0.5382135,0.23721634,0.6124971
0.4872258,0.63946617,0.56097287,0.56474334,0.41908014,0.41259477,0.5572782,0.59778047,0.31165388,0.3783149
0.42798397,0.41785854,0.592109,0.55553555,0.4342466,0.50317115,0.57366574,0.6543767,0.44888854,0.5024338
0.58989644,0.5903081,0.4355624,0.421089,0.3702787,0.4289829,0.5842681,0.58181864,0.46391025,0.58004534
0.43710557,0.6243909,0.5292253,0.9046749,0.5835399,0.44560963,0.502779,0.2538409,0.4024565,0.5219099
0.59821284,0.44677523,0.5778372,0.5886308,0.2955346,0.31269816,0.8282052,0.41910523,0.48177418,0.57859963
0.5498968,0.46400717,0.6040627,0.29904574,0.46042895,0.43908355,0.58849514,0.3247186,0.52616304,0.7751035
0.40731785,0.42047676,0.6595862,0.4968605,0.40721202,0.34390098,0.42963654,0.4999988,0.67552036,0.5249822
0.39282435,0.4795168,0.36414874,0.44417864,0.56913537,0.40924263,0.3335786,0.2364386,0.5312931,0.5122381
0.30006394,0.2838499,0.60258806,0.84947836,0.55336356,0.20505334,0.6881691,0.35949656,0.28027904,0.5827758
0.7126241,0.5941716,0.44490638,0.6321251,0.20806645,0.15152027,0.5170642,0.50308394,0.45663723,0.35524258
0.2547321,0.3109222,0.57378244,0.5049777,0.61117756,0.3092318,0.579619,0.085342646,0.31207356,0.7771314
0.9183403,0.33550242,0.3890918,0.47520033,0.46655792,0.36702543,0.37612998,0.5342463,0.335092,0.47913015
0.47497588,0.42706132,0.6102315,0.36839947,0.7387088,0.5405753,0.3804026,0.28811556,0.56406194,0.45753863
0.44988367,0.50079507,0.49259868,0.6217523,0.49248242,0.2254806,0.31981403,0.5449752,0.65674275,0.6270399
0.45904875,0.5710658,0.56104577,0.18856078,0.58115864,0.30759594,0.39872238,0.47984636,0.5412542,0.6467852
0.65923697,0.56113815,0.48529947,0.48621845,0.4654632,0.30368412,0.60503304,0.22844675,0.3459284,0.5997078
0.5358485,0.1794368,0.55206114,0.32471046,0.79631174,0.26193038,0.5253272,0.5397581,0.31270862,0.65890664
0.7800792,0.34472838,0.5691988,0.38757852,0.51647866,0.31602684,0.42221987,0.46496704,0.4116923,0.44851723
0.4989431,0.5727164,0.7306005,0.3963303,0.93484586,0.31527507,0.5489504,0.34935552,0.38463467,0.7946524
0.6228847,0.72770137,0.6715109,0.66923785,0.57611716,0.41425654,0.31014645,0.70204896,0.30504182,0.7441477
0.63156366,0.8622697,0.4857713,0.6090565,0.47682002,0.6030358,0.7124118,0.93692976,0.396996,0.46327496
0.2608751,0.6401033,0.5559207,0.539122,0.5646897,0.83940643,0.6995362,0.7318456,0.53514844,0.6531672
0.4711446,0.48385718,0.42415443,0.58007234,0.429635,0.70550704,0.6262003,0.5756517,0.51743996,0.49192396
0.31352696,0.57900804,0.78445023,0.28201547,0.4089178,0.60745996,0.24681048,0.48269665,0.57185066,0.566684
0.4312811,0.32082513,0.35556686,0.5132777,0.38885558,0.40707758,0.6860013,0.7025644,0.4778486,0.5693416
0.3072862,0.6491244,0.59823143,0.4308366,0.52433085,0.5753884,0.3354864,0.5007882,0.33051068,0.5726137
0.42530683,0.5205078,0.41481507,0.51273715,0.4431904,0.45732725,0.41499445,0.5345862,0.25536573,0.41131088
0.49190006,0.4761928,0.43215203,0.4398752,0.6012542,0.44101924,0.51191896,0.53633153,0.45474494,0.56715107
0.5821621,0.46276656,0.5205195,0.545001,0.5709854,0.6802,0.6107378,0.50467104,0.3494907,0.47696012
0.6715283,0.39038542,0.6046983,0.6764545,0.75974655,0.5833563,0.7167724,0.53757304,0.75157696,0.5998778
0.6608254,0.51445884,0.8555582,0.6761525,0.5792723,0.44060215,0.32087517,0.61619604,0.8395166,0.6067161
0.7068935,0.58289194,0.7128843,0.37152693,0.53685427,0.44074675,0.6503974,0.51105034,0.72103965,0.6980766
0.4672782,0.36786708,0.76494807,0.54004794,0.64698136,0.5996379,0.6482445,0.5612655,0.81344414,0.8374818
0.7439493,0.7002562,0.5775319,0.37451103,0.4853281,0.6671048,0.19703421,0.3947331,0.9364936,0.5615597
0.5308158,0.2912582,0.57845813,0.35205922,0.8665033,0.5023128,0.36354285,0.5506566,0.6898811,0.90668696
0.6037661,0.61665994,0.60605294,0.77773017,0.68472236,0.3250668,0.5513044,0.5700215,0.58343637,0.61097693
0.5919771,0.24994747,0.734337,0.3974605,0.556708,0.32634366,0.5828203,0.39386746,0.5178337,0.58382875
0.47519076,0.5767846,0.585109,0.48019958,0.41809717,0.18580428,0.30422336,0.44816306,0.70864105,0.37743774
0.4644349,0.25611416,0.4844654,0.5038794,0.39672914,0.22006647,0.4017876,0.4474711,0.5235419,0.47048232
0.38145712,0.35200763,0.2610477,0.4885499,0.39163104,0.37939575,0.26700455,0.3712578,0.45600384,0.401151
0.2697738,0.15061483,0.56156814,0.3601629,0.566405,0.37723157,0.4232284,0.4212229,0.30411285,0.49778223
0.5393462,0.28864107,0.763028,0.46940628,0.28644246,0.3794632,0.33505076,0.46876773,0.13109401,0.38204718
0.3074839,0.25726292,0.27139038,0.4347776,0.67076844,0.55035204,0.42711678,0.3598046,0.3023141,0.38516307
0.36612818,0.03648577,0.73619115,0.40273497,0.43829665,0.53950614,0.34583038,0.61381996,0.44172487,0.2895724
0.20648098,0.46459675,0.5718113,0.4952211,0.73245394,0.63672686,0.33637267,0.59633976,0.5356181,0.3382958
0.28563777,0.4781125,0.4332668,0.7336566,0.24957988,0.5787649,0.48116764,0.87016046,0.46293882,0.5017213
0.27795684,0.5378928,0.2508186,0.37730005,0.67818695,0.79352766,0.39095968,0.30829206,0.6565154,0.45956984
0.4002703,0.3976021,0.26859847,0.57159936,0.27236518,0.6624266,0.3737311,0.5620461,0.6680981,0.59354407
0.42997155,0.5723032,0.5157242,0.58614486,0.43731573,0.5581908,0.49474314,0.5507536,0.55347526,0.57516277
0.4454252,0.48602238,0.62841815,0.53055066,0.2582993,0.48331097,0.6896411,0.7434451,0.51725185,0.44560152
0.28969792,0.58282447,0.29780367,0.4598589,0.34938055,0.64014536,0.431617,0.4681867,0.35902318,0.49022892
0.2915059,0.73784167,0.25136495,0.35555947,0.29718465,0.74096394,0.6525376,0.53292024,0.29712078,0.26570377
0.32047662,0.36406228,0.62037665,0.358616,0.5272177,0.70463085,0.7281793,0.45587552,0.24306154,0.48903823
0.5385073,0.44598642,0.3437502,0.4401087,0.42336205,0.5512634,0.49503222,0.7892027,0.44903237,0.42604092
0.41983345,0.72133297,0.68073773,0.47154564,0.6529051,0.5642821,0.53344727,0.80546105,0.4684423,0.6547758
0.52555704,0.777891,0.6825648,0.71758187,0.49929124,0.6887412,0.55988395,0.8293589,0.5271761,0.74052304
0.6892022,0.64850235,0.6068572,0.31791973,0.67702955,0.8063851,0.49625397,0.72494876,0.6888972,0.6997569
0.5932964,0.60893637,0.44914705,0.4351332,0.63884854,0.65231675,0.48777375,0.7795013,0.7088036,0.8548177
0.8382405,0.7080623,0.59435856,0.44879022,0.45041203,0.7080404,0.5440698,0.86198115,0.7714391,0.5962095
0.47344935,0.7203313,0.6584397,0.7382982,0.81611425,0.7081295,0.3426202,0.6267671,0.62815475,0.6175891
0.56495166,0.70311487,0.48704726,0.3907789,0.5340718,0.6245506,0.5242523,0.804325,0.76572734,0.6145385
0.54674095,0.6905388,0.79570514,0.47605833,0.6181457,0.80502266,0.71601605,0.83699524,0.65049464,0.6875782
0.69579583,0.8477807,0.6222992,0.28935838,0.65361804,0.8285959,0.49803126,0.78656054,0.69931173,0.7660577
0.6163778,0.66390043,0.7807135,0.51382655,0.7087353,0.6126593,0.72704476,0.47904018,0.5626421,0.68923986
0.6062436,0.504394,0.84660065,0.45040205,0.2774386,0.7517484,0.41626865,0.5076966,0.70240855,0.6993424
0.52153254,0.5470432,0.6210119,0.43116134,0.42810592,0.5808382,0.5221384,0.4556508,0.82222277,0.7741063
0.34966835,0.66998667,0.4546738,0.27318716,0.48330557,0.41993052,0.4416706,0.45818862,0.65343004,0.7578756
0.5155767,0.59533244,0.4964231,0.30003202,0.48601362,0.26650348,0.4749394,0.30187723,0.26705152,0.6205419
0.29286712,0.5975171,0.5873778,0.6462756,0.5576317,0.24582139,0.77304083,0.22497821,0.41104057,0.58039755
0.31131074,0.3985013,0.4963249,0.55344975,0.6180721,0.1623935,0.4900007,0.3693348,0.42858034,0.4075652
0.5115633,0.20195332,0.514098,0.32012564,0.3351956,0.23412475,0.4107608,0.4216122,0.36418104,0.57844746
0.43955863,0.40894458,0.46986276,0.46386895,0.629299,0.50540185,0.35131666,0.34307173,0.40092477,0.2969129
0.53352517,0.41479346,0.5315196,0.49574265,0.23817287,0.31798503,0.16622867,0.6805219,0.39677504,0.5386779
0.24701035,0.3420536,0.2028902,0.25645515,0.59734184,0.30015057,0.58884615,0.25738797,0.4172893,0.45838392
0.31589055,0.4848472,0.6287201,0.31301615,0.5421657,0.36370894,0.4432095,0.53054714,0.11673213,0.42891902
0.25179407,0.48161593,0.435719,0.5704453,0.35293582,0.26060328,0.6703998,0.387052,0.27891538,0.4429331
0.2651345,0.3839471,0.32246187,0.41946787,0.39056757,0.43295252,0.53004366,0.5006494,0.42176926,0.40522793
0.29051188,0.35999823,0.26554883,0.5011716,0.22494574,0.42950234,0.38381833,0.34645358,0.38100275,0.5245388
0.3923203,0.36992684,0.42219883,0.4915821,0.34824905,0.3528287,0.66928446,0.27545008,0.3348411,0.3219951
0.19373326,0.12144264,0.46991265,0.56174856,0.7072983,0.25991338,0.2134879,0.3591361,0.299734,0.5081565
0.42205477,0.49256036,0.56876963,0.63471186,0.56664926,0.5691668,0.21321362,0.5875442,0.33219796,0.20514493
0.11955507,0.48399284,0.17539385,0.30439642,0.48615438,0.62893546,0.42898166,0.44934118,0.6597729,0.35332736
0.36257654,0.36466578,0.46165243,0.50927234,0.2267754,0.676157,0.3983493,0.45463812,0.23755729,0.4724374
0.461117,0.44040972,0.242362,0.51375884,0.2616955,0.3661713,0.29589874,0.7194187,0.35066426,0.3435833
0.41105512,0.72729504,0.51427495,0.5307528,0.5735184,0.28948107,0.6057763,0.49111813,0.3745926,0.5231127
0.5572572,0.43819636,0.14523976,0.11724274,0.3578099,0.3290458,0.6132945,0.5899404,0.3286679,0.68254083
0.51783526,0.61630726,0.66583455,0.38153854,0.6838588,0.2956027,0.2051225,0.44779825,0.17392135,0.56141764
0.54764855,0.37650943,0.40990296,0.47120595,0.43430385,0.3614438,0.46904492,0.37623444,0.43190417,0.5559101
0.5099737,0.3763565,0.41059908,0.43649468,0.36689717,0.40138376,0.48321682,0.57503575,0.2981946,0.4394913
0.20733595,0.37514895,0.65718603,0.6847016,0.6179845,0.5814138,0.38271856,0.53667724,0.44956258,0.39293417
0.48356006,0.31142968,0.405948,0.3815211,0.45063317,0.5877704,0.49787018,0.5768374,0.5588559,0.74618864
0.55538374,0.78056073,0.46928358,0.4040368,0.61103165,0.7225969,0.35055417,0.37339693,0.6305786,0.4514212
0.44878724,0.2962812,0.6690446,0.49338102,0.7161014,0.370348,0.86428654,0.7363154,0.6155804,0.83580106
0.551578,0.8000939,0.9129827,0.45912427,0.55218107,0.6669217,0.5051601,0.52989924,0.5488522,0.33933672
0.5267408,0.5912907,0.3730864,0.5830429,0.4489499,0.6657692,0.64204776,0.86831987,0.58212703,0.8565434
0.65670234,0.7951268,0.4976074,0.4878596,0.64170474,0.7974525,0.93436944,0.5111576,0.5393274,0.6602315
0.65150505,0.53342783,0.91989255,0.45527673,0.6158886,0.55997354,0.6781092,0.6833393,0.68371576,0.95445436
0.5409797,0.63702714,0.68055457,0.36232314,0.6188052,0.555764,0.59363264,0.7681638,0.7734938,0.5858428
0.48036635,0.46646717,0.6586476,0.75735366,0.58873737,0.49948615,0.811664,0.6596016,0.72755456,0.646497
0.50295776,0.5106977,0.525031,0.6959528,0.54664147,0.55585515,0.56626076,0.48671404,0.6432406,0.43500182
0.29464206,0.49252805,0.40104726,0.2137643,0.5241503,0.39443246,0.5248386,0.57812047,0.6113505,0.8909628
0.6445255,0.7077445,0.42376763,0.45332316,0.35473981,0.47892633,0.73043424,0.4850097,0.42081812,0.43937275
0.4968268,0.21179959,0.7216907,0.8325807,0.52387136,0.516709,0.8418434,0.36842552,0.42713985,0.701328
0.43153143,0.37119147,0.5923187,0.4935441,0.78672016,0.39401817,0.3899979,0.5707603,0.84998703,0.50921863
0.45996904,0.2853618,0.33862346,0.5859761,0.3535414,0.39632046,0.42506942,0.7090045,0.49034283,0.5992149
0.558257,0.49343643,0.1907503,0.70456415,0.3756803,0.5703169,0.3706437,0.8104554,0.3951779,0.60565406
0.49147657,0.74563825,0.7336755,0.44939592,0.5911543,0.7247506,0.3731058,0.7571738,0.34684834,0.7020403
0.33235887,0.47925398,0.6195012,0.65876746,0.4776056,0.8336893,0.69795185,0.9107917,0.5067132,0.7252934
0.694797,0.91487503,0.40406966,0.3980304,0.61954695,0.8740382,0.48737243,0.7176332,0.8825574,0.3146548
0.31415716,0.51325196,0.61880976,0.5410148,0.4765121,0.8391035,0.85986567,0.7906277,0.74889815,0.7914397
0.54908216,0.6751592,0.8250057,0.54513264,0.35706967,0.8315843,0.53048146,0.5002817,0.60250115,0.81605554
0.2848907,0.55462545,0.50113237,0.22199917,0.3964258,0.58229476,0.7925018,0.8105555,0.7360063,0.64644116
0.53045064,0.5907342,0.51397836,0.3453077,0.51556337,0.5928605,0.696224,0.5696945,0.403576,0.55422866
0.39236674,0.434441,0.6771196,0.36879063,0.4011787,0.42859027,0.8116907,0.48479408,0.39656097,0.70576525
0.4160313,0.37676263,0.5467479,0.67857534,0.5782946,0.4979398,0.3312425,0.49520078,0.34361628,0.43152896
0.12769933,0.53171057,0.36774752,0.5315874,0.5042752,0.53435236,0.22897255,0.39458755,0.56233615,0.63363993
0.5166995,0.19841062,0.30795783,0.089993425,0.19157235,0.51852804,0.66068566,0.62544215,0.3486485,0.6463641
0.40692654,0.75317246,0.54587924,0.6041209,0.49404368,0.5329205,0.2889805,0.5337152,0.3991759,0.36644518
0.32555452,0.43154755,0.41917595,0.4706998,0.52834654,0.49120614,0.63020635,0.590961,0.6660933,0.5856232
0.42681384,0.44431436,0.5071718,0.63369995,0.41811472,0.5861698,0.47516918,0.69738555,0.5080372,0.46837884
0.40945452,0.31459436,0.32179266,0.50624454,0.5395522,0.57500374,0.30832452,0.57749355,0.6008942,0.4660834
0.75869286,0.35424405,0.32482344,0.72818714,0.4350549,0.6476747,0.49483645,0.35209867,0.4294112,0.49811828
0.3324666,0.48095366,0.51513857,0.35015318,0.426363,0.46809226,0.39778653,0.4046092,0.64902854,0.45041913
0.41932228,0.38518953,0.43848446,0.59661895,0.35331097,0.3579012,0.653968,0.48267034,0.31192434,0.5568707
0.28047523,0.19635361,0.6649839,0.3154266,0.33085522,0.32370785,0.73861307,0.3341771,0.3197578,0.45465532
0.41990414,0.34949765,0.5424201,0.2787191,0.3765123,0.2066518,0.30903393,0.28635633,0.28392893,0.44864687
0.3433063,0.12467347,0.14419563,0.3793727,0.39429536,0.2322493,0.38103327,0.38668886,0.48282647,0.3688537
0.3019309,0.24841906,0.3695863,0.7235882,0.5394393,0.25463507,0.47556522,0.2585301,0.06563241,0.4589155
0.36752748,0.24810492,0.40704793,0.5504778,0.3274011,0.3844111,0.3548643,0.3404138,0.26246002,0.11875429
0.24136975,0.12385659,0.40587157,0.49657527,0.49623275,0.5396085,0.43102592,0.34404105,0.37762198,0.40656137
0.261738,0.30395484,0.31283513,0.74052274,0.40570584,0.45963842,0.07978181,0.47120017,0.5109016,0.6343017
0.4846821,0.3265474,0.25537357,0.41505328,0.6271897,0.37518594,0.21360718,0.6097097,0.3302261,0.5530818
0.4332056,0.4956995,0.54399014,0.29118448,0.46366298,0.5441279,0.5818681,0.62560964,0.2037763,0.46573347
0.18516624,0.5493977,0.6024897,0.37585428,0.4597728,0.38993526,0.6029856,0.5268354,0.44798833,0.6518798
0.6100565,0.71938664,0.3708316,0.53273416,0.0,0.44068393,0.7585034,0.3195967,0.35199308,0.424748
0.17565614,0.36132243,0.46974036,0.49726844,0.7131433,0.3229432,0.66351604,0.03954918,0.4210612,0.59137166
0.3522142,0.26023266,0.49944785,0.41778558,0.5425456,0.20149767,0.3511189,0.502009,0.4170682,0.48513153
0.27370554,0.56330985,0.34526908,0.93173015,0.23908605,0.32997394,0.19865963,0.27788976,0.15275536,0.5341471
0.29120296,0.31142932,0.40720323,0.2708307,0.35507828,0.27615434,0.3899238,0.06974748,0.2938158,0.34829557
0.4486625,0.04157974,0.3539119,0.6776949,0.45751077,0.4628272,0.3892315,0.19358243,0.19579625,0.35401693
0.2593416,0.0152228465,0.5569512,0.5132606,0.34325504,0.41903427,0.4007223,0.35888818,0.33330834,0.30114284
0.20436087,0.4546554,0.054956872,0.7954645,0.49441966,0.512408,0.52163905,0.35472202,0.39617392,0.26531234
0.3202856,0.20191595,0.54618675,0.1236177,0.5140246,0.43605918,0.3632962,0.5846253,0.19765651,0.4003412
0.3851843,0.5897977,0.14668196,0.40533018,0.7220717,0.57809246,0.17031665,0.48556703,0.36873144,0.32194468
0.5117233,0.20841724,0.13534534,0.25203156,0.6650152,0.45649797,0.5791855,0.64745104,0.31593204,0.48012984
0.5174414,0.6169451,0.7431873,0.46168536,0.6000052,0.40369368,0.34958073,0.67739475,0.25427586,0.39047074
0.32473886,0.28205264,0.70886403,0.47245723,0.50371677,0.6676431,0.42459664,0.49534574,0.332555,0.4227041
0.40034878,0.34768122,0.4478166,0.6000069,0.7318337,0.463388,0.11378928,0.62481356,0.45917156,0.32982707
0.45384872,0.71194845,0.44218826,0.76290107,0.5012726,0.45019874,0.6489054,0.4311964,0.5208555,0.30693942
0.37047654,0.33190098,0.42913935,0.89451456,0.3080928,0.24328306,0.62463075,0.64197105,0.49487373,0.6304265
0.29021984,0.5353045,0.36744687,0.69680935,0.46072865,0.6430134,0.3416152,0.6050883,0.26575887,0.40960258
0.2685048,0.41397762,0.31074405,0.33846033,0.49346685,0.6500087,0.5112865,0.63478726,0.3939751,0.34497732
0.13035162,0.26794407,0.63805395,0.24126089,0.3466934,0.7428501,0.65216124,0.4193754,0.38120472,0.35846633
0.4755901,0.25921845,0.5485094,0.3782567,0.44295016,0.6042794,0.3919865,0.6190622,0.48840234,0.4554097
