A,B,C,D,E,F,G,H,I,J
0.2949983,0.7053407,0.5248754,0.46779197,0.52257633,0.52707165,0.3871052,0.6266445,0.5460925,0.627553
0.4427973,0.4027533,0.51420045,0.34607416,0.74373823,0.4150221,0.7027978,0.690193,0.7554453,0.22553909
0.5942752,0.62001383,0.41974407,0.5520408,0.5594232,0.36471537,0.19268684,0.37418574,0.1252655,0.53387874
0.6583276,0.581582,0.550014,0.67669535,0.4810779,0.5260901,0.4446614,0.34252757,0.6327362,0.43619862
0.42116117,0.44051877,0.44715872,0.69433147,0.52899235,0.34636697,0.54380465,0.57439333,0.5191998,0.41728935
0.46069437,0.26896933,0.5140957,0.5730367,0.45441642,0.28862974,0.42385927,0.47895202,0.31230342,0.6164796
0.57064426,0.3438673,0.2871721,0.84368706,0.29759896,0.47006816,0.5058062,0.34305298,0.67067695,0.5283049
0.70980024,0.5153766,0.57602113,0.53520024,0.31392363,0.4855321,0.34416282,0.38796312,0.47281015,0.61838776
0.64577776,0.8989131,0.6075451,0.44979352,0.6848982,0.56651825,0.5051956,0.4998814,0.4711341,0.35420018
0.44553167,0.72438264,0.47191864,0.8296829,0.6315139,0.62233686,0.6788768,0.5474442,0.5503314,0.5154501
0.4837747,0.444483,0.75077516,0.42847505,0.635891,0.9492244,0.4568667,0.53787315,0.70695275,0.43211234
0.3001634,0.465762,0.77624756,0.7503173,0.42961535,0.4000579,0.86561114,0.63450766,0.3083188,0.6841699
0.6219239,0.13247095,0.5168039,0.43067876,0.67897433,0.8771431,0.44184354,0.38294467,0.6092036,0.5678283
0.31363282,0.84733266,0.7084326,0.49263147,0.4245184,0.65441513,0.41390398,0.5747736,0.552923,0.7648165
0.6852378,0.29333514,0.77266115,0.37593442,0.3733954,0.83153033,0.9744255,0.475979,0.51305336,0.45896176
0.7794555,0.51324224,0.4501161,0.52109694,0.6456905,0.5316699,0.43016282,0.4376865,0.52461886,0.6365669
0.57200795,0.7418551,0.7505712,0.58545744,0.27434382,0.4578804,0.5470257,0.46094543,0.1891316,0.5325352
0.5471998,0.67166275,0.3011791,0.56754875,0.71978617,0.5647352,0.67839193,0.43383473,0.580032,0.70423377
0.73548824,0.45348653,0.6194258,0.44897133,0.51865053,0.87635005,0.8189198,0.49606353,0.52738523,0.47564894
0.5366384,0.6690891,0.6881159,0.6935973,0.37042978,0.65334356,1.0,0.64914924,0.51980466,0.35778874
0.40959054,0.6498501,0.16222051,0.6871392,0.48607725,0.6649684,0.73742443,0.3624862,0.58836657,0.5569283
0.73662776,0.5575179,0.26969856,0.32336783,0.5813442,0.5270221,0.82435095,0.2869902,0.4909341,0.122761905
0.8071109,0.6041245,0.22995931,0.27860838,0.43649173,0.27765498,0.44327995,0.50177574,0.0,0.8017663
0.5705288,0.7066808,0.6969933,0.66409254,0.55924517,0.5198234,0.24282387,0.32627356,0.36908054,0.4931858
0.7333865,0.41768727,0.18475473,0.5346723,0.48848113,0.5360023,0.44509724,0.3439659,0.60363036,0.56905264
0.6221195,0.5976338,0.39703274,0.5889666,0.38896498,0.45828316,0.30851832,0.52458584,0.44709668,0.5764134
0.36113724,0.43327633,0.53921145,0.33957845,0.49025455,0.5249662,0.40002996,0.98546463,0.5974221,0.57347953
0.5948579,0.38218066,0.35222033,0.5978804,0.52175134,0.348824,0.39984465,0.407511,0.54271644,0.42316294
0.6503238,0.63653076,0.031410772,0.49701396,0.48235753,0.4050227,0.4158068,0.5180319,0.46785906,0.49269927
0.19097118,0.60639423,0.59917206,0.2947891,0.6786872,0.12680435,0.41974184,0.50038975,0.48421815,0.24063003
0.36690262,0.6726794,0.254248,0.48687443,0.7398316,0.4718576,0.40358666,0.4637493,0.33407652,0.32843933
0.4694222,0.88574296,0.51863605,0.37801334,0.5289127,0.3495184,0.7890959,0.33614624,0.7489296,0.5408319
0.4954578,0.39913684,0.5918552,0.69882035,0.4497021,0.6729413,0.7224487,0.48654673,0.47722661,0.62970877
0.6908848,0.6165766,0.55639267,0.6569546,0.4575626,0.5051931,0.70494175,0.411369,0.341871,0.6273333
0.61078155,0.5463282,0.38386455,0.5641545,0.3483999,0.449249,0.39790282,0.38913304,0.5403848,0.5147359
0.48266813,0.54925895,0.66435575,0.57902765,0.74317795,0.45536327,0.5509717,0.3770951,0.58350116,0.39411062
0.84003335,0.7626036,0.44040266,0.67395115,0.53603303,0.797398,0.3600954,0.6323509,0.46615377,0.4669529
0.3113466,0.8036524,0.40783802,0.2188426,0.53917754,0.31156623,0.76508844,0.72544605,0.63039345,0.39149845
0.7018305,0.44619876,0.32448098,0.4605981,0.57264066,0.59638107,0.60397303,0.6335108,0.8403184,0.48504242
0.6584709,0.7547515,0.43026656,0.60713273,0.5144308,0.66879106,0.62039596,0.47931343,0.5707679,0.54014856
0.69619554,0.5069819,0.45804965,0.2848752,0.5534447,0.3987302,0.76312685,0.510108,0.5140365,0.7698025
0.45624012,0.5670431,0.61613065,0.7427366,0.28938463,0.46307635,0.55468225,0.76035506,0.4774541,0.5147048
0.6616938,0.39966705,0.676955,0.6264119,0.68071973,0.39091304,0.5759193,0.7275157,0.670196,0.52238184
0.043383293,0.44551817,0.50018674,0.65539724,0.57712346,0.73835486,0.5999483,0.50489885,0.55443573,0.7565023
0.52727705,0.22950985,0.73296344,0.53603446,0.6070876,0.53513026,0.5079283,0.39964828,0.36559,0.37858692
0.5918139,0.225643,0.378552,0.6167883,0.32702494,0.5845627,0.2834868,0.5195719,0.2564824,0.4107039
0.64106905,0.3991735,0.42241466,0.49156502,0.61742145,0.37958366,0.551074,0.5142905,0.33771864,0.34466475
0.6641276,0.60958755,0.5076898,0.49863645,0.7657495,0.27525285,0.54247355,0.76047355,0.46253708,0.5295575
0.33834025,0.5338202,0.5035092,0.46269685,0.7506696,0.58242506,0.47916368,0.52719796,0.5010629,0.55392456
0.38591772,0.7299799,0.6262395,0.5194761,0.5687324,0.29824644,0.7781272,0.42409146,0.4232815,0.652568
0.75942147,0.66424674,0.6129697,0.61846626,0.38659647,0.5841412,0.41399455,0.41799763,0.5212963,0.7280031
0.6260524,0.49400744,0.34518328,0.539756,0.34650505,0.67658436,0.70066345,0.42117634,0.9061815,0.5253112
0.27269074,0.66238564,0.5599165,0.2239018,0.3823317,0.55158204,0.7485112,0.7015068,0.2269674,0.4444484
0.38791656,0.70526433,0.3579189,0.74218297,0.5549878,0.5942406,0.46714607,0.40722612,0.4823765,0.3608864
0.44568953,0.28271282,0.50218576,0.44748294,0.40917513,0.3925051,0.6737908,0.33083674,0.5494789,0.60342973
0.8104752,0.7022185,0.44398245,0.45296898,0.51386446,0.36591718,0.4554006,0.3226328,0.5516503,0.7999459
0.7294035,0.94106966,0.9181852,0.49750954,0.6168102,0.40594873,0.35234964,0.42945164,0.7552457,0.490685
0.97448814,0.5949514,0.5142178,0.37392268,0.7602854,0.715466,0.631487,0.32281095,0.7479967,0.6547304
0.69378644,0.8859931,0.3998324,0.6208434,0.42953813,0.61954975,0.5137501,0.76925945,0.49642995,0.45455325
0.5858736,0.7804568,0.29798418,0.49432608,0.69264054,0.40881935,0.5018626,0.5210675,0.6536767,0.4315326
0.6023932,0.72388476,0.29729843,0.37278855,0.6514963,0.24799061,0.64914465,0.59677744,0.5606898,0.41193095
0.6201495,0.6585934,0.452372,0.3755716,0.5689849,0.5651832,0.41937122,0.5116123,0.3556252,0.38066775
0.2597096,0.6858218,0.20681083,0.55763197,0.49555087,0.36446047,0.5569496,0.763554,0.54956895,0.83095706
0.65779215,0.34030825,0.60240406,0.051664293,0.796313,0.2485438,0.64200425,0.4913748,0.6241908,0.24355768
0.5446669,0.39536077,0.3075566,0.756095,0.6790589,0.17387806,0.17176944,0.5215598,0.36573914,0.8847022
0.57698953,0.48223782,0.65495783,0.44094095,0.80364156,0.4385069,0.2914516,0.6637288,0.63351613,0.216353
0.70884556,0.22671129,0.30774593,0.4415163,0.46628577,0.39489928,0.49536806,0.3277972,0.50162196,0.7553599
0.56467885,0.6634387,0.43599153,0.57846665,0.8018901,0.31598678,0.091536775,0.44877225,0.18049046,0.43860406
0.30217722,0.6084737,0.5458817,0.17866586,0.5401087,0.605759,0.33666325,0.6164618,0.63832265,0.61767036
0.38281444,0.3645123,0.3577971,0.5941055,0.6070361,0.3954632,0.5000419,0.5899273,0.4400906,0.3277843
0.6413629,0.43319002,0.28524536,0.5067833,0.5206393,0.41179723,0.55343974,0.28208008,0.45961526,0.67377865
0.89122033,0.7445699,0.5654974,0.4954828,0.19117874,0.4103438,0.41590264,0.45994437,0.56786275,0.5258755
0.49664748,0.5679349,0.41852307,0.7585562,0.5199655,0.7203497,0.6395314,0.77280724,0.59057784,0.60483
0.7707889,0.78497255,0.5964276,0.3153976,0.45363525,0.5269293,0.35257182,0.51153547,0.5978646,0.29537025
0.43653238,0.7080831,0.45322186,0.45203826,0.34201676,0.5115546,0.46670282,0.4583369,0.22080678,0.5255527
0.53720623,0.37972453,0.51941943,0.747612,0.5149608,0.36670676,0.47706795,0.33464134,0.57774365,0.30029702
0.43012315,0.5946726,0.5004392,0.519093,0.5991756,0.724509,0.39480823,0.32661915,0.38692576,0.14087597
0.3663997,0.42951396,0.31806168,0.6874474,0.45422596,0.29290947,0.52878606,0.33625486,0.47472107,0.62358516
0.48473945,0.5911768,0.4512232,0.26195973,0.47710788,0.42534354,0.18479343,0.3511074,0.42219236,0.12694436
0.5422373,0.58232164,0.3837415,0.5163741,0.47341287,0.0,0.29327515,0.60884476,0.4701205,0.23009633
0.29105428,0.8204805,0.52321845,0.5246661,0.59345806,0.36055616,0.24691375,0.653052,0.4214429,0.59131473
0.71041775,0.573404,0.5424754,0.61935455,0.65133953,0.7711627,0.58247644,0.4129418,0.58902895,0.64732665
0.70100504,0.57142574,0.6313309,0.44309676,0.47532398,0.5157211,0.8165721,0.60397124,0.45802104,0.34328657
0.9938625,0.54189676,0.45090377,0.7597025,0.44570506,0.25936195,0.70689327,0.54998714,0.50929356,0.6006424
0.47903845,0.81725025,0.5475148,0.5729163,0.61958,0.5294718,0.38096377,0.67087054,0.29782966,0.52468216
0.71327686,0.4556171,0.18649398,0.39274576,0.4131423,0.48055354,0.6489741,0.5334251,0.826388,0.30712554
0.6644781,0.75231713,0.22587843,0.42418408,0.61716783,0.30745932,0.21642679,0.6351823,0.60736924,0.5929247
0.48173362,0.72091746,0.18424977,0.33657774,0.3999051,0.44136462,0.5155937,0.5247717,0.6544707,0.4069328
0.33865175,0.73585093,0.5245753,0.4157595,0.5426992,0.31538367,0.5138164,0.22860941,0.30876678,0.6090816
0.39084345,0.6503332,0.7717372,0.46645153,0.22927475,0.518619,0.46294725,0.3905684,0.2359211,0.52542514
0.81187683,0.53110904,0.81391937,0.5823539,0.34748995,0.38216186,0.3011635,0.5091663,0.5216015,0.46614742
0.56700987,0.7702914,0.30005667,0.61511594,0.49897307,0.17087448,0.47176567,0.43831667,0.5045608,0.57888216
0.61948246,0.5457514,0.5297837,0.3169329,0.49263662,0.59343356,0.5874297,0.4672128,0.5229456,0.53068
0.62707716,0.6946323,0.4967944,0.4905052,0.38451782,0.41375163,0.55217755,0.4323808,0.26933014,0.5261469
0.2961979,0.26741618,0.3218557,0.5293029,0.70616615,0.509761,0.47144932,0.71959287,0.5121296,0.42266092
0.29959026,0.4121398,0.49103993,0.64216435,0.7438479,0.3739884,0.44028375,0.42737854,0.31922492,0.33563334
0.48888406,0.67695194,0.5602277,0.31705365,0.8193451,0.49244213,0.3512584,0.27894124,0.49112424,0.42497748
0.6502039,0.7006625,0.44387016,0.53565013,0.4933114,0.33244774,0.5256788,0.6120856,0.45975465,0.47347417
0.7036255,0.8110291,0.764042,0.50808144,0.6809466,0.26807424,0.57669395,0.42444578,0.4521984,0.6543467
0.49018106,0.7709524,0.68752015,0.5910481,0.7745559,0.5465747,0.910375,0.6050785,0.74075526,0.57081187
0.72646284,0.54598194,0.5486694,0.5578068,0.56141055,0.6391991,0.4915958,0.65556735,0.48378396,0.68731946
0.56666297,0.41069022,0.64435047,0.42532238,0.36170477,0.6467007,0.5814139,0.5353848,0.5725483,0.4822043
0.38678336,0.51100665,0.7447355,0.70016223,0.2903109,0.4318836,0.5970128,0.6988714,0.42046937,0.588377
0.4245333,0.7352313,0.53252465,0.67332035,0.55568266,0.6748781,0.32134807,0.0977025,0.4664497,0.69905305
0.91329706,0.74593085,0.59838164,0.43769112,0.24152124,0.483383,0.65759706,0.34306768,1.0,0.72339576
0.45390204,0.7983427,0.6460702,0.61167234,0.35184574,0.8405863,0.623853,0.3924765,0.64178807,0.50193584
0.29731825,0.47820047,0.33330798,0.53913474,0.44665614,0.50030863,0.7139282,0.62743247,0.53912365,0.8555187
0.50968397,0.42694816,0.55523086,0.5899832,0.29707235,0.6196788,0.45275816,0.24524592,0.6358096,0.40656877
0.64339626,0.45000714,0.549776,0.569566,0.15974216,0.65689445,0.5200006,0.5765771,0.4718909,0.491602
0.6361968,0.62269455,0.4164756,0.5314,0.43259424,0.7996079,0.5020068,0.267429,0.47418284,0.4973086
0.7220629,0.6878254,0.40543652,0.3451654,0.27046388,0.51299226,0.6798547,0.43465936,0.5300752,0.58239496
0.4884752,0.62533766,0.336317,0.57136446,0.5712363,0.48637167,0.4692816,0.59515387,0.6021769,0.65677994
0.55467963,0.69933015,0.46300805,0.5399338,0.67770517,0.72663784,0.55694264,0.66467327,0.7306361,0.48369282
0.63469195,0.4175705,0.7112552,0.5823051,0.57361186,0.5421997,0.68301547,0.6920431,0.5438417,0.7839463
0.4887751,0.4061077,0.65725416,0.55378944,0.64521617,0.69408315,0.3613464,0.41328064,0.62052727,0.5678291
0.37130463,0.4802425,0.5207207,0.70285994,0.4034278,0.6623644,0.40066373,0.6173419,0.4417354,0.41888776
0.5225927,0.5295737,0.6098524,0.5432184,0.595277,0.616714,0.5643769,0.5661429,0.7370998,0.45335722
0.74763596,0.47715613,0.6093796,0.67565185,0.56630814,0.2832331,0.72119147,0.8674104,0.44570473,0.55176616
0.2778718,0.3964357,0.59977376,0.67293555,0.59231406,0.41733712,0.41893262,0.51167953,0.3516121,0.6959081
0.76911485,0.48588645,0.71923476,0.47635838,0.47265586,0.6190457,0.42192206,0.29853818,0.58579594,0.58886284
0.3900816,0.7110694,0.48491597,0.70346105,0.5129019,0.78109103,0.3481497,0.43725768,0.5231357,0.47428173
0.8786046,0.3424767,0.492646,0.5886131,0.46115524,0.45286122,0.72781336,0.56151265,0.5166241,0.46942407
0.5681218,0.69199723,0.45334923,0.4916933,0.24091576,0.4432276,0.41782302,0.5086722,0.55649424,0.46497002
0.6754098,0.5279948,0.4829334,0.6233334,0.6763125,0.84780043,0.8198061,0.42092955,0.6551694,0.29999906
0.62564296,0.4305464,0.31306896,0.34088412,0.34534907,0.470717,0.76154095,0.49351674,0.28002718,0.46412012
0.6453434,0.86601895,0.42527142,0.40322724,0.5275962,0.3641738,0.40866867,0.40023184,0.2707557,0.5861723
0.29218683,0.6730589,0.45458794,0.62788117,0.417944,0.5399202,0.6163467,0.5136406,0.5421571,0.47821233
0.6822155,0.36442703,0.1731774,0.24729484,0.639335,0.7642372,0.67324334,0.6256905,0.6449262,0.47810984
0.5659587,0.5446996,0.312351,0.49440515,0.39802557,0.3781077,0.3028074,0.6893394,0.27063712,0.5625938
0.71785766,0.573545,0.3751293,0.7325918,0.7482313,0.4314313,0.5062483,0.5214479,0.39256322,0.5642628
0.5259038,0.63200283,0.44821742,0.4662829,0.57823473,0.3081016,0.4356481,0.5753194,0.5051867,0.4941363
0.43471432,0.41912344,0.71830696,0.33861172,0.5731031,0.40904084,0.449552,0.4854117,0.26146975,0.44959804
0.40157,0.5314263,0.30632898,0.4647433,0.7623501,0.5542722,0.36468488,0.5801015,0.38508505,0.41382357
0.081383266,0.33081183,0.3440529,0.363179,0.68973964,0.27300394,0.47215468,0.49400246,0.57505167,0.18864205
0.74998486,0.63291687,0.5020552,0.3010353,0.4986815,0.45415136,0.76476693,0.3401825,0.4296355,0.2383522
0.16176827,0.66141695,0.34616473,0.43826285,0.487603,0.32169026,0.43423864,0.5284823,0.5124856,0.3991141
0.91480684,0.34798628,0.22430113,0.22666067,0.33284125,0.50541085,0.6997304,0.41261545,0.4169337,0.22282904
0.3320599,0.6545159,0.5037063,0.290058,0.8220538,0.30983752,0.52406204,0.5764225,0.4037919,0.29683018
0.39521915,0.3472885,0.2413043,0.31664488,0.49922365,0.009516572,0.38101095,0.5352027,0.52538127,0.4462356
0.20105472,0.43134648,0.55870277,0.30157217,0.55651534,0.31708044,0.2662046,0.34859768,0.40520898,0.8461762
0.349816,0.39332038,0.51688355,0.67246115,0.360834,0.88076746,0.54810035,0.37634006,0.4560471,0.6605705
0.8020964,0.5800612,0.7899377,0.6405208,0.6235337,0.51323575,0.6186808,0.23895918,0.4607082,0.31718597
0.47196752,0.68144095,0.42345062,0.6268271,0.5765593,0.38289732,0.47185495,0.8697864,0.45081955,0.74801725
0.42862365,0.85178083,0.63425815,0.6665582,0.71094126,0.5041081,0.6393784,0.036725953,0.4807397,0.39144614
0.28127092,0.345651,0.4988844,0.51353073,0.612653,0.32331997,0.33963823,0.2968646,0.6462166,0.4533183
0.5637677,0.46583608,0.5540673,0.6614995,0.6218509,0.48896217,0.33759263,0.29298204,0.397279,0.47624913
0.5154707,0.80318695,0.5128413,0.6124396,0.67671835,0.28573066,0.56188536,0.5059044,0.2897159,0.41114655
0.5867199,0.81552875,0.24286883,0.49135792,0.6105164,0.7363855,0.686207,0.49996394,0.33061874,0.38409737
0.2833369,0.801695,0.68075794,0.49970916,0.63499033,0.5652158,0.61319625,0.5175023,0.61136687,0.5552293
0.6012163,0.6874548,0.35666072,0.57030076,0.59701157,0.64884835,0.5187062,0.39483884,0.5322958,0.43095186
0.4311139,0.6273237,0.26507398,0.59340054,0.280795,0.49043718,0.5668565,0.21619095,0.39365003,0.6268887
0.4567135,0.6307084,0.6245743,0.48475862,0.29070732,0.4246559,0.5730497,0.5218445,0.60279554,0.113019265
0.50487167,0.4209696,0.3612898,0.5842418,0.44430807,0.056679007,0.77646846,0.29148212,0.4863667,0.83658934
0.30276397,0.5578533,0.65592915,0.65192705,0.43162557,0.48456806,0.2977374,0.40984684,0.62292784,0.44936696
0.5051017,0.46626645,0.50884503,0.55709904,0.56348026,0.4305515,0.52671576,0.21326955,0.4696447,0.53063434
0.42092273,0.47904807,0.6040741,0.25121504,0.5348431,0.5090674,0.41781807,0.618998,0.84140164,0.52342176
0.64711857,0.6184333,0.34806737,0.66243964,0.6732918,0.61358905,0.466967,0.3988964,0.3244293,0.23756868
0.4928816,0.576927,0.19910535,0.416197,0.64713883,0.3166896,0.48329064,0.56891644,0.44993055,0.44019374
0.15833913,0.3727012,0.7460486,0.4624722,0.45026234,0.4057605,0.46411583,0.4166341,0.65029484,0.2186206
0.39240897,0.5018936,0.26361433,0.5281779,0.47451672,0.58761096,0.21722232,0.35380057,0.113239154,0.83574766
0.59676135,0.46103287,0.7007044,0.30386826,0.6912471,0.41392213,0.44556516,0.23219132,0.6396583,0.3100064
0.41247535,0.6181879,0.44011724,0.7029144,0.4988394,0.6368516,0.3217104,0.50646675,0.26620707,0.79430676
0.5257197,0.47168183,0.57357234,0.5890083,0.65154135,0.83506185,0.71306455,0.37260875,0.7306278,0.53653634
0.3662929,0.8100948,0.65234756,0.23455222,0.45691824,0.22506964,0.8754737,0.64675874,0.76425856,0.6717557
0.62225264,0.3379991,0.33599094,0.6539079,0.71392924,0.23529065,0.38541788,0.33859813,0.5756913,0.43951568
0.42685363,0.6004619,0.33902457,0.6192186,0.552444,0.47447506,0.26658633,0.4472866,0.4095923,0.5240236
0.6895455,0.3761352,0.41926602,0.59603345,0.7876558,0.5101522,0.3784503,0.38524067,0.39318553,0.2212822
0.35194904,0.68369144,0.47008893,0.2225385,0.5689047,0.3882589,0.39390206,0.5255024,0.5162453,0.59529567
0.3749403,0.4735928,0.63056064,0.6379372,0.43281013,0.53001434,0.45450446,0.5798505,0.48647282,0.28726727
0.60820013,0.35085315,0.47207063,0.7856823,0.8240192,0.60693634,0.5439287,0.3543161,0.35288855,0.63653845
0.59814054,0.45209482,0.69625956,0.5646452,0.47667342,0.46313533,0.24655972,0.6490365,0.58730286,0.3260884
0.5886823,0.5788519,0.37894687,0.7483713,0.6067475,0.67202574,0.4869098,0.6268936,0.6174345,0.65998334
0.43058956,0.50642616,0.33212778,0.29958504,0.6790422,0.587588,0.5346565,0.40894383,0.45324916,0.32133687
0.30240414,0.3261775,0.50236046,0.25231576,0.48279878,0.23518926,0.5046578,0.54039776,0.23982096,0.23654059
0.4144408,0.11489332,0.3340467,0.5780146,0.50830144,0.5336329,0.40224218,0.26025906,0.25361997,0.49797565
0.5125419,0.3039515,0.27850905,0.58266956,0.35960448,0.472979,0.42460233,0.64515644,0.38413167,0.31954145
0.5521603,0.6265859,0.2997196,0.41421497,0.2691599,0.27159518,0.49420702,0.41973326,0.38441566,0.44942158
0.25090796,0.2888136,0.52288777,0.4848239,0.4205975,0.43976966,0.5734832,0.25674522,0.5769341,0.45153907
0.5083106,0.36238456,0.6166988,0.6250404,0.73984474,0.5738484,0.44180408,0.27356178,0.102252245,0.31462163
0.8436298,0.7124461,0.53570026,0.37129363,0.6924395,0.2266528,0.2753721,0.7364326,0.33372763,0.3836405
0.53116,0.60263455,0.24122708,0.64805824,0.25232998,0.42051363,0.42466116,0.67603314,0.49364042,0.6100826
0.46965134,0.7549664,0.6950207,0.2637131,0.63376355,0.4173201,0.49462095,0.5423042,0.62418306,0.66293776
0.6045572,0.7348159,0.3177253,0.5750845,0.5705981,0.6962871,0.78272593,0.7711154,0.47368956,0.5066316
0.4770124,0.7426233,0.7570149,0.28883335,0.57321614,0.4746033,0.6810732,0.532037,0.2856743,0.5939575
0.65357023,0.52229226,0.62295085,0.69862425,0.3750232,0.6967913,0.5360142,0.4914439,0.71800023,0.46218544
0.6405377,0.66546166,0.6479513,0.6722019,0.5842069,0.40451577,0.59882647,0.669603,0.32335383,0.60770464
0.70624447,0.6694176,0.5515932,0.7973566,0.61519253,0.5050094,0.44819075,0.34194183,0.5934959,0.36765653
0.30631816,0.42012015,0.26516455,0.41228077,0.46933413,0.33786753,0.5900237,0.6714774,0.54179925,0.685669
0.40762955,0.46606582,0.39060754,0.122788906,0.7065133,0.42975917,0.33948195,0.4215737,0.67107403,0.4012692
0.37881485,0.5316156,0.31963784,0.4939766,0.4749985,0.50233793,0.49277717,0.6543578,0.39254946,0.6093975
0.5852034,0.61775804,0.47794235,0.8946406,0.47754183,0.5446551,0.56182474,0.47852632,0.34782663,0.33966768
0.82141995,0.42767465,0.42467266,0.78059244,0.40677887,0.39405403,0.54287136,0.29723033,0.37070444,0.3608306
0.44216096,0.852305,0.46221054,0.43305045,0.521345,0.41928273,0.50997865,0.6352392,0.2868946,0.5446935
0.43748716,0.27991867,0.5051394,0.7457479,0.6894041,0.3151352,0.5117929,0.3024891,0.53782547,0.3919909
0.55810875,0.46628073,0.62627715,0.5959968,0.73275965,0.2195185,0.37486064,0.35503322,0.46682456,0.37342063
0.4844741,0.7149464,0.61727977,0.81210935,0.25573537,0.7011546,0.36406237,0.4102962,0.75557005,0.9454958
0.87279004,0.5378699,0.5993292,0.5766224,0.40387386,0.6952293,0.72140634,0.46416298,0.5440688,0.7367807
0.28872663,0.63694906,0.64123917,0.75943905,0.37552193,0.76683295,0.6384491,0.588016,0.4077816,0.6514229
0.31805786,0.51373225,0.641603,0.38597348,0.448118,0.21834286,0.59415215,0.34486637,0.44298673,0.13423102
0.33003238,0.68084335,0.34066495,0.7522116,0.41848952,0.4182562,0.28156054,0.5379768,0.47649598,0.23698764
0.14448506,0.6159073,0.13747501,0.20392202,0.36437938,0.41343084,0.40631533,0.49767572,0.45992488,0.44522557
0.5829442,0.41538993,0.56642383,0.4880923,0.3556568,0.22136284,0.4497954,0.38648897,0.60332495,0.11928927
0.48319757,0.6897301,0.42642814,0.7709525,0.5929727,0.39256436,0.46326128,0.50920165,0.291551,0.5956178
0.6049087,0.6310062,0.4065955,0.51394296,0.6793721,0.5623849,0.36618474,0.61206675,0.616265,0.6857091
0.4086303,0.611236,0.3587198,0.50701505,0.629354,0.65662056,0.58948225,0.40136045,0.6921836,0.57004726
0.5287432,0.6004221,0.3390794,0.60782284,0.55495644,0.2232812,0.6375744,0.49447924,0.5836268,0.4659486
0.67057794,0.65084517,0.60473716,0.48042247,0.6084988,0.5623204,0.3414028,0.49424478,0.3448256,0.44577944
0.46656388,0.60140914,0.49439138,0.67737126,0.6063357,0.66470253,0.4285364,0.4037409,0.3323234,0.6963433
0.69854885,0.29484904,0.5683133,0.5595271,0.6171154,0.4669439,0.64000016,0.58535224,0.73245806,0.5417941
0.39347583,0.610438,0.3670585,0.22623104,0.4254552,0.7201177,0.22287184,0.39118084,0.4393206,0.43600366
0.60150164,0.5193425,0.20313491,0.36895767,0.57643,0.31201154,0.5911244,0.45296764,0.52628285,0.46230862
0.45193073,0.44357145,0.43136838,0.2994534,0.6886625,0.22363478,0.4712604,0.65419686,0.6937891,0.5485494
0.5290589,0.7866189,0.24859391,0.5201811,0.38518238,0.51630086,0.2873438,0.48584187,0.4566194,0.20289257
0.41988897,0.51164085,0.093758844,0.43241918,0.32482666,0.33502164,0.6112756,0.28115785,0.51301366,0.46767807
0.46711248,0.5873178,0.6468956,0.35308397,0.47650087,0.37865204,0.6046738,0.1571564,0.35643914,0.32874838
0.697863,0.332521,0.58740014,0.4081031,0.3199448,0.39336947,0.36111394,0.4428034,0.54185885,0.36927733
0.21315871,0.20061459,0.51013565,0.46142575,0.4364254,0.3170193,0.31866032,0.6198121,0.5907155,0.48503435
0.4486617,0.7720097,0.674258,0.5228141,0.4283316,0.43624508,0.64074856,0.44518954,0.46098,0.28479847
0.82889783,0.60960066,0.30584085,0.58537143,0.497027,0.35226515,0.8037647,0.43557128,0.37841085,0.4821744
0.60987103,0.78317094,0.41480666,0.64614624,0.48887134,0.3077001,0.39720967,0.63129973,0.6203623,0.52951765
0.53814167,0.6311296,0.45485607,0.30231264,0.55094,0.657027,0.532989,0.44958642,0.62104213,0.25787437
0.6848143,0.95078003,0.53053105,0.33071703,0.46890262,0.18158755,0.9170099,0.40414155,0.3839655,0.36243382
0.56572956,0.49247992,0.52507126,0.45596546,0.41200182,0.59431756,0.5525509,0.56898004,0.3260856,0.5276941
0.62908226,0.5314819,0.44755864,0.5345897,0.63933116,0.45560607,0.4053415,0.53502434,0.48132783,0.61957
0.4759965,0.20842128,0.4879405,0.4057755,0.48713186,0.50615835,0.4574028,0.6190548,0.45521405,0.356538
0.48233002,0.589561,0.2114243,0.61500573,0.7113228,0.39827952,0.40552393,0.5081972,0.03719539,0.59518427
0.19616927,0.38397506,0.75046927,0.2408376,0.47022733,0.2783159,0.50627714,0.6124467,0.24792527,0.58773315
0.42529368,0.35065266,0.4958871,0.7293431,0.6354171,0.8965036,0.11655748,0.2904049,0.48756766,0.7479143
0.5935,0.5343476,0.76189375,0.62352765,0.39243183,0.3679315,0.655411,0.44952083,0.5024588,0.7210379
0.5499019,0.8221144,0.67841846,0.81842196,0.5905911,0.95126766,0.55394,0.42715272,0.68340045,0.62169474
0.30711624,0.46475413,0.059642676,0.60814387,0.3852599,0.73323584,0.82278997,0.67288136,0.48748094,0.6843232
0.2667012,0.641333,0.68921417,0.4434776,0.5904968,0.16868214,0.699989,0.5054628,0.4903958,0.30930305
0.5959289,0.5968429,0.46698838,0.7085222,0.6045689,0.5645578,0.33710164,0.3549087,0.42481577,0.40767017
0.7420442,0.6211137,0.59723806,0.42211583,0.42205888,0.38653216,0.5368235,0.41747218,0.36306047,0.67443985
0.5071273,0.60322785,0.65233165,0.68836707,0.67487705,0.6192134,0.3272511,0.45541868,0.55251056,0.6623399
