A,B,C,D,E,F,G,H,I,J
0.8902113,1.0,0.9158891,0.7223955,0.16263103,0.7563029,0.28736767,0.72113615,0.5791907,0.68274987
0.91293985,0.681893,0.9012256,0.8451085,0.6693767,0.8062688,0.55191517,0.5684139,0.77870494,0.46463647
0.80457884,0.7930731,0.9383424,0.73527306,0.77868026,1.0,0.5666711,0.77563953,0.51250464,0.43569568
0.99475867,0.7950328,0.7686947,0.69811654,0.29955688,0.89707345,0.4839043,0.78039235,0.564255,0.44292822
0.91939545,0.86915797,0.8911649,0.753562,0.3483203,0.71502525,0.67611486,0.67085236,0.5175896,0.5998904
0.7944126,0.80637026,0.8678273,0.6433691,0.5102679,0.7311927,0.54434055,0.5395312,0.6619311,0.3593742
0.88973665,0.7449633,0.91137475,0.5830559,0.5031432,0.76881427,0.52530557,0.6180118,0.65961516,0.50242287
0.7616588,0.75248706,0.6928687,0.7494268,0.6473154,0.72271234,0.6433624,0.530229,0.50261587,0.2663187
0.869757,0.5423158,1.0,0.33510423,0.45030585,0.6504286,0.4047597,0.48121083,0.75056976,0.51794493
0.6755856,0.8604534,0.8270405,0.8925139,0.28820705,0.614129,0.7503198,0.5188231,0.4606526,0.47132015
0.65319467,0.66208917,0.768,0.74958706,0.35563406,0.54832333,0.8142636,0.80902153,0.34862962,0.3631061
0.6769022,0.7188844,0.6789297,0.7724079,0.49438235,0.7305413,0.7594654,0.50977004,0.62869984,0.34924957
0.6608349,0.68111175,0.5714064,0.5729973,0.4206053,0.5546018,0.5442239,0.4719493,0.5332157,0.74050355
0.60937625,0.62772477,0.6315835,0.5734362,0.60952234,0.6542926,0.40864,0.3900308,0.56643754,0.66746706
0.7530581,0.46567795,0.5372618,0.59711576,0.5817721,0.60013217,0.69455075,0.47936657,0.37394595,0.5755974
0.69145775,0.6430965,0.5621746,0.5873171,0.124405645,0.6066592,0.41103724,0.5884269,0.40345496,0.6995675
0.76250845,0.58417404,0.6403355,0.71290416,0.6174122,0.41832656,0.7638603,0.46903238,0.55293006,0.2716384
0.5403416,0.7031817,0.54333323,0.2579661,0.3577142,0.6980765,0.6336368,0.6918364,0.5931091,0.4052051
0.7027063,0.5389185,0.75173,0.52948016,0.33651048,0.34865716,0.43245178,0.74524784,0.48094004,0.601174
0.57681704,0.5483228,0.6292365,0.6668691,0.20621996,0.59899145,0.62952054,0.5855565,0.16535085,0.81619334
0.6402152,0.54827875,0.6295007,0.81013465,0.34837484,0.5944267,0.5680961,0.5743805,0.4544472,0.7402054
0.6086135,0.50247866,0.5455751,0.69675577,0.6366163,0.6418695,0.67978245,0.9181256,0.5391724,0.4060208
0.71766394,0.7010328,0.86178505,0.50035185,0.4050357,0.59796363,0.6161689,0.34044018,0.5459766,0.7506347
0.6314438,0.66810375,0.53919685,0.6458557,0.32054308,0.5878488,0.6121803,0.65494555,0.5316728,0.714645
0.70898426,0.46712548,0.6620454,0.5660659,0.48934147,0.6617098,0.926298,0.54802513,0.4857834,0.51662076
0.68915504,0.6097414,0.61023057,0.68401563,0.3823819,0.66164213,0.61560595,0.28353965,0.7422731,0.72366196
0.7359214,0.605023,0.8132314,0.40561315,0.5705372,0.6317462,0.6028981,0.28552845,0.65248424,0.32703605
0.7469952,0.58754617,0.6976804,0.7011241,0.54995966,0.6381486,0.42091423,0.6388359,0.52596676,0.5834176
0.6625474,0.66918296,0.66040254,0.56915796,0.6399953,0.7506634,0.6995687,0.5392745,0.49842992,0.5267075
0.7705664,0.56119114,0.66773325,0.5100513,0.21725473,0.50185955,0.5130103,0.7345064,0.41694453,0.57795286
0.56815904,0.6728572,0.6087461,0.7512758,0.414557,0.56454134,0.4898547,0.39812025,0.62198263,0.46976066
0.6471193,0.5636649,0.54969203,0.56226945,0.5662899,0.5816773,0.362054,0.59861475,0.50482345,0.71663684
0.65940404,0.45713454,0.5286747,0.6362952,0.45661682,0.5374119,0.4801278,0.53130436,0.5188031,0.33956242
0.6727353,0.61614686,0.61380625,0.5275575,0.15006515,0.5745562,0.7318014,0.32294866,0.21552396,0.51070493
0.6542889,0.5862593,0.52413183,0.65141904,0.32306412,0.41539475,0.4549523,0.67488694,0.5309139,0.45525017
0.6200476,0.5268198,0.59827614,0.62793165,0.35087618,0.5415315,0.7978591,0.76525044,0.33789787,0.28618422
0.7090218,0.5585565,0.60826063,0.41726422,0.31511745,0.48939115,0.78829765,0.29141024,0.640628,0.6121082
0.55518436,0.764004,0.48931783,0.75006795,0.6295583,0.4364785,0.6499633,0.38642928,0.6864672,0.53109586
0.58360434,0.4214081,0.77720684,0.38368773,0.47912127,0.5574935,0.28585783,0.5212309,0.42935994,0.56048256
0.64320934,0.49067807,0.60729784,0.7341751,0.33776897,0.6570414,0.3900216,0.4202449,0.5922221,0.6925089
0.61193424,0.556098,0.7758492,0.6587318,0.58979064,0.6335271,0.46305603,0.5705523,0.38762507,0.3746737
0.77091455,0.55050856,0.4925246,0.51701367,0.3529003,0.5957089,0.6554051,0.44022006,0.41486487,0.6147309
0.57108086,0.6306912,0.6454356,0.63855827,0.43380406,0.49328467,0.51836735,0.39851242,0.5955384,0.5245252
0.71615624,0.41997474,0.6045392,0.6196019,0.43712166,0.5423864,0.5107626,0.5068369,0.6095668,0.5606914
0.58912367,0.54295284,0.63423514,0.64224166,0.7354954,0.6629426,0.39370772,0.5667146,0.5407762,0.34308195
0.6973882,0.572433,0.6448141,0.67017025,0.4952547,0.5927782,0.59192824,0.33102238,0.5059572,0.88059163
0.523699,0.63777095,0.75069624,0.7643648,0.36522216,0.76809394,0.40785018,0.54575247,0.81334823,0.41571856
0.838553,0.48757574,0.6928467,0.58504456,0.5187559,0.62391955,0.6827479,0.6718651,0.42222235,0.46285218
0.5612371,0.77848387,0.58084184,0.4939411,0.3290197,0.5678744,0.59618443,0.34110266,0.4194208,0.57226175
0.65803355,0.46889868,0.71800923,0.5258849,0.6482229,0.54871976,0.68067473,0.69559515,0.2825786,0.5832909
0.6643255,0.55555,0.5954965,0.66293365,0.5428049,0.64938235,0.47354808,0.32657686,0.46108764,0.5136123
0.6440141,0.56730866,0.67381173,0.6487562,0.112094805,0.5937493,0.581154,0.7209944,0.39189774,0.5307375
0.66703296,0.60295856,0.59257287,0.6284235,0.40673083,0.5554331,0.57893604,0.5415397,0.7393748,0.28784072
0.6140132,0.6193189,0.6653651,0.36128685,0.31421542,0.44699275,0.44863752,0.43571874,0.51898664,0.68010634
0.6072929,0.51612824,0.6462363,0.7879132,0.5489174,0.5766957,0.3703872,0.5142751,0.55123675,0.39705724
0.6262554,0.44521683,0.53462785,0.53374183,0.17951025,0.6230499,0.50024205,0.22434713,0.20023073,0.36291102
0.56446177,0.63161474,0.5388349,0.5501508,0.43982452,0.41722032,0.45612997,0.4820237,0.6052152,0.47353393
0.55394495,0.35942984,0.6561905,0.54240656,0.48859742,0.5177351,0.43509454,0.67138344,0.34127948,0.32282013
0.55648005,0.51874316,0.5629631,0.4441314,0.5310358,0.542296,0.37343687,0.50458294,0.5221004,0.37466884
0.69385636,0.5493966,0.62287265,0.34745738,0.594282,0.38046536,0.53002954,0.74324775,0.40776396,0.67653733
0.50417817,0.59098786,0.39454365,0.76346684,0.7770231,0.4475747,0.5611653,0.48860735,0.45677945,0.56638896
0.61994445,0.28899637,0.69526654,0.6985589,0.5409965,0.5910008,0.43397403,0.58456826,0.32255316,0.70051247
0.6147096,0.56083685,0.44998357,0.7398244,0.57565427,0.6906909,0.8247931,0.41379115,0.8343703,0.5590704
0.70490783,0.6057232,0.6964639,0.5325242,0.15655442,0.46013024,0.60842395,0.58926916,0.6427328,0.55923796
0.6365005,0.6991221,0.54550517,0.6490199,0.32344836,0.55347246,0.4996013,0.3618779,0.6233331,0.27159756
0.6040219,0.6189031,0.7000219,0.5274318,0.25131702,0.5731219,0.4477309,0.6065154,0.5201021,0.5457948
0.69205356,0.57424057,0.6288033,0.5187576,0.5320522,0.5350008,0.48894864,0.59421283,0.5764994,0.43488908
0.699957,0.49610427,0.6100683,0.8587653,0.402104,0.58180445,0.6300251,0.5956975,0.5720489,0.47139752
0.7108003,0.7031958,0.58803654,0.4712227,0.48019838,0.429936,0.7456526,0.35483247,0.59914017,0.46146858
0.55176574,0.7282741,0.74327344,0.41277814,0.40727976,0.5813022,0.48195425,0.47828764,0.6079055,0.5912154
0.5694385,0.40940395,0.5492458,0.5533557,0.28443265,0.60404396,0.5187008,0.6484531,0.48201323,0.35138416
0.5357222,0.46266383,0.527619,0.39448813,0.3035342,0.5631116,0.51147443,0.53276193,0.4901978,0.4259938
0.60535693,0.4436944,0.5676051,0.4314616,0.3372893,0.46093175,0.57999074,0.36273718,0.42294148,0.4367198
0.45060483,0.4539871,0.6250941,0.50170845,0.45292273,0.42364272,0.6712769,0.54737407,0.32674086,0.48440176
0.51368034,0.40931943,0.5795922,0.49891788,0.47110522,0.5171629,0.42798778,0.47397453,0.63786036,0.40076113
0.47614884,0.33385447,0.43068954,0.6490611,0.46418515,0.4895618,0.44584015,0.48096424,0.5343336,0.3285892
0.54102325,0.38582647,0.5641868,0.64171034,0.32126942,0.47992694,0.2105828,0.46603903,0.18435422,0.47838393
0.60211825,0.34848478,0.36318704,0.6415357,0.45093614,0.45699108,0.5284189,0.46652833,0.47347638,0.31996432
0.611856,0.48848784,0.41663113,0.23551896,0.46001065,0.4153302,0.591458,0.438173,0.59749484,0.5012569
0.4501092,0.49440417,0.5317838,0.73645586,0.37012616,0.26746193,0.6086091,0.5661873,0.5982205,0.4194403
0.48280928,0.32798335,0.47327006,0.40199253,0.24575447,0.49171966,0.6575258,0.5700259,0.19050385,0.51526713
0.55625904,0.4993184,0.33276325,0.5296315,0.71816844,0.39427173,0.5465925,0.30667657,0.46132392,0.5581564
0.3930593,0.42492187,0.48214984,0.39888594,0.45570093,0.30902255,0.6169362,0.6724542,0.4118723,0.5403739
0.56309754,0.44811943,0.43854526,0.56765276,0.68251276,0.534519,0.4063523,0.39351177,0.3814938,0.4783658
0.45921636,0.25886273,0.3527807,0.5283286,0.19841975,0.492879,0.6168913,0.57600105,0.12410852,0.6467203
0.6455506,0.39631644,0.4015656,0.39524904,0.3162024,0.3809015,0.36966136,0.053234585,0.44121003,0.43945983
0.47207665,0.46740913,0.5585372,0.29320475,0.6592956,0.34305397,0.33562312,0.24420337,0.47482008,0.57803804
0.4673633,0.3507608,0.53443635,0.59736323,0.7350559,0.40940487,0.40384346,0.48508868,0.4053177,0.2561816
0.4370455,0.30118093,0.4540795,0.39616147,0.6269437,0.5483046,0.67314744,0.49019468,0.40087035,0.47578883
0.5816979,0.42505848,0.44167688,0.58358616,0.3671154,0.35274854,0.5433736,0.29090747,0.56835157,0.532358
0.45152798,0.5094178,0.4478714,0.6024167,0.37219653,0.43883064,0.27381688,0.44492525,0.53838986,0.41434878
0.4774445,0.43090138,0.52156305,0.29417315,0.35323107,0.43744764,0.41243705,0.6035448,0.42827037,0.337501
0.45474672,0.44799784,0.45958066,0.39414734,0.6334723,0.38419524,0.573209,0.3949502,0.35771313,0.38257384
0.45707244,0.35179093,0.4549465,0.5611591,0.2810382,0.41281766,0.5991166,0.39340848,0.53817385,0.55054015
0.41926327,0.43835717,0.4306759,0.40113366,0.40849718,0.40323475,0.4917972,0.41380656,0.44918293,0.5007462
0.4487045,0.41467577,0.39176133,0.5810981,0.31775868,0.4573266,0.5280793,0.20777126,0.46149707,0.46016133
0.38154593,0.31824008,0.31316465,0.387589,0.50242794,0.3766552,0.38343447,0.55553,0.24698818,0.60228133
0.52522904,0.27609006,0.3909424,0.40415075,0.42664897,0.36369354,0.37987944,0.42633778,0.4924956,0.34465265
0.36344534,0.40211022,0.36588395,0.43868393,0.550139,0.19223003,0.4616428,0.47517997,0.31848037,0.45446965
0.3778183,0.3196138,0.42188036,0.20909508,0.5140998,0.41247568,0.41371632,0.33391663,0.38821325,0.1708322
0.35396877,0.26961693,0.28850073,0.34005746,0.39855763,0.24194682,0.51156557,0.69036657,0.4685097,0.48212066
0.3439875,0.2637497,0.49440628,0.38652524,0.5345714,0.23770697,0.4879003,0.21852408,0.31584972,0.40848044
0.3371015,0.26523283,0.32709187,0.44907516,0.655098,0.3399381,0.6323409,0.3995414,0.3362533,0.6947778
0.53582597,0.29370537,0.4364281,0.35129476,0.37282687,0.4661157,0.4136392,0.22529504,0.21938527,0.5011596
0.4394658,0.41160458,0.24926499,0.42238793,0.41007656,0.31974608,0.63797116,0.40124583,0.18270472,0.4349439
0.39824066,0.29796356,0.34646797,0.27413985,0.22570448,0.34307063,0.6739814,0.424916,0.45888236,0.30765393
0.45159063,0.34379217,0.32901043,0.113060124,0.43475884,0.32493702,0.49152184,0.1953983,0.5818495,0.24995376
0.32038382,0.13641874,0.44077393,0.3835881,0.5025443,0.17790246,0.7176843,0.6387393,0.32658345,0.45666844
0.3764095,0.19001776,0.21446216,0.3252936,0.4542697,0.32693115,0.5225541,0.50536245,0.34390986,0.20535333
0.42825937,0.33261245,0.36036158,0.33363187,0.63123363,0.26448864,0.62772083,0.54379,0.49981782,0.39237493
0.4907005,0.25687072,0.44435146,0.51531386,0.5426339,0.32281905,0.38581035,0.46043026,0.55364823,0.7521734
0.41118172,0.19591492,0.39187452,0.5905754,0.5499046,0.44494757,0.55229884,0.4659266,0.33826855,0.6710002
0.5986531,0.42978713,0.51228523,0.47030556,0.6020914,0.3589018,0.7873621,0.2318598,0.46307614,0.4898985
0.3951258,0.5158117,0.48755968,0.77989066,0.13458166,0.41479972,0.38628218,0.37558758,0.6697967,0.5189568
0.5091365,0.35232207,0.5357276,0.65828174,0.5602159,0.47354344,0.521317,0.88105893,0.3278789,0.2005465
0.6588705,0.46367356,0.4196176,0.42139313,0.5461372,0.41634032,0.6750561,0.2672802,0.31280553,0.5669286
0.4606712,0.51967895,0.32866395,0.4366971,0.67301315,0.41024905,0.09307333,0.54866105,0.7010314,0.5934913
0.6737372,0.23728982,0.63204914,0.42190248,0.57008904,0.52316195,0.5510217,0.39205766,0.44944313,0.5145186
0.64242524,0.5443732,0.46636295,0.66047,0.67700154,0.48842996,0.74623644,0.36296856,0.79756397,0.5909336
0.5726135,0.56425685,0.6752947,0.7517011,0.4623228,0.49749175,0.60736626,0.39281154,0.46324006,0.5099226
0.58743554,0.48779917,0.53353834,0.64851016,0.22943026,0.58562505,0.61918825,0.35156485,0.5378573,0.36432874
0.6086762,0.5039449,0.5254588,0.43061522,0.4682286,0.5977006,0.46368372,0.28560117,0.67131335,0.47035277
0.5645507,0.49846938,0.67040706,0.45081314,0.28853324,0.4278123,0.26720303,0.3683132,0.5220677,0.5655183
0.52757496,0.40209085,0.4594676,0.7591261,0.13811083,0.547194,0.325232,0.6463605,0.4744903,0.29656136
0.57433724,0.29909542,0.6021541,0.43167192,0.59318525,0.42384043,0.60131353,0.34528404,0.25564855,0.4079782
0.46875688,0.48676234,0.59206265,0.5254693,0.53031445,0.47180495,0.5733606,0.3137798,0.5646864,0.8316608
0.5116802,0.4454199,0.6093724,0.631235,0.36961725,0.58427244,0.65768623,0.34900853,0.40144828,0.5241726
0.6409606,0.45202407,0.35913336,0.6237723,0.25997302,0.5959969,0.75844675,0.48793483,0.6401831,0.5016795
0.6717429,0.5400359,0.49671748,0.47140104,0.3244898,0.34575316,0.571736,0.38839555,0.5981045,0.16630964
0.4857712,0.4695111,0.5572457,0.5106448,0.3691208,0.3282747,0.80444103,0.46612415,0.3360032,0.5051676
0.46835467,0.562434,0.53315425,0.6010542,0.6995408,0.501495,0.47116116,0.5888274,0.5695918,0.30960253
0.4670561,0.38869622,0.490798,0.47543642,0.30152974,0.48694918,0.60022205,0.44638076,0.45052204,0.3032999
0.61695725,0.49702373,0.5143792,0.3764888,0.41053903,0.46346843,0.49986905,0.53716546,0.5044832,0.3479268
0.44187856,0.48492232,0.37926278,0.59852403,0.46845707,0.36957833,0.44992042,0.39974532,0.41879487,0.4159027
0.5208904,0.36058176,0.5044084,0.45331752,0.32012063,0.3343151,0.63507336,0.3726029,0.28950068,0.4150489
0.43162543,0.5090139,0.33022675,0.59937376,0.470139,0.48468924,0.48305488,0.5474275,0.5799758,0.4212667
0.4908173,0.26096675,0.37991467,0.53124833,0.516811,0.43622798,0.66668546,0.583534,0.56856984,0.5395326
0.5285945,0.5169025,0.40203106,0.51867896,0.67231923,0.44069007,0.5237035,0.6568869,0.57805294,0.78350097
0.5980066,0.43958345,0.40572467,0.50067186,0.72933483,0.41056,0.5755938,0.60214615,0.4891119,0.8936902
0.6154661,0.43713537,0.5525045,0.6407529,0.22613476,0.5882693,0.7997255,0.31614032,0.4943873,0.6276251
0.73511314,0.6005451,0.4921866,0.6738566,0.46308133,0.52126455,0.65178174,0.48818934,0.3089256,0.24313197
0.6363947,0.6702323,0.5376222,0.4551961,0.4946973,0.42590395,0.70244336,0.38450795,0.6663402,0.62761384
0.5849254,0.6005039,0.6343171,0.76872724,0.48108423,0.54929423,0.3496952,0.66479033,0.7025803,0.5077844
0.63372624,0.5705997,0.68548775,0.56202966,0.60457957,0.6130516,0.8006573,0.62976444,0.49201602,0.3047573
0.62266785,0.62353224,0.6568676,0.37559372,0.6630401,0.5571232,0.67192376,0.25707036,0.5749173,0.58252907
0.51013404,0.61421824,0.60030663,0.7141003,0.57957095,0.657372,0.5515281,0.35420707,0.6246631,0.5831106
0.6247362,0.24802457,0.68039596,0.6649873,0.6397229,0.67440253,0.6918695,0.64626515,0.64062434,0.40278652
0.65731865,0.5867493,0.58855456,0.5997436,0.43898973,0.653087,0.6027357,0.2510943,0.73616385,0.46100664
0.65131557,0.6307843,0.70120895,0.56283516,0.4470123,0.4925738,0.22128694,0.6015439,0.5738667,0.40092072
0.5625784,0.57688916,0.54434586,0.38647255,0.537293,0.4521727,0.5980859,0.6768771,0.15797058,0.6013981
0.60030216,0.4751869,0.5635224,0.61129034,0.59761065,0.58747524,0.6708042,0.5897756,0.41115937,0.4373148
0.6196257,0.48630053,0.7023769,0.473462,0.5830087,0.60692513,0.744221,0.5384433,0.47978088,0.6757023
0.6248971,0.68113565,0.5015616,0.8369459,0.6340606,0.530928,0.49040535,0.2852387,0.5329854,0.61574036
0.5734808,0.6166972,0.6416185,0.64444983,0.1878698,0.61008936,0.6823011,0.69295156,0.44558904,0.5886793
0.740811,0.66405827,0.6840459,0.778477,0.53287596,0.52155006,0.65556407,0.61843395,0.54499674,0.33240858
0.52778214,0.551492,0.6161052,0.5655625,0.3635972,0.62424016,0.6041073,0.44100896,0.591635,0.6867767
0.65552735,0.5532888,0.76008713,0.86098546,0.5090071,0.6062686,0.63459647,0.66516316,0.6231916,0.43434095
0.62828076,0.5963932,0.47089827,0.5055706,0.43898126,0.6923711,0.59000283,0.5561191,0.3914764,0.32879552
0.70444816,0.7441139,0.64935714,0.33524948,0.41841146,0.604382,0.28723934,0.35426822,0.5323275,0.53428334
0.53853375,0.54269403,0.5320971,0.51599747,0.4583849,0.5193577,0.49274763,0.61446095,0.3848024,0.3952276
0.66479445,0.36285913,0.6853326,0.43587592,0.32764181,0.4646964,0.5517042,0.6157047,0.3550945,0.5806779
0.4837005,0.5577669,0.5020246,0.77601516,0.58334094,0.5304839,0.66240746,0.3952151,0.55679256,0.32500416
0.67442065,0.46049315,0.67401797,0.45231676,0.8767572,0.53740424,0.35965556,0.48410982,0.4472636,0.52925557
0.48346585,0.6346138,0.412811,0.40082863,0.48049307,0.6113116,0.54170907,0.61247987,0.5311981,0.523586
0.84349734,0.44565672,0.5420551,0.7154032,0.29711527,0.44529405,0.6964477,0.60527563,0.000111297704,0.46347678
0.51022846,0.71431005,0.33341905,0.4672703,0.5483669,0.52924675,0.685469,0.47209096,0.61632586,0.47063008
0.56764925,0.58812094,0.84856087,0.34737015,0.5530101,0.37210205,0.4834171,0.65906626,0.61361676,0.7151214
0.5303148,0.4449719,0.49557585,0.933242,0.4183324,0.722185,0.6394216,0.53986377,0.36040688,0.46055296
0.63184685,0.31506395,0.61010873,0.5039789,0.65221643,0.58351713,0.5284222,0.46589038,0.4389135,0.67902946
0.6176144,0.70784277,0.53697735,0.49329683,0.4232642,0.46378723,0.54617095,0.004124189,0.5484881,0.47471353
0.5615572,0.46333173,0.4651507,0.32249755,0.34239954,0.4211947,0.29838136,0.58962303,0.57627046,0.55431294
0.5695755,0.35324585,0.59889215,0.36354116,0.6490546,0.5400201,0.6879758,0.34408477,0.4787339,0.34631515
0.58472097,0.49224055,0.53636193,0.4542905,0.48030683,0.38712087,0.3985836,0.21253908,0.49985287,0.54627895
0.4547244,0.33241606,0.5305337,0.5694613,0.5083938,0.40160647,0.40957454,0.27605262,0.40444124,0.49631137
0.44627136,0.3618432,0.60766125,0.6171198,0.432859,0.4837211,0.58623976,0.29488534,0.22836037,0.60854924
0.51593405,0.4106045,0.42005566,0.7360763,0.6354507,0.4903792,0.3300541,0.39645267,0.3837264,0.2550564
0.55615944,0.4220106,0.3754009,0.38968244,0.4917919,0.49552724,0.62394553,0.48001054,0.456873,0.3571658
0.5280424,0.5710229,0.60679334,0.29590854,0.43517876,0.39550212,0.45316565,0.49257833,0.6469113,0.66422516
0.54815,0.39345738,0.48505256,0.7011848,0.5058867,0.49357575,0.6738854,0.5509608,0.43332446,0.48499492
0.5725864,0.38941965,0.60084796,0.28052112,0.6238821,0.5021536,0.5694837,0.52115715,0.5206012,0.73328525
0.5450753,0.5240113,0.4444774,0.5874693,0.080318004,0.56336087,0.57960653,0.58618754,0.56773216,0.46107787
0.6490756,0.43568876,0.39648482,0.29173467,0.36450478,0.34255993,0.5590793,0.49901316,0.15960513,0.12861142
0.51583505,0.40285125,0.40833667,0.3422752,0.52462333,0.33641878,0.5978156,0.3880737,0.6345484,0.7646922
0.62027925,0.42087382,0.755753,0.55580986,0.3892743,0.45918524,0.42732146,0.43812943,0.41825002,0.3810808
0.5844125,0.4700597,0.4419418,0.61993873,0.5006615,0.5228163,0.63982356,0.24852848,0.46726143,0.452851
0.55002433,0.49043906,0.6037557,0.4688471,0.4941814,0.45226923,0.4395359,0.64109886,0.50862104,0.7926616
0.6345694,0.45840305,0.5718954,0.64489967,0.3525388,0.4188995,0.5405792,0.40106574,0.33880973,0.5515067
0.4808772,0.5341972,0.4111039,0.5527572,0.41776857,0.54763186,0.77459365,0.5952837,0.5077315,0.6745991
0.71271527,0.5242119,0.6501996,0.5760823,0.25605625,0.4517259,0.96183234,0.39962494,0.62721825,0.65566653
0.57111573,0.7446519,0.58712906,0.6892032,0.579843,0.47299588,0.5349493,0.452432,0.6335909,0.36876562
0.6401102,0.5395947,0.6320546,0.5233353,0.49362946,0.5688487,0.50917226,0.63636446,0.40417433,0.5369855
0.6219458,0.5279325,0.41627598,0.67365444,0.4350585,0.6237788,0.5991596,0.5603999,0.5783393,0.47552985
0.72572553,0.53573185,0.63971543,0.5441428,0.51334566,0.4841607,0.7245438,0.6868357,0.31146568,0.4950545
0.59061116,0.64258105,0.46433964,0.51219267,0.40291712,0.47027364,0.38150477,0.3468843,0.7160847,0.616942
0.6105381,0.2995769,0.7717107,0.60625154,0.54199535,0.52754223,0.58191496,0.5582749,0.4051024,0.39336902
0.6751169,0.4746837,0.65936136,0.519865,0.63191736,0.62535185,0.7733455,0.25436938,0.3787426,0.465802
0.5486342,0.6073297,0.46924484,0.49793375,0.36142948,0.5308539,0.40105206,0.56613165,0.45413938,0.41459113
0.5856582,0.4534216,0.6126254,0.643858,0.27693257,0.42137232,0.7374628,0.7845526,0.55280805,0.012933993
0.5332812,0.62820756,0.5040736,0.3674804,0.44550014,0.5149662,0.6442019,0.47266737,0.61206174,0.3801345
0.46115732,0.52132696,0.6659839,0.3493246,0.4243346,0.36527142,0.2250142,0.5183286,0.5135391,0.59888697
0.5081915,0.3692847,0.53346205,0.6242978,0.48695096,0.504782,0.5056085,0.36716202,0.14186436,0.39455616
0.53139246,0.37108523,0.38812938,0.39450026,0.7533438,0.60217434,0.5116151,0.2100462,0.3341763,0.55897045
0.5959528,0.49389443,0.33693486,0.5012736,0.56167936,0.53157806,0.37244007,0.38679352,0.41435796,0.55707645
0.56895316,0.4016835,0.5385777,0.49885532,0.39309624,0.35567185,0.6219637,0.55269796,0.33544615,0.4966241
0.60718024,0.4513666,0.47662583,0.4436408,0.7056083,0.4714644,0.7855781,0.33215195,0.44937584,0.40893456
0.48290446,0.49568292,0.62309295,0.44346476,0.59060466,0.5052216,0.47085124,0.5318,0.31630868,0.4559675
0.5778857,0.49153757,0.41589895,0.6013058,0.3642973,0.48795342,0.4887708,0.48175463,0.39008036,0.50126487
0.5094095,0.48267618,0.50455683,0.47621465,0.28089684,0.43644673,0.6343459,0.44668543,0.41174844,0.6603443
0.45503953,0.5647218,0.4917989,0.49490032,0.5519312,0.43457544,0.40506014,0.46398115,0.59417355,0.48314977
0.46079776,0.34949788,0.5716147,0.57916766,0.57452303,0.45738176,0.38199085,0.36397403,0.29323226,0.4131848
0.4370623,0.3538241,0.54060704,0.60141325,0.36130786,0.5120489,0.57721615,0.21466076,0.46995842,0.7965302
0.5594902,0.41262352,0.511625,0.60566926,0.48994088,0.44720557,0.45408905,0.5389029,0.46456388,0.41555658
0.49753863,0.4709431,0.35459822,0.47745955,0.37070358,0.4000475,0.75103927,0.311157,0.3928601,0.38389665
0.45024282,0.43799153,0.49694046,0.41487154,0.66370225,0.32751837,0.5460734,0.45170397,0.63098043,0.54249525
0.4173868,0.33428517,0.47782105,0.5807453,0.8924049,0.4767583,0.63377726,0.50320715,0.39894938,0.484904
0.5417378,0.5388161,0.4916352,0.33819556,0.4956912,0.50600326,0.7622624,0.40154633,0.4616131,0.53672147
0.5357221,0.52703774,0.43602052,0.46985993,0.9462347,0.42284286,0.55893165,0.3712974,0.43649063,0.33100653
0.5436073,0.4954334,0.567628,0.47434568,0.68091905,0.41784427,0.6046081,0.4148155,0.4239982,0.37064984
0.4916468,0.39951757,0.49362049,0.6497307,0.65415025,0.6581857,0.4449041,0.34186134,0.36515406,0.5524025
0.5921232,0.31837562,0.523508,0.7824752,0.46460527,0.53692114,0.7333645,0.7021656,0.4224005,0.4668449
0.511011,0.64980686,0.5518913,0.41792536,0.22235794,0.5030942,0.9175459,0.46242356,0.71212244,0.41808504
0.56453735,0.71679294,0.56780803,0.32338506,0.31382158,0.48361477,0.56774014,0.5277078,0.70334345,0.53931844
0.44083947,0.5262771,0.52187616,0.5574477,0.30616283,0.3989008,0.49916738,0.361884,0.4346288,0.40112448
0.5692505,0.36561683,0.5156587,0.5237536,0.36863703,0.5122434,0.5487906,0.4851686,0.29366,0.414946
0.5555123,0.4655616,0.4344412,0.24407217,0.24412034,0.4968451,0.4192747,0.41393456,0.71086156,0.5571488
0.4542573,0.49024495,0.49922448,0.5040317,0.29599732,0.34719607,0.42459142,0.27652726,0.48029402,0.23752354
0.5220301,0.33035198,0.68639934,0.4276759,0.58716005,0.30691275,0.4082511,0.35886413,0.2531794,0.5059262
0.30112663,0.4118456,0.371065,0.5308031,0.34944177,0.5181721,0.4392438,0.3548823,0.36583322,0.33183074
0.6662198,0.29036304,0.44811505,0.40866625,0.28688902,0.35399717,0.45506707,0.5002,0.36791128,0.14376739
0.3145008,0.4718771,0.31236896,0.44954008,0.70056933,0.26879168,0.44225287,0.44013137,0.55564094,0.28672045
0.3955042,0.25420845,0.6166793,0.39271274,0.62698823,0.26456955,0.4106202,0.5074906,0.33942738,0.69908845
0.28871685,0.29055822,0.3453394,0.551256,0.5422118,0.60414195,0.63918537,0.19919969,0.4709108,0.4148639
0.539568,0.29929227,0.5866656,0.4106975,0.37873286,0.33058572,0.4962976,0.53683984,0.5751706,0.30300012
0.4626708,0.44951978,0.36450562,0.40155265,0.814977,0.2712619,0.4641132,0.4637177,0.6684228,0.2249123
