A,B,C,D,E,F,G,H,I,J
0.7228933,0.7539953,1.0,0.89936185,0.9070328,0.8137121,0.9385279,0.49516842,0.91757476,0.87416875
0.81442994,0.8574952,0.57630664,0.93736583,0.8081299,0.6964158,0.8987664,0.5035568,0.98001266,0.84953773
0.6721394,0.962867,0.8014215,0.8832626,0.8597713,0.6020837,0.8351052,0.45487106,0.83939266,0.8896094
0.6091588,0.801262,0.67102826,0.87541646,0.74010223,0.9017461,0.5818051,0.7838934,0.9729137,0.6563343
0.755944,0.8491703,0.43966812,0.939267,0.7754704,0.76566565,0.8227552,0.7718427,0.8314573,0.7324356
0.67760444,0.8781151,0.597423,0.9918306,0.78116,0.9349363,0.7281381,0.65930873,0.8767805,0.553485
0.94894826,0.78521514,0.6143726,1.0,0.8126584,0.8912563,0.90394497,0.5734561,0.9147346,0.8174976
0.80298936,0.79238695,0.26085663,0.8782807,1.0,0.9534646,0.98993695,0.42915812,0.809703,0.85358995
0.7366643,0.78892297,0.5652257,0.7377147,0.93300736,0.7333853,0.802139,0.45705482,0.88164485,0.982289
0.6225917,0.78637266,0.4975641,0.8436464,0.8201982,0.6172903,0.9017287,0.53774893,0.8142492,0.7166211
0.5653186,0.7987595,0.44294497,0.7505948,0.7593381,0.8495729,0.7703746,0.5976336,0.72352386,0.68517745
0.5819275,0.6312019,0.48993504,0.78342634,0.725484,0.9014089,0.6476063,0.33471304,0.78778243,0.7535988
0.8696576,0.69882774,0.75626445,0.84904253,0.7362716,0.38467455,0.71866983,0.4344068,0.54840446,0.75084096
0.45677546,0.5389877,0.7681182,0.7151101,0.744832,0.5887451,0.7266109,0.4231598,0.78972006,0.68288803
0.5457108,0.62970036,0.7644893,0.70312923,0.64796335,0.4250845,0.6577383,0.6978712,0.6285452,0.5358312
0.4856501,0.5259856,0.6276874,0.8392215,0.64099056,0.6345148,0.72206706,0.649509,0.7758525,0.514277
0.80579484,0.6111817,0.73832047,0.76696914,0.56836474,0.35042632,0.5448338,0.83922166,0.71627367,0.6497831
0.34901154,0.6029853,0.34386158,0.80500925,0.6704921,0.7235059,0.81878495,0.6132464,0.71359265,0.520603
0.74286544,0.66884196,0.5475041,0.62868375,0.6871939,0.63338023,0.3963823,0.40659195,0.6500465,0.54541534
0.46995586,0.5427346,0.39859697,0.6165124,0.58342624,0.54326195,0.57379353,0.36149526,0.8242871,0.7329701
0.5389508,0.564563,0.5826018,0.50750494,0.6694603,0.49949157,0.65626264,0.6358527,0.5423552,0.5717539
0.70137626,0.5665431,0.45847195,0.5148159,0.661752,0.5454098,0.7283389,0.67729,0.6149343,0.53505516
0.59465563,0.5236392,0.48598653,0.6318974,0.70816296,0.592304,0.6716511,0.62622744,0.6491754,0.67484707
0.5363546,0.60857743,0.81580734,0.49565718,0.70672613,0.5455417,0.572673,0.76095384,0.65468365,0.5667815
0.5460276,0.68937325,0.6447066,0.6664676,0.66673195,0.7052086,0.76764935,0.84154165,0.8078018,0.58166176
0.5804826,0.709771,0.4811283,0.6666713,0.7800778,0.49337813,0.4227367,0.59354305,0.78007555,0.7171131
0.5191077,0.7369232,0.527761,0.7833274,0.7048827,0.6876106,0.8033783,0.50873727,0.76039666,0.68847764
0.6490107,0.72934073,0.26259094,0.8865847,0.74438614,0.60532874,0.3783038,0.19264153,0.7093096,0.655653
0.2752829,0.76214707,0.37426794,0.72442055,0.61228997,0.44629928,0.67061144,0.35930347,0.70745504,0.47584203
0.44936007,0.68902826,0.1047818,0.7949715,0.5095917,0.5389173,0.41761786,0.5827942,0.6636157,0.32424313
0.47971928,0.58286726,0.47750846,0.70065993,0.50341284,0.823542,0.39031738,0.5317245,0.5626369,0.32236022
0.56696486,0.5807832,0.5476712,0.69745666,0.57633287,0.7264282,0.27555463,0.70215046,0.49712765,0.6255914
0.51363045,0.5320283,0.63651305,0.6298358,0.7338904,0.72778463,0.6539504,0.8721209,0.66855276,0.5370798
0.56285316,0.7177853,0.4384703,0.5146765,0.7080408,0.7478723,0.51623994,0.5908775,0.7585674,0.64217085
0.74506634,0.65846413,0.73049295,0.7107526,0.68689334,0.8711346,0.43140918,0.63317883,0.7539027,0.6831556
0.6414802,0.71994746,0.7381221,0.7858123,0.8122233,0.7782142,0.64469963,0.5152789,0.7136473,0.8597448
0.5199235,0.58683807,0.557516,0.80241317,0.7784007,0.5400833,0.90233254,0.6685778,0.84708714,0.6948286
0.6482096,0.63831204,0.6443002,0.6583955,0.6705131,0.5407613,0.65391916,0.5774994,0.66658056,0.4546873
0.5274901,0.5705374,0.72728425,0.6584858,0.63450193,0.54382354,0.67178255,0.49227902,0.7448636,0.51295835
0.6275107,0.5002658,0.34355855,0.48598006,0.5883647,0.57053196,0.71504194,0.45013317,0.6553221,0.5568493
0.71152544,0.53944826,0.7876762,0.5072876,0.62767357,0.41804352,0.32620117,0.43383035,0.5818704,0.7507854
0.1969692,0.6123112,0.7482242,0.65612763,0.63424546,0.37814698,0.6972524,0.7603265,0.6788583,0.570418
0.37959784,0.6284468,0.4867341,0.8206968,0.54980004,0.63464546,0.46375015,0.4381029,0.68514615,0.24844573
0.509294,0.55421203,0.44848046,0.70685595,0.43756178,0.5377072,0.44607326,0.58437127,0.57895523,0.40453985
0.44732368,0.528133,0.45548975,0.601902,0.48678744,0.73283035,0.44473925,0.3952196,0.53074914,0.2952469
0.54978377,0.36709413,0.20700379,0.54125756,0.53188276,0.5432039,0.35687158,0.49082527,0.48899472,0.3989921
0.55446583,0.43700927,0.49367338,0.40657344,0.55595803,0.38607174,0.34663537,0.24968342,0.43029162,0.55723363
0.37355685,0.33003223,0.67677236,0.52351207,0.47191986,0.4077114,0.43274534,0.3638121,0.5619858,0.43904334
0.44053075,0.32050002,0.43370885,0.50103164,0.49294993,0.32194275,0.5340699,0.7123033,0.54797125,0.4242856
0.3842942,0.5133246,0.5638303,0.3519166,0.47471702,0.3458737,0.53505635,0.3967931,0.49431324,0.35034716
0.42973602,0.5204306,0.47809684,0.406969,0.41262567,0.4601565,0.45184556,0.39141858,0.45209056,0.43435135
0.46451518,0.5558167,0.47699478,0.49431714,0.5616021,0.44777074,0.5049628,0.4973204,0.48025092,0.46409687
0.48811617,0.42284533,0.4276891,0.43396124,0.5060087,0.6161165,0.5387997,0.6547498,0.517619,0.53383285
0.6134297,0.41428643,0.5378364,0.4140184,0.617914,0.42788935,0.72603565,0.78446156,0.51054466,0.49952522
0.63840246,0.46889552,0.47331223,0.3848629,0.6530987,0.63568157,0.6499165,0.7280372,0.5945942,0.5466093
0.59467393,0.39020962,0.49401727,0.39885938,0.64928377,0.6323933,0.8166303,0.8032969,0.6363497,0.4501675
0.6718524,0.48504493,0.6686839,0.38730997,0.6618112,0.6281679,0.51425683,0.77983123,0.66357136,0.52511555
0.3841798,0.43501097,0.4836806,0.49103516,0.6867489,0.5826779,0.63363606,0.641606,0.8126527,0.6262295
0.62787765,0.68805707,0.6161441,0.4207248,0.6683811,0.6706827,0.5087345,0.485061,0.60501474,0.5027661
0.6091746,0.49893045,0.60822517,0.50040334,0.62125826,0.64493024,0.6149597,0.64057505,0.7104773,0.6356786
0.62230587,0.43090022,0.33576858,0.48857012,0.727221,0.3655553,0.7353075,0.6023056,0.6925407,0.66220254
0.51546776,0.5857214,0.70710355,0.51638705,0.6290859,0.5160289,0.9249001,0.3262851,0.6061485,0.48683813
0.40199554,0.5421816,0.3133702,0.6693925,0.5075835,0.38279542,0.5911085,0.4753433,0.7264418,0.5805861
0.42791247,0.58192176,0.66010094,0.46070024,0.43536484,0.5382978,0.6328681,0.46667382,0.48087472,0.3094859
0.6084549,0.49736437,0.6405437,0.60761833,0.3576457,0.52318776,0.2786885,0.57173294,0.48340195,0.59380955
0.36631045,0.433816,0.42162812,0.70494676,0.50286216,0.56290066,0.65174687,0.44596744,0.57412815,0.52548295
0.6384026,0.4547493,0.25797585,0.590306,0.53571445,0.37048256,0.6148186,0.49753255,0.42161718,0.3666273
0.41187897,0.42332315,0.34362948,0.4470474,0.5585562,0.50870705,0.49092078,0.54479396,0.50921065,0.5029496
0.64743996,0.4192367,0.20396884,0.31643742,0.5287299,0.45260623,0.48674646,0.58642703,0.57688504,0.36802313
0.4422243,0.4745476,0.14695877,0.21107121,0.5644825,0.4962113,0.7065693,0.31410322,0.53232694,0.4570642
0.38218206,0.43559828,0.15470205,0.29335925,0.42949706,0.6392064,0.5412513,0.6358642,0.5290812,0.48851693
0.5980741,0.4107464,0.16929469,0.21653993,0.5568574,0.4537606,0.5149053,0.63994634,0.4429703,0.6300242
0.5475799,0.44314322,0.23249362,0.25232086,0.6386979,0.64939904,0.73824084,0.80778664,0.47495094,0.57005167
0.5043095,0.5328766,0.27130622,0.17369252,0.7374816,0.5760732,0.6885931,0.5522343,0.64057845,0.6017444
0.6499218,0.49425414,0.47221458,0.31533232,0.7313119,0.64863443,0.6763111,0.70137334,0.7089456,0.5048522
0.67880255,0.6172018,0.42245993,0.51989424,0.6193832,0.6002332,0.71347433,0.4733543,0.60115904,0.6316677
0.25427648,0.5895179,0.51477545,0.6857465,0.5992909,0.3157505,0.7173745,0.50730246,0.5960598,0.5504421
0.4930523,0.57399315,0.26061183,0.7705918,0.41414067,0.53688926,0.57259494,0.3805788,0.4361751,0.28396195
0.4582689,0.38807312,0.20620789,0.501698,0.4467385,0.58876765,0.2267347,0.42939246,0.44080785,0.37778753
0.40044585,0.36704394,0.3387303,0.40655962,0.58627635,0.40946773,0.40742934,0.5344549,0.37874615,0.42147517
0.21904787,0.27266756,0.35897598,0.21838251,0.4727325,0.3896176,0.3329865,0.51768965,0.49595124,0.26680428
0.47245294,0.3360144,0.54028636,0.14094633,0.2792731,0.50667566,0.4389611,0.4835805,0.3677728,0.17049459
0.69651175,0.3716728,0.54469323,0.30084595,0.32857367,0.37844473,0.2569661,0.6168311,0.3814203,0.25269204
0.22512402,0.46915665,0.4937264,0.41994438,0.37653825,0.41314065,0.58292764,0.79308224,0.47898865,0.5219183
0.5077382,0.4340037,0.5453899,0.5325006,0.44015622,0.6951669,0.61133444,0.5207883,0.57866096,0.41942108
0.49897853,0.44662845,0.60087544,0.6937524,0.5851894,0.49053013,0.4890062,0.70370096,0.47443146,0.54697317
0.28983125,0.4807156,0.49099538,0.64324623,0.6383993,0.6825097,0.76867163,0.5790287,0.64378583,0.53492427
0.6616294,0.45357677,0.4750285,0.558076,0.67787004,0.69275373,0.6642035,0.47932598,0.58714837,0.48175848
0.7325739,0.62547994,0.5464122,0.60122615,0.6567336,0.719613,0.74231267,0.5148723,0.46996662,0.6098388
0.65228426,0.6368308,0.6443531,0.44487414,0.5934724,0.5580933,0.7500206,0.55716336,0.6488706,0.6446101
0.79237086,0.64252687,0.5750088,0.48015487,0.7199355,0.656075,0.55013496,0.5681948,0.6581414,0.5152178
0.48011008,0.6273727,0.46299636,0.56683123,0.6580793,0.60496473,0.6060451,0.28190196,0.8610671,0.60189027
0.48583278,0.74276143,0.58328855,0.6077646,0.6202143,0.5935133,0.554514,0.59548545,0.5772628,0.5647441
0.48975003,0.6050101,0.2217257,0.60257626,0.647962,0.77727234,0.6749752,0.8275872,0.7882785,0.61182076
0.72870994,0.67442584,0.079663955,0.5630243,0.75001526,0.7094393,0.51976836,0.35086837,0.6753295,0.551436
0.54907614,0.63966626,0.21661556,0.57666034,0.6862881,0.57461715,0.5659358,0.5009324,0.7237198,0.47645095
0.54445845,0.73426664,0.36430812,0.5600503,0.61159694,0.5878889,0.5203131,0.28848174,0.6244453,0.49702212
0.51907825,0.5478581,0.2484837,0.5483885,0.52617294,0.67505276,0.379249,0.3484424,0.59642446,0.54812396
0.3025142,0.5073517,0.723228,0.45323387,0.5635617,0.5483459,0.3450544,0.46341756,0.522362,0.7017244
0.37169138,0.5045627,0.43570733,0.49233004,0.59694314,0.47769263,0.43413872,0.7043575,0.4527958,0.40714586
0.2417403,0.49373227,0.092518054,0.50412464,0.557665,0.582278,0.519608,0.5198931,0.5571233,0.36521775
0.46369296,0.50628746,0.30662465,0.43623888,0.5124349,0.4108328,0.35486856,0.10163693,0.31614262,0.23269095
0.15169309,0.24670376,0.50437313,0.33940142,0.36029848,0.29578814,0.33113563,0.082117766,0.54656404,0.29878187
0.40633246,0.3555296,0.58978236,0.20110656,0.3400968,0.0,0.14100486,0.5745617,0.2684073,0.011135062
0.15614136,0.27377117,0.45661503,0.3079288,0.3240293,0.5945514,0.13344702,0.81225526,0.33909383,0.0
0.226598,0.31798628,0.43887895,0.1736533,0.2861048,0.41240734,0.13008197,0.63436705,0.3648616,0.14159724
0.38376966,0.2868575,0.35762128,0.4121336,0.32862616,0.42058262,0.22112875,0.6344749,0.39782715,0.2890292
0.20127721,0.30722243,0.5811319,0.251109,0.38639256,0.60634357,0.36056253,0.71446675,0.43623668,0.33878058
0.66827595,0.42764074,0.3993691,0.21062885,0.44300005,0.3891087,0.4378642,0.6420921,0.32227433,0.4362288
0.28730872,0.4682218,0.4438881,0.23450166,0.568652,0.47459346,0.61378294,0.635682,0.61417663,0.48337677
0.5259964,0.60897434,0.36315188,0.50027364,0.5316777,0.5382901,0.3243908,0.6350537,0.56535184,0.28784293
0.5749096,0.47616467,0.39099607,0.4422621,0.45016217,0.6679098,0.60738146,0.44726115,0.44985282,0.32278737
0.5551358,0.46147153,0.21457757,0.3844495,0.46737006,0.5555541,0.43125096,0.50559646,0.53172463,0.4648621
0.48288167,0.40029302,0.29848626,0.2619464,0.6193823,0.55176145,0.6132439,0.50272393,0.51923406,0.33756232
0.80462474,0.46241447,0.46738884,0.26476118,0.564747,0.405073,0.38939914,0.6924319,0.37255543,0.3949433
0.19215722,0.28105527,0.5167487,0.39127657,0.59648025,0.6322578,0.59074897,0.8252309,0.5919585,0.5176977
0.47116774,0.54907066,0.20752436,0.31131658,0.5803428,0.5299916,0.6755659,0.6447436,0.44983366,0.38913924
0.59447825,0.5173753,0.40384123,0.26909783,0.48528537,0.58911633,0.49986863,0.3998175,0.6127995,0.29503047
0.41330042,0.5279674,0.52907646,0.3637931,0.4839878,0.6103036,0.38273802,0.55891013,0.5503085,0.50143546
0.53540283,0.5299632,0.49786144,0.45064077,0.5394634,0.49785396,0.48386034,0.5205929,0.59580624,0.49489954
0.25441107,0.5329071,0.37939194,0.42816037,0.519951,0.5215114,0.4646835,0.69925773,0.6322793,0.38412043
0.3874906,0.5732487,0.6853477,0.39575914,0.53832096,0.66156554,0.4093403,0.62362796,0.6015327,0.31516263
0.4317357,0.6128413,0.8185294,0.57844687,0.4453275,0.6841063,0.36701426,0.49849924,0.6048452,0.43110183
0.5034005,0.60299486,0.7744182,0.5938945,0.5787142,0.60560423,0.4758228,0.70144063,0.60520273,0.5546703
0.48187554,0.62574154,0.58911073,0.7496287,0.62853014,0.53041846,0.7918694,0.6444921,0.6824419,0.6143483
0.35854962,0.5643297,0.53395337,0.6785717,0.6403857,0.71226764,0.7285909,0.78768283,0.6683183,0.44942138
0.7932201,0.57137924,0.6798762,0.61996615,0.5773681,0.5825714,0.762634,0.67980313,0.6397622,0.38666728
0.66231644,0.62719053,0.51255584,0.61241585,0.6190672,0.5637677,0.88950425,0.5640304,0.6879947,0.66083574
0.6990188,0.51618266,0.4567388,0.57716167,0.6590746,0.6198231,0.53612965,0.4354086,0.7795875,0.58704567
0.41901076,0.62869596,0.52283174,0.5590585,0.65352124,0.4849054,0.667288,0.39009288,0.6498105,0.54858595
0.36758193,0.5618062,0.7157101,0.7181978,0.48356655,0.62516725,0.4968554,0.35507345,0.66009575,0.45017418
0.5000105,0.51905614,0.4661546,0.71365994,0.438393,0.33587086,0.15526044,0.4391182,0.52541345,0.49622366
0.13589181,0.5061972,0.30180907,0.66716224,0.5072356,0.57763475,0.4373644,0.50032496,0.61056685,0.42905587
0.4960181,0.5065197,0.35593328,0.58843476,0.36421627,0.4745526,0.50869614,0.51995456,0.5202697,0.44141105
0.43163,0.47726187,0.45316374,0.52353984,0.40789577,0.56001234,0.63495773,0.30918604,0.47735724,0.51282483
0.5808579,0.39477992,0.32341272,0.47647414,0.49283174,0.39793095,0.51829207,0.3792346,0.3436216,0.4204531
0.6449974,0.28533736,0.6840168,0.4599259,0.46951488,0.28798738,0.3679943,0.5525716,0.46508363,0.38349822
0.3256691,0.30625883,0.6178102,0.31143436,0.53193164,0.42818052,0.49405918,0.6568338,0.429309,0.49538746
0.43563172,0.2927099,0.8043974,0.5180101,0.5285985,0.50694907,0.48209286,0.6015889,0.47159487,0.26811504
0.33480144,0.44103593,0.6614775,0.41910222,0.5935526,0.45742485,0.41946504,0.92138666,0.4075059,0.59416723
0.4902902,0.47871315,0.441809,0.47579876,0.6690945,0.58480924,0.5330794,0.6938912,0.59714633,0.57688075
0.48005536,0.50289464,0.42256486,0.5621847,0.594821,0.7209145,0.3354976,0.2775183,0.5650796,0.59574634
0.50286037,0.3991789,0.6261443,0.36942986,0.60766363,0.5224421,0.47770235,0.52670956,0.51894355,0.48207495
0.37563738,0.41751567,0.8133154,0.37371278,0.6337062,0.3311199,0.37454522,0.6210935,0.5788554,0.6002478
0.3150443,0.42432728,0.8163155,0.5381536,0.6142477,0.7097867,0.6630591,0.82091004,0.66552645,0.49142238
0.71892107,0.5284912,0.5015799,0.39413068,0.61539996,0.58664185,0.5620671,0.66885316,0.609232,0.5797624
0.34008694,0.61565673,0.41822347,0.41320196,0.67965865,0.51621616,0.7263435,0.701607,0.67673844,0.5805588
0.63688767,0.56421936,0.59586513,0.53535056,0.577673,0.70795256,0.54450834,0.5678735,0.56124395,0.44935393
0.5270445,0.54891074,0.52006406,0.57011205,0.6528102,0.61472815,0.58799005,0.61933225,0.5182103,0.6172781
0.4874047,0.46531078,0.4090369,0.5866507,0.6191781,0.64176273,0.4873642,0.5165607,0.5885892,0.5146724
0.5667088,0.54201895,0.51690215,0.5039242,0.5730943,0.48359162,0.43122503,0.41793373,0.56052655,0.5307039
0.25828692,0.5059191,0.40980774,0.57022315,0.5263288,0.7014392,0.47414967,0.45382044,0.6889791,0.5234344
0.48899984,0.3904907,0.59548604,0.57987404,0.49415722,0.53842044,0.42641762,0.37218925,0.4041763,0.31442606
0.38285086,0.43659124,0.36717477,0.49066168,0.48605922,0.38678062,0.33185196,0.28922713,0.44195378,0.3598678
0.30854288,0.36634973,0.6430879,0.37611756,0.47156572,0.40579462,0.3391772,0.3688283,0.40449125,0.39072183
0.44329423,0.3062728,0.43160084,0.44949207,0.4402179,0.4480208,0.37840155,0.59277976,0.4065155,0.2791402
0.5469397,0.46407667,0.559199,0.34908158,0.44101524,0.40981263,0.5099721,0.4754398,0.510757,0.4003072
0.4088559,0.51173925,0.6106875,0.4935857,0.35948655,0.48854473,0.69791216,0.61356694,0.4890239,0.41518506
0.62462807,0.5469689,0.38107958,0.5723738,0.35849193,0.51559794,0.47294798,0.5159344,0.41781926,0.511447
0.37256733,0.5085591,0.7174175,0.5250612,0.5246382,0.4601629,0.7825301,0.2801067,0.4098083,0.56713355
0.5014891,0.40363652,0.52959985,0.49410105,0.48316482,0.43344358,0.3804127,0.4727136,0.6038102,0.59218085
0.25646746,0.46727055,0.6866358,0.46965638,0.418998,0.42832756,0.5638598,0.40377536,0.47966403,0.5806178
0.550981,0.36186248,0.4877392,0.5941106,0.41912895,0.31927496,0.46870068,0.42617452,0.41886652,0.30228108
0.371462,0.38254505,0.4039537,0.56940645,0.44274738,0.41403514,0.5481817,0.4730413,0.4318894,0.5660804
0.39619598,0.32942808,0.42175812,0.3531474,0.53080446,0.4139738,0.6888016,0.44260257,0.45861197,0.49274802
0.4478576,0.28419372,0.4630041,0.35355234,0.47401115,0.46766782,0.5692192,0.425139,0.40765235,0.50127435
0.41629905,0.28595093,0.42499068,0.26529488,0.4198982,0.2750635,0.7000275,0.56410986,0.31061697,0.43495175
0.40710926,0.35340318,0.4678464,0.35581067,0.41504478,0.43364012,0.4367671,0.46671408,0.3764146,0.36893058
0.3235917,0.34194854,0.20738065,0.3038374,0.4238782,0.31707418,0.2621816,0.5634204,0.33888662,0.41973117
0.44519055,0.33081856,0.51479346,0.30648032,0.5204515,0.46239725,0.39269876,0.5511151,0.3664455,0.27101105
0.45562476,0.4493248,0.58527136,0.38560072,0.5016816,0.5302094,0.4248587,0.70606756,0.5465613,0.3582076
0.46374154,0.54399407,0.39850748,0.4022554,0.56918913,0.578667,0.6403926,0.60227215,0.5407443,0.46939006
0.59818405,0.63953793,0.34578162,0.46750817,0.5757199,0.43711376,0.5121545,0.51348233,0.5286438,0.4986389
0.31005937,0.43574992,0.29071122,0.53183156,0.42175132,0.6317079,0.604562,0.47355953,0.6604014,0.4197389
0.6906358,0.4672978,0.28969204,0.56100196,0.3721295,0.3632522,0.32672134,0.38599902,0.36926255,0.48901522
0.31767207,0.43717745,0.53932995,0.52937615,0.45375952,0.40713206,0.80377334,0.41567782,0.47721028,0.45381457
0.36752385,0.31681782,0.5167441,0.43073156,0.40595555,0.49747664,0.29968113,0.381618,0.4335012,0.34558842
0.30960348,0.28165329,0.7028537,0.42599687,0.36655027,0.3595471,0.29737017,0.41466376,0.4073604,0.29010817
0.6173377,0.41405338,0.46817684,0.42689523,0.3245667,0.41817948,0.20158887,0.6627034,0.45142967,0.27491742
0.27516255,0.48704848,0.32078356,0.51257473,0.45476705,0.5679547,0.3764891,0.8223301,0.53347826,0.5351976
0.5192542,0.45979002,0.33944005,0.38622895,0.44813666,0.48323086,0.55605876,0.5179396,0.4901882,0.25897768
0.47265524,0.42663193,0.56569666,0.46455732,0.37186795,0.4434252,0.2604039,0.15225829,0.4355588,0.39490646
0.39861125,0.34257773,0.28129023,0.4008966,0.386256,0.34565994,0.36833045,0.52233815,0.3856906,0.4927795
0.2839433,0.35687846,0.29583794,0.3352568,0.46052575,0.5065108,0.6805553,0.3161238,0.3946504,0.3117605
0.50141203,0.31432915,0.54848236,0.30914637,0.35804206,0.3931605,0.38097933,0.33381435,0.29006717,0.15157425
0.3656589,0.18350156,0.3152184,0.3186214,0.28716144,0.35042235,0.26322693,0.5835488,0.35698467,0.38446888
0.43051076,0.13402404,0.41714114,0.20207919,0.37601936,0.37319052,0.3733907,0.49195457,0.32137576,0.33630514
0.25058597,0.19872516,0.4575974,0.10131932,0.50787807,0.42585227,0.48049703,0.3644813,0.29949954,0.43146
0.49227625,0.12907298,0.62092215,0.1141472,0.40180343,0.43230337,0.43780166,0.44288325,0.32156315,0.24295406
0.3058534,0.14989147,0.28461528,0.17892797,0.45972434,0.3863573,0.5230179,0.37333032,0.36303145,0.4621542
0.33667207,0.21125752,0.48865515,0.2394485,0.42249686,0.42439422,0.2941577,0.28561997,0.3025493,0.31927213
0.46724555,0.17839575,0.5119192,0.19309612,0.4312051,0.23250966,0.23221223,0.65751994,0.31893,0.37513614
0.3077254,0.17123489,0.42035717,0.3394529,0.48926026,0.35552612,0.40760985,0.81951845,0.41832617,0.42947787
0.27912623,0.3240455,0.44445997,0.1739472,0.505173,0.3647087,0.550683,0.6180427,0.35468337,0.36557195
0.30553797,0.3504984,0.44955212,0.14672051,0.40902314,0.517996,0.31467417,0.6432536,0.37523884,0.30829823
0.3115039,0.33523777,0.4562136,0.3001246,0.35173723,0.4745909,0.35692748,0.70417887,0.45408592,0.32024145
0.5476224,0.3542175,0.3554431,0.21377343,0.41461402,0.53474,0.3583708,0.71439874,0.30127516,0.18699715
0.34408268,0.25033513,0.5179745,0.27728954,0.5357368,0.495174,0.5013415,0.45648992,0.41930795,0.55947423
0.46647215,0.2762167,0.61172354,0.40629724,0.45656067,0.44205368,0.34311503,0.5150697,0.43676266,0.32768947
0.3115454,0.29368752,0.5269648,0.37699866,0.43053928,0.38476008,0.50257057,0.52723837,0.3258413,0.5034059
0.43944287,0.44824398,0.44639707,0.28592828,0.42691728,0.34917527,0.52902234,0.36632994,0.42882606,0.31199318
0.3053124,0.42861506,0.49533138,0.42938772,0.3902567,0.4109104,0.20601867,0.58091575,0.47039968,0.4838672
0.34946972,0.45860162,0.46421945,0.37401164,0.43762302,0.3593114,0.44363168,0.4667046,0.4319221,0.346318
0.33323854,0.39035973,0.8699287,0.34805155,0.39520156,0.7119443,0.11781863,0.54051507,0.49942347,0.44185653
0.34470654,0.34414986,0.73089147,0.5517136,0.40502873,0.5646384,0.25776845,0.6140417,0.45924133,0.5923582
0.44743794,0.3627182,0.43584654,0.514873,0.5543268,0.51382923,0.5160032,0.7664061,0.38303438,0.611935
0.4049382,0.35994148,0.43042743,0.4619928,0.6332122,0.59796816,0.5979327,0.6010213,0.48147905,0.57549876
0.22710983,0.3607474,0.40715435,0.32282096,0.61001647,0.3223355,0.59645104,0.5919849,0.49235666,0.44181153
0.4197623,0.4658065,0.59048915,0.3764433,0.43553054,0.60313535,0.35457844,0.49441516,0.36690703,0.17703198
0.48698685,0.3807607,0.38947564,0.41255507,0.5185657,0.48730674,0.13410856,0.3517595,0.52840745,0.44240227
0.45479655,0.33501852,0.5138034,0.33440825,0.42608893,0.43790781,0.6404529,0.63169086,0.3918543,0.3786552
0.51419055,0.34196833,0.5911842,0.365686,0.5118929,0.42523673,0.39250708,0.44709113,0.3833903,0.43447408
0.4220932,0.25487864,0.30468842,0.35652843,0.405856,0.571043,0.5329617,0.5448842,0.49458018,0.4420761
0.49200547,0.43993366,0.36762893,0.31231213,0.5082353,0.3664692,0.51851,0.52442247,0.32431713,0.33197948
0.23978184,0.29927865,0.36748832,0.29580024,0.46114722,0.51693106,0.3376002,0.62896836,0.4727664,0.2891501
0.55863357,0.36188576,0.9378565,0.28394058,0.4785062,0.39084652,0.5219264,0.5830629,0.27657315,0.1953062
0.31902596,0.3058598,0.61876285,0.47855642,0.41515863,0.4856791,0.48182666,0.5559802,0.5720237,0.4682003
0.4819164,0.4357944,0.61163086,0.3245045,0.4328165,0.54230016,0.61507124,0.73030996,0.44070372,0.42802796
0.4966619,0.39126804,0.35326257,0.36200377,0.514088,0.5891505,0.56986344,0.7345937,0.4458186,0.459611
0.49286982,0.40921813,0.6455456,0.45687553,0.5311287,0.5753451,0.4174609,0.3518412,0.49702525,0.45723993
0.45864525,0.40860713,0.75332266,0.48614374,0.47006133,0.43323112,0.3764593,0.4334515,0.49345246,0.41844276
0.018551784,0.46430504,0.512722,0.4619548,0.46516502,0.4789976,0.45064986,0.4151906,0.47250608,0.52771366
0.5013059,0.5640205,0.35663977,0.37535742,0.4399199,0.5469196,0.2794664,0.31938553,0.38730648,0.24658467
0.28144187,0.41531214,0.36317223,0.4433355,0.46903035,0.44692528,0.39503893,0.23607431,0.44452232,0.36139897
0.16101481,0.32877734,0.5659465,0.47246975,0.42618656,0.34994513,0.39579868,0.2520273,0.39217862,0.32949135
0.30602947,0.2647027,0.37252843,0.43159822,0.3029352,0.26711717,0.27136016,0.374343,0.31435144,0.30347717
0.4663028,0.2951643,0.30364227,0.30051896,0.2381695,0.5111579,0.329947,0.6609656,0.2592778,0.36501858
0.28154278,0.3712059,0.61776406,0.13225558,0.42879358,0.4245272,0.47331583,0.49860165,0.35630006,0.43356884
0.36757132,0.28042772,0.7117449,0.4103213,0.36761346,0.5512412,0.3638331,0.60945135,0.4692944,0.38834766
0.27394754,0.3625134,0.63760555,0.37453184,0.38563427,0.38201788,0.1657446,0.7237793,0.50921625,0.48570225
0.3079409,0.3749916,0.30270284,0.5042421,0.46811023,0.61727846,0.3619204,0.79792184,0.3530854,0.3758131
0.5756967,0.29715505,0.16450313,0.40205207,0.5887829,0.57888174,0.66765815,0.32176426,0.5183028,0.60043263
0.6362762,0.39449018,0.37553903,0.18131414,0.59819627,0.41399676,0.37646353,0.09242122,0.53441334,0.5600488
0.50647366,0.35235855,0.47940367,0.11606116,0.5732885,0.2504384,0.43769255,0.2209947,0.47391015,0.4400052
