A,B,C,D,E,F,G,H,I,J
0.23791987,0.38300687,0.21606031,0.44523576,0.6014961,0.5449223,0.15349153,0.5597376,0.63169944,0.4379489
0.76670456,0.40180615,0.36160237,0.45591372,0.59215724,0.762627,0.344075,0.5351791,0.4879218,0.534221
0.5221452,0.60430044,0.41309428,0.5451957,0.5173438,0.2937141,0.5922429,0.46203092,0.28924677,0.43963084
0.25607905,0.39841783,0.7693923,0.44310743,0.42042774,0.6732821,0.2017704,0.3511468,0.21777166,0.63058084
0.3570295,0.5744831,0.5157817,0.7307893,0.6172244,0.26320276,0.5071693,0.43169248,0.42928433,0.4760396
0.39681888,0.5872033,0.6160102,0.36466792,0.47982928,0.18828055,0.43353707,0.6630569,0.5897616,0.6529317
0.3286108,0.42104056,0.56651086,0.68987507,0.45920336,0.3785809,0.38885278,0.63837534,0.5753372,0.5682299
0.4443235,0.58346105,0.74924564,0.5597902,0.50764996,0.23895171,0.33912745,0.45195594,0.6700473,0.69676846
0.8121637,0.35685775,0.51792353,0.51977795,0.18794039,0.3775641,0.7857749,0.43066013,0.2814941,0.25445312
0.5958335,0.3346368,0.58042544,0.33355203,0.49318644,0.2654599,0.5965801,0.39696676,0.5369441,0.5885201
0.0,0.48550996,0.4567582,0.25274393,0.51367784,0.44922116,0.47494438,0.33836666,0.21901493,0.46502486
0.5273445,0.5475028,0.71881753,0.41629606,0.6586796,0.40062788,0.6658044,0.581462,0.6410417,0.49354285
0.31035522,0.8193018,0.40579125,0.2982284,0.42952707,0.13352737,0.58348656,0.44246557,0.30524597,0.44209653
0.31963646,0.444603,0.724298,0.1521923,0.7527921,0.34241283,0.5775197,0.5638933,0.5346137,0.6631226
0.549658,0.6223692,0.6018344,0.40182558,0.4840291,0.6627107,0.43160912,0.68673307,0.7019979,0.28212583
0.4057229,0.63843924,0.5616717,0.31886065,0.43513748,0.71661943,0.21079464,0.6042999,0.6578884,0.4500553
0.46805492,0.82230264,0.9745234,0.24593818,0.46184146,0.59904385,0.37618652,0.3848972,0.5807395,0.44836983
0.5181068,0.49872294,0.64233154,0.43904045,0.44526893,0.61518407,0.64119744,0.8186729,0.34040344,0.6606564
0.28821698,0.7827796,0.76057214,0.5667988,0.5926837,0.46119785,0.61932504,0.5449038,0.46136767,0.6424573
0.621088,0.5844015,0.5272229,0.43050736,0.47578016,0.47794998,0.4567882,0.6744828,0.42601237,0.47933805
0.38503495,0.27315578,0.39959425,0.23518787,0.8491948,0.0,0.23967056,0.56107694,0.8066313,0.40735397
0.3608002,0.47450396,0.3262647,0.17661817,0.5995348,0.61217755,0.4186745,0.32230115,0.55366343,0.54214704
0.58486855,0.52194947,0.754269,0.38819432,0.4580681,0.15161085,0.4565939,0.33331403,0.33741713,0.9808868
0.59941757,0.51384497,0.5880823,0.4202343,0.22414942,0.5633836,0.5323836,0.43329632,0.41746074,0.42998287
0.7018807,0.59079903,0.51760066,0.3415215,0.7014158,0.5888439,0.5936508,0.3916626,0.51666856,0.532421
0.45521703,0.3899902,0.4441951,0.54312086,0.27447075,0.69137317,0.17768928,0.5975643,0.42236567,0.5865586
0.1781347,0.390465,0.6060728,0.6568728,0.62098134,0.5647413,0.5927231,0.6888234,0.66520345,0.5094235
0.5193403,0.51612,0.57748073,0.2013657,0.42970687,0.607129,0.85607564,0.07219932,0.08381322,0.50828296
0.35080466,0.33620492,0.23462038,0.3536146,0.5786163,0.6568996,0.07619504,0.74027705,0.53405464,0.6535923
0.14947957,0.5524001,0.5387882,0.5543482,0.46174538,0.7602169,0.20058352,0.465333,0.6223798,0.488772
0.5814328,0.56322205,0.69542384,0.3710849,0.16757603,0.63879573,0.44325945,0.53863436,0.27776712,0.56213564
0.1913461,0.4361552,0.66489744,0.383254,0.5293927,0.50349396,0.24378593,0.5860541,0.36055523,0.44486022
0.39385453,0.7270023,0.85565156,0.2972117,0.5223649,0.17116451,0.27326006,0.48669684,0.3924093,0.40223053
0.40117186,0.50748736,0.40424424,0.47175157,0.18008286,0.5078716,0.48310336,0.68356735,0.27991232,0.40934867
0.2701773,0.442819,0.6081626,0.37383676,0.3881069,0.56232345,0.36399582,0.52781445,0.5956691,0.619516
0.27658343,0.15715055,0.4987014,0.35602367,0.36798817,0.77527964,0.63295853,0.6466869,0.44388568,0.7189465
0.52203286,0.52196157,0.26179728,0.50472033,0.53481406,0.59097093,0.18386368,0.41682607,0.40070108,0.47822127
0.7033461,0.62422675,0.5444515,0.2560996,0.43942505,0.42832243,0.31023225,0.6115791,0.5463003,0.84271866
0.5002688,0.37556952,0.9596154,0.493488,0.39641038,0.5966216,0.36508077,0.52876294,0.39680097,0.5852398
0.8240426,0.6827854,0.5279128,0.4299955,0.41781005,0.4955756,0.5673933,0.48563078,0.783256,0.5504191
0.4653139,0.24541251,0.71498376,0.6192933,0.6530433,0.83851534,0.7122267,0.47346985,0.24802203,0.54574084
0.5781977,0.36128694,0.514095,0.4078339,0.55874914,0.7349418,0.41100177,0.3785491,0.4602983,0.49785814
0.5039048,0.55306643,0.23804823,0.45858592,0.70319086,0.6190238,0.45178,0.4966923,0.54724205,0.44561285
0.47180858,0.3508729,0.43844008,0.58734804,0.70506644,0.54247594,0.6071413,0.4954769,0.5801541,0.5145688
0.24984111,0.15426382,0.6489397,0.49173138,0.27499488,0.58066714,0.23034903,0.54728454,0.68686956,0.49667984
0.34611732,0.450756,0.28908068,0.6545959,0.24203512,0.7283443,0.62373006,0.5530259,0.29547614,0.54069656
0.3668083,0.012902349,0.55066156,0.57469434,0.5170039,0.5366253,0.40380496,0.49900293,0.32845205,0.85246146
0.42112768,0.6706233,0.0,0.5725114,0.6100419,0.6068842,0.40718386,0.0,0.3983262,0.40961513
0.6319208,0.51369244,0.51554334,0.43584082,0.46052638,0.32402,0.46067265,0.32702193,0.26300395,0.58831716
0.52959293,0.6321213,0.7576021,0.5806608,0.35925603,0.4123071,0.33484852,0.7019831,0.227756,0.27028796
0.48389807,0.5188041,0.6320228,0.71014893,0.5673828,0.6202605,0.7093497,0.46654382,0.28538576,0.43387115
0.13995215,0.5098854,0.894873,0.43225262,0.5733831,0.4481816,0.34351036,0.97741956,0.5958883,0.59413767
0.4932732,0.42540205,0.38600335,0.5316898,0.7809348,0.4303833,0.12347637,0.75258267,0.2153369,0.51247257
0.36490113,0.752876,0.35179484,0.55294037,0.64989614,0.267736,0.32799894,0.08411875,0.57826483,0.659607
0.44750518,0.29101732,0.73732007,0.58745855,0.35130548,0.7885542,0.29849222,0.48394415,0.56650025,0.47658044
0.4294494,0.7200501,0.26200423,0.2744136,0.5542851,0.2630113,0.39101955,0.4230594,0.5867514,0.71485037
0.8101613,0.32265905,0.6653781,0.48753384,0.6740219,0.9619825,0.4537714,0.45400748,0.30927318,0.4561994
0.55199265,0.49710572,0.4520739,0.41511646,0.44716358,0.16731757,0.68236434,0.36355832,0.65267384,0.5651823
0.5034217,0.6839345,0.6351961,0.4265994,0.6333457,0.46471336,0.16926388,0.583154,0.4560426,0.40319502
0.36468807,0.5056836,0.67606145,0.33107373,0.40684685,0.38274005,0.53299254,0.45902967,0.35022667,0.7251982
0.21477136,0.5211169,0.44804454,0.59365594,0.8122422,0.52457637,0.33460486,0.5446771,0.5615473,0.66823757
0.8853356,0.11516904,0.82926947,0.45498505,0.52034396,0.19360624,0.3582433,0.6879181,0.53941596,0.5162141
0.74245757,0.85881835,0.3883353,0.43133855,0.2801535,0.6068344,0.52179587,0.26845014,0.52123624,0.58532053
0.32105172,0.29375598,0.9189368,0.2816527,0.6385754,0.818733,0.58862644,0.7401161,0.35650694,0.46103996
0.38162884,0.32639992,0.5578723,0.2855491,0.57284474,0.53627,0.39496487,0.6519151,0.75846565,0.6995462
0.20674019,0.2789736,0.3220648,0.53648645,0.6482245,0.54681015,0.4197365,0.40532938,0.43137065,0.5220613
0.6812044,0.5649352,0.59049904,0.65458095,0.57425696,0.42613488,0.6585712,0.32566634,0.60427356,0.37518844
0.35831702,0.24950181,0.5906973,0.5074026,0.4616693,0.5197381,0.4020213,0.7728728,0.39183283,0.6437577
0.6632262,0.3683588,0.38713846,0.3199,0.66491383,0.87772846,0.74590623,0.23127943,0.21480633,0.55083376
0.6739203,0.7192146,0.49930635,0.34632945,0.64802235,0.2791035,0.27657825,0.48161963,0.5017591,0.61719286
0.45535398,0.57659703,0.3294229,0.581975,0.32759738,0.47562778,0.45342746,0.6904685,0.25333127,0.57048965
0.41137722,0.5337721,0.85944873,0.608562,0.38990113,0.6102085,0.65237933,0.6566496,0.6374527,0.5340125
0.108606465,0.62531143,0.30921185,0.56790495,0.73498464,0.57874256,0.62051374,0.7016352,0.2914235,0.66121405
0.4353048,0.5318911,0.5124418,0.58688587,0.681956,0.31134504,0.40665585,0.5702901,0.5408242,0.3768785
0.5289976,0.47092614,0.5228113,0.38675502,0.26943523,0.59548837,0.5313887,0.5053124,0.71656865,0.71281844
0.44584098,0.68763137,0.4656221,0.3892587,0.4406562,0.85794127,1.0,0.5429488,0.39458275,0.6238676
0.7603153,0.47520804,0.6228818,0.58809197,0.5397051,0.40074974,0.3980471,0.5645032,0.6276685,0.39441168
0.20010856,0.29065105,0.53818196,0.4562883,0.48766622,0.43357512,0.54129696,0.669783,0.64151514,0.619848
0.42349437,0.4972296,0.3641631,0.3724826,0.49034595,0.7151023,0.3751324,0.2680901,0.22160785,0.6601751
0.8002517,0.9081482,0.528365,0.49839166,0.5291337,0.58502555,0.29527274,0.49587503,0.53698623,0.46652207
0.22700317,0.63496035,0.6263479,0.4636106,0.3810353,0.60351187,0.22363356,0.5513491,0.28452504,0.559944
0.496617,0.44141397,0.5626962,0.41202372,0.5778594,0.5402933,0.5637861,0.45162016,0.8234584,0.7038503
0.34220454,0.6003103,0.43751505,0.5767784,0.59462714,0.5738223,0.07734704,0.3705087,0.49074066,0.8086465
0.51175964,0.39285454,0.42527616,0.5746472,0.41396818,0.45834947,0.65353227,0.56556296,0.41251588,0.537702
0.625709,0.3145454,0.4857438,0.34728298,0.43721744,0.53861433,0.40115777,0.4786305,0.29619914,0.5071203
0.36119455,0.6633376,0.60001385,0.20258662,0.5015641,0.36433545,0.72200316,0.619613,0.43340883,0.7762729
0.33276257,0.55634576,0.5959681,0.5687308,0.45887816,0.30038983,0.17354585,0.4849278,0.38842583,0.5261576
0.45081112,0.4661136,0.2612691,0.23279765,0.51135564,0.53026223,0.31472266,0.52759117,0.51337075,0.5347037
0.6137874,0.5426191,0.52563,0.42192274,0.42309037,0.50016224,0.5286869,0.46435678,0.45774323,0.49240172
0.8303454,0.5024158,0.4722456,0.36829314,0.59892094,0.18847467,0.5524713,0.4553004,0.42450088,0.53878456
0.622246,0.85579336,0.39387426,0.4236437,0.7488322,0.5114187,0.57145184,0.67111546,0.3751895,0.385166
0.531446,0.40624404,0.5872297,0.19973966,0.33530194,0.80675995,0.3510181,0.53898364,0.31267178,0.65805477
0.48284718,0.37229815,0.6381167,0.8186927,0.6454091,0.51930153,0.44347885,0.6373129,0.60087293,0.50679976
0.6055542,0.41966867,0.5290833,0.34793594,0.4678155,0.56725883,0.42086136,0.6097852,0.676191,0.7198439
0.64126855,0.6268581,0.60545385,0.5037498,0.5829815,0.6275089,0.49791837,0.34929743,0.41697374,0.70169395
0.35022712,0.61827254,0.6367086,0.59747577,0.23352794,0.56005424,0.435493,0.700435,0.5157616,0.7094052
0.44150186,0.23107831,0.44177243,0.71451175,0.54891324,0.25361174,0.24158862,0.34361175,0.40171015,0.3555002
0.5788933,0.60508,0.4236224,0.131331,0.6415149,0.3804146,0.28680986,0.4892416,0.6469915,0.58963495
0.3387046,0.32746297,0.45863116,0.26509073,0.35696992,0.5475314,0.45932028,0.35431585,0.31689617,0.9234906
0.45951614,0.5460823,0.7206438,0.58904445,0.66488427,0.4572457,0.3580225,0.42904168,0.5820327,0.43343744
0.34712127,0.86128765,0.78144747,0.4554254,0.34689176,0.37977812,0.2851629,0.6475721,0.69086665,0.53116894
0.66356343,0.47417292,0.6265452,0.55009824,0.50219744,0.61668015,0.7473431,0.6974226,0.87198794,0.75784004
0.5866902,0.47796303,0.37997127,0.6976864,0.52552307,0.7616282,0.15199211,0.60305816,0.44408938,0.5262849
0.66807854,0.5671157,0.50304824,0.5774905,0.6888649,0.45189247,0.32776397,0.30582565,0.3333544,0.5545364
0.30582637,0.64578855,0.39875576,0.31254327,0.51514924,0.65026337,0.51102924,0.24270552,0.890223,0.5750879
0.451594,0.42270118,0.6534767,0.3630539,0.59441364,0.531188,0.47259492,0.43972954,0.46450308,0.6713455
0.55361134,0.34683996,0.58300257,0.46734518,0.36512187,0.35680753,0.6205424,0.5069868,0.5350455,0.8337822
0.5457443,0.4145238,0.45945385,0.7349452,0.664727,0.45966342,0.35403386,0.5296522,0.58782697,0.5472418
0.7004196,0.3896568,0.72290534,0.08681236,0.5837554,0.5691262,0.5639974,0.48719984,0.5753897,0.45921955
0.33596852,0.6407616,0.4892688,0.5364981,0.2880428,0.66681886,0.6589345,0.59538627,0.51679415,0.3081005
0.6071949,0.5069865,0.8546183,0.46664345,0.41436207,0.28443632,0.08363307,0.32628775,0.49650452,0.5745742
0.37391707,0.1669029,0.5612563,0.300446,0.5690675,0.6613938,0.5047255,0.4864744,0.42447102,0.59669465
0.45586744,0.54187524,0.64939135,0.6900795,0.46981028,0.36988056,0.13691199,0.14121749,0.4122294,0.6354032
0.4403773,0.5947777,0.4912185,0.63083863,0.62969065,0.66002256,0.54155564,0.8057855,0.43659002,0.6142937
0.51794773,0.4518098,0.8741379,0.52728724,0.45294264,0.39375362,0.62131566,0.32237193,0.39762187,0.7804679
0.57743144,0.55515015,0.6364008,0.48388106,0.594649,0.32309535,0.37425742,0.5720449,0.51084375,0.55962825
0.5434723,0.62796056,0.6607423,0.31879532,0.5021979,0.37002778,0.41366267,0.63604,0.64618987,0.9489959
0.7166663,0.6389067,0.6165145,0.5676704,0.2946151,0.2263513,0.74132955,0.5090431,0.2421606,0.31842485
0.8681196,0.42929617,0.5200771,0.23106506,0.4982902,0.24239822,0.5868613,0.45465988,0.5267622,0.46517426
0.26801643,0.3891609,0.73741895,0.18824817,0.5071133,0.6405263,0.5785127,0.20018296,0.22723846,0.39131686
0.5891662,0.2867704,0.51527077,0.48677608,0.3097666,0.46408987,0.73616654,0.5945052,0.44264266,0.6288699
0.48095533,0.7321153,0.4208749,0.38523698,0.81731236,0.44528198,0.25747636,0.32847896,0.55080456,0.44587377
0.68729746,0.37822643,0.68110687,0.10762341,0.5252799,0.5929582,0.4534684,0.6323598,0.020180002,0.6822943
0.39873797,0.34895167,0.29325384,0.8112248,0.46457756,0.12132451,0.3990778,0.33996725,0.49773157,0.4921554
0.29352343,0.39569038,0.6678696,0.27023715,0.59801674,0.4162964,0.6102745,0.6661822,0.62862754,0.8537677
0.1678748,0.4501641,0.66473496,0.6102948,0.40649062,0.44453764,0.463961,0.73201704,0.25407028,0.34808132
0.7192,0.14728743,0.865737,0.31309214,0.62860805,0.35517827,0.50293124,0.63859653,0.5284155,0.7888601
0.34361336,0.36059177,0.33069903,0.5407438,0.49080375,0.28613195,0.38762394,0.5601554,0.37206945,0.49616686
0.597133,0.68062377,0.32609695,0.42964992,0.40662247,0.50818086,0.45876983,0.5179601,0.28940752,0.6598225
0.48118165,0.63933736,0.46324506,0.36813498,0.5852777,0.48847717,0.46856198,0.38231596,0.4733795,0.3975183
0.5564445,0.38582116,0.6164493,0.21995598,0.59709525,0.4974092,0.18443346,0.59397936,0.6912861,0.29408756
0.547709,0.49488825,0.71041554,0.40190578,0.6765865,0.32280698,0.571674,0.49359322,0.3983991,0.6473213
0.44806716,0.096324176,0.29189926,0.6522417,0.51398927,0.28031874,0.40017474,0.5574938,0.29647514,0.74775285
0.66922486,0.39495486,0.32502174,0.5948671,0.75839937,0.1330288,0.20453776,0.26743683,0.42184535,0.49956536
0.33549643,0.4505169,0.39357042,0.31621966,0.43432435,0.3994333,0.36729196,0.5224525,0.3456024,0.7413009
0.68006504,0.63715595,0.7342335,0.55233604,0.0,0.6241064,0.48981157,0.74892664,0.26412663,0.48638555
0.29221302,0.58091056,0.5169641,0.46758175,0.67540544,0.45305532,0.45835128,0.62083364,0.44459727,0.5910382
0.52121097,0.5393236,0.28375378,0.05973687,0.42902306,0.3370168,0.40047207,0.6194533,0.46253452,0.53329885
0.6150363,0.5831193,0.5966845,0.39025915,0.370019,0.4701187,0.26451647,0.56152034,0.50603646,0.45945612
0.2627137,0.7026997,0.5264534,0.49130228,0.17411678,0.6770902,0.39805463,0.39436087,0.35590345,0.6902625
0.565936,0.45157725,0.57818425,0.50611484,0.22407508,0.33231044,0.47962525,0.64726204,0.49979153,0.78130555
0.5665223,0.33253938,0.5425182,0.7594942,0.49760818,0.65402484,0.5656217,0.37771377,0.43211097,0.63706404
0.48516884,0.3232794,0.6151605,0.43373215,0.5880954,0.43218824,0.7116276,0.36657366,0.59032696,0.45075905
0.40869802,0.58668435,0.4352025,0.19269215,0.24638855,0.3975719,0.66837454,0.43420652,0.22728321,0.42464378
0.48355877,0.5896197,0.59458053,0.27331808,0.47032574,0.5487628,0.302049,0.6060796,0.50047743,0.39138287
0.5211435,0.7039297,0.33082864,0.18461381,0.32680872,0.33547813,0.6099781,0.43188876,0.5306015,0.5608253
0.41140044,0.39763927,0.35511073,0.4422077,0.59311813,0.8081322,0.29739326,0.5614614,0.57494634,0.40797713
0.46715274,0.532523,0.6399699,0.0116905635,0.44177076,0.35463607,0.5045744,0.47925317,0.58202124,0.70466524
0.5125753,0.47051322,0.48400858,0.6884117,0.55296063,0.3976731,0.30615145,0.69422305,0.58090484,0.8207229
0.57770956,0.4208591,0.6266201,0.53112924,0.59437275,0.94861853,0.4341333,0.6601713,0.23534136,0.65146494
0.7391365,0.4589657,0.6083332,0.3632292,0.48552582,0.25517473,0.6030901,0.33940065,0.55236244,0.39260963
0.39105076,0.5801626,0.41295585,0.3374382,0.73533624,0.26394308,0.28632846,0.4171063,0.4108191,0.5479911
0.33205122,0.5088026,0.8178556,0.25877407,0.46890643,0.5365875,0.33464986,0.5949397,0.33969507,0.36435807
0.44958517,0.46813276,0.6332753,0.67773336,0.7169563,0.41625237,0.66443056,0.5120071,0.5277731,0.40408084
0.44284114,0.6706689,0.65514773,0.3599307,0.47905535,0.21581419,0.5533542,0.61384577,0.68429536,0.64388984
0.27287143,0.77778935,0.6396591,0.5620228,0.61102146,0.3797838,0.4653743,0.84165734,0.3792976,0.41775107
0.5081005,0.45445442,0.77063847,0.3715818,0.62321585,0.49640536,0.64507025,0.53221,0.6525057,0.6163171
0.3669837,0.34241638,0.52739257,0.6409429,0.6690289,0.58645964,0.28083202,0.5055921,0.76344764,0.40471682
0.43219012,0.653378,0.35610864,0.48369342,0.5691161,0.65999424,0.6820584,0.47483593,0.6461026,0.7007749
0.5508575,0.57942045,0.6143226,0.5249437,0.5582357,0.40777203,0.56603163,0.21889044,0.19314809,0.22721635
0.6452942,0.35749277,0.6847412,0.29394227,0.4288382,0.46828228,0.45983887,0.48644403,0.530057,0.48561978
0.061220292,0.5106257,0.5368543,0.46949667,0.73560953,0.60707897,0.3788406,0.50411683,0.32482797,0.6577349
0.53973025,0.4911811,0.7812136,0.42571428,0.6468706,0.10691193,0.54581296,0.44692957,0.42559943,0.6772492
0.25742638,0.58549076,0.599609,0.45321146,0.42085373,0.6032379,0.42855424,0.5361601,0.4197922,0.7609057
0.51239765,0.6183419,0.64322126,0.5496794,0.6349728,0.2563596,0.4163372,0.61115205,0.46644843,0.33584103
0.7717052,0.78895503,0.612235,0.10029936,0.6142692,0.86581236,0.40790343,0.69297916,0.44614026,0.89029425
0.29591247,0.73114496,0.7673899,0.57817906,0.72208613,0.68266785,0.5879293,0.6254023,0.7009505,0.70213604
0.6969,0.383904,0.569743,0.4520495,0.48042437,0.51088876,0.21295871,0.7220782,0.5578324,0.6131927
0.5541885,0.2963013,0.51997364,0.4885557,0.68964934,0.47343382,0.40934587,0.50712574,0.5131456,0.47859797
0.59584206,0.5153799,0.68803126,0.39264885,0.3172343,0.70817906,0.29195592,0.2868008,0.29517138,0.37509638
0.33331597,0.5105446,0.66192544,0.30585074,0.53207994,0.40888578,0.5161902,0.55975443,0.45722404,0.4462671
0.19003648,0.53297406,0.8391779,0.40622208,0.36841205,0.5747626,0.48929057,0.5717343,0.3880753,0.6395447
0.0073913643,0.5320279,0.25166592,0.42948174,0.77844065,0.548474,0.52426106,0.80516434,0.5671371,0.41750175
0.43441638,0.6056636,0.7067322,0.2572241,0.52772313,0.7353552,0.5639207,0.39641815,0.27458897,0.43996
0.3377862,0.27503964,0.7030026,0.37691724,0.62595767,0.38339067,0.40169224,0.7115607,0.5932727,0.384554
0.050256282,0.31147355,0.72440284,0.2157797,0.7535068,0.46631032,0.41467115,0.56028277,0.5763041,0.35601598
0.44054,0.52750146,0.5678657,0.3578535,0.30529076,0.4019771,0.6649768,0.5369315,0.25823888,0.5839792
0.31393224,0.6317862,0.7678504,0.71561486,0.4844176,0.39749688,0.310877,0.53603673,0.27706617,0.619173
0.32829425,0.44082657,0.8380969,0.13352121,0.5364173,0.5136043,0.39343667,0.4222073,0.43940586,0.39848953
0.4064825,0.39907083,0.619201,0.29740557,0.7297774,0.43784848,0.51952523,0.70551187,0.5096737,0.67613536
0.48732898,0.83551085,0.5243459,0.37934554,0.58127815,0.51317936,0.6201272,0.256042,0.33716545,0.48862985
0.17889291,0.5061308,0.80425537,0.5196415,0.78943115,0.4660783,0.3528269,0.4218889,0.6099667,0.40400553
0.36169887,0.3314596,0.415442,0.3683584,0.5928452,0.7066645,0.41590914,0.7222179,0.78888327,0.47550493
0.54662293,0.8140332,0.38058996,0.37586954,0.6915164,0.43212456,0.5586128,0.40736076,0.41025442,0.38319716
0.505608,0.4212254,0.8565956,0.65564793,0.43296728,0.4710678,0.44869563,0.5357989,0.42399362,0.38398528
0.4451327,0.442228,0.5350855,0.43040836,0.41232118,0.38669837,0.4263659,0.74316,0.5736055,0.53288746
0.41664955,0.5286527,0.67035323,0.35162416,0.92506987,0.73304313,0.48598328,0.3352942,0.32934773,0.69990605
0.54577965,0.3058599,0.51771444,0.32383367,0.53400165,0.35571513,0.39569858,0.3680778,0.4407254,0.44061273
0.3901186,0.31130192,0.48259342,0.38176692,0.44352198,0.48244667,0.46327412,0.7520254,0.31085113,0.32512164
0.54068583,0.503581,0.818758,0.18016513,0.5681764,0.19245607,0.2608751,0.42613047,0.54654694,0.60889804
0.55753154,0.49830356,0.55026066,0.4474242,0.433931,0.37138346,0.38321036,0.30051216,0.56059927,0.6166372
0.66097486,0.41129878,0.59145546,0.5894981,0.5608983,0.6537143,0.42949313,0.49918935,0.21973571,0.44382176
0.43047228,0.6841204,0.5549682,0.20989546,0.48205918,0.5056721,0.25002524,0.4347206,0.8024299,0.582672
0.42880008,0.581402,0.7203361,0.41343868,0.38372728,0.7328224,0.77735245,0.54714614,0.61109024,0.4713343
0.56862247,0.5868588,0.44227856,0.3527167,0.6114982,0.38338822,0.30625728,0.40891778,0.55952275,0.49138808
0.24643037,0.6401927,0.52337223,0.5771595,0.5363204,0.46715012,0.6080454,0.35167798,0.39308932,0.7341603
0.55018395,0.45305195,0.29864737,0.42088076,0.5501934,0.5259072,0.30038586,0.49811,0.5203883,0.5510474
0.59424657,0.5837698,0.52756906,0.41439226,0.29649276,0.85418487,0.41873556,0.12400515,0.43448126,0.52261543
0.48151016,0.6712303,0.47494522,0.55034083,0.47473273,0.54998535,0.26731437,0.6808228,0.081301145,0.56311524
0.8445084,0.47061795,0.8162893,0.429314,0.40958634,0.20276137,0.09650286,0.40586263,0.4410207,0.3692417
0.20416872,0.09744246,0.4378061,0.36701295,0.5034506,0.66288805,0.5516277,0.54664665,0.55684686,0.41609082
0.43883523,0.42162994,0.5795571,0.103435524,0.82448196,0.1243302,0.39046928,0.034129877,0.3280277,0.32323527
0.32731998,0.5984402,0.5335435,0.046898138,0.8139231,0.5590419,0.31604272,0.38561857,0.38536564,0.6549068
0.25048387,0.3890189,0.49276108,0.64919186,0.45600334,0.4456955,0.37374198,0.39197716,0.45451742,0.6811349
0.59220326,0.29753077,0.15918484,0.6227243,0.58488655,0.5425276,0.54884255,0.5993924,0.5095089,0.42059845
0.46223927,0.23531409,0.57315075,0.4652062,0.24379316,0.77453524,0.17684355,0.2539196,0.49057466,0.53468716
0.2840605,0.45715594,0.28234065,0.4625919,0.3194069,0.35024765,0.26565132,0.46682248,0.41629148,0.55308974
0.5260827,0.7366876,0.58134675,0.28248072,0.65446466,0.27013966,0.32403833,0.48711208,0.20618017,0.42767966
0.38382843,0.5295782,0.6580885,0.16761528,0.4211089,0.3800837,0.37933382,0.44308668,0.5534579,0.5104766
0.3326044,0.52593684,0.42931435,0.3356947,0.23330115,0.5093281,0.39126256,0.5427894,0.69432217,0.5090696
0.6542456,0.49147823,0.49817154,0.405086,0.43187913,0.50977,0.2889069,0.38607413,0.5053782,0.4363577
0.29326266,0.38068295,0.6029307,0.078879856,0.5599402,0.6430645,0.2722434,0.33711228,0.43905815,0.34582913
0.5325977,0.85544586,0.27604753,0.4240433,0.4798645,0.5530413,0.3223894,0.448882,0.445637,0.43381238
0.30591005,0.5349276,0.6835264,0.46374372,0.63810027,0.4418264,0.6977551,0.6610755,0.47825062,0.60852927
0.5481774,0.49962118,0.5851351,0.3930258,0.62162554,0.40391752,0.59083855,0.4554322,0.4752809,0.5462411
0.36030388,0.29232165,0.32966608,0.42753264,0.56506115,0.46587363,0.32659885,0.55329674,0.76934606,0.58233565
0.38939798,0.3463911,0.3933677,0.5197981,0.43895102,0.5231466,0.6398831,0.2094441,0.40503508,0.3625623
0.5418044,0.24572572,0.70171535,0.40978733,0.52290606,0.3775362,0.302113,0.49668878,0.57630116,0.47475308
0.65843123,0.6061334,0.51128626,0.25469726,0.5752879,0.405588,0.5327645,0.5854652,0.43285486,0.42036998
0.4193753,0.43648666,0.47527632,0.17208922,0.63030446,0.45186117,0.58169544,0.39866003,0.21942383,0.630299
0.25751585,0.5701123,0.93087655,0.5122713,0.426295,0.23361702,0.3194337,0.30799332,0.34672564,0.5249587
0.45437023,0.6379337,0.68357337,0.6830419,0.6019988,0.5426792,0.7733858,0.88038343,0.34360507,0.055949084
0.43539503,0.3807271,0.53981507,0.17693524,0.48108673,0.16812576,0.4842638,0.68012047,0.62456876,0.72435373
0.06620249,0.6935437,0.22870721,0.39923584,0.44679412,0.746854,0.51288277,0.51221234,0.3332152,0.5147367
0.6722911,0.5617012,0.47470027,0.4750426,0.6936565,0.43353012,0.48596984,0.7358972,0.40071717,0.45087755
0.37075448,0.53324103,0.6076422,0.2067768,0.58658445,0.3978282,0.48577067,0.44149056,0.16775364,0.44655904
0.3104078,0.7012227,0.617795,0.5478882,0.2964984,0.40704912,0.60357875,0.43485543,0.46649784,0.83969474
0.324412,0.6017441,0.9118521,0.60419154,0.72179157,0.27346462,0.3596838,0.64210474,0.28962865,0.880717
0.6441305,0.23769154,0.3804407,0.47179836,0.68013364,0.29987973,0.3660201,0.567548,0.459035,0.37791976
0.66010034,0.44469753,0.24536484,0.4552537,0.5710412,0.6679944,0.1739326,0.31328082,0.15763031,0.6958423
0.5063868,0.22903503,0.541805,0.7686377,0.47035143,0.36323023,0.51045054,0.34051853,0.39970896,0.26030535
0.4033201,0.32898775,0.3419795,0.4039645,0.36714098,0.5688151,0.55221343,0.34881705,0.5986586,0.68944466
0.24463078,0.5311817,0.51959634,0.6333509,0.8567366,0.2258813,0.339709,0.53843594,0.41501158,0.48873335
0.40465832,0.35320482,0.6326434,0.0,0.37050003,0.4869047,0.28029305,0.1784578,0.389428,0.6530147
0.49879217,0.751507,0.29123887,0.46677062,0.51520973,0.36324194,0.5417555,0.4385425,0.745627,0.6589902
