A,B,C,D,E,F,G,H,I,J
0.7232389,0.6484576,0.45106325,0.41549486,0.39480302,0.5714358,0.3832731,0.6807225,0.64632833,0.6533382
0.70229256,0.41905487,0.624619,0.28518572,0.3348992,0.44371706,0.66671747,0.22059977,0.79855275,0.48135734
0.50724846,0.5816175,0.518938,0.569113,0.61241454,0.46799457,0.38905698,0.32010296,0.82788193,0.6534691
0.56463504,0.3659517,0.51127696,0.2914868,0.54114586,0.62594795,0.8035886,0.59989965,0.3404116,0.44844088
0.6138443,0.39393666,0.54778963,0.3342161,0.39299116,0.53754884,0.3785672,0.32070005,0.32700366,0.6652862
0.48651388,0.3629554,0.36911252,0.41841134,0.73268664,0.5505334,0.27796122,0.6524414,0.5712774,0.3529717
0.23238623,0.16200186,0.46715593,0.39948338,0.6315795,0.5132436,0.45247433,0.17083292,0.43634766,0.4031043
0.591912,0.33086282,0.6302564,0.43219852,0.78956556,0.45765713,0.47621018,0.5476068,0.45954624,0.33167985
0.46116802,0.48003134,0.50789046,0.6713952,0.42616838,0.51578796,0.15630177,0.3232705,0.31742346,0.5149389
0.3375345,0.54228663,0.6095641,0.43293247,0.44730797,0.50846124,0.42842403,0.5974965,0.8227989,0.26313886
0.88087225,0.5359351,0.5579477,0.42393214,0.54431164,0.30408716,0.6090179,0.51439714,0.30972904,0.4886502
0.33890596,0.5070034,0.7854851,0.6737615,0.63201547,0.68317115,0.23719087,0.30527845,0.6038297,0.5673815
0.3819158,0.6246344,0.45798436,0.59781826,0.5669993,0.7684091,0.31782222,0.62712413,0.6873434,0.36528337
0.5150706,0.83153677,0.45187488,0.40142435,0.6569713,0.5158416,0.47202256,0.2553065,0.80709904,0.6187586
0.7415454,0.64902115,0.91346824,0.28627267,0.4595327,0.4524828,0.588773,0.32754284,0.25674433,0.7836771
0.6349514,0.61716396,0.5884362,0.4192121,0.39972526,0.72265387,0.4717003,0.3087403,0.61529577,0.5735744
0.52813417,0.48053354,0.15524381,0.5147649,0.43685523,0.5273507,0.43004853,0.4267532,0.6300235,0.44186315
0.57824683,0.41918793,0.27004075,0.6430548,0.42418632,0.35512877,0.43668476,0.48394054,0.6323956,0.37820613
0.4766792,0.54658747,0.7756679,0.5179293,0.5728193,0.6313074,0.3986224,0.49141473,0.22696525,0.5456968
0.5226217,0.592723,0.82872623,0.2381305,0.45620865,0.95846,0.51612264,0.23928158,0.17355044,0.40907714
0.38474855,0.8379819,0.5777165,0.4197111,0.60513335,0.9161725,0.28206605,0.3528599,0.69493955,0.55003077
0.5380647,0.75015,0.37010878,0.42977077,0.5441233,0.659022,0.51573086,0.381172,0.80292386,0.695725
0.4672799,0.6570097,0.4116453,0.5961079,0.5653376,0.40843913,0.49463856,0.28909656,0.35967085,0.65299565
0.42035878,0.27672517,0.29733086,0.3769626,0.4782725,0.34021264,0.45371982,0.59090936,0.62379795,0.6878356
0.3669529,0.533897,0.45819628,0.34303325,0.4157304,0.43069535,0.5271438,0.37217167,0.34194997,0.2111011
0.41604778,0.2940495,0.5237121,0.29515955,0.5844291,0.688932,0.42771214,0.25802812,0.2729565,0.2850565
0.58873177,0.4675124,0.45364904,0.360989,0.52465385,0.39876702,0.3975163,0.30395392,0.27502108,0.44735223
0.39357704,0.37057924,0.46181604,0.447374,0.49718404,0.54034907,0.20442061,0.60860926,0.48676318,0.5075284
0.42838624,0.32099304,0.39676622,0.57017773,0.42175275,0.7282,0.6360293,0.64661634,0.7523347,0.15629661
0.64317423,0.37556016,0.5252739,0.66872245,0.41202176,0.40020233,0.7107047,0.31281683,0.38773686,0.51990277
0.35555512,0.29877457,0.8658036,0.44760922,0.6254583,0.48221546,0.5495618,0.7580907,0.43050578,0.4348404
0.54491,0.5485813,0.3341372,0.35073337,0.69973737,0.5889133,0.7076969,0.6299141,0.26413888,0.25542095
0.37861067,0.4599788,0.35598382,0.32377332,0.53252065,0.37480712,0.66424674,0.58632463,0.66911954,0.8487283
0.52599114,0.4223918,0.5369497,0.81515926,0.694733,0.42372313,0.65899396,0.7370762,0.24992728,0.52869743
0.42781857,0.30558214,0.61294216,0.32573676,0.6444352,0.49503288,0.7138139,0.48169035,0.15572028,0.53895396
0.6166219,0.57748765,0.50498724,0.49886137,0.59105814,0.83050925,0.32991856,0.51693875,0.4628025,0.5587308
0.5266674,0.56292063,0.51106113,0.43814954,0.43522573,0.4949783,0.67840695,0.5405064,0.6408685,0.32996032
0.44490263,0.62320715,0.7225399,0.47459096,0.5485323,0.4464777,0.64613473,0.4962603,0.45234615,0.9308983
0.52675986,0.49227566,0.38551113,0.6287417,0.6826003,0.8407415,0.35400724,0.3965129,0.64714324,0.6929116
0.32263595,0.7524988,0.46447992,0.41508633,0.76316065,0.26995638,0.46558043,0.72877157,0.43793452,0.5235068
0.6103025,0.23850016,0.67046815,0.63351005,0.7369902,0.5828464,0.41681096,0.59627414,0.5761581,0.56994575
0.7583498,0.482073,0.746294,0.5477599,0.7006081,0.6547762,0.61933386,0.4893498,0.28981873,0.3955565
0.48250782,0.98506296,0.6041604,0.49796435,0.8839555,0.6305174,0.4367021,0.5533523,0.9219271,0.5226764
0.39366052,0.3766617,0.22598687,0.5252155,0.7094349,0.6514129,0.8392649,0.64416325,0.7506733,0.6596135
0.32731307,0.29640675,0.43188566,0.40626395,0.61550856,0.88131267,0.5152902,0.4320261,0.47019207,0.6538766
0.7026907,0.561666,0.7120625,0.42934307,0.6016054,0.39698294,0.39065984,0.35782132,0.28908166,0.39124113
0.47450456,0.5098979,0.6089205,0.6965392,0.4656663,0.6305677,0.53693134,0.30767003,0.34202716,0.58771247
0.6697443,0.73504853,0.49181488,0.4782493,0.479161,0.55902356,0.40030694,0.41136572,0.74573225,0.4362148
0.7482119,0.7613767,0.34988618,0.37434447,0.55962956,0.62873596,0.51702136,0.6326318,0.65671885,0.8151565
0.4461884,0.3269618,0.6708565,0.6861861,0.45029417,0.5480607,0.9855257,0.35705218,0.45932227,0.67329854
0.27557346,0.6434417,0.71791387,0.36276242,0.5562202,0.77277386,0.434792,0.69603205,0.69034874,0.63156253
0.53341466,0.7212856,0.7142663,0.44424498,0.60488206,0.6747856,0.9239536,0.6978962,0.47367164,0.42620337
0.44239184,0.50567627,0.6815914,0.36611328,0.63751656,0.48036182,0.43172395,0.56905687,0.43657595,0.64088434
0.3341206,0.60242337,0.7315515,0.52169013,0.63152915,0.7530347,0.54529625,1.0,0.4522463,0.67914355
0.43981186,0.56452554,0.4578076,0.44090372,0.5881014,0.6233372,0.8253841,0.47772723,0.47598225,0.6852719
0.50363123,0.5013416,0.8642857,0.5014095,0.6443371,0.5323138,0.7554348,0.40096813,0.6536426,0.48958063
0.44647273,0.83449394,0.8001801,0.18342857,0.6264848,0.5760936,0.60862947,0.48047012,0.33168042,0.5502764
0.45525596,0.75782603,0.7394664,0.45043668,0.5257301,0.6081019,0.26471028,0.6404601,0.40434933,0.50533706
0.7368161,0.6519358,0.0,0.5535516,0.5426642,0.5865239,0.48993865,0.21878344,0.38502494,0.5277323
0.5668035,0.67320645,0.6056067,0.2820783,0.64135116,0.3864496,0.25780752,0.37672478,0.57934856,0.54407746
0.6002059,0.60607123,0.36487335,0.5103486,0.5787936,0.46075168,0.36212105,0.38213995,0.25841093,0.62215275
0.371559,0.21763717,0.44495666,0.4362655,0.52858156,0.6642614,0.52976185,0.59716815,0.66760784,0.64930695
0.6045161,0.4373663,0.42132035,0.51270515,0.41877112,0.4200432,0.5543575,0.4885783,0.30522314,0.61170995
0.33862752,0.4179548,0.74446136,0.64147997,0.6643047,0.5051389,0.412414,0.6516939,0.45457017,0.3671643
0.59643537,0.49216336,0.44568723,0.46644792,0.81471205,0.8768086,0.5229572,0.41794685,0.6199853,0.35762256
0.631284,0.71406615,0.44651613,0.7158824,0.7633932,0.4119797,0.29219842,0.2301184,0.5142745,0.5856405
0.61067677,0.5142123,0.6210751,0.74107724,0.54307246,0.7704864,0.23677772,0.82653725,0.66331846,0.7252675
0.44459936,0.82352614,0.2605607,0.6059206,0.49830523,0.47113153,0.7315829,0.42036143,0.5533872,0.32105365
0.34566438,0.5586576,0.93486935,0.36428264,0.70854306,0.42012286,0.49462745,0.45564944,0.7542109,0.6589202
0.17478296,0.6439667,0.36232933,0.46661922,0.8237682,0.95829165,0.6772781,0.6115672,0.12512994,0.349722
0.62042665,0.4330789,0.53083205,0.37823936,0.51364034,0.54884064,0.61305535,0.5798853,0.38197625,0.5767273
0.68541735,0.4620966,0.32056263,0.85240495,0.5242178,0.49852008,0.5085003,0.8169152,0.17980151,0.99010944
0.66786283,0.34962496,0.75815123,0.3866414,0.45951506,0.24745123,0.7028075,0.5354984,0.83543134,0.5477459
0.45518693,0.6308625,0.64611274,0.3478539,0.7634524,0.73202145,0.6732987,0.5103953,0.4846379,0.69573784
0.59210247,0.7619383,0.6709148,0.39908895,0.5856219,0.4633997,0.41698158,0.7340525,0.64220953,0.6107273
0.31843168,0.5875305,0.5631263,0.5795204,0.5119021,0.56458664,0.66971505,0.5971221,0.38177863,0.54113656
0.31553754,0.66672605,0.72346056,0.36725947,0.549793,0.5743976,0.46891776,0.620652,0.4875288,0.59777015
0.45304653,0.75053334,0.54542774,0.4107921,0.76387143,0.57266915,0.5224254,0.2669265,0.49274832,0.46961385
0.754325,0.39748034,0.612372,0.6118564,0.70097655,0.58413434,0.6328292,0.43102014,0.594616,0.6366168
0.44493246,0.6550752,0.44385445,0.5697631,0.7248276,0.62221897,0.37558445,0.53008616,0.4509119,0.4091188
0.4464523,0.84015614,0.4027083,0.39741567,0.80229014,0.5384287,0.6541423,0.674828,0.61086833,0.42901695
0.60177946,0.37486202,0.56512684,0.7861598,0.46619886,0.4009943,0.5692687,0.24051537,0.49642867,0.797276
0.4536917,0.57010233,0.5662973,0.48656085,0.66348964,0.41546518,0.30096838,0.57145625,0.30362093,0.46391112
0.30100185,0.6554504,0.3151329,0.5477588,0.4225551,0.44533446,0.50742185,0.5688542,0.31080306,0.43352145
0.6771795,0.3928276,0.35664275,0.68025285,0.52019674,0.42561078,0.52331936,0.5377014,0.46300316,0.6052371
0.14679143,0.5122485,0.77185285,0.5109868,0.50869834,0.5720546,0.5347595,0.5302399,0.54802984,0.3593955
0.6493155,0.6159489,0.64889014,0.36022362,0.626515,0.7742235,0.6782088,0.6445913,0.5102949,0.56180125
0.43400875,0.7802445,0.4849743,0.22952037,0.6442102,0.58244354,0.49487793,0.56445897,0.27592283,0.7722495
0.5651699,0.44898915,0.51012844,0.49613988,0.7634138,0.60891443,0.42629248,0.4765357,0.3467899,0.64551073
0.5353303,0.108040206,0.5149941,0.35174766,0.8315064,0.53324866,0.62501794,0.25135708,0.48710927,0.42009833
0.746496,0.37666208,0.4718041,0.5576594,0.5558566,0.63405466,0.41501662,0.49142557,0.38821402,0.47874397
0.6206607,0.59637123,0.4494597,0.66869307,0.537535,0.63646144,0.691011,0.22791335,0.49579215,0.5272206
0.53942496,0.5993187,0.5352577,0.25783435,0.696346,0.52577007,0.2951041,0.5930378,0.35561064,0.43277687
0.5754791,0.851363,0.3090282,0.43905848,0.6156568,0.4986509,0.41363147,0.70345426,0.46601143,0.43320158
0.7117181,0.29445165,0.5020432,0.4359296,0.5821096,0.57811844,0.7239355,0.39509168,0.6388931,0.45616573
0.5144326,0.48282066,0.81201434,0.34609064,0.540655,0.4196092,0.6082964,0.40913042,0.45054203,0.4776039
0.6284014,0.5676225,0.5939455,0.39939243,0.5454369,0.5319299,0.6546595,0.54167336,0.6230625,0.6625165
0.6088163,0.40987742,0.46870366,0.6292346,0.672586,0.45879257,0.5163076,0.5078033,0.27042148,0.5917443
0.4975643,0.3819819,0.42286614,0.44811702,0.7619565,0.57017785,0.46147332,0.57466406,0.52254754,0.59914505
0.5164562,0.33961582,0.5501615,0.26418716,0.6701042,0.50999546,0.44206616,0.688259,0.38508448,0.30291474
0.67268145,0.59424365,0.26527536,0.32633418,0.8224408,0.59069455,0.42993805,0.37054524,0.68759704,0.15125751
0.6478006,0.24171105,0.60339016,0.5036816,0.8658422,0.6226712,0.6487544,0.55767417,0.6447611,0.77613306
0.5086723,0.5822801,0.53836787,0.14725046,0.60542554,0.52094513,0.6713602,0.31239143,0.6482372,0.74569863
0.6789024,0.6201832,0.59056437,0.7144896,0.6784459,0.44349808,0.77655613,0.7015063,0.6511972,0.6881017
0.7076144,0.43309554,0.53034467,0.5736649,0.8163896,0.5014153,0.62669575,0.41942003,0.61973643,0.6651221
0.4529192,0.81566525,0.6452193,0.5622992,0.7996315,0.5431558,0.6352481,0.6279782,0.518818,0.38038
0.7009063,0.58957684,0.7772376,0.5542596,0.7474377,0.6443255,0.6910331,0.71614665,0.6798842,0.7006244
0.29979149,0.5596204,0.5540042,0.60366404,0.5746126,0.7143967,0.545156,0.58084923,0.34122202,0.51494086
0.58815396,0.7546428,0.8712941,0.57249534,0.8507675,0.25873405,0.4972754,0.21552263,0.36505798,0.68547034
0.42868653,0.6316896,0.22615808,0.3386844,0.7436919,0.6549407,0.17980583,0.787898,0.25501725,0.5979527
0.3770719,0.67952114,0.35401055,0.6418975,0.5100811,0.47720656,0.7686379,0.3780546,0.3134161,0.16399547
0.76209074,0.5209492,0.5266057,0.6373398,0.59904337,0.39204067,0.24737053,0.47460568,0.33879536,0.7333662
0.45330253,0.63974416,0.42563024,0.46180248,0.32784954,0.89634013,0.41185313,0.78225213,0.25254735,0.47961465
0.44521025,0.6885154,0.41567138,0.7683651,0.34494835,0.17916425,0.6246644,0.40506312,0.45540276,0.5201954
0.4413867,0.3242472,0.49601325,0.30770156,0.5771231,0.48211625,0.6026511,0.10860689,0.64639646,0.908553
0.62084204,0.47325027,0.45724294,0.24586594,0.6015085,0.6256477,0.41766024,0.8546944,0.3151243,0.2833797
0.36514267,0.5218041,0.40932444,0.65471995,0.48531196,0.5890557,0.5300717,0.6917709,0.19003977,0.291924
0.6783648,0.17766371,0.41776997,0.51814634,0.62252903,0.74648637,0.37533543,0.6195088,0.39161843,0.63849956
0.36821216,0.5812946,0.6416646,0.5092439,0.67428666,0.40001085,0.43230614,0.5028272,0.2596256,0.33354494
0.65816295,0.38564724,0.60450476,0.61997837,0.6967643,0.62493134,0.46201357,0.2842281,0.40186667,0.510436
0.6384933,0.6946389,0.33526585,0.41032186,0.70733166,0.6073704,0.31318462,0.49166566,0.37406716,0.24744847
0.61528856,0.42305228,0.46374467,0.41707572,0.71618253,0.4964459,0.40914333,0.54606926,0.47349045,0.4434264
0.48631424,0.52250457,0.29748145,0.7483065,0.7730751,0.5606804,0.3387355,0.4692869,0.6382291,0.327919
0.7547237,0.26479042,0.62673354,0.6693003,0.74006826,0.2959426,0.38022617,0.40868145,0.5206396,0.24557674
0.5394552,0.46765792,0.25466415,0.5025707,0.8079473,0.68208754,0.67972225,0.484608,0.19563133,0.33241823
0.5470052,0.5774954,0.63389134,0.1263824,0.50848264,0.30419886,0.27683967,0.51668996,0.77222884,0.3520394
0.329208,0.46448183,0.73021305,0.8408996,0.65495056,0.7287533,0.65315783,0.5602856,0.5068196,0.3705428
0.6244641,0.4989598,0.689351,0.29890534,0.46629292,0.8380016,0.54771245,0.41294777,0.5445193,0.32625815
0.44701502,0.6054951,0.4758663,0.47694924,0.6741981,0.6086934,0.42198077,0.5669467,0.39142668,0.5437519
0.41602603,0.46588492,0.38427758,0.43458033,0.57007843,0.47213906,0.60621345,0.2528426,0.6292342,0.68844765
0.70166427,0.4083894,0.8098463,0.42609957,0.5965506,0.4107186,0.36060593,0.73644036,0.4199027,0.41211778
0.5106974,0.65736747,0.46542028,0.18301082,0.39966917,0.5839515,0.58180636,0.5827875,0.2986185,0.5440867
0.75601333,0.38920873,0.47336575,0.46509486,0.59146625,0.5167269,0.55555755,0.4949937,0.6831308,0.37344208
0.53724265,0.38310894,0.55137527,0.27626944,0.63387597,0.43131602,0.53464264,0.7510291,0.4049588,0.65145785
0.5537811,0.5402538,0.6827144,0.65558577,0.6570633,0.5530267,0.5288972,0.49318388,0.669743,0.5470197
0.46055952,0.3970181,0.5949748,0.46007532,0.63862485,0.586068,0.50502074,0.58257973,0.43239215,0.39913616
0.63219136,0.5378192,0.47029373,0.3014659,0.58320695,0.70494115,0.45987698,0.61178404,0.5534196,0.47057727
0.5116596,0.7368204,0.597994,0.29718724,0.69362855,0.4326449,0.54776984,0.42089948,0.5068974,0.20217305
0.5264989,0.71009755,0.4710428,0.33099958,0.65371335,0.66441196,0.8429246,0.09570803,0.7249153,0.63540053
0.5026564,0.5114048,0.5727815,0.54082805,0.3477673,0.54546034,0.42590967,0.49989808,0.2891095,0.6278872
0.8171658,0.700864,0.51149476,0.43534356,0.1453926,0.5825561,0.45924768,0.7133016,0.5510911,0.43522888
0.89544123,0.63256127,0.5839609,0.23990819,0.5378552,0.60611707,0.7674363,0.4064562,0.92176217,0.6986975
0.27634773,0.631906,0.62219864,0.10753625,0.8923378,0.56524324,0.50968426,0.80098236,0.5944678,0.73581827
0.62081796,0.6201746,0.52547216,0.5753975,0.7359775,0.6672589,0.8880155,0.5304457,0.7133894,0.57055795
0.46945053,0.46400318,0.53854233,0.52325875,0.7716991,0.55896443,0.6633871,0.4396487,0.37657657,0.85640615
0.63181186,0.37401932,0.6762282,0.4247876,0.85507894,0.45401013,0.6933153,0.76001376,0.6966601,0.73506284
0.7088481,0.4200632,0.49511003,0.45441335,0.46430662,0.55354077,0.73153,0.39355105,0.21512482,0.49772927
0.61969036,0.33901477,0.49732706,0.506819,0.8140995,0.571288,0.43447372,0.7749879,0.39302582,0.5116645
0.50725913,0.5225868,0.34762856,0.5992164,0.5336902,0.7679461,0.54673684,0.77641106,0.5270618,0.4331419
0.61614275,0.46225038,0.564566,0.6267996,0.6458248,0.24496904,0.6352419,0.40838653,0.46421048,0.75156695
0.4804199,0.3812539,0.6968581,0.50838745,0.7276473,0.32136926,0.25914484,0.50200963,0.42869464,0.4531
0.53141254,0.6740889,0.27975664,0.6280194,0.55647916,0.7398681,0.5656986,0.5734851,0.6826247,0.3849977
0.52051276,0.25600067,0.47354215,0.57125723,0.82080686,0.4583923,0.88127697,0.46755168,0.54049516,0.2893214
0.48037893,0.5545971,0.46245235,0.23346268,0.9308498,0.43778443,0.6232982,0.20690311,0.51606554,0.85547763
0.5598999,0.46460426,0.88953805,0.40270388,0.66520077,0.6466627,0.45088145,0.8020776,0.71772724,0.3092827
0.47661346,0.64177877,0.6588928,0.6833203,0.52181274,0.702156,0.7176652,0.63918316,0.24090871,0.5127581
0.5560785,0.7460645,0.6897083,0.45589477,0.86285305,0.64407706,0.19724175,0.41971782,0.7371511,0.53031385
0.50559944,0.890089,0.6504199,0.3324383,0.73002094,0.7535907,0.60057074,0.7253395,0.7846377,0.57582456
0.3107433,0.7714443,0.47470775,0.48150802,0.57440335,0.7107531,0.75623536,0.26765057,0.4500064,1.0
0.6697027,0.4745609,0.6212648,0.5717716,0.88660187,0.6719644,0.47936907,0.552027,0.55122364,0.66108024
0.41804385,0.46476325,0.49970767,0.17872588,0.7301284,0.6904662,0.70884,0.74880165,0.44063678,0.6949661
0.5605228,0.60413605,0.81975734,0.360756,0.5791201,0.7277145,0.34460548,0.25788578,0.6408446,0.40389228
0.5965687,0.5918431,0.66338056,0.55881304,0.60995823,0.6789475,0.42962396,0.56080216,0.50723356,0.5859669
0.3581135,0.7556767,0.6602889,0.4696727,0.60090953,0.777075,0.4866317,0.5418175,0.97740084,0.57566243
0.4380363,0.7494693,0.34126207,0.42712215,0.5405739,0.70174265,0.56177235,0.47534138,0.38115376,0.64252895
0.65080595,0.21737635,0.7436415,0.29710552,0.58647245,0.4284637,0.726053,0.42734212,0.42520937,0.6163108
0.72125524,0.605752,0.6400541,0.527075,0.5691914,0.5093087,0.5730395,0.28605306,0.28309828,0.55457515
0.5395662,0.61912787,0.5055601,0.4882585,0.5656261,0.46158707,0.40545878,0.74629116,0.5966418,0.4142047
0.41165426,0.64897,0.28794852,0.7323613,0.56666625,0.45822212,0.8365844,0.49943852,0.8234776,0.7120162
0.3943879,0.21709579,0.82162535,0.502431,0.7393843,0.35709015,0.50391436,0.38545278,0.3835402,0.54710126
0.30147323,0.82474625,0.6091999,0.5876561,0.7022217,0.58128864,0.6839828,0.5890116,0.20019178,0.26541033
0.7134782,0.6436659,0.6227113,0.7370823,0.5101766,0.58281124,0.21557418,0.6445734,0.7269786,0.75132173
0.24615547,0.59809124,0.42867768,0.59755313,0.71261793,0.38408023,0.82364106,0.3390674,0.6815598,0.6104509
0.44092882,0.47246104,0.6486785,0.43463436,0.80380243,0.58283406,0.5281503,0.40401408,0.43557182,0.7315978
0.3318151,0.6075999,0.7576996,0.801448,0.55234575,0.44600388,0.51031315,0.7148075,0.27186388,0.32897604
0.4426778,0.36974657,0.51035726,0.4323382,0.44360754,0.7556609,0.6639709,0.5248193,0.53295916,0.9036099
0.6401611,0.6019373,0.5457948,0.41281873,0.60363525,0.6030378,0.5147899,0.12775281,0.75660664,0.35371974
0.24344337,0.19772822,0.55682147,0.34013605,0.77919066,0.6790816,0.41398606,0.5276414,0.28836173,0.44889456
0.5267243,0.5510935,0.38398558,0.5481992,0.62977016,0.42670777,0.53116345,0.48235407,0.621573,0.24436899
0.49261382,0.267256,0.7192448,0.6701044,0.6356739,0.5096799,0.6188035,0.39503744,0.23203254,0.5603174
0.5707059,0.6051906,0.5746359,0.3493863,0.5954677,0.6248933,0.5141496,0.44512647,0.50082767,0.3947367
0.39200982,0.7602677,0.36595142,0.47828257,0.56130195,0.67591697,0.7989342,0.65967655,0.6684,0.5811483
0.62329173,0.7123574,0.62888277,0.68131137,0.380153,0.25935128,0.641802,0.7330907,0.56882036,0.60882914
0.67168516,0.4395299,0.57920384,0.31874076,0.76500124,0.49852908,0.71474975,0.6945946,0.42876482,0.6375234
0.60624963,0.6549344,0.70483834,0.090775535,0.6444531,0.73718506,0.38754568,0.73406965,0.5093259,0.5054293
0.45583802,0.70971,0.5632374,0.5731132,0.92069834,0.6937386,0.7575422,0.36266246,0.6667746,0.41968995
0.37627113,0.24211466,0.7178444,0.62529486,0.6795797,0.4365168,0.62075484,0.5315609,0.3556886,0.6725414
0.6612906,0.47534245,0.6025345,0.4927036,0.67615193,0.61422753,0.590668,0.675913,0.53316426,0.47240308
0.37798655,0.62936133,0.79302657,0.6616262,0.7180952,0.565981,0.7356272,0.5775888,0.1654908,0.35865542
0.5104343,0.6155304,0.61658484,0.5084393,0.6662923,0.69963497,0.43771985,0.9433161,0.7594075,0.7547873
0.6254258,0.72765744,0.4589829,0.38529646,0.617352,0.54701674,0.8083953,0.65462965,0.5800408,0.56628895
0.37215626,0.5065527,0.827717,0.60008293,0.82369614,0.5298893,0.5890175,0.452792,0.44232786,0.8612779
0.49440044,0.7528637,0.6391125,0.60983557,0.58943135,0.70870745,0.4111564,0.8777716,0.47475028,0.50848913
0.5687154,0.71814764,0.43048024,0.57579017,0.6078979,0.72700286,0.7102692,0.32290354,0.26180145,0.49168438
0.4877367,0.35787016,0.9013749,0.3916911,0.5317212,0.48191506,0.35454863,0.49678358,0.44795293,0.75779784
0.4272236,0.67787164,0.48691368,0.33603346,0.47097263,0.62850195,0.4392545,0.29780528,0.47072726,0.48354724
0.6128615,0.20834939,0.48844883,0.40561867,0.34916693,0.45443484,0.38384888,0.32864183,0.66834646,0.45768163
0.6489424,0.12953871,0.5876734,0.32001367,0.5019883,0.49369442,0.4607241,0.38459894,0.48379323,0.6270474
0.7288521,0.5000472,0.3842451,0.23192577,0.41495773,0.6126726,0.46537018,0.38092962,0.32110485,0.10381604
0.5670761,0.34432602,0.34760493,0.41791186,0.52681243,0.5342458,0.43190148,0.5442544,0.6865045,0.49879375
0.522645,0.30086032,0.24260092,0.5252799,0.5463049,0.40451393,0.51066935,0.58730847,0.43919617,0.38449135
0.3929849,0.08251345,0.7315769,0.4287259,0.66515404,0.30692488,0.68166053,0.5901407,0.28664026,0.399712
0.33940545,0.5697089,0.6397342,0.39222458,0.72487116,0.6535092,0.5673313,0.51267916,0.2278936,0.117888935
0.4679957,0.5218254,0.7693029,0.60169315,0.6892326,0.7804355,0.37295714,0.5110491,0.48522887,0.5596514
0.67496353,1.0,0.40741983,0.48977813,0.57363534,0.6407844,0.3919148,0.5858998,0.39860696,0.7597131
0.52217394,0.6761788,0.46584275,0.58693695,0.78453225,0.4540041,0.6074504,0.52483433,0.7213553,0.83669174
0.5554348,0.34557208,0.5579025,0.43478194,0.63552326,0.6470837,0.69626313,0.46392047,0.6267817,0.37668288
0.38204113,0.68268424,0.50697964,0.7995559,0.7309574,0.504013,0.5139127,0.3448052,0.6375623,0.54210615
0.74027926,0.5477508,0.48257834,0.4298887,0.5929987,0.65236866,0.5619993,0.29914337,0.7474992,0.8695728
0.312489,0.8175911,0.56591725,0.655027,0.3960934,0.45972842,0.45631605,0.36261922,0.327934,0.47124767
0.16986084,0.47406483,0.28577158,0.5959085,0.4579122,0.48802322,0.47929594,0.6211497,0.5375172,0.7820031
0.6449361,0.15640555,0.5395899,0.65575075,0.47095966,0.18689193,0.8081827,0.52437145,0.24279745,0.513022
0.5509342,0.5355051,0.5446687,0.39749235,0.58633363,0.6960007,0.31897375,0.7316381,0.0014486038,0.49731603
0.6972886,0.76360595,0.52982116,0.34868318,0.3668621,0.58249,0.4339187,0.38782454,0.66177475,0.52296627
0.1758319,0.4223832,0.3327377,0.59342647,0.64056045,0.59332,0.43351895,0.69456327,0.3604617,0.5752084
0.6791884,0.3314449,0.41633484,0.5936765,0.56678593,0.32269138,0.5026431,0.5830482,0.6297526,0.62731016
0.69423425,0.3461702,0.6624757,0.6531135,0.63865215,0.47014782,0.57745785,0.51593524,0.11686576,0.5264615
0.6983189,0.7054948,0.69850904,0.46995747,0.5548738,0.63874406,0.45579225,0.20619185,0.60535806,0.43668985
0.5806675,0.7576336,0.21177688,0.46419445,0.60871005,0.69979733,0.50957936,0.46615386,0.6775698,0.48459306
0.73728144,0.4240372,0.256537,0.7537337,0.5683041,0.436132,0.37299633,0.5110334,0.72252756,0.9647275
0.4275259,0.38172022,0.66013306,0.61193305,0.5112483,0.3734967,0.5343016,0.6415487,0.47766033,0.4183513
0.47719228,0.5251311,0.6043103,0.3835875,0.46819904,0.6385136,0.39984703,0.36218995,0.4322121,0.5665205
0.27471843,0.68061966,0.6112288,0.55388117,0.5887288,0.52253693,0.7199625,0.5286096,0.6263826,0.32158497
0.470633,0.2767753,0.5174732,0.45784158,0.5991086,0.7653584,0.47467226,0.8161558,0.4308075,0.57514334
0.39029428,0.56880146,0.5932218,0.6910111,0.61047435,0.46059886,0.5832237,0.46908298,0.39309484,0.59517723
0.32019776,0.40604544,0.7955267,0.42208415,0.6761147,0.4859511,0.0,0.5664075,0.6116812,0.5830655
0.42277047,0.5443569,0.54511464,0.47225195,0.43647006,0.7490575,0.65624857,0.39281157,0.47633657,0.17978188
0.77671385,0.4562936,0.5143898,0.78597796,0.5789189,0.4790304,0.27872396,0.37687045,0.81216943,0.6161692
0.3330383,0.554412,0.6635015,0.7383893,0.61246705,0.35866123,0.5416187,0.61871755,0.48443517,0.5101433
0.42601928,0.81327385,0.50530636,0.41459578,0.61103386,0.782514,0.5678097,0.40824398,0.5042707,0.57168055
0.30179513,0.8167532,0.5052862,0.5011742,0.57864654,0.3929469,0.38405296,0.6291194,0.58679956,0.740626
0.5537777,0.39094898,0.63743836,0.5404761,0.6338033,0.48821756,0.75696796,0.6797733,0.40711215,0.576788
0.1657162,0.52766377,0.56568617,0.69015783,0.75657207,0.5812792,0.5898295,0.5252952,0.28047892,0.33790144
0.42641264,0.6504399,0.60991174,0.62176394,0.66543925,0.54957587,0.5184925,0.5987711,0.44495916,0.42516002
