A,B,C,D,E,F,G,H,I,J
0.6363795,0.44913417,0.44290707,0.7133294,0.44689468,0.4162995,0.65635484,0.29878896,0.60997385,0.5929562
0.48152182,0.6503202,0.64866453,0.5555474,0.48097572,0.31855366,0.62039113,0.5038287,0.629701,0.48001027
0.27836698,0.4265177,0.6503564,0.71749663,0.46661755,0.41804788,0.56437254,0.4774895,0.58331764,0.69867325
0.5417897,0.6195047,0.6763265,0.44634724,0.6040864,0.4763186,0.34224954,0.40354398,0.54156184,0.037906483
0.49233997,0.7383789,0.56288964,0.5552007,0.5943455,0.26867944,0.43640912,0.27532429,0.7003791,0.38220376
0.48072025,0.7301534,0.5383043,0.5882356,0.20260485,0.5695536,0.54263496,0.4497879,0.6303346,0.49452937
0.43171227,0.68840986,0.41949728,0.4808727,0.566875,0.004836453,0.35387936,0.66162336,0.5655186,0.61706024
0.50988895,0.29656547,0.42883095,0.45882604,0.4778288,0.44761786,0.3588544,0.49528846,0.76505584,0.55349845
0.30044907,0.7051863,0.46853948,0.5054041,0.51096606,0.29977232,0.3006115,0.48747307,0.61764663,0.45281336
0.39418116,0.487098,0.32776016,0.3946131,0.45145664,0.5763116,0.269433,0.24489444,0.63667643,0.48200494
0.2831407,0.58103263,0.5740567,0.39724472,0.3646842,0.4611196,0.4022388,0.5068558,0.225106,0.5526996
0.2652345,0.48492476,0.35748532,0.44084337,0.33476254,0.34846526,0.5128587,0.56149286,0.61272687,0.39074743
0.46042258,0.5625869,0.62697226,0.42623985,0.6116253,0.61761945,0.22546674,0.3719097,0.35562158,0.3064786
0.31946492,0.5777861,0.15605304,0.6103425,0.32920444,0.50462735,0.50003886,0.6765044,0.5633308,0.13536513
0.32296523,0.44186753,0.58254164,0.3763847,0.71448714,0.44894356,0.3907421,0.5058791,0.09560122,0.38676772
0.5105536,0.53277135,0.19690467,0.59401155,0.314696,0.55578953,0.28917414,0.4658591,0.36429802,0.7375658
0.20137386,0.51177216,0.27631697,0.50173134,0.51761895,0.41500625,0.50148475,0.37818187,0.39714292,0.47265917
0.4910096,0.403016,0.5398478,0.47141308,0.35855746,0.417708,0.37070042,0.2661813,0.4682785,0.36366698
0.32988846,0.91415924,0.3900295,0.45616236,0.41135052,0.22882538,0.3601412,0.466881,0.7209273,0.7258454
0.24904685,0.18469077,0.40187356,0.4301554,0.54388076,0.32193124,0.5424597,0.45355538,0.7588315,0.48568627
0.4120127,0.46479574,0.6857825,0.57530004,0.4255945,0.3791432,0.5409876,0.36290026,0.3115573,0.39258605
0.38667378,0.59077424,0.3703233,0.67153627,0.39932916,0.3905517,0.49963525,0.42796394,0.66423666,0.80899376
0.39104998,0.5719116,0.65178806,0.6892625,0.50698274,0.6445173,0.4504565,0.27885938,0.67705286,0.3166536
0.25803173,0.78665274,0.41606298,0.42541933,0.28219822,0.71645904,0.45173386,0.6521226,0.6474517,0.48883575
0.23357114,0.64744276,0.5219964,0.47083023,0.64234334,0.20249206,0.34527427,0.7652864,0.53501457,0.56555045
0.4683411,0.5372488,0.3694719,0.61575705,0.45648158,0.39961326,0.41732207,0.3313714,0.6485524,0.7630148
0.20491403,0.5742344,0.49041012,0.5007679,0.39095485,0.3247883,0.6362826,0.38517582,0.79486537,0.65855175
0.5379921,0.6642411,0.596571,0.4860012,0.6485131,0.504102,0.5159586,0.28025225,0.62164783,0.60036355
0.5469826,0.7309138,0.34792903,0.61473066,0.52207476,0.45662922,0.46732396,0.55331486,0.44326344,0.5448215
0.43095773,0.52949333,0.51856005,0.3228706,0.21669804,0.6519706,0.42625293,0.62441146,0.5934114,0.5900025
0.26547626,0.5820539,0.39739618,0.30447182,0.5761969,0.069920674,0.23614104,0.63556427,0.60696685,0.29165325
0.30305314,0.29906633,0.21719404,0.31201464,0.3612732,0.35332972,0.3641759,0.19646795,0.5153254,0.76895106
0.35067976,0.31008643,0.21733785,0.55142844,0.32245156,0.14229,0.4723664,0.5298074,0.43823984,0.58496565
0.2426179,0.3895657,0.3511639,0.44175634,0.4198246,0.48955694,0.37386724,0.2320561,0.30898327,0.43118042
0.15171501,0.34756818,0.27993068,0.20104545,0.4928409,0.3536447,0.45157865,0.48317584,0.34606344,0.4327038
0.4496195,0.34848797,0.3084557,0.44436345,0.27953216,0.25262085,0.20314017,0.21420936,0.82282346,0.53027886
0.13362813,0.3075708,0.47468728,0.38957986,0.26704532,0.28974825,0.3417718,0.35276943,0.50704116,0.7156533
0.42795968,0.51790226,0.40509114,0.3768845,0.24922849,0.07895501,0.26047808,0.47061136,0.75953543,0.4101883
0.35168043,0.37274006,0.4399827,0.28720835,0.34611446,0.36011073,0.19586338,0.100151986,0.49716425,0.6483399
0.1054591,0.56124353,0.35866156,0.49850118,0.19315785,0.4401627,0.25063583,0.41411737,0.46465886,0.6129926
0.19426787,0.52733034,0.40753135,0.45023412,0.3325578,0.21987149,0.1452751,0.5272253,0.5638276,0.2537885
0.31171206,0.5272552,0.1944418,0.09814544,0.21557789,0.3317841,0.1578324,0.32771248,0.5564988,0.45059663
0.2187161,0.3419225,0.31833506,0.23350711,0.46893567,0.11953947,0.32512137,0.3593357,0.41685212,0.10469601
0.2950327,0.31872982,0.43776554,0.26408207,0.4111457,0.3050574,0.4898981,0.26953107,0.6155773,0.91008854
0.48225886,0.45253378,0.4608683,0.6440326,0.49982792,0.31701568,0.54232544,0.42800477,0.60927564,0.44224116
0.5695629,0.4370894,0.6053567,0.57192653,0.5584715,0.4353961,0.6226911,0.436862,0.5169666,0.92695856
0.49195948,0.51888984,0.4649279,0.7163511,0.47514015,0.5282962,0.6569342,0.4983243,0.9346473,0.38614634
0.47747964,0.54841864,0.6716424,0.6394504,0.5880975,0.6497929,0.4502904,0.55034435,0.47393736,0.5133128
0.20366244,0.6367229,0.45458135,0.42886996,0.5643453,0.4821003,0.52716064,0.6702912,0.6769624,0.2732408
0.57710993,0.75078005,0.39374396,0.5080839,0.5498983,0.32440197,0.32830712,0.6287538,0.3741025,0.53933406
0.3199171,0.3009154,0.28990084,0.5144792,0.52962095,0.45292324,0.21307465,0.30727515,0.6692203,0.4085736
0.25235012,0.41388896,0.48671436,0.45911294,0.32569826,0.45712,0.3440277,0.4536574,0.3486597,0.5783955
0.22649367,0.57505196,0.60321075,0.15834461,0.41444263,0.3973913,0.42639148,0.58308977,0.49139473,0.3361109
0.23092699,0.5112282,0.39944404,0.3997042,0.34829402,0.34362015,0.4109939,0.42288607,0.48315573,0.45214918
0.29862526,0.30792943,0.348228,0.37161997,0.4574549,0.40224308,0.20519201,0.27803877,0.54179806,0.66420174
0.3897282,0.3747694,0.43932897,0.44045898,0.3161759,0.4092296,0.16046506,0.41783863,0.61018157,0.42520216
0.17166626,0.55628103,0.387314,0.048416797,0.5450284,0.4372997,0.24036486,0.552445,0.43987203,0.45092514
0.19029137,0.4625738,0.26838818,0.47501075,0.52941084,0.32465717,0.28451595,0.63166994,0.4039471,0.49912283
0.46689403,0.4463214,0.2610341,0.39191598,0.5891132,0.3346549,0.19887224,0.554537,0.40877143,0.39975843
0.49532685,0.33373868,0.25361624,0.30822647,0.36169297,0.3994206,0.28264388,0.34307522,0.27645776,0.7639346
0.43390158,0.6704396,0.2540827,0.42930737,0.20052798,0.14739668,0.35009095,0.45099598,0.6628745,0.29143354
0.22114806,0.57638335,0.26530296,0.4870977,0.38863084,0.0,0.43776515,0.43883696,0.47427738,0.56503373
0.32284293,0.3205737,0.33254173,0.70852673,0.21988305,0.22213988,0.3809624,0.34124875,0.6618398,0.49227926
0.35303015,0.4165953,0.6854762,0.42315108,0.5013125,0.37291145,0.26932412,0.5131348,0.29769614,0.6016778
0.36757204,0.5895295,0.22823548,0.42759517,0.525847,0.3795178,0.5426547,0.3241343,0.8670172,0.3359491
0.56512403,0.39711612,0.54133993,0.530572,0.5180862,0.3025793,0.4632287,0.5678028,0.16460499,0.56268305
0.41981834,0.6115365,0.34536064,0.36126852,0.45008352,0.434296,0.5696161,0.32762846,0.63144743,0.623443
0.5507928,0.6379516,0.4253387,0.5586892,0.24594331,0.49990135,0.48449767,0.54399735,0.57148325,0.5352338
0.3217424,0.57123244,0.35155782,0.3694954,0.6739835,0.42356238,0.482904,0.48837844,0.62906855,0.9043601
0.48752636,0.410119,0.36208948,0.39099383,0.643278,0.39648226,0.54069,0.30562314,0.50978005,0.3187122
0.5599402,0.46625796,0.5989712,0.60153335,0.35600892,0.4390251,0.6038044,0.3247057,0.16626404,0.204517
0.45176008,0.47027332,0.4127058,0.6335834,0.2245714,0.27979353,0.56884396,0.41472515,0.5123723,0.54542714
0.58152336,0.506462,0.5055757,0.5098754,0.3503507,0.5044273,0.29264972,0.4221086,0.5991871,0.587624
0.24175371,0.5220346,0.5000246,0.5127942,0.37492788,0.42473036,0.34911838,0.5464557,0.5710016,0.7772761
0.22198302,0.5254728,0.33192676,0.54177547,0.57779753,0.29457238,0.3076639,0.46220216,0.7341621,0.5547082
0.36272195,0.480066,0.5009081,0.30653876,0.52143055,0.734529,0.3160587,0.11977668,0.4373427,0.89695024
0.3828566,0.72075397,0.37411126,0.20432983,0.53543574,0.35162616,0.33219174,0.5562359,0.5747035,0.57515025
0.43812686,0.31985262,0.45060536,0.34171873,0.41011783,0.15408918,0.4462102,0.2993165,0.3080208,0.03630692
0.25719872,0.1894684,0.27923182,0.4111605,0.20538525,0.3990709,0.31270787,0.255861,0.63213575,0.969377
0.25978824,0.26833934,0.5176006,0.3885932,0.6303723,0.20949064,0.40377274,0.5869436,0.5554937,0.6454295
0.46376738,0.360252,0.2839092,0.23062885,0.2963707,0.4482348,0.37470073,0.2689215,0.6667471,0.16615802
0.18144614,0.38749322,0.4388507,0.5576884,0.6095139,0.38255402,0.3121518,0.458048,0.27300537,0.46430987
0.36732802,0.4054804,0.3414792,0.6985851,0.37428284,0.4274113,0.32276806,0.7024894,0.6858051,0.40693298
0.3626007,0.44405654,0.44863933,0.3808256,0.46685398,0.43566474,0.38004613,0.49657533,0.5201818,0.29828236
0.6283353,0.54036564,0.465834,0.32429925,0.5068693,0.2860785,0.44286212,0.3364476,0.33560678,0.42431086
0.21875772,0.64232147,0.35340193,0.5841345,0.30759314,0.4105728,0.493265,0.45204577,0.84975857,0.7746613
0.36528918,0.4387161,0.5834634,0.48228022,0.6572052,0.43859953,0.2945583,0.41459125,0.6733728,0.74801546
0.4306778,0.67012346,0.37390757,0.4269996,0.2960744,0.41520357,0.28374988,0.47391337,0.5401781,0.6727893
0.34162545,0.48140293,0.4597304,0.3606399,0.4500747,0.46659526,0.33616883,0.25397414,0.46598268,0.7560742
0.4162513,0.36191785,0.2661018,0.44965073,0.34156755,0.30192667,0.35155863,0.3811931,0.43073517,0.61447585
0.27686086,0.4635604,0.43833265,0.25418732,0.39645827,0.4100781,0.22299218,0.50080854,0.42337438,0.4383649
0.17073523,0.36816278,0.27031347,0.27995747,0.7373916,0.24232168,0.25351608,0.6899696,0.38959068,0.16745739
0.3990422,0.306149,0.22524409,0.61498815,0.46257144,0.2207945,0.4524377,0.4108307,0.44677365,0.5330287
0.552043,0.27744424,0.32320875,0.31899607,0.33396408,0.5727814,0.4333108,0.57544947,0.1705784,0.7255755
0.5168054,0.5131485,0.29035965,0.5747945,0.41778138,0.031569038,0.4285079,0.5626389,0.51736397,0.6971348
0.27483162,0.21565309,0.4424927,0.50926524,0.5731433,0.5641678,0.49139795,0.30407795,0.757482,0.64930236
0.45986778,0.6665099,0.47981146,0.6044646,0.60613465,0.60387886,0.41748074,0.46410158,0.6305529,0.43196708
0.4905127,0.4729313,0.3870432,0.53967535,0.73487175,0.63772094,0.5917229,0.8578017,0.31396088,0.6528425
0.7121651,0.55064255,0.37911153,0.6940221,0.74609387,0.56395006,0.8081611,0.7730575,0.53662467,0.5123688
0.66212213,0.41542843,0.60220355,0.86606306,0.48213357,0.48275393,0.8856803,0.5649327,0.49793047,0.39661542
0.6810865,0.7292248,0.70042515,0.6939969,0.53983,0.59726924,0.6625522,0.45947415,0.56810635,0.535909
0.6514251,0.7257214,0.68667364,0.63760376,0.5119845,0.5301878,0.62905574,0.35738423,0.8887361,0.65228826
0.48944855,0.45657253,0.7978373,0.528545,0.49638546,0.44831443,0.5717646,0.60928386,0.6640772,0.45232114
0.5359034,0.7679192,0.47362763,0.6796408,0.588506,0.33736482,0.39746425,0.46810812,0.6766487,0.5262858
0.54403234,0.4430225,0.5424144,0.43079734,0.5889183,0.549436,0.41953474,0.27219966,0.73374104,0.39628842
0.48991358,0.5594914,0.38369888,0.5784266,0.4765757,0.39406535,0.52460593,0.5914973,0.4115461,0.50628376
0.35413322,0.5554759,0.42001802,0.6996868,0.56657773,0.6273182,0.611654,0.344695,0.593841,0.5485848
0.7107114,0.6554661,0.67305595,0.6815852,0.53030866,0.5256245,0.53105557,0.54800755,0.46904206,0.50437623
0.37155938,0.6739692,0.7075346,0.5622916,0.66326433,0.34932795,0.7103841,0.5146487,0.72914046,0.6820227
0.56537193,0.5332892,0.6057606,0.5933298,0.53009945,0.5301036,0.7104007,0.26515627,0.5739655,0.48926482
0.5008491,0.50568247,0.59196883,0.6058694,0.3348826,0.44679555,0.59330964,0.600776,0.86881566,0.60782135
0.52882534,0.4712979,0.64815444,0.43445486,0.6186372,0.44330794,0.3925664,0.74630314,0.9513608,0.31638885
0.5100359,0.5241861,0.54624736,0.6049248,0.7020697,0.5223888,0.44219348,0.26428545,0.6822559,0.4853769
0.46289456,0.7015736,0.41982356,0.5203548,0.5112684,1.0,0.523891,0.3271532,0.55203235,0.4351581
0.7092949,0.95042235,0.42985,0.35176915,0.6924287,0.42341104,0.4046235,0.53810614,0.48994288,0.22877236
0.4085806,0.5461974,0.40812367,0.80553764,0.533165,0.53570193,0.5691529,0.43072417,0.562538,0.20264034
0.387316,0.5241511,0.65013266,0.65894085,0.484191,0.78329855,0.4062914,0.3526555,0.34830204,0.48382556
0.42938253,0.8187031,0.3361633,0.46556818,0.6104111,0.32180136,0.45457944,0.7072947,0.7842781,0.41122407
0.3497129,0.66460705,0.50655764,0.3698885,0.78765565,0.48891953,0.60500294,0.51193947,0.61449575,0.34739044
0.42256403,0.6177881,0.49501592,0.61680055,0.6224271,0.46326113,0.65790695,0.30168542,0.6747957,0.5945717
0.47265255,0.71296203,0.6328871,0.6850013,0.5057608,0.26002586,0.49038687,0.32603404,0.9364856,0.2869092
0.3320101,0.4910992,0.5033497,0.54178643,0.53990793,0.36433458,0.49454385,0.4530936,0.53097314,0.2655329
0.40040526,0.4952966,0.3559899,0.531088,0.43451574,0.54279363,0.27964815,0.38460478,0.5984086,0.32307008
0.22607625,0.42207825,0.3079801,0.4926293,0.52285886,0.26416454,0.29132196,0.42318216,0.45968974,0.5077323
0.39512193,0.2172538,0.38855138,0.30553356,0.40211147,0.34399515,0.5115233,0.524933,0.53969747,0.42088613
0.5870687,0.7344385,0.57256603,0.563622,0.6331131,0.46569943,0.35300988,0.38368675,0.42258185,0.21140926
0.4002095,0.66077334,0.6325165,0.45212775,0.38134277,0.5564547,0.40441167,0.44992805,0.6082723,0.40004626
0.15901871,0.6811106,0.35088882,0.5124986,0.5225692,0.44536662,0.39582664,0.6230212,0.53878963,0.5001483
0.39795795,0.6671638,0.60626835,0.65696347,0.4021153,0.30390865,0.45572382,0.5061338,0.5487257,0.38137397
0.2766163,0.74526817,0.4682555,0.5241003,0.37760517,0.55487764,0.48923725,0.36215407,0.35726544,0.42095378
0.33405668,0.7167268,0.43354446,0.3972163,0.42063692,0.26756528,0.4080815,0.62465745,0.45278317,0.37888804
0.30700448,0.46326894,0.39100188,0.45270768,0.3192786,0.084862724,0.30161983,0.2760791,0.50106174,0.13853295
0.42611957,0.31967118,0.26805598,0.5363427,0.437268,0.45872882,0.27298626,0.22833778,0.42357618,0.501454
0.5039454,0.454374,0.31097808,0.29425478,0.54616773,0.337042,0.31992683,0.62634575,0.71117836,0.41820428
0.19851445,0.4219077,0.3167088,0.43910187,0.62153053,0.2229171,0.44288722,0.5338253,0.5688031,0.27204764
0.35777527,0.3538275,0.48500356,0.506979,0.445703,0.5430208,0.64294815,0.4300064,0.52444863,0.19638081
0.64289814,0.5543177,0.4335811,0.7738397,0.58296,0.40686715,0.2610385,0.83818597,0.6407249,0.6615266
0.40380973,0.29686016,0.6646394,0.4979351,0.3740392,0.59942526,0.4093596,0.33008173,0.5789169,0.6291168
0.38972315,0.66908854,0.44915658,0.34449878,0.60495037,0.49666318,0.5225661,0.6919697,0.60133535,0.65415025
0.57058495,0.3629754,0.4093878,0.5820093,0.59665865,0.5093628,0.39187327,0.30460098,0.7047279,0.643445
0.5285649,0.4453175,0.5661938,0.55098903,0.42554033,0.546315,0.4935158,0.46889433,0.6128802,0.38445404
0.38335082,0.6944154,0.39622372,0.37078807,0.59660167,0.21191314,0.50563157,0.41062912,0.60572004,0.79049855
0.6645757,0.5158795,0.38408044,0.67721254,0.25470334,0.52546453,0.6340587,0.52789056,0.50784564,0.44622952
0.38398162,0.4291547,0.7181932,0.5666418,0.5482246,0.5456827,0.49396104,0.3943311,0.2956199,0.7046689
0.5398618,0.7585645,0.36793894,0.694269,0.25615016,0.41445178,0.59968275,0.5375504,0.5773449,0.47531697
0.26347834,0.54718685,0.60925215,0.5584162,0.6666016,0.52459615,0.45390823,0.4792675,0.36250716,0.599874
0.54437405,0.58115065,0.41959402,0.5706512,0.4874306,0.546982,0.54238635,0.5005961,0.51065916,0.3332511
0.43972513,0.59302866,0.52036804,0.43286648,0.47666594,0.3892224,0.37405932,0.578551,0.555521,0.13536236
0.3744123,0.4022926,0.34466156,0.45176414,0.64695734,0.2711339,0.41761193,0.55021983,0.5346738,0.47910684
0.38584048,0.44544336,0.4496223,0.49193248,0.5358747,0.49813172,0.4201323,0.48025507,0.30787608,0.7226715
0.42786202,0.55902183,0.4377579,0.4991385,0.30741724,0.5892709,0.56640303,0.6311854,0.47206402,0.34684515
0.4403315,0.45043147,0.6217149,0.57853186,0.5332072,0.31179446,0.37711623,0.50915325,0.50368494,0.7485103
0.2399289,0.4168847,0.41718563,0.56361854,0.42079014,0.7048223,0.38639373,0.3771543,0.5534376,0.45555028
0.2679313,0.67079,0.5139036,0.27834255,0.49148938,0.28765678,0.39721614,0.4603709,0.70544416,0.4665218
0.51222664,0.5100548,0.5215519,0.44564146,0.50375247,0.42568585,0.35558715,0.27967048,0.59720486,0.62586826
0.18507329,0.5716896,0.120649375,0.52341425,0.38434708,0.43428075,0.29642954,0.5174457,0.449085,0.39938557
0.32590806,0.21774499,0.35532597,0.3286346,0.3743551,0.46243495,0.24119449,0.5363628,0.17150944,0.21376231
0.45950705,0.54245615,0.20610006,0.45413482,0.44488373,0.44479614,0.3264807,0.38820076,0.39017996,0.3253104
0.18719663,0.434744,0.28681305,0.43941405,0.33994552,0.39141336,0.4485195,0.46802723,0.42295176,0.6254828
0.34274158,0.4168401,0.16788271,0.5063791,0.5374669,0.40886968,0.24003334,0.4530827,0.642276,0.6067783
0.43914646,0.4862584,0.41044226,0.53361374,0.39634734,0.57772744,0.26867643,0.4180671,0.60009634,0.3816109
0.3067674,0.5891112,0.60988283,0.28681302,0.5382948,0.4126892,0.36155915,0.526808,0.46890235,0.42895693
0.25095555,0.41501796,0.21534774,0.473205,0.40984762,0.08323533,0.27723458,0.56085485,0.69918054,0.1819079
0.2716759,0.13626364,0.35120043,0.40642375,0.38774967,0.18813746,0.3418316,0.2855335,0.40145952,0.5022599
0.29867995,0.23409195,0.5079523,0.38563538,0.23952225,0.27739927,0.32873747,0.25357917,0.62489367,0.7221055
0.19293803,0.431705,0.28267428,0.29230547,0.43105987,0.40253618,0.16876157,0.4324945,0.70734864,0.74387723
0.23405387,0.4910286,0.07730801,0.21265414,0.53851247,0.27366695,0.1582523,0.41652042,0.60007006,0.63854444
0.21924767,0.18454687,0.26942667,0.5138737,0.43750986,0.32209817,0.4526668,0.66054285,0.4776618,0.5263097
0.48178276,0.22296141,0.5394902,0.5541794,0.5306821,0.44908875,0.45813078,0.39851856,0.6592202,0.48872176
0.5944578,0.44445607,0.43293893,0.30872384,0.5569386,0.55465615,0.53817856,0.44894028,0.67099476,0.2383035
0.42683786,0.58445543,0.46727395,0.585923,0.5402142,0.45648447,0.42584297,0.521655,0.52437276,0.67150885
0.2948587,0.46214536,0.6085567,0.7831904,0.44616812,0.3594935,0.49857616,0.62125784,0.4390253,0.8188727
0.26963004,0.6145898,0.5311281,0.55767703,0.35265428,0.695194,0.51568204,0.28919247,0.675984,0.44394827
0.32042944,0.5592555,0.6940247,0.47688028,0.61278224,0.4690426,0.32378322,0.68265885,0.6351162,0.2585494
0.2956113,0.8066817,0.39287433,0.47284418,0.5077783,0.6129658,0.5312871,0.50929546,0.65700465,0.3476657
0.53981423,0.47196767,0.71419305,0.6806912,0.46440756,0.39364806,0.35675803,0.5581438,0.5128339,0.5315587
0.3661572,0.6263541,0.47555223,0.5024278,0.44941047,0.5915882,0.62268096,0.53087306,0.60773087,0.21233582
0.686829,0.5051432,0.6081972,0.6303457,0.61566377,0.49176574,0.37968287,0.42873496,0.42394525,0.55359447
0.47919512,0.5404184,0.4175393,0.7796399,0.5110579,0.6158671,0.4259988,0.5573499,0.57441807,0.40241456
0.30822173,0.7483064,0.6038484,0.6125841,0.5032389,0.5148141,0.4982952,0.71697015,0.43981978,0.5083882
0.40255597,0.6679357,0.47784078,0.4743392,0.59899557,0.64515185,0.32955098,0.5898024,0.70640236,0.6867793
0.4035045,0.6877607,0.4395154,0.6721947,0.58507997,0.42004743,0.54344666,0.446422,0.36919358,0.5653131
0.59966874,0.45390716,0.47851864,0.45781907,0.32331902,0.5521161,0.5246557,0.5762685,0.55946046,0.4291194
0.15625042,0.6162277,0.4243135,0.36619896,0.55484945,0.47261027,0.48838547,0.6611124,0.73149675,0.40269455
0.61813146,0.34761658,0.5421688,0.69191617,0.75431436,0.27393696,0.3686295,0.27942723,0.50651366,0.3450986
0.40854946,0.46967652,0.5523745,0.4613958,0.27973065,0.6126374,0.59286076,0.15708613,0.76847947,0.6334658
0.68048716,0.67060137,0.50421274,0.48437583,0.54805374,0.4388284,0.3660765,0.491652,0.8702218,0.6169082
0.302311,0.45831117,0.79600614,0.5289362,0.79738456,0.43880096,0.6379879,0.51073515,0.44908023,0.5399703
0.8843004,0.7082243,0.43496633,0.6268847,0.5835866,0.89127463,0.5105068,0.42233765,0.9522922,0.27175802
0.54891497,0.69000727,0.662201,0.76741135,0.86885273,0.4518907,0.7388965,0.73215365,0.44226918,0.22879314
0.94457495,0.68558466,0.5847259,0.8149552,0.5229252,0.8504279,0.6235212,0.4943486,0.61552745,0.5701519
0.19809249,0.68117964,0.79950666,0.8026602,0.715793,0.55983776,0.7857294,0.72474873,0.66109216,0.476844
1.0,0.62417424,0.78054255,0.59100866,0.59903806,0.81461567,0.48789245,0.5232642,0.72565854,0.5309996
0.42804042,0.93687695,0.5635875,0.5629849,0.7531477,0.26936162,0.45446178,0.57434386,0.80433553,0.39152023
0.57447934,0.38273448,0.65320426,0.70626307,0.43132216,0.473239,0.567482,0.4204937,0.48646325,0.38780844
0.55801666,0.5676033,0.61510366,0.60911083,0.34922114,0.5038694,0.5536178,0.4546101,0.8263765,0.42426503
0.5344249,0.58810174,0.8530242,0.35257107,0.62138814,0.4454268,0.6075528,0.5241229,0.42399585,0.8533741
0.6924383,0.8079722,0.45562175,0.574478,0.37481013,0.28310224,0.4612464,0.5441304,0.9912058,0.34199053
0.2661545,0.4746179,0.6760469,0.46831033,0.59518677,0.45114094,0.32434613,0.34677026,0.5804885,0.7343725
0.39487058,0.6150018,0.49364918,0.3377646,0.40667036,0.580953,0.25005946,0.36772418,0.6986172,0.61102825
0.27343816,0.47509104,0.4446996,0.38281676,0.68041503,0.14668645,0.42355552,0.61368304,0.75529814,0.41432166
0.2936124,0.4741719,0.37640473,0.4314714,0.63410145,0.52065605,0.60123074,0.196595,0.63033485,0.17504093
0.4560106,0.48678136,0.3311465,0.6775057,0.43485343,0.42247912,0.5223729,0.33211625,0.2463463,0.38143873
0.64263994,0.5689227,0.5968094,0.6834729,0.16477548,0.34700638,0.4635382,0.33037362,0.6268625,0.017375527
0.4441452,0.6517252,0.36271027,0.4078428,0.30383727,0.5952903,0.3537162,0.32376486,0.62464863,0.46341684
0.288242,0.4825145,0.29799536,0.3043607,0.5058698,0.28079662,0.44760257,0.4163154,0.40485525,0.34687963
0.46716467,0.60984856,0.408383,0.37965286,0.35881123,0.42386302,0.37507486,0.58413315,0.6027666,0.33394173
0.33028135,0.4211608,0.3906992,0.52675706,0.71628314,0.3687728,0.45442006,0.6262348,0.3900828,0.47751498
0.54823,0.45763254,0.42937523,0.50976634,0.5349201,0.50461227,0.455718,0.5649883,0.5966728,0.6814877
0.40565515,0.40700942,0.42777753,0.4336444,0.8760367,0.46689838,0.327006,0.4751038,0.6300479,0.44959587
0.49887145,0.6012458,0.43827137,0.5977439,0.38652828,0.525635,0.46358708,0.55219525,0.71077096,0.459478
0.19888191,0.53308755,0.6042733,0.37889165,0.67908,0.36750802,0.40821046,0.60325193,0.5461706,0.74962723
0.5335501,0.609188,0.2961898,0.5945139,0.526444,0.5485505,0.39731404,0.27973795,0.8497444,0.12559706
0.2552261,0.46179956,0.59867364,0.6830423,0.4951564,0.5216309,0.38379693,0.38709682,0.39649296,0.3749952
0.44774902,0.49971297,0.5315304,0.5513869,0.51632595,0.43187332,0.29865482,0.23902999,0.58468306,0.73108745
0.4610491,0.56368023,0.30127323,0.39720994,0.49328586,0.66270673,0.379647,0.46115237,0.55126274,0.5369343
0.34598055,0.49539632,0.4993707,0.42508012,0.7473218,0.35471317,0.4432865,0.5374867,0.54242927,0.07014268
0.46133155,0.5957556,0.39775896,0.75844914,0.72038925,0.6708494,0.48541912,0.4376437,0.4916466,0.41780907
0.6878033,0.5830357,0.5589412,0.64550275,0.77305996,0.64074844,0.5599977,0.85427934,0.52650607,0.42868215
0.67647964,0.7300434,0.4369853,0.7447096,0.8379428,0.57784855,0.5464913,0.54826736,0.28036648,0.6033465
0.66638166,0.62465787,0.44749895,0.65768445,0.5073859,0.49772474,0.7728179,0.5381454,0.45543936,0.56245273
0.6563915,0.56861657,0.5117318,0.77806956,0.49574542,0.49346742,0.59629655,0.70514876,0.57476604,0.1946039
0.30744144,0.4004936,0.7352776,0.48296311,0.71327716,0.4965865,0.66633034,0.6165737,0.4393784,0.5476508
0.5346798,0.4631288,0.44177103,0.6345256,0.5792313,0.652604,0.54779106,0.40100154,0.6784301,0.67749214
0.3980339,0.5779774,0.65497273,0.65619886,0.32515234,0.6819282,0.6548284,0.6844684,0.42578647,0.62536716
0.32486904,0.65318304,0.68247825,0.54348063,0.8220803,0.27820465,0.43420765,0.6748776,0.5702492,0.702895
0.6744017,0.46924153,0.721739,0.614885,0.485428,0.5531548,0.45876622,0.42997858,0.8772073,0.5370457
0.58239114,0.6732067,0.57004696,0.643517,0.7587944,0.4478646,0.27140898,0.4414733,0.77267224,0.6666302
0.46452796,0.58796245,0.40553927,0.39129987,0.5582869,0.65500224,0.48124862,0.5139054,0.54147583,0.55579317
0.3571424,0.5492707,0.40876633,0.5623533,0.7008842,0.42057115,0.4047904,0.42597282,0.7826486,0.74737555
0.6020873,0.41567537,0.47176754,0.54710704,0.4971674,0.6974478,0.6365142,0.5339317,0.4561038,0.4323623
0.47787786,0.62602127,0.43195558,0.50094336,0.48935038,0.59714496,0.42276376,0.7679291,0.48191786,0.34532183
0.30204743,0.4698493,0.2752708,0.52622104,0.8832035,0.2779277,0.43288118,0.3847736,0.48831403,0.30831233
0.49156168,0.42582032,0.38848293,0.6473375,0.44180608,0.5644899,0.47128755,0.58906955,0.41986814,0.3827599
