A,B,C,D,E,F,G,H,I,J
0.31028518,0.43050063,0.6885017,0.5231215,0.22839992,0.6061348,0.38324985,0.5842956,0.5743756,0.51596797
0.23680209,0.7872758,0.58726674,0.1662385,0.5724445,0.5986603,0.7532982,0.81333435,0.46242422,0.44136876
0.7254191,0.36975142,0.59885937,0.7663965,0.87293357,0.45951086,0.60345364,0.42761505,0.40704995,0.87288356
0.686306,0.5278825,0.76481074,0.43949685,0.6102906,0.8121873,0.30209926,0.330046,0.5764444,0.6737855
0.37637937,0.46159536,0.7319152,0.74599147,0.62026316,0.32850373,0.47860715,0.5790372,0.14288719,0.5521001
0.53278553,0.58295965,0.6113519,0.15046823,0.57932216,0.36032358,0.7007043,0.5983412,0.5080236,0.40650234
0.3668946,0.49151152,0.3427263,0.3465612,0.64866436,0.6141587,0.26330754,0.5674091,0.2682531,0.38465035
0.7815178,0.87983257,0.6404064,0.5687358,0.6935348,0.47135684,0.640511,0.34490216,0.29333466,0.6765899
0.30363595,0.57618004,0.54477745,0.62359995,0.71901256,0.6424513,0.35287783,0.6988006,0.4497813,0.75948703
0.59924877,0.3809172,0.62009764,0.4195767,0.3154417,0.48375973,0.5848839,0.35019216,0.642527,0.5690579
0.16815242,0.107474566,0.6163924,0.44560245,0.31496906,0.48046368,0.66564345,0.44939092,0.38520288,0.40174863
0.2557673,0.78019583,0.6811436,0.4086563,0.6265675,0.5482712,0.71891797,0.2693145,0.3460089,0.3762977
0.5151459,0.22771296,0.71367073,0.41324243,0.31289348,0.5002301,0.37629837,0.62737477,0.3590123,0.78696036
0.48544323,0.35735708,0.51858014,0.5915619,0.6250072,0.2950037,0.74677306,0.46767566,0.5969521,0.32316685
0.4771413,0.8510998,0.6560387,0.21468696,0.4276582,0.40563765,0.40437937,0.6931237,0.40757558,0.34378165
0.41615143,0.3790092,0.7965576,0.6236693,0.51409847,0.3698724,0.92153543,0.5402949,0.32409045,0.534509
0.35817796,0.40184256,0.66069984,0.31889,0.37302172,0.54024905,0.2781841,0.440883,0.37415314,0.5037399
0.20052578,0.49814275,0.6470911,0.39114505,0.56803924,0.45486596,0.46045762,0.6784012,0.727053,0.3970373
0.44912952,0.40558276,0.5375731,0.6239157,0.45489454,0.675838,0.75093377,0.6528615,0.48554987,0.58367807
0.35271323,0.27958286,0.6530414,0.38540795,0.2996394,0.40751693,0.3579477,0.6567529,0.76027757,0.7587168
0.55727464,0.5881908,0.51806736,0.25374076,0.3638632,0.49989694,0.8140601,0.3335885,0.5531134,0.4210842
0.26479957,0.33888862,0.6847975,0.49151424,0.54714334,0.55385906,0.17241685,0.49892277,0.5941432,0.50427324
0.5588873,0.2426922,0.4083322,0.36173764,0.70760095,0.506486,0.42287478,0.42466965,0.34520626,0.37854004
0.35816756,0.4459349,0.6378249,0.28928956,0.7721772,0.36096698,0.65258896,0.46315092,0.44159156,0.516622
1.0,0.67497534,0.68223405,0.45621988,0.6410798,0.43277487,0.31293267,0.5182249,0.4758822,0.580957
0.6171647,0.35136256,0.53430444,0.6521583,0.46367732,0.44596744,0.74849826,0.6221481,0.40936744,0.7065511
0.33084652,0.5922086,0.8065698,0.3620991,0.61907756,0.5219267,0.7514389,0.30030802,0.4928651,0.5659338
0.45737407,0.7586518,0.77840334,0.1478103,0.57752025,0.62872094,0.4072595,0.47532055,0.66405344,0.32042143
0.3223022,0.38391358,0.56028867,0.6116833,0.58367664,0.5929161,0.47202846,0.250098,0.30670035,0.52648365
0.34904054,0.27480364,0.7013615,0.26449138,0.6359972,0.45604244,0.7724489,0.46175012,0.58171076,0.6937859
0.11240906,0.5959749,0.5478176,0.43765432,0.8427858,0.489319,0.65066093,0.55396134,0.7301806,0.45487988
0.2979768,0.5057144,0.44972107,0.5484048,0.6126837,0.6640332,0.8163972,0.6258017,0.43400368,0.5069364
0.54114956,0.449751,0.4544504,0.42183763,0.50704247,0.6231797,0.448207,0.2641174,0.3641662,0.63869065
0.26123413,0.28230467,0.48443404,0.5693985,0.6103657,0.4641412,0.22172704,0.6449605,0.32705414,0.5907089
0.26532578,0.48305133,0.584935,0.34290934,0.6727086,0.5331277,0.67098767,0.5208382,0.10369227,0.49751687
0.5538229,0.56166416,0.7526432,0.5596468,0.57552046,0.5466655,0.7150515,0.3261223,0.2374372,0.701991
0.21730092,0.5815606,0.5919534,0.54272294,0.5232003,0.45055383,0.5042516,0.6030242,0.5300874,0.7176272
0.542429,0.5916243,0.38689956,0.37629545,0.693034,0.7804239,0.6019239,0.5909958,0.46876565,0.49646038
0.4139266,0.5675863,0.64672375,0.44902754,0.49372238,0.41352057,1.0,0.52214426,0.28855416,0.5278015
0.31069463,0.32288775,0.6786937,0.4434272,0.3820464,0.48531982,0.6071384,0.60761684,0.48334885,0.33558902
0.3906095,0.53777146,0.64446306,0.4119183,0.8003542,0.6543496,0.5000599,0.43349248,0.29911533,0.8084905
0.6261984,0.53334916,0.6490954,0.4025975,0.5399552,0.6532626,0.22529443,0.42861876,0.515546,0.7584822
0.48484284,0.34338233,0.3425755,0.021553261,0.55951095,0.49903786,0.33224458,0.5918407,0.6730228,0.5555179
0.13752382,0.39374137,0.63276416,0.3468639,0.6549062,0.14589289,0.3162458,0.5804343,0.49495953,0.8186897
0.44531795,0.7621414,0.26583457,0.38327637,0.5988778,0.39419305,0.6884411,0.7046722,0.89569414,0.7441036
0.45333174,0.42999578,0.7250245,0.5546022,0.38433886,0.3349551,0.7439955,0.28772262,0.63436,0.53825444
0.34140554,0.2585637,0.42472488,0.44030106,0.52152437,0.47406483,0.31002846,0.42725155,0.58128464,0.36360937
0.30892175,0.4855075,0.41148117,0.44897333,0.434494,0.44107148,0.5889319,0.6255782,0.602092,0.455453
0.4430486,0.49845183,0.4514259,0.44849762,0.43864727,0.4170716,0.6435288,0.38300368,0.22647713,0.69430286
0.33321518,0.6431932,0.5149191,0.6436331,0.53407186,0.46268198,0.4576163,0.677083,0.37485927,0.75987816
0.5356865,0.91576064,0.50810355,0.6058715,0.664469,0.2982133,0.47429648,0.46630427,0.43927848,0.40654913
0.43331173,0.49371484,0.28864035,0.46840963,0.41849807,0.5120471,0.40713602,0.4913569,0.40117496,0.46845916
0.4568583,0.69404334,0.22140972,0.6418301,0.5412878,0.28316575,0.4301984,0.71458733,0.48871005,0.5119576
0.4506618,0.79000556,0.5771618,0.5701947,0.3782165,0.59477645,0.4081674,0.54082656,0.32427165,0.6611574
0.33049986,0.44077918,0.60572195,0.31836522,0.48676032,0.39856097,0.5776994,0.6441512,0.39964017,0.4616422
0.40017775,0.4218183,0.48068386,0.3903129,0.6657421,0.391088,0.5436958,0.5614788,0.47576684,0.6753368
0.5000707,0.359405,0.3791385,0.59080136,0.62583005,0.32557687,0.54577404,0.23914246,0.54212695,0.6486388
0.20795573,0.67331165,0.6905722,0.3567666,0.4471552,0.33479795,0.44524762,0.50326467,0.40824673,0.443804
0.33938688,0.24215515,0.7694221,0.5755199,0.532798,0.3747705,0.37159067,0.5533308,0.35133672,0.4503802
0.29177347,0.5693303,0.62966555,0.41022882,0.1950109,0.3964878,0.6075388,0.70075554,0.24683326,0.7009077
0.37543657,0.39066526,0.518195,0.38615155,0.52013046,0.4512004,0.80078447,0.458569,0.62448066,0.47310752
0.22765292,0.6517107,0.4813157,0.3288856,0.6897774,0.56985223,0.5986954,0.33363083,0.24176168,0.58512264
0.3446337,0.53186065,0.7890458,0.34607896,0.43391857,0.4728669,0.4353296,0.5728391,0.53071463,0.49396673
0.38880813,0.7387755,0.45261708,0.30227658,0.59338474,0.505771,0.5986618,0.54200786,0.39629403,0.44191688
0.3540721,0.25625956,0.5613603,0.61446506,0.44665205,0.46302992,0.64923316,0.3576047,0.36548787,0.5145432
0.38851523,0.28487355,0.6115652,0.5787087,0.6475057,0.43308455,0.60253096,0.5107969,0.6275132,0.5390969
0.43251586,0.5939323,0.63289803,0.42245346,0.4397006,0.71696895,0.46275115,0.5089668,0.2574833,0.600745
0.21836653,0.29234082,0.69383657,0.5436487,0.6627668,0.48486662,0.65889317,0.5833154,0.3781468,0.34338573
0.48074254,0.3415245,0.5233296,0.45185265,0.26431745,0.7860717,0.48601356,0.54097027,0.6121693,0.5160363
0.15936695,0.6652305,0.9086367,0.31275138,0.49178654,0.23251952,0.64792013,0.31659055,0.72379565,0.46891934
0.47887006,0.6095336,0.522268,0.45154673,0.37610525,0.75965375,0.5454481,0.63718456,0.4573167,0.39093357
0.37662646,0.58196586,0.7230914,0.71598303,0.5433432,0.44438314,0.360455,0.4240214,0.45683455,0.5542599
0.48843876,0.42641252,0.36939132,0.4575247,0.36641887,0.5788599,0.4079658,0.55131173,0.43683735,0.5654002
0.49544445,0.7779359,0.6464925,0.60582614,0.53679264,0.34353864,0.24889588,0.7731468,0.45769954,0.3740244
0.5557972,0.68921226,0.5593092,0.59988695,0.58950025,0.6118874,0.39217037,0.6682669,0.30907762,0.7216004
0.5938199,0.6500175,0.6556866,0.48255315,0.4915589,0.59801936,0.9413148,0.6448993,0.6914681,0.46862087
0.35856888,0.5409179,0.7066618,0.5083394,0.62692964,0.48581752,0.81468207,0.60387164,0.5030448,0.46599475
0.63065106,0.2422754,0.64218426,0.39021707,0.20366648,0.3693163,0.46197802,0.5216308,0.6494306,0.59353113
0.27784896,0.64636904,0.63587415,0.3535811,0.52222866,0.4792912,0.57601386,0.28418627,0.47324267,0.3722581
0.42593476,0.62023085,0.6669728,0.55485857,0.43574762,0.4151235,0.26498485,0.443549,0.34702703,0.3782532
0.45712134,0.23302443,0.5042038,0.47595513,0.53059274,0.64998144,0.7529769,0.6377553,0.24775352,0.28902185
0.5438134,0.42591676,1.0,0.14149207,0.5637706,0.64397466,0.39878824,0.7563122,0.5005606,0.4347054
0.61114246,0.5544731,0.7947612,0.3094046,0.4348824,0.7395521,0.4413652,0.7421581,0.42150432,0.47992215
0.3161781,0.7240103,0.6860537,0.26936066,0.6193544,0.4683626,0.5717937,0.54555136,0.2956622,0.4808059
0.8157563,0.39773867,0.54333645,0.58306456,0.28183553,0.68085414,0.18898156,0.51153904,0.31685188,0.5525663
0.33943936,0.46737128,0.61561394,0.27755332,0.45633826,0.4269058,0.25996706,0.43717596,0.39307207,0.39821446
0.1157409,0.39773452,0.655186,0.30472615,0.51754665,0.69718045,0.34931728,0.74021256,0.5206879,0.66944945
0.5392335,0.6718791,0.63452405,0.3738217,0.39908406,0.33303946,0.79440594,0.5211064,0.600835,0.43388528
0.49984396,0.6279216,0.56841755,0.10386235,0.5532686,0.6787775,0.7445039,0.39627057,0.2538779,0.13912468
0.37909356,0.19805838,0.37898844,0.3683182,0.41192663,0.7021618,0.44927037,0.6938462,0.07541757,0.78115183
0.6845595,0.5429807,0.52630234,0.0,0.5847113,0.32959154,0.53991187,0.47242916,0.71258926,0.32782018
0.2741147,0.80448824,0.4988431,0.45361808,0.55209655,0.3253881,0.48133805,0.54936874,0.6898656,0.50053215
0.4439098,0.57997966,0.4369802,0.49082905,0.27044997,0.45601788,0.5083353,0.25836986,0.73764205,0.3471662
0.015499766,0.6248091,0.5494346,0.36269268,0.44963506,0.49531013,0.3849271,0.4140981,0.44448268,0.24634819
0.40240672,0.6915201,0.58914566,0.5831125,0.58132124,0.4658224,0.54188687,0.3354628,0.4312068,0.34324148
0.44973013,0.4337609,0.7521207,0.50930226,0.5736212,0.47377232,0.45641676,0.44096017,0.513939,0.6784769
0.50709987,0.88537824,0.49161068,0.32716528,0.60268146,0.44095647,0.42342272,0.62881386,0.48512897,0.5047719
0.72249293,0.69264495,0.5868423,0.73214775,0.5576386,0.6187399,0.70200413,0.66209847,0.6208371,0.69200367
0.86118317,0.39890283,0.74094933,0.508792,0.6083271,0.73167557,0.51702327,0.34072834,0.77311087,0.4165804
0.4031045,0.4062284,0.52748054,0.7392704,0.44906032,0.901772,0.20928268,0.57751304,0.71134907,0.47465768
0.56053865,0.33392808,0.7703472,0.23523156,0.72078925,0.58214617,0.5734088,0.52097267,0.37922278,0.55785435
0.5008673,0.33872917,0.6561737,0.4798204,0.41288835,0.5646478,0.6113742,0.8043704,0.37908953,0.7800204
0.60081357,0.20665067,0.66114515,0.7480372,0.678663,0.490079,0.68419546,0.2597047,0.3637763,0.5206777
0.049525183,0.2922624,0.5609725,0.4695984,0.5891971,0.844755,0.24487744,0.41877377,0.6268199,0.4379469
0.33253828,0.78340375,0.80204827,0.70396197,0.36547318,0.66854155,0.51131827,0.49378175,0.34544176,0.38222477
0.4273461,0.8037319,0.547944,0.7350526,0.6225105,0.6451649,0.5832887,0.7381324,0.73124355,0.48202395
0.49059653,0.455874,0.82890606,0.6027525,0.6005713,0.60212713,0.35359412,0.3443268,0.18414006,0.3359645
0.547211,0.14259867,0.61552495,0.54029953,0.69418406,0.6182937,0.62656534,0.41549352,0.49174336,0.79288256
0.5001663,0.16175719,0.71983194,0.39369935,0.7055508,0.25335422,0.34274003,0.57255834,0.60052174,0.6517457
0.3549077,0.54251784,0.6186394,0.2793244,0.61724955,0.76760614,0.7832217,0.45700964,0.6038338,0.86387414
0.43603545,0.3406537,0.65366834,0.45217958,0.8075488,0.56689507,0.59913844,0.5753964,0.66794807,0.41799486
0.6588753,0.33486584,0.6187835,0.37483132,0.49649423,0.5198359,0.17736156,0.6208393,0.45300275,0.66604364
0.35612103,0.64344394,0.66668665,0.38639763,0.62825274,0.5774883,0.9142913,0.1936543,0.44916373,0.61288553
0.59303594,0.21951292,0.68773484,0.5190978,0.45969695,0.55140334,0.48741037,0.44251472,0.56393903,0.695853
0.27613047,0.7323127,0.5501319,0.15672077,0.46415517,0.6528231,0.24558684,0.65100306,0.49923426,0.6710492
0.6514628,0.5387257,0.5620278,0.47341296,0.5986936,0.59031487,0.44035542,0.43260303,0.3869939,0.53588015
0.34715357,0.44729945,0.6479528,0.49268863,0.4376155,0.38401183,0.7057366,0.75365007,0.45360294,0.53767055
0.7361362,0.35016552,0.83000964,0.43977728,0.66829985,0.5491809,0.75713223,0.670316,0.53917956,0.46230695
0.4209332,0.71491283,0.49436626,0.43015426,0.3795304,0.77110046,0.7782057,0.52320945,0.3084896,0.5408342
0.49273294,0.37463686,0.76360416,0.6139521,0.45617944,0.5733264,0.28019863,0.3658391,0.34901068,0.50934494
0.3546761,0.23348425,0.6323096,0.39370468,0.45754236,0.66576797,0.19909063,0.46269464,0.41349435,0.40709925
0.28852594,0.20405935,0.51565737,0.56021786,0.3791224,0.6300448,0.47207937,0.66831964,0.30721352,0.50503135
0.3049154,0.7140007,0.79504526,0.4963035,0.94239664,0.2608683,0.21554667,0.5271833,0.7016347,0.6182516
0.6436095,0.27303332,0.38729596,0.56305134,0.48936296,0.8531255,0.824531,0.62607074,0.43200445,0.87404156
0.28739774,0.667875,0.8822099,0.5956026,0.77675897,0.47613022,0.5885483,0.18398827,0.6298014,0.7031708
0.28484103,0.79707295,0.5607824,0.30149657,0.5490147,0.5320571,0.13724932,0.37907103,0.4480751,0.7622665
0.6971441,0.5281826,0.46230435,0.42904192,0.6688154,0.58035195,0.22034934,0.5840712,1.0,0.5729232
0.3716195,0.52524596,0.69261295,0.5268673,0.65660965,0.3328543,0.58364433,0.60390687,0.489855,0.5663802
0.43159604,0.6007195,0.5119166,0.49461526,0.58400595,0.6758331,0.7557123,0.48180526,0.76095825,0.4674034
0.8544554,0.20698747,0.7413697,0.41971013,0.71354854,0.44206148,0.46905252,0.6847255,0.528664,0.776255
0.26448762,0.6725753,0.65437365,0.40256152,0.6276739,0.45250311,0.52699274,0.41962138,0.7649313,0.79216605
0.8353984,0.51519394,0.7747491,0.53917086,0.59292674,0.62608075,0.51711303,0.49882814,0.92608494,0.7734292
0.6737969,0.5698342,0.94324964,0.76961714,0.68926394,0.63271266,0.73598003,0.77405965,0.4849776,0.5404392
0.610228,0.30437076,0.61929286,0.63396376,0.5241494,0.8486834,0.6533379,0.08750007,0.4854965,0.7243442
0.3273587,0.46114472,0.5023651,0.23902136,0.60391974,0.56306,0.23266922,0.6567694,0.5342585,0.6910812
0.5154055,0.61540496,0.77087414,0.6594315,0.6874866,0.56916744,0.4745783,0.5651335,0.49026096,0.8655098
0.671513,0.5751906,0.67833763,0.49494538,0.5916608,0.6017517,0.6503246,0.59978247,0.70673513,0.4868417
0.37265286,0.73507196,0.720207,0.63845634,0.5914922,0.5796499,0.57862335,0.42323115,0.37009263,0.5286848
0.47018272,0.44763353,0.68115395,0.33967388,0.6776562,0.4558091,0.40818635,0.30741546,0.32534927,0.5108416
0.4864864,0.6237723,0.4032814,0.27428195,0.5678073,0.45276332,0.33055267,0.85261726,0.29237163,0.60696346
0.6182337,0.42959347,0.574095,0.28292653,0.7672264,0.4250017,0.7034316,0.6445041,0.4745829,0.42800665
0.5646701,0.6229988,0.60064334,0.784017,0.40688622,0.6358945,0.4050962,0.4966225,0.18459864,0.8908206
0.45244315,0.4675504,0.47578627,0.6950345,0.60900384,0.71050656,0.21891156,0.2595444,0.3681624,0.4230933
0.27971548,0.55067205,0.46562576,0.3496452,0.0996954,0.35995647,0.25718725,0.5091134,0.26981664,0.4931739
0.3423897,0.73349595,0.5009405,0.12575494,0.37237573,0.73805517,0.5241859,0.7378529,0.45554012,0.5799064
0.7085186,0.3597994,0.6491468,0.8484927,0.4588852,0.36582652,0.5091548,0.6214127,0.53971505,0.5383515
0.4890585,0.57590216,0.52704537,0.32790318,0.5927084,0.4243227,0.4402291,0.4774993,0.37913448,0.3764833
0.35427988,0.35356015,0.64331996,0.4714783,0.56670856,0.47044554,0.634498,0.49832577,0.29504922,0.6846078
0.19816478,0.3555816,0.6103298,0.5103889,0.65125155,0.52220774,0.593464,0.6224204,0.22267501,0.4324396
0.3549303,0.66499585,0.5703681,0.45634598,0.48303962,0.47427797,0.3940267,0.5014995,0.39208865,0.7323285
0.4950888,0.41716912,0.6015341,0.6026883,0.60975856,0.53739625,0.44945097,0.47580996,0.59106463,0.6616069
0.24363461,0.5741386,0.6363792,0.48245606,0.72359663,0.41839522,0.59459585,0.6059993,0.5786835,0.7097606
0.6354836,0.28819317,0.54556143,0.5778525,0.79117966,0.42622894,0.61767614,0.48921064,0.69979477,0.6346968
0.52144355,0.35733587,0.86052066,0.2656416,0.6540989,0.66379243,0.4578977,0.37899804,0.5945965,0.43045712
0.32229072,0.5797474,0.65419614,0.4219343,0.4838664,0.8777447,0.3972841,0.51510686,0.45214042,0.71681464
0.24936794,0.38993776,0.69431096,0.49425444,0.6110202,0.3902508,0.8463549,0.5690825,0.51158917,0.5147233
0.52469623,0.46321955,0.5217721,0.43864956,0.3987394,0.62689954,0.8565827,0.62048376,0.4567461,0.42969355
0.4899483,0.39532208,0.56520385,0.5831207,0.24027613,0.5831885,0.58668196,0.7916107,0.029393926,0.6291544
0.43576112,0.8504645,0.768713,0.47671357,0.72248787,0.62653565,0.76694894,0.48404497,0.27621174,0.5068155
0.66765016,0.54053277,0.727071,0.65625495,0.57133573,0.509815,0.48967957,0.51520395,0.3668218,0.5110377
0.4642655,0.59671724,0.6316135,0.64443845,0.5059397,0.34245223,0.61443996,0.43685597,0.066876434,0.58011097
0.34519646,0.4888193,0.5153179,0.53418994,0.60976565,0.5818047,0.26231602,0.6334453,0.449821,0.30449456
0.4614638,0.33087143,0.84591556,0.697245,0.6750964,0.59926426,0.26992124,0.72906876,0.40353915,0.28270283
0.41369474,0.45012438,0.34350148,0.22855917,0.37095279,0.5303171,0.55336064,0.4073969,0.53564537,0.49678722
0.22195841,0.5778847,0.76859206,0.13667426,0.50323576,0.5190422,0.71882576,0.39868483,0.41303822,0.59235686
0.38741446,0.6957076,0.82832026,0.3523242,0.42408723,0.5630657,0.55950224,0.47179466,0.16616672,0.59010744
0.33480492,0.52532744,0.5087569,0.49643728,0.33459693,0.5122745,0.5402176,0.7173213,0.55345315,0.28938755
0.27046075,0.4494139,0.6148508,0.6416572,0.29256245,0.6947416,0.5634788,0.5522796,0.24546537,0.39052856
0.49223712,0.4629995,0.43875614,0.5899882,0.33820662,0.3306728,0.557123,0.1715417,0.4652307,0.52642405
0.15519889,0.44186682,0.36976838,0.6224657,0.62316847,0.21393108,0.8008509,0.47671172,0.45450878,0.3953245
0.4862081,0.57465684,0.42719698,0.11114794,0.29775077,0.3478296,0.43132266,0.34906596,0.28531325,0.62857985
0.2980647,0.4031202,0.76007694,0.52577996,0.6052019,0.30207813,0.22418258,0.29958892,0.42579877,0.6307975
0.53882533,0.5743492,0.38343933,0.16518395,0.4594367,0.6834372,0.5288664,0.45006347,0.48758247,0.579933
0.44764626,0.422529,0.7757989,0.3521537,0.5605386,0.31707332,0.4937901,0.5069388,0.35285118,0.54885256
0.48709014,0.39226565,0.50511295,0.3289263,0.40047297,0.6282812,0.46962604,0.4313872,0.62339026,0.57857054
0.42653334,0.48427162,0.64224327,0.35485774,0.6599224,0.3709967,0.8390376,0.52776873,0.42080668,0.42199272
0.52682084,0.25719973,0.6764107,0.48901135,0.24702382,0.7613323,0.49870932,0.0,0.66950196,0.43329796
0.21497153,0.42096767,0.73307186,0.13524345,0.2610819,0.40479922,0.10016484,0.33443573,0.31388375,0.43136227
0.19400209,0.4387068,0.5177475,0.38346085,0.3374378,0.5005386,0.4051019,0.42656285,0.51397914,0.12481632
0.14016807,0.43464047,0.4298842,0.5281493,0.3941552,0.4776244,0.4509351,0.57170606,0.23254864,0.32987154
0.31188074,0.67342615,0.39844954,0.48453954,0.49160084,0.25191066,0.67249644,0.50973815,0.54882586,0.64928
0.24564251,0.4129091,0.48185256,0.26911005,0.42313206,0.4266561,0.8717036,0.62392324,0.39226323,0.4892046
0.54128027,0.50855374,0.8660666,0.45145383,0.56475604,0.39722833,0.4560607,0.61448634,0.4658082,0.5367286
0.5559279,0.5488551,0.504568,0.4653381,0.5018509,0.5223207,0.6034559,0.43052316,0.37077382,0.416363
0.31901443,0.67403495,0.61993,0.23893811,0.40448362,0.54659534,0.35176763,0.27717116,0.4772052,0.41287825
0.25796294,0.41640085,0.43970007,0.41673115,0.3979759,0.6340709,0.48233905,0.701207,0.4236137,0.46160924
0.1095177,0.30778942,0.7045837,0.34404102,0.38910022,0.7009533,0.7296724,0.7328513,0.50179875,0.46472353
0.44623765,0.44297644,0.63788986,0.33268252,0.1581766,0.4091101,0.3763932,0.88929665,0.7522983,0.28904843
0.68066174,0.42439258,0.6387068,0.49230623,0.44840744,0.54574513,0.7045972,0.4992337,0.31423742,0.5432456
0.3403702,0.43263152,0.86015,0.42436358,0.5791366,0.67826647,0.69740635,0.46449238,0.6451687,0.5312049
0.4593619,0.32979017,0.6197244,0.5966829,0.65676993,0.691848,0.5091186,0.38210765,0.5036963,0.49345955
0.2773582,0.37245363,0.8030845,0.6502495,0.33025524,0.33810416,0.3033155,0.3757386,0.71646196,0.700347
0.412076,0.470855,0.42552066,0.4534546,0.76962984,0.6630801,0.3673037,0.65946984,0.59531856,0.4633271
0.8316467,0.31964836,0.5376148,0.21924168,0.44372118,0.1583352,0.2009245,0.48655587,0.39386383,0.67632264
0.298242,0.33713567,0.3342418,0.3472166,0.42403382,0.3947619,0.6210517,0.6609456,0.586616,0.49426782
0.44983324,0.6387718,0.3910843,0.069974855,0.3532269,0.6033266,0.6932345,0.67101866,0.6177297,0.52304
0.6187394,0.54769087,0.6761649,0.49013752,0.362884,0.47027212,0.48577258,0.47973615,0.4605345,0.68731934
0.04917227,0.69204277,0.494383,0.47448868,0.6475806,0.59362614,0.3545587,0.41096586,0.61058825,0.43305334
0.50963926,0.43409932,0.44971117,0.4809116,0.6937997,0.58434814,0.6347094,0.38759673,0.5842562,0.65751255
0.5318811,0.83788925,0.7188479,0.33298528,0.5298673,0.3616804,0.41520873,0.53203154,0.2360862,0.752478
0.8010426,0.33859417,0.6511974,0.68037397,0.53122026,0.5519601,0.62132835,0.2893824,0.9523731,0.9457184
0.3405916,0.6528338,0.5784552,0.21122263,0.82172495,0.34844422,0.24693313,0.43443814,0.45187497,0.5050817
0.6118799,0.3506523,0.52850276,0.59710145,0.64115644,0.4907214,0.54116076,0.4307807,0.5506773,0.3587453
0.5270541,0.7156928,0.6506091,0.43977857,0.6351332,0.44148362,0.2548587,0.81249386,0.3139792,0.3688609
0.747341,0.3182267,0.5649153,0.3165685,0.5009197,0.64579576,0.62769884,0.68452877,0.3760215,0.62010443
0.31575516,0.54247963,0.72069335,0.2534904,0.73377,0.5986044,0.6040409,0.6188222,0.2795264,0.40845412
0.38651338,0.321616,0.7319892,0.36805132,0.5896104,0.5576401,0.72922146,0.74093604,0.41168284,0.7620841
0.5267708,0.39657936,0.8521664,0.46359035,0.5180016,0.52510655,0.5370904,0.45207456,0.67341197,0.64283943
0.41018483,0.74213946,0.64052314,0.32686517,0.6783685,0.66674715,0.7141426,0.38463652,0.6305629,0.64406115
0.40433225,0.45492288,0.59211403,0.47080374,0.8019197,0.7454429,0.31617257,0.8298627,0.55512935,0.37794784
0.48909718,0.38220748,0.4773847,0.4117858,0.4116149,0.6652309,0.7497892,0.54788595,0.3641592,0.62240136
0.41393608,0.6719953,0.7153382,0.46543872,0.3921787,0.48921055,0.47370085,0.67212045,0.4440549,0.5374698
0.35113797,0.54736924,0.6691539,0.787056,0.48212016,0.43292585,0.3153558,0.72697216,0.34410244,0.4005457
0.5265674,0.4581277,0.44339156,0.35990706,0.42097273,0.41132638,0.44501266,0.4595964,0.2265178,0.5481675
0.37116864,0.31000516,0.62782985,0.37112188,0.40424865,0.35979298,0.28829634,0.6274069,0.31538433,0.41092727
0.33267027,0.61998653,0.57776666,0.28165004,0.7041207,0.6478162,0.74019337,0.29117587,0.2339373,0.5169611
0.52731055,0.48772085,0.66688114,0.4372145,0.64746606,0.18096234,0.10742573,0.68731177,0.24865119,0.5271135
0.67621773,0.6864294,0.6886759,0.54730874,0.42051452,0.452155,0.44502324,0.58083767,0.7127523,0.64427435
0.39532024,0.47130966,0.529504,0.37097457,0.73406345,0.6179743,0.61729556,0.82826406,0.1392338,0.31428364
0.6609657,0.68663144,0.53951687,0.47869763,0.4847539,0.48944864,0.76094913,0.3903447,0.51264167,0.6307974
0.39850122,0.59244573,0.65318125,0.60788023,0.52438456,0.7198178,0.35072997,0.5300132,0.32400915,0.5701018
0.49424234,0.50781626,0.6415319,0.3640172,0.413801,0.63692343,0.29656214,0.5170886,0.50701165,0.6547878
0.31510243,0.779493,0.7216497,0.18874654,0.5287281,0.6630072,0.80757076,0.11290341,0.5931737,0.44684228
0.47475258,0.25933143,0.6751544,0.5477838,0.41991726,0.47883403,0.40045708,0.47212967,0.39067134,0.31432092
0.082607694,0.40931252,0.8260572,0.3389199,0.23799305,0.275791,0.50562847,0.5495842,0.18832166,0.482073
0.2366839,0.35115576,0.37003684,0.252673,0.4379192,0.58132935,0.7505129,0.331646,0.47487026,0.5090201
0.037142076,0.8231511,0.5940442,0.18790841,0.8137752,0.6763125,0.46029744,0.32207215,0.4487432,0.28640467
0.6441266,0.5927733,0.51879346,0.63632363,0.6289451,0.7209522,0.74058545,0.40299007,0.44630075,0.808193
0.2800877,0.77268696,0.86391616,0.7019301,0.7197503,0.32016936,0.18437098,0.6350894,0.53244984,0.45709682
0.872551,0.13827704,0.3012379,0.5572899,0.9461127,0.45743525,0.5015514,0.54404724,0.32537544,0.49557775
0.5067071,0.389138,0.4024625,0.49329883,0.5163107,0.4450253,0.57055724,0.5527666,0.17962067,0.46754974
0.4321349,0.685547,0.5575075,0.36048225,0.61707014,0.0,0.34888965,0.5472778,0.41170505,0.33199584
0.49546632,0.79612386,0.15592355,0.6131503,0.6711458,0.50087976,0.4124684,0.37398657,0.16445164,0.25960362
0.40694156,0.19934472,0.62841743,0.3532545,0.27538463,0.39539108,0.6062435,0.5700722,0.45667586,0.35019162
