A,B,C,D,E,F,G,H,I,J,K,L,M
0.0676302521008403,0.4100840336134453,0.1596638655462184,0.0696470588235294,0.3583193277310924,0.1522689075630252,0.3189915966386554,0.0870588235294117,0.5512605042016807,0.4326050420168067,0.0725378151260504,0.0939831932773109,0.0677031932773109
0.0683025210084033,0.5095798319327731,0.1596638655462184,0.0734453781512605,0.4884033613445378,0.2423529411764706,0.2443697478991596,0.0931092436974789,0.6655462184873949,0.5936134453781513,0.0726050420168067,0.0928739495798319,0.0676898151260504
0.0687058823529411,0.5455462184873949,0.1596638655462184,0.0756302521008403,0.547563025210084,0.2853781512605042,0.2242016806722689,0.0968067226890756,0.7388235294117647,0.6154621848739495,0.0727058823529411,0.0922016806722689,0.067685512605042
0.0684033613445378,0.5089075630252101,0.1596638655462184,0.0735462184873949,0.4914285714285714,0.240672268907563,0.2457142857142857,0.1045378151260504,0.6568067226890756,0.5929411764705882,0.0735126050420168,0.0895126050420168,0.0677021848739495
0.0683025210084033,0.5099159663865547,0.1596638655462184,0.073781512605042,0.4984873949579831,0.2309243697478991,0.241344537815126,0.1055462184873949,0.6763025210084034,0.6053781512605042,0.0741176470588235,0.0874621848739495,0.0677091092436974
0.068235294117647,0.5058823529411764,0.1596638655462184,0.073344537815126,0.4857142857142857,0.2450420168067227,0.2433613445378151,0.1035294117647058,0.6527731092436975,0.5845378151260504,0.0737142857142857,0.0894789915966386,0.0677212100840336
0.0684033613445378,0.521344537815126,0.1596638655462184,0.0739495798319327,0.5035294117647059,0.2571428571428571,0.2346218487394958,0.1045378151260504,0.6793277310924369,0.5973109243697479,0.0739495798319327,0.0887058823529411,0.067724537815126
0.0685714285714285,0.5505882352941177,0.1596638655462184,0.075563025210084,0.546218487394958,0.2547899159663865,0.2188235294117647,0.1095798319327731,0.7297478991596639,0.6494117647058824,0.0744201680672268,0.0871932773109243,0.0677286722689075
0.0685042016806722,0.5559663865546218,0.1596638655462184,0.0749915966386554,0.5310924369747899,0.2581512605042017,0.2208403361344538,0.1065546218487394,0.7216806722689075,0.6292436974789916,0.074453781512605,0.0876974789915966,0.0677444705882353
0.0686386554621848,0.5754621848739496,0.1596638655462184,0.0757983193277311,0.5515966386554622,0.2705882352941176,0.2124369747899159,0.1072268907563025,0.7509243697478991,0.6534453781512605,0.0744873949579831,0.0876974789915966,0.0677496134453781
0.06890756302521,0.5996638655462185,0.1596638655462184,0.0779831932773109,0.6040336134453782,0.2910924369747899,0.1989915966386554,0.1092436974789916,0.7986554621848739,0.6873949579831933,0.0744873949579831,0.0880672268907563,0.0677574453781512
0.0698823529411764,0.6776470588235294,0.1596638655462184,0.0827899159663865,0.704873949579832,0.3408403361344537,0.1781512605042017,0.1203361344537815,0.9549579831932772,0.7946218487394958,0.0745210084033613,0.0880336134453781,0.0677620168067226
0.0700504201680672,0.6803361344537815,0.1596638655462184,0.0821848739495798,0.693109243697479,0.3563025210084034,0.1815126050420168,0.1173109243697479,0.9300840336134454,0.775126050420168,0.0742857142857142,0.0890420168067226,0.067764268907563
0.0699159663865546,0.6534453781512605,0.1596638655462184,0.0810084033613445,0.6699159663865546,0.3428571428571428,0.1855462184873949,0.1129411764705882,0.8971428571428571,0.7418487394957983,0.0739495798319327,0.0902857142857142,0.0677607394957983
0.0693781512605042,0.6010084033613445,0.1596638655462184,0.0781512605042016,0.6084033613445378,0.3166386554621849,0.2016806722689075,0.1048739495798319,0.8168067226890756,0.6692436974789916,0.0737142857142857,0.0912268907563025,0.0677581512605042
0.0684033613445378,0.5105882352941177,0.1596638655462184,0.0736470588235294,0.495126050420168,0.2326050420168067,0.2389915966386555,0.0964705882352941,0.6742857142857143,0.5526050420168067,0.0734453781512605,0.0918991596638655,0.0677465882352941
0.0684033613445378,0.5085714285714286,0.1596638655462184,0.0738151260504201,0.4991596638655462,0.2231932773109243,0.2369747899159663,0.0947899159663865,0.6732773109243697,0.5287394957983194,0.0731764705882352,0.0926386554621848,0.0677386890756302
0.0678655462184874,0.4278991596638655,0.1596638655462184,0.0708235294117647,0.4050420168067227,0.1539495798319327,0.2894117647058823,0.0897478991596638,0.5673949579831933,0.4403361344537815,0.0734453781512605,0.090890756302521,0.0677267226890756
0.0679663865546218,0.4433613445378151,0.1596638655462184,0.0713277310924369,0.4221848739495798,0.1717647058823529,0.2769747899159664,0.0900840336134453,0.5922689075630252,0.4366386554621849,0.0729411764705882,0.0928067226890756,0.0677170420168067
0.0677647058823529,0.3996638655462184,0.1596638655462184,0.0699159663865546,0.3697478991596639,0.1448739495798319,0.3149579831932773,0.0873949579831932,0.5381512605042017,0.3926050420168067,0.0728739495798319,0.0924033613445378,0.0677061512605042
0.067563025210084,0.373781512605042,0.1596638655462184,0.0690756302521008,0.3321008403361344,0.1099159663865546,0.3435294117647058,0.0833613445378151,0.5146218487394958,0.3519327731092437,0.0724369747899159,0.0936134453781512,0.0676901512605042
0.067563025210084,0.3710924369747899,0.1596638655462184,0.0690756302521008,0.3317647058823529,0.1099159663865546,0.3428571428571428,0.0833613445378151,0.5105882352941177,0.3536134453781512,0.0723697478991596,0.093781512605042,0.0676842016806722
0.0,0.3532773109243697,0.1596638655462184,0.068672268907563,0.3112605042016806,0.10890756302521,0.3687394957983193,0.081344537815126,0.4964705882352941,0.3357983193277311,0.0722689075630252,0.0934117647058823,0.0676704873949579
0.0675294117647058,0.3704201680672269,0.1596638655462184,0.0692100840336134,0.3391596638655462,0.1136134453781512,0.3478991596638655,0.0826890756302521,0.5226890756302521,0.347563025210084,0.0722016806722689,0.0939159663865546,0.0676743529411764
0.0676974789915966,0.3969747899159663,0.1596638655462184,0.0701176470588235,0.3774789915966386,0.1438655462184874,0.3126050420168067,0.0853781512605042,0.546218487394958,0.3885714285714285,0.0725042016806722,0.0931092436974789,0.0676837310924369
0.068235294117647,0.493109243697479,0.1596638655462184,0.0735126050420168,0.4907563025210084,0.1959663865546218,0.2594957983193277,0.0947899159663865,0.6642016806722689,0.4904201680672269,0.072672268907563,0.0927394957983193,0.0676931764705882
0.0687394957983193,0.5351260504201681,0.1596638655462184,0.0756302521008403,0.547563025210084,0.2625210084033613,0.2248739495798319,0.0984873949579832,0.7361344537815127,0.5694117647058824,0.0727058823529411,0.0927394957983193,0.0676971764705882
0.0685042016806722,0.506890756302521,0.1596638655462184,0.0738151260504201,0.4991596638655462,0.2504201680672269,0.2426890756302521,0.0991596638655462,0.6658823529411765,0.5573109243697479,0.0731764705882352,0.0909579831932773,0.067704268907563
0.0683697478991596,0.5085714285714286,0.1596638655462184,0.0742184873949579,0.5102521008403361,0.2665546218487395,0.2389915966386555,0.107563025210084,0.6789915966386555,0.5684033613445378,0.0733781512605042,0.0899495798319327,0.0677009411764705
0.0684033613445378,0.5210084033613446,0.1596638655462184,0.0739831932773109,0.5038655462184874,0.2695798319327731,0.241344537815126,0.1115966386554621,0.666890756302521,0.5915966386554622,0.0739831932773109,0.0880672268907563,0.0677112268907563
0.0687058823529411,0.5636974789915966,0.1596638655462184,0.0762016806722689,0.5616806722689076,0.2769747899159664,0.2201680672268907,0.1163025210084033,0.7499159663865547,0.6554621848739496,0.0748235294117647,0.0855462184873949,0.0677222521008403
0.0685714285714285,0.5408403361344538,0.1596638655462184,0.0751596638655462,0.5354621848739496,0.2507563025210084,0.2299159663865546,0.12,0.6971428571428572,0.6416806722689076,0.0754957983193277,0.0830588235294117,0.0677101848739495
0.0687394957983193,0.5697478991596638,0.1596638655462184,0.0761008403361344,0.5596638655462185,0.2678991596638655,0.2188235294117647,0.1203361344537815,0.7539495798319328,0.667563025210084,0.0755966386554621,0.0834621848739495,0.0677291428571428
0.0690084033613445,0.6070588235294118,0.1596638655462184,0.0776134453781512,0.5959663865546219,0.2984873949579832,0.2080672268907563,0.1260504201680672,0.7949579831932773,0.7058823529411765,0.0755966386554621,0.0840336134453781,0.0677486386554621
0.0691764705882353,0.628235294117647,0.1596638655462184,0.0782521008403361,0.6100840336134454,0.322689075630252,0.2030252100840336,0.1230252100840336,0.8174789915966386,0.7270588235294118,0.0752941176470588,0.0857142857142857,0.0677717983193277
0.0700504201680672,0.6796638655462185,0.1596638655462184,0.0826554621848739,0.7025210084033613,0.3757983193277311,0.1838655462184873,0.1300840336134454,0.9549579831932772,0.7936134453781513,0.0750252100840336,0.0869579831932773,0.0677818487394957
0.0704201680672268,0.7085714285714285,0.1596638655462184,0.0847394957983193,0.7418487394957983,0.3872268907563025,0.1764705882352941,0.1277310924369747,1.0,0.8645378151260504,0.0747899159663865,0.0878991596638655,0.0677841680672268
0.0693109243697479,0.6265546218487394,0.1596638655462184,0.0795294117647058,0.6383193277310925,0.2974789915966386,0.1966386554621849,0.1122689075630252,0.8420168067226891,0.7603361344537816,0.0746890756302521,0.0877310924369747,0.0677670924369747
0.06890756302521,0.5596638655462185,0.1596638655462184,0.0752941176470588,0.5391596638655463,0.2557983193277311,0.2245378151260504,0.1099159663865546,0.7267226890756302,0.6507563025210084,0.0748235294117647,0.0868235294117647,0.0677589579831932
0.0679327731092437,0.4289075630252101,0.1596638655462184,0.0705210084033613,0.3939495798319327,0.147563025210084,0.2994957983193277,0.0991596638655462,0.5734453781512605,0.4678991596638655,0.0742857142857142,0.0865210084033613,0.0677007731092436
0.0676974789915966,0.4218487394957983,0.1596638655462184,0.0698823529411764,0.3680672268907562,0.1260504201680672,0.322016806722689,0.093781512605042,0.560672268907563,0.4178151260504201,0.0738823529411764,0.0886386554621848,0.0677150924369747
0.0677647058823529,0.4285714285714285,0.1596638655462184,0.0697478991596638,0.3623529411764706,0.1240336134453781,0.3139495798319328,0.0934453781512605,0.5697478991596638,0.3858823529411764,0.0731764705882352,0.0937142857142857,0.0677598319327731
0.0678991596638655,0.4487394957983193,0.1596638655462184,0.0703193277310924,0.3858823529411764,0.1394957983193277,0.2974789915966386,0.0941176470588235,0.5946218487394958,0.400672268907563,0.0731428571428571,0.0942857142857142,0.0677667899159663
0.0676302521008403,0.4026890756302521,0.1596638655462184,0.0691428571428571,0.3357983193277311,0.1058823529411764,0.3314285714285714,0.0897478991596638,0.5495798319327732,0.3586554621848739,0.0730756302521008,0.0945546218487395,0.0677669243697478
0.0674957983193277,0.387563025210084,0.1596638655462184,0.0687058823529411,0.3139495798319328,0.0988235294117647,0.3566386554621849,0.0877310924369747,0.5381512605042017,0.3445378151260504,0.0730756302521008,0.094453781512605,0.0677651092436974
0.0674285714285714,0.3784873949579831,0.1596638655462184,0.0685378151260504,0.3052100840336134,0.0988235294117647,0.3610084033613445,0.0877310924369747,0.5314285714285715,0.3371428571428571,0.0730084033613445,0.0947226890756302,0.0677598655462184
0.0,0.3680672268907562,0.1596638655462184,0.0682689075630252,0.2877310924369748,0.0941176470588235,0.3852100840336134,0.0843697478991596,0.518655462184874,0.3314285714285714,0.0729411764705882,0.094453781512605,0.0677486050420168
0.0674621848739495,0.3922689075630252,0.1596638655462184,0.0689411764705882,0.3250420168067227,0.1115966386554621,0.3472268907563025,0.0860504201680672,0.5431932773109244,0.3583193277310924,0.0728739495798319,0.0945546218487395,0.0677461176470588
0.067798319327731,0.4584873949579832,0.1596638655462184,0.0707563025210084,0.4023529411764706,0.1663865546218487,0.2826890756302521,0.0900840336134453,0.6070588235294118,0.441344537815126,0.0731428571428571,0.0937142857142857,0.0677553949579831
0.0683697478991596,0.5448739495798319,0.1596638655462184,0.0741512605042016,0.5085714285714286,0.2410084033613445,0.2359663865546218,0.1011764705882352,0.733781512605042,0.532436974789916,0.0732773109243697,0.092672268907563,0.067748806722689
0.0688739495798319,0.5596638655462185,0.1596638655462184,0.0768067226890756,0.5764705882352941,0.253781512605042,0.2198319327731092,0.1072268907563025,0.7794957983193277,0.5768067226890756,0.0732773109243697,0.0923697478991596,0.067740537815126
0.0681344537815126,0.466890756302521,0.1596638655462184,0.0714957983193277,0.4285714285714285,0.2114285714285714,0.2736134453781512,0.1035294117647058,0.6225210084033613,0.4779831932773109,0.073344537815126,0.0921008403361344,0.0677426218487395
0.0683025210084033,0.4968067226890756,0.1596638655462184,0.0726386554621848,0.4645378151260504,0.2557983193277311,0.2638655462184874,0.1115966386554621,0.6500840336134454,0.5223529411764706,0.0738487394957983,0.0892100840336134,0.0677261848739495
0.0681344537815126,0.4601680672268907,0.1596638655462184,0.072235294117647,0.4517647058823529,0.2107563025210084,0.2726050420168067,0.1109243697478991,0.6272268907563026,0.5011764705882353,0.0742857142857142,0.0866890756302521,0.0677064537815126
0.0683025210084033,0.4752941176470588,0.1596638655462184,0.0728739495798319,0.4715966386554622,0.2168067226890756,0.2621848739495798,0.1105882352941176,0.6517647058823529,0.506890756302521,0.0741848739495798,0.0869243697478991,0.0677022521008403
0.0686050420168067,0.521344537815126,0.1596638655462184,0.0745546218487395,0.519327731092437,0.2480672268907563,0.2359663865546218,0.1065546218487394,0.7136134453781513,0.5445378151260505,0.073781512605042,0.089781512605042,0.0677331092436974
0.0684369747899159,0.5176470588235295,0.1596638655462184,0.0734789915966386,0.4894117647058823,0.2541176470588235,0.2477310924369747,0.1072268907563025,0.6863865546218487,0.5031932773109244,0.0734453781512605,0.0928403361344537,0.0677662184873949
0.0681680672268907,0.4561344537815125,0.1596638655462184,0.0721008403361344,0.4473949579831933,0.1915966386554621,0.2766386554621848,0.1052100840336134,0.6302521008403361,0.4561344537815125,0.0738151260504201,0.0906554621848739,0.067753781512605
0.0679327731092437,0.4430252100840336,0.1596638655462184,0.0717310924369747,0.4356302521008403,0.1536134453781512,0.2847058823529412,0.1015126050420168,0.6215126050420168,0.4470588235294117,0.0739159663865546,0.0891764705882352,0.0677333109243697
0.0680336134453781,0.453781512605042,0.1596638655462184,0.0725378151260504,0.4615126050420168,0.1566386554621848,0.2715966386554622,0.1011764705882352,0.6423529411764706,0.4689075630252101,0.0739495798319327,0.0885042016806722,0.0677183865546218
0.0684369747899159,0.4863865546218487,0.1596638655462184,0.0741848739495798,0.5092436974789917,0.2026890756302521,0.2500840336134454,0.1062184873949579,0.6971428571428572,0.5179831932773109,0.0736806722689075,0.0895462184873949,0.0677173781512605
0.0681008403361344,0.4685714285714286,0.1596638655462184,0.0728067226890756,0.4699159663865546,0.1596638655462184,0.2645378151260504,0.1011764705882352,0.6494117647058824,0.48,0.0737142857142857,0.0899159663865546,0.067730319327731
0.0681680672268907,0.4652100840336134,0.1596638655462184,0.0723697478991596,0.4561344537815125,0.1808403361344537,0.2642016806722689,0.0988235294117647,0.6336134453781512,0.495126050420168,0.073344537815126,0.0912268907563025,0.06772356302521
0.0676974789915966,0.3999999999999999,0.1596638655462184,0.0699159663865546,0.3690756302521008,0.1263865546218487,0.3186554621848739,0.0924369747899159,0.5519327731092437,0.4053781512605042,0.0732100840336134,0.0911596638655462,0.0677107899159663
0.0675966386554621,0.3808403361344538,0.1596638655462184,0.0691764705882353,0.3371428571428571,0.120672268907563,0.3502521008403361,0.0904201680672268,0.5273949579831932,0.3690756302521008,0.0731428571428571,0.0907226890756302,0.0676964369747899
0.0676638655462184,0.3926050420168067,0.1596638655462184,0.0695798319327731,0.3556302521008403,0.1166386554621848,0.3347899159663865,0.0873949579831932,0.533781512605042,0.3677310924369747,0.0726050420168067,0.0927394957983193,0.0676881008403361
0.0675294117647058,0.3566386554621849,0.1596638655462184,0.0687394957983193,0.3142857142857143,0.1005042016806722,0.3781512605042016,0.0867226890756302,0.4998319327731092,0.3324369747899159,0.07290756302521,0.0914285714285714,0.0676890420168067
0.067563025210084,0.3710924369747899,0.1596638655462184,0.0689747899159663,0.3273949579831933,0.1001680672268907,0.3623529411764706,0.0843697478991596,0.5139495798319328,0.3378151260504201,0.0725042016806722,0.0928739495798319,0.0676813109243697
0.0675294117647058,0.3583193277310924,0.1596638655462184,0.0687058823529411,0.3139495798319328,0.1038655462184874,0.3694117647058823,0.0823529411764705,0.5038655462184874,0.3260504201680672,0.0722016806722689,0.0936806722689075,0.0676695462184873
0.0674621848739495,0.3633613445378151,0.1596638655462184,0.0686386554621848,0.3105882352941176,0.1038655462184874,0.3741176470588235,0.0823529411764705,0.4964705882352941,0.3280672268907563,0.0722016806722689,0.094016806722689,0.0676734789915966
0.0,0.3489075630252101,0.1596638655462184,0.0685042016806722,0.3025210084033613,0.1048739495798319,0.3818487394957983,0.0810084033613445,0.4934453781512605,0.3173109243697479,0.0721344537815126,0.0940840336134453,0.0676691092436974
0.0674957983193277,0.3714285714285714,0.1596638655462184,0.0689747899159663,0.3280672268907563,0.122016806722689,0.3532773109243697,0.0833613445378151,0.5132773109243698,0.3445378151260504,0.0723361344537815,0.0934453781512605,0.0676767058823529
0.0677647058823529,0.4218487394957983,0.1596638655462184,0.0705882352941176,0.3956302521008403,0.1768067226890756,0.3035294117647059,0.0877310924369747,0.5734453781512605,0.4077310924369748,0.0724369747899159,0.0931764705882352,0.0676807394957983
0.0683697478991596,0.5136134453781512,0.1596638655462184,0.0739495798319327,0.5028571428571429,0.2823529411764706,0.2443697478991596,0.0968067226890756,0.682016806722689,0.5179831932773109,0.0725042016806722,0.09290756302521,0.0676826218487395
0.0687058823529411,0.5381512605042017,0.1596638655462184,0.0758991596638655,0.5542857142857143,0.3146218487394958,0.227563025210084,0.1015126050420168,0.7290756302521009,0.5808403361344537,0.0726050420168067,0.09290756302521,0.0676891092436974
0.0684033613445378,0.5011764705882353,0.1596638655462184,0.0739495798319327,0.5028571428571429,0.2914285714285714,0.2450420168067227,0.0998319327731092,0.6561344537815126,0.5485714285714286,0.0728403361344537,0.0920336134453781,0.0676936470588235
0.0683697478991596,0.5095798319327731,0.1596638655462184,0.0741512605042016,0.5089075630252101,0.2947899159663865,0.2440336134453781,0.1062184873949579,0.6655462184873949,0.57109243697479,0.0734789915966386,0.0895126050420168,0.0676990588235294
0.0680336134453781,0.4423529411764705,0.1596638655462184,0.0713277310924369,0.4225210084033613,0.2100840336134453,0.2820168067226891,0.1048739495798319,0.5821848739495799,0.4826890756302521,0.0740840336134453,0.0867563025210084,0.0676894789915966
0.0679999999999999,0.4500840336134453,0.1596638655462184,0.0716302521008403,0.4329411764705882,0.1845378151260504,0.2773109243697479,0.1011764705882352,0.5983193277310924,0.4638655462184874,0.0741512605042016,0.0864873949579831,0.0676904873949579
0.0681008403361344,0.4588235294117647,0.1596638655462184,0.0721008403361344,0.4473949579831933,0.1788235294117647,0.2719327731092437,0.1005042016806722,0.6184873949579832,0.4692436974789916,0.0744873949579831,0.0852436974789915,0.0676863529411764
0.0682016806722689,0.4907563025210084,0.1596638655462184,0.0731092436974789,0.4786554621848739,0.2057142857142857,0.2591596638655462,0.1052100840336134,0.6490756302521008,0.5045378151260504,0.0744201680672268,0.0859159663865546,0.0676979831932773
0.0687058823529411,0.5630252100840336,0.1596638655462184,0.0759327731092436,0.5549579831932774,0.2793277310924369,0.2201680672268907,0.108235294117647,0.7364705882352941,0.6205042016806722,0.0741848739495798,0.0884033613445378,0.0677379495798319
0.06890756302521,0.5784873949579832,0.1596638655462184,0.0761680672268907,0.561344537815126,0.2947899159663865,0.2171428571428571,0.1139495798319327,0.731764705882353,0.6453781512605042,0.0743865546218487,0.0880336134453781,0.0677466554621848
0.0694117647058823,0.6161344537815127,0.1596638655462184,0.0790924369747899,0.6289075630252101,0.3230252100840336,0.2010084033613445,0.1173109243697479,0.8305882352941176,0.6897478991596638,0.0742184873949579,0.0887394957983193,0.0677486386554621
0.0692100840336134,0.5589915966386555,0.1596638655462184,0.0767058823529411,0.5741176470588235,0.2857142857142857,0.2245378151260504,0.1129411764705882,0.7704201680672269,0.6285714285714286,0.0740504201680672,0.0896470588235294,0.0677531428571428
0.0681344537815126,0.4504201680672269,0.1596638655462184,0.072,0.4443697478991597,0.1552941176470588,0.2752941176470588,0.1018487394957983,0.6057142857142858,0.4732773109243697,0.0738487394957983,0.08890756302521,0.0677174453781512
0.0680672268907563,0.4527731092436974,0.1596638655462184,0.0713949579831932,0.4252100840336134,0.1653781512605042,0.2860504201680672,0.1048739495798319,0.5922689075630252,0.4571428571428571,0.0737478991596638,0.0887394957983193,0.0677069579831932
0.0677310924369747,0.3993277310924369,0.1596638655462184,0.0694453781512605,0.3492436974789916,0.1267226890756302,0.3378151260504201,0.0968067226890756,0.5317647058823529,0.3821848739495798,0.0739831932773109,0.0876638655462184,0.0677025882352941
0.067563025210084,0.3778151260504201,0.1596638655462184,0.0688403361344537,0.320672268907563,0.1018487394957983,0.3663865546218487,0.0884033613445378,0.5132773109243698,0.3304201680672269,0.0740840336134453,0.0875294117647058,0.0677063193277311
0.0676302521008403,0.3865546218487395,0.1596638655462184,0.0690420168067226,0.3300840336134453,0.1099159663865546,0.3569747899159664,0.0904201680672268,0.5146218487394958,0.3384873949579832,0.0739831932773109,0.0882689075630252,0.0677157310924369
0.067563025210084,0.3784873949579831,0.1596638655462184,0.068672268907563,0.3115966386554621,0.1072268907563025,0.3781512605042016,0.0890756302521008,0.5129411764705882,0.3122689075630252,0.0739159663865546,0.0890420168067226,0.0677278991596638
0.0674957983193277,0.3626890756302521,0.1596638655462184,0.0682016806722689,0.2840336134453781,0.095126050420168,0.4110924369747899,0.0840336134453781,0.5001680672268908,0.2729411764705882,0.073344537815126,0.0923361344537815,0.0677459159663865
0.0674285714285714,0.3576470588235294,0.1596638655462184,0.0680672268907563,0.2759663865546218,0.0890756302521008,0.4278991596638655,0.0816806722689075,0.4994957983193277,0.2601680672268907,0.0734117647058823,0.0920336134453781,0.0677466554621848
0.0674285714285714,0.3589915966386554,0.1596638655462184,0.0679663865546218,0.267563025210084,0.0890756302521008,0.4342857142857143,0.0816806722689075,0.4961344537815126,0.2618487394957983,0.0735126050420168,0.0919327731092436,0.0677534117647058
0.0,0.3677310924369747,0.1596638655462184,0.0681344537815126,0.2810084033613445,0.0954621848739495,0.4067226890756302,0.0860504201680672,0.506890756302521,0.2981512605042017,0.073344537815126,0.0929747899159663,0.0677615798319327
0.0675966386554621,0.4063865546218487,0.1596638655462184,0.0692773109243697,0.3415126050420168,0.134453781512605,0.3357983193277311,0.0904201680672268,0.5478991596638656,0.3549579831932773,0.0734453781512605,0.09290756302521,0.0677684705882352
0.0676638655462184,0.4265546218487395,0.1596638655462184,0.0698151260504201,0.3660504201680672,0.1485714285714285,0.3152941176470588,0.0978151260504201,0.5610084033613446,0.3952941176470588,0.0737142857142857,0.0912941176470588,0.0677594621848739
0.0682016806722689,0.5078991596638656,0.1596638655462184,0.0725714285714285,0.4631932773109243,0.1902521008403361,0.2601680672268907,0.1045378151260504,0.6618487394957984,0.4732773109243697,0.074016806722689,0.0897142857142857,0.0677527058823529
0.0684705882352941,0.5277310924369748,0.1596638655462184,0.074890756302521,0.5284033613445378,0.2030252100840336,0.2302521008403361,0.10890756302521,0.7210084033613445,0.5378151260504201,0.0742184873949579,0.0889747899159663,0.0677543529411764
0.068235294117647,0.4860504201680672,0.1596638655462184,0.0728067226890756,0.4695798319327731,0.2114285714285714,0.2574789915966387,0.1072268907563025,0.6541176470588236,0.4968067226890756,0.0745882352941176,0.088,0.0677654117647058
0.0676974789915966,0.4164705882352941,0.1596638655462184,0.0700504201680672,0.3754621848739495,0.1240336134453781,0.3142857142857143,0.0931092436974789,0.5603361344537815,0.3811764705882353,0.075126050420168,0.0866218487394958,0.0677820168067226
0.0681008403361344,0.5028571428571429,0.1596638655462184,0.0718991596638655,0.441344537815126,0.2080672268907563,0.2702521008403361,0.1011764705882352,0.6507563025210084,0.4278991596638655,0.0738823529411764,0.094453781512605,0.0678500168067226
0.0686386554621848,0.5791596638655462,0.1596638655462184,0.0755966386554621,0.5472268907563026,0.2699159663865546,0.2211764705882353,0.1062184873949579,0.7778151260504201,0.5253781512605042,0.074016806722689,0.0963025210084033,0.0679066890756302
0.0689411764705882,0.5458823529411765,0.1596638655462184,0.0747563025210084,0.5247058823529412,0.2652100840336134,0.2299159663865546,0.1132773109243697,0.733781512605042,0.5196638655462185,0.074016806722689,0.0948571428571428,0.0678717310924369
0.0690756302521008,0.5757983193277311,0.1596638655462184,0.076,0.5569747899159664,0.3045378151260504,0.2228571428571428,0.122016806722689,0.7815126050420168,0.5354621848739496,0.0738487394957983,0.0948571428571428,0.0678544201680672
0.0687394957983193,0.5169747899159665,0.1596638655462184,0.0733109243697479,0.4853781512605042,0.2662184873949579,0.2547899159663865,0.1156302521008403,0.6880672268907563,0.4890756302521008,0.074016806722689,0.0938151260504201,0.0678487394957983
0.0681344537815126,0.4752941176470588,0.1596638655462184,0.0718991596638655,0.441344537815126,0.1697478991596638,0.2742857142857143,0.106890756302521,0.6265546218487394,0.4749579831932773,0.0739831932773109,0.0925714285714285,0.0678154621848739
0.0682689075630252,0.5008403361344538,0.1596638655462184,0.0734453781512605,0.4884033613445378,0.1919327731092437,0.2521008403361344,0.1126050420168067,0.6746218487394958,0.5149579831932773,0.074016806722689,0.0915294117647058,0.0677947226890756
0.0686386554621848,0.5220168067226891,0.1596638655462184,0.0742521008403361,0.5119327731092437,0.2235294117647058,0.2416806722689075,0.1105882352941176,0.692436974789916,0.5478991596638656,0.0739495798319327,0.0918655462184873,0.0677959663865546
0.0682689075630252,0.4470588235294117,0.1596638655462184,0.071563025210084,0.4309243697478991,0.1983193277310924,0.2847058823529412,0.1102521008403361,0.6020168067226891,0.4376470588235294,0.0733781512605042,0.0924033613445378,0.0677506890756302
0.067798319327731,0.3929411764705882,0.1596638655462184,0.0694789915966386,0.3505882352941176,0.1435294117647058,0.345546218487395,0.1018487394957983,0.5294117647058824,0.3680672268907562,0.0735798319327731,0.090890756302521,0.0677397983193277
0.0678319327731092,0.4161344537815126,0.1596638655462184,0.0695798319327731,0.3549579831932773,0.1626890756302521,0.3364705882352941,0.1062184873949579,0.5428571428571429,0.3714285714285714,0.0730420168067226,0.0928739495798319,0.0677283697478991
0.067798319327731,0.4100840336134453,0.1596638655462184,0.0696806722689075,0.359327731092437,0.1381512605042016,0.333781512605042,0.0991596638655462,0.5411764705882354,0.359327731092437,0.0729747899159663,0.0934117647058823,0.0677338151260504
0.0679327731092437,0.4359663865546218,0.1596638655462184,0.0702857142857142,0.3845378151260504,0.1670588235294117,0.3078991596638655,0.1031932773109243,0.5677310924369748,0.3973109243697479,0.0730420168067226,0.0938823529411764,0.0677502184873949
0.0680336134453781,0.4447058823529412,0.1596638655462184,0.0705546218487395,0.3942857142857143,0.1852100840336134,0.2991596638655462,0.1035294117647058,0.5781512605042016,0.4030252100840336,0.0730420168067226,0.0940840336134453,0.0677527058823529
0.0678319327731092,0.4110924369747899,0.1596638655462184,0.0695462184873949,0.3532773109243697,0.1542857142857143,0.3300840336134453,0.0988235294117647,0.5421848739495798,0.3633613445378151,0.07290756302521,0.0943193277310924,0.0677435966386554
0.0677310924369747,0.4084033613445378,0.1596638655462184,0.0694117647058823,0.3472268907563025,0.1391596638655462,0.3314285714285714,0.0954621848739495,0.5378151260504201,0.3589915966386554,0.07290756302521,0.0945882352941176,0.0677482352941176
0.0676974789915966,0.3963025210084033,0.1596638655462184,0.0692100840336134,0.3378151260504201,0.1391596638655462,0.3391596638655462,0.0954621848739495,0.5321008403361345,0.3505882352941176,0.0728739495798319,0.0946218487394957,0.0677451428571428
0.0,0.3801680672268907,0.1596638655462184,0.0690420168067226,0.3307563025210084,0.1253781512605042,0.3448739495798319,0.0914285714285714,0.5284033613445378,0.3472268907563025,0.07290756302521,0.0940504201680672,0.0677390924369747
0.067563025210084,0.3771428571428571,0.1596638655462184,0.0690420168067226,0.3304201680672269,0.1317647058823529,0.3552941176470588,0.0927731092436974,0.5267226890756302,0.3445378151260504,0.0728403361344537,0.094016806722689,0.0677321008403361
0.0676974789915966,0.3996638655462184,0.1596638655462184,0.0698487394957983,0.3667226890756302,0.146890756302521,0.3233613445378151,0.0947899159663865,0.5556302521008404,0.3700840336134454,0.0728739495798319,0.093781512605042,0.0677303529411764
