A,B,C,D,E,F,G,H,I,J
0.32280472,0.7312729,0.69142604,-0.12920403,0.46251464,-0.09460404,0.433033,-0.09545946,-0.11078536,0.7015738
0.40432346,0.4815712,0.6549196,0.07370551,0.47465587,-0.14799173,0.20133533,-0.03223379,0.08005269,0.5531326
0.2020335,0.22351587,0.6169743,0.06447931,0.6181332,-0.03910999,0.45749316,-0.05146081,-0.040305108,0.8937672
0.50716186,0.6890137,0.78829414,0.08556567,0.45448422,-0.008048311,0.4395825,0.09429395,-0.12755322,0.80666447
0.13418983,0.78099674,0.74207026,-0.09418236,0.61015934,0.028000534,0.2873845,0.14938745,-0.09349176,0.35382834
0.18502526,0.4735977,0.81283987,0.08187154,0.6313113,0.08932431,0.027710237,-0.059274264,-0.042707384,0.7707122
0.26932865,0.25365072,0.737085,-0.08631281,0.56760746,-0.08698433,0.23451076,0.14622858,0.11630005,0.7354692
0.29408303,0.5268179,0.8898393,0.12134555,0.25430393,-0.022560656,0.16646972,-0.12387391,-0.042590618,0.58880645
0.37731272,0.4690984,0.69495165,-0.068115935,0.44543058,-0.018502742,0.33442247,0.03131205,-0.041839547,0.643941
0.28211033,0.6268797,0.5286069,0.070372805,0.30538708,-0.111159705,0.25505608,-0.012731403,0.1105099,0.78308886
0.04710439,0.4929333,0.5458363,0.12823996,0.5341138,-0.024064705,0.26795733,-0.034087174,0.14887968,0.8145784
0.36015895,0.3510874,0.53299516,0.13291734,0.4417732,0.10037613,0.24930152,0.029667526,-0.0508767,0.68223065
0.27703312,0.5099181,0.8504447,-0.12814489,0.6175135,-0.0773769,0.2912988,0.035755396,0.043528333,0.6232994
0.37738922,0.3697731,0.7261886,-0.040072113,0.43274158,-0.03079176,0.279833,-0.13098198,0.003625974,0.5411063
0.3565763,0.48970562,0.75510263,0.032287538,0.6148264,0.0853294,0.16765468,-0.07773793,-0.06021157,0.8207068
0.08169846,0.51668227,0.74313605,0.064269006,0.48921478,-0.021163538,0.2673454,0.13696292,0.12948781,0.67944205
0.23414552,0.5520344,0.87887573,0.13049182,0.33136213,-0.0662173,0.361018,0.03333138,-0.10596847,0.5780472
0.08752661,0.47434682,0.6325478,0.115865976,0.45400983,-0.012848437,0.1238296,-0.021138743,0.13657454,0.7348266
0.39383343,0.36569178,0.5682063,-0.04850416,0.57692945,-0.0672422,0.15314707,-0.06906015,0.02814421,0.7494238
-0.0077053457,0.3657392,0.6595591,0.09013207,0.46541777,0.09914826,0.08147924,0.10296345,0.018735915,0.6729914
0.3021428,0.3274584,0.83136076,0.0979259,0.5123982,0.1112839,0.20153044,-0.13195543,-0.119284205,0.49889356
0.24267998,0.6176957,0.782485,-0.109614626,0.21913385,0.14918998,0.20179477,-0.118423,0.08756286,0.68992317
0.47752085,0.6470087,0.76075375,-0.14008422,0.55608636,0.11800012,0.30279472,-0.12766667,-0.09262821,0.6865569
0.35513407,0.5167209,0.51216096,0.112794936,0.59495914,0.02144894,0.29191697,-0.14400637,0.005492449,0.71455663
0.30224976,0.6788732,0.60859615,-0.14943711,0.5510483,-0.12888788,0.20404291,-0.10897741,-0.0065804273,0.916924
0.08020681,0.23667167,0.7623198,0.1432594,0.5676173,0.090034604,0.17406471,0.08234507,-0.04643383,0.64488643
0.45490456,0.38020024,0.7905388,-0.103171125,0.55555755,-0.052919738,0.36832,-0.12673068,0.002925992,0.8935217
0.44356626,0.4369454,0.7007351,0.09830348,0.28766635,-0.10535383,0.2030767,0.0023020655,0.05547622,0.50458074
0.1707813,0.30354112,0.75729895,0.06828283,0.70082545,-0.023808807,0.2242427,0.14398253,-0.14998007,0.672041
0.44215718,0.37911475,0.40276307,-0.09733059,0.5406489,0.067322806,0.3237092,0.14730865,-0.07055671,0.7061069
0.038496703,0.6414977,0.7448779,-0.13705933,0.5784229,0.07830085,0.25249186,-0.108548485,0.012929887,0.49705073
0.15177877,0.4597267,0.7620534,0.14810747,0.51897997,0.0064475685,0.3247224,0.08418755,-0.14580746,0.6078134
0.42588767,0.5456663,0.87467664,0.060003415,0.39513367,-0.05420559,0.17663807,0.010570914,-0.1340812,0.9013972
0.04797946,0.31302258,0.5876695,-0.058288194,0.5232357,-0.08928506,0.19434172,0.044104457,-0.014665902,0.77805173
0.17201252,0.19264822,0.74174386,-0.09477165,0.46719044,-0.011503831,0.24888162,0.14860296,-0.0941108,0.623816
0.29760712,0.57497895,0.63710123,0.009686083,0.54404706,-0.042317443,0.1665324,-0.0052995384,-0.017563209,0.557117
0.11760477,0.43808526,0.6136553,0.13750648,0.645761,-0.12100908,0.09977781,-0.062858894,0.103013664,0.46561974
0.15813258,0.17317463,0.7909105,-0.09313762,0.37493038,0.006240234,0.11611323,0.021716684,0.058771014,0.72500384
0.27179635,0.2590381,0.769113,-0.016627073,0.27371103,-0.06926696,0.32596385,-0.06874581,-0.086785465,0.7216532
0.054243073,0.5822006,0.5163673,-0.11193903,0.32163644,-0.034055777,0.0092754215,-0.05213517,-0.14879839,0.30484554
0.38384596,0.052266285,0.46885335,0.027378663,0.50579965,-0.14218116,0.2707933,-0.049719267,0.034888595,0.55679953
0.09873502,0.477982,0.5169295,-0.10027847,-0.005058661,-0.11891111,0.27451652,-0.118560076,-0.13543674,0.67042446
0.4836299,0.27448118,0.692912,0.02895008,0.5372068,0.11741969,0.3972478,-0.048953198,-0.024643049,0.35169864
0.4527983,0.7426583,-0.054885797,-0.10901311,0.566905,-0.13200791,0.24849916,-0.031175531,0.012318477,0.75226676
0.32438266,0.19529231,0.86586547,0.022652954,0.7044322,0.009891167,0.32834697,0.05889274,0.1363934,0.6568744
0.36979848,0.6090301,0.80870163,0.007312596,0.45805505,-0.08869438,0.24119933,0.14193082,-0.11553687,0.9397363
0.09306119,0.4515931,0.9759239,-0.05452522,0.6077054,-0.11420216,0.21899328,-0.1417226,-0.06026706,0.47800174
0.18855318,0.46841833,0.79252005,-0.03353121,0.49565285,-0.041777425,0.32594687,0.0015089363,0.13965556,0.67936915
0.21328811,0.5109705,0.77006215,0.08961503,0.5751106,0.10747102,0.27786133,-0.095167145,0.034797803,0.68885475
0.22198859,0.515643,0.5818632,-0.014768437,0.5645392,0.033658072,0.15685868,-0.018138066,0.07248105,0.7526399
0.42440912,0.38995105,0.8256392,0.11799064,0.61340773,-0.13151263,0.41192585,-0.07900587,-0.09307641,0.7882368
0.1650308,0.5868902,0.69111776,0.057213917,0.34377795,0.059732884,0.121376775,-0.04062315,0.038726613,0.804954
0.44391257,0.5498222,0.64757293,0.029975593,0.6848764,-0.052600928,0.37627608,0.05942391,-0.051235095,0.5680683
0.29444832,0.6873963,0.7159182,-0.033564292,0.36406243,0.015922636,0.14329645,0.14599782,-0.03941474,0.8953177
0.31925398,0.36307198,0.9746666,0.13052937,0.5514421,-0.041261993,0.29899728,-0.1191562,0.054546967,0.79893166
0.25690532,0.63794434,0.4966347,-0.08884995,0.4465447,-0.06974447,0.2332566,-0.10689479,-0.00816977,0.73409444
0.12260661,0.39072317,0.6043127,-0.122570805,0.6117064,0.03134902,0.21871775,-0.03983798,-0.08808835,0.46530867
0.15539348,0.45580727,0.6366532,-0.044566028,0.37612218,0.13585755,0.20447335,-0.018969312,-0.12743737,0.66652
0.24448639,0.71715593,0.88618815,0.11556044,0.4254263,-0.13961467,0.105102524,-0.1298069,-0.024894655,0.5346486
0.4100151,0.14642528,0.60453475,0.08443247,0.47056168,-0.12557991,0.40122202,0.07669957,0.0041451454,0.6009706
0.37925136,0.6440591,0.5654977,0.08009574,0.3906517,-0.08965447,0.36393458,-0.04591082,-0.085804015,0.9202341
0.3942502,0.5201303,0.61558574,-0.051855616,0.5987339,-0.04824484,0.49828213,-0.084256254,0.05906181,0.48423758
0.26849383,0.5950827,0.59650654,0.06392196,0.65407157,-0.14910029,0.34484088,-0.006926909,-0.08480648,0.7679444
0.14904054,0.5858009,0.6899532,0.027832136,0.7378806,0.1253688,0.31776702,0.07659383,-0.1348832,0.86305535
0.38479257,0.66603214,0.77459913,-0.11894925,0.520392,-0.055869862,0.29637194,-0.027828261,-0.06278349,0.840263
0.35576653,0.573431,0.75728333,0.119173974,0.6698868,-0.08121379,0.3047498,-0.09983967,0.12100485,0.6966082
0.29493707,0.52484584,0.7091463,0.079000756,0.649066,0.049401447,0.3389376,-0.14815404,-0.0025017858,0.90221095
0.25438702,0.7148878,0.9443211,-0.041507795,0.47099456,0.06747991,0.1607831,-0.114108294,-0.05270446,0.8456575
0.2729861,0.5882524,0.7011133,0.077583924,0.44066256,-0.03682249,0.072497144,-0.004762426,0.063687265,0.74493754
0.13904329,0.21910141,0.7468065,0.012380511,0.3601635,-0.027408265,0.119876236,-0.028407276,0.036365926,0.97224766
0.24607176,0.19147316,0.6711985,0.024487734,0.2509346,-0.005353138,0.23636235,0.1377629,-0.07867873,0.8455252
0.23598918,0.3447892,0.67090505,-0.022152364,0.49010858,0.024343759,0.06859045,0.049117193,0.111667275,0.5851259
0.08665883,0.2121562,0.48157907,0.06412955,0.4164901,-0.13681044,-0.036652207,-0.05584935,0.004728034,0.45792434
0.22120202,0.35728487,0.56048477,-0.048852466,0.26047227,0.02040337,0.0072498173,-0.12254987,-0.092557564,0.52570695
0.50932753,0.305039,0.6592247,-0.07433387,0.1818581,-0.13134226,0.5008087,0.1102373,-0.08330786,0.45447233
0.14419577,0.5936553,0.43553764,-0.09794663,0.19774908,-0.042673446,0.009645179,-0.1166296,-0.021592826,0.53972185
0.33824623,0.0931263,0.34279472,-0.038879894,0.5952326,0.0011796057,0.33682525,0.09250045,0.07790314,0.5519707
0.17618449,0.51652795,0.55225074,0.045191616,0.13323326,-0.056164294,0.11880907,0.10965291,-0.06584888,0.7244105
-0.03601387,0.11289996,0.7222646,0.088506475,0.49709588,0.02461043,0.048725635,0.05032763,0.011205941,0.22203211
0.35899985,0.16096623,0.45501024,0.10376707,0.28034523,-0.14989932,0.32638168,0.111692816,0.043262854,0.83884716
0.11721917,0.5551961,0.7653646,0.09327249,0.25971532,0.002333358,0.18614678,-0.11516735,0.13272786,0.36513078
0.30645844,0.43294346,0.64601475,-0.054851465,0.5227101,0.09142199,0.46999744,-0.016950369,-0.14657596,0.4740442
0.17155321,0.8834772,0.4981824,-0.10159193,0.48303628,0.053855315,0.021727908,-0.033021733,-0.007561654,0.6876899
0.3002822,0.18465707,0.77114993,-0.032051556,0.6951169,-0.107384674,0.3873622,-0.14761783,-0.0028703213,0.7215557
0.15452245,0.5543039,0.550064,-0.081805535,0.17911276,0.026955932,0.19510834,0.10446498,-0.0708277,0.8642728
0.458349,0.53446484,0.7775327,0.028427899,0.5997125,0.043699145,0.22915782,0.064806536,0.04201947,0.50043285
0.097908415,0.6326722,0.29014966,-0.029667825,0.5107366,-0.016528755,0.2181838,0.03371352,0.08629526,0.70460826
0.10778453,0.41842422,0.6792609,0.13849816,0.56444055,0.1344015,0.28518334,-0.00067795813,-0.09818867,0.6852978
-0.017163008,0.6330544,0.5901445,0.14868906,0.46917534,-0.056615643,0.029685825,-0.01806666,-0.009207547,0.7574044
0.27214038,0.10822937,0.75724304,0.06865083,0.61026055,0.13065964,0.29409197,-0.017470136,0.07316473,0.521238
0.29150632,0.58911073,0.7108068,-0.033813894,0.08786801,0.09904876,0.3330425,0.10466224,0.07016115,0.66059536
0.43483767,0.5138116,0.8320352,-0.009108052,0.60493505,0.085123464,0.452289,-0.058727972,-0.13129579,0.33872932
0.2738794,0.8028226,0.39528835,0.062526315,0.5921284,-0.008006066,0.43812016,-0.06480895,0.110230595,0.64125764
0.21651651,0.76497185,0.82185566,-0.03675919,0.5276212,0.110654294,0.38617173,0.062723294,0.070752665,0.80901575
0.08987831,0.8059677,0.8790646,0.08968891,0.7792589,0.0026987493,0.23885232,0.14673579,0.10790712,0.8359891
0.26066533,0.5493251,0.8138435,-0.041115798,0.7705178,-0.06306074,0.20534702,0.12630534,-0.09386845,0.7791708
0.19415407,0.30793193,0.8861351,0.08705787,0.48372513,0.09102358,0.019954596,0.03301391,0.0034956485,1.0394082
0.25813922,0.24486966,0.733493,-0.044596516,0.31434724,0.09637861,0.31146535,0.14846277,0.107112855,0.8777006
0.30708292,0.56898683,0.5526522,-0.08410153,0.089213386,0.121276915,0.3575511,-0.10000207,0.085278064,0.6924592
0.25821424,0.6226676,0.6064527,-0.0019687563,0.6335396,-0.12051094,0.17624724,0.106659114,0.13142926,0.6250054
0.29439592,0.1032884,0.22862238,-0.005326703,0.7478649,0.134009,0.44360977,0.09572402,-0.040016912,0.89007825
0.4719409,0.7258475,0.8911407,0.06814292,0.5539994,0.018298373,0.27883023,0.12382269,0.042419508,0.7266712
0.23935306,0.6820711,0.83113384,-0.059029646,0.5790584,0.08874364,0.4163489,0.06616846,0.116348416,0.45314696
0.22961433,0.80249333,0.70517397,0.11120647,0.59594804,-0.05246503,0.0028154254,-0.01720719,0.03895119,0.82895905
0.3500566,0.27894282,0.71669334,0.029420853,0.4968188,-0.040344648,0.21637817,-0.031396113,-0.1350433,0.91472983
0.3107882,0.3107527,0.8044409,0.12252772,0.07189288,-0.045210637,0.32080543,0.020466775,0.038948596,1.0438318
0.052505806,0.61326563,0.63866097,0.08290921,0.39203316,0.11115381,0.33504862,-0.092642,0.096349925,0.42914122
0.13639843,0.64995027,0.34848332,-0.07700383,0.41656458,-0.14098035,0.19868071,-0.023298979,-0.11883985,0.6875899
0.48282233,0.3036689,0.59041846,-0.07091904,0.44416207,-0.056646615,0.2461476,0.057412237,-0.020387635,0.82886696
0.5135671,0.44943535,0.6111256,-0.016391635,0.3180998,0.08201413,0.35861737,0.0382459,-0.030894473,0.8981772
0.14040218,0.58574754,0.56905186,-0.040172897,0.35762596,0.03634964,0.17974573,-0.09677647,-0.0510711,0.440377
0.29478958,0.4941927,0.47485596,0.040183887,0.48547623,0.10504961,0.2848104,-0.090039775,-0.087849215,0.70034736
0.2120418,0.7227765,0.5747941,-0.04141683,0.32117805,-0.023826256,0.18616858,-0.106954336,0.11799434,0.88363266
0.20841765,0.4211577,0.828066,-0.06494524,0.39947176,-0.092044175,0.4022509,-0.1329502,0.031297,0.61368763
0.07079552,0.43930772,0.47824156,-0.12388527,0.38671294,0.14731514,0.11057104,0.11960077,0.03570953,0.98664504
0.2265906,0.46705765,0.55015063,0.123906076,0.60561067,-0.018165022,0.36654747,-0.10880019,-0.08421665,0.5845108
0.3563057,0.7307079,0.7417124,-0.043511584,0.3333829,0.060378328,0.41160107,0.01308389,0.03404714,0.74516034
-0.007969022,0.71039426,0.84467614,0.11858624,0.6457437,-0.05559969,0.16106744,-0.054511093,-0.07715435,0.7184583
0.12911773,0.44478276,0.49876583,0.048023537,0.5747434,-0.03535241,0.22570826,0.09059803,0.14055732,0.7662817
0.15164147,0.46041718,0.92750937,-0.0014577061,0.30564925,0.04336025,0.11480714,-0.09716512,0.07660243,0.9797505
0.07513395,0.28812,0.7143698,-0.0059407353,0.5255192,0.018060595,0.11660202,-0.1294429,-0.06629396,0.57627565
0.3300759,0.26730025,0.54288006,-0.027874485,0.35967618,-0.12169637,0.12438622,-0.01755862,-0.14666922,0.77824616
0.116906196,0.021128163,0.57687277,-0.017095134,0.46829447,0.047690257,0.22689539,0.01278463,0.13473073,0.51174927
0.28962132,0.6086713,0.50713193,-0.026451677,0.47608694,-0.08798486,0.40260708,-0.13540493,0.092769176,0.44916084
0.3323534,0.70395315,0.63837945,-0.053287573,0.50748897,0.08334006,0.14984815,0.060677007,0.14970168,0.25104427
0.42120868,0.5161594,0.72487795,-0.108150266,0.5070056,0.047406957,0.25004908,-0.022830814,0.011404455,0.8639996
0.4055704,0.5886948,0.8160099,-0.094218425,0.43681175,-0.025603868,0.18669707,-0.074466854,-0.031968825,0.9094996
0.15611011,0.4769301,0.7691598,-0.015970945,0.48182923,-0.06685267,0.27301824,-0.12792729,0.14149484,0.726999
0.25959316,0.56534445,0.7132981,-0.002182752,0.32102853,0.12366128,0.015861869,0.028888494,0.02066344,0.65130025
0.28667244,0.4045231,0.6969031,0.042965785,0.6136916,0.111240655,0.3815519,-0.13081223,0.0659554,0.64453346
0.47079518,0.7716515,0.5357517,0.018206239,0.11808537,-0.12932384,0.49976552,-0.011802077,-0.122170046,0.7787274
0.19713442,0.49086556,0.89590234,-0.1304274,0.58357143,-0.12212139,0.42888755,0.078114465,0.06790407,0.7812109
0.29880384,0.59527844,0.4355259,0.016189516,0.7519131,-0.13507192,0.4325803,-0.0704288,-0.05227606,0.94488174
0.31592098,0.42397797,0.76539075,0.055162355,0.61151135,-0.058783382,0.37705913,0.11667299,0.033363357,0.8311051
0.4584664,0.6915783,1.0011327,-0.12808594,0.7104931,-0.06285487,0.25734794,0.0031786263,0.10897404,0.91163754
0.23161541,0.44034535,0.64174646,0.14964703,0.62281513,0.08467917,0.36466008,-0.027816318,0.04791753,0.6768072
0.11409493,0.7956877,0.6982386,0.013580948,0.42027226,0.0989338,0.32325178,0.09866516,0.00666824,0.7707801
0.34498397,0.7578417,0.8023443,0.0014913678,0.48820758,0.026941702,0.23041359,-0.1098004,-0.08098471,0.8063139
0.29221013,0.38430008,0.60862225,-0.0014635324,0.6506481,-0.11256319,0.26291767,0.015250832,-0.024502069,0.98092496
0.015565857,0.29068244,0.57006115,0.13470238,0.42840502,-0.026029497,0.2350081,-0.03707421,-0.14241728,1.0106182
0.1999844,0.5786538,0.70305264,0.040053606,0.642833,0.0004924387,0.22206321,-0.08589152,-0.089334145,0.52673143
0.22927767,0.43899208,0.74989086,-0.13882005,0.5953852,-0.03039565,0.012413263,-0.08403524,-0.13382852,0.6842085
0.036376268,-0.0008149445,0.7899209,-0.037511252,0.56174064,0.14463598,0.14114824,0.06698085,0.058578357,0.61554337
0.16977705,0.4303442,0.7612131,0.0012947619,0.2501219,0.067569554,0.25876853,0.007247582,0.040205732,0.65834904
0.32212073,0.5792454,0.78396076,0.059065953,0.2835676,-0.13266829,0.49191654,-0.102935895,0.09991425,-0.06956319
0.17099057,0.4617173,0.64153206,0.10453805,0.515661,-0.055234767,0.3601325,-0.14815043,0.032426834,0.57069194
0.3295291,0.567734,0.46498302,-0.09087487,0.81282985,0.021558508,0.2600197,0.056895286,-0.004989147,0.88582516
0.23888029,0.61527777,0.63095057,-0.14654694,0.7084328,0.059144378,0.09547444,-0.030963205,-0.07477622,0.6148252
0.07271708,0.34694904,1.0239636,-0.12364905,0.51192486,-0.11983265,0.25550538,0.011033192,-0.07147286,0.7065822
0.34186456,0.43713412,0.9044322,0.139123,0.44964972,0.14316025,0.35723495,0.00704962,-0.13590571,0.6739494
0.49224412,0.61327326,0.6539477,-0.04979516,0.50965303,-0.117466494,0.46547887,-0.13811557,-0.14935306,0.50442016
0.25572842,0.49621567,0.6142093,-0.06613888,0.5437929,0.078911096,0.28912234,-0.13359721,-0.094739825,0.596655
0.3493759,0.47906083,0.8232603,0.12042943,0.6926683,0.13060683,0.2746417,0.056259558,-0.10952522,0.6595777
0.40089402,0.6837683,0.6124778,0.047797948,0.68002874,-0.07655227,0.3475265,0.0471161,-0.09578155,0.58004344
0.42500782,0.5882859,0.75637877,0.03573276,0.38867375,0.09127271,0.2659111,-0.13430825,0.052030817,0.6762155
0.18896356,0.5220172,0.931888,0.14897323,0.594746,-0.0014331639,0.3919298,0.028018191,-0.14885888,0.7549634
0.4450831,0.54007685,0.5886738,-0.04769665,0.4673142,0.05661525,0.28395244,-0.11002804,0.056834444,0.7783571
0.180655,0.6299414,0.79900455,-0.09760447,0.6554117,-0.08162874,0.07351633,0.08375104,-0.08587688,0.65796506
0.1112369,0.12644602,0.72987825,0.11777574,0.6621107,0.14826414,0.2892502,-0.09602064,0.073297754,0.71884704
0.18950677,0.5760144,0.843734,0.017236859,0.3623976,-0.040156372,0.34196752,-0.08237585,-0.08577653,0.8099861
0.25423822,0.6042693,0.7875118,-0.09286228,0.3887216,0.01937741,0.4324612,0.041337684,0.040987164,0.4519757
0.26215288,0.6015575,0.66391647,0.105248004,0.7062665,0.022788152,0.25180048,0.13959512,-0.06346822,0.6661549
0.15182233,0.47600874,0.7527951,0.079325855,0.60831445,0.10508075,0.06900832,-0.014421821,-0.08947621,0.81517035
0.24712113,0.46135342,0.9754672,-0.031401947,0.4883651,-0.13625082,0.005743593,0.118183374,-0.020693704,0.7121773
0.1824889,0.37138578,0.7058587,-0.08990279,0.19695616,0.13652238,0.3238759,0.11420065,-0.018322423,0.5491321
0.4231598,0.54305506,0.70363414,0.02752529,0.20643318,-0.040610686,0.24260393,0.10073969,0.11968723,0.7146536
0.38284957,0.45927763,0.47499493,0.14388445,0.51208955,-0.05984252,0.26651075,0.039947093,0.0785338,0.7499986
0.1338672,0.3343466,0.52981293,0.017862558,0.56076795,-0.08832277,0.3181265,0.114614666,0.12917304,0.80683
0.38716114,0.598072,0.60952485,0.12169176,0.3990358,-0.12968774,0.25361353,0.03922923,-0.09469845,0.65816575
0.34955013,0.23055126,0.84202826,-0.015661955,0.5811445,-0.0063634217,0.3480863,-0.022017896,0.14198235,0.52379906
0.4395272,0.44420928,0.48267925,-0.14241639,0.36846387,-0.048428,0.21135363,0.09434962,0.14818913,0.84410757
0.21781076,0.3394411,0.760299,0.04670857,0.5409006,0.112874776,0.03845726,0.092231646,0.039697453,0.5687144
0.13388136,0.31758317,0.7192977,0.037130997,0.46391207,-0.13176104,0.11831635,0.059252754,0.030814633,0.5694126
0.2770805,0.1939761,0.8326374,-0.08036898,0.22079566,0.06196633,0.33770993,0.053900912,0.004477173,0.68171006
0.43602836,0.6961229,0.6420103,0.12829876,0.19900697,0.1272687,0.49639928,-0.11073958,-0.06224224,0.48906448
0.22687453,0.65745,0.50365883,-0.0052361935,0.66074455,-0.12204699,0.31706256,-0.016228527,0.0098747015,0.50440997
0.39885867,0.52421296,0.4446931,0.13322118,0.8412836,-0.016541302,0.3414834,-0.06764664,0.021799982,0.68854624
0.47855726,0.6764797,0.9049878,-0.05592209,0.5193765,0.11408168,0.25589842,-0.09068261,0.055373132,0.8956637
0.042814493,0.7097033,1.0191219,-0.057034135,0.54420286,0.1356372,0.26828617,-0.034018457,0.14290926,0.8057961
0.30773488,0.67296183,0.83463377,0.0024579763,0.58312297,0.141195,0.33537623,0.05816503,-0.05462984,0.69608986
0.3444749,0.8288202,0.8738712,0.032947302,0.5879745,0.12834144,0.27167845,-0.1264366,0.14493778,0.6929011
0.30905247,0.75689495,0.81248975,-0.08732511,0.6268462,0.110010594,0.37535155,-0.10711214,0.13446069,0.9017792
0.47226658,0.76562226,0.65728426,0.10678673,0.5522424,0.053434536,0.2656076,0.13784286,0.11030325,0.9308413
0.34541625,0.64284754,0.8665442,-0.077799514,0.7218642,-0.092973456,0.45930156,-0.12637815,-0.120389506,0.84406817
0.30179375,0.70767474,0.7450497,0.10309315,0.3939382,-0.10722195,0.08294034,-0.13924238,0.008916482,0.9245761
0.18650931,0.22295256,0.79619604,0.03573613,0.7850127,0.109656036,0.31382042,0.033753335,-0.031620026,0.82875127
0.37217173,0.55580264,0.5306766,0.054353625,0.20369112,-0.052549735,0.34446812,-0.0046538115,-0.088767484,0.9475985
0.4419936,0.43010408,0.8603626,-0.14031851,0.6898947,-0.1407647,0.3925625,-0.0713257,0.007870108,0.5522112
0.16460085,0.39171836,0.34369385,-0.05135352,0.7144473,-0.0020425767,0.22970372,-0.13593668,0.05821295,0.8050478
0.39002168,0.408056,0.7682155,-0.0062960535,0.68223596,-0.0032053143,0.34833455,-0.0115235895,-0.07177216,0.7512926
0.09004328,0.6462313,0.7831679,0.11284253,0.4796921,0.1156469,0.10961422,0.058174565,0.09513894,0.5070814
0.09820209,0.52626264,0.84014887,0.008648038,0.58490235,-0.028329618,0.18759438,0.06093435,0.11319506,0.6370112
0.32853666,0.38030916,0.8152057,-0.14511064,0.18824124,0.14902139,0.25057727,-0.0012402236,0.110741645,0.82384396
0.064296454,0.71447456,0.7480937,0.105671376,0.56343263,-0.056445643,0.15303966,-0.0075906515,-0.041943364,0.74403334
0.51057756,0.36812449,0.5584878,9.3862414e-05,0.5722444,0.13347575,0.2964202,0.11011338,-0.11731439,0.51713145
0.13473287,0.74367803,0.7916808,-0.017073497,0.2935487,-0.13351193,0.16878995,-0.014868647,-0.036843844,0.9038216
0.30741304,0.15647492,0.87848,-0.13127452,0.3998001,0.0628102,0.39293355,-0.1408147,0.095452294,0.6809534
0.22424638,0.6431274,0.53370357,-0.14743973,0.54258245,0.09567045,0.24469426,0.057298794,0.047208726,0.92092973
0.13927639,0.5767836,0.72780275,0.00080375373,0.5163663,0.1372711,0.180423,-0.07284075,-0.09457409,0.38603136
0.31954032,0.56408024,0.63302535,-0.014184922,0.5917864,-0.05360341,0.37786767,0.12955579,0.079863384,0.7460107
0.28538525,0.6114358,0.86774707,0.06638329,0.32509524,-0.0003874749,0.47817674,0.07910703,-0.11864917,0.62276024
0.1269041,0.6148105,0.7592316,-0.008882552,0.72301894,-0.032775275,0.13290314,-0.120411254,0.09988634,0.8719564
0.1550363,0.2227968,0.50846,0.116888106,0.5848703,0.09855898,0.06559535,0.09498802,0.0017102361,0.89047146
0.1023563,0.29435498,0.9479804,0.12007347,0.47959882,0.11016935,0.086931825,-0.14456552,0.1428783,0.6617617
0.29250038,0.5559621,0.7517086,-0.053861193,0.3360936,0.09158912,0.29544786,-0.06533618,-0.09348196,0.6196871
0.46402827,0.56055796,0.7023367,-0.077913254,0.35157508,0.032788187,0.36604464,-0.0832873,-0.061721496,0.4983431
0.35777,0.7671678,0.46511704,-0.0028112978,0.5005109,-0.1327923,0.19813797,-0.10174428,0.14546141,0.5990495
0.05794791,0.22083479,0.6286731,-0.06270846,0.6915358,0.08739433,0.18573152,0.021913499,-0.12178855,0.7575983
0.2290787,0.427202,0.73428464,0.097502366,0.4759487,-0.099000916,0.25978816,0.11394277,-0.024602816,0.76877654
0.40411857,0.49418318,0.93613887,-0.08632962,0.38736326,-0.012172252,0.16798544,-0.13810176,0.013947934,0.42754945
0.25333995,0.48621637,0.83752096,0.062277406,0.4314192,-0.031877182,0.28880364,-0.089943305,-0.023899123,0.669618
0.1769032,0.49359614,0.48592615,0.10495323,0.46606645,0.12750837,0.014750391,-0.10026863,0.053025752,0.6030413
0.32282043,0.37371823,0.79689276,0.029190779,0.643026,-0.118141316,0.14835602,-0.055068396,-0.14887476,0.5997868
0.3382698,0.15066145,0.6998803,0.07834017,0.08937458,0.1027872,0.39792168,0.102272004,0.1060704,0.6858722
0.3795527,0.6208801,0.7334574,-0.113434345,0.35172206,0.015108004,0.21339706,0.0055107623,-0.0040502846,0.621206
0.2440007,0.34892976,0.2812891,0.019646049,0.4874665,-0.14819399,0.29753715,-0.078818575,-0.027160391,0.48780942
0.11048264,0.3356424,0.46324068,0.070684165,0.32951075,0.035032317,0.13906208,0.028912961,0.09285106,0.76648253
0.49805716,0.3191319,0.7712708,0.0018545091,0.41328079,-0.14569333,0.46608317,0.025858387,0.11462429,0.4575029
0.1851107,0.5995959,0.6712207,-0.0058192015,0.26626697,0.05078411,0.16806708,-0.14239302,0.08717108,0.4655674
0.4441878,0.40783516,0.57565445,-0.075509585,0.6350864,0.057987377,0.48027956,0.14832404,-0.09946853,0.5877046
0.37006837,0.8157436,0.51496553,0.09746656,0.4577591,-0.076806955,0.2820544,-0.10943042,-0.09165883,0.79039454
0.2751345,0.35485917,0.67985326,-0.10183935,0.66384363,-0.1092101,0.31097823,0.13016844,0.1413225,0.78330755
0.30176848,0.4478426,0.63925576,0.12765083,0.6545361,0.02903241,0.33275235,0.058000773,-0.052876838,1.0478731
0.40838635,0.73447764,0.91017723,0.09969929,0.5184296,0.01786907,0.24012929,0.13626835,-0.04692693,0.57516736
0.18570635,0.46082568,0.74841356,-0.08501444,0.6380294,0.061872646,0.2868001,0.1070821,-0.0452111,0.73898107
