A,B,C,D,E
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
-0.7859098,-2.4118001,2.8922002,1.3748995,-1.0929999
-0.5451402,-1.1227998,4.5405993,3.6340003,1.3166995
0.14906965,1.6039997,-2.6327002,1.0459002,-1.8990998
0.33031952,0.73247,-3.7524002,0.83540976,-0.2611296
4.6778,2.5679,-1.0671003,-0.97224975,4.3411
0.62190014,1.3477997,1.5322996,-0.64904976,3.2636003
-1.8777002,-0.28917974,-1.0192001,1.5076002,1.4296
-0.98507005,0.25975034,0.6640005,-0.2850399,1.9801002
4.5421,3.6820998,-0.09566428,1.1848004,1.3801005
4.5456004,3.5057995,1.0414002,-1.3564,-0.78137994
-1.2700001,-0.45840982,-2.536,-1.8707998,-0.8469298
-4.6527,-0.8920699,0.4143396,-0.92513007,-4.3808002
-0.17413959,2.2050996,1.267,2.9610002,-2.4292
-0.83984005,3.6654994,0.20713003,-0.5895198,-0.32793045
0.75482965,1.3960994,0.42733997,-0.76232016,-2.9724
0.21983998,3.0584998,1.5912005,-1.3405,-2.8776
-1.6714,-0.7719498,-1.1091,-1.4884999,-3.1443
-0.02689921,-1.6187,2.9545,-0.5979801,1.9314001
0.71371037,-0.26992035,4.1731,1.7031003,2.5830002
0.111378014,0.018348606,0.3470595,0.17160684,0.26300043
0.111378014,0.018348606,0.3470595,0.17160684,0.26300043
0.0867863,0.025439905,0.056691904,-0.0323044,0.023808187
0.08578777,0.025614364,0.03496133,-0.059356004,-0.000627541
0.08574672,0.02561847,0.033334747,-0.062944755,-0.0030792211
0.08574467,0.02561847,0.033212624,-0.06342093,-0.003324492
0.08574467,0.02561847,0.033204414,-0.06348456,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
3.2303002,1.1161,0.16834033,0.7360998,4.2808003
2.2343001,0.42024046,4.1651998,3.9123003,-0.16861023
-2.053,3.1518996,4.9308004,2.2221003,-3.1848998
-4.4732,-0.7225699,-1.4609997,-2.8866,-2.0201998
-1.0368,-3.5546002,-5.769,0.4411203,-1.97
-1.4013,-3.478,-2.5865002,2.0721998,-1.3883001
-0.4444299,0.26476967,2.6454005,1.4066,-3.3011003
1.2279003,1.9508996,3.9207,-0.10056045,-1.9243001
-0.080900826,0.45814967,3.6045995,-3.7883,-4.2721
0.15731034,0.7022904,2.0094998,-3.3470001,-2.6843
1.7516998,-0.5822602,-1.5412002,-4.295,-2.3721
2.6199005,0.19376022,-4.7545996,-3.8665,-1.6111999
-3.2333999,1.0533004,2.6015,0.07760661,-2.4742
-5.4774,3.1888,3.7984002,-1.7802,2.4334004
-1.9747001,-3.6312,-2.4605002,-2.4295,1.7936996
-0.7844802,-2.9885,-1.6717001,-1.6883,-1.0936998
0.7683801,0.1777304,-0.57240987,2.7894995,-1.4770999
-0.79107994,0.69152004,-1.8715003,0.9565796,-0.030383283
-3.118,-1.0721,-3.3144002,-4.1074004,-2.3807
-0.0379682,-0.0013849038,-0.21585612,-0.60131025,-0.23719262
-0.0379682,-0.0013849038,-0.21585612,-0.60131025,-0.23719262
0.08072124,0.024954494,0.0145638455,-0.13475262,-0.026801717
0.08554147,0.02560205,0.03180873,-0.072947495,-0.005703309
0.08573748,0.02561847,0.033098713,-0.064747855,-0.0035872085
0.08574467,0.02561847,0.03319518,-0.06366107,-0.0033758036
0.08574467,0.02561847,0.03320236,-0.06351534,-0.0033542525
0.08574467,0.02561847,0.033203386,-0.06349687,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
1.3592001,-0.24199952,1.4178003,-2.5614998,-0.94580007
0.29672977,-0.24450046,-2.6697001,0.2613995,-0.5276798
2.7968998,-1.1863003,-5.9439,-2.2171,-1.3276998
0.56741005,0.5769797,-1.0645998,-3.3518,-2.6674
2.3911,2.7771006,2.4256995,0.5080597,-1.2814001
2.8868,2.4380996,2.9930997,0.23542954,-0.15353994
5.1074004,2.0960999,1.7169001,-2.2568998,-0.52286005
0.9018104,-0.51609,-2.8656,-3.4204998,-1.4389998
-2.1933,-1.1125,-6.0281,-0.19177034,-2.6847003
1.4384995,-2.0317,-4.5876,-3.233,-0.2666097
4.8335,1.8646998,0.096263595,-0.95865005,2.1718998
2.7990005,2.7099004,-0.7564301,-0.6481102,3.2761996
-1.1096998,4.0140004,2.2975,2.1837006,-0.037838895
1.5678003,5.4846,3.9329,2.9736001,0.2488404
-0.25287044,-1.2412999,-1.0035998,-0.35549003,-1.0733998
-5.0558,-5.4778996,-5.9249997,-0.46413004,-1.7309
-3.9951003,-3.0544,-1.0734998,-1.1863003,-0.19986017
-2.507,-0.8020601,-1.2725,-0.1497603,1.8272002
-0.7416399,0.3804502,1.1129997,0.73899996,1.0407999
0.052175432,0.034347642,0.11429561,0.043213304,0.103406206
0.052175432,0.034347642,0.11429561,0.043213304,0.103406206
0.084381826,0.025832953,0.03927153,-0.04933788,0.007476653
0.085690275,0.0256236,0.033656985,-0.06161578,-0.0022654152
0.085742615,0.02561847,0.033237252,-0.063245445,-0.0032423928
0.08574467,0.02561847,0.03320544,-0.06346095,-0.0033409116
0.08574467,0.02561847,0.033203386,-0.06348866,-0.003351174
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
5.2062006,-1.0715002,-0.44960007,-0.75942,4.6194997
6.7256,0.9937499,2.2805004,4.5757,2.1531003
1.7360005,0.45870999,4.4697,4.0716,0.6129698
-3.5148,-0.49075988,-2.7247999,2.3539,-3.8729
3.3439004,-1.0545001,-2.9940999,-2.0615997,-2.9234998
1.5256003,2.4039001,4.2306,0.47093043,1.1048996
-1.5854002,0.10017048,2.5987005,1.6247995,0.4858796
-0.59798986,-1.7301002,-1.4114002,4.2060995,0.21735033
0.46408027,0.5105298,0.14026043,2.9504,0.3641597
2.1732001,0.047792375,-0.4438701,-2.6933,-0.12231976
-1.4817,-0.6479199,-5.0910997,-4.7387,2.1583996
-5.9386,1.1686002,-5.5926,-3.2358997,-1.0218
0.6566896,-0.55232024,-4.3589,-1.9398999,-2.6866002
2.4766,0.77767986,-2.4903002,-1.7562,0.03729089
3.1053998,1.2998005,0.24899024,-0.3554295,2.145
-1.5071999,0.68488955,2.8324997,0.25777996,4.1072
-1.1534001,0.18473037,0.2768803,3.4723997,1.4652997
-4.6313,0.40397975,-1.9317999,1.9896996,-4.4817
-4.6963997,0.5915605,-2.807,-1.4112,2.77
-0.09368979,0.03954143,-0.17851137,-0.24206828,0.28283966
-0.09368979,0.03954143,-0.17851137,-0.24206828,0.28283966
0.07845838,0.025961233,0.017359314,-0.08718448,0.02583911
0.085449114,0.02562668,0.032017056,-0.06663716,-0.00042434604
0.08573338,0.025619496,0.03311513,-0.06391045,-0.0030586964
0.08574467,0.02561847,0.03319723,-0.06354921,-0.0033224393
0.08574467,0.02561847,0.03320236,-0.06350098,-0.0033491214
0.08574467,0.02561847,0.033203386,-0.06349482,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
-0.13008016,0.6591105,-0.47598,-0.59117,-0.39830002
-1.4074999,2.1740005,-0.24958956,3.6286998,3.4786003
-2.3455,4.0154,0.4746105,1.1528002,6.3308997
0.22666958,2.7115998,4.5567,-1.5793003,1.1230004
1.1217997,-0.07383211,5.7293997,2.5731995,2.6191995
5.6422005,0.009131973,3.893,1.6923002,-1.6073002
4.4238005,-1.8369001,-1.9368001,-0.68428,-4.0882
2.5471997,-0.108640015,-1.5253001,-2.5974002,-1.9360002
-1.6575,-0.4993002,0.76482004,1.0816,-2.3116999
-5.3072,-2.1281,3.2979004,1.4431996,-2.6822999
-3.5211003,3.0230002,2.1332998,0.58136994,-2.4031997
-1.9212999,1.8473996,3.3077,4.0065,-1.2865
-2.2447,-1.1554998,2.0158,0.8725503,0.20304048
-5.0704,-2.0819998,-2.3271003,-3.3229,3.3314
0.14163046,-3.7785,-4.2395,3.4220996,3.7477
0.85092956,-3.9297001,-0.32601035,2.4636004,0.6790995
-1.3084999,-1.1825001,-0.60088027,0.38711968,-2.9141
-1.6161001,1.0207995,0.6407603,-1.6252998,-2.1854
-0.023503391,0.06762338,0.18231973,-3.0115998,-1.3041999
0.081309274,0.026651891,0.04436269,-0.45466095,-0.13347495
0.081309274,0.026651891,0.04436269,-0.45466095,-0.13347495
0.085565075,0.025644125,0.03403772,-0.115356736,-0.016400803
0.08573851,0.025619496,0.03326599,-0.07037369,-0.004659626
0.08574467,0.02561847,0.03320749,-0.06440715,-0.0034825322
0.08574467,0.02561847,0.033203386,-0.06361489,-0.003364515
0.08574467,0.02561847,0.03320236,-0.06351021,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063495845,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
-1.7618,2.2832003,-0.091837436,-1.8088002,2.6993005
3.4206998,0.8732502,-0.12907958,1.5178,2.8029997
2.5496001,-0.47127986,-2.0761,0.98869985,-3.5008998
-3.3099003,2.3265998,1.3111004,0.11882029,-2.4398
-5.6119995,-1.2006999,-0.26778987,0.9880205,0.4867704
1.5680003,-2.1218,1.3420999,0.5872698,1.8066005
2.1168997,-1.3110999,-2.5282001,1.419,1.5735995
-1.3159001,-1.0827,-1.4946998,0.94189006,-1.6694999
-3.7656002,-1.9679998,3.4190004,4.4935,3.7784
-2.9228,-2.4722,2.2093995,-0.09170095,-0.5034498
1.3445003,-2.5497997,0.76597047,1.4217,-1.9378003
-0.7859098,-2.4118001,2.8922002,1.3748995,-1.0929999
-0.5451402,-1.1227998,4.5405993,3.6340003,1.3166995
0.14906965,1.6039997,-2.6327002,1.0459002,-1.8990998
0.33031952,0.73247,-3.7524002,0.83540976,-0.2611296
4.6778,2.5679,-1.0671003,-0.97224975,4.3411
0.62190014,1.3477997,1.5322996,-0.64904976,3.2636003
-1.8777002,-0.28917974,-1.0192001,1.5076002,1.4296
-0.98507005,0.25975034,0.6640005,-0.2850399,1.9801002
0.04239334,0.03137874,0.08047186,-0.092885226,0.19945788
0.04239334,0.03137874,0.08047186,-0.092885226,0.19945788
0.0839857,0.02576009,0.03674083,-0.06739247,0.017304923
0.08567386,0.025621548,0.033468157,-0.064011015,-0.0012802277
0.085742615,0.02561847,0.033222888,-0.06356152,-0.003143874
0.08574467,0.02561847,0.033204414,-0.06350303,-0.003330649
0.08574467,0.02561847,0.03320236,-0.063495845,-0.0033491214
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.24696958,3.9910998,0.69145954,4.2427998,2.2113001
-2.1843998,4.7516994,2.6687996,5.6129003,3.6412003
2.8843002,2.0568001,4.2770996,4.2489,1.3725997
4.9392996,1.6540996,5.0080004,0.8218901,0.90928036
2.1098998,1.0198,1.1059002,-4.4303,-2.0427
-3.4576998,-1.5186999,-4.63,-3.6674001,-1.8592998
-5.0137,-3.3737998,-0.6582099,-2.3241,0.5049204
-0.27481037,0.57256997,2.6633997,3.109,3.0054002
0.3436298,-0.3020395,-0.7005699,-0.73738,2.0604997
-1.6074002,-0.82079,-0.4673201,1.1411002,2.5083997
-0.67543995,-1.4248998,1.7377,1.5973004,1.1903
-0.70398986,-0.09111086,-0.5750098,-0.83053976,-3.058
4.7601004,1.7325995,-0.6779999,-3.3165,-3.2270002
-1.6726,2.4715004,4.8948,-0.037401717,-3.0207
-3.1143,2.1030998,7.0537,-0.0956848,-1.0540999
1.2818003,1.4559004,2.9289005,-0.93679017,-1.3523997
1.2566996,-0.17225029,-0.5999402,-1.8540999,-1.1385002
-0.6511202,-1.8002999,-3.4166,-1.7604998,-1.6941998
-1.7568003,-5.0476003,-5.937,2.0423005,2.076
0.012200422,-0.09984003,-0.40586802,0.21662067,0.20948525
0.012200422,-0.09984003,-0.40586802,0.21662067,0.20948525
0.082758315,0.022532575,0.000342253,-0.026333753,0.018329108
0.0856246,0.025542527,0.030743496,-0.05856478,-0.001177604
0.085740566,0.025616417,0.03301969,-0.06284111,-0.0031336118
0.08574467,0.02561847,0.03318902,-0.06340759,-0.003330649
0.08574467,0.02561847,0.033201333,-0.06348148,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
4.6702,1.6682997,0.71578956,-2.0923998,2.1134002
-0.56125003,-1.4917002,0.29860982,-3.6887002,1.6582004
-3.1722002,-0.28262004,-2.5974002,-2.6949,1.0881996
-3.126,-1.6845999,-2.2294998,2.9299996,0.18207036
-1.6263999,-0.17793052,0.29049024,3.7643006,2.6057005
-0.48930982,-0.017750306,0.9389602,-0.84636027,-1.9478999
0.43333012,-0.9837,0.28802007,2.5029998,-4.2651
-0.36222985,-1.2389,0.28088978,3.4060001,2.3730998
-1.4620999,2.1326,0.068646535,-1.6383002,-3.2813
0.13600975,1.2595997,1.4826,-4.2144,-2.6943002
6.1758003,1.9481001,0.5483795,-2.9175,-0.9859998
1.3668004,0.51090956,0.8581697,-1.0318003,-3.2399
-2.9090002,0.5789398,1.4167998,-0.13134961,-3.8478003
2.0638995,1.4239998,0.5110501,1.0004,3.6381996
1.0685996,0.18371028,1.5349996,-0.98320997,1.5148997
-4.3025002,0.29424012,0.15993956,-0.020331293,1.5017998
-2.4596002,-1.3199999,-2.8406,-0.39498016,1.0640996
-1.9094001,-1.3560998,-0.5063202,-0.55233,-0.28702977
-2.2669,-0.8344302,2.0583005,-0.08884698,-3.1791
-0.007590559,0.0044615683,0.18551338,-0.0668578,-0.3129125
-0.007590559,0.0044615683,0.18551338,-0.0668578,-0.3129125
0.08195478,0.025098167,0.044601806,-0.063940205,-0.03439484
0.085591756,0.025606155,0.034056194,-0.06355229,-0.006464777
0.08573954,0.02561847,0.033267014,-0.063502006,-0.0036641762
0.08574569,0.02561847,0.03320749,-0.063495845,-0.0033829873
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033552789
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-1.8107998,4.5664,1.0779003,2.7382996,3.6316
-0.39781976,1.4293998,-1.4107999,-3.2614996,-2.9152002
0.116289586,1.4871995,0.42317036,-2.9831002,-3.8575997
0.27070028,-1.2408,3.5354998,1.2536999,1.7706001
0.06310383,-2.8260002,2.6281002,-0.23561016,1.7929002
-1.3694999,0.5849002,1.3817999,1.3413005,-1.5239999
-2.3446002,2.0074997,-4.7496,-0.80855006,-0.9790799
2.8184004,-1.0588,-3.8808,-1.9394002,2.0730999
3.7173,-1.0168003,-2.1352,-2.4393997,0.96610004
-0.88831997,-0.21285951,-1.3390002,-1.1395003,-1.7228
-1.5313001,-2.4409,-1.6420002,1.1736001,3.2736
-0.80366004,-4.2925,-0.14347973,2.4398,2.2735999
-2.1121,1.5446997,0.6455703,0.025110483,-1.3709003
3.2959003,2.8794,5.6113997,0.5454496,-0.15942028
-0.09378113,3.4558997,0.19983041,-2.0658002,0.6449197
-3.1315002,1.6549001,-1.9268,-2.4084003,-2.2459002
-1.4013,0.54592985,-2.8666003,0.5081305,-0.49446
-1.2878002,-1.4188999,-1.6185,0.41833988,-0.44152
-1.1600999,1.3538996,1.6878997,1.6930996,1.2893001
0.035368748,0.059287254,0.15747863,0.17027992,0.12869269
0.035368748,0.059287254,0.15747863,0.17027992,0.12869269
0.083699375,0.026446642,0.042504176,-0.032480914,0.010060717
0.085662566,0.025638994,0.033899177,-0.059380636,-0.0020057773
0.08574159,0.02561847,0.033254698,-0.06294783,-0.003216737
0.08574467,0.02561847,0.033206467,-0.06342196,-0.0033378329
0.08574467,0.02561847,0.033203386,-0.06348456,-0.0033501477
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-2.3128002,2.7645004,2.4389994,-1.2548,-0.62288994
-4.9076,-0.33767968,0.68298995,-2.9318001,2.8924003
1.0622995,0.32805976,-0.31133002,-0.78541,-3.3258002
0.2759895,1.2999996,-3.6007,-2.5814002,-0.94089
3.2037,1.8930004,-1.9166998,0.18114981,1.7780998
3.3554003,0.2197702,2.0291,-0.8827701,-2.6931
-1.4638999,-3.6232002,2.2686996,2.8609,-3.5615
-3.2361999,3.116,-1.9009999,-1.0047,-1.6703998
-1.2384998,1.3608,-1.7295998,-0.9993399,-1.6358002
0.6614903,-2.0531,2.2381003,3.6644003,1.9591999
0.47561005,-3.9178998,0.11835027,1.4758002,2.0598
4.0351,-0.58214015,-3.0849998,-3.0831997,-0.42015016
4.615,1.7636997,-4.0964,-3.8871,-0.36023024
-1.5102001,0.96468997,-1.1753,-0.44958007,-2.7682
-0.062527075,0.47332975,0.82796955,-1.3270999,0.57897985
3.0774,-0.10431032,-2.3493998,1.8784001,0.6225097
-1.4874997,-2.6620998,-0.19744031,1.8768997,1.2004998
-3.7829,0.89184976,2.8802998,-1.0840999,-0.96358985
-1.1022002,1.3183005,1.7604998,1.2151,0.10205978
0.0376942,0.058309253,0.16294847,0.106845126,0.007339137
0.0376942,0.058309253,0.16294847,0.106845126,0.007339137
0.08379379,0.026423039,0.042913646,-0.040896054,-0.0022797824
0.08566565,0.025638994,0.03392894,-0.060496155,-0.0032444452
0.08574159,0.02561847,0.03325778,-0.06309664,-0.0033409116
0.08574467,0.02561847,0.03320749,-0.063441455,-0.003351174
0.08574467,0.02561847,0.033203386,-0.063486606,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-1.4200001,-2.5859997,-0.5653401,1.2304002,-0.2716198
-1.8987001,-3.4150002,-0.43789995,-1.0397998,-1.3841002
-1.2099001,-2.0898998,-0.52368975,-0.7078998,-1.6852002
-0.7253602,-1.9230999,-1.4049,-0.7317901,-0.57128
-0.11131952,-0.3782602,-1.1722997,-0.97784996,3.2079005
-1.0629998,-2.5432,0.33751962,1.3091998,2.3806005
1.3163999,-1.0504998,2.4943004,2.2763,4.3145995
0.1966696,1.1205004,4.0355,2.0837,-1.3762997
0.47162005,3.5567,-1.7991002,1.3898004,2.1308
0.13263959,4.5228004,-4.3293,-1.797,1.4909997
1.1481001,3.178,2.3031995,-0.77372986,-0.49296013
0.63258016,2.2146006,-0.96513027,-1.4438,0.9105601
3.2821004,-2.8594,-3.7189999,-1.0450002,0.54070014
0.35929018,-2.8658998,1.8058995,-1.4689997,-4.8570995
2.9326,-0.7970901,1.5698004,0.31665003,-2.2898002
2.0211005,6.1376,-1.2637,1.9562001,-0.6439201
2.9991996,2.4025004,2.3622997,2.5861003,0.78983974
2.2368996,2.2936003,-1.6358002,-1.5940001,-1.3923999
2.0617003,3.7107997,-3.6818998,1.3369,-0.24008045
0.16755114,0.12519322,-0.24276817,0.12300836,-0.027092142
0.16755114,0.12519322,-0.24276817,0.12300836,-0.027092142
0.08906762,0.028067071,0.012549343,-0.038752247,-0.00573307
0.08588013,0.025677992,0.031657875,-0.060211886,-0.0035913135
0.085750826,0.025620522,0.03308742,-0.06305867,-0.0033758036
0.08574467,0.02561847,0.03319415,-0.06343632,-0.0033542525
0.08574467,0.02561847,0.03320236,-0.063486606,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.06349277,-0.0033522001
