A,B,C,D,E
-0.014452338,0.071371794,1.1852342,1.0838686,1.1557367
-0.146763,-0.12811616,1.2041386,1.203104,1.1012697
0.10059929,0.06575443,1.1299002,0.9850538,1.0521659
0.047351047,-0.038953952,1.1736677,1.0533633,1.0387594
-0.06977382,0.08179128,1.1048443,1.0642753,0.8944567
-0.1008887,-0.13795719,1.0974746,1.1619925,0.9421608
0.003963113,-0.04397936,0.9151092,0.9669288,1.0095141
0.09971355,0.13412368,0.9849851,0.887724,1.0885695
0.08084588,0.13148215,0.98562026,1.0725521,1.0781025
0.010482714,-0.081409015,0.9565762,0.9931923,0.94712913
-0.10484895,0.035458386,0.8458956,0.8343859,0.85602784
-0.10166189,-0.09201719,0.93754405,0.9901479,0.78753334
-0.14830787,-0.0031552464,1.0162632,0.9043857,0.86998844
0.09048678,-0.060674578,0.9322448,0.86071026,1.0622141
0.100070894,0.1278871,0.887262,0.867607,0.8876744
0.06622754,0.13984269,1.1195819,0.9767289,0.808001
0.035570815,0.07382196,1.0816323,1.1833755,0.8997888
-0.13488404,0.0055152625,1.0845906,1.1063536,1.1442708
-0.003050387,0.13722324,1.170359,0.9591079,0.96079683
-0.004843071,-0.057195142,1.1062775,1.1192712,0.897974
0.04161559,0.14646608,0.93811893,1.1601447,1.0469484
-0.07936691,0.082464054,1.0474402,0.87734413,1.180264
-0.088768,0.099026084,1.1098499,0.94698685,1.0105685
0.06498684,0.10553852,1.0659044,1.1512029,0.8670229
0.043961644,0.12660298,1.1522685,0.9020674,1.2022502
0.09461787,-0.098417155,1.1453633,1.0391234,1.0447909
0.015129834,0.04140635,0.99872476,1.1077646,1.0926827
0.14544281,0.03260921,0.9307766,0.9081531,1.1087619
0.058457285,0.08842613,1.042949,1.0705361,0.8570872
0.11007252,-0.026340172,1.0399672,0.989362,1.0147362
-0.052147508,-0.13358605,1.0581567,1.1665149,1.0903604
0.019446805,-0.06728354,1.0070174,0.9918106,1.122296
0.026088119,0.062979296,0.8905229,0.8670785,0.88587517
-0.048263617,0.022999257,0.94412214,1.082297,0.98375225
-0.03146439,-0.032849662,0.9621628,0.9668731,1.0340163
0.12697181,-0.098057956,0.92497826,0.85150194,1.1120297
-0.045220397,-0.09613314,0.9040122,0.88655704,0.79333985
0.052230358,-0.057626814,0.78201324,0.8379763,1.0475051
0.13906223,0.04828942,0.75341636,0.7390386,0.7748336
0.016076654,-0.13907543,0.91697013,0.9671294,0.9959145
0.14629,-0.11423032,0.8568364,0.87269896,0.9532606
-0.10226829,-0.04961291,1.0033474,0.7790395,1.0652862
-0.112088874,0.028305069,0.80169195,0.8819832,0.9485207
0.14265463,0.13608518,0.84986484,0.9539593,0.83407724
-0.095917694,-0.027723923,1.0138904,1.0619417,0.8865148
-0.033288114,0.11739698,0.983772,0.9908314,1.0769923
