A,B,C,D,E
0.14287138,-0.03604152,0.81242937,-0.08862804,0.15303606
0.095350295,0.05877772,1.0298707,-0.0015171766,0.21618612
-0.02401328,-0.12362822,1.0267537,-0.121478006,0.30539384
-0.11395346,-0.02323322,0.82731193,-0.10819186,0.3664556
-0.14904937,0.046104014,0.8435477,-0.0056229085,0.37791342
-0.056476988,-0.06572029,1.0041211,-0.010763183,0.22711857
-0.037671074,-0.06518616,1.0313599,-0.030525647,0.45650008
-0.062865205,0.14073333,1.0524212,0.10024586,0.35545337
-0.07324362,-0.014637694,0.9807803,0.14993897,0.25526845
0.11537507,0.104059726,0.90343153,0.13544244,0.43918568
0.05193217,-0.11216049,1.1393434,0.09922515,0.46065506
-0.124554284,-0.07386872,1.0237579,0.13979441,0.18521512
-0.09395954,-0.074308366,0.8462572,-0.09461795,0.5630919
-0.09889777,-0.055328965,0.74220073,-0.13903236,0.55905974
0.09168047,-0.08249495,0.83899486,0.05138378,0.34248084
0.04872954,-0.096246034,1.0034653,-0.0038205385,0.1641454
0.056088567,0.09725313,0.83335626,0.13871402,0.23791006
-0.005390078,-0.097988516,1.0233772,-0.026128814,0.41719106
-0.08498492,0.100658774,0.8840723,0.06043221,0.23659948
-0.08084695,-0.08643469,0.8557563,-0.00033164024,0.016567834
0.05933696,0.049087778,0.93478394,0.003878206,0.50485873
-0.12307724,0.07749385,1.0922327,0.13299376,0.26215088
-0.09126037,-0.07915929,0.96705234,-0.03404989,0.23613489
0.14051613,0.031616524,1.0722237,-0.094239905,0.3100434
0.061602548,0.105863065,0.9660852,0.038030416,0.43104994
-0.010122851,-0.090434186,0.99861944,-0.015923142,0.33859327
0.09655811,0.09953053,0.83738166,0.04737188,0.40278283
-0.056719333,0.06881195,0.997653,-0.09729975,0.57603717
-0.03608787,-0.11721036,1.1485996,-0.031719916,0.2535874
-0.034145236,0.1088604,1.1400679,0.106754065,0.25338918
0.03845544,-0.09596406,0.986732,0.08095963,0.33950844
0.09306897,0.096273676,1.0087513,-0.0058918893,0.17612076
0.12610123,0.003889054,1.0177554,0.0839819,0.45774862
-0.06525391,0.09841937,0.9609302,0.080928996,0.48990187
-0.14790474,-0.1434741,0.9581453,-0.13326775,0.2880201
0.10467127,0.02726978,0.9004198,-0.14472868,0.6802821
0.06931572,0.1442411,0.8552477,0.111362666,0.26938772
-0.10937859,0.09154953,0.9964874,0.042192325,0.49205175
-0.05607357,-0.0723677,1.0174493,-0.026322894,0.046350382
0.12873605,0.123541325,0.8927829,-0.10814905,0.38799286
0.0076763183,-0.10051949,1.0767266,0.066582695,0.57236785
0.13991198,-0.1270746,0.87227964,-0.07434037,0.28382742
-0.08402506,-0.094273984,0.7942992,-0.0966184,0.2468836
-0.13969164,-0.04725804,0.85669124,-0.036370166,0.39024174
0.13727957,0.07923098,0.908244,0.042047754,0.3443113
-0.0055112243,-0.11612095,0.8998791,0.07723786,0.5297822
0.095753774,0.02606158,0.90923,-0.06781712,0.4473731
-0.05438193,0.021054417,0.9864071,0.034593865,0.3598348
0.021532133,-0.052610956,1.0689911,0.082708314,0.16874425
-0.003772229,-0.016487628,1.0739902,-0.09849324,0.20342137
-0.1433622,-0.14543891,1.0800775,0.10808167,0.031159773
-0.11877056,0.012845755,1.0118744,-0.12892026,0.44648647
-0.042808287,0.07197477,0.9907229,0.121819615,0.43234873
-0.13496344,-0.023231253,1.0489862,0.022994325,0.07451144
-0.1315372,-0.03740003,1.0252182,0.0019831955,0.53461844
-0.003701374,0.061363235,1.052094,-0.041551515,0.5047803
-0.13790531,0.039421335,0.94759953,-0.054564573,0.35394356
