A,B,C,D,E,F,G
-0.042510383,-0.05913595,0.09142469,0.22285543,0.25800848,-0.116470546,-0.14798015
0.12451178,0.13128465,0.03378965,0.536024,0.44466534,0.062661126,0.14360812
0.12819791,-0.14477648,0.098528326,0.722755,0.3732826,0.07503699,-0.005008027
-0.044333145,-0.11637968,0.012860119,0.57251245,0.24728169,0.12724817,0.075428456
0.031471804,-0.005138755,0.034787208,0.44226265,0.252934,0.049152076,0.02566564
-0.04651051,0.14913914,0.009872854,0.43060315,0.2863975,-0.043607645,-0.04884816
-0.09634806,0.031641766,0.09949097,0.4125984,0.33645153,-0.102353655,0.1499455
0.08846977,0.009930432,-0.11774154,0.6014476,0.4665803,-0.024099454,-0.041813046
0.14885017,0.10635948,-0.09488131,0.6086087,0.20390059,0.13508257,0.088964924
-0.100099616,-0.09842002,0.002256453,0.44934303,0.393428,0.07711741,-0.112861976
-0.033469573,0.084654704,-0.05869457,0.63306266,0.3179825,0.09826934,-0.04823544
0.023189068,0.06332488,-0.087567866,0.5440747,0.25324744,0.082117364,-0.12920566
0.05042146,-0.038059063,0.05065815,0.63618743,0.3390481,0.08694385,0.052867487
0.090400696,0.116285056,0.026682347,0.7172669,0.32511967,0.0286012,-0.010260448
0.02779147,0.13739887,-0.061327927,0.58095205,0.3150494,-0.0968404,-0.11311516
-0.021146342,-0.013707623,0.050475225,0.5016932,0.18699136,0.015689611,0.08717768
0.026778832,-0.09108793,0.018684253,0.46640825,0.25916913,-0.033326305,0.13075286
0.02565056,-0.0324938,-0.10122888,0.49083316,0.17878331,0.039184168,-0.105551615
-0.11554034,-0.015429959,-0.079535656,0.570408,0.28469253,0.0787434,-0.122209296
-0.03372422,0.029758632,0.042561635,0.63830876,0.2679725,-0.07002429,0.122605115
0.07794249,0.120915145,-0.008778214,0.50212157,0.15669668,0.06492026,0.09247427
-0.1052075,0.00054487586,-0.10698417,0.52190727,0.14528318,0.10795319,-0.06704554
-0.05977051,0.10303983,-0.018116966,0.4707941,0.26698077,0.09406701,0.0655217
0.07861258,-0.12634963,-0.10344939,0.62556607,0.19700964,-0.040306218,-0.06472632
-0.08033209,0.008774161,-0.14790586,0.42786944,0.05979222,-0.1488142,0.08846666
-0.13277268,0.14815703,-0.063979864,0.11523652,0.32778668,0.09212084,-0.07595939
0.08064069,-0.092374496,0.079171,0.59894246,0.31892228,0.004443869,0.11847463
-0.0060286373,-0.08968748,-0.12261169,0.6418003,0.19341567,0.09854357,0.09598231
-0.055944875,0.0894369,-0.08648172,0.3224621,0.3593236,0.07034327,0.05513762
-0.0058707595,0.10576683,0.06705074,0.53035307,0.31173062,0.015333816,0.14998019
-0.12620988,0.0057297647,0.0031910539,0.495552,0.005764328,0.095657095,-0.12191769
-0.08545262,0.0943477,-0.034808926,0.22501197,0.38214278,-0.13531123,0.117189765
-0.0527872,0.043546453,0.021204025,0.7156466,0.41697115,-0.043781184,0.055330545
-0.06410117,0.13221559,0.07455851,0.7665374,0.1519033,-0.09311026,-0.03808914
0.08319962,-0.06883502,0.0015075505,0.38716978,0.3500757,-0.12877409,-0.08743594
0.043896094,-0.09631227,0.04089783,0.5909492,0.22587149,0.027557224,0.00073736906
0.067764744,0.019760028,0.0613427,0.38250116,0.23604232,0.007829815,0.05761473
-0.018649906,-0.13435766,0.11450145,0.51079226,0.066496775,-0.017446667,-0.14467447
0.0829951,-0.056908697,-0.14611098,0.11173135,0.23382705,0.10408309,0.110117555
-0.03645315,0.029659346,0.14471817,0.36400035,0.30692923,0.020186186,0.04225336
0.12467685,-0.030690804,0.14594734,0.605294,0.046340793,-0.0009083152,0.08328007
0.076102,-0.07717225,0.1351453,0.26165682,0.15376477,-0.08266762,0.06464176
0.08018239,-0.022954524,-0.07493457,0.35408884,0.3594063,0.02752927,0.14146805
-0.035225794,0.029943168,0.09327911,0.6159339,0.18451934,0.10930762,0.00837037
0.10363355,0.14568001,-0.040434323,0.31180358,0.18524729,0.09941183,0.13410383
0.033490404,-0.041379265,0.0068278015,0.33599684,0.22543736,0.049005195,0.03730622
0.02079983,0.08755481,0.08829419,0.4214493,0.29597938,0.0886074,0.049763516
0.10401368,0.072071865,0.03535919,0.4379294,0.43221584,-0.13983409,0.01144205
0.09415518,-0.008961156,0.08979051,0.577604,0.45043385,-0.11959456,-0.13814348
0.089255616,-0.038365908,-0.009568319,0.70907336,0.47080904,0.053541988,0.023256466
-0.07468211,-0.14491135,0.08124982,0.6485357,0.19448903,0.13891596,0.12541857
-0.016961634,-0.085494936,-0.12766768,0.423716,0.30899626,0.0060631037,-0.021768287
-0.1133012,0.08766605,0.0102842,0.5602206,0.13003668,-0.024175301,0.12292969
0.13204351,0.0647234,-0.0029014945,0.39244583,0.008861616,0.071526915,0.068958804
0.07416536,-0.083319195,0.06481655,0.12531427,0.205499,-0.023351073,0.056878477
0.090467215,-0.10859927,-0.120819986,0.43925428,0.2732957,0.034913883,0.13270748
-0.05155304,0.056065902,-0.07490439,0.43371382,0.09660281,0.004730165,-0.06691867
0.07001607,-0.099055275,-0.015706241,0.31665477,-0.0654626,0.081041604,0.1284335
0.104270935,0.121999145,0.08385807,0.33683622,0.2581349,-0.07252638,-0.057425544
-0.13111886,-0.001768291,-0.010051295,0.35990715,0.12113498,0.001813516,-0.0007249862
-0.074949056,-0.10210942,-0.063257724,0.26218367,-0.05836884,-0.13422754,0.019523501
-0.055401206,0.06841664,0.10776883,0.17023972,0.41544473,0.012190878,0.14553156
0.080237,0.03347808,0.07089101,0.68887126,0.2457353,-0.0049491525,-0.02106966
0.032055587,-0.027369156,-0.014283732,0.351437,0.028787024,-0.10511513,-0.04954446
0.07598324,0.13819173,0.007913649,0.03693007,0.44532725,0.025211886,-0.00712052
0.0025471002,-0.10047689,-0.056855053,0.6880149,0.15687585,-0.035621792,0.00194709
0.12975061,-0.115063,-0.13127677,0.5146583,0.3154223,-0.13973992,0.03091766
0.007366076,0.0004428178,0.08855286,0.5183827,0.23478402,0.076121345,-0.110636175
0.14206615,0.098004594,-0.05176928,0.6055379,0.3642472,-0.025555372,0.0040652603
-0.12056784,-0.03143283,0.047914073,0.67812794,0.17364158,0.12881112,-0.05077461
-0.0616725,0.049526915,0.021833092,0.42442566,0.336604,-0.08110848,0.011702538
0.036467478,-0.07134059,-0.064780034,0.56952167,0.14327717,-0.040001467,0.050385803
-0.032367647,0.0053326935,-0.087313205,0.4945257,0.28541166,-0.03484445,0.035567224
-0.066863485,-0.10593496,0.06878947,0.6052716,0.054503456,0.013287872,-0.07200975
0.063112244,0.038849846,0.13296694,0.3820722,0.083602674,-0.034387477,-0.097844124
-0.14712828,-0.054989703,0.12003082,0.14154947,0.1401898,-0.10013728,0.032804057
-0.05833769,-0.04434657,-0.07663238,0.44270936,0.34242085,-0.10899092,0.046927944
0.043076113,-0.09530899,0.061196476,0.66145307,0.47995076,0.039703935,0.11628941
0.06721626,-0.12981626,0.088867486,0.75703573,0.20627375,-0.021410733,0.008261234
-0.0479668,0.043554425,0.05864209,0.35684246,0.021650746,0.05773446,-0.06200336
-0.1180748,-0.04130745,-0.076351374,0.08277172,0.14261514,0.11861199,-0.06046681
-0.08420926,0.08631365,0.12647027,0.32682106,0.2148168,0.1143575,-0.104776904
0.07792288,0.13000956,-0.12521683,0.3167219,0.38509744,0.10904172,-0.073185705
-0.1376741,-0.08033645,0.14618653,0.5779275,0.44819313,-0.12869363,-0.09604746
0.10037458,0.10348904,-0.07599491,0.8037693,0.46833697,-0.075217925,0.08668269
0.05645071,-0.040635914,0.032400027,0.8334476,0.28518993,-0.11529991,-0.021227598
0.11608794,0.10003826,0.14899099,0.46934843,0.33852568,0.08078192,-0.1397416
0.13080269,0.02118884,0.0381919,0.43267053,0.29396233,0.018521741,-0.07432848
-0.04984515,0.05049756,0.08335365,0.5987167,0.18397543,-0.12571084,0.052699238
0.08265202,-0.08700589,-0.066484846,0.49846178,0.36402652,-0.086461976,0.13666084
0.054569244,-0.1308499,0.13195398,0.5070944,0.28362727,-0.11625826,-0.02963283
-0.09556806,-0.06704462,-0.01514411,0.46595323,0.40582606,0.10856119,0.13046968
0.10775885,0.13991517,0.08906022,0.67366534,0.20966849,0.09430325,0.13468722
0.10814893,0.12783805,0.14492184,0.5779544,0.3092842,-0.115719855,0.050816208
0.06259951,-0.06542332,0.13817471,0.4225784,0.39898893,-0.14703265,0.0025124103
-0.038848348,0.01742217,0.098303184,0.71768266,0.29915953,-0.05327525,0.10540137
-0.0409441,0.11002916,-0.13321994,0.54913247,0.35899383,0.04444836,-0.121749446
-0.022062749,-0.0917065,-0.13180324,0.6351335,0.23121911,-0.026082985,-0.00061942637
0.14598584,0.0052518547,-0.0024805963,0.55083555,0.27417403,0.12740484,-0.049707614
-0.071679786,-0.09240629,0.09035531,0.38447058,0.50245094,0.09577976,0.1436063
0.022048816,-0.10179849,-0.055418,0.8223117,0.31220037,0.037379608,0.089646846
-0.10129304,-0.068963744,-0.06481812,0.7071668,0.20744473,0.045545325,-0.07103073
-0.03182359,-0.13622215,0.08411425,0.41843235,0.25305268,0.06458014,-0.029266857
-0.047443002,0.035459414,-0.02521602,0.40328756,0.3066091,0.09479408,-0.072056495
-0.08462763,-0.10426256,0.116380155,0.4962957,0.261946,0.041290253,0.044275537
0.07810816,-0.07576345,0.029079229,0.36829066,0.059493408,-0.14470127,0.10912499
-0.06664551,0.12139973,-0.10674439,0.33599085,0.31491005,-0.015818954,0.13953283
-0.048869297,0.013603374,-0.14166126,0.6814977,0.103059694,-0.14711313,0.09420501
-0.12568124,0.08531676,0.078421324,0.38449365,0.3085595,0.07173671,0.040719464
0.14484534,-0.01156947,0.00937438,0.46642804,0.35724184,-0.036413543,0.061405867
-0.0798575,-0.14459519,-0.05282884,0.46060908,0.33701736,0.07728051,0.1189034
-0.14564604,0.11110237,-0.027226873,0.64745903,0.31356147,-0.11217454,-0.11820841
0.07746014,-0.14009953,-0.05145339,0.59462506,0.23821911,0.12722743,0.10195562
-0.12039156,-0.07252191,0.06582165,0.46190715,0.41744176,0.14886376,0.015814632
-0.1460653,0.09618828,-0.13632967,0.62964493,0.45095965,-0.10242684,-0.063054144
0.14251035,-0.14582334,0.037682712,0.75990844,0.37155217,-0.12850246,0.024129793
-0.083275855,-0.05961995,0.06277366,0.7249766,0.29147726,0.063825205,-0.1028447
-0.010673657,0.07410234,0.121555746,0.6134889,0.24512628,-0.12044634,-0.11933555
0.08425553,-0.037003472,0.051797718,0.57293904,0.35635683,0.10779789,0.114002556
0.069798484,0.0038258433,-0.115181744,0.6296825,0.2835321,0.043469504,0.023247272
0.057212055,-0.14555442,-0.103968665,0.49041817,0.29445934,-0.08322054,-0.14992467
0.1152865,0.06313375,0.016254216,0.5133601,0.14599779,-0.043826923,0.066951975
-0.020858109,0.12853089,0.07788998,0.47873712,0.35022825,0.04010512,-0.04220826
0.04293555,0.12581298,0.015736341,0.5165287,0.2658445,0.07861407,-0.02795323
0.083290696,-0.124933854,-0.031412855,0.66232663,0.27024657,0.046106413,0.009491339
-0.0987831,0.11347541,0.1451152,0.6665752,0.21781155,-0.015189797,0.024120659
-0.02413772,0.12189594,0.123301715,0.34633985,0.05175402,0.00816901,-0.09637846
-0.12929632,-0.11667955,-0.0070082396,0.19186452,0.078871414,-0.0016318262,0.072938904
0.11458659,0.03807147,-0.005910158,0.14896111,0.1662537,0.042669788,0.12215647
0.12821174,0.1056501,0.055656716,0.3774146,0.333169,-0.044938788,-0.13996667
-0.0978768,0.04974602,-0.058187686,0.48955753,0.06583083,0.007135108,-0.026185267
-0.076377995,0.0018770099,0.023525417,0.30244994,-0.06522934,0.038374275,0.11209121
-0.11590026,-0.06806833,-0.11537846,0.39775524,0.21144883,0.049118355,-0.024739057
0.099228844,-0.06784816,0.14877865,0.43016768,0.12439139,-0.06906983,0.10361785
0.022668853,-0.14272459,0.06586684,0.32591775,0.21273932,-0.06107907,-0.03685677
0.085849464,0.14036635,0.04679279,0.5657371,0.19535843,-0.0078113973,-0.09499209
-0.11964182,0.10334304,-0.10325624,0.5166886,-0.02689378,0.0011340976,-0.036407232
-0.09024817,-0.1471741,-0.034278683,0.2511044,0.10691247,-0.14484571,0.07930359
0.10481402,-0.096303955,0.00075010955,0.31289953,0.35129017,-0.008237511,-0.0869346
-0.14409244,0.017577082,-0.05219525,0.5754101,0.12206496,-0.008147314,-0.01415199
0.08585045,0.14076236,-0.12886432,0.47322094,0.21122485,0.088973984,0.062059343
0.065507114,0.03362921,0.05270675,0.34992954,0.23833507,-0.05802507,-0.07823353
0.13463795,-0.09547606,-0.11502092,0.5830697,0.13798021,0.07929312,0.07172941
0.029927045,-0.043582536,-0.1134668,0.28192824,0.28780454,0.07725121,-0.053661525
-0.07666274,0.01973784,0.09678669,0.6443128,0.16117223,0.054535136,-0.045544736
-0.070162356,0.009098172,0.1484144,0.41678524,0.216902,0.029286578,-0.048688784
-0.013371497,-0.1060836,0.08194542,0.3879665,0.090767264,-0.14850608,0.092426494
-0.013693377,-0.13891509,-0.086619675,0.4421468,0.4156413,0.060930803,-0.14633816
0.1352697,-0.035380572,-0.052782767,0.6560964,0.31421465,-0.083960295,0.0064647347
-0.13852951,0.052584276,0.013223365,0.43213734,0.14268874,0.05449316,-0.065534234
0.053989515,-0.07662335,-0.10510694,0.33272928,0.2802384,-0.090684816,0.024815783
-0.053319097,-0.12946852,-0.14145225,0.5921272,0.19372827,0.070234016,0.055850223
-0.042276032,-0.09939417,-0.007321954,0.29408568,0.14515272,-0.13313241,-0.14724196
-0.10803035,-0.08153408,0.13383213,0.39058745,0.37415612,-0.0017160028,0.14786044
0.10138476,-0.12811388,0.060889855,0.5044048,-0.008507822,0.14822727,-0.088213295
0.13402784,0.14570558,0.08293949,-0.043941982,0.4108258,-0.08039289,-0.06733881
0.035133645,-0.010328382,0.09863491,0.7642375,0.3984461,0.07709731,-0.1435313
0.13144076,0.13014477,-0.022371352,0.67999953,0.24082328,0.12988389,0.08333768
0.006750077,-0.040492415,0.06743142,0.6164155,0.48251578,-0.09508957,0.06835446
0.10567936,-0.009755522,0.07816355,0.59879434,0.1783433,0.090791,0.019098863
0.07099894,0.14502671,-0.031764403,0.4719572,0.39010924,0.07345678,-0.02945418
-0.09258455,0.033559874,-0.020632789,0.7219442,0.36657912,-0.04046558,0.005962819
-0.070058554,0.12329143,-0.075410366,0.6022806,0.18052864,0.058044136,0.10894287
0.0690874,0.14062184,-0.050086766,0.29271305,0.26748633,0.0651841,-0.04699842
0.058535993,-0.14644435,-0.13034238,0.3932407,0.18967663,-0.12743904,-0.0079726875
-0.14968504,0.052765116,0.055898264,0.47674215,0.22748856,-0.082315475,0.09583928
0.13945532,0.124861896,0.025198117,0.50075674,0.42581224,-0.022810817,-0.14403468
-0.12862474,-0.058831967,0.018433198,0.77538157,0.28412616,-0.13580677,0.08189939
-0.0061500072,-0.14872594,-0.04610002,0.66242516,0.3624249,-0.01840122,0.022969693
0.14814278,0.14631906,-0.11774665,0.47920704,0.09933561,-0.14139871,-0.08623937
-0.117028415,-0.05695936,-0.11969398,0.39680636,0.40011415,0.08284378,-0.017484888
0.07402974,0.016684085,-0.019535393,0.6066512,0.37685052,-0.0681493,-0.07178595
0.0898249,-0.1374279,-0.047562487,0.73100483,0.33840013,0.05701098,-0.10071264
-0.03891594,-0.12605998,0.03532976,0.7285546,0.24967307,0.12456888,0.11628863
0.1377886,-0.08379021,-0.05075185,0.46560618,0.23299195,-0.017308235,-0.0957877
0.12688693,0.048279643,-0.050587498,0.33300295,0.06842756,-0.012513936,-0.08613601
0.079217926,0.0007195473,0.0070450604,0.19316927,0.13577652,0.08608118,-0.027447455
-0.02235587,-0.033806853,0.029912278,0.42128304,0.26215926,-0.0044436157,-0.009283215
0.07317886,-0.03717356,0.026366934,0.42695224,0.10010195,0.13204935,-0.054633275
-0.035883576,-0.106999665,0.080203325,0.31366086,0.38679117,0.10744396,0.057818502
-0.1392758,-0.047970273,0.014976308,0.6913582,0.43401778,0.061705276,0.10998747
-0.14669707,0.06766386,0.028977215,0.79921436,0.1977812,-0.07267966,-0.14998046
-0.13350505,-0.108113945,0.03722541,0.46812588,0.24871315,0.09223318,0.01547879
0.024950996,-0.0127290785,0.12004426,0.5519934,0.25108474,0.05625473,-0.06434071
-0.095656306,-0.060794972,0.13041195,0.6335676,0.12351296,0.07974589,-0.13767265
0.10104287,0.019213945,-0.043123417,0.4867154,0.22458455,-0.0025797635,-0.08649024
-0.046003126,-0.120001644,0.097509444,0.44874072,0.09902401,0.12062168,0.024142623
-0.066709295,0.14819455,-0.046123914,0.27460682,0.4645711,0.053843036,0.12346521
