A,B,C,D,E,F,G
0.003357877,0.65064996,0.654981,-0.0015586604,0.6639931,-0.0039937827,0.0064223376
0.0049527185,0.65513,0.66279,0.0011953432,0.65534544,0.0049055675,-0.008274938
-0.0033279294,0.66878825,0.6553452,0.0059561925,0.66485965,0.00033973376,-0.0003801557
0.0053348187,0.6620126,0.67210954,-0.0011132532,0.6630724,-0.0037426683,-0.00040068215
0.0048201205,0.66550946,0.66056144,-0.006064562,0.6576588,0.004577266,0.0019235632
-0.0044393465,0.65486443,0.64892495,-0.004706584,0.66187555,0.003876468,0.0017206889
-0.00808242,0.6627728,0.66143966,0.0036954416,0.6580358,0.012971635,0.0016782146
0.0010882601,0.6601931,0.6577906,-0.002931881,0.66341966,0.0007562007,-0.0010177256
0.00030673845,0.6578442,0.65931904,0.0052903253,0.65994185,0.002647012,-0.006973929
-0.001460152,0.66599953,0.65454715,0.0051356955,0.6541121,0.004677726,0.0032124636
-0.006428065,0.6642994,0.65898037,0.0010811858,0.65155524,-0.000878084,-0.0060874736
0.0044609187,0.6656566,0.6580694,0.008267231,0.65541106,0.0034603167,0.003956861
0.0002990064,0.6566009,0.6533775,0.008651959,0.6624859,0.009004218,-1.3825255e-05
-0.0014293825,0.65759665,0.65740925,-0.00014173282,0.6628096,-0.0054239323,-0.0003326795
0.0013718783,0.65912753,0.65583944,-0.00456007,0.6602545,0.0045149927,0.0005529374
-0.0010372334,0.6575541,0.6485371,-0.0028634358,0.6545145,0.009648606,0.0050824685
-0.00070591085,0.6519905,0.6576256,-0.0080936765,0.65695465,0.0058214413,0.0028822848
0.0050932327,0.6561312,0.65802264,0.00022146855,0.66586256,-0.0036528904,0.0065175295
-0.0030762355,0.6595203,0.65854365,-0.0017151288,0.6709993,-0.0070510744,0.0036426417
-0.000597201,0.66463864,0.6625392,0.005730784,0.66402507,0.0017745061,0.0011015252
0.0062565613,0.66910803,0.6554356,0.0030379829,0.6553863,0.0029147184,0.005545171
0.0062090904,0.65438247,0.6612242,0.0024139918,0.66136706,0.004808204,0.002405441
-0.001618127,0.65964526,0.65978885,0.001470706,0.66259307,0.009995155,-0.0038515883
0.0008985551,0.6548719,0.65994227,-0.00035668025,0.65745157,-0.0032916463,-0.006124242
0.010267372,0.667404,0.6612366,-0.0024364993,0.6606974,0.0043704663,0.0025679418
-0.0017859665,0.6706243,0.6563398,-0.0026292664,0.66133213,0.009193103,-0.009741114
-0.0062119216,0.65257365,0.66622883,0.00037753422,0.66548645,-0.0014361824,0.0011513937
-0.008835373,0.66177887,0.6484747,-0.002076452,0.65420866,-0.005578225,0.0049770973
0.0063313353,0.6604403,0.65499854,0.0032786685,0.6598884,-0.0031755278,-0.0079251975
-0.00016606746,0.6559228,0.6605238,-0.0032748743,0.65220034,0.0026372345,0.0022139372
0.0010469231,0.65673006,0.652924,0.0048518125,0.6549161,0.0031278478,-0.006632165
-0.0007578249,0.66670555,0.65159005,0.005947688,0.6570057,0.0022415868,0.001614702
0.00893949,0.65540415,0.65736634,-0.004365066,0.6580742,-0.007073977,0.00086617033
0.0029267736,0.66481704,0.6577636,-0.005806359,0.6530291,0.0056812624,0.0036968875
-0.00067298254,0.6572329,0.6630054,0.008107877,0.65666133,-0.0027079391,0.000246865
0.00065249164,0.652717,0.66633016,-0.0046942933,0.65790004,-0.006444591,-0.003644387
0.0097169895,0.655473,0.65331763,0.00022240476,0.6569131,-0.0015421405,0.008714423
0.0014878593,0.6540891,0.65382713,0.0017943498,0.66404796,-0.0033826812,0.0047917953
-0.0020247167,0.6589131,0.6681892,0.005277605,0.65066093,-0.000829208,-0.0011650439
0.009304013,0.65094626,0.6590974,0.0052493513,0.6510582,0.0020514622,0.005463548
0.0057004313,0.6678601,0.6523583,0.0027130716,0.66005576,-0.004266711,-0.0077055856
-0.0036312677,0.65476394,0.66362196,0.0026899725,0.66075736,0.004381803,0.003200409
-0.006041131,0.6583483,0.6591514,0.0036404307,0.66307044,0.0039011617,0.006053698
0.0019725189,0.65611255,0.6591292,-0.0009216934,0.65704256,0.00028505223,-0.00109175
-0.003412051,0.6574304,0.6593049,0.00289604,0.6574563,0.005328282,0.0015314765
-0.006433226,0.6562357,0.6584381,0.0013604788,0.6657448,0.005313748,0.0009947743
-0.0026755494,0.650099,0.6655333,0.0007512344,0.66069293,0.008272446,0.002023692
0.0037034017,0.663589,0.6598382,0.0059740352,0.6650221,-0.0005162334,0.009552242
-0.007852548,0.655093,0.6692427,0.007926326,0.65982294,0.00937303,-0.006739313
-0.0035181371,0.66332275,0.6547277,-0.0040423456,0.66574126,-0.0050081653,-0.0037779023
-0.0030334785,0.6649423,0.66186553,0.0058625657,0.6592415,0.0042870743,0.00081597595
-0.0035975806,0.6593442,0.655424,-0.008056047,0.654711,0.0032186448,-0.0031605975
0.004215437,0.6615401,0.65014935,0.00034690235,0.6517889,0.008372369,0.004310259
-0.0031049426,0.65386415,0.6600962,-0.005435172,0.66012424,-0.0034747208,-0.006370918
-0.007783053,0.66739774,0.65657824,0.0027757448,0.6566493,0.0056566154,0.00024635313
0.005017094,0.65630865,0.6560186,0.0017468196,0.6514154,-3.429069e-05,0.005079493
-0.0054940083,0.654769,0.66039175,0.00084239006,0.6627389,-0.0005237388,0.0026024624
-0.001400093,0.66286755,0.6604481,-0.0034293644,0.6574832,0.01173148,-0.0027055596
-0.0029063814,0.65753263,0.656925,0.00047100364,0.6619408,0.0009651858,0.00026910516
-0.00066753745,0.6633137,0.6536883,-0.0046605417,0.66024745,0.0052810297,-0.0017348153
-0.001328767,0.6564633,0.66497666,0.0010526121,0.6609882,0.0041200393,-0.006651727
0.003234671,0.6622488,0.66041017,0.0017160825,0.6615052,-0.006876787,-0.0021919596
0.005217335,0.65607387,0.6656499,-0.0033296277,0.6596229,-0.0006735024,0.004667601
0.011144137,0.6537601,0.6548417,-0.0056312,0.6587328,-0.00038891876,-0.006675058
0.0074183876,0.66019726,0.6638883,0.0009449396,0.6591108,-0.0010222752,-0.009223905
-0.0013606423,0.6622503,0.6577875,0.0007263808,0.6606787,0.0046172985,-0.0063664997
0.004034092,0.6536852,0.67157584,0.0061276,0.6635881,0.0014227604,0.0059983796
-0.0035410668,0.66263694,0.6581012,-0.008154286,0.65877515,-0.0002763504,0.0015586609
-0.004059672,0.6585276,0.6551892,-0.00019099437,0.65481883,-0.0066651544,0.0047727525
-0.0029153042,0.66779166,0.6533538,-0.0012872329,0.6513171,0.004930795,0.0015898937
-0.00949537,0.6553037,0.6567234,-0.008803161,0.65144175,0.003935437,0.003918561
-0.0018090132,0.66429627,0.6491756,-0.0023956264,0.6538728,0.0010977566,0.0058929357
0.0058370754,0.6653323,0.65585184,0.00091030163,0.6587345,0.0068275314,0.0022219212
0.007841602,0.6605867,0.6593211,0.0009152331,0.6542226,-0.0038359552,0.0033441922
0.002112711,0.66429865,0.66143334,0.0026671498,0.6590811,0.00059919467,-0.0005468749
-0.0018508581,0.66305304,0.6585444,0.0071891677,0.6545655,0.0004887535,0.0043218797
-0.004921036,0.65497446,0.66481876,0.0063735414,0.6643925,-0.0017789503,-0.0023473615
-0.0025773193,0.6645735,0.66488427,0.0064869975,0.66618234,0.00014746598,-0.0017595021
0.0026819727,0.66112775,0.66626805,-0.0031372213,0.65967673,0.0071387677,0.011502088
-0.0035419066,0.6613325,0.66224515,-0.00061169534,0.6481319,-0.006640384,0.0034977447
-0.0072339396,0.67396355,0.65999395,0.0002767429,0.655035,0.0053932816,0.0012236625
0.005640181,0.6634179,0.66344666,0.003139663,0.66381204,0.0022388534,-0.0077268193
0.0037290703,0.65672415,0.66116095,0.002369627,0.6518949,0.00033242602,0.0075428872
-0.011576421,0.6508664,0.6547923,-0.0027780426,0.6561755,0.0014163736,-0.002431297
0.002507191,0.66721207,0.65392655,-0.0027949726,0.6564332,-0.00042091464,0.00026483097
-0.00904826,0.66074777,0.6679487,-0.0032518697,0.6558063,-0.0026115957,0.004469496
0.010598179,0.6563518,0.66298103,0.004470233,0.6617561,-0.0005761608,0.0017505245
0.0049901865,0.6617813,0.6571497,-0.002036798,0.65853053,0.00915461,-0.0072872494
-0.0070215454,0.6543579,0.6569956,-0.0022802702,0.659659,-0.00061798154,0.0009405412
-0.0005211019,0.66446483,0.6532131,0.007808875,0.6593668,-0.0037263213,-0.003406315
-0.0016185202,0.6502535,0.65624386,-0.0013976763,0.6549575,0.0027792885,0.0007037661
0.0103008235,0.6663496,0.6509429,0.00045667868,0.65680075,-0.012677269,0.0066669225
0.006952978,0.6622769,0.65626156,0.004119944,0.6595121,-0.007671042,0.004257739
0.0052660904,0.6576505,0.6586608,0.0055192197,0.664428,0.00292829,-0.0007564745
-0.0037357265,0.6557258,0.65895593,-0.0035595703,0.66171485,0.0027959351,-0.004575542
0.0045710597,0.6551,0.6534588,-0.0011818598,0.66317344,-0.006578137,-0.0050858622
-0.0009112667,0.65512604,0.6461886,-0.0009873791,0.6638436,0.012667762,-0.004102496
-0.0018057101,0.6542681,0.6615455,-0.0065270006,0.66571164,0.006531909,0.007851565
0.0032038095,0.67009103,0.6689098,-0.0020762736,0.6644494,-0.0003487105,-0.004076188
-0.0074072164,0.6629476,0.6617438,0.0034679018,0.6560683,-0.005198217,0.0039411387
-0.0028540322,0.6549261,0.65093315,-0.0018147897,0.65798825,-0.00022357171,-0.006793014
0.0038898631,0.6640404,0.6644911,0.004429059,0.65284973,0.0005324766,0.0030586768
-0.00448644,0.6636402,0.66557574,0.00052453374,0.6526989,0.008230341,-0.00081478886
0.0030985414,0.65862846,0.6562722,0.0050151455,0.65043867,0.00401707,0.005875627
0.0038605772,0.6523088,0.6614928,-0.0022775882,0.65734243,-0.00015598902,-0.0033582598
-0.008965441,0.6607611,0.65525526,0.0013808886,0.66242474,-0.0038230692,-0.0016972172
-0.0038548964,0.65839076,0.6614249,-0.00019108625,0.66398203,0.0041036005,0.0006599309
0.0032249624,0.6608849,0.66225106,0.0052215992,0.656528,0.0034939824,0.003275131
0.00032023928,0.6574668,0.6584463,0.0071875616,0.6547813,0.0009936966,-0.0045502796
-0.006238768,0.65162003,0.6641468,-0.0038934445,0.6539598,0.0054813125,0.0035342122
0.00982321,0.6578449,0.65493476,-0.005110328,0.66026425,-6.666401e-06,-0.000861358
0.00039174614,0.6594952,0.66050565,0.0036440687,0.6586248,0.00011182899,0.0030164728
-0.0050127013,0.6625291,0.659482,0.004890362,0.655612,-0.0042106365,0.0029760306
0.0042283544,0.65695184,0.6579865,-0.0021904092,0.6557946,0.0023377058,-0.010239905
-0.0041198274,0.64834553,0.6638434,-0.0009112385,0.66355413,-0.0050771865,0.0005307687
-0.001956515,0.659669,0.65861344,0.0034730274,0.6582396,-0.00085264124,-0.011308935
-0.0023273788,0.66265297,0.6578665,-0.0029413477,0.658848,-0.005986053,0.009798806
0.0044276607,0.6555283,0.6601554,0.010154436,0.66601187,-0.0005742772,0.00036760847
-0.0037211706,0.66260195,0.6577257,-0.0016689685,0.6632934,0.0020249605,0.0046747033
0.003053445,0.65740263,0.6540769,0.010735748,0.6606274,0.0065482566,0.0027599211
0.00022146286,0.6595963,0.6630748,-0.0008369651,0.65670776,0.0037694643,0.004937613
0.009395501,0.66146463,0.6587581,0.004661457,0.66262007,-0.010434463,-1.1243416e-05
0.0026107188,0.6518099,0.66240025,-0.002117703,0.6588004,0.0016813622,0.012666754
0.007120086,0.6584371,0.6615339,-0.006118102,0.65564275,0.002403076,0.0013389853
0.0017199849,0.65681076,0.66313505,-0.0031512715,0.6733062,-0.003128298,-0.0055867434
-0.004202039,0.6558494,0.6674753,-0.0044857096,0.652657,-0.0037371356,-0.006085795
0.0026631337,0.6702554,0.6450178,-0.003351004,0.6521456,-0.0006048134,0.0020041221
0.0015779609,0.64970225,0.6590065,0.0019685512,0.6572717,-0.012124863,0.009209711
-0.002720441,0.6612602,0.6542089,-0.0019990955,0.6500189,0.00043524193,0.005751883
-0.0015659196,0.6629376,0.65350163,0.00021465126,0.6559241,-0.0034702756,0.0049274764
0.0034043463,0.6564255,0.6619504,0.004131443,0.65426743,-0.004077665,0.004214753
-0.000359271,0.65348834,0.6539015,0.0014534366,0.65098584,-0.0067285863,-0.0027524298
-0.0021273536,0.65594673,0.66898525,-0.005426058,0.6567857,0.00061108096,-0.0064958385
0.0010836934,0.662443,0.6507133,0.0019537455,0.6609139,0.0074198614,0.0023622902
-0.008662908,0.65708876,0.6580681,-0.002097128,0.66825014,0.007374281,-0.0021321753
-0.005095992,0.65911484,0.65419436,0.0009905328,0.6604029,-0.008239094,-0.008293987
-0.0018138639,0.6554128,0.65661037,0.00069712795,0.6561236,-0.0043029613,-0.0068382327
-0.0025322088,0.665157,0.66258085,-0.00575254,0.66060925,-0.0028872986,-0.0024656323
-0.0005460844,0.66205853,0.64754087,0.0056388387,0.6579332,-0.005033969,0.0010142553
-0.0034695682,0.65384763,0.65900195,-0.0051253424,0.65456903,0.0017103474,0.0073221186
0.0011516486,0.65783465,0.66126436,-0.000110425324,0.6538163,-0.0034102956,-0.0003640154
-0.0070701092,0.6580773,0.66512537,0.0032922025,0.654806,-0.00092080515,0.0020481134
-0.00647478,0.6653102,0.6613542,-0.0033318421,0.66035557,-0.0015282434,0.006618147
0.0051895664,0.65289026,0.6621433,0.0013284264,0.6545833,-0.003194273,-0.000417164
0.0030062138,0.6495684,0.65009624,-0.009614248,0.65764886,0.003932427,0.0020322523
-0.0041138055,0.65610266,0.65573907,0.0067779776,0.6593801,-0.0044967295,0.003378912
0.010383892,0.6617946,0.6586217,-0.0051247096,0.6570935,-0.0036131772,6.060531e-05
-0.0048910845,0.65921915,0.6595952,-0.0035309314,0.6592153,6.529555e-06,-0.00035660373
-0.0033763573,0.6585148,0.66227174,0.00080808235,0.6602859,0.0030423508,0.009171739
0.0006967871,0.6554263,0.6541859,0.0048437733,0.6555572,0.0012169244,-0.006566336
-0.00046029987,0.65408385,0.6502403,-0.010492891,0.66139036,0.002346943,-0.0015564167
-0.0025230288,0.65687084,0.6630383,0.004894517,0.65508777,0.0051966715,0.0017291763
-0.012116736,0.65746826,0.66862077,0.0051319366,0.66509765,-0.0032514003,0.003024923
-0.0057034367,0.6663179,0.6636608,-0.0048154835,0.66214836,0.0007152863,0.0009709961
0.0022239173,0.660428,0.6662882,-0.00105045,0.66263527,0.0013812983,-0.0020513819
-0.0035070719,0.66158056,0.656891,0.0028224443,0.6692901,0.009037142,-0.0010870754
0.0040829317,0.6611654,0.653694,0.007426066,0.6659864,0.008189084,-0.0048071877
0.0033600884,0.6526379,0.65657175,-0.0059352354,0.6622226,0.0050008534,0.008259927
0.0063235727,0.6555968,0.666581,0.0060041347,0.6524181,-0.0051970095,-0.0032042894
-0.00744756,0.6557165,0.6568368,0.0007107798,0.6625097,-0.006666367,0.0034697289
-0.004747982,0.6598044,0.67073566,-0.00054195337,0.6533942,-0.007746122,0.002562121
0.003080075,0.6614707,0.65295774,-0.0032390836,0.6541614,-0.015641568,-0.0049448465
-0.002043623,0.6619213,0.65742165,-0.0023104553,0.6650793,-0.0023242552,-0.0051633706
0.0083369585,0.6628197,0.6557932,-0.003654388,0.6627591,-0.0025987225,-0.0020495548
0.0070755132,0.66423583,0.666052,-0.0024119087,0.66086584,-0.0036165058,-8.026112e-05
0.0031491255,0.6574752,0.6523606,0.0012662438,0.65605277,-0.0046052374,-0.0052315663
0.008335622,0.6623312,0.65900797,-0.0071414197,0.65491045,0.0012691707,0.004522486
0.00836672,0.65945315,0.6508515,0.00242441,0.65795666,-0.0016779467,-0.0013491145
-0.0044550444,0.65330076,0.6565129,0.0041600093,0.6564369,0.0026888123,7.334102e-05
-0.0037736672,0.64710027,0.64524364,0.00027116708,0.652456,-0.0021466382,-0.00100336
0.0071524703,0.65743744,0.66032547,0.007798068,0.6482905,-0.0038911607,0.0008611712
-0.0007667103,0.66116697,0.6503825,0.003652045,0.65630615,0.012888866,-0.0035241635
-0.00426623,0.65780246,0.6580724,-0.004739012,0.65821147,0.005731518,0.0028035545
-0.002382588,0.657741,0.65334123,-0.0026716627,0.6587416,-0.0014898196,-0.00894093
-0.0036493777,0.6500762,0.65667844,-0.009159511,0.66011024,0.008148423,-0.0044281436
-0.0082026245,0.65489626,0.6567458,0.0004566638,0.6489697,-0.0023762642,-0.0011123073
-0.0060028657,0.66232914,0.65888983,0.0010154322,0.6541488,0.00079494884,0.002082771
0.006104992,0.65878683,0.6574562,-0.0057516247,0.65527326,0.002008412,-0.00060371624
-0.0007906975,0.6620122,0.66101015,0.0020663673,0.66184944,0.0013467431,0.0069386666
0.006439861,0.6546141,0.654065,0.00026256553,0.65798306,-0.008524343,0.004839686
0.0015061265,0.66429937,0.6570152,0.006482687,0.65512604,-0.0026535322,0.0032922945
-0.0033885285,0.65794593,0.65673155,-0.0052821296,0.66164076,0.0032141297,0.0037728776
0.003089608,0.65164465,0.66123456,0.0042030555,0.6508619,0.006084341,0.0019006401
-0.004186175,0.66574985,0.65628463,0.0052986206,0.66572595,0.00020417362,-0.0018709761
0.0023040143,0.6585087,0.65825033,-0.0077327737,0.66007155,0.002252509,-0.00048340263
0.0050467774,0.65763164,0.65693253,0.0011319901,0.6535237,-0.0008994839,-0.0043074554
-0.00044471773,0.6546372,0.65118736,0.0050436854,0.65858966,0.0057753674,0.0015822372
0.010656897,0.6646371,0.6554724,-0.0009227236,0.6604281,0.0026246603,-0.0007287983
0.000712713,0.6551691,0.6537752,0.0038412511,0.65883845,-0.0015285247,-0.008295823
-0.0056677186,0.66455376,0.66655743,-0.0020843155,0.6598341,0.0024367021,0.0038073552
-0.0037101733,0.6565359,0.6488391,-0.00048369265,0.6609696,-0.002519572,-0.0038188398
0.0018783868,0.6595223,0.6524111,-0.0060959053,0.64866835,-0.0052988813,-0.00192442
-0.0015542853,0.6561538,0.65900475,0.010330793,0.6567864,-0.0011641284,0.0038053286
0.0041979905,0.6548114,0.6561655,-0.00379058,0.66011345,0.0032156848,0.0008584649
-0.0028236788,0.6578779,0.65526867,-0.00372484,0.6630211,0.004735448,0.00022949738
-0.0035558846,0.66273856,0.6601616,-0.005673047,0.6622021,-0.003350273,0.008009162
0.0045137093,0.6648895,0.6535669,-0.0039489893,0.6556003,-0.007192845,0.008113267
-0.005972856,0.65611917,0.6675554,0.0012265422,0.66305846,-0.0010213578,-0.0027713974
-0.004215321,0.65475243,0.65229076,0.004279954,0.6553757,0.0056139496,0.0007106942
-0.0032686647,0.66788,0.65786314,0.0017287342,0.6542975,0.0063821357,1.7336914e-05
0.0014595226,0.6485461,0.66354305,0.00496942,0.6661642,0.00056649436,-0.00046602692
0.0013847763,0.65246487,0.65488523,0.008215889,0.65879107,-0.005036995,0.008861426
0.0075425445,0.6557409,0.66258353,-0.001112263,0.65609163,-0.0029428434,0.007034975
0.0036344496,0.6506931,0.65740675,-0.0018778627,0.65996206,-0.005742365,0.0038055878
-0.0013485727,0.6630898,0.65909475,-0.009696197,0.6677683,-0.0017841564,-0.0028178308
-0.0003910677,0.6597483,0.66170895,-0.00854837,0.6673322,-0.0007815178,-0.0017423949
0.004518455,0.6609282,0.6584466,-0.00035003352,0.65623516,-0.006575807,0.0031857812
-0.00093271706,0.6584485,0.6593704,0.0023872568,0.65373665,0.009836676,-0.0034337863
-0.0056345263,0.6669743,0.66174215,0.004930955,0.65618193,0.007687725,-0.0024248257
-0.0019599635,0.6577058,0.6505071,0.003924891,0.657106,-0.0070644673,0.009113391
-0.0014198087,0.6577179,0.6572102,-0.0023958809,0.65598774,0.0010146286,0.00021072257
-0.0035786065,0.65969193,0.6570742,-0.0029826234,0.65855473,0.0039293296,0.0037369968
-0.004875,0.6541527,0.6593349,-0.0063197934,0.6516481,0.0035402174,-0.006120411
0.0009931308,0.64673775,0.66005707,0.004514172,0.6596252,-0.01408319,-0.001541052
0.008968035,0.6581932,0.6552632,0.0022508106,0.65465194,0.0026739058,0.010501518
-0.004553655,0.6567591,0.65704805,0.0028033277,0.6565087,-0.005266529,-8.53709e-05
0.0020250145,0.66054684,0.65967834,-0.007757452,0.65455514,-0.0031325994,0.008614554
0.0037568335,0.6515467,0.6530139,0.0046467767,0.66399086,0.0070347595,0.0013114171
-0.0010001839,0.64540225,0.6575621,-0.0031146875,0.6607327,-0.0026351376,0.002181698
-0.005510422,0.65976745,0.6652102,-0.00054259715,0.6603454,0.0016712605,0.0077479025
0.0006275662,0.65275323,0.66638666,-0.005490319,0.6548246,-0.012207394,-0.0052589965
-0.0033145775,0.66259366,0.6453846,0.001866793,0.6667802,0.0073887506,-0.0040617622
0.0031671375,0.6518004,0.6585769,-0.007290132,0.65933913,0.0021634446,-8.881894e-06
-0.0036012451,0.65825295,0.65226346,0.006115838,0.65900177,0.0049857134,-0.0012397321
0.004902555,0.6502975,0.65432996,0.004994544,0.6626857,-0.00283728,-0.0032156648
-0.00015874297,0.6553683,0.67203045,0.0031928122,0.65701413,-0.002721681,0.015226391
-0.0033154637,0.66309613,0.66080856,0.006545034,0.6601902,-0.006741909,-0.003573266
0.003122529,0.6523913,0.6452703,-0.0034354408,0.6512142,-0.0056053624,0.0031668632
0.0035453239,0.64934015,0.6642599,0.0017556202,0.65901005,0.0004087344,-0.00845491
0.00024903382,0.66444224,0.6589578,-3.71265e-05,0.65520036,0.0027008601,-0.00073250785
-4.7279103e-05,0.65725476,0.6567462,0.006019949,0.64973533,-0.0007537729,0.0010885027
-0.008830773,0.6630552,0.6641533,-0.010978366,0.6597318,-0.007622104,0.0040282207
-0.0003619353,0.6565334,0.6550138,0.005837648,0.6553253,-0.0013706115,-0.0023029707
-0.011048741,0.65966624,0.6602207,-0.0009540975,0.6549552,0.005062778,0.0026473235
-0.0013623212,0.66498053,0.6578695,0.00040030698,0.6625038,-0.0051919483,-0.002627785
0.0016211106,0.6560919,0.6672849,0.00021083147,0.6687754,-0.0032017925,0.006566219
-0.0013049657,0.6610179,0.66703576,0.009547851,0.6561395,0.00014784884,-0.0027380812
0.0038223877,0.6613834,0.6596784,-0.002024728,0.66416466,-0.0028489912,0.01625275
-0.0090568,0.6623346,0.6598922,-0.003926892,0.66104347,0.0026694187,-0.0024009484
0.004310017,0.6542134,0.65720624,-0.0014266066,0.6555884,0.0063910577,0.0047206623
-0.002012645,0.65791255,0.6579905,-0.0025601306,0.6623887,-0.00054809725,0.0007638948
0.00013085813,0.6632528,0.65833336,-0.008193959,0.6597323,-0.0004722335,0.0032458848
-0.013023044,0.665022,0.65011257,-0.0039688316,0.6515129,-0.0014523226,0.0024497302
-0.008118464,0.6553583,0.6528961,-0.0052013407,0.665593,0.0029798555,0.0022751526
-0.0065043694,0.6539968,0.6618235,-0.0061638956,0.6692879,-0.006126596,0.008897575
0.0004865936,0.6561994,0.66465783,-0.0030320159,0.66095036,0.005495127,0.0061971126
0.0021062961,0.6698057,0.65983963,-0.0042907326,0.6573635,0.003521074,0.007327519
-0.002226715,0.66180515,0.66013294,-0.0021153055,0.66432375,-0.004122755,0.0034784158
0.0033242388,0.65556663,0.6600865,0.0007696225,0.65654117,-0.012574947,0.0039476533
-0.0028770918,0.65552515,0.6564621,-0.008954106,0.66197944,0.0003121022,-0.004204029
0.00092791126,0.6609354,0.6639157,-0.0009527484,0.6521194,-0.0026513948,-0.004201149
-0.0011444502,0.66516215,0.65924895,-0.0038350206,0.64518666,-0.0052066217,-0.00026842457
0.002220488,0.66115594,0.655893,-0.0053098714,0.6615267,-0.0010339747,0.0016432343
-0.00038821704,0.6608447,0.6591021,0.0028073792,0.6575342,0.007304162,0.004899919
4.0370607e-05,0.6560382,0.6605901,0.0025164015,0.65760446,-0.0075466326,0.004019154
-0.0047434033,0.65496284,0.64636713,0.0021086847,0.6575924,-0.0016278042,-0.0031253132
0.0013701328,0.6586628,0.66315603,-0.0013859225,0.6617475,0.0119556105,6.7810426e-05
0.007670164,0.66191936,0.6588627,-0.008212194,0.6551892,0.002380302,0.000145061
-0.001261821,0.659424,0.6667388,-0.0014100639,0.65263265,0.0022123938,-0.0047599142
-0.00083637185,0.6524219,0.66755086,0.00438887,0.65399903,-0.00036003746,-0.0020195746
-0.0051129423,0.6641805,0.65979886,-0.011128571,0.6538234,0.004718877,-0.0064909523
-0.0061151194,0.65988314,0.6611754,0.00042617682,0.6678744,0.0034979007,-0.0077056554
-0.0042889286,0.6466846,0.65319186,0.0007362792,0.6684548,-0.0029501063,-0.010484642
0.0046837544,0.664655,0.65491164,0.00087601703,0.6543248,-0.0018613125,-0.0019548486
0.0064010513,0.6611114,0.6626036,0.0027550994,0.66098434,-0.0058544013,-0.00068313204
0.009857295,0.6632068,0.65607494,0.003403684,0.6577818,-0.0030697729,-0.0022630421
-0.0010142943,0.6567985,0.6586018,-0.0068387208,0.6569067,0.0022810355,-0.0053631538
-0.0023367382,0.6648849,0.65352,-0.009966773,0.6553087,-0.0040825806,-0.0019523384
-0.004824384,0.6606932,0.6581414,0.0042816293,0.67235684,-0.0061914483,0.0031492636
0.0040484373,0.66893256,0.6629764,0.00023875154,0.66478324,-0.0020276876,-0.0014781762
-0.0025764124,0.6624353,0.6600665,-7.84346e-05,0.6641796,-0.00032082366,0.0015312129
-0.0035843714,0.6586024,0.6652683,0.0005170614,0.66076976,-0.007167548,-0.0008998386
0.008916241,0.6580664,0.66463625,0.0020069822,0.6554704,-0.010392428,0.008544236
-0.0026727088,0.6575649,0.65876615,0.007120019,0.6550151,-0.00032864328,-0.008552735
-0.0033087193,0.65662205,0.6609186,-0.002361983,0.65778124,-0.0024316693,-0.003820612
0.0014780683,0.6634739,0.6558483,-0.0056538084,0.6606162,0.0012439757,-0.004236716
-0.002483595,0.6573747,0.6505225,-0.0011877111,0.66365075,0.005594083,-0.0072209537
0.0016847844,0.6584497,0.66278285,0.0035121795,0.6581962,-0.00043415226,0.0119714225
0.004147052,0.66146415,0.65868825,0.0014503333,0.6718867,-0.0061545777,0.0070196474
0.004076183,0.65977323,0.6645367,0.0069969175,0.6616028,-0.0060933386,-0.0036917948
0.0026076632,0.6633007,0.67101836,-0.0032650195,0.6520545,0.0021904493,-0.005261071
-0.00090730964,0.6643317,0.6574156,0.0035988002,0.6577179,0.001044666,0.00159208
-0.0029707763,0.66321355,0.6577074,0.0010819086,0.6558448,-0.0023556447,0.009639059
-0.0031188643,0.66380394,0.6628013,-0.0051001874,0.64893,-0.0070285383,0.0059443405
-0.0024767907,0.65550375,0.64771545,0.0060174977,0.6595816,-0.0073869484,0.0024950295
0.00015995275,0.6591771,0.65535283,0.00071688247,0.6575888,-0.0015770864,0.0025316663
0.000644413,0.6594045,0.65295625,0.00070876733,0.6460814,0.003438389,-0.003281467
-0.005229689,0.6536876,0.6522958,0.0031621146,0.65642864,0.0013306206,0.005820169
-0.007294937,0.661095,0.6586147,-0.003842682,0.66135496,0.00014928762,-0.0067004887
-0.005027469,0.65828174,0.6635428,0.00039566134,0.66796607,-0.0025167312,0.0016740808
-0.00088400044,0.65719193,0.6682248,0.0015978476,0.65407306,-0.0015139971,-0.006787448
-0.007554076,0.66262907,0.65883887,0.002530761,0.6621672,-0.0018161291,0.0039874315
0.00411285,0.6564799,0.6534867,0.008192889,0.6668315,0.0033824826,0.0032598805
-0.015232466,0.66061985,0.66039824,-0.0018212657,0.65854686,0.0012366337,0.0022578302
0.004165091,0.6690354,0.66091347,0.008794592,0.6621949,0.0050897156,0.0010563448
-0.001029497,0.65891033,0.65882486,0.003574842,0.65505385,-0.0028409066,0.0022146865
0.0006607107,0.6719428,0.6566509,0.008213014,0.6615383,0.0027088742,-0.0058642575
0.0059618424,0.6600719,0.65667886,0.0065684877,0.6563152,0.00018611255,-0.0050271414
-0.01082543,0.6589232,0.65363526,-0.0057817493,0.66414803,0.004616435,0.002871268
-0.0049512335,0.6570479,0.65748125,-0.0064169937,0.65368855,0.0044028373,0.006450045
