A,B,C,D,E
-0.0032893468,0.6849675,0.70011187,-0.0075405976,324.6999
-0.0065293023,0.6933683,0.68750024,0.0002428642,325.4038
-0.008600748,0.689124,0.6911813,-0.0030349179,326.09344
-0.013767389,0.68794763,0.6820202,-0.007007026,326.79187
0.008932719,0.68548036,0.6937358,0.004770451,327.48224
-0.0040567224,0.69722474,0.70643795,0.0031404796,328.17743
-0.0036763407,0.6944838,0.6919325,0.005097113,328.88754
-0.00077477406,0.6922612,0.69517803,-0.0008777964,329.5821
-0.0016355363,0.6977709,0.6996322,-0.008499242,330.2627
-0.0021738408,0.6861101,0.68553597,-0.0069732885,330.96188
0.003473859,0.68698967,0.6927154,0.0005768314,331.6482
-0.0018518844,0.69813114,0.6982616,-0.0069034644,332.3343
-0.0007820296,0.6878972,0.69872284,-0.0015162922,333.03333
-0.0033414923,0.6949659,0.6976224,0.0035314949,333.7329
-0.0032548602,0.6876872,0.69847596,-0.0027487087,334.4318
-0.0037238114,0.6923941,0.6827517,0.0051001236,335.13446
-0.0025995607,0.690468,0.7041383,0.007204954,335.8243
-0.0007522574,0.702125,0.69680613,-0.0011572472,336.52106
-0.0032355534,0.6891208,0.69540983,0.0028633133,337.21857
0.00020327502,0.6959704,0.695607,0.00637552,337.911
0.003172181,0.7000078,0.6901183,-0.004431853,338.61703
0.0023930557,0.69640565,0.69212013,-0.00011528796,339.30685
-0.00321757,0.6866676,0.70794207,0.0067307926,340.0096
0.00019489716,0.68846905,0.6925587,-0.00199174,340.7138
-0.0037120522,0.69949335,0.6955581,-0.0011972047,341.40182
-0.009412673,0.6924066,0.6874113,-0.0008848762,342.0929
-0.0043801633,0.6830771,0.70031536,-0.0018919851,342.77878
-0.005460938,0.697242,0.6924169,0.0005566604,343.4815
0.0029005904,0.6891021,0.6895652,-0.011621979,344.17554
0.0050649308,0.6993774,0.6912607,-0.00059428107,344.86655
0.00508435,0.6980394,0.69619256,-0.003811516,345.554
0.003367836,0.6928959,0.6839663,-0.0045450157,346.257
-0.007600323,0.70322967,0.685877,0.00041849838,346.93765
0.0006641893,0.690205,0.6918078,0.0036670219,347.62924
0.006050985,0.69397837,0.6962063,0.010209519,348.32562
0.0042713033,0.6978524,0.6985525,-0.0011354758,349.01913
-0.0016474512,0.6953826,0.68847394,-0.0017867058,349.7197
-0.0015021637,0.692613,0.68844116,-0.0014899746,350.40744
0.0011537708,0.69219136,0.6910697,-0.004351354,351.09924
0.0045561376,0.69852656,0.68880445,-0.007229437,351.78735
0.0029918891,0.69325614,0.6909153,0.005277591,352.46942
0.0015109258,0.6852459,0.697121,0.0012287836,353.16754
0.0013210488,0.6976944,0.6940554,0.0020427273,353.86386
-0.008315937,0.6835135,0.6852631,-0.0027934338,354.5517
-0.00086027634,0.6935722,0.6852833,-0.0013138585,355.23373
-0.0031925493,0.6859321,0.6871229,0.0007256083,355.91656
-0.00023751291,0.6893408,0.68775314,-0.0043177125,356.60706
-0.005161084,0.6926433,0.6974936,-0.001284645,357.29535
-0.0028556748,0.6896755,0.6932255,0.0010628232,357.9902
0.0019882484,0.6974286,0.6895445,0.00036069847,358.68106
-0.0072293757,0.69822097,0.6903263,-0.00010023275,359.37277
-0.0006631342,0.6894819,0.69152755,0.0002093811,360.0652
0.004913728,0.6906589,0.6911522,-0.004757815,360.74313
-0.0032677215,0.701401,0.69025826,-0.0030375572,361.43988
0.005570887,0.68684614,0.681725,0.0002566619,362.12628
0.001340675,0.696971,0.69210625,-0.0052702045,362.80853
0.005908941,0.6903223,0.6803502,0.0027058627,363.5044
-0.0037547734,0.6907048,0.6969153,-0.0005718673,364.18158
-0.0060372143,0.68941915,0.69180626,0.0002799933,364.88492
-0.0024245076,0.6995828,0.6975849,0.0076671313,365.58057
0.0035711913,0.70103216,0.7001512,-0.0051412806,366.27362
0.00907387,0.695819,0.67781377,0.0025987395,366.9731
0.009306246,0.6976737,0.69595486,-0.0043783714,367.64844
-0.0046937424,0.6973192,0.6941543,0.00079262775,368.3452
-0.001600332,0.69800794,0.69008243,-0.005025981,369.052
0.004030868,0.6880757,0.68635994,0.0056412457,369.7336
0.008424311,0.68933964,0.68693954,-0.0066329204,370.41318
-0.005518422,0.6972233,0.69464815,0.0025666696,371.10403
-0.0044889115,0.69211966,0.69765675,-0.0033246889,371.79865
0.00022795147,0.6916772,0.6984416,0.005366665,372.49255
0.0051367134,0.6909487,0.69393355,-0.0066780588,373.18832
0.0048503196,0.6914171,0.68912435,0.01149735,373.879
-0.0075323563,0.69333935,0.6972202,-0.006502971,374.57532
0.0067194854,0.6865497,0.68977463,-0.005867257,375.27
0.0012741778,0.698572,0.7017852,0.010129347,375.96207
0.006915536,0.689932,0.68648094,0.0045462353,376.66058
-0.0017710893,0.6951703,0.6930217,0.0011368628,377.33932
-0.0019480704,0.68458295,0.6957419,-0.004144491,378.03317
-0.002464222,0.6909377,0.6952597,-0.00028594994,378.73477
-0.0037675789,0.6962138,0.689983,0.0045714187,379.42847
-0.0008325082,0.69114107,0.6943356,0.0039039825,380.11465
-0.0006909637,0.69241965,0.6952915,-0.0038348173,380.81235
0.004473367,0.67993224,0.68778753,-0.013135667,381.50497
0.0060906387,0.6964894,0.6899057,0.0028648786,382.19427
-1.9639498e-05,0.70336485,0.6871779,0.0030362362,382.88373
-0.0037349435,0.7078235,0.6913472,0.008549892,383.5729
-0.008840911,0.68569106,0.69756407,0.003468869,384.26318
0.006469914,0.6840411,0.69368565,-0.006135138,384.956
-0.0025864008,0.6954322,0.68727976,0.0014236305,385.65292
0.0026821762,0.69396,0.6849771,-0.008022895,386.34735
-0.0018973582,0.6947142,0.686732,0.0037495333,387.0242
0.008821943,0.69244176,0.68405294,0.0035300325,387.7104
-0.0029604924,0.695046,0.6934795,-0.007465033,388.39682
0.009616051,0.6903113,0.6874158,0.0053237528,389.08942
0.0017808039,0.6991532,0.6936879,-0.001375465,389.77576
0.0058123204,0.68963504,0.68051535,0.0018939654,390.46613
-0.0041919323,0.6884777,0.699438,-0.006320221,391.1429
-0.002500809,0.69670695,0.69247556,-0.0025306647,391.84518
-0.0051083867,0.68615717,0.69325656,0.0034074977,392.53632
-0.005332772,0.6864332,0.69417316,-0.0020211567,393.23117
-0.0019185136,0.6849977,0.6902367,-0.0027417871,393.9218
0.009741649,0.6934575,0.6883598,0.000674255,394.6128
0.0016564392,0.69894224,0.70182216,0.00089499226,395.308
-0.002989902,0.69291013,0.69330204,0.005021713,396.00998
0.003999539,0.6937998,0.6918323,0.0002497866,396.70187
0.0030727487,0.68822914,0.692111,-0.0010724862,397.39676
-0.0006326228,0.6982603,0.69003075,-0.00087936886,398.09363
-0.0026457803,0.6820557,0.68633425,0.005271312,398.79037
-0.0017227862,0.68732214,0.69138527,7.4781245e-05,399.48343
0.009405187,0.6895765,0.7039018,-0.006085812,400.17828
-0.0023184563,0.6992534,0.6908636,-0.008887563,400.88162
-0.0009213173,0.69007224,0.6899931,0.0074529806,401.5772
-0.005161277,0.6997342,0.7038018,-0.0025971364,402.2704
0.00074544235,0.6878803,0.69223964,-0.0012623,402.97278
-0.00052130205,0.6941015,0.68678445,-0.0040355534,403.66458
-0.006782581,0.69014055,0.6912002,-0.0011489977,404.34723
0.0013198524,0.69011563,0.6921691,-0.006197,405.04416
-0.0019499939,0.6980209,0.7003797,-0.0044878377,405.72852
-0.0046514748,0.6867178,0.6928908,0.010648219,406.4204
-0.0041675866,0.6884317,0.69793254,0.0076505053,407.1079
-0.0077963364,0.6910815,0.6928635,-0.0021384899,407.80493
0.0057776463,0.68607384,0.6933752,-0.004956032,408.49014
-0.0008639237,0.7020606,0.6836345,-0.002793237,409.18158
0.005890792,0.6811019,0.68790597,-0.00065715675,409.86087
-0.0008583584,0.70020235,0.69137084,0.002539312,410.55356
-0.0068488442,0.69255763,0.7013263,0.0031389105,411.24142
-0.00018417202,0.68371373,0.6942787,0.001692385,411.9386
-0.008048122,0.69272274,0.6838503,0.004445226,412.62827
0.0069521535,0.68319917,0.6956716,0.00782534,413.32208
0.005392948,0.69228816,0.70663303,-0.0014836105,414.0179
0.0045856875,0.6976714,0.68956214,-0.009032899,414.7236
-0.0013008061,0.6920479,0.69006884,-0.0026251662,415.41742
0.008246225,0.6948187,0.6934162,0.0014097621,416.11432
-0.0013912825,0.6923103,0.700118,0.0056098104,416.80783
0.002750735,0.6892326,0.68769544,0.0008354755,417.51718
-0.0012338649,0.69027597,0.6886144,-0.0013494482,418.2009
0.0010382216,0.7003803,0.69039506,0.0012366181,418.88492
0.0020629056,0.6974515,0.69276166,0.0014157167,419.5757
0.004350537,0.6962237,0.68969476,-0.0031535523,420.26703
-0.0022790744,0.69373995,0.69308126,0.0025221524,420.95502
-0.0005205942,0.6968717,0.6939435,0.014652929,421.63727
-0.0011023943,0.69131523,0.6995869,-0.00076329947,422.3315
-0.0022207012,0.695908,0.6853109,0.0022104885,423.0285
0.0024751758,0.68832695,0.6941911,-0.0031400593,423.71173
0.0013550483,0.6853579,0.68864536,0.00085821864,424.4045
0.0055266046,0.7005115,0.699357,0.0013225679,425.09604
0.0008946945,0.69318956,0.6889537,0.011964161,425.80228
0.0021563948,0.6948815,0.7016415,-0.009661451,426.4913
-0.0054832227,0.69384575,0.6915765,0.0017177998,427.19095
-0.0037336189,0.6979632,0.6895276,0.0035163304,427.8828
-0.005124018,0.6884096,0.6946119,-0.0070550144,428.57623
-0.0059743193,0.6926564,0.690373,0.00090917654,429.27155
0.00724017,0.67106056,0.6981039,-0.0077338847,429.968
-0.0066521983,0.7102457,0.6907974,-0.013699891,430.67813
0.00037107742,0.6881666,0.6788572,0.0018806608,431.3631
0.0017368032,0.6997836,0.6925068,0.0074104825,432.03824
0.005707833,0.69999343,0.7074801,0.0005924313,432.73514
0.00052897044,0.69733,0.69049853,-0.0068490007,433.4352
-0.0032489167,0.6928936,0.6937924,0.009083018,434.12714
-0.0025913916,0.69268274,0.70239556,-0.0026369153,434.81702
-0.0021475435,0.6891824,0.69212025,-0.001973488,435.51688
-0.004261071,0.6893796,0.6928147,-0.00015083305,436.20358
0.0058576535,0.6994569,0.69829243,0.005386651,436.89844
0.009642058,0.70118743,0.69556755,-0.0047440487,437.6025
-0.009868453,0.70003664,0.68856955,-0.006118985,438.2938
-0.0004066511,0.69072616,0.7019303,-0.0006084852,438.9774
0.0042744144,0.68319577,0.6994371,-0.006125383,439.6753
0.006631635,0.69359905,0.6920566,0.00044300043,440.37213
-0.0057233428,0.70064574,0.68937075,0.0058014872,441.05975
-0.0007183851,0.6927534,0.69180727,0.0011761624,441.7559
0.008964181,0.68905723,0.6954377,0.0036745,442.44296
0.0051926714,0.6919195,0.694784,-0.001594481,443.13287
0.0026235767,0.68990123,0.70320284,-0.003993834,443.82852
-0.00054417626,0.68153095,0.6862342,-0.003268887,444.53125
0.008932718,0.69044197,0.6942625,-0.0048962045,445.2101
0.0008114555,0.69903123,0.68874985,0.0053655254,445.90723
0.005775925,0.6958887,0.7008345,0.0010175485,446.59164
-0.0051286984,0.695042,0.6954285,-0.00576996,447.29068
-0.0030558952,0.691266,0.6936882,0.00868836,448.0047
-0.0052577374,0.68930125,0.70191795,0.0049818936,448.69235
-0.0056222384,0.6959817,0.70139515,-0.0016179963,449.39273
0.0020190817,0.69758415,0.68873626,-0.0013097073,450.09122
0.0045579653,0.69210565,0.683105,0.0018616288,450.7764
0.0014293172,0.7058114,0.68879473,-0.00053182244,451.46033
-0.0065212236,0.68738514,0.6947257,-0.0073073185,452.13632
-0.0014727883,0.68697983,0.6950461,-0.000244727,452.8306
-0.012729832,0.70327765,0.6837518,0.007250156,453.52936
-0.0068228827,0.6873697,0.69719815,-0.0018787892,454.21005
-0.0031653792,0.6875891,0.69518155,0.0009839954,454.90942
-0.0039187563,0.69490016,0.68328345,0.00685491,455.6024
-0.0011770885,0.6830708,0.701206,0.004022671,456.28372
-0.0030708187,0.70360833,0.6967002,-0.0013942756,456.99493
0.00043382897,0.69156533,0.69749254,-0.003911068,457.68518
0.0028326537,0.68785334,0.698789,0.0014329612,458.3827
-6.793293e-05,0.7006472,0.6988868,0.0032904993,459.0751
-0.0015506629,0.69584626,0.6962498,0.003612755,459.7731
-0.00032430905,0.69756866,0.69566005,0.012257049,460.4727
-0.0006520442,0.6991881,0.7012166,-0.006817328,461.1697
0.006181414,0.6948275,0.69373983,0.0013934561,461.87006
0.007885084,0.69806916,0.69466794,0.014015085,462.56604
0.011427981,0.6936533,0.7007582,-0.002235689,463.26575
0.0043751225,0.6947955,0.68910515,-0.006009288,463.9579
0.008555382,0.68841213,0.68862444,-0.0045638485,464.65286
0.0025806564,0.69901824,0.6867895,0.002867197,465.33786
0.005452497,0.6918216,0.6973006,-0.002855696,466.02203
-0.0021109825,0.69599694,0.6886408,-0.006461167,466.71494
-0.002172088,0.6960068,0.69488966,0.0046637533,467.39328
0.0014429126,0.6891773,0.69502646,-0.0039258213,468.0829
0.0010044292,0.68709975,0.69715035,0.0067682033,468.77942
0.005076765,0.6983349,0.7092775,-0.0032403793,469.47144
-0.0011565567,0.69232595,0.68562734,0.0030995694,470.1865
0.0061317477,0.68888235,0.6904179,-0.0007562127,470.86905
-0.010920071,0.6935834,0.6894119,0.0005358527,471.5549
0.0042849476,0.6859941,0.6859923,0.002268268,472.25497
0.002319705,0.69825256,0.6937543,-0.00085438084,472.94193
0.0018493774,0.6895701,0.6910023,-0.0024958912,473.6365
0.007396304,0.69423974,0.6885388,-0.004223998,474.33176
0.002886067,0.6961101,0.69206434,-0.008418559,475.01035
0.008064142,0.6935661,0.69739294,-0.0042780126,475.70047
-0.002973701,0.70857865,0.6976774,-0.0074780774,476.39877
-0.00087536726,0.6916955,0.6992518,-0.008722141,477.09805
0.0012361865,0.6891337,0.6855567,-0.008357323,477.79617
-0.004495235,0.6953502,0.68789136,0.008922287,478.48422
-0.008866301,0.6914121,0.70149267,0.00593278,479.16653
-0.0059680864,0.69546545,0.6984354,-0.014209405,479.86404
-0.005240707,0.6879874,0.68980426,-0.006369894,480.56015
-7.5601936e-05,0.688245,0.6982008,-0.007298336,481.2584
0.008138117,0.690179,0.69936043,-0.007926541,481.95108
-0.0031095818,0.7015608,0.6854987,-0.007202761,482.6447
0.00597937,0.6882213,0.6843869,0.0018349394,483.3277
-0.0054282835,0.69433236,0.69188935,0.0030507504,484.01804
0.00070834265,0.69410545,0.6913716,-0.0043981955,484.7186
0.005085744,0.69600004,0.6930543,-0.0015832172,485.4031
-0.013597145,0.6980898,0.68555075,-0.0020172063,486.10187
0.0028545922,0.68770015,0.68101305,0.0005646772,486.79074
0.0054070866,0.6898546,0.69681084,0.002579127,487.46472
-0.0014433078,0.7052795,0.69565105,0.0051895888,488.1653
0.0058362084,0.68509513,0.68945324,-9.486215e-05,488.86264
0.0039105183,0.6894618,0.6898514,0.010426757,489.5604
-0.00041216647,0.6959563,0.70165896,0.0026405456,490.25333
0.01084813,0.6951853,0.6943518,0.004114502,490.96347
-0.0031428763,0.69649607,0.69812286,0.0012145399,491.65793
0.008798699,0.69281846,0.69513214,0.0028081653,492.3598
-0.0038023756,0.69608504,0.6943282,0.0051681213,493.0658
-0.005294077,0.6980258,0.6899241,0.0056177406,493.76257
0.0011308232,0.6884168,0.689992,0.0025537685,494.45322
0.0060463385,0.6872798,0.6909568,0.0016463901,495.1379
-0.004246506,0.6974316,0.6943582,0.0018866587,495.82648
0.002993424,0.69593245,0.6970896,-0.0071559837,496.51608
0.004208588,0.7090004,0.69324976,0.0069688526,497.2108
-0.0022259927,0.69988143,0.6988196,0.006588347,497.9148
0.00041174542,0.69186497,0.6975509,0.012077783,498.60718
-0.0032078351,0.6936618,0.7051263,-0.006317569,499.30222
0.009239576,0.6883495,0.6825939,-0.010612061,500.0014
0.0020894103,0.68875414,0.69015867,-0.0017672671,500.6784
0.0038383584,0.69809693,0.69224787,0.003960907,501.37076
-0.0018593203,0.6815132,0.68920434,0.00017374984,502.0546
-0.0014591644,0.690821,0.6971509,-0.015577513,502.74387
-0.008112658,0.6950028,0.69405746,0.0026108862,503.44202
-0.006517984,0.68588513,0.6991796,-0.0013656256,504.13702
-0.00491225,0.6938531,0.6922665,-0.0007285429,504.84073
0.007305093,0.70088977,0.6952803,-0.005222825,505.53516
0.0019713107,0.6904145,0.68707997,0.00445869,506.2358
0.0022903488,0.6922643,0.6892091,0.0017980636,506.91766
0.0018547649,0.6986535,0.6909061,0.0033595003,507.6173
0.0037985088,0.69995224,0.69367486,0.0028627082,508.30792
0.009205774,0.68860775,0.68889326,-0.0026217538,508.99698
-0.005469787,0.69698846,0.6899465,-0.00046467318,509.68854
-0.0018854233,0.6850023,0.6901869,0.003384487,510.37216
-0.004076042,0.695533,0.6902379,-0.0058071706,511.05405
-0.0013450749,0.71094435,0.6880266,-0.0033460765,511.7392
-0.007155262,0.69601524,0.683469,-0.002310043,512.4314
0.0013483801,0.6864047,0.68666697,-0.0059261695,513.12244
0.010636812,0.6966717,0.6961612,0.00045992376,513.81433
0.008575536,0.69695675,0.68321073,-9.6971744e-05,514.5085
-0.0034321165,0.69752,0.69124585,0.0020116942,515.18933
-0.0056594615,0.6872119,0.6881668,0.0051379097,515.882
-0.0037080094,0.6888633,0.70033896,-0.0036085048,516.5731
0.008682083,0.68796575,0.68962675,0.0033851895,517.2646
-0.0017618772,0.6907059,0.69657886,-0.007743702,517.9513
0.0070844307,0.6873134,0.6878689,0.0023330806,518.6455
-0.005285449,0.70433575,0.6807731,-0.003511116,519.3263
0.0003033218,0.6889454,0.6863828,0.0010670703,520.0019
-0.0043302104,0.69025254,0.6933914,0.001700627,520.6953
-0.010814096,0.69314325,0.6942288,-0.004785917,521.39276
-0.005132926,0.69017774,0.6942364,0.006744777,522.0942
-0.003253143,0.6795657,0.69842595,-0.005781904,522.77875
-0.0017473998,0.6859087,0.69282156,-0.00567619,523.475
0.0033836614,0.69513804,0.68408036,0.0078671845,524.17334
0.006414805,0.69732285,0.69328314,0.0011203429,524.8559
0.0024149085,0.69356287,0.6911477,-0.0077800546,525.54944
0.009626856,0.69735605,0.6909526,-0.0026783778,526.2429
-0.0011231691,0.6921625,0.68768924,-0.0073498785,526.9368
0.00052559987,0.6968989,0.69065064,-0.0050550574,527.62415
-0.006506563,0.69792724,0.6900595,8.710155e-05,528.31793
0.009479645,0.6883194,0.6903264,-0.00032176403,529.0167
-0.003940265,0.6948764,0.6895985,-0.0020688795,529.709
0.0012401846,0.69821507,0.69060254,-0.0030866307,530.38965
0.0015301746,0.7004871,0.6883381,-0.0033782832,531.0739
-0.0053104255,0.69281167,0.6886514,0.0012538427,531.769
-0.006390492,0.6937919,0.69760185,0.006047021,532.45337
0.0026091565,0.7001092,0.6928326,0.0061065746,533.15216
-0.0018485036,0.69059604,0.7081618,0.0049458263,533.8557
0.00075908046,0.69732475,0.69713694,-0.0040978775,534.5667
-0.0057300935,0.69573134,0.69023454,-0.009417432,535.263
-0.0009270784,0.6876153,0.68526894,-0.0020765092,535.9546
-0.011237678,0.69484794,0.70023197,-0.00030486897,536.643
-0.0027000087,0.68826246,0.6834682,-0.0012086899,537.34314
-0.0092534395,0.69791853,0.6932004,0.0033674655,538.0195
-0.0036540022,0.6862193,0.6950828,0.00065513776,538.7076
0.0037172942,0.6931242,0.693727,0.005269849,539.4015
-3.037183e-05,0.6988003,0.6927394,-0.003112918,540.0886
-0.00048625856,0.69616127,0.6861463,-0.0026078634,540.7933
-0.004347156,0.6993179,0.69354224,-0.0022116199,541.4828
0.007393172,0.6945561,0.68084776,-0.010089678,542.18286
0.00033199735,0.70275,0.6863583,0.0054073636,542.85876
0.0063336585,0.68982506,0.7079305,0.0029202667,543.5387
-0.0053149033,0.6940573,0.6861731,0.0060711163,544.24756
0.0003822239,0.6910332,0.70078087,0.00078696985,544.93335
-0.008846108,0.6832879,0.68764013,0.0048332904,545.6293
0.007611269,0.6906871,0.6959979,-0.0029355164,546.3106
0.003886013,0.69457525,0.68987775,0.002807359,547.01056
0.0045549837,0.68922293,0.6945311,-0.00569728,547.7032
0.008661937,0.6967203,0.6986094,-0.003903054,548.39655
0.007803971,0.6961404,0.6848332,0.004245463,549.0984
0.0007373747,0.7039757,0.6895119,0.0063049565,549.77655
0.0030143969,0.69644326,0.7021935,0.0023055775,550.47205
0.0035300024,0.692343,0.69381195,0.0046807537,551.16895
0.00068383414,0.6919029,0.70570636,0.008755019,551.8665
-0.0037109165,0.70103085,0.6942199,-0.0013270375,552.58075
-0.0052983784,0.68572634,0.7015002,0.012391438,553.2755
-0.005471213,0.69449824,0.7012714,0.0050129136,553.98285
-0.0029197235,0.69555295,0.6957126,-0.00042322397,554.6782
0.004194105,0.6931081,0.68984795,-0.0067710495,555.3763
-0.0036108359,0.69631284,0.68754107,0.002235186,556.0716
0.0018741565,0.6937612,0.70185095,0.009048858,556.75616
-0.015424672,0.69784474,0.7034603,0.0015671725,557.45856
-0.002886357,0.69007254,0.6931275,0.012000936,558.17096
-0.008361086,0.67931855,0.6997367,-0.00031641114,558.8639
-0.0038262717,0.6860819,0.6952135,0.00085211307,559.55255
0.0034980914,0.6968627,0.6858006,-0.004041367,560.24774
-0.0012278975,0.69491065,0.6921823,0.0012817209,560.94336
0.0009619459,0.6921996,0.6991593,-0.0011821344,561.6366
0.0062656123,0.68714666,0.68381727,0.014048088,562.333
-0.003949447,0.70188046,0.70344543,0.0037432562,563.018
0.0054420265,0.68845284,0.70168614,0.0037094867,563.722
-0.0096733505,0.6933683,0.69471025,0.0019221653,564.42365
0.0051367884,0.69114506,0.6991923,-0.011431891,565.11804
-0.0011545894,0.7073924,0.6959804,0.0013493081,565.82465
0.0048559275,0.69429713,0.69573736,0.00024135424,566.52527
-0.0017638443,0.690235,0.70178753,0.0073791584,567.2202
0.008150587,0.70171964,0.7016324,-0.0049558952,567.91254
-0.00273049,0.70426494,0.68945134,0.0010254252,568.61865
-0.0036394023,0.6890868,0.7014665,-0.0041629276,569.32056
0.001986274,0.70155054,0.6870633,-0.0037986888,570.02386
-0.0067969603,0.6873632,0.69021374,-0.0017272261,570.707
0.0024313554,0.69332296,0.68721676,0.0059318603,571.3943
0.0064288042,0.6958695,0.7039962,0.008312979,572.08026
0.0035076146,0.69951046,0.6985923,-0.0016637696,572.7926
-0.00094099646,0.69335777,0.6992826,0.003780907,573.49274
-0.0014514552,0.6904578,0.6930291,0.0057147127,574.1848
0.006863989,0.6873671,0.6994769,0.0014181852,574.87537
-0.009833908,0.6936499,0.6933241,0.005031563,575.5637
-0.002531283,0.68877345,0.6934756,0.0021602144,576.25824
-0.0044798884,0.69102824,0.6947678,0.0045749247,576.95
-0.0025674324,0.6914368,0.6887466,0.0027614941,577.6496
0.007153739,0.68597114,0.68460375,-0.0034984287,578.3363
0.0070103607,0.6949652,0.6973882,0.008854788,579.00714
-0.00033481212,0.70549214,0.69308907,-0.0053336094,579.70026
0.0035023922,0.69625294,0.69515395,0.004542066,580.388
-0.0006938271,0.69053775,0.6945313,-0.005991151,581.07837
-0.0002457535,0.6919521,0.689745,0.001586475,581.7797
-0.0006968987,0.70135194,0.68508714,0.00073438836,582.468
-0.00442906,0.69032586,0.68505317,-0.0049235043,583.15424
-0.005407085,0.68391675,0.6937035,-0.004426785,583.84515
0.0017352176,0.6858313,0.69515026,0.010204762,584.5349
0.006176529,0.6922233,0.69381064,-3.0504281e-05,585.2297
0.0007406726,0.6968506,0.696512,0.0029880123,585.9245
-0.009226437,0.6952946,0.69465965,0.0016244944,586.6216
-0.0010050356,0.68242836,0.6928073,-0.0060239444,587.3293
0.0028664519,0.7026102,0.69702464,0.0016798878,588.0207
0.0007489963,0.69402075,0.69613314,-0.00011915433,588.72076
-0.004765384,0.69511247,0.68881696,-0.00092032616,589.4272
0.005988773,0.68212074,0.69682723,0.002164688,590.1084
0.002640452,0.7060864,0.6853375,0.0049169785,590.8097
-0.005309719,0.6970309,0.6988279,0.0027744393,591.49133
-0.0019714974,0.6935475,0.6990334,0.012632087,592.18396
0.011130526,0.68385226,0.6972218,0.0048487945,592.8858
-0.00056601845,0.6984982,0.7052589,0.0001518045,593.584
0.0038868515,0.6931425,0.69811946,0.008058275,594.2951
-0.004617533,0.690937,0.70342904,-0.009387828,594.9895
-0.0022759803,0.6937484,0.694268,0.0057314583,595.6914
-0.0018271466,0.68782675,0.69679034,0.0003985513,596.37823
0.0032242297,0.69688666,0.692067,0.0022624135,597.07886
-0.004219791,0.6936786,0.7001425,0.0027221686,597.77045
-0.0011546187,0.7051518,0.7010152,-0.0067735473,598.4593
-0.004572781,0.6899871,0.70935977,0.0097105345,599.15356
-0.0013579361,0.6930588,0.7077836,0.0036701672,599.85815
-0.004748663,0.69381404,0.69700706,-0.0049707983,600.5626
0.00096972444,0.6955108,0.6940435,0.011456956,601.25806
-0.015682582,0.6993359,0.6959332,0.0012168371,601.9464
0.001452323,0.68483406,0.6997122,0.001508558,602.64233
-0.009862978,0.6973993,0.70584947,0.0034136497,603.34393
0.0033150841,0.68737984,0.6930898,-0.0042260797,604.04755
-0.0069938283,0.691855,0.6852474,0.0030295034,604.7381
-0.004854512,0.68746483,0.6895862,0.0023345952,605.41583
-0.0027587735,0.69797516,0.6968502,-0.0022430697,606.1
-0.00088679633,0.69587886,0.6990766,-0.006752871,606.80383
0.0025808334,0.7002122,0.6881309,-0.0021962663,607.502
-0.004298703,0.7091192,0.6926153,-0.0024787602,608.186
0.00275154,0.68090516,0.70390236,-0.0018347254,608.8782
-0.0016336186,0.69337004,0.69100946,0.0017974655,609.5878
-0.0071661174,0.6899206,0.69587374,-0.002106311,610.2749
-0.0011972956,0.6933315,0.68535465,-0.0014089678,610.97266
0.003618062,0.69216675,0.7032004,0.003589198,611.6552
-0.00515063,0.7003454,0.7018375,-0.0012642987,612.36194
0.0009791938,0.68725485,0.68405217,-0.003331746,613.05664
-0.004371339,0.6940247,0.6999348,0.0034341165,613.7419
-0.0040431316,0.6781215,0.69088703,-0.0070968084,614.4322
-0.0043176543,0.69105774,0.68320155,-0.0005604744,615.1166
-0.0006296857,0.69399124,0.69300556,-0.00529929,615.80426
-0.0010169557,0.7029594,0.68515825,0.008947647,616.4908
-0.0007097876,0.69215584,0.69561726,0.0059565273,617.1679
-0.0024034195,0.6893767,0.6921668,-0.0024947883,617.8602
0.008126374,0.68909144,0.693336,-0.0053309873,618.5558
-0.004782729,0.69126093,0.6864706,0.00038250853,619.2575
-4.002798e-05,0.692916,0.69526464,0.0012830939,619.9453
-0.0030765226,0.6944106,0.70331377,0.0022513338,620.64606
-0.0013804138,0.6864649,0.7003022,0.0046324376,621.35205
0.0042514214,0.6973303,0.6993659,-0.0080759935,622.0533
0.0073771873,0.7072127,0.6880219,-0.004641235,622.7505
-0.011865134,0.69669944,0.6973117,-0.0045815906,623.4286
0.0026678345,0.6923457,0.6872692,0.0028021291,624.11975
-0.00042775183,0.6941271,0.6940209,0.0008264922,624.8049
-0.001966073,0.70290995,0.69398147,-0.00032880652,625.4963
-0.0010493824,0.68603146,0.69634885,0.009941252,626.18335
0.0031226524,0.6933296,0.690177,-0.0068464065,626.8769
-0.000558799,0.69044006,0.6914039,0.013604352,627.572
-0.0013547865,0.6839299,0.7019354,0.0013959473,628.25934
-0.006616942,0.6945937,0.6980992,-0.004588503,628.9526
0.0036253252,0.689062,0.6924027,-0.0056295595,629.6568
0.00096672535,0.69424945,0.69131,-0.005106303,630.3488
-0.0066254437,0.6935955,0.689089,0.0045950958,631.04517
0.009685863,0.6912485,0.70335007,0.00021742792,631.7322
0.00379669,0.69938433,0.69218147,0.008141392,632.42456
-0.004200516,0.6972192,0.69766474,-0.006100105,633.1111
0.0076960605,0.6928373,0.6916829,0.003470252,633.7988
-0.0046411185,0.6990575,0.6932134,0.0055326014,634.4886
