A,B,C,D,E,F,G
0.008278474,0.69357944,0.00059096655,-0.005031791,0.7024093,-0.0026430169,0.0039062644
0.002957704,0.6881768,-0.0066097495,-0.0018706014,0.69242406,-0.0063744728,-0.0045669633
-0.0011774726,0.69075346,-0.006834022,0.0010601755,0.69571984,7.768256e-05,-0.003679099
-0.00021142466,0.67692757,0.00074509275,-0.0009762209,0.69326556,-0.0066526514,-0.0068085426
-0.0006789313,0.69716245,0.008006407,0.0022406885,0.69288504,-0.007440215,-0.007492982
-0.0019345925,0.69367194,-3.2943582e-05,-0.007031711,0.6974404,-0.008970192,-0.01109182
-0.006548392,0.6897441,-0.003985648,-0.00280091,0.68866974,-0.0027607607,-0.0009471278
-0.0030424253,0.68919224,0.003795483,0.003727619,0.68546003,-0.0011497164,-0.00088351994
0.001402919,0.7010354,0.0034118593,-0.00503684,0.686628,-0.000540608,-0.0008225096
-0.0042684893,0.70039064,0.0032682153,0.0022551257,0.69062495,-0.008614137,0.006514214
-0.0030767322,0.69424134,0.0024597037,-0.009329223,0.6875386,0.005890876,0.010259961
-0.008001836,0.68987554,0.002512862,-0.012201884,0.68341804,0.0007298461,0.000644827
0.0017454682,0.69083065,0.001856669,0.0040499372,0.69296795,0.0056452784,-0.0035988567
0.0033881878,0.6902072,0.005199218,0.0067265215,0.697274,0.0048093265,0.0068633156
-0.0025433653,0.69728214,-0.004048326,0.0061248634,0.69374216,-0.00082273496,-0.0035743855
-0.00011863583,0.707343,0.008239268,-0.0045518223,0.69189173,-0.0010343504,0.008852154
-0.0038763497,0.6823394,0.0030153762,-0.007359239,0.6852763,-0.0035523516,-0.000954672
0.008837736,0.6971112,0.0029085027,-0.00015684337,0.68969285,0.00017077716,-0.0028379424
0.0060002576,0.6922773,-0.0076815975,-0.0043647694,0.69591564,0.0025521233,0.003110147
0.0045292447,0.689062,-0.0049163285,-0.0003578271,0.70154446,0.0008317618,-0.0018030413
0.0051388103,0.6932999,0.0023039505,0.0013680486,0.69423205,0.0064758556,0.00064818875
-0.0028421145,0.6969908,-0.003045339,0.0016002248,0.6914386,0.0014009759,0.006739828
-0.0022980447,0.6914314,-0.006616547,-0.00043970937,0.6959108,-0.0059978366,0.0056781135
0.0043794005,0.6897194,-0.0056701605,-0.0013329728,0.6859675,-0.0059413468,-0.0011974284
-0.0036342193,0.69047046,-0.00156836,0.0014620716,0.68849957,-0.0003101448,0.0036268148
-0.0012306795,0.69051075,0.006768476,-0.0041265655,0.6909304,-0.005632295,-0.007989204
-0.0005963141,0.6908947,-0.004972265,-0.0037971523,0.699888,0.006618537,0.0031208345
0.004889929,0.6944168,-0.0054518627,-0.005139617,0.6891839,0.0060057454,0.0076609286
-0.0056554237,0.6874428,-0.004677479,0.004436145,0.6945899,-0.00037787177,0.009218358
0.003621209,0.6976253,-0.0028003592,-0.011063982,0.69246894,-0.004642195,-0.002002335
0.008321875,0.6838486,-0.012004748,0.0017610326,0.6809704,-0.001388151,-0.0022270589
0.00041134734,0.6885445,0.0030052313,-0.0029395346,0.69423527,-0.00044577772,-0.0049927803
0.0067327176,0.6949042,0.000104780614,0.0029129232,0.6921779,0.0011271809,0.0040586013
-0.0055857333,0.69884914,-0.0038054017,-0.0054170066,0.6984589,-0.0057809246,0.0012203839
-0.0027088842,0.6918795,0.0038964434,-0.0059173126,0.698077,0.00017992302,0.0119085545
0.009608468,0.68880105,0.008905106,-0.0037019062,0.69419366,0.0015040064,-0.0063718027
0.005095764,0.6995027,0.0044571413,-0.0027700337,0.6963843,-0.009359864,-0.009434773
0.0042573595,0.68257797,0.0015509834,0.0046106917,0.6957975,-0.0072770654,0.0011683651
0.0040361886,0.68579763,0.00561664,-0.0033296552,0.69394964,0.00069222605,-0.0022940224
-0.005614794,0.6838958,-0.0005408524,-0.00063784793,0.6943351,-7.8980374e-05,0.0037999838
-0.0056835567,0.68954366,0.008435583,-0.016087037,0.69444126,0.00014724897,0.0022557392
-0.0027911614,0.69473326,-0.00019615886,-0.0020253584,0.69361293,0.0013235171,0.00036363516
-0.0046680374,0.69617766,-0.0074126623,-0.003999866,0.690397,-0.003478868,0.0035282283
0.002294858,0.6891986,0.0006967464,0.0011434605,0.6906102,-0.0008220063,-0.0039521935
0.001552377,0.6967344,-0.0049620555,-0.0062277126,0.69259334,0.002063617,0.0015063717
-0.008018148,0.6925613,-0.0013661077,0.0028961827,0.6977667,-0.0043401266,0.011790498
0.002102098,0.6983483,-0.00033008758,0.0015569153,0.6965013,0.0034839127,-0.007087005
-0.00078115036,0.6955193,-0.00921709,0.004855219,0.68513864,-0.007732551,0.0027153434
0.00052755285,0.6870372,0.0029341602,3.0808835e-05,0.6990365,-0.00095347053,-0.002408056
0.0036386126,0.6952226,-0.004260691,0.0011610846,0.7015489,0.005624054,0.010001231
0.003461625,0.68317026,0.00049231,0.0052434276,0.6979418,-0.0007245448,-0.007836994
-0.0044164304,0.6949612,0.0027479746,0.0020574243,0.698375,0.0002188453,0.006265401
0.00043038465,0.69193625,-0.007670257,-0.00072304654,0.6960359,0.0007673877,-0.00014547269
0.0018579039,0.69708693,-0.00016019981,-0.002674661,0.6946032,-0.004116588,-0.0013646949
0.0041063256,0.69120723,-0.0014160495,-0.0057891957,0.6924164,0.0040794895,0.002497833
0.0059593893,0.6843653,0.0043126047,-0.0013961768,0.6968658,0.00251593,-0.0031297612
0.0077791307,0.7003357,-0.003289599,-0.005515322,0.69505966,0.006174912,-0.005012683
0.00703842,0.6859901,0.00011754326,-0.00013787391,0.68529,-0.006540915,0.004517755
-0.00018903826,0.6815281,-0.00046024768,0.000223986,0.69711715,-0.002316198,0.011849561
-0.0013171972,0.6999128,0.00546042,0.004017726,0.69243515,0.002854459,0.00052354764
0.0028667317,0.69407827,0.00071765325,0.002102723,0.69707376,-0.0019466863,0.0028338572
0.0016052851,0.6984548,0.0015305288,-0.00026776193,0.6989524,0.0040854076,0.004969503
0.0076346844,0.69024163,-0.0052376757,0.00051876594,0.6974821,-0.0040397975,0.0057689385
-0.006568213,0.6936747,-0.0007631071,0.006550174,0.6960993,0.0023563008,0.004227075
-0.0022842488,0.7015934,-0.009047039,-0.0024080838,0.68735933,0.0033979558,-0.0013666587
0.00020783435,0.7035573,0.007193187,0.0005424445,0.68623364,0.0049449294,0.00073125423
-0.008252531,0.68854964,0.005161927,-0.006669019,0.683916,-0.0017972062,-0.00063325115
0.00080616266,0.688897,-0.006410217,0.00059277815,0.68776363,-0.0037868835,-0.007500596
-0.0004601821,0.69956917,-0.0024422088,-0.0057387426,0.6849418,-0.0024038977,-0.008355073
-0.004064537,0.6964289,0.0071554957,-0.0077894353,0.7002463,0.0023497338,0.0013563378
0.0017501937,0.67653203,0.00047341108,-0.012595633,0.6940957,-0.009198699,-0.0052458844
-6.2072e-05,0.67424554,-0.0014064644,0.0047382563,0.6882091,0.0031079336,0.0039069075
0.0047021434,0.7015285,0.009619695,-0.00026664554,0.6932749,-0.00021514646,0.0036518525
-0.0025695672,0.69569755,-0.0006889928,0.00077557197,0.69626987,0.0005330472,-0.010739617
-0.006139468,0.69305557,-0.0020368376,0.0020614448,0.69453716,0.0045583756,0.006718661
0.0021288574,0.6895172,0.0010160081,0.009396629,0.69583684,0.0055946973,0.00075582066
-0.004204191,0.7039142,0.0021877373,0.004962883,0.6873475,-0.00044196515,-0.0021790143
-0.009709893,0.7021719,0.0055060745,0.0077311997,0.69085133,0.0020902278,-0.0009194372
-0.01204303,0.6948631,-0.007613753,-0.0005247974,0.6909777,-0.0035549824,0.0036163458
-0.0057252,0.6972343,0.002475667,0.005639973,0.68487555,-0.007181005,0.0013957034
0.0026541664,0.6923148,-0.006550905,-0.006069536,0.6937084,-0.0015559293,0.0027873518
0.003855646,0.68715197,-0.005276712,0.0019540722,0.6921314,-0.009089468,-0.0031776614
-0.0021893568,0.69350487,-0.00013239645,-0.0037481263,0.6937419,0.003329111,-0.0017817627
0.0060573583,0.69588304,-7.919031e-05,-0.00457149,0.6996508,-0.0023781043,0.004514012
0.007399443,0.6873464,0.0032702803,0.008825882,0.6895291,0.01167827,-0.0038796035
0.0025455176,0.7011489,-0.0016546282,0.0075234263,0.6919485,0.0017459427,0.0017542164
0.0057143876,0.7042248,-0.0040949187,-0.00090557797,0.6877838,-0.0018272472,0.002273246
0.0030902266,0.6852027,-0.00035699003,-0.012566752,0.6913208,-0.004395546,0.0024414763
0.0065745497,0.6873091,0.0076854858,-0.0038447701,0.69861186,0.0007985443,-0.0023692925
-0.00730637,0.69106895,0.003088387,-0.00074364897,0.6965787,-0.0005778092,-0.005332443
0.004597506,0.69026786,-0.005119914,-0.0017287367,0.6983705,-0.0039373795,0.0005617417
0.0021058342,0.69123477,0.0011970057,-3.4401077e-05,0.69232017,-0.008936041,-0.00034769383
-0.0020931368,0.6917917,-0.0036494115,-0.004811785,0.6980224,9.975899e-05,0.007196794
-0.0041060364,0.697089,-0.003647957,-0.0005730859,0.69409674,-0.006092924,0.007472285
0.0006233657,0.68773663,0.0017151649,0.0027330436,0.6895706,0.00030393296,0.0057686195
-0.002352924,0.6937157,-0.0024518427,-0.003925,0.68794703,0.0048543485,0.00028109827
0.0010324436,0.6884876,-0.0020069315,-0.0032156284,0.6939783,-0.0027174023,0.0029644244
-0.002395549,0.69055283,-0.00044413607,-0.0031283253,0.69370466,-0.0008800691,0.0024846273
-0.0029316815,0.67837095,0.0020482086,0.0039451118,0.69337434,-0.005776075,-0.00024883103
0.009907369,0.6870481,-0.0030718637,-0.00018559908,0.690862,-0.007073246,0.005194779
0.003974809,0.6956227,0.0011395955,0.00036857533,0.6916582,0.002670195,-0.002923501
-0.0011081584,0.6813143,-0.00742394,0.0032363087,0.70125735,0.008637503,-0.011718331
-0.0036733453,0.6924032,-0.0008105577,-0.0036881554,0.69589806,-0.0030990448,0.0036948707
0.0029142296,0.68485993,0.0012008686,-0.0036088105,0.69326997,-0.0027865898,-0.0010360061
0.007352663,0.6876883,-0.002261768,0.0020702516,0.68974274,-0.003328565,0.002883678
-0.0016269233,0.6925422,5.8674388e-05,0.00447214,0.69483703,-0.010306469,-0.00062239886
-0.01045185,0.69228846,-0.0019438358,-0.0012471788,0.69511735,-0.0063157133,-0.0028437045
-0.003996239,0.6942166,0.0070181233,0.0019070029,0.69437903,-0.0025582807,0.00515732
0.0014216912,0.6974122,-0.008609272,0.0007363598,0.6878813,0.009548795,-0.0142475795
-0.009683009,0.6903884,0.00041909568,-0.003182754,0.6874283,0.0025476443,0.0087480415
-0.0009187774,0.69642115,0.0004370981,0.0033454355,0.69205946,-0.0020391645,-0.0013944901
0.0023089934,0.68929243,-0.0045906925,0.003580616,0.67938924,0.002674845,0.0050413744
0.009999205,0.70210224,-0.0009224113,-0.0017514748,0.69351643,-0.009933086,0.0011517458
-0.00913307,0.69570816,-0.006381291,-0.000835605,0.6968213,-0.0029968226,-0.0012049953
-0.0010370236,0.7002112,-0.0038760968,0.0022393693,0.70228636,0.0017975153,0.0008697016
-0.012033417,0.69285965,0.000880264,-0.004156679,0.6898406,0.007980351,0.00020357146
0.00091463263,0.69682264,-0.0019398498,-0.0009313628,0.6940238,0.008371753,0.005303635
-0.0064519164,0.6974657,0.0029221647,-0.002138812,0.68621707,0.007425685,0.0004424187
0.0060840743,0.69920677,-0.009323614,0.00074814487,0.70250833,-0.000950215,-0.0034818773
0.008455396,0.69708806,-0.0045605632,-0.0134262545,0.6806164,-0.006521751,0.0033888565
-0.0050066314,0.69306,-0.0037523159,-0.0062162457,0.6988591,0.0048963116,0.009031417
-0.0025096065,0.68850553,-0.003188174,0.0062531647,0.690632,-0.0030600082,0.0018746867
0.0019929074,0.6979025,0.0010271054,-0.0020802468,0.6835946,0.0113458,0.0036394875
-0.005805779,0.6956618,-0.0139028765,-0.002082598,0.6938645,-0.002683056,0.0080115
0.010379422,0.6802474,0.00081985083,-0.004035424,0.6934305,0.007333045,-0.009850782
0.0010822417,0.6920503,0.0010307116,-0.00018390629,0.6875286,4.2076223e-05,-0.008429162
-0.00085385254,0.6925209,-0.003933192,-0.0038263781,0.6997875,-0.005763468,0.0037383013
0.0025274947,0.689883,-0.0039917473,-0.00021293276,0.6932728,-0.0019839813,0.00723311
0.006206102,0.6924833,-0.002811658,0.0010532949,0.693384,0.0031723008,0.0024671673
-0.0024993434,0.705785,-0.0022038722,0.0029409167,0.69382447,-0.0018459911,0.00021643641
-0.0069466005,0.69558156,0.007662274,0.001598686,0.7010176,0.0006518389,-0.00061865855
0.002099105,0.6928296,0.00199915,-0.0004200626,0.6792141,-0.0019015082,0.002370474
-0.00023161707,0.6874273,-0.005951643,0.005495909,0.6827172,0.0040715365,0.00071079447
-0.0032639077,0.6953693,0.0044443165,-0.0023649575,0.70243025,-0.0021606958,0.0028339776
0.00447662,0.69062775,-0.0037494414,-0.004707906,0.688667,-0.00607348,-0.0008336272
-0.0025686657,0.68997335,-0.0037544214,-0.00045480984,0.6838112,-0.010430823,0.00671372
-0.012005846,0.6971792,0.0008594176,-0.0009995151,0.6977586,-0.0032739046,-0.009278733
0.0021050484,0.6892414,0.0015949365,-0.0043235333,0.69087213,-0.0056012706,0.00029659353
-0.003315898,0.68816376,0.0019736541,-0.003026312,0.6865176,-0.0050592474,0.010982865
-0.002086567,0.69752634,-0.004960801,-0.006135377,0.6904001,-0.0027240985,0.0032630675
0.0044653425,0.6866646,-0.0056460584,-0.0011204587,0.69265056,0.0009576162,-0.002522378
-0.00031505313,0.69420207,0.0070595583,-0.0053162584,0.6922435,-0.003874426,0.0017472015
0.00076865463,0.6900561,0.0066515636,-0.001156969,0.69579184,0.00018228244,0.0042835074
0.0019483806,0.68735164,0.0021748147,-0.008546223,0.6918707,0.0022394448,0.00817287
0.0030514118,0.6841561,-0.0027969142,0.002250017,0.6902997,0.006372918,-0.0050813067
-2.617188e-05,0.68740785,-0.00059585884,-0.0062994435,0.69356674,0.004288911,0.002537156
-0.009993725,0.68120915,0.0014946527,-0.0033763663,0.69471323,0.006177115,0.0027918683
0.0032210094,0.6990397,-0.005957577,0.0015639801,0.6991625,-0.0026781983,0.0030129224
0.0018282539,0.6923001,-0.0073754764,0.0037501713,0.68352926,-0.0041003725,0.0102613615
-0.0015559545,0.7057423,-0.0017456013,0.0038401154,0.7001049,0.0014859578,0.00049370853
0.001994869,0.7038331,-0.0067548156,0.0035196869,0.69985324,-0.003425074,0.000803675
0.00042813955,0.6880334,-0.0073704347,-0.00315337,0.68713087,-0.0014119011,0.0061119148
-0.002887988,0.68277174,0.0039790077,0.002617184,0.68833995,0.0028081553,0.0017079653
0.0024477409,0.701036,-0.0032510443,0.004891234,0.6896914,-0.0024741406,-0.00082594407
-0.005691612,0.6996687,0.004059986,-0.00042131587,0.6993523,-0.0026235445,3.4063e-05
-0.0013949563,0.6953158,-0.01600783,-0.0039903596,0.688832,-0.0017115038,0.007599011
0.0012563278,0.68251884,-0.004466069,-0.0046818135,0.69569427,0.001338178,-0.004146486
0.012851767,0.694649,0.0024251516,0.008600426,0.6966519,-0.0031562522,-0.003498494
0.0072782617,0.70119774,0.0058111916,0.0036567396,0.6922522,0.0022799156,0.0038002452
0.0008763804,0.6899569,-0.008006725,0.00040992777,0.6964499,0.0036783065,0.008664674
0.00016211036,0.69188756,0.0003051965,-0.0004777814,0.69147855,-0.007999676,-0.0005590272
-0.0076707643,0.69262844,-0.0066145454,0.0046821316,0.69199455,-0.0019643884,0.0014974407
0.0023174658,0.69180083,0.00204783,0.004913917,0.6878702,0.0061724763,0.0070447396
-0.008140912,0.70054525,-0.00070992304,0.0072258357,0.69296926,0.0037009027,-0.0034415713
0.0027380674,0.6989364,-0.0046435944,-0.0013746404,0.6911514,-0.004100527,-0.0004231549
0.007809374,0.6883617,-0.00387421,0.0017330176,0.69156694,-0.0036858812,-0.0017471166
-0.003823063,0.69062895,-0.004268652,0.0052819285,0.691476,0.0048295567,-0.00021828525
-0.00046527453,0.6879471,0.001002117,-0.0032184466,0.701915,-0.010417326,0.0018130544
-0.0030029872,0.6867614,-0.0021217843,0.005397557,0.6914973,-0.0032004644,-0.0014076208
-0.0044983546,0.6952409,0.0027565795,0.0060882033,0.6980507,-0.0024555835,-0.0035825535
0.0048959423,0.7030057,0.007198057,0.001173804,0.6900498,0.006241301,-0.0009893301
0.0019333708,0.6991396,0.005500279,0.00036875065,0.6847295,0.00063827075,0.0028324123
-0.0052078376,0.6979797,0.0043154405,-0.0042283395,0.6979649,0.005044408,-0.0021161863
-0.00031357634,0.7004325,-0.0038611954,0.005247108,0.6950555,-0.0012146359,-0.000104996645
-0.005190013,0.6968897,0.0054914826,0.0011778604,0.6975554,-0.0054485966,0.0033298775
0.00743003,0.6928965,0.0024164596,-0.0009446403,0.70122856,-0.002785352,0.0031893803
0.011004752,0.68908036,-0.0030759785,0.002542763,0.6895233,0.004217234,-0.0043090144
-0.000815737,0.6916367,0.0007371568,-0.0019663586,0.69681776,-0.0030836922,-0.0005311269
-0.003495862,0.69438326,-0.01312764,0.0008920584,0.7056984,-0.0034990215,0.0042588096
-0.0025792876,0.6998012,0.004567193,0.003779908,0.68898606,-0.003502491,-0.0024558157
0.0042381147,0.7038295,-0.0013254792,-0.008360568,0.69697374,0.0030301223,0.004771331
-0.0014130847,0.68288785,-3.915384e-05,-0.0031978237,0.6942036,-0.0019580524,-0.0026217788
0.0048295693,0.68464065,-0.003300612,-0.006433731,0.69387835,-0.002079319,0.0007840495
0.00051756663,0.68753856,0.0019359126,-0.00071128766,0.690024,-0.0025673232,0.00040977888
0.0015642843,0.69097185,0.0049933284,0.00785079,0.7007364,0.0005921718,0.007864178
0.0010902865,0.6962941,0.001349346,-0.0018445089,0.68688434,0.002651091,-0.008812425
0.0011443415,0.6998667,-0.0043153185,-0.010097001,0.6961792,-0.0019745482,-0.0008453429
0.006622892,0.691575,0.0011570541,-0.0008156578,0.687846,-0.0016287934,0.00024793003
0.014241838,0.69845295,0.006678073,-0.0025702994,0.69112796,-0.00023360786,-0.008466249
0.004550281,0.6888993,0.0016855844,-0.004757369,0.6968491,0.0029549622,-0.0028910853
0.00017576478,0.6899961,0.00333036,0.0018910714,0.7030679,-0.0022798262,0.0068799662
0.006579669,0.69771075,0.00046587436,-0.01162639,0.6917818,-0.0009196685,-0.0063826535
0.0026559734,0.6851376,-0.00426187,0.008283259,0.6922646,0.0049611884,-0.007822051
0.005199632,0.70182014,-0.0032726058,0.0041616587,0.6983763,0.004313872,0.0030628783
-0.0016295002,0.6975746,-0.0001723648,-0.0076719713,0.6922196,-0.0042552245,7.652118e-05
-0.0042544603,0.68481445,0.0011158197,-0.0039289733,0.7025194,-0.0013586603,-0.0048910254
-0.006378692,0.6825411,-0.0072703236,-0.008228819,0.6901583,0.0021214818,-0.004820033
0.0022450872,0.6885697,-0.0012953033,-0.0045115626,0.68462604,0.0030723314,-0.0030528905
0.004293513,0.69083965,-0.0036524099,-0.004318532,0.69293314,0.0023666637,0.0008484424
-0.002284001,0.6851271,0.0058164843,-0.0007326272,0.69295216,0.0009965792,-0.00035577657
-0.004889347,0.6992981,-0.004859198,-0.0023198691,0.6931723,0.0060604964,0.0054934835
0.0034909982,0.69732726,0.0043834234,-0.007185371,0.6917018,0.00010141056,-0.0010490516
-0.0051972144,0.69113135,0.005337414,-0.008372769,0.691806,-0.0071481275,0.006887769
-0.0014126643,0.7024747,0.00051905506,0.00071319885,0.6989351,0.008959489,-0.0012465775
-0.0008863964,0.6906437,0.0007798085,-0.0020706472,0.6940658,-0.0038415643,0.0044110105
-0.0023109552,0.69286317,0.0014477583,0.0055726557,0.6904604,0.003619977,-0.0064234775
-0.010991905,0.69363016,0.005642457,-0.0016259473,0.695183,-0.0007497213,-0.0035077774
-0.002017321,0.6985585,0.0039739935,-0.0014008343,0.69158816,0.0011449163,-0.0035008718
0.0013710497,0.6998983,-0.0026839555,0.0021542995,0.6874685,-0.0030831643,-0.008007123
-0.0038424735,0.6885986,0.001420359,0.0005022582,0.7004608,0.007369006,0.0002839386
0.002711754,0.6966321,-0.0027207257,-0.0030394064,0.6927921,0.001001969,-0.00065520627
-0.0008659673,0.6950792,-0.007858348,-0.004017622,0.6814313,0.0003068992,-0.0029230346
-0.0058937594,0.6864687,0.004284749,0.0012513475,0.6880192,-0.006948848,-4.7099376e-05
0.00081377703,0.6963437,-0.0056462754,-0.0008686277,0.6899152,0.0038554228,-0.009114302
-0.007011442,0.6972713,-0.0061400644,0.0025395032,0.6938133,-0.0026863962,-0.004187126
0.00086481636,0.6896561,0.003548245,-0.003311727,0.7020783,0.0030037623,-0.004924683
-2.4706636e-05,0.68997335,0.0037713766,-0.00060873776,0.682668,-0.0019093691,0.0056075607
-0.014131051,0.68509346,-0.003282758,0.0011843323,0.6881669,-0.0028062807,-0.0047055557
-0.0023320597,0.6953382,-0.0034002473,-0.0013555492,0.6963661,0.002231536,-0.008536973
-0.0030972399,0.68931156,-0.000995625,-0.0033507906,0.6909864,-0.00017713889,0.0037081265
0.00095496204,0.69215965,-0.003754669,0.0023752048,0.70065916,-0.00024693366,0.0013593048
0.005074436,0.6868212,0.005196154,-0.001951297,0.6826953,-0.00413667,0.004535521
0.005524913,0.687297,0.0028611305,-0.004979129,0.7014695,0.008665478,-0.00149622
-0.0062953243,0.6928896,-0.0013664627,-0.0052211736,0.6937573,0.003024132,-0.0019235475
-0.0010032596,0.6892442,0.0073877466,0.007846536,0.69823766,0.0052702883,0.003200688
0.007059025,0.6884275,0.00073620304,-0.0010940119,0.6941677,-0.00610412,0.004454221
-0.0015956844,0.69827986,0.004510652,0.0041736895,0.6956133,0.0027219877,0.002359028
0.0059894496,0.683572,0.0007313789,0.0012610871,0.6904468,0.000519897,0.0023485618
0.005923084,0.69371516,-0.0018930383,0.0031513034,0.699358,0.0013926408,7.5192256e-05
0.0012956623,0.6902393,0.0005059998,0.0066507515,0.69515455,0.0015062169,-0.0036056885
0.005316362,0.69267327,0.0138061,-0.010297738,0.7012556,-0.005793695,-0.007314423
-0.0010879587,0.689177,0.0060419594,0.0007022429,0.70055187,0.004932499,-0.0041293926
-0.00203815,0.69561726,0.0015479978,-0.0061033545,0.6947706,0.0055133263,-0.00893464
0.0029179172,0.6749204,-0.0008250438,1.648253e-05,0.6968337,-0.011638944,-0.0072717248
-0.00045954916,0.70349836,-0.0063718664,0.0036887398,0.678096,0.005579777,0.008148733
0.0075884997,0.6939927,-0.010458377,-0.0005037718,0.6950451,0.004551804,-0.0016464449
-0.005381292,0.6924243,0.0001331513,-0.0052561415,0.69116884,-0.0039361045,-0.0035823053
-0.0022903173,0.6888092,-0.0048196493,-0.000432102,0.6984786,0.0010666804,-0.00023178331
0.0069741737,0.6935347,-0.005222975,-0.001640098,0.6968365,-0.0025543275,0.0028119767
-0.0035010185,0.6837522,0.008224193,0.0033858563,0.70100945,0.0060917074,-0.0033402506
-0.006739541,0.69169325,0.0022393176,0.0012825277,0.6963934,0.0025103914,-0.0065140524
0.0031113203,0.7016249,0.0009327848,-0.0042114686,0.69627833,-0.0005441723,-0.005014658
6.096614e-05,0.6866805,-0.002429091,0.0015288703,0.6933487,-0.004713074,0.0011952886
0.004729791,0.71001196,-0.0007770099,-0.0032206976,0.6834717,0.0005136233,-0.004212076
0.002826193,0.6972406,-0.005103678,0.0055618733,0.69510436,0.0055228136,0.001296339
0.0018368604,0.69171715,0.000627056,0.0006908256,0.7046463,0.0050601736,0.004731559
0.00083174556,0.70017165,0.004792838,-0.003913161,0.70702696,-0.002282528,0.002663415
-0.00038170922,0.6977994,-0.010116441,-0.006285279,0.6949141,0.0030337237,-0.0043912344
-0.0016140441,0.69319224,7.736039e-05,-0.009812809,0.6957677,-0.0033064687,-0.0033951262
-0.0052576694,0.68363506,3.9391825e-06,-0.007420761,0.6982051,0.004527193,0.0060121445
-0.0048486823,0.69520044,8.87483e-05,-0.0015305318,0.69071925,0.0026921078,0.0018088744
0.004820996,0.6970846,0.0012937592,-0.0026299923,0.68775874,-0.000637608,0.0016705336
0.0024884953,0.689561,-0.0048444555,-0.00067074713,0.69729894,-0.0017933697,-0.0014803852
0.0045915283,0.690935,-0.009265573,-0.0011823748,0.6998131,0.003976221,-0.012703038
0.004890002,0.69070274,0.00070900004,0.0006402555,0.69360375,0.0019674671,-0.0041135284
-0.0014646075,0.6950239,-0.008361524,0.0018604414,0.6932766,0.0031911053,0.007141005
0.00066607574,0.6957222,-0.004685592,0.0051841564,0.69979733,-0.0054568932,-0.0016645375
0.00362502,0.69578767,-0.003466107,-0.0018755363,0.69380605,0.0031883877,-0.0012822396
-0.00085997855,0.68937147,-0.0009851976,0.0012088325,0.69100195,0.007472114,-0.0030915488
0.008819665,0.6984099,0.0009559042,-0.00030331273,0.6977926,-0.010430427,0.0038924292
-0.005946256,0.69046277,-0.0015153827,-0.002237828,0.6826327,0.0021717814,0.0015371497
0.008500237,0.6999121,-0.0009899634,0.00029322077,0.693321,0.004095571,-0.0020537172
0.013095664,0.6921001,0.00471788,0.0026808095,0.6916243,-1.5512765e-05,0.0004971079
-0.0010171727,0.6926215,-0.00088292215,-0.010839978,0.69785035,0.003937192,-0.00054684444
-0.0032289652,0.6892627,-0.0055228383,-0.0040196828,0.6996287,0.0024303738,-0.0030222216
0.0016660201,0.69184023,0.0019275956,-0.0054484354,0.6884934,-0.00088381197,-0.0016434238
-0.0039537987,0.69142085,-0.004602026,-0.004420186,0.68658084,0.006056231,-0.002843106
-0.0036456706,0.6816865,-0.002609667,0.0002610724,0.6933494,-0.01061059,0.006423278
0.0004480423,0.6865514,-0.00058765855,0.00011983003,0.6951193,-0.0018091272,-0.0023542645
-0.0055356747,0.69247264,-0.0002982825,-0.0019804914,0.6918574,0.008953461,-0.0018984425
-0.007938241,0.68963164,-0.002404794,-0.0010502351,0.7055345,0.002727338,0.0004470306
0.0009507258,0.6916866,-0.0038342748,0.0011138786,0.69632804,-0.008963442,-0.00047868124
0.0006344217,0.6928687,0.004781129,0.0004610968,0.688633,0.008962678,0.009841358
-0.002468009,0.68983847,-0.0007657302,0.0032088025,0.69535446,0.0016634089,0.0016881296
0.0026820477,0.69942737,0.0024648237,-0.0018490028,0.6898989,0.0060248617,0.0072101895
0.0022775556,0.6907404,0.0007710027,-0.0026654042,0.69022363,-0.003110921,-0.0014087235
-0.0036073043,0.6954384,-0.0022265327,-0.00094021484,0.6958194,0.0006486731,0.002017339
0.008841265,0.6956859,0.0038372062,-0.008314111,0.6866448,-0.0046666875,-0.0005102602
-0.0037337577,0.68713665,-0.0022761687,7.639425e-05,0.6912988,0.006364286,-0.01088604
-0.0034781613,0.68935746,-0.012805483,-0.003736383,0.6985717,0.0041984404,0.0014068241
-0.002437358,0.69508046,-0.0034504929,0.00081045134,0.69324857,-0.004272166,-0.0079872105
-0.0006181471,0.6886752,-0.0003186049,0.00065275544,0.6815234,-0.0014423677,-0.0008085462
-0.004409036,0.6914685,0.0003978103,0.0061521144,0.69335324,-0.0023849988,0.0044814646
-0.002587231,0.68661684,0.011043171,0.004560272,0.6898785,0.0011117232,-0.009729953
0.004560302,0.6943725,0.0031220021,-0.0020361547,0.6824732,0.0069553712,-0.003256131
-0.003719049,0.6909293,0.00299651,-0.0027946015,0.69019055,-0.0019464424,-0.0068662423
-0.0039993245,0.69785506,0.0047962624,0.0020242934,0.69586813,0.009674353,0.008535779
0.008316696,0.6923346,-8.2503575e-06,0.0024272855,0.691465,-0.0061795674,-0.0063956813
-0.0014347179,0.68609065,-0.002637955,-0.00090527814,0.6842161,-0.0046646553,-0.0027313046
-0.0025920696,0.6926197,-0.0020553172,0.0071318075,0.6957816,0.0014952094,0.011459193
-0.0017733049,0.6976877,-0.0035640465,0.006059504,0.6998745,0.0029304244,-0.0050867996
