A,B,C,D,E
1.3934463,1.2353684,1.0922931,0.10658261,1.1180848
1.4908735,1.2588017,1.0273573,-0.14962815,0.9398559
1.4922514,1.2641197,0.9857732,0.053705305,1.0455872
1.5570142,1.3424276,1.0603138,0.07581635,0.86346614
1.3682786,1.3621601,1.0696723,0.024163574,1.0795004
1.324098,1.2552485,1.1778016,0.08828674,1.12276
1.3944345,1.2642026,1.0585645,-0.0047435164,1.0669463
1.4815832,1.2760834,1.0845741,0.11439884,1.1666424
1.5231382,1.3424487,1.085581,-0.09314856,0.99093634
1.2962055,1.0868382,1.0783805,-0.0036370158,1.0484538
1.4481947,1.0427555,0.9470338,-0.07926468,1.022894
1.2816467,1.0879787,1.1218829,-0.14456296,0.9617796
1.5324341,1.2315254,0.87158144,0.03371097,1.014163
1.4746355,1.1429906,0.9707401,0.031152591,0.965584
1.3974637,1.2250443,1.1206474,-0.027048148,1.0011846
1.4290378,1.168286,0.9343419,-0.12675542,1.1781087
1.4261559,1.06717,1.1359215,0.0686544,1.0940593
1.5278453,1.1934531,0.93477607,0.06744082,1.1380078
1.5457882,1.3547938,1.1831571,-0.04030264,0.8767786
1.3727453,1.3420635,0.87862337,-0.06756088,1.1154437
1.2830331,1.1937625,0.9585382,-0.09632301,1.0461844
1.5033724,1.0370791,1.0150329,0.0049941987,1.0262104
1.325701,1.1215179,0.9442578,0.07645653,0.9503409
1.4493227,1.042586,1.0567877,-0.04431487,1.0873456
1.473042,1.0905684,1.0292566,0.07952936,0.9672068
1.3655024,1.0789807,0.98738563,-0.035225436,0.96372795
1.2787149,1.1977789,0.84621686,0.043433785,0.8938628
1.3919989,1.2159548,0.81924146,-0.021968096,0.98362803
1.2204255,1.2646496,1.1314875,-0.10194996,1.0159161
1.3713789,1.1704057,0.9649066,0.09204288,1.1370211
1.4342116,1.0863502,0.9213445,0.020328641,0.87599003
1.2820599,1.3296313,1.0258282,0.09329109,0.83828515
1.283508,1.1275922,0.8051342,0.073277995,1.1478028
1.4536465,1.2536954,0.996411,-0.14553994,1.0448918
1.363297,1.0650156,1.053936,-0.0036120117,1.1432903
1.3435779,1.208452,0.9950415,0.09462713,0.98072183
1.5280818,1.2358562,1.0924158,-0.09498954,0.95350355
1.3263402,1.1845753,0.82868063,-0.013609618,1.1227745
1.3707464,1.1842431,1.0154431,0.1351099,0.82138616
1.2558444,1.0226841,0.95730263,0.00069855154,1.015002
1.4357392,1.2372675,0.9852872,-0.042518847,1.006985
1.3462696,1.2498188,0.8788848,-0.1086207,0.9182852
1.2113581,1.1035012,0.9223906,-0.046004876,0.91553044
1.3343229,1.0269685,0.9133985,0.07207154,1.0828034
1.3043551,1.0282263,0.99368757,0.076622084,0.83567977
1.382664,1.1547182,1.0313476,0.0365403,0.8962186
1.2701415,1.1074269,0.90548855,0.12760112,0.959367
1.3086848,1.1632618,0.97534955,0.023095101,0.8675309
1.4294547,0.9983964,0.8337215,0.034365088,0.8966779
1.4571394,1.2580782,1.0558987,-0.08300259,0.80889994
1.2822173,1.2788591,0.9952853,-0.058818415,1.0418841
1.5299726,0.9949836,0.9280278,-0.1104783,1.1245626
1.4514177,1.2237887,1.107275,0.11073953,1.0153031
1.4909205,1.3310354,0.8646856,0.06538077,1.1271813
1.2700372,1.3355181,1.1983491,0.052794144,1.0254667
1.5604805,1.221273,0.968687,0.016274989,0.9454738
1.4920561,1.2801254,1.0644152,-0.010764688,0.8863939
1.5408876,1.2306677,0.9910187,0.05566904,0.98742527
1.5219489,1.3300169,1.1292825,-0.072252095,0.84776986
1.4093823,1.3354828,0.81074774,0.0174907,1.112388
1.290256,1.1478226,0.9257056,-0.14180303,0.96246487
1.3295052,0.9942398,1.1298438,-0.062752604,0.86226046
1.389303,1.1574745,1.0523669,0.08716963,1.1182995
1.6177671,1.2085415,1.1480464,-0.038508408,0.87809986
1.2787826,1.175683,0.82440054,0.037364304,1.0082985
1.3006188,1.0310806,1.0119362,-0.14909089,1.0562013
1.3325973,1.0060183,1.1636851,-0.07513073,0.93393576
1.405613,1.1150023,1.0676947,0.009185776,1.2024193
1.5083064,1.0650878,0.97688824,-0.09094861,0.9735581
1.2833921,1.0839238,1.0968212,-0.12463634,1.0350738
1.6049296,1.0685459,0.946945,0.107643396,1.0238928
1.462127,1.2823431,1.1016846,-0.123513155,1.0542175
1.412213,1.1886142,1.105578,0.14050245,1.19401
1.3708476,1.226086,1.1376077,0.035137147,1.1154652
1.3736498,1.0894724,1.0072381,-0.015559658,1.1087606
1.4021403,1.0935062,1.0681269,0.14490885,0.93701744
1.355645,1.1030527,1.0003302,-0.0928507,0.96449196
1.4238384,1.2488866,1.0716,-0.13766803,0.9058489
1.508078,1.2579715,0.9978368,0.13368079,1.1453081
1.3327467,1.2059525,1.1227807,0.036702335,1.0498215
1.3424803,1.2266212,0.9258512,0.07308009,0.90993744
1.3375047,1.1580908,0.8228844,0.0009062886,1.0173416
1.4579847,1.0154444,0.9226591,0.064964816,0.92631924
1.236881,1.1210614,0.9896273,0.1237573,0.8482293
1.2937711,1.2028669,0.9773768,-0.09208866,0.94528884
1.2455819,1.1963354,1.0025607,0.045755357,1.0220996
1.5628321,1.0310006,1.0025539,0.07988693,1.1171461
1.5334951,1.3369052,0.9291826,0.09797615,1.0551257
1.4610462,1.2651278,1.0017742,0.13697863,0.9056131
1.4670651,1.1476504,0.84990036,-0.044773526,1.0122278
1.474868,1.2221283,1.0598012,-0.120089926,0.80124176
1.4715674,1.2233944,0.79924905,0.052340224,1.0941857
1.2457627,1.0731511,0.9263566,-0.030370511,0.8267506
1.2986488,1.1403701,0.8490006,-0.11601356,1.1014682
1.4893935,1.2246723,0.90287966,0.12182441,0.7881409
1.2471838,1.1250407,1.0018339,0.0757585,0.8258094
1.425271,1.2331948,0.7627518,0.109816015,0.9174321
1.1746757,1.1313634,1.0437887,0.05818145,0.9491581
1.4334265,1.1093881,0.86008495,0.10018206,1.1417158
1.358384,1.2239796,0.94207186,-0.112518564,0.8554679
1.3391795,1.2307836,1.0121335,0.14192444,0.86356276
1.510761,1.0575061,0.8127233,-0.026352152,1.116988
1.4371017,1.2684847,1.1796727,-0.12878229,0.8677849
1.3667064,1.133026,1.0109308,-0.12482023,1.1877075
1.3765706,1.3110255,1.107076,-0.097810924,0.9205011
1.4264953,1.0833685,1.0411918,0.04636307,0.9036461
1.3272693,1.342106,0.87696993,0.12545973,0.90436685
1.4255893,1.2724923,1.0191861,0.14357615,1.0715036
1.4970206,1.3400729,1.1540608,0.095853716,1.0947148
1.4635735,1.1963315,0.9724603,-0.07550928,1.0256221
1.516458,1.289149,0.92558026,-0.024452329,1.0005237
1.4355916,1.3232727,0.94186366,-0.050404876,0.87423366
1.2566774,1.1638917,1.0572953,0.076311454,0.96863484
1.5103118,1.1082292,1.031645,-0.07270525,0.9211057
1.5176605,1.0834045,1.0012525,0.06279357,0.90682334
1.4558098,1.291694,0.8034202,-0.0019344985,0.8652021
1.3864465,1.2104546,1.0514925,-0.1309635,0.9005488
1.5451553,1.0778927,0.88616365,0.098913744,1.1607796
1.5590614,1.2935491,1.1855037,-0.0059619397,0.82621557
1.5428021,1.2387028,0.9371247,-0.1075083,1.1669815
1.5922805,1.1222075,1.111971,0.061325267,0.8851313
1.4939682,1.1352594,0.92859924,0.041160062,1.0859193
1.3469154,1.2218642,1.1364064,-0.120515466,0.9496833
1.5320349,1.3060501,1.0496523,0.14214635,1.087229
1.522968,1.3695447,1.0662692,0.059929565,1.0603871
1.4596369,1.159417,1.1090041,-0.090488635,0.92649364
1.5003192,1.2235607,0.9486223,0.06936772,1.0939974
1.4703565,1.2264026,1.1726875,-0.036694802,0.85874236
1.3758118,1.2784339,1.0371115,-0.1412305,0.992882
1.4869428,1.2329006,1.02915,-0.039115123,0.9855715
1.393382,1.1868784,1.011608,-0.092612855,1.0388129
1.4122894,1.1489952,1.010882,0.0021989644,1.0742316
1.3612535,1.3247654,0.9672939,-0.08657842,0.9035113
1.4163722,1.1146555,1.0443575,0.11444569,0.98369676
1.4279132,1.0804845,0.87789726,-0.061103873,1.0918533
1.4040477,1.3329883,1.0249106,0.038922608,0.9006249
1.2901604,1.2846072,1.0068575,0.13683245,1.0677783
1.2999499,1.1108754,0.98755765,0.09995417,0.94153816
1.3537489,1.0702343,0.91057456,0.0006054938,0.97041976
1.3100026,1.2096817,0.8587476,0.09026578,1.0794015
1.2657111,1.0157096,1.0656166,-0.043367296,1.049448
1.5954418,1.1898756,0.8923433,-0.03575004,1.0494022
1.5006586,1.2575082,1.0437276,0.107307255,0.97524977
1.4688336,1.1787581,1.0427886,-0.14092924,1.0864711
1.3379699,1.3280525,0.9215373,-0.1464144,1.15142
1.5492392,1.093505,1.1336731,-0.14167391,0.95752716
1.3448203,1.3697463,1.1258214,-0.099828124,0.96916866
1.4772009,1.1309611,0.904878,-0.084291965,1.165849
1.3861535,1.264438,1.1245599,-0.12067889,0.91242427
1.5199318,1.29532,1.0118152,-0.107018284,1.1532981
1.3993571,1.1397789,1.1716535,-0.043255128,1.1423746
1.4463527,1.2555907,1.1744163,-0.07404626,1.0013101
1.4824142,1.293952,0.86046886,-0.015028805,1.0365491
1.263468,1.2071605,0.88024604,-0.104883805,0.7870787
1.4187928,1.2166301,0.76933324,-0.10817641,1.0024965
1.4198502,1.2943621,0.86897826,-0.03041958,0.84563553
1.3627696,1.076134,0.89557827,-0.07631582,0.92720586
1.4221976,1.0486653,0.98612785,-0.050142772,0.7975569
1.4724195,1.0755981,0.9617771,0.08549306,0.9848966
1.4920249,1.3327402,0.95393044,-0.05386287,0.83762527
1.4289688,1.1405449,0.7959177,0.008358866,1.0654472
1.3941522,1.2870183,1.1110336,-0.025493935,0.8629453
1.2847257,1.2302152,1.0016642,-0.08514196,0.99712574
1.5141654,1.058855,1.06491,-0.031772144,0.88229585
1.2708205,1.1112745,1.0414034,0.021440357,1.0011691
1.4505837,1.2732226,0.9169819,-0.056492656,1.1652603
1.5837337,1.0858271,1.1254165,0.11894894,0.9132088
1.5359035,1.2742361,0.8358851,-0.09950021,1.1745439
1.3071754,1.1826776,1.1171718,0.118112534,0.83367145
1.4095707,1.2791431,0.7859144,0.11001378,0.96957415
1.4737391,1.2685597,1.0089402,-0.08964887,1.0234107
1.311364,1.3588691,0.89981407,0.03955096,1.0972179
1.4897814,1.2378649,1.0588839,0.09601691,0.90951395
1.3374416,1.367607,1.0842787,-0.14483869,1.0799229
1.4269452,1.0475972,0.89734167,0.0056485534,1.1290634
1.4130249,1.0797555,1.024293,-0.093327165,0.98226327
1.4622124,1.1136091,0.94318587,-0.0268706,1.0129226
1.4461378,1.1538218,1.0993352,-0.05226302,0.98310536
1.4614139,1.2128881,1.1189106,-0.019812703,1.1065388
1.5151778,1.1251976,1.1642516,-0.12186013,1.0115488
1.468742,1.3652302,1.0687816,0.03409438,1.0930078
1.46926,1.2255087,0.96824014,0.046075717,0.90523815
1.4307288,1.215374,1.0656402,0.12595817,0.9939462
1.5808406,1.1420352,0.9059667,-0.08716879,1.1004407
1.5579774,1.2598451,1.1909528,-0.12793684,0.81881267
1.4549881,1.1131843,1.0104815,0.11390734,1.0744599
1.5048585,1.1918975,1.0348967,-0.07422207,1.1420416
1.4452326,1.3745842,0.9954215,0.08696383,0.9626551
1.4761705,1.0727787,0.9232297,0.11369696,1.0137535
1.3834813,1.2191906,0.9590156,-0.053005673,0.8775283
1.3478138,1.132112,0.9199579,0.12319237,1.0013995
1.3241829,1.1410031,1.0579844,-0.05002349,1.0918596
1.3958783,1.0230404,0.9017958,0.12175149,1.1714888
1.5637794,1.3028015,1.1163442,-0.09935042,1.0771711
1.5132964,1.1127498,0.9498943,0.031479836,0.94748175
1.3403189,1.2917362,0.9526614,-0.0023872703,1.029061
1.393019,1.0711272,0.9947963,-0.026997544,1.0103312
1.385018,1.1544063,0.94641864,-0.123029664,1.085003
1.4873481,1.247149,1.0537211,0.09486629,1.0980201
1.339976,1.163138,1.0781943,0.03975372,1.0032313
1.5896931,1.0502009,1.1308119,-0.08929255,0.99625874
1.4983151,1.174747,0.9779318,-0.029896297,0.9849577
1.5484612,1.3040223,0.9284555,-0.037386276,1.0040518
1.4637396,1.3453853,0.9070735,-0.091673315,1.1111687
1.5447407,1.1150379,0.97663,0.09946217,0.856974
1.2298328,1.0974481,1.049067,0.07742049,0.8929308
1.2915878,1.2042152,0.9005962,0.11039683,1.0819918
1.449156,1.0495269,1.161681,0.14101279,0.85926294
1.5403947,1.2246372,0.8142254,0.042931095,1.1707507
1.380632,1.116917,1.190876,-0.08972943,0.88809514
1.3854979,1.0953814,1.0824237,0.11536363,1.1461643
1.4256424,1.1624842,1.142884,-0.11922886,1.0668075
1.6242304,1.0512608,0.9638895,0.028710276,1.1793886
1.5339628,1.3460948,0.9559905,0.040059775,1.1106488
1.431244,1.2359126,0.9900755,0.054954052,0.97897166
1.5381464,1.1404495,0.88103306,0.14213198,0.97586274
1.3109295,1.1521307,0.9487947,-0.07786532,0.7933297
1.4507841,1.130646,1.0180677,0.016240478,0.8776303
1.3859832,1.3528695,0.8240769,0.11118376,1.1230738
1.4572403,1.0627793,1.007063,0.04554522,0.9305186
1.30681,1.059147,0.9156285,0.014338374,0.90574425
1.3520584,1.2064723,0.85784453,-0.07066128,1.0286881
1.4306304,1.2058892,1.0334129,-0.044421837,1.0183864
1.3658878,1.2113014,1.0586143,-0.06709972,0.897602
1.3508097,1.1172892,0.9493563,-0.007685587,1.127175
1.5568461,1.1935396,1.0909423,0.08092524,0.9744568
1.4691002,1.3040237,0.8678671,-0.05487871,1.0459936
1.4933999,1.1473551,1.0021505,0.021681726,1.0617638
1.456951,1.3484967,1.0739536,0.033699125,0.8975572
1.4494643,1.2990539,0.8450192,-0.12706411,1.0717862
1.5159848,1.2555342,0.9441275,0.13254449,0.98857915
1.2798868,1.3513379,1.0029861,-0.14030865,0.9407662
1.4569074,1.2648966,0.91332644,-0.015579596,1.0551256
1.41964,1.2824357,1.1215547,-0.031482913,0.85528225
1.470781,1.0783949,0.83700985,-0.14772521,0.98247707
1.2940484,1.3540936,1.1128979,-0.13187106,0.9329296
1.5229207,1.2018026,0.8758644,-0.06961548,1.1704358
1.5049237,1.3504891,1.0478426,0.093539596,0.965576
1.3841342,1.2099683,1.1104627,0.00043913722,0.9899548
1.5957382,1.2087382,1.092312,-0.021688342,0.94505763
1.3224632,1.3706061,1.034698,-0.036512718,1.1232402
1.4610124,1.168812,1.184222,0.093923345,1.1055813
1.4406929,1.0968711,0.97378945,-0.06954466,0.98494816
1.2676449,1.2865754,1.0426983,-0.1271393,1.0320511
1.4517376,1.2603593,1.0034237,-0.09535098,0.9044652
1.4032401,1.3296617,0.96462,-0.06741833,0.97196615
1.3289586,1.077961,1.0782851,-0.0098784715,0.9000155
1.4465394,1.2418981,0.99157625,0.14988312,0.94547045
1.2656043,1.2840582,0.9782834,0.03056021,1.0230523
1.4858482,1.2682704,0.90242356,0.05658871,0.85784096
1.4667687,1.200291,0.9044021,-0.00060260296,0.8306971
1.2469156,1.1575228,0.853386,-0.03052032,0.8404614
1.2677317,1.2346237,0.96623564,-0.113649726,1.0273468
1.3849542,1.2140235,1.0745405,0.10531899,0.93526804
1.3692397,1.3183428,1.0321586,-0.14241178,0.97736794
1.4434905,1.0557944,0.9044974,-0.0034502149,1.0646323
1.3617892,1.1767182,0.9993182,-0.14466543,1.0864567
1.5631083,1.2630349,1.1689397,0.058555365,0.9023987
1.3174946,1.2483712,1.0137072,-0.11554751,1.157635
1.4825679,1.0348742,1.1489252,0.09276444,1.1495962
1.5309981,1.0822438,1.0917293,-0.04475627,0.9680125
1.535244,1.2954941,0.93199134,0.023298115,0.90732616
1.3411628,1.1348419,0.99409974,-0.056495458,1.0884373
1.4007133,1.160511,1.071264,-0.06700891,1.1176606
1.4888998,1.1902387,0.94112533,0.0733123,1.1373117
1.5407071,1.1149898,1.1548529,0.14744025,1.0083181
1.585664,1.3853621,0.9704151,-0.027884535,1.1135589
1.3122758,1.2992249,0.9869811,-0.11234665,1.1151791
1.5340333,1.2688546,0.9632592,0.028579712,0.92458385
1.2825764,1.0921736,0.962391,-0.12822585,0.9378616
1.4641727,1.2071115,1.0886185,0.12087017,0.85274076
1.3947825,1.2108158,0.9470273,0.009739041,1.0107435
1.4823097,1.0638194,1.0550271,-0.04917507,1.0030538
1.4343858,1.1509914,1.1204407,-0.05913899,0.96596706
1.4376816,1.0896058,0.92759967,-0.045734562,1.0202074
1.334542,1.2955941,0.9827212,-0.030959614,0.88108665
1.456064,1.0711837,1.0251331,-0.08609367,0.96631086
1.2656991,1.2891107,1.0443769,-0.13590354,1.0977534
1.4694391,1.2088414,1.0689193,-0.032459274,1.1112558
1.4766008,1.1888286,0.9577278,-0.100312814,1.0305102
1.458822,1.264966,0.9408406,-0.0044052303,1.081927
1.3032023,1.3298833,1.0243051,0.009284496,1.0008795
1.4786855,1.062926,0.9586971,-0.06108281,0.93246734
1.3283248,1.1866962,0.8368179,-0.09844382,0.98666286
1.3582045,1.2207637,0.85560656,0.026274994,0.80807817
1.330078,1.2167147,0.9246314,0.062186897,0.9739158
1.5207587,1.1720952,0.92524874,0.002651006,0.9639499
1.3103397,1.3193763,0.94636035,-0.084533915,0.97363764
1.3495924,1.0579468,0.87749064,0.08329879,0.8908547
1.2671885,1.0305499,0.9802735,0.049663514,1.0821795
1.5186126,1.2690995,0.963098,-0.087968275,0.9209418
1.3878318,1.3601457,0.9834698,-0.09024641,1.1019579
1.3782796,1.1819097,1.0464209,-0.12875171,1.1179199
1.5128274,1.0524101,1.1339737,0.062598795,1.1088077
1.6116769,1.3037297,1.0007544,-0.014380053,1.05871
1.4456254,1.1906388,0.88499874,-0.082264125,1.0813286
1.3737249,1.3057668,0.9490489,0.124525815,1.0242903
1.2719827,1.3086741,0.94084483,0.14297086,0.89145434
1.4894943,1.1110846,0.9823675,0.06920588,1.0554739
1.4535866,1.3662653,1.1259029,-0.09961657,0.86559784
1.5142844,1.1809155,0.9359242,-0.101683676,0.9860272
1.2851799,1.1778694,1.098295,0.06670065,0.93251085
1.4156294,1.0512476,0.9127694,0.12296891,1.0620114
1.3010929,1.1361097,1.0829039,0.01887682,1.0247374
1.3650044,1.0212934,1.1231217,-0.038459018,1.0943375
1.6310345,1.0830207,0.9918712,0.009653643,1.2058057
1.5373889,1.3417137,1.1393607,-0.021025449,0.9993268
1.4569776,1.3002185,1.1302313,0.07286669,1.1243078
1.5884057,1.1343777,1.0008562,-0.09754242,1.1393083
1.5515304,1.3844209,0.97859937,-0.10375559,1.1494823
1.4030489,1.2644434,1.047622,-0.015613973,0.85991323
1.3799758,1.2112445,0.796074,-0.023832068,0.8878255
1.1865568,1.0863132,0.9703675,0.0076675415,0.7713631
1.3069223,1.1575346,0.8327164,-0.0050153136,0.95673424
1.4557488,1.2891375,1.1081445,0.073531315,0.91720575
1.3995306,1.1023965,1.0896332,0.1295763,0.9487098
1.3936677,1.2035346,0.90350133,-0.12139988,0.9990279
1.4124141,1.2403083,1.0963014,-0.14283268,1.0164466
1.4490031,1.1521966,0.9345036,-0.038190387,1.1673689
1.3151138,1.1812853,1.0533617,-0.00887239,1.0052253
1.3207803,1.1326301,0.9320782,-0.115035534,0.9501207
1.2816797,1.2524025,0.90066475,-0.025041573,1.0416114
1.317707,1.1876727,1.1547103,0.022307426,0.88254607
1.3016715,1.0845519,0.8804636,-0.07747954,0.93680555
1.3946242,1.2796218,0.9623437,0.017005458,0.8115658
1.4482276,1.2812129,0.93981254,0.12614673,0.9662175
1.329879,1.267279,1.1296515,-0.035060696,0.96694
1.3726376,1.203502,1.1282797,-0.05475962,1.1106079
1.6335578,1.193948,1.1492507,0.13703173,1.1520475
1.4702439,1.1940472,0.9912263,-0.06658234,0.9534648
1.4933407,1.359872,0.83702636,-0.13940871,0.9949612
1.3437228,1.1550025,0.8653759,0.06798887,1.0416248
1.4904809,1.0586905,0.98000175,0.124465704,0.80886734
1.2236382,1.3098791,0.98984045,0.09236479,1.1350908
1.5062255,0.9823708,1.1887074,0.07031444,0.8464395
1.3944837,1.209048,0.86744785,0.12778956,1.0468426
1.4697016,1.2559876,1.1094643,0.12690759,0.8145227
1.5297287,1.1238097,0.9168625,-0.06334597,1.1488307
1.5434737,1.1151087,1.212685,0.03957902,1.0208207
1.4513955,1.1419561,0.8853915,0.14718759,0.99136645
1.2593958,1.2124674,0.8949138,0.124035984,0.8910146
1.3241178,1.2446797,1.0446491,0.12334925,0.89519006
1.5103343,1.2176188,1.0097291,0.024529591,0.87924343
1.2895294,1.1153315,0.95670044,0.039150342,1.0361925
1.5289748,1.2343628,1.1634276,-0.08277836,0.91108596
1.5300717,1.2369773,1.0325631,0.07133457,1.10863
1.3361359,1.3481576,1.0131938,-0.10860433,0.96010864
1.5183523,1.2756023,0.88141286,-0.022098243,1.0567015
1.2804983,1.3767568,0.9520525,0.0073296577,1.0296406
1.425626,1.224807,0.94646466,0.06145315,1.0266793
1.2567604,1.117914,0.94539475,0.09959185,0.9743802
1.3880991,1.0362263,1.1199955,-0.119816646,0.8932431
1.3553113,1.0490533,1.0372205,-0.09720421,0.9457997
1.468143,1.2193735,0.8850327,-0.053039454,1.0160381
1.4016632,1.0853022,1.0904162,0.0865649,0.9762268
1.3908607,1.3206227,0.8874539,-0.014618322,1.0031801
1.4948416,1.0818263,0.86650896,0.068755,0.9165757
1.291743,1.1114463,0.93802524,-0.047386676,0.94332606
1.355613,1.1292515,1.0734177,0.034221068,0.8411855
1.3134016,1.1812563,0.78381205,0.050608024,1.0593851
1.2748044,1.1880146,1.0042622,-0.05503673,0.92272335
1.2892956,1.0584633,0.91138005,-0.13653621,1.0705426
1.5088509,1.1733305,1.1731303,-0.06298133,1.0202196
1.4665853,1.1962996,0.9272368,-0.08086608,0.9367641
1.3263849,1.1628871,1.0697973,0.058224052,0.9235935
1.3349242,1.0790042,1.0642964,-0.1332361,1.0322505
1.3606484,1.290552,0.8925569,0.12443867,1.170757
1.4522274,1.0900044,1.010821,-0.13018739,0.89897466
1.4054277,1.280128,1.0466003,0.059699148,1.1099932
1.3729076,1.2291092,1.1150124,0.07307221,1.0933357
1.4276756,1.1218421,0.91062623,0.025568396,1.011641
1.240102,1.1544628,0.98228663,0.048830107,0.99241287
1.3762727,1.0231743,0.87225133,-0.08209806,0.92877746
1.2308086,1.0751044,1.0737978,0.0789275,0.9372265
1.2836378,1.1780889,0.86133313,-0.12201205,0.9921155
1.4874303,1.0549846,0.9278594,0.11069754,1.0480274
1.4702005,1.2509005,1.1059723,-0.117289536,1.0883133
1.3504404,1.2722738,0.9643815,-0.09210488,1.0560925
1.3842527,1.1645491,0.9693107,0.1018205,1.1152183
1.3540077,1.3183426,1.1365374,-0.06535201,0.8720684
1.4351671,1.0781182,1.0533602,-0.090374015,1.0796498
1.4540358,1.1040847,1.0154638,-0.07214411,0.8962933
1.4625564,1.2711765,0.9603913,0.055970877,1.0129492
1.3319682,1.1980531,1.1513774,-0.033748522,1.0761913
1.5531837,1.0956197,1.0353006,-0.07311638,1.0609691
1.5780793,1.0964056,0.9524825,-0.08486989,0.9458826
1.2720299,1.392642,0.92279,-0.14173174,0.83027893
1.3222095,1.0485356,0.7665838,-0.112650454,0.9600285
1.2751087,1.222039,0.90037704,-0.013102487,0.91910696
1.216938,1.0655055,0.8220519,-0.109707594,1.0820172
1.4353817,1.1702617,0.89030343,0.0070653707,1.0406241
1.4978459,1.1708733,1.1655033,0.016539067,1.040941
1.6017525,1.204438,0.89720803,0.10050061,1.1901398
1.4696457,1.1186821,0.9976617,0.0196172,0.85706055
1.2394158,1.1999301,0.955987,-0.139178,0.9905788
1.519257,1.0947479,0.9244724,-0.03866712,1.1092541
1.3510163,1.2566296,1.0184379,0.14558163,1.0532713
1.4104279,1.1520773,0.9953077,0.019806683,1.0868107
1.4898416,1.2019404,1.061219,0.08841631,1.0464463
1.5986669,1.0798036,0.9445606,-0.09308936,1.0748276
1.5573324,1.4079151,0.9591658,0.13674241,1.1193519
1.4997892,1.3962201,1.0614433,0.07909219,0.90900385
1.4325411,1.2447271,0.9557688,-0.07354052,1.1489537
1.5946975,1.118854,1.1323222,0.10126576,0.84173524
1.5208906,1.1712948,0.9933489,0.020101741,0.91750455
1.5142515,1.1783051,0.89899516,-0.02184908,1.0575095
1.2556368,1.1830789,1.0886668,0.056958303,0.94759315
1.529103,1.0860887,1.0032823,-0.09481712,1.1060754
1.5889738,1.2201221,1.0112724,0.09716608,0.89095056
1.247669,1.3794211,0.8142704,0.14894933,1.1444424
1.3298264,1.0359719,1.072709,0.06098777,1.0495046
1.384317,1.1247777,1.002808,0.028337345,1.1838967
1.4395621,1.2967857,1.007958,-0.058888726,0.87715834
1.3815142,1.159206,0.9296347,0.041855022,1.082373
1.4474643,1.0605171,1.0798275,-0.0665865,0.9338964
1.4393742,1.2122321,0.9182597,-0.08606639,0.90842265
1.4391646,1.1629384,0.8425557,0.02055125,0.9765424
1.2423134,1.192059,1.0724565,-0.105981916,0.8413564
1.417487,1.1233938,1.0220116,-0.12047781,1.0672305
1.3012009,1.1523352,1.1454487,-0.06744182,1.0922474
1.4389127,1.0667243,1.0237093,-0.052501418,0.9425976
1.3985702,1.3329196,0.9161931,0.023215309,1.1312143
1.331823,1.3190448,1.1328938,0.009255558,0.9895409
1.4797204,1.2813443,0.8614671,0.0925837,1.1182832
1.5407189,1.1265352,0.961819,-0.011433363,0.92906624
1.3411326,1.2475938,1.0913291,-0.012654871,0.956717
1.5064518,1.014618,1.0841887,-0.11709073,0.9270317
1.4411283,1.1980267,1.0989487,0.08526768,0.9993057
1.3120065,1.119648,0.94044656,0.12810823,0.92770207
1.3048837,1.0868444,1.0198456,0.0544966,1.0038464
1.3443776,1.2097,1.0109397,0.13415238,0.9750581
1.4944367,1.1053827,1.0355811,-0.049348377,1.1347737
1.5039378,1.1492273,1.0093629,0.12094316,1.13029
1.5251168,1.2447553,0.9939422,-0.09568259,0.98960865
1.5378664,1.0922846,1.012454,0.0005354881,1.0576859
1.3160112,1.1951482,1.1234027,-0.037782513,1.0271536
1.3990184,1.0306876,1.0117526,-0.083599955,0.9398243
1.5171092,1.0812948,0.8977108,0.11623129,1.1272699
1.5298307,1.1990676,0.9526154,-0.09180558,0.82008284
1.2126695,1.1823593,0.9388382,0.045578346,1.0080146
1.3232052,0.97282547,0.972739,-0.113498166,1.0844133
1.432662,1.1499213,1.0782135,-0.06425661,1.0632141
1.5460739,1.23027,0.92576796,0.049885333,1.0348228
1.3688838,1.1983608,1.1062993,0.0574248,1.0978223
1.5027796,1.1596929,0.9885079,0.0154286325,0.94117177
1.4803437,1.3483387,0.932194,-0.09169847,0.9546888
1.4085245,1.2188711,0.8505832,0.13097212,0.9112819
1.3629656,1.0594089,0.94487816,0.032976672,0.9547174
1.4606128,1.2928991,0.8985175,0.03430718,0.96665776
1.2807412,1.1975144,1.0901265,-0.11104017,0.9773512
1.4713886,1.2059294,0.9966243,-0.062123507,1.01369
1.2876638,1.1001621,1.0897862,-0.0948877,0.92614025
1.4533556,1.212528,1.0838842,-0.07059376,1.0159128
1.595469,1.0679051,1.0453556,-0.03252683,0.9487887
1.4455396,1.2435354,1.0397174,-0.06064067,0.8993696
1.4984229,1.1064904,0.95432377,0.08233853,1.0381732
1.3300266,1.34293,1.0948282,-0.025942557,0.9798472
1.4406213,1.28121,1.0221831,-0.10273799,1.1270384
1.4263967,1.1106479,1.0693475,-0.033774287,1.1153398
1.3647335,1.276436,1.0384055,0.06051171,1.123688
1.6041176,1.1368225,1.2035203,-0.115857035,0.96924984
1.4246784,1.1314856,1.0953088,-0.122108,1.1502283
1.6216155,1.169615,1.0620631,0.14653027,1.1252745
1.4603701,1.14481,0.9563389,0.14395279,1.106925
