A,B,C,D,E,F,G
0.39462444,0.96886253,-0.059888005,0.97301567,0.09281485,0.4209893,1.1328893
0.5572402,0.8453543,0.14892209,1.0639799,0.050851896,0.45301884,0.8994299
0.5574088,1.1413707,-0.024846628,1.0812973,0.03757082,0.5006993,0.92690027
0.71651924,0.9393493,-0.11545934,1.1477947,-0.020030364,0.54998624,0.9242667
0.56356424,1.0939783,-0.12649311,1.0163014,-0.05849862,0.7467705,1.007184
0.69283897,1.1289519,0.057101965,1.1176287,-0.07427021,0.66206074,1.0624858
0.52250457,1.0715084,-0.021996066,0.9204702,-0.11933538,0.37843925,0.97528124
0.31742603,0.9402523,0.04201533,1.0631437,-0.043631636,0.47417712,0.9324104
0.46227586,0.94333786,0.09227909,0.9616887,-0.03920295,0.44600123,1.1274526
0.65878487,1.0011157,0.11631557,0.908379,-0.117667675,0.3172204,0.89759904
0.57450306,1.0495292,0.044791505,0.8874351,0.09535155,0.6879266,1.0669221
0.54640317,0.9530846,0.07593627,1.0368526,-0.027391486,0.43735725,1.072787
0.3852532,0.9572548,0.0071632564,0.8555744,0.11569932,0.4789991,1.1312878
0.48010525,0.8653688,0.10593903,0.86526906,0.04542227,0.50911593,0.96838385
0.44430667,1.0400084,0.0061659217,0.9921021,0.018183142,0.61061823,0.90348005
0.61565936,0.9170841,-0.12721616,1.0078769,0.029303774,0.76585865,1.0306354
0.52298605,0.9715982,-0.14225063,1.008187,-0.08225483,0.6109951,1.0133781
0.580739,0.84982896,0.10507324,1.0550725,0.048773646,0.49498612,0.9812331
0.62793076,0.9335322,-0.017366841,1.0053649,-0.016111597,0.49858746,1.0972903
0.7552538,0.89810914,0.07179199,1.1387558,0.033311784,0.47947282,0.8775697
0.48436892,1.0131615,-0.001331985,1.0826653,0.11332908,0.6243084,1.0048848
0.57459056,1.1005528,-0.062174574,0.85954154,0.094475985,0.5395533,1.1228707
0.47591603,1.0134374,-0.040122487,1.0985315,-0.03164188,0.32624137,0.97686106
0.49833223,1.0578097,0.05230607,1.129392,-0.10774188,0.60479724,0.91032004
0.42647457,1.1007739,0.08945963,0.93812823,-0.13903543,0.53434944,0.9144965
0.43996078,1.1399527,-0.026104994,1.0337543,-0.10562141,0.65964437,0.8600879
0.37162262,1.0994813,-0.13373731,1.0624813,0.078527346,0.63132775,1.1164215
0.47658002,0.8879858,0.11568004,1.0509734,0.107088715,0.53026795,1.0086038
0.550277,0.96293974,-0.12290769,1.098759,0.056983665,0.44279158,1.1337322
0.48766243,0.923542,-0.03959386,1.0808287,-0.06111905,0.4925555,0.9548144
0.58647865,0.99633443,0.003005609,1.0376458,0.0056310147,0.6395205,0.86272645
0.7376455,0.88497376,-0.10113695,0.9266669,0.10598457,0.7762435,1.0732174
0.5043499,1.0421839,-0.14228089,1.1173702,0.025216505,0.42590165,0.93199486
0.6926673,0.84726816,0.056077644,1.0149612,0.0307765,0.49876177,1.0705051
0.5457695,0.88211524,-0.047906883,0.8928319,0.025549129,0.5363607,0.9607976
0.58626926,1.1309811,-0.010633245,1.0978914,0.13245347,0.44146943,0.9374069
0.5706948,0.9441373,0.066866264,1.1090702,-0.07598711,0.7079642,1.0140358
0.56004035,1.1037874,-0.14974798,1.0384043,-0.14045572,0.44690204,0.95769924
0.64882815,1.1216414,-0.114520244,0.93708086,0.11310956,0.6052217,0.89506173
0.4894545,0.9669539,-0.11495496,0.89423305,-0.06261655,0.56135386,1.014503
0.45181417,1.1169364,-0.016613066,0.9366599,-0.10275899,0.4442675,0.9120187
0.6557663,0.9040657,-0.0033205897,0.8612223,-0.060569666,0.6216219,1.0572292
0.35514098,1.0067807,0.025000319,1.0940853,-0.10364044,0.4917451,1.1010675
0.6847098,1.0613441,0.09098162,0.9255347,-0.099957764,0.5568987,0.99557257
0.6755091,0.9147943,-0.11523071,1.0841798,0.115079015,0.52186793,1.1107848
0.5576972,1.0805795,-0.13669439,0.8760512,0.12682372,0.55150265,1.0923812
0.5551986,1.1372931,-0.07133972,0.97682524,0.009907603,0.50026727,1.1154338
0.42354843,1.0284554,-0.14476606,0.99656695,0.0025153458,0.31944785,1.1214066
0.33509284,0.964057,0.042376578,0.9252143,-0.019841611,0.39828885,0.8731615
0.5050592,0.92856824,0.077743486,1.0355945,-0.014864907,0.7483913,0.96685964
0.53439546,0.96893805,0.14687374,0.86628544,-0.025729612,0.6360134,0.9151736
0.55207294,1.0052154,0.020622268,0.908825,0.035889387,0.50533354,0.98975533
0.6097213,0.955349,-0.12958959,0.9299369,0.07187918,0.5377896,1.0692124
0.46825922,0.99139404,-0.08516663,1.1190623,-0.13421156,0.34709725,1.0744617
0.5787137,0.98630255,0.1427274,1.0643841,0.028720409,0.44514853,1.0819725
0.51252973,0.85226357,0.107082725,0.87639695,0.11365208,0.3380638,0.90843034
0.52439296,1.0146142,0.061461017,0.954499,-0.14263922,0.49897632,0.8671839
0.6929212,0.92045414,-0.012264609,0.90842533,0.064590886,0.5601014,0.8958084
0.63339573,1.0009354,0.0135784745,0.96761507,-0.14614199,0.7042856,0.8424817
0.6457988,0.9569257,-0.02366528,0.9968343,0.038056254,0.69771993,0.88055515
0.5057681,1.1068909,0.0070847124,1.1404824,-0.062358804,0.6047526,1.0518216
0.57905686,1.126489,0.04644145,1.0072112,0.096558064,0.55811775,1.0708983
0.4889819,0.9738102,-0.016570926,1.0653235,-0.050070584,0.39902848,1.1292206
0.57275814,0.91013384,0.011945933,0.8975737,-0.045373946,0.47858196,0.931108
0.5385276,0.9744423,-0.05121678,0.89123046,-0.13745369,0.4747609,0.92459714
0.540289,0.96952677,-0.052467637,1.0886953,0.09311083,0.490925,1.0265752
0.57603544,1.0026011,0.12468964,0.9639817,0.018686965,0.603376,1.1103716
0.52929133,0.9185276,-0.12037437,1.0204451,0.034896865,0.32224113,0.9794668
0.4949599,1.1167006,-0.11200482,1.0663028,-0.13956466,0.69484377,0.9548596
0.5655196,0.8818152,-0.010316029,1.0746526,-0.032474883,0.6464516,1.080128
0.5153199,1.1390588,-0.06341361,1.0165482,-0.12125652,0.5779866,1.0671672
0.6172067,1.0181944,-0.11718037,1.0062573,-0.12788884,0.59669256,0.9790302
0.52182347,1.1207721,0.00011345744,0.9714397,0.09761013,0.43392855,1.1192685
0.45924422,1.1065108,0.067929074,0.88191426,0.048143744,0.31624454,0.8860338
0.50034356,1.0175811,0.07701756,0.9159283,0.10235268,0.7314945,0.95351666
0.40501702,1.0164616,-0.075135686,1.0972263,0.04507701,0.5172437,0.88641804
0.49092028,1.0975468,0.098640874,1.0660315,-0.092212245,0.6482119,0.89609635
0.51457024,0.96870095,-0.039956547,0.86038136,-0.120183155,0.5776533,1.0373836
0.4707619,0.8734959,-0.1262005,0.8814433,-0.047192022,0.4230656,1.0309327
0.7120991,0.99123895,-0.1139954,0.9754038,-0.1472409,0.6114604,0.9492315
0.5540563,0.98346174,-0.028269522,1.1266077,0.02317655,0.5033026,1.0617102
0.5360802,1.1232026,-0.014446214,0.8920861,-0.087878935,0.609185,1.0535259
0.4790901,1.1073922,-0.031323537,0.8659063,0.022862554,0.3716016,1.0637873
0.40750414,0.89612526,-0.01838258,0.9639368,-0.088414356,0.40680665,1.0036515
0.5962587,1.0635203,-0.05643642,0.8920974,0.020013034,0.6027687,0.966565
0.61293626,1.0876327,-0.07639404,1.1294819,0.10110408,0.58695006,0.97173685
0.48410845,0.96327215,0.10146034,0.9807106,-0.10752797,0.41887844,0.9617066
0.54238683,0.85616827,0.11542219,0.8683338,0.14088717,0.57538354,0.91770166
0.52428716,1.0196822,-0.14623617,1.1363242,0.12075943,0.54495955,1.0893952
0.7814003,0.9433438,0.03421937,1.1221979,0.09563421,0.4506011,1.0853628
0.64060223,1.1084355,-0.059703186,1.130638,0.043072805,0.51941264,1.0162357
0.577093,1.0322553,0.011544213,1.1191897,0.011831582,0.60493004,1.0805755
0.5208703,1.0725409,-0.061274566,0.9958463,0.12345308,0.46030903,0.93931174
0.54433835,0.94026124,0.1202693,0.8539083,-0.121989466,0.5988349,1.0001607
0.52371,1.0840472,-0.06613469,0.9844713,-0.12872294,0.4003582,0.97186387
0.5137982,0.87139183,-0.11488867,1.1147158,-0.0758169,0.5266862,0.8944191
0.3817058,1.1233137,-0.08824903,0.89447135,-0.14653248,0.52459306,1.0187118
0.54913783,0.99920475,-0.14426063,0.87478065,0.109452665,0.5388457,0.9968226
0.39170414,0.93349516,0.1495395,0.96559715,-0.13350958,0.53322285,0.9405102
0.63694376,0.86585754,0.09982507,1.0110095,-0.12692419,0.65604544,1.0684316
0.69950944,0.8517798,-0.03549786,1.0186641,0.10659635,0.33954477,0.84890723
0.5505947,1.1255608,-0.09999496,1.1330779,-0.045653865,0.5646587,1.1341319
0.66196704,1.1294636,-0.0067404956,0.8723379,0.08097944,0.4904524,0.9273577
0.520302,1.139637,0.05130385,1.1267968,0.03902696,0.6467967,0.8563475
0.30977696,0.96965814,0.03404422,0.98597705,-0.14609335,0.5204489,0.9366653
0.35061526,0.994599,-0.035369202,1.0485355,0.09186052,0.5620828,0.89446527
0.4926069,0.9112105,0.071117476,1.04055,-0.09831768,0.7637179,0.85521185
0.45616382,0.9104916,0.07475527,0.87140036,-0.14365035,0.5107868,0.98677456
0.5685249,0.88311887,0.03632076,0.9904301,0.0025675297,0.5092445,1.0737653
0.7337178,1.0833849,0.070680514,1.1409491,-0.09242222,0.57734525,1.0930316
0.51120526,1.0831528,0.04219894,1.0750545,0.04528664,0.5101859,0.99182796
0.3384891,1.0640638,-0.0061662346,1.0369512,0.14168885,0.630192,1.0460019
0.49321106,0.89505035,0.01745598,1.089807,-0.13139565,0.36806118,0.9194166
0.45505756,0.8751234,0.08630334,1.0957749,-0.085532516,0.6989452,1.0143082
0.5951234,1.1281099,-0.105657846,0.8553218,0.05115266,0.5244036,0.9497723
0.67433035,0.98166037,-0.06575323,0.98942655,-0.08614426,0.4591552,0.9234507
0.4664837,1.1345787,-0.12537186,1.0347927,0.09836288,0.55828965,0.89008844
0.6065987,1.0059209,0.061954573,1.1341821,-0.019333065,0.58050656,0.8510371
0.4505071,1.0623722,0.102412194,0.85835254,0.024474964,0.63794017,1.0195818
0.48461902,0.92170286,0.08877666,1.1396836,0.12042534,0.4440718,1.0414563
0.42370445,1.1472458,-0.004428506,1.0972056,0.117649615,0.5087584,1.0036343
0.63585776,1.0105639,-0.047458164,0.9734559,0.06156017,0.58098155,1.1117752
0.49841422,0.89359176,-0.066372015,1.0344496,-0.13425282,0.30023158,0.894165
0.66329634,1.0480903,0.12417406,0.90821147,-0.13702945,0.6599776,1.0429981
0.6514096,1.0327016,-0.082908854,0.8531816,-0.02995865,0.4677888,1.0781453
0.47808388,0.96362495,0.10697886,0.99284965,0.035823405,0.40862852,0.9298639
0.4045047,0.891258,0.12452525,0.9896735,0.06912786,0.67684454,0.9811992
0.6143705,0.9784298,0.018287227,0.9505174,-0.033442162,0.47743374,0.9874586
0.7361657,1.0947295,0.005791679,1.045561,-0.10132983,0.49697027,0.9541221
0.44916314,0.97914326,-0.05647418,0.9685874,0.13379446,0.45379153,1.0769407
0.5513888,0.92084384,-0.10584962,1.053034,-0.10581587,0.36695126,0.8994298
0.49364054,0.9759462,-0.022782877,0.91613346,0.01939021,0.6453979,1.09359
0.6895495,1.0583882,-0.10626516,0.90123796,0.11131498,0.3582561,1.0795802
0.42968684,1.1029189,-0.03764128,1.040962,0.14135101,0.4581325,1.0486553
0.44003648,1.02127,0.05871229,0.983155,0.041724503,0.6182523,1.0737426
0.37715244,1.0229598,0.08318582,1.083279,0.07028799,0.34604853,0.9953104
0.5568803,1.0229671,-0.095172524,0.9252482,0.08946957,0.58996737,1.1086053
0.6228266,1.0500118,-0.067812346,1.0154501,0.09227502,0.38718522,1.1008551
0.41518307,0.99349916,-0.12538764,1.0608957,0.0069959164,0.5133606,0.9223137
0.412812,0.90359414,0.110734314,0.9200775,0.017020687,0.46504918,1.0802901
0.46312836,1.0364977,-0.040157624,0.97879505,0.06596276,0.5682031,1.0734196
0.76122725,0.9290525,0.096480295,1.0133215,-0.09774628,0.5172313,1.1354513
0.65089494,1.0932378,-0.03329596,1.1301974,0.12545612,0.51934433,1.0015576
0.6500566,0.9345413,-0.102343425,0.9574329,0.13358322,0.5905791,1.0326722
0.40990543,1.057445,-0.06967512,0.89004964,-0.11743739,0.63869107,0.8778943
0.72558945,1.1196461,0.03650233,1.1152128,0.019613743,0.53633046,1.0265205
0.44979572,0.95559007,0.0957946,0.94350886,0.013632044,0.4645459,0.95288944
0.35080883,1.1096306,-0.047083534,1.1353717,0.12701577,0.5649482,1.0814438
0.46536624,1.1395881,-0.027162805,1.1037877,0.12680343,0.45600337,0.90553635
0.55207634,1.0507541,-0.1315464,0.88144815,-0.010406703,0.7503092,0.93800306
0.4049437,0.85073537,0.11586705,0.94425136,0.09211609,0.46691117,0.9278873
0.62069327,1.019475,-0.029930487,0.98993945,-0.147339,0.5688047,0.9116986
0.74866503,0.90245223,0.12770042,0.98404694,-0.049777456,0.56202626,0.86022747
0.5234065,1.0468211,-0.14724804,0.95906866,0.107409894,0.57972777,1.0992427
0.53347546,1.1424142,-0.073358506,0.8956486,-0.023742631,0.41684723,0.94048923
0.6005629,0.9041179,0.01928918,0.96477324,-0.056640476,0.5136297,0.95361733
0.34634244,0.91396827,0.04928781,1.066856,-0.058236964,0.5178674,0.9389958
0.5263795,1.1482543,-0.07778594,1.1124692,0.08362912,0.6860447,1.1077449
0.50895077,0.84877604,0.06197545,0.9212339,0.11171812,0.38363785,0.95734304
0.31858727,0.96376413,-0.0114528835,0.9621116,-0.086129636,0.46055895,1.0785078
0.56097746,0.9246368,0.096549824,1.1108263,-0.010789961,0.40894055,0.97705406
0.5486605,1.0708737,-0.036911868,0.917328,0.11089763,0.41106147,1.0824498
0.5229508,1.0264194,0.07788004,1.0088365,-0.11096887,0.5628151,1.1493331
0.33384293,0.9106096,-0.10616483,1.0215925,0.124548525,0.37268275,0.98413026
0.46415108,0.8611293,-0.03380107,1.0658937,-0.06392598,0.66097933,1.0660791
0.5389202,1.0769335,-0.05384633,0.97305053,0.09759717,0.4470942,0.8757404
0.7209541,1.0841612,-0.052722037,0.86385685,0.11607325,0.71243197,1.061201
0.555063,1.0272578,-0.061217688,0.85499704,-0.14578044,0.59648854,1.0076855
0.498798,0.8795714,0.09056336,0.9665907,-0.08640601,0.5677805,0.8632899
0.6503414,0.876277,-0.0912126,1.0781898,-0.09465938,0.7779853,1.1370965
0.73663574,1.0560416,0.045424074,0.9575842,0.02901277,0.5317061,1.0165874
0.7334359,1.1036046,0.019089043,0.9902413,6.0901046e-05,0.5261925,1.0172645
0.3882533,0.9755155,0.07956828,1.099129,0.13953915,0.57764024,0.9666406
0.37926152,1.1199545,-0.1100409,1.0224373,0.023571983,0.71425307,1.0782765
0.5903199,0.8947857,-0.10678323,0.849052,-0.09828803,0.53887904,1.0921603
0.33063006,0.8628782,0.10049531,0.90170413,0.12596956,0.37856394,0.9268872
0.52716756,0.93612313,-0.042259656,1.1076186,0.044968978,0.56020784,1.118512
0.7295623,0.9406273,0.06823227,0.8779971,-0.089675084,0.57820296,0.9241304
0.71792483,1.085197,0.12816402,1.0053012,0.10195425,0.4889924,0.91898346
0.5680593,1.1345276,-0.14276919,1.0523413,-0.10117938,0.48453176,1.1148949
0.42945275,0.9615334,-0.06407598,1.0934243,-0.08008611,0.3971811,1.1009545
0.27822906,0.89529777,-0.14614654,1.1121591,0.1151686,0.35292703,1.0656407
0.46993202,0.9525479,-0.104724795,0.893511,0.07526986,0.3988011,0.87281114
0.7163387,0.9579901,-0.07818947,1.141779,-0.012019128,0.7361764,1.0602877
0.5852344,1.085129,-0.09198781,1.0658993,0.12789547,0.3730033,1.0786846
0.65747947,1.0122801,0.106280476,1.0656772,0.019258365,0.5511941,1.0103757
0.50819,0.87363684,0.0868375,0.88019145,-0.07757131,0.6109565,0.9029566
0.4316167,0.91820526,0.06657323,0.9480759,0.042786747,0.53316545,0.8904709
0.64673024,0.9449574,0.028786242,0.9858128,-0.048399694,0.51051646,1.061414
0.6368556,0.97639066,0.044202596,1.0357826,-0.12942621,0.5423169,1.0731512
0.5510998,0.99145323,0.14039505,0.9633298,0.07712372,0.33620062,1.0909743
0.57873416,1.0838267,-0.06491584,0.9085414,-0.10866827,0.58996004,0.92677736
0.44412464,1.1021836,0.009857774,0.9255703,0.088409886,0.7015929,0.9659665
0.3331073,0.92195076,0.024477735,0.9856522,-0.112777114,0.6723849,0.9128119
0.44114578,0.8893636,0.10447854,1.0262032,-0.14078522,0.49263588,1.0367708
0.61501104,1.1095839,-0.119969904,0.90876746,0.11526874,0.5804864,1.0912168
0.710961,0.8957365,-0.07534233,0.90646833,0.1405533,0.43588093,1.1213865
0.4166441,0.9232227,-0.0886427,1.0456285,0.08791469,0.46240523,0.85753703
0.6152729,0.9944048,0.12135881,0.90480554,0.05822885,0.70567894,1.125762
0.49539512,0.96692497,-0.07332477,1.0906899,-0.075342804,0.51127225,0.9004048
0.6567071,0.85825527,-0.046801224,1.0905027,0.09723437,0.7334851,0.9639884
0.55336154,0.9624941,0.02043876,0.93480957,0.040035084,0.46639043,1.1273813
0.55708754,1.0613813,-0.062223174,1.0807415,-0.01850906,0.53824276,0.9131453
0.6634301,1.0428514,0.090134785,1.1017394,0.11968401,0.7590332,0.91381216
0.36025268,0.8903923,0.0651716,1.0416102,-0.07764518,0.6626846,1.1337681
0.4708584,0.9593096,0.06583488,0.9390367,-0.14628567,0.54258734,0.8842293
0.743256,0.8544675,-0.061314136,0.9794754,0.037852332,0.59491706,1.1261809
0.5731046,0.9896507,0.10394195,0.8606094,-0.08539812,0.46173587,1.0614026
0.51801157,1.0223747,0.08370359,1.0366818,0.013435185,0.33968902,0.9918014
0.6543987,1.1277531,0.08468458,1.026632,0.14948845,0.47605234,0.92426145
0.50897235,1.1328764,-0.13026935,0.9188387,-0.0629326,0.6036393,1.0212319
0.45430052,1.1340533,-0.12235673,0.8494558,0.1424154,0.40792513,0.9182992
0.53170335,0.9006461,0.03339076,1.0328498,0.12159142,0.61987257,0.9619857
0.48720044,0.9222951,-0.0501241,1.0336733,-0.053968012,0.6792143,1.1088505
0.65403664,0.8915483,0.044612885,0.8974484,0.091915354,0.49377936,1.136296
0.73155653,0.8811991,0.12560129,1.0846045,0.07557957,0.32772863,0.85361236
0.59886825,1.0287747,0.13066828,0.96251863,-0.09398754,0.74142504,1.0478973
0.53967047,1.1168212,-0.05405969,0.9717659,-0.14910564,0.49460825,0.8997961
0.62821484,0.8872046,-0.14324942,1.1078382,0.086774096,0.53280133,0.87815404
0.2898954,1.0927434,0.14906332,1.0126557,-0.09796545,0.72928005,0.89307994
0.6989772,1.1037312,-0.11967468,1.0153661,0.044183567,0.5792686,1.0007685
0.50938094,1.055205,-0.11747526,0.98761255,0.07981208,0.54249877,0.97834045
0.44077092,0.9782244,-0.014574572,1.0118852,-0.10767956,0.6192806,1.029985
0.34952274,0.8813066,0.037418723,1.0977981,-0.092326894,0.56626034,1.0897158
0.60534316,1.0363035,-0.048321784,0.8631292,-0.06474474,0.40769964,1.1430943
0.7331539,0.9569158,-0.024128154,1.1290238,-0.035317183,0.2818738,1.0533292
0.59296805,0.9291267,0.023522407,0.9645299,-0.14666282,0.40782696,0.94515544
0.48049548,1.0065969,-0.07442739,1.0391287,0.14934859,0.53431225,0.87193185
0.52685857,1.0359083,-0.10272224,0.90927476,-0.0020911545,0.4959941,0.9683116
0.5816037,0.9884603,-0.03796964,1.0051597,0.04882075,0.57859015,1.1241305
0.39964065,1.0294008,-0.08605939,1.0962818,-0.09857045,0.47205472,0.9702328
0.5539765,1.05035,0.14410603,1.0179024,-0.038697414,0.4848704,0.8646727
0.59061897,0.9079789,0.119345725,1.0059863,0.06507252,0.77765477,1.0409828
0.5609251,0.8939153,-0.1370594,0.89465487,0.078277856,0.47107747,1.1374601
0.676875,1.0318506,-0.13607913,1.03491,0.0019065738,0.38994864,0.9932937
0.61465394,1.0588226,0.053132698,0.99745214,0.05870439,0.63178277,1.1330451
0.641539,1.0545517,-0.073848516,1.0546438,0.09363669,0.4460662,1.056939
0.44961116,0.9268371,-0.10698129,1.0360183,0.10293761,0.37804598,0.8799516
0.48123574,1.0433577,0.08234255,1.1233368,-0.054079577,0.70500046,0.85973907
0.57243294,1.1241889,0.011938944,0.94978267,-0.009529069,0.52327776,1.019523
0.3948611,1.1363971,-0.11177552,0.9456708,-0.13239655,0.63177073,1.0815166
0.329291,1.0061982,-0.10737248,0.8878278,0.1048013,0.5909523,0.9701592
0.47109467,0.88750637,-0.1496052,0.8774969,-0.013188049,0.4855795,0.85102475
0.45618218,1.0734363,-0.007248789,0.88447917,-0.08801201,0.7753707,1.0811906
0.63110197,1.0952567,-0.09423117,0.928129,0.11798072,0.5565301,1.0470272
0.5017416,1.0275114,0.01073575,0.9240755,0.101979464,0.50001574,0.86219954
0.46217018,1.0342594,0.12580463,0.9043999,0.12643644,0.5154855,0.9341624
0.49190277,0.90254724,0.12005541,0.88934684,0.043145373,0.72983086,0.8888557
0.46345857,0.8650159,0.05788119,1.1167071,-0.12822746,0.48675156,0.9986726
0.5713826,0.86707604,-0.08757563,1.1307635,0.09484835,0.40060553,0.8689954
0.5977866,0.8990203,-0.114184216,0.9489124,0.11600441,0.60890484,1.1126696
0.7257956,0.9925258,0.018073902,0.9518145,-0.018951893,0.58482933,0.9138738
0.5786093,1.0979196,-0.10001892,0.8739656,-0.026848644,0.5926861,1.121414
0.44735223,1.0351372,0.048199534,0.92366016,0.028832018,0.36424744,0.88658774
0.56391454,0.9275223,-0.026616275,1.0317254,-0.058414437,0.65795636,1.1317735
0.5084684,0.8504454,-0.031414032,1.0433018,0.14682949,0.30979943,0.85620034
0.56338394,1.0161264,0.0632616,1.020978,-0.020200714,0.60680616,0.96946174
0.69599587,0.8649392,0.05141291,1.0161147,0.071777806,0.5469439,0.8593136
0.39145648,1.0900502,-0.097004116,1.1111395,-0.116693035,0.7387638,0.89419776
0.6596419,1.0154926,0.103278756,0.86974466,0.10686189,0.4895807,0.9857375
0.5082281,1.0806539,0.031941697,0.9453135,0.11583516,0.669778,0.9659303
0.63006413,0.97776604,-0.08026321,1.0701529,-0.024586946,0.49601012,0.915657
0.59552014,0.8499534,0.09370589,1.0773265,0.09906943,0.56127995,0.85153
0.57924217,0.8901257,-0.012896791,1.0337784,0.017689109,0.7660748,0.94488233
0.54223156,0.97120965,-0.05333902,0.8893055,0.011506081,0.6467067,1.1244088
0.53917205,0.96243644,-0.018988818,0.95066184,0.07987569,0.49503064,1.0270422
0.47731376,0.9049236,-0.11681849,1.1436545,-0.085585125,0.39103615,1.1129515
0.47420263,0.8713633,0.06317952,0.9304546,-0.011847198,0.4729603,0.89418817
0.7294148,1.0555087,0.03649585,1.082095,-0.014808685,0.691961,0.84825957
0.70287955,1.1021861,0.12911823,0.9242043,-0.07424989,0.7035179,1.1481001
0.38813728,0.884446,-0.016664192,1.053541,-0.1488579,0.35115933,0.86097056
0.51596975,1.0917923,0.07728873,1.1081756,-0.036801055,0.6077368,0.89371866
0.73001575,0.90612113,-0.12149004,1.1390226,0.07911843,0.65432525,1.1152171
0.36264294,0.9871014,0.09490119,1.0502579,0.13732901,0.47740626,1.0491123
0.6573103,1.1157868,-0.07009058,1.0160149,-0.06903969,0.45434323,0.92190844
0.4158889,0.8643105,-0.10138847,1.0075666,-0.08008708,0.72226715,0.8809796
0.46161184,0.867373,-0.14411378,0.9978431,0.02680482,0.70033157,1.0836533
0.6321211,1.1104726,0.05803521,1.0346543,-0.033414803,0.42843518,0.87376225
0.5216479,0.90838826,-0.10379729,0.91596913,0.035480544,0.61345744,0.96368337
0.43870342,1.0674623,0.11767182,0.8540344,0.024127021,0.6416928,1.1433429
0.48469076,1.0471448,0.05626878,1.0147808,-0.11716696,0.3037979,1.051501
0.5542327,0.87308735,-0.14395466,0.891891,-0.04751607,0.49238265,1.1330675
0.4485184,0.89560485,-0.050127022,0.94062555,-0.08866103,0.4178076,0.85536313
0.7785683,1.0408736,-0.09061162,1.1131773,0.108807445,0.700717,1.0040177
0.5136376,1.0962222,-0.13445242,1.1349287,0.14555475,0.5083087,1.0973245
0.40137202,0.8534608,-0.06783078,1.0145545,0.03610933,0.56703717,1.0527549
0.45951968,0.9282788,-0.034429982,0.98252624,-0.11536831,0.45453525,0.9193725
0.66049385,1.1461055,0.14194071,1.0513247,0.09659673,0.59696335,1.0005533
0.5722791,1.0354718,-0.017351449,1.1088643,0.10799,0.5870933,1.116962
0.32427216,0.9078295,0.032452837,1.0387541,0.07000516,0.5867909,0.9942897
0.40242058,1.027153,0.0040753335,0.9111403,0.049622804,0.609284,0.9318909
0.6791504,0.8624741,0.03990306,1.1437291,0.041865945,0.51244545,0.8619659
0.41335344,1.0954196,-0.026155189,1.0955467,-0.089672744,0.67821085,0.98003924
0.77498376,0.9300097,0.012039423,1.0633712,-0.02708847,0.5934298,1.0404851
0.3499739,0.8671435,-0.12090644,1.0892605,-0.07016908,0.5980296,1.1269462
0.49759442,1.0265976,0.0057967007,1.0353676,-0.11103608,0.30636194,1.0373805
0.53007877,1.076063,-0.014729857,1.0129887,-0.14498481,0.564916,1.0042775
0.53887904,1.0672795,0.078664824,1.0525564,0.1259569,0.48999926,0.897623
0.5942471,0.96067363,0.14909631,0.8578466,0.061534792,0.5896018,1.1156697
0.43547878,0.9427763,-0.13180426,1.0438007,0.055149034,0.30508736,1.0883942
0.61143506,1.1315746,-0.014643982,0.846156,-0.061733812,0.39320788,1.0279303
0.63495874,1.0167369,-0.08081695,0.891168,-0.042984493,0.4517823,1.0830725
0.5181429,1.0095177,0.042721763,0.96459746,-0.051047035,0.44849405,1.054927
0.6719183,0.88125575,0.14892092,0.8656391,-0.14570098,0.5702939,1.0720156
0.67858547,0.9699247,0.113972574,1.0977758,0.01722373,0.5639523,1.1396506
0.6353092,1.1332425,0.008693665,0.8824207,-0.0059472322,0.38676655,0.96686757
0.6283016,1.0391861,0.11884335,1.0791168,-0.11951269,0.61060226,0.91517675
0.4702443,0.97536033,-0.10238224,1.1168575,0.033225343,0.6706153,1.0626028
0.60931396,0.983496,0.044117972,0.99494743,-0.065350294,0.5163933,0.8719523
0.57512194,1.1161793,0.0030570924,1.0743026,0.07836507,0.5917991,1.0091442
0.5777526,1.0247501,0.13641414,1.0883266,-0.046167545,0.5628573,1.0439087
0.4148936,1.108367,-0.003099814,0.89875114,-0.119344555,0.38723803,0.84775627
0.40358633,0.99151844,0.14522386,0.9647547,-0.0719406,0.62477636,1.0497874
0.47235894,0.93304557,0.08101037,1.0936208,-0.04940602,0.64747953,0.94730335
0.53088415,1.1308223,-0.052386515,1.1013489,-0.0020873696,0.5724554,1.0372591
0.61229885,1.0647562,-0.11059722,1.1058265,0.11572191,0.39160967,0.9665201
0.5210353,1.0523012,-0.10401818,0.9436978,0.14912301,0.48710436,1.0484712
0.62421584,1.0133476,-0.13367884,1.1166142,-0.06017837,0.62543094,0.98917043
0.62356347,1.0948122,-0.06722134,0.99808383,-0.108467,0.45737696,1.065258
0.38663054,1.0252417,0.071339,1.1377648,-0.08176032,0.5334057,0.9899546
0.44527137,0.9530094,-0.08382327,1.0548205,-0.11622384,0.6949612,0.8695483
0.48004457,0.9128762,-0.13414402,1.0285646,-0.13314897,0.5287541,1.097683
0.7118816,0.87778884,0.014904827,1.0158943,-0.01953666,0.3752369,1.1194701
0.660056,0.89878917,0.08129829,0.95392627,0.054732636,0.32664734,0.87797636
0.71063995,0.9115107,-0.07406341,1.0259624,0.025729552,0.75046086,1.029292
0.6980754,1.1059074,-0.06857218,0.945242,0.07946758,0.41649994,0.97894406
0.6711371,0.9308647,0.054732442,1.02793,0.13402474,0.47080338,1.0110755
