A,B,C,D,E
0.008328941,-0.0016115564,0.02125756,-0.0016682433,0.009048246
-0.00966729,0.007832887,0.011254742,0.00059931446,-0.0028194855
-0.001403965,0.0022940454,-0.00397606,-0.000549762,0.010491261
-0.0066144723,-0.00035048882,0.0036070507,0.004110929,0.0032599184
0.0034741191,0.008420236,0.0023034783,0.0019226922,-0.0058377194
0.0028374116,-0.0031599374,0.004829176,-0.003976643,0.008217614
-0.005752353,0.005757356,0.0017542935,0.001055443,-0.009170849
0.0025587897,0.00945414,-0.006017872,-0.00030666683,-0.0009260405
0.005133783,-0.002494153,0.007953994,-0.0041456968,-0.003130019
-0.008496869,0.009906268,9.693997e-05,-0.0027250652,-0.00033566705
0.010709446,-0.004969997,-0.0040819976,0.003933824,-0.013999839
-0.0037984003,0.0016671186,-0.002073233,-0.010314893,0.0045208344
-0.0008725845,0.0097662015,-0.0010626597,0.0050367424,-0.0037545466
0.007993249,-0.0032792073,-0.0028042556,-0.0037285448,0.0041858824
-0.008727471,0.007589105,0.002643048,-0.0014045953,0.004656392
0.009206843,0.0012024943,-0.007197798,0.0024742263,0.0008279806
0.0034752153,0.00041726185,0.001355174,-0.004043106,0.014660559
-0.0060829236,0.010979015,0.0062132226,0.008463173,0.0017860313
0.008735747,0.0005025286,0.008620386,-0.0038435438,0.0015622245
0.011138259,0.00041004783,0.0047269957,-0.008353721,0.0024535737
-0.0012367725,0.0017176478,-0.007183435,0.0029777936,-0.0049367975
-0.0020592427,-0.0025205845,0.00025718554,-0.0021630959,0.0060117315
0.0013903608,-0.008559211,0.0014226092,0.004257348,0.0058531505
-0.005193728,-0.0008024112,-0.006525033,0.0015870099,0.004463326
0.0029776779,-0.006399869,-0.002322521,0.0075994763,0.008198215
-0.0016492582,-0.0036441367,0.001307405,0.003717933,0.006966216
0.005864053,0.006654453,0.0015147432,0.0025618675,-0.0016547062
0.005687125,-0.006385063,0.0023991042,-2.0158768e-05,-0.0050608926
-0.008205267,0.004838254,0.0014717209,-0.0052680504,-0.007351973
0.003792969,0.008226221,-0.00030651002,-0.007872151,-0.011709163
-0.0039558425,0.0010735835,-0.00031798775,-0.011700997,0.0057948106
0.0035074532,-0.012143712,0.0019280501,-0.0063831424,-0.0009041382
-0.0067518256,-0.0009353272,-1.974823e-05,-0.007661711,0.0015954797
2.356447e-05,-0.0017154044,-0.0011466078,0.012559024,-0.0039492645
0.0023282804,-0.012882643,-0.00041226024,-0.013220279,0.011834457
-0.010228339,0.0018083139,-0.0015415021,0.007851554,-0.006790984
0.00071382854,-0.011893846,0.0058909347,-0.0010932528,0.0052907523
-0.008325871,0.0067363456,0.0027320078,0.0048935413,-0.011200749
0.007686941,0.0036221086,-0.0039853808,-0.004350783,0.012511509
0.00024858606,-0.004911705,0.00343108,0.011650459,-0.0085698385
0.0025069318,0.005013741,-0.014621342,-0.0063639907,0.0068848473
8.905097e-05,-0.009322712,0.011706752,0.011807433,-0.0017524313
-0.010091389,0.0048402194,-0.0006224448,-0.011305332,-0.00014785444
-0.008696446,0.0007039873,0.011388952,0.0009899306,-0.0023915565
-0.0025429642,-0.0018215589,-0.014963627,0.0026039532,-0.00489098
-4.5954948e-07,-0.012646016,-0.0035830461,0.0013661361,0.0027299637
-0.007959635,-0.0025506455,-0.0033851648,0.0004433071,-1.2381177e-05
0.003988547,0.0038459573,-0.0024478685,-0.004589846,0.0041159014
0.0033316603,0.00055744,-0.0012510264,-0.0022231312,-0.013654573
0.0034396339,0.0025073208,0.0018519807,-0.005762961,0.0056949365
0.0012885944,-0.0067832856,0.0008618762,0.0021352568,-0.0029226597
-0.010580369,-0.0011353556,0.0006031147,0.0015573949,0.0029661763
0.0031178016,0.00070620805,0.0035797239,-7.427903e-05,0.0011463418
0.008079218,-0.0017272228,-0.0009264966,0.010152977,0.002462277
-0.009670176,0.0026013572,0.0021670645,0.00662513,0.008740333
0.007913126,0.0069365026,-0.00604689,0.01095242,0.008483694
0.003091381,-0.0024432533,-0.0005684752,0.0003435905,-0.00071000354
0.00061513437,0.0048183086,0.006607845,-0.0060016536,-0.004071644
0.0005742115,-0.005948857,0.012862917,0.0030974091,-0.0008388851
-0.0049925265,0.005922884,0.0011820535,0.0040436573,0.0037960226
-0.0012491818,0.0032449604,-0.0034281746,0.009536488,-0.0048194444
-0.0060598967,0.012707713,-0.010623524,-0.014305808,-0.0030095852
0.008510621,-0.009762326,0.00541247,-0.0019828551,-0.011153574
-0.009619377,-0.003310792,0.0053864424,-0.0023540072,-0.0028815803
-0.004371755,0.009940984,-0.010638403,-0.0034652273,-0.0023685552
0.004099511,-0.011623481,0.0047141262,0.005146847,-0.0013320424
-0.011835003,0.009403642,0.0021543861,-0.0023738171,0.0094830785
0.009614814,0.009935992,-0.0070190653,-0.00064982474,0.00045809092
0.00518195,-0.0048113638,-0.0061374772,-0.0031382802,0.0035572494
0.0050598904,0.0028968933,0.00080352,0.0084972475,-0.0042269127
-0.005853222,-5.914201e-05,-0.004062435,0.0031882508,0.0072708614
0.010621087,-0.006071846,0.0067348387,-0.0024053794,0.0087216515
-0.0023138975,0.00032042083,0.0003686077,0.0024887826,-0.0035550823
-0.009632603,0.012453772,-0.008048389,-0.006303156,-0.0012132983
0.009351041,-0.005409741,0.0065411655,-0.0011595336,-0.0034707587
0.006604899,0.0059267795,-0.003002549,-0.009879152,-0.0016699263
0.0040202513,0.001584433,0.0010689977,-0.008481131,-0.0078120227
-0.0032955902,0.0038435734,-0.006544101,0.0015465706,-0.013519935
0.008801681,-0.0026616484,0.0029864565,-0.017947176,-0.003741836
-0.004773014,0.006885378,-0.008134114,-0.0083046,-0.0074043516
0.0029757177,-0.0071233446,-0.011402703,-0.0035543025,-0.001052394
-0.0112817325,0.00015240815,-0.0069770403,-0.0014862975,-0.010292849
0.0026698778,0.00078218617,-0.003014027,-0.0075762086,-0.007787848
0.0027625486,-0.0018675596,-0.006743514,-0.00047258683,-0.005149738
0.0012013578,0.0072322777,-0.0006172755,0.0027646609,0.0039912323
0.008455596,0.0010158961,-0.0066040754,0.005927602,0.0055393167
-3.4858473e-05,0.0042678295,-0.00043731811,-0.0037542193,0.0006569384
0.0132952565,0.008351946,0.0032278136,-0.0016439583,-0.0029897797
0.0127255935,0.00034729892,-0.011924748,-0.00020622113,-0.006497797
0.0024733527,-0.0015598005,-0.0005831383,-0.0032493046,-0.0015266619
-0.0007966299,-0.008751465,-0.0044783764,3.159669e-05,-0.001333718
-0.005451846,-0.009588349,0.0036431963,-0.0050668796,-0.0005654136
-0.008777166,0.0015452177,-6.0109713e-05,0.0013393946,-0.0028684626
-0.008848929,0.00304939,0.0060063917,-0.0003238077,0.0037370496
0.0020875514,-8.353451e-05,-6.0863502e-05,0.0034400155,0.005551135
-0.009910141,-0.0028684302,0.00032592006,0.0030245255,0.0047095525
-0.009923164,0.011617418,-0.002641432,0.0019849944,0.003073268
0.009445669,-0.00793342,-0.002323096,0.006768643,-0.0009812847
-0.0007632775,0.0020846543,0.009074106,-0.0024676055,0.002963601
0.00704784,0.00672659,-0.011390887,-0.0006117743,-0.0005611652
-0.0038764733,0.0022809836,-0.0013786566,0.0044771894,-0.007687463
-0.0044109896,-0.003512585,0.006849536,-0.00693061,0.0054902784
-0.0029207189,-0.0036905238,0.003060042,0.010559467,0.0012627046
0.0012519486,0.0064054336,-0.014893141,-0.0013398039,0.004102842
-0.0001931258,-0.006123897,0.0026928596,0.0009917158,0.007340354
-0.009860705,-0.000118408236,-0.0016823963,-0.0037298668,0.0023111417
0.0028043597,0.00010694616,0.0077768518,0.0038535786,0.0012684582
0.003806778,0.014851361,0.0056859497,-0.0048413724,-0.0038321184
0.0037617267,-0.0009894555,0.008770192,-0.0028757176,0.0024453693
-0.010126967,0.004228178,0.008206209,0.0027859674,-0.00085332396
-0.0024447415,0.011297636,-0.009115732,-0.0023014855,0.005438238
0.000106361695,-0.0059076976,0.001185206,-0.00094390195,0.004988469
-0.0032456375,-0.0008819484,0.010401574,0.00962769,-0.0071348394
-0.0022516511,-0.0049394784,0.0030211508,0.00505333,0.0011707544
-0.0063624484,-0.0026118935,-0.0046954383,0.0155756725,0.0070971614
0.00018282083,-0.0004503153,-0.001961221,0.0031319447,-0.004755644
-0.006821242,0.0035805362,0.0019316531,-0.0048697894,0.0058913413
0.0035063336,0.004304476,0.011860976,-0.008592741,-0.007147978
-0.0018120764,0.008787863,-0.012673425,-0.010781322,-0.0037667076
0.0171225,-0.015183797,0.004312397,0.0077051213,-0.0054440014
-0.001030548,0.008605663,-0.010501468,-0.0053071864,0.00013027946
0.009778043,-0.0065070754,-0.0025194585,-0.00021265703,-0.001019125
0.006820621,-0.002262278,-0.003898935,-0.00727454,-0.0010987908
-0.0004619278,-0.007249011,-0.0007355959,0.0044993334,-0.004628455
0.0036584414,0.0018826497,-0.0065857978,-0.0070985868,-0.0010951911
-0.0053867167,-0.0011901269,0.0013200181,-0.0011538559,-0.005567715
-0.0051660626,0.0004157314,-0.011482957,-0.008206162,0.0009295766
0.0027941898,-0.013407642,0.0018992419,0.00032725825,0.005190698
-0.005783437,-0.004890019,-0.0065776845,0.002130947,0.009351958
-0.0065607685,-0.009156109,0.0013730773,0.0069226893,0.0042905863
-0.009757381,-0.005366387,0.0029539051,-0.005130896,0.0043365206
-0.0012186555,0.002574073,0.007969689,-0.00347519,-0.00807084
0.0035174636,0.0073892064,0.0028639198,-0.005275241,-0.0042145904
0.007644444,0.0021989178,0.0029729179,-0.0036029909,0.0132175395
0.0078135505,0.00599501,0.0028646328,0.017022546,-0.0032631285
-0.0035330357,0.0020679669,-0.0059315404,-0.0028665592,0.009604365
0.005496848,-0.0037980617,0.00755585,0.010669004,-0.0019466453
-0.0054495693,0.0018098359,-0.006024438,0.008411284,0.017332135
-0.0036907278,0.010289924,-0.0057617826,0.007307524,-0.0013421914
0.013785554,0.006466518,-0.00058325613,-0.0017053799,2.6834663e-05
-0.0044022445,0.0034893474,0.003870749,-0.0009182425,-0.010785866
-5.9907907e-05,-0.0041991207,0.0014775135,-0.0022156022,-0.00148368
-0.0065355944,0.008151842,0.0058132154,-0.007261709,-0.0004382867
-0.0057408293,0.0051223566,-0.0032290588,0.0013882094,-0.008555796
-0.002505525,-0.0051648645,-0.0013983075,-0.002889422,-0.0019407335
-0.0049973484,0.0058004153,-0.0021215433,-0.0007975453,0.0030542684
0.0042909468,-0.0076214015,-0.0053652837,-0.0013039842,0.010661732
0.002252369,-0.001155452,-0.005163333,0.010032532,0.0014451507
0.0072014686,-0.0029224039,0.0067903125,-0.008064694,0.0034629796
0.002762148,0.0025836693,-0.0037084538,-0.005982929,-0.0012488775
-0.0075575556,-0.0030733356,0.0054881843,-0.0027545234,-0.003460236
-0.0027179339,0.00064531574,-0.00065549975,-0.0044081705,0.0022166832
0.008076617,0.0054124705,-0.001890051,0.0070631104,-0.0003595436
0.002416719,-0.0006833967,0.002680834,-0.008489362,0.0036646165
0.0018717626,0.0036893731,-0.0011393175,-0.0034014178,-0.0010107346
-0.00069805316,-0.014313937,-0.0038412572,0.004468215,-0.00574331
-0.0017667729,-0.003959385,-0.0043456843,-0.0051671756,0.012279028
-0.00601648,-0.005981864,-0.009435378,0.005972884,-0.0028398298
0.0058346,-0.0062984135,-0.0056393533,-0.0031024616,0.0037671763
-0.003005558,-0.0019326874,-0.004557862,-0.001105966,0.0019950047
-0.009992222,-0.007505006,0.0019189819,-0.0015832194,0.0030550214
-0.011492564,0.00016990933,0.0011645949,0.0019248144,-0.005058077
0.0018846154,0.000121826946,-0.0061503877,-0.00040104706,0.0016394441
-0.00042748032,-0.011318323,0.0023248992,0.008974489,0.0018068909
-0.0065295333,0.007578211,-0.002271882,0.007995824,-0.0031561167
0.014849279,0.0026172004,-0.002269319,-0.002213968,0.00092089246
-0.00021868246,-0.00941303,0.004923882,0.005432648,-0.0051738974
-0.008000451,0.0043997876,-0.013333389,0.0008769389,0.012624473
0.0027053335,-0.0030396131,-0.0056384173,0.0066415314,0.006424066
0.0034564282,-0.0035579852,-0.010933033,-8.103438e-06,0.004812365
-0.0012825223,0.005962965,-0.0065670903,0.0115497075,0.0024381904
0.0071634147,-0.008965407,-0.0061705923,-0.0043668062,0.010561849
0.0017589452,-0.002038693,-0.0046020485,0.0031147348,-0.008013507
0.013415254,-0.002860241,-0.0010151512,0.0025323331,-0.0013170838
-0.0009858641,-0.000548467,0.0055250814,0.00011837075,0.0034671323
-0.00711893,0.00028058165,0.0061561014,-0.0029383055,-0.0036042384
-0.0036025497,0.0037957472,-0.0059222607,-0.012587803,-0.0053102304
-0.0010253146,-0.005051608,0.008320419,-0.005424612,-0.014053438
0.0022896763,0.0001049689,-0.0067423647,-0.0041358145,-0.0072496315
0.0039122254,0.0008071156,-0.00248847,-0.0029311618,0.0024496885
0.010988246,-0.004002097,-0.003705257,0.0062830253,-0.006583993
-0.0060732043,-0.011389721,-0.0039087557,-0.001040891,0.00435536
-0.010270424,-0.0077877077,0.0011476451,0.005336389,-0.0056109577
-0.0045532407,-0.00041457237,-0.007295427,-0.0069762003,-0.0042455294
-0.006324461,-0.007183497,0.008286382,0.0002049238,-0.013015545
-0.0011476337,0.0043801623,-0.0062733507,-0.008545343,0.0018407928
0.0088965185,-0.004731294,-0.004647863,0.0039761197,-0.007888303
-0.004578528,-0.0038696849,-0.012827801,-0.007345671,0.0016435036
-0.006601843,-0.0038062655,0.0035988372,0.0055089565,-0.01624374
-0.005047195,-0.0028540716,0.0042947987,-0.011968162,0.009136545
0.0036462063,0.0005740501,0.0022079973,0.008977689,-0.0061566015
-0.002360092,0.0029551692,-0.011889226,-0.0068347976,0.009097494
0.0053412616,-0.01064171,0.008821901,0.011933967,-0.001537854
0.004359665,0.006143554,-0.0016608416,0.0029302593,0.015762199
-0.0001352129,0.0021110186,-0.0052172313,0.0077046533,0.0058714305
-0.0058882055,0.0056950813,-0.0052160355,0.0147373555,0.0024200636
0.0020202566,0.007845266,0.004279171,-0.0007546537,0.003385766
0.008912507,-0.0058218315,0.00085920724,0.0004005063,-0.0052623427
-0.0050011314,-0.0031820098,-0.004565722,-0.00024565472,-0.0020746344
-0.0048295753,-0.00580648,0.003811201,0.00528346,0.0011997498
-0.0070578265,0.008304556,-0.0030708807,-0.0028238622,-0.004829676
0.012615221,0.0063185142,0.0006532507,-0.007077409,-0.00035426382
0.00629728,0.016173027,0.0071408907,-0.012854445,-0.005542516
0.008295729,0.004384796,0.0021649755,-0.00420938,-0.0025978826
0.0025606602,0.0021930053,-0.0025733584,0.010640164,-0.004518754
0.0061063766,0.0026478684,-0.0015828841,-0.0019032945,-0.000850677
0.005267589,-0.0062485,-0.008034031,-0.00308924,0.0026148306
0.0013769919,-0.0023440113,-0.0041375333,0.008426059,0.0004618374
-0.0080380915,0.005413178,-0.005696898,0.0014072726,-0.00636535
-0.004999173,-0.009357482,0.003828092,0.0019582987,-0.0027030152
-0.0010911783,0.0036211985,-0.004314067,-0.004885223,-0.006366192
0.0064476496,0.0030675663,0.0018957157,0.00324394,0.0019336354
-0.00081898994,0.0026175748,0.0027973359,0.005006767,0.008866031
-0.0014192325,-0.0073490357,0.00021659001,-0.001902801,0.007494623
-0.00088921934,-0.0019532088,6.641925e-05,0.0040928307,0.0075317468
0.00020352536,0.002934271,0.009193117,8.259807e-05,-0.0011868677
0.0015951914,0.016322894,0.0064217625,0.0050305882,-0.0046128565
0.01119231,0.0069342307,0.007443005,0.0015825289,0.011773804
0.005220909,0.010947419,-0.0024587668,-0.0010017576,-0.0030950643
0.0049481904,0.0045811245,0.0011854705,0.003288956,0.002584741
0.0021981765,-0.005918183,0.0030669842,-0.005820836,0.0040221717
-0.005042566,-0.00071316,-0.0062040268,0.000667915,0.0048702676
-0.007529526,0.0010468927,0.004696865,0.006802908,0.005297445
-0.0029862712,0.0019886338,-0.009323277,0.001679685,0.0061811656
0.0019314013,-0.008320619,0.0061628968,0.009951649,0.0017872205
-0.0027264305,-0.004387957,0.010873763,-0.0017022411,0.013583792
0.0016201176,0.0026267609,0.015335206,0.0021456485,-0.00071396935
0.0067308783,0.012530593,-0.0023078928,0.008626454,-0.0056661586
0.012645962,-0.005138923,0.0102037,-0.001709397,0.0072259116
-0.006107647,0.008992823,-0.0047844676,0.00043830555,-0.0012760763
0.014473417,-0.008434665,-0.00044749654,0.0012856622,-0.004908024
-0.0019750963,0.0050671194,0.0013023096,0.002754209,-0.0032493277
0.0098023005,-0.0059262933,-0.0054929,-0.008208507,-0.0042570787
-0.007872684,-0.00012072781,-0.006428276,-0.0034327437,-0.006967159
0.003346683,-0.0067328447,0.0028978032,-0.0037623895,-0.004676965
-0.008276173,0.004556547,-0.0012339259,0.002901637,0.00478399
-0.0002626034,0.0046541323,-0.007990874,0.004311977,0.0017603969
0.0016607856,-0.0103796655,-0.0092588775,-0.0019095966,-0.0039362153
-0.008157781,-0.0049753482,0.0018026177,-0.0008026854,-0.007155852
0.0026696033,0.0016771086,0.00017956615,-0.0038154887,-0.0031219844
-0.0046811937,-0.0032598518,-0.012814295,-0.011937721,0.0013266773
-0.00073870516,-0.0027944492,-0.0005367452,-0.002159562,0.0015032329
-0.0042287656,-0.003828737,-0.0015883067,0.011860704,0.002093297
0.0032800701,-0.011285175,0.0028216725,0.0048870286,0.00092837913
-0.008300266,-0.002738556,-0.003263039,-0.0006176956,0.0029499866
-0.008354084,-0.008000068,0.012156507,-5.103927e-05,-0.0018092146
-0.001206618,0.0016913363,-0.0008154588,-0.009252158,-0.006671704
0.0017061469,-0.0064494316,0.0015500644,-0.012286831,-0.00059151836
0.001009729,0.0006225443,-0.003677935,-0.0028825449,-0.009862985
-0.0058468953,-0.0018560927,-0.0065010553,0.0026661581,-0.00823389
-0.002958408,-0.0017262602,0.0011427392,-0.008632271,0.00087908976
-0.009282832,-0.0036444226,0.0006344351,0.0039654532,-0.0075907297
-0.006872355,0.0022284698,-0.0030237339,-0.008084901,0.006725192
-0.008869467,0.0058422633,-0.0024525032,0.0037955372,-0.006902228
0.0006454531,-0.002809349,-0.009704947,-0.0058619906,0.0001101502
-0.0018626242,-0.008606467,0.002574254,-0.0036824876,-0.0064962124
-0.0033464814,0.0029537785,0.00626627,-0.002625971,0.002824137
0.004007838,-0.00059322617,-0.013111552,-4.53979e-05,-0.0054760803
-0.010759383,-0.0035537914,-0.0025650808,-0.006126752,0.010042416
-0.005868539,-0.011150631,0.007257687,0.0031006818,0.003955856
-0.009922728,-0.00096292817,0.0011076685,-0.0036066074,-0.008424898
0.0012068562,0.005298235,0.016824016,-0.0077000386,0.0014912143
0.006378445,0.018797839,-0.0025036794,0.002803756,-0.0029684547
0.005446028,-0.009425249,-0.0033670084,0.0012705376,0.0039078505
-0.006294097,-0.0052853045,-0.0050381846,0.00062386726,-0.0006076276
0.005128785,-0.0055807615,0.000120536075,0.0006130738,0.010111099
-0.008852958,-0.008618119,0.0025887252,-0.008145932,-0.0041044983
-0.006472113,0.0015468969,-0.00011350513,0.002268229,-0.0062986026
0.004549724,-0.0037874042,0.010602242,-0.00403256,-7.243827e-06
-0.0030486777,0.0021842162,-0.0018812403,-0.0007476278,-0.0022669851
0.0016655361,-0.005145739,-0.0049801855,-0.005043109,-0.0011578586
-0.0072229784,-0.007692259,-0.005708796,0.004189221,-0.006611134
0.002165804,0.0012636834,0.0055066203,-0.0050234124,-0.0022224854
0.0033812306,0.00624736,-0.009772431,-0.009180237,0.0015024026
0.006867519,-0.00034232624,-0.0054246327,-0.0047849347,-0.0067517143
0.0017997345,0.0016699862,0.004413268,-0.004237754,0.003865158
0.006589374,0.00024771015,-0.0041004075,0.003094226,0.0012754942
-0.008495475,0.0025545394,-0.0001340711,-0.0033088722,-0.0030985759
0.0015353654,-0.0026052967,0.00692258,-0.002421964,-0.0011546169
-0.011168687,0.007776454,0.012057884,0.0019747152,0.0004414221
0.005572568,0.0043042684,0.009458678,-0.002811208,0.0066937935
0.0054594167,0.00860972,0.001241317,-0.002583828,-0.00454848
0.0070965406,-0.0064366204,0.0047376705,-0.0035666255,0.005354466
-0.001642778,-0.0032114338,-0.0010989679,0.004117098,6.666477e-05
-0.0030532386,0.004300682,-0.0017605851,0.005623922,0.0005135579
0.005575035,0.0039426875,0.0065405164,-0.0049097044,-0.004263265
0.0066160043,6.40091e-05,-0.0048199873,-0.009232985,-0.002787947
0.0017918091,0.0029724736,-0.002693443,-0.001595824,-0.008915437
0.00012352504,-0.0037235604,-0.0018315347,-0.0061287046,0.015282045
-0.0064082015,0.003656178,0.0032400242,0.012096625,-0.0017334727
-0.000118355616,-0.0024900273,-0.0057078465,-0.006080821,0.0014108173
-0.0046337564,0.0036466545,0.0037797024,0.0023904392,-0.007676011
-0.0029087316,-0.00039038237,-0.007655016,-0.0059119463,0.003583653
-0.011643561,-0.013648557,-0.006385126,0.0026868556,-0.0077816686
-0.009383583,0.009540408,0.008716881,-0.007913152,0.00061142934
-0.00052041095,0.0062123146,-0.002204525,-0.0019568293,-0.0056369314
0.0046023605,0.0020698304,0.0010807249,-0.01321375,0.0005516325
0.010593865,0.001580597,-0.0074011916,-0.0027863386,0.0031999545
0.0018352377,-0.005816723,0.002362561,-0.00330118,-0.004462417
0.0035111539,0.0013642329,0.0030837506,-0.011151071,-0.01018942
-0.004587617,0.002793509,0.0024214275,-0.0094796615,-0.0024579128
0.003467327,0.00022169552,-0.008084953,0.00078812963,-0.0029826476
0.0037131957,-0.0012498386,-0.00326664,-0.008021406,0.011029541
0.0017067661,-0.002442625,-0.0066218115,0.003257687,-0.0055053416
-0.0062968633,-0.0041183694,-0.01142173,-0.00021578697,0.00461588
0.0030631279,0.0048251157,0.003959161,0.0043916986,0.0020966
-0.0013032167,-0.0033828905,0.00056250975,-0.0026208553,0.0066081635
0.004896579,-0.0045404728,0.008754989,0.007002839,-0.002076929
-0.0020765641,-0.0043975585,0.00013948459,0.0005202837,-0.004102598
-0.010600654,0.006510814,0.0021055476,0.0012869556,0.00021360288
0.01088475,0.006369724,0.009734388,-0.00070620247,0.0023226992
0.0013794817,0.0084639825,0.0050993282,0.0092965895,0.00032896368
0.0016183446,-0.0007259615,-0.00855234,-0.0057557765,0.0073722475
0.0001914159,-0.008839706,-0.002346489,-0.010721661,-0.0066234507
-0.0008376441,-0.003759358,-0.007865705,-0.004407684,-0.0027728272
0.006787503,-0.010618065,-0.00017804769,0.0063837683,-0.004801053
-0.0063272375,0.0017368022,-0.0048824707,-0.0009582639,0.0087389015
-0.0061712377,-0.009970304,-0.008345752,0.0031922671,0.007751061
-0.00963752,-0.0001581097,0.0010962724,0.0024987294,0.0050603496
0.0049310466,-0.0047408156,0.00915779,0.009410057,-0.0018462866
-0.0011681144,-0.0029625809,-0.00011151726,0.0012168757,0.0076228892
0.004174007,0.0040473645,0.0031653047,0.0068025403,-0.0035394253
0.010490455,0.0024028714,0.004906198,0.0042688237,0.0006238064
0.005661117,0.0082328655,0.008906698,-0.0055442704,0.0075169103
0.008330638,0.008630352,-0.005660928,0.00073006866,0.00063469517
0.00530199,-0.003334436,-0.0030051295,0.0012262339,0.002137702
4.597474e-05,-0.0013166317,0.003222326,0.0093854945,0.0049394513
-0.0034523136,-0.003003758,0.0007266416,0.0021965783,0.0060814093
-0.0043311226,0.0068565286,0.0015845068,-0.0017530185,0.0058667995
0.007863447,-0.0033102161,0.0051430324,-0.0029699884,-0.0114807505
-0.0038370078,0.004379743,0.00089948135,-0.0031803632,0.009666751
-0.0001262168,-0.00012794079,0.0051632896,0.007691267,-0.00031857914
-0.0033393782,0.011546134,-0.01389309,-0.0052365097,0.0045524724
0.00082418043,-0.008870567,-0.0008335593,0.0129173575,-0.008107808
-0.0033514393,-0.0008037235,0.00501085,0.0018434334,0.014340676
-0.008743124,0.0017438524,0.0054999962,0.0013113478,0.008888725
0.0059374557,-0.001104808,0.00034827413,-0.0013331934,0.0054351375
0.0010280933,0.00053911435,0.0048141554,0.0042412803,0.005412728
0.012713288,0.0028014071,0.008458506,0.0031593763,0.0010133691
-0.0007979125,0.00066953944,0.0015469594,-0.001300032,0.0012684918
-0.008122099,0.0015512983,-0.004996415,-0.0005477631,-0.0043285186
0.0012915533,-0.0070231236,0.005502495,-0.0008844815,-0.00090339815
8.940231e-05,0.008123353,-0.00056118413,0.0024852839,-0.0050919885
-0.00288704,0.0063307714,0.00848705,0.0007879748,-9.502459e-05
0.005295505,0.0046366537,-0.0038046467,-2.4038089e-05,0.0029965008
0.0055424864,0.0019523045,0.0022916193,0.0028162927,-0.007297923
-0.0032135325,0.0064968728,-0.0013931998,-0.002789078,0.0024318034
0.005168653,-0.007597955,0.0058473316,-0.0049777552,0.00023814861
0.0023891125,-0.0015722285,-0.0049980786,-0.0003685727,-0.0063197664
0.003451589,0.00025473535,0.0053209206,-0.0044886465,0.0010313726
0.0042496067,0.009969419,0.0034342934,-0.0005782843,-0.0038393878
0.002322751,-1.3246201e-05,-0.0022294815,0.002226969,-0.012028614
0.0106415255,0.0019036288,0.00034876278,-0.012664092,0.0048745614
-0.002513477,-0.004553768,0.007021266,0.006090273,0.004515711
0.002749408,0.005735846,-0.009437027,-0.009574617,0.007999485
0.006591835,-0.005054389,0.008035688,0.0065691955,-0.0053153974
-0.0073041935,0.003698674,0.0008479826,-0.0016925385,-0.00246719
0.0042222384,-0.0044545014,0.0146384,0.010311717,0.004473633
0.00615509,0.013816679,-0.00397847,0.0008079101,0.009661306
0.0024044337,-0.004684726,0.005182588,0.010210577,0.004331472
0.0037917672,0.005408726,0.0077107064,0.005921497,0.0139403455
0.009699466,0.004716206,0.0043613706,0.0044714613,0.005934001
0.005270383,-0.00294727,0.007492832,0.0007619066,0.004995814
-0.0011930163,0.0033156206,0.007011971,0.00077782106,0.0063034855
-0.0039205994,0.0103982575,0.007124894,-0.0023322268,-0.00569084
0.0048522647,0.0031045587,0.005417779,-0.0017891913,-0.00012737105
0.0060321963,0.0060180416,0.0010055576,-0.00036363245,-2.9099698e-05
0.010609716,-0.0004799522,0.0021909748,0.0043052523,0.0057683596
0.0050452477,0.0020876587,-0.0048615043,0.0102516515,0.002321023
0.006229074,-0.0045543667,-0.0015632769,0.0012479731,0.003880899
-0.0025168546,-0.007841023,-0.0039723865,0.0046952143,0.0028045136
-0.010779289,0.0038062015,0.005127969,4.3038628e-05,-0.0005204673
-0.008223249,-0.00684218,-0.0010836626,0.0033661614,0.008218042
0.0012930504,0.002303082,0.005596738,0.0055825063,-0.0048478767
0.0015939636,0.0011468184,0.0046143658,-0.005359719,0.0024909568
-0.0071982956,0.005494324,0.004351014,-0.0056457995,-0.0013098321
0.011445487,0.0019262079,-0.0027260983,0.002413157,-0.003203734
-0.0012853923,3.8187834e-05,-0.0017333023,0.0013725718,0.0070421016
0.0045182514,-0.0014942654,0.0007494329,0.005374079,-0.0010693164
0.007776809,-0.0015284626,0.0020343973,-0.0014933252,0.00427346
-0.00082282384,-0.0027047093,0.0023572212,0.00036735705,-0.008984792
-1.3143523e-05,0.0002950598,0.007387559,-5.8298e-05,0.00034283247
-0.0020855565,0.0163653,-0.0006433979,-0.0022275262,-0.0054054908
0.013012163,-0.0018692423,-0.016069504,-0.0014135055,-0.0048976587
0.0018153208,-0.025008058,-0.0033271688,0.0071558575,0.0044780797
-0.011561735,-0.003687619,0.002480975,-0.0024200354,0.004272436
-0.00017293624,0.00022884773,0.0024459152,0.0013065932,0.0024177236
0.0035130107,-0.0021007103,0.01043692,0.0035517663,-0.006875065
-0.00924653,-0.0013396875,-0.0022496239,-0.0068179625,-0.0034720707
-0.003033623,-0.0019519534,-0.0021201842,0.0016754246,-0.0071849097
-0.009946539,-0.010808182,-0.010469464,-0.0012800582,-0.0024241167
-0.006390239,-6.9716945e-05,0.0075264666,-0.0061264704,-0.0021542162
