A,B,C,D,E
0.6867849,5.3022914,0.0058627417,-0.009907194,-0.009160966
0.6941641,5.414183,-0.0065346877,0.0041667838,6.4945496e-05
0.68800634,5.3230453,0.00039532612,-0.006049593,-0.0025741355
0.6850929,5.4072328,0.0032832965,0.0018920201,0.0053422577
0.7025448,5.3318505,0.0039914344,-0.011934769,0.0033317385
0.7000277,5.4077573,0.0031152826,-0.004159415,0.0051268386
0.6939954,5.3329425,-0.009396606,-0.0043492597,0.0057281624
0.70499307,5.414545,-0.0080993585,-0.0013690516,0.0063730315
0.6874775,5.3247266,0.007299837,-0.0017513399,0.0031425764
0.69731426,5.4131413,-0.004439488,-0.002711891,-0.0058567096
0.6937646,5.3369174,0.0038101517,-0.0010660291,0.0007624296
0.6913383,5.4046297,0.0029047185,-0.005488436,-0.004680301
0.69694185,5.34177,0.0019024567,-0.00048475649,-0.0017836759
0.6995144,5.4046197,-0.0046958043,0.0013238468,0.0012962766
0.68980265,5.3502398,0.00063429354,0.0010621935,0.0016350442
0.69070965,5.3963223,0.0036895438,-0.0005819334,0.0052301874
0.69792694,5.3573375,0.0005225662,-0.0018169705,-0.0032680093
0.69975746,5.4070516,0.0032089865,-0.005589017,0.0037533152
0.69363767,5.3547487,-0.0009802616,0.003160699,-0.00032419196
0.6992678,5.41472,0.0010237121,-0.002273041,0.0034966543
0.69574684,5.349189,0.0033575504,-0.003124815,-0.0019712092
0.68911386,5.4240093,0.005259793,0.0031779355,0.0011686387
0.6986204,5.3581924,-0.0028639298,0.0051963,-0.0039818343
0.6835471,5.438528,0.0008595997,-7.952145e-05,0.0060258615
0.6925453,5.3546915,-0.0031860073,-0.0041123996,-0.0015913892
0.6967413,5.438495,-0.001013019,-0.0035614758,-0.0064337384
0.6925749,5.359368,0.008168323,-0.0006673526,0.002150096
0.69284165,5.443835,0.0033949038,0.0043268967,0.0005614969
0.7047165,5.3807216,0.0021280164,-0.00766314,-0.0022844144
0.6991382,5.4498677,0.0033557364,0.0020102942,-0.010362387
0.6890173,5.3945575,0.00456285,0.0038463147,-0.0012878963
0.6810957,5.458739,-0.00018973509,0.0019506203,-0.00073594064
0.68813044,5.401223,-0.00060794235,0.009281578,0.0015124937
0.68697387,5.470311,0.002183186,-0.0055371183,0.012677778
0.69580096,5.4028025,-0.008863912,0.0010736821,-0.009312844
0.69861007,5.4787803,-0.0014476138,0.0040983856,-0.002899053
0.68101424,5.409432,0.0030935109,0.008219597,0.0054336023
0.6937855,5.4919004,0.0002548984,-0.005446941,0.0068089804
0.70895064,5.413341,-0.0011727036,-0.008204352,0.002680985
0.68905634,5.491029,0.004441791,0.00075330696,0.003935589
0.69605887,5.409584,-0.0014357795,0.008247164,-0.0053219353
0.70104146,5.515843,0.0006845304,0.006396496,-0.0074665085
0.68725324,5.4185395,-0.0028137013,-0.0012610188,-0.005813953
0.68301827,5.517487,-0.00072477356,0.0054707085,-0.007853354
0.6865358,5.415976,0.0029546437,-1.3964282e-05,0.000895181
0.6828976,5.5302596,-0.009909126,0.0025170404,0.0032896732
0.6897792,5.434907,0.0021228476,-0.009510624,-0.0018779236
0.69021744,5.512751,-0.0019714597,0.005080715,-0.003872793
0.6880115,5.447447,-0.0023538119,-0.0044543166,-0.0041287327
0.6895456,5.505407,0.0035384318,0.005561752,0.0008250777
0.68833876,5.4539704,-0.0025821873,-0.00078309077,-0.0062611517
0.6919279,5.5218387,0.0012394602,-0.0101437485,-0.0016471033
0.69106984,5.44596,-0.0051060137,-0.0017511398,-0.004651013
0.69186336,5.5196924,-0.00023856194,-0.004970654,-0.00355076
0.68076956,5.4419613,0.01167379,0.000908436,-0.00051887525
0.6949205,5.5141544,-0.0063664448,0.0023713983,0.0022871403
0.69409204,5.4671335,0.0071876487,0.0020083108,0.00246126
0.6918354,5.513383,-0.0013443977,-0.004270267,0.006328833
0.70021266,5.480743,-0.0061362856,-0.00078597036,-0.004886119
0.6893151,5.516873,-0.0037221226,0.00509525,0.0045641297
0.6865434,5.486502,0.0024603792,-0.011070926,0.007361049
0.69802856,5.5105457,-0.0015630049,0.004311551,0.0023342604
0.6900068,5.5078835,-0.0070956512,0.0027640408,0.0020213868
0.6916333,5.518902,-0.005310627,-0.006326486,0.00037613735
0.68727005,5.493394,5.391202e-06,-0.0028657801,-0.0011842889
0.6856322,5.514512,-0.0030407782,0.0057060397,0.0100404965
0.69802743,5.503823,-0.0019719864,-0.003662874,0.0006448508
0.6988614,5.5114975,0.0041577434,-0.00638002,0.00047196654
0.685333,5.498325,0.00042756367,0.001587454,0.0010639698
0.695959,5.514921,0.003839068,-0.0014628322,0.003861135
0.693621,5.5046306,-0.0035438342,-0.00949538,-0.0033629509
0.7048149,5.509283,-0.0026477652,0.0033295732,0.009562869
0.6865375,5.502439,0.00084312033,-0.003554311,-0.0024176708
0.69532514,5.501596,0.0010908841,7.96342e-05,-0.002863333
0.690915,5.512027,-0.0027355955,-0.0017176529,0.0064231716
0.6867362,5.503571,0.0025855496,0.005685369,0.0010233173
0.70151746,5.5249953,-0.0032643278,-0.011344106,-0.010977758
0.68828446,5.4958363,-0.00073223544,-0.008762371,-0.0025095497
0.6876169,5.5225945,-0.0029867322,-0.0108959945,-0.0049697775
0.69018203,5.4912057,-0.0006420658,-0.010539252,0.00053367997
0.6901017,5.512496,0.0010997985,0.0036371588,-0.00047535243
0.6901416,5.497447,-0.00067116594,-0.0016572248,0.001966521
0.6903381,5.5165486,-0.00481813,-0.0040623844,0.014641381
0.6852619,5.502771,0.005177459,-0.002257937,0.0015013913
0.6994236,5.5125546,0.007320938,0.0073817405,-0.0032881396
0.6958986,5.5123496,0.0068120677,0.008523527,-0.005196327
0.69780093,5.5327063,0.0066110287,0.0070840595,0.007505803
0.6886081,5.539123,-0.0033657,0.0082088215,-0.0042952434
0.69538486,5.549914,-0.0036024628,0.0045288447,0.005530561
0.679887,5.5442867,-0.0031341938,0.0006223265,0.005564621
0.6926033,5.549694,-0.0027084842,-0.0041394746,-0.007451739
0.694207,5.53379,-0.0021843438,0.00029631238,0.0062943017
0.6922337,5.556425,0.0020797858,-0.0064181304,-0.002073045
0.6948541,5.530234,7.764047e-05,-0.0023351645,-0.0017198263
0.6934938,5.5568333,0.0024786291,0.0032748792,0.0011427157
0.69930446,5.5313783,-0.00335062,-0.0016733388,-0.00075817516
0.7017647,5.5646596,0.007622054,0.0044003665,0.0006672462
0.6935103,5.5383058,0.0017006865,-0.0012116089,-0.0015980741
0.70699155,5.5677834,0.0046591046,-0.005917822,0.0013346137
0.69085085,5.5372753,-0.0014473359,0.0008133578,-0.003635083
0.6944515,5.5790167,-0.005093853,-0.0076346495,0.00515243
0.69167835,5.5328927,0.0085756285,-0.0012371799,0.006716126
0.68956196,5.576405,-0.00049795565,0.0031304797,0.0026114893
0.70585436,5.542445,0.000203669,-0.0081782555,0.004259526
0.6935257,5.573086,0.0054961448,0.0034405421,-0.0055407565
0.68589556,5.5424433,0.0026854496,0.0055246893,-0.0032353364
0.69069034,5.5965323,-0.004284643,-0.007824437,0.0026643144
0.69903797,5.543041,0.008796572,0.0026392932,-0.006959111
0.69361126,5.5950227,0.0010854048,-0.0037379463,-0.0024912783
0.70022386,5.554612,-0.0008319102,-0.0040386464,-0.010205669
0.6964144,5.602833,-0.0041421177,-0.006375735,0.008168038
0.6912693,5.554946,0.0036501484,0.0043160054,0.009045621
0.69716877,5.6083794,-0.006380309,0.00018249927,-5.1503113e-05
0.7050453,5.5533338,-0.009393179,0.011687041,-0.004205643
0.69013995,5.62129,-0.0073793423,0.0018691922,0.00022472475
0.68031365,5.553784,0.0099447025,0.006142419,-0.004113031
0.6954257,5.626765,0.004648811,-0.005690822,0.0037565157
0.69690526,5.5611734,0.0037210425,0.0031890422,-0.0100291455
0.69592685,5.639832,0.012538443,0.003206914,-0.0015433347
0.68504316,5.570333,0.00030479327,0.008913472,0.002332436
0.6982869,5.664452,0.014579665,-0.0008116687,-0.002114737
0.6925187,5.5830407,-0.0026209825,0.00027023914,-0.0058832592
0.6910047,5.690551,-0.003928605,-0.00118928,0.0042161997
0.6868151,5.5821123,-0.0014911669,0.0013752505,0.0006329481
0.69903594,5.694422,-0.0006809525,0.000741765,-0.0021557054
0.68977594,5.5779533,0.0023720437,-1.2565175e-05,0.0024971627
0.69382054,5.6946673,-0.0038667424,0.006975287,0.0039418503
0.70016944,5.5896497,-0.0017184807,-4.5987268e-05,0.0036053287
0.6913679,5.695306,-0.004596242,0.00077513634,0.004500574
0.6918843,5.59013,0.0070134276,0.0010859813,0.011274364
0.6888491,5.6862087,-0.001990975,-0.00028109347,0.0048826253
0.69547355,5.6022,0.0017502602,0.0009657122,0.0052170646
0.70018315,5.6990614,-0.003982678,0.003627436,-0.009895184
0.6945095,5.6138115,-0.00030933894,-0.0010608125,0.006755876
0.6850649,5.690921,0.007265747,-0.0026576498,-0.006054651
0.6839842,5.6187754,0.006171463,0.0035433217,0.010546776
0.6934095,5.7149673,0.0013218911,-0.0007308495,-0.0014590505
0.69622266,5.6237154,0.012044223,-0.0034538053,0.006267752
0.69511634,5.7228675,-0.0010301948,-0.007595897,0.0026647525
0.6986994,5.6380715,0.0062679914,-0.00089384353,-0.006706343
0.6927263,5.719129,-0.0014883953,0.0006949024,-0.0018158782
0.699243,5.646719,-0.005014841,0.0006393603,0.0004673249
0.69338554,5.7246804,0.0024443744,-0.006747255,-0.0017318291
0.68440783,5.6387925,-0.0018658247,-0.0029395025,-0.0029861813
0.68787086,5.7230635,-0.0041494924,0.0073463013,-0.0027631458
0.68566716,5.6438756,-0.0059309485,-0.0017382334,0.009798484
0.68564606,5.721897,-0.0065175258,0.011682608,-0.0027983247
0.6910161,5.645478,0.0004409667,0.0009947725,0.00080392323
0.68588424,5.7160616,0.0012119932,0.009785903,-0.0011570837
0.6925398,5.661418,0.004382007,0.006579151,0.003221096
0.69497854,5.731818,-0.007876632,0.015484195,-0.00019223896
0.698432,5.6869206,0.0034833753,0.0030005712,-0.004423452
0.6745295,5.7298293,-0.0029618752,-0.0024943182,0.0033042477
0.6959183,5.6803923,-0.0031976174,0.004256362,0.003936264
0.69393486,5.741893,0.0039477022,-0.0006139641,-0.003384348
0.70642984,5.6792636,0.0022361998,-0.0015449931,-0.00360533
0.6904529,5.7484593,-0.0072358744,-0.005954037,0.00076233497
0.6971167,5.6757236,-0.0023142812,0.0029490273,0.0033989807
0.6959624,5.7439837,-0.010407478,0.0003124,0.009722345
0.6864623,5.6839304,-0.003843943,-0.004788012,0.008223757
0.69626826,5.7331185,-0.0030222754,0.006833544,0.006177793
0.7000442,5.692325,-0.00037797788,0.0055148774,-0.0033863576
0.7039639,5.736687,-0.0006317081,-0.00236085,0.0040887934
0.69658446,5.6926093,0.0021904428,-0.008946744,0.00041080074
0.6933839,5.728734,0.0004199431,0.002072799,0.0057334364
0.7075542,5.712173,-0.005145046,0.0020111455,-0.007700439
0.7022785,5.7343593,-0.001962494,0.010095185,2.7145745e-05
0.6795453,5.7107596,-0.00016552709,-0.005900775,-0.00057357526
0.6961645,5.7404675,0.0065376186,-0.0029108294,-0.005586563
0.68752545,5.718629,-0.007814741,-0.00023711224,0.0027640532
0.6951167,5.7490144,0.0001529746,-0.0031550615,0.0002544532
0.69799584,5.7051554,0.004220839,-0.0021102554,-0.009575897
0.69222385,5.7492714,0.0056680087,-0.0039022688,3.268776e-05
0.6885337,5.7082686,0.0023802835,-0.009571794,-0.00039422858
0.6929295,5.7508445,-0.0004134338,0.00081471703,0.0005136758
0.6912467,5.712347,0.009699855,-0.0051082703,0.0018134844
0.69657344,5.7329617,-0.010189694,0.005788167,0.0038301651
0.6953184,5.7262278,-0.008780501,0.002993455,-0.004133921
0.6886051,5.734059,-0.0032958954,-0.008180975,-0.00825831
0.6811788,5.7117505,-0.002802931,-0.0038554275,0.003805163
0.68085104,5.7309327,0.007973432,0.005156043,0.0047762054
0.6922977,5.712513,0.0003475936,-0.0011327389,-2.1261887e-06
0.7043739,5.7330065,0.005529816,-0.0053557395,-0.0021834187
0.6852762,5.7065897,0.005901455,0.00033250573,0.005229612
0.7008216,5.7411494,0.00080842053,-0.009707911,-0.0042637205
0.6976047,5.7109528,-0.008846033,0.0068502277,-0.0016694417
0.6919724,5.755265,5.3396748e-06,0.0023590478,0.0036289894
0.68827313,5.7131805,-0.001775373,0.002898524,-0.0010584426
0.6909989,5.7628217,-0.001351275,0.0012529279,-0.002458557
0.68720406,5.7176237,-0.0059647737,-0.005056009,0.0077416836
0.6922033,5.757818,-0.005558444,-0.00065518444,0.0076812454
0.69489914,5.711053,-0.008085534,-0.003346905,0.00802683
0.6985455,5.7519474,0.005881906,0.005891366,0.0024151653
0.6839024,5.710747,0.010174053,0.0031439965,-0.0030636978
0.6905111,5.7673597,-0.001990182,0.0054418277,0.00069106347
0.6989638,5.7298965,-0.00072492176,0.0019877073,-0.0024273372
0.6963722,5.7721267,0.002864114,0.0014035933,-0.002649964
0.69759977,5.7406425,0.004064486,0.003927351,0.0021442021
0.69826555,5.7771344,-0.00011364884,0.0011980421,-0.007164813
0.69392127,5.7534747,0.00046475825,0.0074758134,0.004227949
0.6848034,5.785374,0.0017491616,-0.0050925985,-0.004486707
0.69126934,5.7510805,-0.0039135013,-0.0032009531,0.004774289
0.6862957,5.791083,-0.00023582981,-0.008006358,0.0018031166
0.68610454,5.735902,0.0025643376,-0.0012727219,-0.0025112075
0.6964647,5.8012686,-0.0011316664,0.006686338,0.0018342609
0.69204986,5.752324,-0.0019401484,0.006941802,-0.0011670213
0.6993382,5.814165,0.0042294334,-0.0009524261,-0.0066246716
0.691497,5.7478404,-0.0042560147,-0.011975503,-0.0034852873
0.6965647,5.8058066,0.004162766,-0.0015227909,-0.004027883
0.6909565,5.7391424,-4.6305628e-05,-0.0022983118,0.0044865087
0.68153304,5.8050523,-0.008464849,0.0046665138,0.007102795
0.6926326,5.75512,0.001791035,-0.0057230284,0.0031660262
0.68999,5.7971854,0.0005314465,0.0039112344,0.009586268
0.6951394,5.765011,-0.0029101553,-0.0061910027,-0.004391209
0.6980684,5.791388,0.009134889,-0.0070192018,-0.011161476
0.6924347,5.759694,0.0034902703,0.0019318932,0.0013033755
0.68993485,5.7898035,-0.008067626,-0.00026254138,-0.0015938913
0.69693744,5.769588,-0.007959873,-5.248239e-05,0.0033350773
0.68795955,5.775982,-0.010144584,0.0027349251,-0.008339203
0.693728,5.7615066,-0.005963867,0.0044769235,-0.002115082
0.6875729,5.7716165,0.0014095777,0.0001291179,-0.00050762657
0.6935146,5.7584686,0.0017324691,0.0019069843,-0.0014897755
0.68526787,5.780687,-0.0067802095,0.0024453697,0.009022858
0.68236846,5.7705193,-0.0022938065,-0.005108883,0.002591719
0.7001046,5.773394,-0.007897958,-0.0025856958,-0.0018672707
0.69562256,5.76832,-0.0040347786,0.005221328,0.006426381
0.6885134,5.7779636,0.00280791,-0.00017268345,0.0014166292
0.6992984,5.760509,0.007690979,0.0028849845,0.0040814886
0.7012203,5.7889094,0.0023172104,-0.004110963,-0.0017093165
0.70626354,5.7782397,-0.0049956073,0.00030863058,0.004330714
0.6939309,5.7895017,0.0031918858,0.00024857762,-0.0008670975
0.6906348,5.7723184,-0.0030872773,0.0072674803,0.00045485617
0.69476694,5.805467,0.008812017,-0.0022549862,0.003960374
0.69177485,5.7698293,0.001991912,0.00026055105,0.005066814
0.70477164,5.808915,-0.009336348,0.005664703,-0.0013543175
0.7021353,5.7848864,-0.006504539,-0.00090764026,0.0043710647
0.6872723,5.804289,0.0034893549,0.007913474,0.0056802267
0.69268686,5.788823,-0.00027783282,-0.0007056325,0.0039763204
0.70191425,5.812413,-0.0014425623,-0.0032311631,0.001533625
0.7000454,5.778326,0.009789776,-0.0056985263,0.003444724
0.69836026,5.8143024,-0.00887521,0.0064217127,0.004710837
0.69818527,5.806696,0.0018740746,8.6386375e-05,-0.0032307291
0.69405997,5.8014555,-0.0017195349,0.01177356,0.0027592261
0.6954441,5.825646,-0.0044246227,-0.000102710095,-0.0002928082
0.69542664,5.8027296,-0.002800798,0.009424124,-0.0024025256
0.69046366,5.837199,-0.003977087,-0.0036563766,0.0037764364
0.6900964,5.8052278,0.0010093246,-0.00738256,0.0025129223
0.6942935,5.837586,-0.0059508896,0.00084907375,0.0012730191
0.6990395,5.806836,0.0041883257,-0.0063324957,-0.005818776
0.69590074,5.8368597,0.004499418,-0.0031120547,-0.008151832
0.692022,5.806691,-0.0025663876,0.00783811,-0.0016084779
0.6889085,5.8553677,0.00038556664,0.007634892,0.0077875415
0.6861558,5.813977,-0.0027889833,-0.007884671,-0.0008228683
0.6960511,5.856504,-0.0018484758,-0.010706293,0.0028392996
0.69184375,5.8009796,-0.0019686527,-0.0005380382,0.0009227418
0.6889692,5.858716,-0.003951843,-0.0009014681,0.0019740097
0.6953029,5.795879,0.010977018,0.0032053078,0.0014474781
0.6881707,5.859573,-0.00423693,-0.0047721863,0.00766374
0.7092342,5.8009524,-0.0059049088,-0.006409848,0.0040488355
0.6943789,5.854837,-0.0015495629,0.0045770374,-0.0015342738
0.69030905,5.807632,0.0032145944,0.0059635746,0.0024772673
0.6921442,5.8573937,-0.0016753647,0.009246647,0.003645566
0.6983286,5.831472,-0.0044027413,0.0024109702,0.0061959135
0.69630283,5.8678427,-0.003462453,-0.00089207344,-0.006908387
0.6942319,5.8338785,0.0060147736,0.004086193,-0.0014881791
0.6840226,5.8661103,0.0011207038,0.0018199012,0.003985619
0.69387084,5.839602,-0.0031257477,0.004525691,0.0063512437
0.707024,5.8664684,0.0019348118,-0.002811402,0.0034860012
0.69438523,5.841815,0.00510027,0.004829528,0.0018871374
0.69975156,5.8770113,-0.0034611344,0.0026787352,-0.0019357323
0.7040691,5.8558187,-0.004731287,-0.0021215288,0.0042195045
0.68691343,5.870243,-0.0081515955,0.000481774,0.0064534927
0.69612706,5.848724,0.00039577298,-0.0061885035,-0.0013729719
0.6918304,5.853196,-0.0031761336,-0.00094159856,0.002572428
0.6927491,5.8469205,0.00018114012,0.0005404945,0.009393649
0.6895994,5.8542395,0.0013925082,0.009261615,-0.0016331892
0.6958926,5.855531,0.00025818826,-0.014718115,0.006106081
0.69622517,5.8449616,0.004478519,-0.009710103,0.00863549
0.6982234,5.844866,-0.0071804617,0.001126682,0.003132778
0.70447433,5.8473625,0.0020488058,0.006639172,0.0022254314
0.68842167,5.8480377,-0.0026082243,-4.7279696e-05,-0.011944781
0.7100543,5.867406,-0.0065828445,-0.00085745554,-0.0021058535
0.67755157,5.858466,-0.0045721144,-0.01037662,0.0030727335
0.679208,5.8482985,-0.0029182206,0.006156055,0.0025464618
0.7052661,5.8671947,7.086094e-05,-2.3400926e-05,0.0021398074
0.69717234,5.851566,0.00017320285,0.0066806274,-0.002566076
0.7013214,5.876858,-0.00089655764,-0.01118459,-0.006307298
0.6878917,5.834584,0.004660454,7.10817e-05,-0.0040271543
0.6930392,5.8781323,-0.008674787,-0.0031899747,2.980197e-05
0.7013197,5.8374023,0.005399651,-0.003257948,-0.001470425
0.6950082,5.87243,0.00035371902,0.0027471995,0.00019900849
0.6926939,5.851363,0.0041020066,-0.001819973,0.00874934
0.7031835,5.875552,0.00662724,-0.00078655366,-0.014669927
0.700631,5.8473387,0.0044300104,-0.0019171942,0.0018235232
0.6812073,5.886648,-0.0073164473,-0.00920139,-0.0015388553
0.70064944,5.8440437,0.0014600653,0.0008913617,-0.000143865
0.69308525,5.8825364,-0.0045820847,-0.0035648702,-3.1906377e-05
0.6910992,5.8422217,0.0045366883,0.005579018,0.0024222282
0.6861284,5.888182,-0.0143031245,-0.0037710231,0.0017405496
0.6945108,5.837683,0.0044241385,-0.011407977,-0.001388531
0.68519765,5.867222,0.00991384,0.0004169864,-0.0057716565
0.6937138,5.84448,0.007169118,-0.009198693,-0.0006953922
0.69731,5.861749,-0.002612497,0.008289202,0.0108637605
0.69569856,5.8636227,-0.0010143297,-0.016734594,-0.0024034271
0.69731647,5.858129,0.008443468,-0.001311769,0.0051214537
0.6957374,5.8704243,0.0030663451,-0.0030230447,0.00746974
0.7042962,5.8701234,0.007034815,-0.0053343545,-0.00027485748
0.7122799,5.8721223,0.0066183168,-0.002871256,-0.00057724357
0.6955577,5.8681364,-0.00052985625,-0.0029822409,0.0032227647
0.70005333,5.8725276,0.0037199687,0.0052441335,0.0049656862
0.68970513,5.8768616,0.0019191814,0.009279074,0.00057187467
0.69715893,5.890174,0.0025524935,0.0014081605,0.0054346
0.6919844,5.882327,-0.0041721794,9.622576e-05,-0.002373151
0.6988817,5.8857903,0.00062719575,-0.0011439299,0.0054287487
0.6966634,5.882848,0.0065339413,0.009918228,-0.0042705713
0.68808335,5.904196,0.0022115107,0.012245621,-0.0015384535
0.69011563,5.902179,3.800002e-05,0.0026938966,0.0007618888
0.70093155,5.915061,0.0024610392,0.0040215645,-0.0059212875
0.69430554,5.916183,-0.00019468967,-0.0006207624,-0.008985293
0.69051045,5.9190264,0.004910887,-0.0064788936,-0.0037525434
0.68749505,5.9123926,0.0010033243,-0.00543026,-0.0008320902
0.6952683,5.9294004,-0.0018094865,-0.0018356036,0.0002506827
0.685568,5.925,0.001250596,-0.0001861237,-0.0009370531
0.6871348,5.9213486,0.0013312154,0.0024431325,-0.006938051
0.69283414,5.9353623,-0.0034811916,0.0007441366,0.004638939
0.68597245,5.9325757,-0.0038721128,-0.002013497,0.0012520807
0.69586456,5.9324055,0.007063686,0.0015362098,0.0028271254
0.6928763,5.9275656,-0.004367469,0.005269398,-8.318791e-05
0.6934346,5.9519143,0.0044789463,0.00031363033,-0.0017725709
0.68523693,5.9204516,-0.006730983,0.0104045095,0.0048632505
0.6916056,5.9664416,0.0010725831,0.006244909,-0.0059389095
0.6862417,5.9218545,-0.0032125216,-0.003999595,0.001336895
0.6910341,5.967596,-0.0053852857,0.004009003,0.003332495
0.70079094,5.923778,-0.00075296016,-0.0026790625,0.0009351874
0.69555277,5.975234,-0.006440779,0.0035515109,-0.006938695
0.69084793,5.9334946,-0.002776442,0.0064636455,-0.00024445826
0.68456274,5.982712,0.0014159125,0.005831594,-0.004511336
0.6871496,5.9344444,-0.005947024,0.0031597181,0.00037550103
0.70288473,5.9891963,-0.0012219937,0.008020269,-0.0016557216
0.6809612,5.9541707,0.0123062525,0.0028535116,0.01381975
0.6873505,5.9990745,-0.0057985517,-0.0041600126,-0.0029076627
0.7192055,5.9640164,0.0004575864,0.016632108,0.014874395
0.69311875,6.016536,-0.0017080936,-0.003721375,0.009475467
0.69915247,5.9669614,-0.0014603501,0.0012818086,0.0027959137
0.68699443,6.020346,0.0033529284,0.012169977,0.0037228747
0.69432384,5.9795766,-0.005132052,-0.0008052522,-0.003690122
0.6981894,6.0270605,0.0049232207,0.005351882,0.0016419516
0.68611926,5.9761887,0.0027553746,-0.009283948,0.0035722586
0.69326377,6.0303135,-0.0014848721,-0.003863818,-0.0012057953
0.69905674,5.9809456,-0.0069729886,0.0068009146,0.0017144122
0.6927255,6.0307393,-0.0061329864,0.00994811,-0.0036952263
0.68896013,5.9860573,0.008398477,-0.0017689745,-0.0051460043
0.699104,6.0234976,-0.0031487467,-0.0056005367,-0.00045812302
0.69089395,5.9897604,-0.0061440947,0.0030654415,-0.001190922
0.69514155,6.026549,-0.0058815484,-0.0015986755,0.00094206847
0.6836846,5.9832473,0.008915951,-0.005295949,0.0005729197
0.6941728,6.019147,-0.014431554,-0.0060737217,0.0015082561
0.70325375,5.991021,0.010050378,-0.0012499476,-0.0004533365
0.6914533,6.003042,-6.902045e-05,-0.0051427227,-0.00076526654
0.6988244,5.999949,-0.0052060825,0.0008662951,0.0020320893
0.6938354,6.0074506,-0.0016111871,-0.003982484,0.0010795488
0.68337286,5.9872937,0.0016090355,0.008873352,-0.005996666
0.6890547,6.0239778,0.008817672,0.005728051,-0.00187567
0.69451624,5.995745,0.00559428,0.0038520442,0.002188247
0.7041173,6.0477138,0.002144853,-0.007977194,0.007702752
0.70001835,5.9949417,0.00012315284,-0.004310007,0.0018990604
0.6964196,6.0506897,-0.0019832226,-0.002669491,-0.0039663366
0.6929153,5.9920993,0.006852909,-0.005130674,0.002268363
0.6870905,6.0390344,-0.002327928,-0.008680877,0.0029544972
0.6954951,5.996576,-0.004266049,-0.007006946,-0.0026350673
0.6956426,6.029863,-0.0011919551,0.001345784,-0.0019366305
0.68987006,5.998096,0.0068915323,0.008337785,0.0013103437
0.6844325,6.036826,-3.489865e-05,-0.0032860646,-0.0008040472
0.69646555,6.001493,0.00015606367,0.00037942367,-0.002514165
0.6899693,6.041947,-0.00916355,0.002721051,-0.00027812464
0.6982061,6.012477,-0.0021162585,0.0062452108,0.0032687413
0.692667,6.0408096,-0.00197315,0.007821767,-0.00097519753
0.6892672,6.024729,-0.007909572,-0.0041423296,-0.0038287344
0.6912534,6.0372252,0.0041276687,-0.0037088965,0.00090916327
0.6820818,6.0196877,-0.0016883,-0.003923514,-0.0023690395
0.69898754,6.044111,0.0056325495,0.0147765195,-0.01076194
0.68504584,6.034211,-0.000100074765,-0.0074718343,0.0010971848
0.6891875,6.047174,-0.0016361845,-0.0027688022,0.0005345677
0.69426984,6.0341425,-0.00018058685,0.0048463224,0.002939338
0.69444007,6.046645,0.0007672137,-0.0036414969,-0.007380213
0.7002872,6.0326333,-0.0029641162,0.004893686,-0.0034662406
0.68789715,6.057778,0.0041942033,-0.0035598944,-0.0003111913
0.6781295,6.032423,-0.0032548513,-0.0032894318,-0.0037619867
0.6968565,6.0631404,0.0016528515,0.011974539,0.00842526
0.6856874,6.0519724,0.008573036,-0.005684866,-0.006476584
0.69780976,6.0639176,-0.0006510107,-0.004379979,0.007605882
0.68968254,6.053746,0.0017652173,0.0046334686,0.009179067
0.697706,6.0613694,0.0030622706,-0.00092196174,0.0072485968
0.695095,6.056293,-0.00053667487,-0.0018674465,-0.0010445524
0.6990759,6.0572786,0.003112078,0.009340614,0.004158968
0.6927595,6.0663548,0.009514581,0.0012447023,0.0026865064
0.6992724,6.06293,-0.009424047,-0.00468858,0.00092874136
0.6923165,6.0813303,0.0019845811,0.0007569333,-0.0036861782
0.6912566,6.0539384,-0.004749397,0.0028961177,0.0063456628
0.6926841,6.0856876,-0.0069048707,0.00075684325,-0.002077303
0.69146544,6.053883,0.010164263,-0.01044516,0.00022058727
0.6893505,6.0692296,-0.0064060176,0.00030143087,-0.00017860682
0.6933664,6.0674353,-0.0008110497,-0.004100184,-0.0036185014
0.69420403,6.0631704,-0.00083286717,-0.0035995527,-0.008315857
0.69882977,6.0688004,-0.006274663,0.00016201423,-0.010830578
0.6848162,6.069995,-0.00285393,-0.0027826822,-0.0042111264
0.684554,6.059801,-0.0009490901,0.0004212718,0.000536257
0.68967503,6.0675845,0.008632786,-0.0008820515,-0.0017565861
0.69259566,6.056152,0.005625778,-0.0055381996,0.00085575355
0.700646,6.070244,0.0046686167,-0.0011439535,-0.00018799897
0.698047,6.060469,-0.0076458626,-0.005526697,-0.005943699
0.69846535,6.0730224,-0.013336415,-0.0041445196,0.002035632
0.67932117,6.053437,0.007646901,-0.0005422511,-0.001786676
0.6855874,6.062969,-0.0012400913,0.0024446403,-0.0056431857
0.70667243,6.068147,-0.0012614572,-0.0038816982,0.0066333436
0.69413316,6.0588017,0.001766892,0.0062565403,0.010815757
0.69264823,6.0666122,-0.0051261685,5.5680342e-05,-0.0025929292
0.69653064,6.0572367,-0.0045728553,0.0015117273,-0.0016844685
0.68949103,6.071216,-0.004287711,-0.0019068816,0.0071379137
0.6879686,6.041259,0.0006365146,-0.0013039428,-0.0052410173
0.6953435,6.0696883,-0.0075067314,0.005664142,0.0037000298
0.68652356,6.045931,0.0054651103,0.0045835604,-0.0030750942
0.6884984,6.0758405,0.0030268554,-0.004220691,-0.002595759
