A,B,C,D,E
0.6824044,0.68140274,0.6931111,0.74321705,0.5298469
0.5835668,0.6029286,0.7669052,0.74711895,0.5437885
0.62962955,0.6787367,0.5385515,0.6434064,0.6237722
0.79004973,0.57179075,0.7991313,0.5362328,0.5702727
0.55050415,0.8037505,0.6106717,0.6172489,0.66543907
0.48350132,0.66080606,0.6098901,0.5799241,0.5354854
0.5893533,0.7586487,0.64496,0.65915006,0.58447987
0.75844836,0.6702404,0.59968764,0.754091,0.7883471
0.7745774,0.79765475,0.7576969,0.4914752,0.65631187
0.65054744,0.7805244,0.6933377,0.58238566,0.62705797
0.61155415,0.5058492,0.7527195,0.8263768,0.8075917
0.55117595,0.5353693,0.8094058,0.62266815,0.7968421
0.773641,0.62860394,0.7802163,0.72393113,0.47434813
0.6974117,0.6521794,0.6468177,0.5829259,0.51589954
0.5679138,0.7669841,0.56451106,0.68889713,0.6316144
0.5507662,0.694491,0.59608173,0.6686762,0.56340045
0.7645328,0.5772235,0.70154643,0.5415999,0.6947609
0.711554,0.57613206,0.7032947,0.7291273,0.6385404
0.6418657,0.4932795,0.63404596,0.54985476,0.49532545
0.5999054,0.60368025,0.5043444,0.6928873,0.72369874
0.6816359,0.49821556,0.5527413,0.70241463,0.5477865
0.518933,0.7271516,0.67251986,0.66346407,0.69440174
0.6643354,0.58415556,0.5262873,0.80317044,0.5175465
0.745595,0.58617866,0.77652824,0.5930702,0.65280443
0.5693045,0.62491274,0.74002075,0.5530779,0.5267442
0.67501104,0.59882975,0.5295706,0.6470904,0.5539228
0.6805292,0.7622009,0.5238427,0.6188161,0.6449663
0.57943094,0.58322084,0.6332349,0.58423233,0.59738266
0.73377645,0.5106374,0.6955251,0.66005635,0.5385103
0.77073044,0.704486,0.5676619,0.7461412,0.57828283
0.6431626,0.67061114,0.5515376,0.5794177,0.51532704
0.7274033,0.8028784,0.51584095,0.68162596,0.72254896
0.75040114,0.5347059,0.68419516,0.77334404,0.7492345
0.72921693,0.64979434,0.8083451,0.5550139,0.54496527
0.50658536,0.5488188,0.73899555,0.77405417,0.7687508
0.5590489,0.61121905,0.6488495,0.80217266,0.625425
0.6153256,0.68747497,0.5879712,0.6912004,0.54547143
0.5386089,0.74460983,0.68862736,0.6965326,0.7730186
0.55628186,0.6108994,0.7675243,0.57129955,0.81302667
0.70618045,0.6324155,0.7063958,0.61043847,0.73984885
0.56015736,0.6813402,0.6111318,0.6250678,0.58239293
0.682928,0.6596921,0.76526666,0.57380176,0.57816076
0.65996706,0.5991664,0.53045887,0.7179358,0.7956028
0.5155934,0.5049721,0.5926384,0.7331568,0.5847142
0.5877044,0.6950455,0.7681918,0.71841407,0.5958809
0.6894185,0.57687247,0.7799376,0.80997884,0.75478464
0.59433156,0.70630956,0.60872686,0.63492197,0.55568886
0.5730959,0.8006403,0.7169228,0.609648,0.7413581
0.57347244,0.5613098,0.5412376,0.6052083,0.66845274
0.57805884,0.5469165,0.7277993,0.5102029,0.67820394
0.53548074,0.746067,0.557835,0.59904575,0.5108012
0.57747877,0.58090425,0.6871238,0.5411111,0.50853497
0.70248264,0.5415655,0.49919936,0.55114096,0.6714113
0.6591501,0.48209527,0.7074027,0.5529822,0.6234236
0.681779,0.72707486,0.5030962,0.66887695,0.77030766
0.67147106,0.707875,0.56152904,0.745088,0.5105368
0.6254753,0.6711581,0.6965299,0.5339972,0.67106366
0.57976794,0.6999331,0.7155249,0.6685703,0.540063
0.51581573,0.6767758,0.5668718,0.66185457,0.67963284
0.746561,0.5745952,0.6470778,0.67676485,0.7722546
0.64367807,0.7299477,0.74640167,0.5188178,0.79555607
0.64604336,0.64324814,0.6835333,0.61334574,0.73234355
0.66601086,0.5951598,0.71128845,0.80234504,0.7023567
0.5505179,0.59651643,0.7330841,0.7698952,0.7824243
0.5282571,0.61685514,0.7459644,0.55372775,0.66742384
0.6402401,0.54595864,0.57447624,0.66875887,0.72813827
0.7322571,0.6447587,0.52530515,0.8161878,0.5679546
0.575167,0.5200222,0.5231099,0.65542185,0.63139564
0.666157,0.68477577,0.79070014,0.5637009,0.62776625
0.5614663,0.70763326,0.609255,0.64315474,0.47829792
0.705483,0.52038527,0.7181405,0.70481616,0.72650033
0.81424797,0.66190654,0.71970487,0.6121169,0.8090246
0.5996445,0.63452375,0.7175641,0.62661326,0.6504305
0.5839514,0.7864382,0.57787806,0.5742929,0.66577744
0.55371076,0.61574614,0.63489676,0.7877731,0.8027414
0.66869295,0.6830648,0.5632425,0.73711586,0.6992457
0.63386965,0.5764533,0.75454974,0.5420047,0.5416689
0.7654853,0.74540013,0.7258141,0.80130064,0.7765839
0.5361749,0.5179789,0.790025,0.7934211,0.6061067
0.60770583,0.80259013,0.6686589,0.58734363,0.72311246
0.6695487,0.67877203,0.6404363,0.64412016,0.5926049
0.6862377,0.6980819,0.632977,0.62913424,0.78436947
0.7906679,0.71286184,0.60523957,0.5378383,0.80132437
0.79095554,0.577077,0.6830876,0.65770495,0.65492964
0.63828194,0.6357656,0.75859666,0.6987629,0.71452343
0.65901446,0.65432745,0.5220044,0.6598983,0.7628809
0.6523431,0.7932935,0.61072385,0.7476287,0.63720006
0.7276999,0.60587335,0.5672203,0.62390524,0.54993707
0.5163691,0.5499251,0.69488275,0.5540575,0.6721328
0.5197574,0.6130357,0.79048216,0.69279575,0.50821006
0.5122757,0.555738,0.5388355,0.58472735,0.74397504
0.6586746,0.6611199,0.77143997,0.5689391,0.6546793
0.6101158,0.5088934,0.71805483,0.5542192,0.65139496
0.6483704,0.7300428,0.5814117,0.65674543,0.5585857
0.64713687,0.5869451,0.54667383,0.5420115,0.646402
0.8178683,0.7896759,0.5831004,0.6579748,0.81983745
0.6830301,0.5477684,0.71045196,0.5522015,0.7679192
0.67657465,0.78429437,0.61254716,0.64254165,0.5463996
0.72663057,0.5273349,0.577146,0.64273,0.75250435
0.77004117,0.5621089,0.7606253,0.8314566,0.55623126
0.7277552,0.7858833,0.62049973,0.48630518,0.54719645
0.7353934,0.845829,0.7117504,0.5789994,0.5948668
0.82204986,0.66642237,0.7435688,0.71721655,0.6673735
0.77149594,0.59572685,0.6749243,0.508926,0.56515753
0.6753524,0.64670753,0.75576323,0.6337482,0.79915464
0.53266156,0.5632483,0.8319746,0.5367417,0.7262186
0.8066958,0.7295265,0.820778,0.72574437,0.6997717
0.78087485,0.5418238,0.58140665,0.83089024,0.76703984
0.58966047,0.75288355,0.6809107,0.6916251,0.7851734
0.83851796,0.5543232,0.6983087,0.6826687,0.7412686
0.6459294,0.58248734,0.5710016,0.5448562,0.7855553
0.7815875,0.80975455,0.6703179,0.6224874,0.7421771
0.7218488,0.75827837,0.7296628,0.82416093,0.6295178
0.6974943,0.76865375,0.6781682,0.5879157,0.64473426
0.53760946,0.68865764,0.67949736,0.63684785,0.83072615
0.7958517,0.59713995,0.71610844,0.5694753,0.58902454
0.5900268,0.6894763,0.5481907,0.72199625,0.75032073
0.64539766,0.7177814,0.70277107,0.616123,0.6150554
0.5649142,0.77910423,0.6477568,0.77216375,0.5877668
0.48569036,0.63926196,0.5782025,0.6750296,0.7875589
0.7508064,0.7101265,0.75473064,0.54668784,0.7081157
0.70653474,0.5258999,0.65756977,0.74069893,0.5420762
0.53282154,0.58260906,0.6297083,0.6204425,0.6847933
0.5653008,0.58568156,0.58761406,0.77762747,0.709857
0.5665041,0.5096822,0.71999884,0.72066146,0.676958
0.6803998,0.6231819,0.62217695,0.7534121,0.5042866
0.7602092,0.7134195,0.6364348,0.5630003,0.74136484
0.78772616,0.72623634,0.765161,0.66976285,0.62124753
0.73625135,0.4961213,0.6075169,0.5656424,0.72316045
0.63910925,0.5844585,0.7258291,0.527833,0.6888598
0.742768,0.6560312,0.54057425,0.66376245,0.59234595
0.66120875,0.47903115,0.73808295,0.6564329,0.72486585
0.5284477,0.5320202,0.6503463,0.7145777,0.6248748
0.7015495,0.569748,0.7767817,0.66141325,0.63506186
0.7345749,0.5874231,0.71381944,0.7883528,0.50831187
0.75543153,0.6373217,0.6774121,0.50870293,0.59569275
0.6222569,0.6934348,0.5387214,0.5134189,0.6011205
0.5542668,0.6730562,0.5486616,0.52655673,0.54270846
0.54778945,0.4812106,0.7282055,0.645329,0.68278754
0.63852215,0.6230017,0.5541827,0.6935983,0.80746055
0.783043,0.7072685,0.5535155,0.5218956,0.5249844
0.6964058,0.74818355,0.47837412,0.777102,0.7828438
0.5287361,0.67793614,0.6906234,0.54379314,0.77659047
0.76229787,0.5934211,0.7631819,0.6910838,0.54162693
0.70274997,0.77735966,0.6271753,0.73531336,0.74457353
0.6981549,0.69304127,0.680886,0.8201326,0.7636617
0.536302,0.5432208,0.6666223,0.68957067,0.5426491
0.7004621,0.71489465,0.50544417,0.6127787,0.811522
0.5622944,0.7290961,0.7929047,0.6910956,0.7033167
0.6131257,0.58714247,0.5323989,0.75765,0.64314675
0.59001327,0.6237237,0.64377147,0.8400568,0.69581276
0.80176413,0.5909809,0.5673936,0.7316751,0.60124177
0.562851,0.70624626,0.57040644,0.554056,0.5932752
0.555925,0.6842263,0.73796403,0.76214904,0.50701404
0.56626624,0.56781566,0.7242693,0.55521476,0.7296313
0.7680058,0.56139684,0.73366356,0.5915658,0.6506565
0.59129465,0.515383,0.65241766,0.7722308,0.7437115
0.6360683,0.5627185,0.7115456,0.57974637,0.76961386
0.69938684,0.7598035,0.53443706,0.5727038,0.55713904
0.5621896,0.6271161,0.5871876,0.69750893,0.5485356
0.568605,0.58378845,0.5597215,0.7701332,0.640082
0.73461145,0.5402484,0.5291512,0.53239626,0.5696423
0.6001815,0.5906193,0.7863333,0.7808728,0.7566912
0.49209923,0.6500174,0.71256554,0.6448989,0.68573684
0.75244904,0.5694873,0.5274324,0.5878486,0.76943594
0.8198883,0.59556854,0.7278625,0.6864672,0.6334699
0.59940416,0.7477176,0.59155583,0.6417117,0.74265563
0.7114436,0.6273443,0.75477976,0.5982591,0.53645074
0.6397127,0.75591755,0.66294503,0.75496054,0.70227337
0.6170626,0.72490734,0.6585469,0.59671694,0.59507775
0.541547,0.8064536,0.7723534,0.6762763,0.8152206
0.70829314,0.5817015,0.66065973,0.5779391,0.6776367
0.6806811,0.80556715,0.77556646,0.74064845,0.774146
0.83262247,0.6907004,0.70935714,0.6534475,0.7492788
0.7319107,0.5610638,0.56600803,0.52473825,0.7631593
0.5657307,0.55456686,0.69075036,0.71200097,0.78058267
0.77109134,0.63258487,0.7785709,0.64083636,0.6779607
0.58135116,0.61326545,0.6920762,0.61701775,0.6691648
0.67253333,0.56797856,0.7149208,0.5447964,0.5258702
0.6030634,0.6102099,0.48330444,0.5522189,0.77918494
0.76676977,0.72076476,0.6764319,0.6010286,0.7840525
0.6567159,0.7489823,0.71536094,0.6439176,0.7522943
0.5644377,0.7663667,0.55591774,0.69874835,0.76580876
0.53811485,0.56493056,0.54673964,0.5862498,0.7683631
0.5328591,0.5913107,0.67696387,0.8195629,0.8212496
0.7357804,0.54911286,0.8270861,0.83145195,0.52897197
0.5915627,0.7429217,0.7752613,0.69746584,0.64145195
0.7164428,0.717947,0.6465305,0.6669895,0.67994606
0.6151023,0.53690934,0.6171411,0.7144142,0.81571144
0.8262037,0.536145,0.8073472,0.6652268,0.5665951
0.59599954,0.5502398,0.78634506,0.6544241,0.63911235
0.6712819,0.6935178,0.6174783,0.5839401,0.56737316
0.6227988,0.553717,0.6011479,0.7481785,0.61188823
0.64112383,0.6620616,0.75209546,0.75934803,0.8027867
0.5856692,0.5378727,0.61513263,0.5752957,0.5166733
0.6779702,0.72107357,0.61260694,0.6154577,0.659451
0.62839764,0.76504403,0.7595928,0.55106384,0.763911
0.6393367,0.74017984,0.78337675,0.73030734,0.63665235
0.6511525,0.58088416,0.6920557,0.65168583,0.5995306
0.5747962,0.5653246,0.56578684,0.7743387,0.8111468
0.82184064,0.6708325,0.54293066,0.6976353,0.660478
0.6783688,0.7106801,0.531008,0.53625596,0.7348469
0.6210474,0.68454874,0.7302412,0.5519478,0.78411007
0.54457337,0.7574182,0.69244754,0.7709981,0.5455208
0.5964923,0.49826592,0.52910566,0.74442494,0.80101913
0.55507267,0.7534063,0.67838293,0.6248347,0.5596621
0.73473024,0.6528968,0.6274891,0.56334305,0.5401558
0.5661378,0.6097668,0.65379035,0.82158685,0.8033335
0.5434165,0.57192177,0.79409975,0.6774725,0.7032589
0.5966586,0.8346082,0.58414245,0.68164706,0.7104517
0.6026343,0.7526379,0.7201587,0.81655854,0.5047416
0.6370801,0.6559682,0.4795463,0.6802906,0.7809931
0.5857668,0.60181856,0.54008085,0.53082764,0.6283878
0.57692116,0.60035706,0.5810483,0.69402003,0.53622615
0.5789009,0.74597466,0.5661076,0.7098035,0.6308066
0.5479649,0.6852731,0.63461447,0.79593384,0.7478111
0.6850958,0.802765,0.6500914,0.52273023,0.65071666
0.7637563,0.5473334,0.79193413,0.5673243,0.5249347
0.59876156,0.55234474,0.53557646,0.8263999,0.67385286
0.5314851,0.58977705,0.6834826,0.713339,0.545279
0.6919671,0.5561178,0.7174365,0.5643796,0.512578
0.5489387,0.7316949,0.764707,0.76502836,0.61387825
0.6134847,0.6040574,0.5806364,0.59584135,0.50469375
0.77252305,0.56895876,0.7175487,0.69715,0.5774841
0.815097,0.7773198,0.67926884,0.6825678,0.73010945
0.5555762,0.6309739,0.7540109,0.6838378,0.69726986
0.74992454,0.67682296,0.56298804,0.6824492,0.7725453
0.73163056,0.75785756,0.8259008,0.55733705,0.65321016
0.5833764,0.7867798,0.51061964,0.6084235,0.55129135
0.62762094,0.5225809,0.5539372,0.7866013,0.7626966
0.5553174,0.7669746,0.6966398,0.7916746,0.571297
0.71462184,0.8127594,0.4902982,0.6723548,0.55537003
0.65953445,0.7865223,0.5588612,0.8301094,0.53360933
0.55012417,0.7813033,0.75281864,0.4934345,0.63864434
0.64367324,0.7445404,0.5488864,0.5142255,0.71714485
0.5357915,0.51536673,0.7058543,0.6084347,0.7227508
0.71674377,0.646343,0.60640043,0.71840215,0.7223008
0.73413026,0.7483313,0.7706891,0.65204036,0.5102532
0.5636982,0.57970905,0.5598552,0.55893207,0.58340585
0.51940536,0.5762191,0.582,0.6051316,0.5882995
0.5995413,0.5023341,0.777498,0.6458566,0.5084471
0.67087454,0.60518235,0.694049,0.60655653,0.5155937
0.7639436,0.5318446,0.4866097,0.5294296,0.64819205
0.7243058,0.6559073,0.67553896,0.71872634,0.580242
0.7754588,0.5936499,0.5393026,0.6312109,0.7496162
0.46972942,0.67633253,0.5570231,0.76967263,0.51346314
0.70249534,0.57665235,0.75096846,0.62156343,0.7168768
0.692239,0.79344225,0.7411395,0.67817163,0.74238527
0.6080402,0.5026419,0.7295756,0.71953684,0.64426196
0.71863025,0.70131594,0.7162348,0.7064841,0.8075936
0.60022277,0.7952485,0.66208875,0.690572,0.65167093
0.8117024,0.6473565,0.538463,0.5197638,0.78099513
0.69247484,0.5692296,0.64096737,0.82653534,0.696347
0.5939177,0.52748066,0.6157183,0.6170263,0.55273557
0.6248106,0.696716,0.5502466,0.7775216,0.528984
0.55419445,0.77786875,0.6763146,0.6472848,0.62265164
0.7977109,0.59620327,0.71220213,0.55367684,0.6315677
0.55970335,0.635062,0.6954793,0.57475317,0.73888874
0.7650554,0.49244732,0.57900894,0.64373374,0.5152397
0.6385658,0.5256786,0.63154936,0.5923776,0.7908677
0.52794564,0.5757043,0.83123744,0.59341544,0.61814904
0.6846969,0.69655573,0.5642244,0.50893384,0.48587012
0.62663335,0.7602025,0.7015279,0.6626681,0.66214526
0.7372707,0.6047169,0.77304566,0.71474004,0.7151583
0.71106875,0.5276591,0.67314476,0.74703264,0.6255264
0.7676501,0.8188628,0.64297,0.5501969,0.76529056
0.8009294,0.70837283,0.81471455,0.5456662,0.66481256
0.5245328,0.66313183,0.64098555,0.78946817,0.7033985
0.60644287,0.5891033,0.65175617,0.5595711,0.54853064
0.7125406,0.76740664,0.6163564,0.5987736,0.5387821
0.66720724,0.6927555,0.76259094,0.6424978,0.6221824
0.6465949,0.64856803,0.7390538,0.5556467,0.7578164
0.6297576,0.7965648,0.8172952,0.59090436,0.5416723
0.6763253,0.6462451,0.5829653,0.76902217,0.65510595
0.8170588,0.57473844,0.7488835,0.7962085,0.5636065
0.7886362,0.79748845,0.60615844,0.5854842,0.53655297
0.7202454,0.61222124,0.49445197,0.7705772,0.69729763
0.6273083,0.7579489,0.59012884,0.7664933,0.6770044
0.67975223,0.64199966,0.5264785,0.7157136,0.69596595
0.60122037,0.6729213,0.7828034,0.7605964,0.72186244
0.5939727,0.6732779,0.7081432,0.7103406,0.6135673
0.7012404,0.6794821,0.7588576,0.6990636,0.6828778
0.75309074,0.5901894,0.7000413,0.8071105,0.78206563
0.73598766,0.6993948,0.7661953,0.7597485,0.5857855
0.57491463,0.7157575,0.6463918,0.68771917,0.715999
0.7123249,0.62583447,0.6527572,0.71747684,0.6747776
0.7176079,0.6226398,0.6084114,0.64641535,0.7734283
0.75175613,0.5436994,0.71318126,0.79653424,0.7630884
0.7457856,0.5614761,0.54562503,0.5369898,0.66009784
0.51635545,0.7985967,0.66442466,0.72278047,0.53425676
0.5941764,0.6280372,0.73579466,0.5703512,0.554454
0.77680564,0.79259336,0.7221937,0.52448475,0.66827023
0.78237915,0.714187,0.63837475,0.578575,0.5280945
0.70134556,0.5095012,0.61840975,0.7230691,0.5468444
0.7165206,0.6223861,0.54772806,0.5827428,0.8195154
0.5803959,0.713057,0.57999736,0.7685323,0.5794064
0.75367475,0.63793886,0.6158388,0.72178507,0.61630774
0.68849456,0.67974293,0.65578276,0.7704401,0.5941836
0.76954424,0.58361894,0.6671097,0.7467673,0.78263986
0.63154095,0.7692005,0.5936467,0.61811584,0.6675329
0.76849097,0.7766916,0.7822983,0.66643155,0.65379906
0.6230675,0.79556155,0.5478155,0.6177196,0.7452955
0.49663973,0.72189903,0.57058954,0.79891014,0.81808794
0.8198489,0.5851341,0.8256944,0.5377766,0.65079075
0.6363166,0.76866376,0.7437532,0.57183087,0.79377156
0.6882467,0.6319604,0.62911135,0.8181789,0.51528037
0.7831477,0.510283,0.52442825,0.6979802,0.56760067
0.56801313,0.8034121,0.7622702,0.71015143,0.80216944
0.5149088,0.68983734,0.6287944,0.7134158,0.5675392
0.6599479,0.7800318,0.5336383,0.6353546,0.6461361
0.73579955,0.7206519,0.7850082,0.6009971,0.7830354
0.771564,0.66374177,0.6558756,0.5826929,0.8337817
0.6594945,0.61502206,0.56975305,0.74376607,0.72084564
0.7623841,0.62114954,0.78060174,0.5803258,0.72256565
0.58093655,0.59953535,0.8108847,0.6434757,0.690167
0.6003501,0.6970486,0.6368441,0.75796473,0.5819739
0.6922559,0.7396275,0.6341418,0.7248056,0.52574086
0.65121156,0.7629593,0.76874495,0.7833046,0.5630284
0.7140904,0.77481455,0.6175966,0.5452586,0.6168982
0.7002344,0.7899843,0.6153281,0.7257764,0.5764629
0.6786364,0.69206136,0.5579679,0.59493977,0.5601122
0.7717731,0.81786466,0.73321325,0.71230817,0.6777403
0.61495847,0.54592466,0.5316038,0.76338315,0.5292027
0.49929258,0.68200845,0.49837273,0.700007,0.6222795
0.5598893,0.6187275,0.7478739,0.65285254,0.53626406
0.55413926,0.5735377,0.7454475,0.5922546,0.7274429
0.7134308,0.7433012,0.5972119,0.7357637,0.7943567
0.6366803,0.63346183,0.74905866,0.58727014,0.50915074
0.6321633,0.7160649,0.72705555,0.7663135,0.5886146
0.63998675,0.74741805,0.5670893,0.6505319,0.7767296
0.6947641,0.5346601,0.81767994,0.6122787,0.7400309
0.7451527,0.58631593,0.67661893,0.59951675,0.64413595
0.7004539,0.53159165,0.6981889,0.55157685,0.6337502
0.80456746,0.6833143,0.6731264,0.6991073,0.5236735
0.609688,0.5600109,0.5219888,0.5907802,0.707338
0.73379594,0.68954533,0.75783646,0.6091987,0.75619006
0.6274522,0.7297329,0.7968805,0.77375597,0.49436396
0.72016937,0.6298642,0.718833,0.60979104,0.80749214
0.6060976,0.77649605,0.8064424,0.6572168,0.82232696
0.68638825,0.51124847,0.64658535,0.6294178,0.6968378
0.706579,0.73855984,0.7065594,0.81556,0.54094404
0.70404434,0.7076424,0.63158834,0.83180326,0.6298539
0.7303895,0.6630512,0.7484779,0.66520077,0.77204335
0.57414883,0.5628667,0.60236424,0.75032246,0.6581557
0.5782933,0.6257956,0.5678372,0.60861236,0.7334695
0.76227856,0.6247576,0.6061417,0.69210863,0.70036596
0.5769435,0.54904944,0.6690626,0.7058606,0.51835114
0.6621108,0.622747,0.4920958,0.6690985,0.54177535
0.7385047,0.69784373,0.71239644,0.60631627,0.7578738
0.5373756,0.68213266,0.77465796,0.6525265,0.58082986
0.5804517,0.5990948,0.6995637,0.5137502,0.7235838
0.6957432,0.804682,0.6853256,0.7335253,0.53301835
0.5996579,0.6560674,0.6497784,0.5212895,0.661967
0.767022,0.5744198,0.6518039,0.5479507,0.7884211
0.6331997,0.48900503,0.5484196,0.75411093,0.74033064
0.5481789,0.50415957,0.8047637,0.68433833,0.5276248
0.74597496,0.71794397,0.69698757,0.64688957,0.5259572
0.74393713,0.7868083,0.48201755,0.5972634,0.7325853
0.75947094,0.54230964,0.57398236,0.6935555,0.5289899
0.6714306,0.66024023,0.7502688,0.72026473,0.6138547
0.548122,0.811378,0.7599264,0.69240654,0.5175286
0.7275468,0.76433986,0.6249979,0.7748352,0.6360413
0.7069078,0.6964977,0.60309327,0.5095666,0.63535595
0.6213666,0.5444242,0.5495495,0.7253639,0.6959398
0.5405807,0.7127138,0.74012417,0.6127354,0.662209
0.73260015,0.5404983,0.74160314,0.76878154,0.76532
0.57340586,0.5861908,0.60015315,0.5763366,0.76576185
0.5474845,0.72537243,0.7659899,0.8095753,0.56269884
0.6946686,0.54881966,0.7638347,0.6376477,0.74299
0.65672624,0.62792194,0.7698774,0.65472907,0.5263175
0.6835162,0.6240216,0.6017665,0.547421,0.7524046
0.67736375,0.5317118,0.6504204,0.6999758,0.6521381
0.63779634,0.6741918,0.59820604,0.7752625,0.7367186
0.77088094,0.7484765,0.75744337,0.53777057,0.6799903
0.54616606,0.78238416,0.7520118,0.62960595,0.63261783
0.6502497,0.5153175,0.5180603,0.66082406,0.56467897
0.83071655,0.76801085,0.5884142,0.73066914,0.6933073
0.73180366,0.68895376,0.64410806,0.5066992,0.5935947
0.62974095,0.54988706,0.61558115,0.61510396,0.6192887
0.7883898,0.592004,0.51303035,0.6918839,0.66271114
0.7309053,0.6950624,0.53015137,0.53380406,0.65084004
0.6334809,0.6324408,0.7897191,0.58186924,0.65795004
0.66109574,0.5040606,0.6418802,0.5328919,0.70274156
0.6157875,0.5636278,0.7499255,0.7870697,0.50462383
0.8279822,0.594787,0.6196339,0.7897442,0.69295067
0.548197,0.79498255,0.6968938,0.5325474,0.6018447
0.65596235,0.72598433,0.51754695,0.5199034,0.7888224
0.65088034,0.7182098,0.8036008,0.61902326,0.5908584
0.80549854,0.5531563,0.6749302,0.66048616,0.7203218
0.5793135,0.6067645,0.69814944,0.7864835,0.53565156
0.60648257,0.5988017,0.6016803,0.70963085,0.6270046
0.6439234,0.68794304,0.63494015,0.5900763,0.63311255
0.7246083,0.716892,0.79072535,0.7081666,0.7900168
0.77134967,0.71191967,0.57267714,0.78799653,0.67914116
0.6469051,0.70661575,0.67136973,0.6348912,0.789269
0.7487642,0.6352431,0.5569217,0.7870252,0.6486052
0.5183896,0.786708,0.58017874,0.5832017,0.7769168
0.52378,0.6819766,0.73986346,0.5762559,0.624681
0.5942724,0.770499,0.64558697,0.6745412,0.66639197
0.6412009,0.7600564,0.6074213,0.599135,0.72442937
0.6744619,0.76630044,0.66933006,0.7770361,0.60301983
0.6272048,0.7794819,0.7128188,0.7103435,0.545876
0.6467775,0.55344146,0.71993005,0.7622942,0.6688883
0.67177844,0.80472505,0.72637975,0.50818604,0.6932739
0.7308135,0.532846,0.6000453,0.6794602,0.6096654
0.7884083,0.48333973,0.6564723,0.71263504,0.75240856
0.7971903,0.55514693,0.5457586,0.7437165,0.7438998
0.70967,0.7832389,0.6424508,0.71731496,0.6872568
0.5873768,0.61796224,0.7274302,0.70376927,0.66286564
0.6999898,0.8071092,0.52440643,0.713572,0.66790164
0.7493999,0.64901704,0.6677278,0.5503082,0.765296
0.671462,0.5717782,0.65501523,0.66000754,0.5956626
0.59118426,0.56377786,0.67207825,0.5562608,0.68286294
0.81003773,0.68734646,0.8131933,0.53288734,0.749563
0.64468837,0.7783601,0.7849394,0.7870307,0.5314355
0.6688814,0.55982316,0.5124458,0.8037373,0.6529722
0.73479986,0.74338907,0.6005099,0.80490625,0.7733654
0.79764104,0.7271354,0.7552628,0.74844277,0.6924223
0.6501802,0.6748974,0.6269718,0.62030625,0.677466
0.6409482,0.74025095,0.7703313,0.589968,0.5285616
0.6481867,0.7915827,0.63949853,0.8109932,0.7932115
0.7941338,0.7893172,0.5625383,0.53608936,0.60637444
0.6703285,0.6302729,0.7117808,0.62133217,0.71203077
0.7155985,0.5572473,0.779763,0.67177784,0.688965
0.6862888,0.67613083,0.69234407,0.67944413,0.57683605
0.6454339,0.57102215,0.6349736,0.55797017,0.5436127
0.552681,0.6240246,0.60965276,0.70576674,0.8068613
0.6634872,0.56582904,0.5745593,0.5822877,0.5835417
0.61599725,0.5671868,0.69534385,0.6788,0.6414972
0.5322735,0.5324055,0.7255521,0.72192574,0.72547096
0.69390476,0.5501213,0.7238057,0.7600829,0.7811396
0.6188154,0.8184091,0.73990357,0.7957485,0.5102556
0.6182411,0.8012812,0.70875275,0.75772166,0.7648897
0.73781884,0.79702187,0.6156336,0.7084201,0.83256924
0.5930038,0.56308174,0.8461187,0.60995924,0.75237775
0.7286989,0.7564265,0.7076683,0.56867975,0.6749763
0.57884157,0.58216035,0.5555824,0.83078885,0.763826
0.55562156,0.6725607,0.6112319,0.82457066,0.66209793
0.7509885,0.6079365,0.77864766,0.6626575,0.6891506
0.6631485,0.59413135,0.5671951,0.5747217,0.5272443
0.7663012,0.73716885,0.58475137,0.80888844,0.7340628
0.8310021,0.5033552,0.7337398,0.57844055,0.74872744
0.5759667,0.67570555,0.6445711,0.76014495,0.7946268
0.52095616,0.7166053,0.7771483,0.7832774,0.69101536
0.7327166,0.5505407,0.78685486,0.71934485,0.7856297
0.56573665,0.7193291,0.8324343,0.66997075,0.68556464
0.6832075,0.7009684,0.78651714,0.6044887,0.77826285
0.6762788,0.740376,0.787727,0.56311214,0.61782026
0.8061385,0.6779026,0.59124583,0.603632,0.76744306
0.72649133,0.7163614,0.63215095,0.613103,0.7513486
0.64271355,0.66591656,0.7490253,0.64993477,0.6671032
0.6403688,0.5663096,0.54779536,0.8266334,0.6293535
0.7619607,0.6398556,0.6463304,0.5422321,0.5533053
0.7417983,0.8104069,0.7325084,0.6250355,0.5552788
0.5013528,0.50793755,0.5928962,0.68390274,0.76819885
0.5638571,0.6449112,0.66376007,0.7273502,0.7038157
0.73893046,0.6840422,0.5752435,0.5078171,0.74515283
0.5478859,0.6175824,0.58263016,0.6538246,0.6142392
0.5906625,0.6389786,0.7004518,0.63320833,0.7150643
0.6094909,0.7076353,0.5992937,0.82057345,0.6408388
0.669241,0.5254233,0.6732075,0.52077705,0.71663874
0.77287936,0.67000794,0.6340776,0.55968153,0.6966555
0.61264116,0.5437285,0.5838936,0.55378354,0.7455639
0.7142273,0.6106377,0.67454565,0.6406966,0.6512681
0.61437684,0.60496646,0.56475294,0.7588436,0.5673287
0.51565397,0.66001296,0.76713824,0.7799274,0.62492824
0.6944029,0.7810683,0.7386807,0.6031452,0.51619655
0.6380857,0.8021313,0.6997516,0.62582827,0.7674925
0.6047442,0.79294366,0.81531155,0.7602613,0.64395165
0.67300195,0.72531,0.73051435,0.5134928,0.5942266
