A,B,C,D,E,F,G
0.46330822,0.39712003,0.45642263,0.37188187,0.38136986,0.36773333,0.57869256
0.45381436,0.3832459,0.44173986,0.3966806,0.38340795,0.36686948,0.57283705
0.47154227,0.40871105,0.4337047,0.3797064,0.3831175,0.3677681,0.5851972
0.47978303,0.40429056,0.44101518,0.37691066,0.38763547,0.36575535,0.5941546
0.5101062,0.4077831,0.4268148,0.38089177,0.38671693,0.36473426,0.5958665
0.46605933,0.4003026,0.40090182,0.37327853,0.39165902,0.36447868,0.55575055
0.44037023,0.38619384,0.41195604,0.4073661,0.38372335,0.36552444,0.5612661
0.45302713,0.40946203,0.40601078,0.39196953,0.3757744,0.36318487,0.5586021
0.46862358,0.40748844,0.42107913,0.3875642,0.3906798,0.3616273,0.5641905
0.46171966,0.39419705,0.4296537,0.37507463,0.39351633,0.36221424,0.5665902
0.44798738,0.39317098,0.42848015,0.38644785,0.3835203,0.36159888,0.55915815
0.4430962,0.42534962,0.4591594,0.4094852,0.3836709,0.35903394,0.5523825
0.47259966,0.4206018,0.44945702,0.39200094,0.3719692,0.35914275,0.52948076
0.44991857,0.38841683,0.4449419,0.38138685,0.37753946,0.36012113,0.52650744
0.4871149,0.39958885,0.45686486,0.37109134,0.37948087,0.3625172,0.5302617
0.5003407,0.39489838,0.44071665,0.37740982,0.3888506,0.36429518,0.5256002
0.49266323,0.40363908,0.46374717,0.3859208,0.38704237,0.36208308,0.5242217
0.48530897,0.39910734,0.4685829,0.39172217,0.38829994,0.36205703,0.5319001
0.4729676,0.4030601,0.46380916,0.3963578,0.39451364,0.3605521,0.521471
0.511868,0.39448768,0.46971494,0.38083062,0.3857493,0.35916469,0.5216856
0.51039517,0.4160847,0.49087143,0.396968,0.39086294,0.36209944,0.5132685
0.5070687,0.4213665,0.4756895,0.39328125,0.387983,0.36276206,0.5405357
0.5178899,0.42127106,0.4715435,0.39517483,0.39517877,0.36359158,0.5330317
0.4737432,0.41970783,0.43220466,0.39875478,0.38609526,0.36311123,0.511967
0.42749387,0.40171945,0.41034526,0.40183613,0.3954941,0.3626498,0.51976013
0.43808416,0.40900478,0.43824074,0.39420402,0.38849303,0.36198944,0.51165503
0.39133656,0.3952795,0.45556688,0.3809397,0.39031622,0.36283982,0.5087525
0.44435525,0.4030858,0.44589436,0.39235586,0.37775752,0.36366165,0.5300627
0.46434262,0.40532148,0.44773233,0.40069857,0.37265843,0.36266422,0.5353274
0.43722028,0.4125857,0.4531673,0.3928337,0.3775069,0.36221415,0.54649705
0.45997766,0.39063933,0.45945814,0.41268104,0.3809087,0.36641738,0.5529911
0.4653741,0.42181432,0.45615888,0.42021185,0.37367505,0.37122333,0.5732302
0.49426076,0.44012675,0.4608514,0.39958164,0.38635403,0.37010148,0.59634364
0.45055982,0.42585182,0.46743813,0.40435377,0.38878578,0.36945486,0.59945244
0.47859403,0.4194986,0.46837902,0.402525,0.37957862,0.36803144,0.60297966
0.48515967,0.41381627,0.44425774,0.38767004,0.38093907,0.36540115,0.6006604
0.48940605,0.39987776,0.45440724,0.40547052,0.3754653,0.3633095,0.60653555
0.4910394,0.4019048,0.46039078,0.39201176,0.37572625,0.3637048,0.6155858
0.460415,0.41111398,0.45832887,0.39415273,0.385049,0.36442882,0.6098443
0.46561012,0.41149366,0.44668472,0.38355947,0.38609165,0.36414286,0.604314
0.50007915,0.40547433,0.46060517,0.38185993,0.38195595,0.36437201,0.6033864
0.48252198,0.39082742,0.46090904,0.40426314,0.37975588,0.36361384,0.5987195
0.4937959,0.416637,0.44143647,0.38744718,0.40785334,0.36298662,0.60680115
0.47714722,0.3909611,0.39594847,0.37341946,0.40051386,0.36467525,0.6044409
0.41948912,0.3901465,0.39340255,0.37088197,0.39988297,0.36440614,0.58190393
0.44514346,0.3763441,0.38762036,0.3662772,0.38749576,0.36344895,0.5742078
0.42048472,0.37896076,0.3816285,0.36894622,0.38509226,0.36791536,0.57757574
0.41470057,0.38912803,0.39763367,0.3699085,0.37871227,0.36414292,0.5781422
0.43487287,0.40601006,0.4137315,0.36190176,0.3699408,0.36445788,0.5786277
0.40569127,0.3841554,0.41952205,0.36846098,0.36812302,0.3627093,0.5873314
0.4081952,0.4063721,0.43622854,0.35652912,0.37070858,0.36273637,0.5744713
0.43831915,0.39165375,0.44294137,0.36508125,0.3749129,0.36290208,0.58001935
0.43954772,0.3830573,0.4348204,0.3816114,0.39099318,0.36455587,0.5804586
0.43841267,0.37901494,0.46055737,0.3779471,0.38139576,0.365655,0.5839809
0.46794423,0.40458456,0.4672161,0.3890411,0.37611055,0.36724728,0.59545183
0.54364717,0.41196674,0.4685872,0.38742375,0.37590322,0.36842147,0.6064768
0.5292044,0.40998575,0.47601074,0.38484988,0.385821,0.36936718,0.61850125
0.5250218,0.42650792,0.50370646,0.39839953,0.38965088,0.3705572,0.62102926
0.53830373,0.42216316,0.51319,0.41032594,0.39614403,0.37101036,0.62206584
0.5504125,0.41355914,0.48773888,0.4065146,0.4004402,0.3706138,0.63598263
0.539378,0.426948,0.47023904,0.4045277,0.39454216,0.36969364,0.6322251
0.5238018,0.42743307,0.49970543,0.41073504,0.3868815,0.36940375,0.6411119
0.50406003,0.4221768,0.5011998,0.41152313,0.39278337,0.3681214,0.6453445
0.47280088,0.42165193,0.5078687,0.3853062,0.3892589,0.3687976,0.6418021
0.48145464,0.41274175,0.5010629,0.42350987,0.38531697,0.36718214,0.64384544
0.50214523,0.4265429,0.48936045,0.418358,0.38060823,0.36742216,0.6483468
0.5054252,0.41956532,0.47143105,0.4056588,0.39260375,0.36667418,0.65707403
0.518808,0.42452535,0.47675347,0.38639098,0.39738122,0.3662639,0.652643
0.49239856,0.4184141,0.48476702,0.38879547,0.3929221,0.36678043,0.65767395
0.52572536,0.3892391,0.47846502,0.38180843,0.39505345,0.36730504,0.6608848
0.5177031,0.42236254,0.48181647,0.39778,0.39941227,0.3670569,0.66495675
0.521559,0.41949832,0.47247925,0.39782017,0.39234978,0.3665197,0.6608647
0.53462297,0.42773974,0.46428952,0.38935465,0.39532244,0.36577582,0.66977865
0.4979585,0.3965351,0.45028648,0.3987978,0.39366055,0.36791936,0.6630001
0.47292444,0.4139855,0.40371087,0.38643882,0.39649487,0.36880845,0.6464516
0.46450153,0.39567518,0.4148489,0.37165728,0.39793465,0.37447435,0.6470589
0.47041413,0.39703062,0.42636976,0.38773173,0.39684567,0.37098774,0.67391235
0.47912186,0.4220398,0.41639438,0.38079607,0.39126277,0.36868697,0.66682667
0.46827117,0.40630087,0.41955408,0.38112736,0.38608107,0.3690102,0.6541595
0.44235748,0.38694856,0.4142454,0.39349267,0.38568825,0.36762533,0.65409684
0.44815016,0.39036775,0.4202465,0.39184096,0.39020434,0.36807746,0.6502797
0.4667397,0.3776629,0.40701744,0.3820326,0.38154987,0.36810517,0.65845495
0.4733267,0.38980877,0.4189798,0.3768351,0.38630807,0.36459747,0.6603768
0.4766256,0.39997238,0.42931712,0.37765256,0.38641024,0.36335817,0.66810584
0.43725872,0.40581337,0.4394617,0.37717712,0.37746605,0.3629528,0.66765153
0.43691707,0.4042014,0.43976784,0.3787424,0.38081908,0.36297327,0.66267735
0.44228983,0.37605706,0.4492586,0.37470362,0.38258213,0.3667217,0.6439411
0.42535686,0.40933448,0.44283307,0.36983436,0.3835505,0.36552238,0.6467061
0.44571164,0.39351767,0.43828663,0.37778896,0.3888463,0.3646358,0.6523813
0.45219877,0.38965538,0.46392015,0.36853367,0.3848936,0.36609423,0.6468365
0.49862435,0.42059442,0.460395,0.37434182,0.39661676,0.36653128,0.6455009
0.47962457,0.40036228,0.4563299,0.3760515,0.39012384,0.36594662,0.64086396
0.4741163,0.40803778,0.42016703,0.38350412,0.39260346,0.36617422,0.6566942
0.45306882,0.3936235,0.42104566,0.39498296,0.38200817,0.3673347,0.6588861
0.46108678,0.4173843,0.42962435,0.38705885,0.38751003,0.3616561,0.6586791
0.4745199,0.41116276,0.4291572,0.37952927,0.38854682,0.36335033,0.65627515
0.43788058,0.4091157,0.46792388,0.37239775,0.38844985,0.3646994,0.66175807
0.4601914,0.39405015,0.47117057,0.3990192,0.38258377,0.36468697,0.666835
0.5235864,0.40181524,0.46061918,0.3903953,0.38683298,0.36334658,0.6624566
0.5150298,0.4041939,0.4440096,0.39376095,0.3926228,0.3624779,0.6508894
0.48117217,0.39410713,0.42254186,0.40634146,0.38481298,0.36650872,0.6470871
0.4816604,0.41238418,0.4249273,0.38961372,0.38949603,0.36716434,0.64206946
0.45353904,0.40000114,0.42342672,0.38598356,0.38400367,0.36623818,0.63920873
0.4649914,0.3903191,0.4628976,0.39595228,0.38395452,0.36576155,0.62539995
0.4839221,0.4005887,0.44842032,0.397005,0.38589483,0.3640609,0.6382327
0.5036687,0.39546564,0.43636748,0.3831116,0.3779425,0.36399335,0.64682376
0.49830914,0.39267406,0.43749937,0.3887742,0.38693616,0.36399198,0.6584051
0.48007745,0.39483857,0.439323,0.3811499,0.38617727,0.36536795,0.66236436
0.4980932,0.3997931,0.4165888,0.38174036,0.39440557,0.3647839,0.6455247
0.49158296,0.40008262,0.40844783,0.37848565,0.39064726,0.3553018,0.6433776
0.45736718,0.38844517,0.4170411,0.36650428,0.3880191,0.35559252,0.6384766
0.45728943,0.37806708,0.42010254,0.3704953,0.38179928,0.35605222,0.6206243
0.4640828,0.3597062,0.4309623,0.37433237,0.37623814,0.35729742,0.608866
0.47674718,0.39229292,0.43081185,0.360204,0.40370733,0.35757595,0.6090028
0.4763688,0.39277723,0.42007762,0.36892366,0.3992219,0.35834193,0.59351224
0.44822484,0.37963918,0.42994267,0.36749107,0.40531507,0.35947317,0.58231735
0.47685176,0.39454594,0.43742797,0.37458014,0.39947003,0.35947144,0.5809346
0.4560963,0.37746313,0.4444224,0.37170866,0.39045462,0.36040595,0.58077574
0.4496533,0.3648282,0.43591937,0.39903173,0.3593676,0.36118677,0.5765921
0.48202088,0.4022274,0.41951784,0.40541047,0.37882492,0.36318663,0.5885489
0.4826802,0.40948436,0.41468713,0.39032754,0.3713039,0.36433774,0.58575976
0.47486776,0.4076098,0.39018726,0.3770808,0.38068846,0.365811,0.59191024
0.45287618,0.41242886,0.39475018,0.37396678,0.3774985,0.36563292,0.59312165
0.44527882,0.39324337,0.39972553,0.37277067,0.3739329,0.36338887,0.60369456
0.4400499,0.3953863,0.40101773,0.3901713,0.379107,0.36198303,0.6006315
0.43384558,0.40398765,0.41669968,0.40230206,0.3748766,0.3622133,0.60225105
0.43376964,0.39682004,0.44381425,0.3976602,0.37606055,0.36185378,0.62274307
0.41822177,0.3982632,0.5059479,0.38720196,0.3730123,0.36313882,0.6205365
0.47259244,0.40178436,0.4827682,0.39435184,0.3701016,0.3660618,0.63115484
0.47617915,0.4071706,0.51069486,0.3888038,0.3742446,0.36669466,0.6338899
0.50214976,0.4216373,0.5240153,0.37770486,0.37593374,0.3661721,0.6423092
0.56520426,0.43042663,0.51958334,0.39268956,0.39783365,0.36582318,0.6502482
0.54375196,0.41564566,0.50245535,0.38859993,0.40175772,0.36820865,0.6276588
0.5528585,0.41191885,0.51209265,0.38928685,0.40557864,0.36899406,0.6352556
0.54037416,0.4090872,0.4953948,0.400164,0.40689698,0.36666813,0.6401777
0.5193517,0.41657174,0.46761218,0.3959534,0.39854681,0.36696962,0.63468176
0.4759271,0.3985635,0.48151127,0.39826864,0.38778904,0.367841,0.6274131
0.5006763,0.40292567,0.49370223,0.39185265,0.39126712,0.36538243,0.63332283
0.5173679,0.39516872,0.5012925,0.39469433,0.39309153,0.36497596,0.64073104
0.5479151,0.41403264,0.4796845,0.3860634,0.38817665,0.3659503,0.6418619
0.5807472,0.4095331,0.46704808,0.37458628,0.392291,0.36616236,0.6449462
0.54394186,0.4028009,0.47791398,0.38310647,0.40261155,0.36527392,0.6551938
0.54500544,0.410099,0.47119093,0.39679667,0.3967938,0.36542746,0.6445205
0.51373297,0.4188353,0.4782945,0.37843898,0.39226538,0.36522716,0.6481254
0.5158039,0.39937776,0.40806174,0.39842802,0.39337024,0.36342555,0.6449668
0.47651482,0.41038844,0.4264235,0.3871196,0.39741334,0.3629367,0.65396917
0.4545127,0.41771215,0.4306543,0.38983858,0.38714516,0.3625717,0.64284724
0.42368466,0.3934743,0.42309004,0.38246658,0.38632116,0.36412174,0.6225405
0.3977316,0.38808396,0.4877705,0.36889035,0.3784983,0.3649163,0.64019394
0.42682883,0.38068125,0.48099184,0.39890388,0.3830604,0.36471486,0.6554377
0.47144586,0.42834687,0.47499573,0.38499203,0.38533044,0.36679083,0.65345436
0.47662276,0.41405368,0.45803046,0.38289705,0.38573742,0.36628467,0.65443313
0.45892432,0.39942622,0.43935806,0.38831568,0.37924537,0.3663174,0.6718415
0.4228038,0.4011797,0.4327162,0.38262093,0.37398383,0.3667039,0.6690669
0.4612741,0.40183607,0.4283236,0.3812271,0.3737812,0.36714238,0.68666404
0.4774461,0.40655786,0.42491636,0.3793908,0.37249494,0.37000784,0.6859099
0.44597685,0.39543658,0.43330687,0.39309898,0.39593014,0.3717712,0.6889715
0.46770772,0.40545955,0.44225335,0.38423425,0.3898389,0.36951494,0.6500368
0.45174706,0.39013076,0.44669217,0.37479258,0.4009653,0.36813182,0.6589282
0.47608426,0.3962697,0.45038038,0.39080828,0.41136912,0.36876577,0.6546107
0.5001805,0.40319216,0.43949556,0.39218694,0.40227818,0.36730462,0.6479147
0.49695924,0.40730244,0.43553078,0.38089332,0.3837034,0.36673617,0.6506817
0.47422954,0.3946436,0.43759632,0.3813909,0.39140314,0.36603272,0.6551202
0.4683642,0.3907339,0.43304953,0.38679206,0.39099574,0.3627569,0.65742105
0.4894798,0.4224934,0.42814016,0.39044788,0.38510406,0.36789638,0.6544447
0.45892295,0.39667413,0.40198702,0.3955565,0.38619846,0.3654953,0.66274625
0.46030006,0.38151106,0.3997736,0.38839176,0.38490543,0.36437482,0.66005075
0.4161272,0.39090523,0.42981756,0.3811032,0.3840209,0.36258376,0.6635368
0.46473193,0.38324454,0.39691284,0.37257668,0.3785539,0.3603585,0.6587525
0.44727495,0.36729485,0.40455815,0.35378325,0.3787034,0.362327,0.64498645
0.4351963,0.36579373,0.4320323,0.37907615,0.37708342,0.3637933,0.63280773
0.43666548,0.39407113,0.4385096,0.389968,0.37653583,0.3653527,0.64712924
0.47225195,0.38516128,0.46987432,0.38553143,0.38301024,0.3655273,0.6570505
0.47427988,0.40090933,0.45432475,0.38308996,0.3824165,0.36413133,0.6621702
0.46642765,0.42354763,0.4403025,0.3820938,0.3900346,0.36569184,0.64485484
0.45597014,0.41616786,0.44834384,0.39722466,0.39058155,0.3664223,0.6539124
0.46641356,0.40280205,0.43929702,0.38259602,0.38531542,0.36492997,0.65137285
0.46060678,0.39270547,0.44771895,0.3861675,0.39838782,0.36246678,0.64852595
0.4673536,0.39543322,0.46408293,0.3795012,0.3902627,0.36122894,0.6683956
0.46856204,0.37958637,0.48210105,0.39009476,0.3788712,0.36136663,0.67710066
0.48222828,0.39624393,0.48282003,0.39844754,0.38474652,0.36249858,0.6657512
0.47659066,0.38465637,0.47824326,0.39336604,0.3811705,0.36254314,0.66896385
0.4802431,0.409906,0.504725,0.37668076,0.35095653,0.3703858,0.6643061
0.49099076,0.4169879,0.50531304,0.38256398,0.36712185,0.37188938,0.67340523
0.4951766,0.40072405,0.51147646,0.40378347,0.37263152,0.37265566,0.6866375
0.50191325,0.42133647,0.5275008,0.40399817,0.37743634,0.37284565,0.70481735
0.5133085,0.43208596,0.4961139,0.4212765,0.3864415,0.3732677,0.7185665
0.47986352,0.45071825,0.47755593,0.3994283,0.3929204,0.37359968,0.72299093
0.46224165,0.41178975,0.4680984,0.4034162,0.39160222,0.36994493,0.72434306
0.48948026,0.41815355,0.45198077,0.37630752,0.38772744,0.37003538,0.7101469
0.49465582,0.43143222,0.4414261,0.3827298,0.40132007,0.37010634,0.71715
0.4927661,0.42787716,0.4210932,0.38086736,0.39579758,0.3740437,0.70016456
0.48978233,0.40876463,0.4376066,0.3718143,0.40114772,0.3705069,0.72234595
0.48216856,0.40497777,0.43710026,0.37870446,0.3989729,0.3763084,0.73947287
0.47994047,0.4047425,0.44370595,0.3855281,0.39004698,0.3738954,0.7506693
0.4732621,0.40425283,0.44978735,0.40260416,0.38800308,0.3713808,0.75105023
0.47475937,0.39828798,0.43692258,0.39064023,0.38589263,0.37149766,0.75790095
0.49523282,0.4019409,0.4331025,0.3948661,0.39151183,0.37153506,0.76820797
0.47009176,0.4088573,0.42826506,0.38876095,0.39062676,0.37076488,0.77585995
0.49091506,0.4021079,0.42994717,0.3897743,0.39629525,0.3692029,0.77029955
0.4565161,0.39998,0.4415362,0.38851288,0.3910018,0.36946282,0.7619239
0.4241157,0.4087056,0.44759673,0.38462564,0.38395506,0.36931437,0.76659447
0.460364,0.39379385,0.43338612,0.38218385,0.379797,0.37009904,0.72526485
0.45919797,0.38631108,0.43555048,0.397248,0.37572438,0.36663094,0.73011506
0.46784908,0.3970311,0.4283378,0.38545936,0.3824447,0.36770517,0.73551965
0.45790678,0.39482373,0.43892023,0.38016298,0.38273725,0.36768302,0.74151695
0.45797068,0.39120743,0.4280349,0.3866746,0.38571966,0.36554578,0.73729706
0.47198114,0.38701028,0.4018947,0.37155128,0.3473664,0.36286148,0.7364332
0.47802797,0.38723007,0.4057771,0.3684069,0.35703915,0.3634744,0.73699236
0.45802203,0.38482016,0.39772096,0.3712604,0.36841592,0.3623968,0.7300341
0.4309287,0.38439772,0.40930194,0.37281552,0.40377772,0.3616146,0.71248925
0.41916505,0.3626198,0.41575593,0.3695326,0.38978866,0.36133307,0.70573807
0.4465617,0.36481583,0.40183234,0.3646003,0.3812778,0.36236638,0.69784695
0.4445036,0.3734087,0.39006627,0.3611514,0.3733592,0.36220735,0.6851109
0.4126377,0.3805368,0.40411177,0.3605373,0.37538427,0.3622692,0.6828389
0.431099,0.36102772,0.3968891,0.37130317,0.3736038,0.3599668,0.66987664
0.415688,0.3912607,0.40808,0.35276648,0.38152328,0.36074963,0.6466925
0.41036937,0.37717536,0.4124921,0.3844787,0.40773118,0.3594902,0.6415956
0.38576564,0.38669336,0.4533068,0.38366503,0.39344585,0.36013487,0.6130989
0.43327135,0.38748586,0.44385013,0.38124323,0.37836325,0.35868496,0.5997561
0.45414567,0.40238145,0.44472855,0.38998932,0.3735219,0.358058,0.60085475
0.46133605,0.38436958,0.45858422,0.39545175,0.36799282,0.35837078,0.60598534
0.46860132,0.39496374,0.45503923,0.39738533,0.3742176,0.36103916,0.610765
0.47457585,0.39720663,0.45363498,0.4032501,0.38235223,0.36109245,0.6095332
0.5435729,0.4093752,0.44032627,0.3987488,0.37724397,0.36345008,0.6059019
0.5041524,0.41445202,0.4355213,0.40058386,0.37737414,0.36377794,0.6233648
0.5009059,0.40545285,0.4502616,0.4052494,0.37580353,0.36467624,0.6201252
0.4828636,0.42130253,0.42146719,0.39354452,0.3768049,0.36616576,0.63264596
0.4562574,0.4188547,0.4321747,0.38344404,0.37811744,0.3662484,0.62346685
0.45106888,0.40710455,0.4346527,0.37486884,0.37933937,0.3665515,0.6154262
0.52094716,0.4101452,0.4347243,0.39821368,0.3795929,0.36739329,0.60019696
0.48451647,0.4004069,0.4398833,0.39560422,0.38179442,0.36834517,0.60855275
0.4721959,0.41243806,0.42838895,0.39182264,0.38154235,0.36746496,0.6175871
0.4833321,0.40902206,0.49241823,0.38019723,0.38546708,0.37371442,0.6029314
0.5057182,0.4153017,0.47090125,0.40215778,0.38621762,0.37200168,0.6132177
0.51759124,0.42309925,0.47181946,0.38912347,0.3871385,0.36856544,0.62051296
0.51816213,0.40581328,0.4349078,0.41347584,0.39309233,0.3677574,0.63587797
0.47660074,0.40765056,0.4339749,0.38377985,0.38353667,0.37113035,0.6459228
0.46110252,0.40705544,0.44125217,0.39599752,0.3857641,0.3695763,0.66002625
0.4351579,0.40684727,0.45056054,0.3829162,0.390713,0.37022662,0.66457105
0.4488877,0.41921857,0.4291051,0.38085285,0.3850186,0.3679106,0.676062
0.4462358,0.3988821,0.41818213,0.3970481,0.39232904,0.36855024,0.6845561
0.49517554,0.3934323,0.43247762,0.40716076,0.38682994,0.3674621,0.6920205
0.49511272,0.3976133,0.45541042,0.3849415,0.38994887,0.36762726,0.6757557
0.48611605,0.38242397,0.46234834,0.3857854,0.3924207,0.3672117,0.6687828
0.45687807,0.39308947,0.43062443,0.388674,0.3851065,0.36604834,0.6763902
0.49396002,0.3915743,0.43021792,0.38506493,0.37959874,0.36555633,0.67280173
0.44087252,0.40022448,0.42248985,0.37530473,0.37888768,0.36557907,0.6696522
0.4133587,0.38395298,0.3970311,0.3906915,0.38500816,0.3654217,0.6665162
0.41524735,0.3844574,0.4088485,0.40802073,0.37607557,0.36491337,0.6587341
0.45769906,0.40936163,0.41372207,0.39911878,0.38179854,0.36801478,0.65882915
0.45610082,0.41069427,0.4230189,0.3947694,0.38683105,0.364857,0.6542027
0.47694257,0.383713,0.43117324,0.3814433,0.3815878,0.36861542,0.655441
0.44115764,0.3914438,0.46969217,0.38276047,0.37868077,0.3654836,0.6544423
0.47556776,0.39238697,0.45932248,0.40224767,0.37437457,0.3653943,0.6141133
0.483751,0.40505162,0.4491097,0.38896683,0.40508097,0.36399573,0.6216233
0.48402855,0.40406045,0.44016883,0.39986497,0.39585286,0.3617715,0.6117159
0.48950925,0.39458093,0.4378362,0.3792155,0.3990031,0.36147535,0.6103455
0.49819902,0.38908294,0.4344449,0.3832968,0.40416574,0.3627782,0.6065184
0.50887597,0.39795715,0.36960095,0.38967294,0.40493232,0.3635366,0.59936213
0.45990592,0.39519572,0.37978727,0.3686578,0.36051166,0.3630534,0.58531755
0.4322436,0.38540232,0.3768451,0.35372132,0.3637612,0.3614587,0.5855648
0.4467487,0.35416976,0.37132934,0.34985727,0.36681724,0.36032236,0.58906764
0.4329218,0.37277254,0.41188958,0.35526896,0.36494446,0.36072162,0.5848175
0.43838784,0.3832464,0.4137737,0.35632035,0.37081337,0.36179107,0.58932143
0.44158787,0.38509285,0.41834828,0.3726582,0.3688135,0.3632623,0.59186494
0.4429516,0.3814783,0.38800782,0.3541227,0.37034288,0.3622654,0.5911667
0.4057451,0.37892807,0.3828886,0.3508745,0.37530082,0.36172467,0.59615076
0.37813815,0.3747338,0.4108849,0.35921276,0.34629077,0.36301428,0.5790519
0.42026106,0.38021404,0.44658405,0.3681171,0.3627155,0.36225924,0.57818913
0.428786,0.36747944,0.47119787,0.36815402,0.3653258,0.3645098,0.57095414
0.4938821,0.37354726,0.47897813,0.37140256,0.36992446,0.36278176,0.59042764
0.5123591,0.38095438,0.47463197,0.36576742,0.3712443,0.36239362,0.6024313
0.5390936,0.38609535,0.5035585,0.36772138,0.38082045,0.36349547,0.60131234
0.52601224,0.40515184,0.46813703,0.38699594,0.37934223,0.36367586,0.58844507
0.5432761,0.4095582,0.46880585,0.40528885,0.38491488,0.36413297,0.6054929
0.48507783,0.39990544,0.46435782,0.3987399,0.3565693,0.36397827,0.5910201
0.4996655,0.40490746,0.42590204,0.38427433,0.36708984,0.36349705,0.6112765
0.48479584,0.39527908,0.4236078,0.37371913,0.37626356,0.36523753,0.59454393
0.4609351,0.38767883,0.42586225,0.3759729,0.38112605,0.3640802,0.6046537
0.45273852,0.38639536,0.44203645,0.3846346,0.3774635,0.36528346,0.6053521
0.4623912,0.38935134,0.4248832,0.3983761,0.37624672,0.36504847,0.6180713
0.46330768,0.39331058,0.42890483,0.37992957,0.3756779,0.3623951,0.6174563
0.45675796,0.4002898,0.43178466,0.3842872,0.3798718,0.36140776,0.6200164
0.4790627,0.3908571,0.4240815,0.36966592,0.38453397,0.36244145,0.6247883
0.48552176,0.403939,0.437652,0.36770114,0.3801396,0.3626388,0.57731795
0.50747496,0.3989119,0.41040722,0.37471315,0.38490874,0.3609776,0.5743129
0.47809666,0.39782137,0.38651064,0.38648152,0.38187167,0.36154342,0.54977983
0.46817806,0.40680584,0.3853246,0.376357,0.3788926,0.36010644,0.5079933
0.4378577,0.38703087,0.42322534,0.37521118,0.37407634,0.36210763,0.5046995
0.43992105,0.40737593,0.44423833,0.37435836,0.37780052,0.3626331,0.5168919
0.45204377,0.3826334,0.46683607,0.39778665,0.38198858,0.36243063,0.51733255
0.4636881,0.38612115,0.45187613,0.39584938,0.3740868,0.36237943,0.5189637
0.46543372,0.41914737,0.45176822,0.38924924,0.3723724,0.36640188,0.52110034
0.4873201,0.39893278,0.4563895,0.37725967,0.37698537,0.36742902,0.53014934
0.49365327,0.42025775,0.4474904,0.39930615,0.38468578,0.36841258,0.52802354
0.48956773,0.43318528,0.44321698,0.3986909,0.38337713,0.36575922,0.5398774
0.47034186,0.41624215,0.43713653,0.3830491,0.37904727,0.36494794,0.54246706
0.48968384,0.40142787,0.4377284,0.38258767,0.39253742,0.36346328,0.5415253
0.47043982,0.37834615,0.4286159,0.37665415,0.3848497,0.36340433,0.5384714
0.49403265,0.39903843,0.4290564,0.3798623,0.37939882,0.36358365,0.5384962
0.4754531,0.4093389,0.43815538,0.39632687,0.37656435,0.36244705,0.54785466
0.4630139,0.40375754,0.4593598,0.38952348,0.3807031,0.36373952,0.54993767
0.4879277,0.40544096,0.45722058,0.38488814,0.3790511,0.36387914,0.537735
0.49438992,0.39644924,0.44708288,0.38595685,0.39504033,0.36387724,0.54459107
0.47617888,0.40248328,0.43293542,0.37598392,0.38400713,0.36465216,0.54850143
0.43209308,0.39556912,0.44223356,0.37646568,0.37837863,0.36398354,0.55819476
0.48951292,0.3818454,0.45038906,0.3824875,0.375112,0.36178333,0.55879736
0.47906905,0.37270433,0.4478512,0.37337533,0.3808239,0.36094344,0.57028466
0.48274666,0.38759187,0.44112283,0.37181202,0.38336116,0.36168242,0.5682788
0.45877182,0.37677857,0.43457347,0.3823585,0.380909,0.35995355,0.5633755
0.48548248,0.39198482,0.42116472,0.37398377,0.3893714,0.3621487,0.56248105
0.4857211,0.38971207,0.43155795,0.3821699,0.38322982,0.36061433,0.54571635
0.4848584,0.38811463,0.43884477,0.37878543,0.37771222,0.36005583,0.5486453
0.46995714,0.37968355,0.43563384,0.36688107,0.375732,0.36447248,0.55074054
0.4567605,0.3695264,0.42936277,0.3672649,0.38424343,0.36571813,0.56446475
0.4732984,0.40451205,0.43705523,0.3734843,0.38792503,0.36399785,0.56296635
0.46761435,0.40197596,0.44656634,0.3984398,0.38442266,0.36543766,0.55436045
0.45580953,0.40043488,0.4538379,0.38571137,0.39710706,0.36673453,0.5567898
0.4489587,0.38409826,0.44050425,0.3767905,0.39115578,0.37055364,0.5589162
0.46923083,0.3856196,0.4194673,0.38354406,0.3875878,0.3670499,0.5663048
0.4564958,0.40289083,0.41035753,0.37163544,0.3816451,0.36385405,0.57165784
0.4429787,0.38258773,0.39384273,0.37706548,0.3905626,0.36393255,0.5680737
0.4381973,0.37202075,0.36405274,0.37357664,0.38436434,0.36693853,0.55082864
0.44829357,0.38814458,0.3811402,0.3876916,0.3881889,0.36397156,0.5391308
0.42971924,0.38419086,0.35291126,0.39121994,0.3772696,0.3628577,0.5429133
0.39688903,0.38488376,0.38072377,0.3830677,0.37398508,0.3640552,0.5475322
0.43306306,0.3929934,0.3590309,0.38113964,0.36936447,0.36543182,0.5562984
0.41781282,0.3938883,0.3702089,0.38229415,0.3721339,0.3637469,0.5567684
0.42090645,0.38894618,0.37752458,0.38881853,0.378525,0.361548,0.55352867
0.41209477,0.4066538,0.37486047,0.37969893,0.37120494,0.36279884,0.5713008
0.43268389,0.39340922,0.317339,0.38977426,0.37352097,0.36219668,0.53476244
0.40541026,0.39113244,0.34156236,0.40204224,0.37711757,0.36503708,0.533686
0.40758097,0.38244587,0.36249137,0.38848242,0.3735859,0.36275494,0.525018
