A,B,C,D,E,F,G,H,I,J
0.5552279,0.2723158,0.25312868,0.41232485,0.41111374,0.30039713,0.5606565,0.45656985,0.4389327,0.8412483
0.42901835,0.68874013,0.6182288,0.48662958,0.8706112,0.26403958,0.31072664,0.35792336,0.34369862,0.5819695
0.9185174,0.27397138,0.46372133,0.5537495,0.6715478,0.39417714,0.6815541,0.5315468,0.496058,0.5716147
0.8329201,0.45805886,0.99945265,0.48785958,0.49657506,0.36235476,0.5390326,0.52565175,0.54021996,0.65112364
0.531298,0.72785497,0.40605885,0.5537495,0.6425953,0.3235437,0.6376792,0.43783033,0.6858525,0.64664865
0.3715187,0.53937876,0.6784834,0.36879063,0.91645294,0.4616207,0.47247386,0.39117786,0.77164304,0.88060915
0.8742589,0.59726524,0.398748,0.16103822,0.674356,0.31848094,0.42537606,0.4840488,0.74695325,0.5704075
0.67088014,0.687543,0.72060454,0.38757852,0.5899617,0.45512956,0.4095644,0.5463923,0.568289,1.1030997
0.66467166,0.49266234,0.488125,0.46577153,0.57316065,0.3927833,0.46809697,0.4048521,0.5693482,0.71399486
0.44187158,0.5068193,0.6854864,0.5853349,0.6037907,0.5701345,0.33037645,0.54602474,0.5629541,0.6686141
0.44453183,0.53778315,0.60439837,0.56474334,0.80634934,0.5177218,0.43661568,0.6637421,0.7006581,0.60178643
0.600766,0.515829,0.56642383,0.42937884,0.4670524,0.40533188,0.6470265,0.5377221,0.58940613,0.62697685
0.5369792,0.57493615,0.54272544,0.84947836,0.6726818,0.48983738,0.53217095,0.52881426,0.6494502,0.47569302
0.56711864,0.34961855,0.7994919,0.4975647,0.34909016,0.38488564,0.46138757,0.96456516,0.70269585,0.67961425
0.534909,0.7317956,0.47057873,0.7420721,0.44823423,0.21547538,0.42552054,0.736668,0.8249738,0.7067677
0.42736715,0.78075445,0.6373158,0.37505823,0.4016554,0.49971965,0.75685716,0.35921022,0.6056302,0.8233375
0.39892218,0.59589994,0.42281848,0.517931,0.41048145,0.49423397,0.7788664,0.38061392,0.6232891,0.8434395
0.65651387,0.52235234,0.54028535,0.7235882,0.32802218,0.241256,0.4496656,0.5169523,0.42185885,0.7350246
0.5791702,0.6426011,0.52715003,0.40098235,0.5122793,0.45914418,0.7768008,0.2336536,0.5712764,0.70932174
0.65609664,0.37796205,0.44137567,0.22066376,0.8314887,0.20963079,0.56556123,0.5546573,0.40185288,0.6847658
0.7950085,0.46171963,0.7955167,0.32100844,0.51419246,0.46858937,0.36733907,0.5989484,0.35446972,0.5475414
0.41059378,0.5962174,0.43234915,0.48072344,0.7472457,0.65146357,0.33692986,0.3991173,0.6060632,0.619278
0.53297126,0.5386543,0.5228077,0.49637222,0.5536736,0.5266466,0.8163196,0.7718244,0.46127504,0.6971844
0.6035568,0.7309307,0.7127425,0.5755254,0.5592185,0.7422049,0.22077268,0.5218949,0.500024,0.76197815
0.51112854,0.4414202,0.56159586,0.51902336,0.34164265,0.49716806,0.6925037,0.6241551,0.82633334,0.6291053
0.3313354,0.34169948,0.46396062,0.39651126,0.6355822,0.5293889,0.56826866,0.6480054,0.805308,0.68102443
0.6970703,0.77816874,0.41694674,0.3903494,0.4380647,0.55487436,0.3194461,0.55749524,0.5035101,0.47136733
0.2940528,0.3893065,0.4576317,0.32012564,0.60290533,0.47823533,0.77584136,0.4148547,0.6438608,0.8765813
0.5880071,0.40553278,0.53985006,0.39329472,0.47929752,0.5311899,0.42998734,0.35537636,0.40777662,0.4333043
0.4727708,0.30292672,0.39780653,0.66923785,0.58929306,0.48229918,0.41883513,0.5664013,0.4667261,0.54922354
0.45109025,0.5660616,0.33971798,0.5238672,0.42565647,0.60432476,0.21888718,0.67220426,0.4389504,0.6700438
0.43898317,0.65347064,0.26952168,0.3924135,0.39338833,0.40650558,0.7619911,0.54954743,0.4435377,0.6545769
0.44053808,0.44056338,0.69848377,0.67615247,0.38846344,0.53155994,0.48134992,0.52692497,0.35944474,0.5601049
0.38575476,0.4006963,0.5731702,0.5771912,0.69180816,0.51160115,0.65297675,0.32131234,0.58565664,0.55063
0.4580945,0.30754513,0.6652633,0.4074496,0.5421224,0.5010636,0.4516413,0.5867019,0.6026807,0.439178
0.37551814,0.42118043,0.7813482,0.50960547,0.6671712,0.52292883,0.36403847,0.41861802,0.6336283,0.5504371
0.55229115,0.6043059,0.47265905,0.8797744,0.5311482,0.3858608,0.34571382,0.3995782,0.6995051,0.4667257
0.48912022,0.5888841,0.44001138,0.7381573,0.33132088,0.3958637,0.78462374,0.36914262,0.6537507,0.73910904
0.6527304,0.28197342,0.6644903,0.2851013,0.44800338,0.27794626,0.28494528,0.2499794,0.56722677,0.5980069
0.36110058,0.17566109,0.30662352,0.8370025,0.75499773,0.26686752,0.49284387,0.71102035,0.46319285,0.8761698
0.6220722,0.78924906,0.82147527,0.46472263,0.38107985,0.43272308,0.3205572,0.66254944,0.46418494,0.37037003
0.49028483,0.61187655,0.49326757,0.48410198,0.50799596,0.33388343,0.6215986,0.27385086,0.46778667,0.62052107
0.3953494,0.31498015,0.35888213,0.5037476,0.71425563,-0.07352942,0.7143192,0.30493852,0.3188195,0.6563963
0.48422456,0.38094363,0.6154537,0.5708891,0.42251462,0.2330502,0.40171584,0.28225252,0.0795068,0.57109314
0.21767616,0.34076852,0.39606142,0.7873791,0.47527945,0.07401714,0.45727372,0.3475998,0.2971055,0.38284767
0.35451707,0.19040447,0.26149938,0.46833178,0.31426024,0.36268768,0.5088165,0.27533337,0.15927418,0.23540208
0.3158778,0.17519781,0.44118342,0.4799845,0.5777599,0.38374883,0.26415533,0.43976074,0.11180517,0.3516116
0.33623102,0.3018875,0.44378763,0.39651126,0.51439464,0.54916894,0.37353054,0.53293294,0.32749903,0.23375422
0.030167043,0.24484447,0.51645905,0.11724272,0.4880097,0.47864962,0.5154772,0.77775145,0.24328475,0.30720648
0.2976472,0.7340297,0.28563708,0.37090883,0.2189259,0.5397377,0.25837898,0.67764086,0.2635617,0.42047322
0.3599462,0.5082282,0.4022755,0.42549077,0.5729934,0.6171977,0.7761491,0.48434368,0.34290797,0.4411707
0.2755814,0.3278923,0.5166095,0.24413732,0.38971555,0.5083751,0.731,0.7264487,0.41138524,0.49969396
0.46014664,0.61961246,0.50160223,0.6090565,0.48798215,0.6715259,0.2676027,0.35742345,0.2826544,0.4261324
0.30178404,0.38574797,0.42575082,0.40565556,0.32336465,0.6169308,0.490082,0.3850484,0.5914642,0.60481375
0.3914946,0.2933772,0.2652909,0.45961738,0.60659826,0.4956584,0.39197144,0.40182954,0.47650594,0.6709176
0.519822,0.45866528,0.26045096,0.43338916,0.64263034,0.43343934,0.3836375,0.70999926,0.3883792,0.51738334
0.43848804,0.732156,0.55810165,0.34485716,0.6523513,0.52721334,0.47871208,0.5626962,0.34461772,0.5535695
0.3213,0.46579248,0.40823078,0.47046053,0.5165844,0.5106226,0.58266544,0.66110015,0.38454872,0.67285407
0.6167061,0.8045416,0.5580278,0.49893072,0.3573075,0.5471858,0.332043,0.45718548,0.2794541,0.5299436
0.515334,0.57948375,0.462094,0.3940014,0.38506573,0.34074062,0.8037178,0.5601698,0.5513499,0.7532926
0.5589691,0.46161923,0.75144,0.2853282,0.87481457,0.41401762,0.7461244,0.3921439,0.47381768,0.6656562
0.6815655,0.73176974,0.7937021,0.4398752,0.4882454,0.3992884,0.5637824,0.6671229,0.6879636,0.5807765
0.2379078,0.68893653,0.6653894,0.3453077,0.56432664,0.64369076,0.75097764,0.4550451,0.80078745,0.7124506
0.72074765,0.5999026,0.65412337,0.8370025,0.22308266,0.68811953,0.46884376,0.5421851,0.4961309,0.80926496
0.7228969,0.44753456,0.6770657,0.71775156,0.582007,0.64469105,0.54248023,0.6442874,0.8603394,0.63998175
0.56013614,0.5235421,0.6449526,0.53196007,0.5104982,0.58295596,0.36761364,0.62471527,0.8929412,0.7958149
0.55664504,0.8830513,0.46203703,0.48267424,0.6305046,0.6480771,0.5300244,0.5705708,0.7386083,0.74637353
0.59803826,0.7522002,0.6753989,0.5060472,0.63958555,0.6274126,0.9700247,0.7080918,0.5573857,0.7664683
0.6791092,0.9144406,0.61001515,0.35776192,0.64171535,0.71071184,0.5042684,0.91872126,0.6063601,0.67714775
0.47803038,0.6635591,0.5132801,0.44000837,0.6015501,0.59441316,0.90691227,1.0594275,0.6247547,0.86235374
0.63053054,0.9914725,0.5063828,0.3430649,0.53806543,0.9216912,0.71150756,0.92459667,0.50704056,0.7374877
0.53495705,0.7561814,0.59979475,0.45912427,0.5240999,0.6813742,0.787053,0.65873045,0.7109661,0.8074085
0.42236775,0.63078094,0.4741392,0.7142874,0.6933446,0.6919814,0.60908055,0.28375664,0.6333923,0.66595846
0.47246352,0.63017476,0.29806182,0.45332316,0.62927175,0.49984756,0.4924289,0.6628785,0.5747555,0.7219065
0.65643734,0.72315,0.5723323,0.50623745,0.833265,0.817888,0.5498518,0.74832267,0.5106637,0.71571904
0.7716249,0.6849246,0.97587377,0.45548135,0.44422203,0.81257933,0.5867477,0.8916821,0.61254513,0.7458581
0.32007512,0.9695832,0.655372,0.47154564,0.5559081,0.78490967,0.5111565,0.54820406,0.83850867,0.72521055
0.68655014,0.5919951,0.2132431,0.39358395,0.36548018,0.5274151,0.9138366,0.55372745,0.743766,0.76474994
0.61397254,0.4651177,0.7103944,0.50064886,0.6370695,0.5251899,0.7036654,0.66890484,0.5052946,0.7127577
0.6865597,0.8640692,0.63403535,0.5196966,0.50083864,0.5340159,0.53134507,0.53789735,0.68230164,0.6998029
0.62635094,0.47743106,0.4733561,0.84947836,0.5539189,0.34421358,0.68379265,0.38060224,0.48046884,0.82385343
0.7151486,0.5648164,0.7420339,0.6311491,0.7004209,0.63396084,0.60954535,0.48732263,0.7198077,0.75364226
0.6233859,0.57274455,0.8635856,0.42573646,0.61781234,0.551826,0.7613238,0.6249596,0.73505735,0.6803461
0.48129773,0.6160266,0.6266409,0.40403113,0.76660776,0.5534868,0.52792716,0.50434285,0.86218286,0.6581806
0.67650867,0.55652356,0.5086849,0.5480664,0.42743105,0.5797057,0.50142753,0.54032654,0.8421039,0.8328664
0.4596606,0.69313043,0.6916325,0.669829,0.5936272,0.54458046,0.52129674,0.5829557,0.8677227,0.79767287
0.71259683,0.43003556,0.6702459,0.3927999,0.47451454,0.545973,0.5481162,0.53816456,0.75024253,0.91164273
0.8092843,0.70631063,0.55778205,0.6359764,0.726383,0.68180376,0.32477102,0.63591975,0.59226686,0.6964319
0.3980748,0.48264706,0.5860889,0.43890715,0.6004249,0.4304651,0.7672812,0.6999359,0.6368269,0.91089314
0.66360486,0.9157273,0.51149404,0.17020527,0.4192077,0.5706159,0.4709818,0.5554192,0.693524,0.51225674
0.14570272,0.59063065,0.5171439,0.41896328,0.51758045,0.4665227,0.77774847,0.56018156,0.67788947,0.87896556
0.59451675,0.7635241,0.41719592,0.32341108,0.36085838,0.41716036,0.55467117,0.5143397,0.56997037,0.5048542
0.32440573,0.47637016,0.63311744,0.78902197,0.5596548,0.42345852,0.7408738,0.36061266,0.4083724,0.7617085
0.65662,0.6208235,0.55446184,0.6514237,0.82309586,0.16866073,0.32164598,0.49632186,0.5319232,0.4914205
0.6063405,0.55243915,0.59835607,0.38482985,0.9385678,0.4542619,0.21613285,0.52291197,0.6559205,0.71923006
0.86856776,0.492158,0.46386313,0.5348996,0.440434,0.60388863,0.46778563,0.81619084,0.52703583,0.6803073
0.58470845,0.8289749,0.66931367,0.39530358,0.5948553,0.74318314,0.6806246,0.5493112,0.75737906,0.600566
0.5704617,0.5491279,0.63007194,0.78729314,0.3156792,0.5185497,0.59751874,0.63985366,0.68195724,0.7576988
0.7180333,0.6273352,0.4468988,0.5755254,0.37314263,0.61073506,0.3863644,0.31939945,0.8318813,0.70433074
0.58692694,0.24677417,0.67893904,0.16585708,0.687632,0.6427035,0.54341066,0.4072507,0.80049247,0.8968514
0.78917825,0.63850576,0.3881008,0.46735027,0.49919206,0.5242143,0.38537663,0.6768932,0.69966334,0.5400237
0.60568297,0.79187846,0.69273734,0.2562936,0.6599725,0.641866,0.43405047,0.6148208,0.5505495,0.7094101
0.7379102,0.54444486,0.5614907,0.2370015,0.46314597,0.77204555,0.8412352,0.6479007,0.5883819,0.8692858
0.4958432,0.6827561,0.8222557,0.5612365,0.62808317,0.7141757,0.6860186,0.6966223,0.6153722,0.64278156
0.62115717,0.79859966,0.73507714,0.49037063,0.4360675,0.76745224,0.76320934,0.7665414,0.77506715,0.87013334
0.40034378,0.5963466,0.6628363,0.6008041,0.78700167,0.82906485,0.3113974,0.8044512,0.69997513,0.7000081
0.6484863,0.6850498,0.44976196,0.3450231,0.40794435,0.83422714,0.7117832,0.83204323,0.7616761,0.54425454
0.3792956,0.54547995,0.6342283,0.4584974,0.65432274,0.83832526,0.57925755,0.7161083,0.79766756,0.90607107
0.55724907,0.80589986,0.5277973,0.3672733,0.4138872,0.618336,0.38663396,0.9275881,0.5452547,0.7010637
0.56000656,0.6267943,0.533113,0.5669949,0.51385343,0.7115164,0.51301676,0.5923965,0.4622054,0.5663954
0.25000682,0.5191554,0.53842485,0.20991603,0.48508257,0.7974819,0.4558957,0.60116106,0.5618356,0.61250466
0.43219522,0.6043279,0.4184163,0.6514237,0.26082635,0.672726,0.56030214,0.5508552,0.4503261,0.6022069
0.1389896,0.59075576,0.5757655,0.53158736,0.5918212,0.7614728,0.7921637,0.5072986,0.36679688,0.58071434
0.44199377,0.5718365,0.22089604,0.4706998,0.60883915,0.7019852,0.634198,0.5703561,0.48016614,0.42503375
0.3709928,0.5598633,0.80055755,0.50303817,0.4945553,0.6748712,0.82316923,0.78086364,0.4452642,0.51833206
0.36752748,0.50730985,0.47858334,0.54657596,0.35724553,0.47456673,0.43092975,0.72309005,0.63663805,0.47534585
0.21188354,0.53829426,0.15129575,0.4073376,0.5626408,0.5952483,0.5276058,0.40834016,0.59719443,0.36904675
0.25715506,0.1829237,0.30624115,0.28686666,0.1649059,0.4395922,0.11946908,0.47879457,0.49012497,0.59097105
0.19541004,0.38925618,0.2968762,0.43243837,0.68618417,0.50382453,0.28328446,0.20257743,0.33207,0.44543737
0.48218343,0.37296787,0.48549905,0.5756496,0.4364538,0.34698147,0.3651474,0.47073013,0.42166096,0.5114995
0.15666324,0.45656738,0.42149317,0.55897224,0.48467767,0.44553903,0.5001037,0.5511522,0.5041911,0.39526394
0.22248575,0.4147104,0.46311146,0.4181271,0.44255143,0.474356,0.32582074,0.5983196,0.27203175,0.2959266
0.12361947,0.4753704,0.41651037,0.60946965,0.35717368,0.644863,0.6195723,0.52007526,0.31679332,0.29931954
0.3194373,0.3960849,0.48210844,0.54516256,0.40650317,0.731743,0.5672161,0.596763,0.45624664,0.34171706
0.15409252,0.34583458,0.5310061,0.40273497,0.33026975,0.59412146,0.5788242,0.86606807,0.4922061,0.52492946
0.43276918,0.7274989,0.19980076,0.47938418,0.18206343,0.76030254,0.6536454,0.5698343,0.41410428,0.37502006
0.13720733,0.24258582,0.44919497,0.3083145,0.6307584,0.89700705,0.8867323,0.57647705,0.33632952,0.6319417
0.49918866,0.54333943,0.546733,0.89451456,0.30574423,0.7974749,0.48712337,0.6232225,0.43992358,0.3275087
0.16448575,0.47531664,0.36868295,0.25504267,0.6114375,0.7506416,0.54429644,0.35436308,0.5896901,0.60743093
0.52634543,0.47114718,0.40407652,0.552053,0.36277628,0.523837,0.47591883,0.57897246,0.39649102,0.40579426
0.24007753,0.45281065,0.49032274,0.529988,0.49428588,0.41236252,0.45113805,0.5475231,0.575994,0.660503
0.5881422,0.44751757,0.38295966,0.539122,0.51316565,0.5629562,0.45480812,0.47352245,0.43940893,0.4151529
0.37682638,0.3385022,0.6592865,0.54618675,0.6372499,0.51187766,0.7780588,0.47993904,0.53859353,0.53685915
0.3976385,0.4636792,0.54259413,0.35776192,0.81231505,0.4298528,0.2404002,0.8553148,0.55924535,0.71329623
0.7157405,0.7131959,0.47871456,0.29958192,0.5411297,0.38339058,0.7453598,0.6910287,0.5969369,0.48195302
0.43201566,0.5817327,0.6642467,0.5340106,0.89311403,0.5377414,0.5021955,0.43342263,0.6344279,0.64997166
0.82059896,0.5279069,0.6916638,0.480036,0.6957874,0.48022515,0.41139662,0.63615894,0.73762405,0.6653291
0.6037472,0.62110233,0.6364674,0.5481746,0.537115,0.57385534,0.34329504,0.5965401,0.79200363,0.8768297
0.56652105,0.6961499,0.6574399,0.4347776,0.475359,0.6472088,0.61493224,0.651413,0.794777,0.7466392
0.6051161,0.59494865,0.69831413,0.5119527,0.8757071,0.6578993,0.5354701,0.6386366,0.83476174,0.84859085
0.6235302,0.69737035,0.68278915,0.4933627,0.508297,0.6670065,0.7075332,0.6560101,0.8127926,0.8952577
0.621748,0.49703717,0.58409137,0.6514237,0.4268625,0.5117016,0.54170394,0.6874892,0.7529184,0.75165075
0.4811922,0.7539891,0.5930308,0.6311824,0.7280169,0.73073196,0.358242,0.37942705,0.66504985,0.7534949
0.5684619,0.42152804,0.5307404,0.5119527,0.50851876,0.5925976,0.6055616,0.5391274,0.8120233,0.69877106
0.75742376,0.669081,0.59366417,0.6369779,0.5236095,0.4186001,0.44709525,0.3992424,0.62473166,0.7120836
0.60316956,0.3414939,0.49384338,0.82784426,0.66307193,0.30503845,0.7672113,0.34749398,0.6453525,0.8068624
0.52501124,0.47364718,0.82357603,0.49310112,0.9488839,0.5798967,0.538909,0.40257406,0.617765,0.75759274
0.63438606,0.1938743,0.6913608,0.35752887,0.64173776,0.6990404,0.40711007,0.6463794,0.6351617,0.6381671
0.64105904,0.54928064,0.6339797,0.5267977,0.6328678,0.24721706,0.2752097,0.62014955,0.6503661,0.6325482
0.45511845,0.595386,0.45138994,0.7054912,0.5053055,0.47207013,0.662434,0.6005423,0.52816355,0.6803651
0.61299664,0.4955796,0.4451826,0.35890815,0.42140257,0.5870456,0.6315286,0.6576314,0.45998278,0.62800336
0.55147475,0.52026546,0.6791307,0.5209053,0.6650134,0.6651818,0.59729093,0.7368878,0.47406724,0.6421462
0.63612044,0.66291946,0.9113752,0.44483584,0.40913042,0.51351047,0.6730616,0.83462584,0.75134254,0.6301161
0.34284008,0.6529851,0.5529524,0.44143668,0.7800618,0.5133748,0.42798308,0.47766,0.7152251,0.70431787
0.52004987,0.4414171,0.5928451,0.25203156,0.35360253,0.32226548,0.1836982,0.7623574,0.5874536,0.55623835
0.33213797,0.6395386,0.2662864,0.48332494,0.596366,0.37370566,0.41809937,0.47926903,0.4151401,0.5635632
0.64421,0.4275111,0.48003605,0.54114527,0.45241457,0.68608797,0.71080035,0.3595364,0.25724787,0.47287592
0.3825791,0.3226359,0.75329006,0.45648742,0.5075273,0.46528897,0.47445944,0.4791094,0.5347226,0.41623855
0.32185602,0.439101,0.5618769,0.5128951,0.63974035,0.49562457,0.3040662,0.66510457,0.6501707,0.4021715
0.567734,0.53404176,0.14158535,0.40367866,0.43359548,0.6751909,0.53948927,0.60355055,0.51176065,0.4831554
0.43313968,0.38238725,0.5235382,0.31728888,0.6178845,0.53819144,0.6449536,0.39843032,0.40921053,0.5384089
0.6367793,0.4724977,0.5514124,0.1386236,0.5673073,0.53614724,0.5213245,0.5325448,0.5926862,0.26737094
0.25759536,0.36288333,0.726953,0.55164105,0.38153383,0.56154454,0.6454165,0.41145802,0.6630523,0.5290885
0.5125288,0.44490853,0.48992378,0.72818714,0.46510032,0.09025332,0.35925886,0.507355,0.61719495,0.4335944
0.45219624,0.27050772,0.42722178,0.48267424,0.44940957,0.42225784,0.73785007,0.3587114,0.62892246,0.56631136
0.3465465,0.32094982,0.7240363,0.5839262,0.38831005,0.45621842,0.11433762,0.65378416,0.44262388,0.5273017
0.32080647,0.63689625,0.3197535,0.3536548,0.6572207,0.46914533,0.3015497,0.35313973,0.6933012,0.50011134
0.4451699,0.2865733,0.35787868,0.53196007,0.3370895,0.41467568,0.8407301,0.8131893,0.5036542,0.5760723
0.5857155,0.6399593,0.5473843,0.3154266,0.56096995,0.49911547,0.467941,0.58678496,0.42895353,0.43336016
0.37316194,0.40267766,0.52249336,0.35776192,0.65270317,0.5227463,0.72708035,0.49693528,0.62238646,0.62878996
0.53170323,0.57965076,0.33557934,0.74052274,0.3526855,0.53190935,0.27618873,0.49926835,0.5387151,0.7959562
0.6902117,0.4836467,0.5546212,0.30564827,0.3524547,0.47413754,0.40117413,0.44602972,0.54660493,0.5512387
0.46317375,0.39591104,0.54904306,0.55019087,0.38074437,0.4255712,0.7274945,0.40747035,0.52756846,0.7920216
0.6992272,0.5844365,0.6293631,0.64482963,0.61059535,0.30838808,0.44508412,0.3201347,0.5885834,0.46071857
0.47934324,0.42625287,0.6189735,0.7420721,0.6427899,0.18236029,0.59528416,0.40653318,0.67624295,0.60006714
0.40611976,0.50664854,0.5211995,0.561138,0.45231542,0.2895586,0.7451557,0.41363156,0.43596137,0.7220122
0.48227173,0.59758866,0.4955936,0.54480433,0.4013941,0.48665285,0.4280542,0.2553069,0.27826303,0.51751816
0.3267494,0.31395042,0.50989866,1.0,0.4299436,0.3570556,0.6519543,0.41789192,0.39694875,0.5477351
0.5296894,0.4005743,0.43897444,0.3971169,0.41419324,0.2805053,0.5655782,0.49834615,0.39551172,0.3826511
0.35735163,0.22751766,0.5833129,0.76290107,0.37728503,0.26268786,0.30898365,0.31317776,0.5294189,0.48979154
0.26133034,0.3958149,0.41736344,0.28676915,0.65776837,0.3014718,0.40895903,0.18345648,0.6234139,0.38254923
0.4328031,0.13643831,0.34761623,0.52056354,0.419654,0.29684803,0.4991441,0.36534256,0.3551371,0.48298532
0.48104268,0.34564933,0.5252874,0.5091179,0.39663738,0.3365653,0.43189073,0.2154039,0.45724759,0.42328724
0.41165122,0.257398,0.5857111,0.7054912,0.440856,0.3416339,0.54400015,0.30256212,0.36656302,0.71977127
0.5949054,0.4217127,0.4914311,0.20530894,0.45285106,0.26145008,0.22877684,0.31828013,0.46115938,0.43567723
0.42201847,0.38748085,0.5926643,0.39418325,0.75375634,0.15873122,0.47135228,0.17922166,0.45037663,0.5917135
0.40310308,0.40653044,0.5068079,0.56034976,0.4299423,0.19795763,0.36205223,0.5150009,0.4124743,0.639823
0.5776432,0.42052007,0.3708468,0.3815211,0.3921469,0.5171169,0.31217536,0.47364783,0.45929506,0.45357502
0.35596824,0.16353902,0.71926725,0.4853223,0.43437847,0.6516123,0.28435093,0.30341214,0.4459531,0.503261
0.3312929,0.4240793,0.16207792,0.4866283,0.36834916,0.47196135,0.2556409,0.54484123,0.5263477,0.315143
0.6100358,0.2845947,0.14947346,0.54513264,0.35116613,0.6651413,0.5938255,0.6072893,0.3196748,0.50209194
0.25736883,0.49273717,0.4354632,0.3678549,0.63889974,0.5985612,0.5412972,0.7084569,0.39717454,0.5295567
0.5342809,0.6367197,0.60255104,0.6514237,0.5599518,0.5488619,0.3912167,0.58292586,0.4650537,0.6707279
0.5850904,0.6005843,0.46143824,0.606291,0.5361985,0.43567812,0.72998965,0.59937793,0.52900743,0.6075922
0.44066295,0.7136943,0.41099387,0.49978694,0.53444934,0.3085305,0.560005,0.5650258,0.78585196,0.671525
0.60004103,0.56858194,0.40399468,0.33210307,0.416481,0.474092,0.5390034,0.33137277,0.46823716,0.77645
0.59518915,0.34143984,0.5150278,0.46857166,0.53785914,0.43769595,0.6934768,0.54410577,0.34873128,0.6140583
0.45917103,0.29533303,0.6179887,0.43461978,0.5009582,0.5614084,0.2603217,0.57605517,0.4932625,0.39471468
0.46923742,0.26661107,0.649904,0.3980304,0.2590323,0.54631853,0.40773454,0.43458536,0.6958756,0.5425928
0.33000582,0.5990002,0.3627574,0.41674078,0.51427865,0.30218846,0.5375067,0.4371073,0.5563694,0.6311597
0.6711048,0.32693487,0.47334853,0.5846524,0.4527777,0.43569484,0.6284996,0.32006878,0.5213958,0.58380383
0.54852855,0.20918512,0.56239617,0.07913938,0.6267897,0.5614887,0.2184381,0.5469289,0.6447326,0.5240061
0.65810037,0.31380725,0.33203527,0.6050098,0.44885677,0.5782259,0.6089846,0.5506196,0.41863817,0.40489873
0.26352304,0.5359417,0.6605534,0.32124233,0.531308,0.5051207,0.13754046,0.8179124,0.49149847,0.43820256
0.27916178,0.54961026,0.24056482,0.3233173,0.19595659,0.6803912,0.6802201,0.6350462,0.6167181,0.6599301
0.16936916,0.6484405,0.2953668,0.28040776,0.36409748,0.67642343,0.5326897,0.66603094,0.38192445,0.49141482
0.4466598,0.4819369,0.18615398,0.36077482,0.5238877,0.24368703,0.5327399,0.47088194,0.35717905,0.5078647
0.28121802,0.5141744,0.5441436,0.5797818,0.39192742,0.44271588,0.42957315,0.38979715,0.22632372,0.5195549
0.40645713,0.36762407,0.41219425,0.140914,0.5153032,0.44600785,0.35796928,0.2883152,0.37255007,0.41682458
0.40160155,0.1529809,0.37982255,0.43641418,0.6308701,0.25111982,0.6556548,0.34226656,0.28665483,0.43420985
0.5279175,0.24709946,0.5996388,0.421089,0.648324,0.18802217,0.26723906,0.259815,0.22366172,0.44091338
0.43282455,0.16694456,0.37015715,0.5434159,0.6018451,0.31295812,0.22325817,0.37666523,0.23146486,0.624779
0.60985655,0.39983895,0.39114773,0.48767698,0.66572833,0.2889384,-0.027086288,0.5465251,0.17404813,0.38190868
0.48282614,0.28653514,0.52138263,0.62470126,0.7954701,0.3791392,0.5267412,0.52068776,0.27177176,0.7173033
0.70525867,0.6316808,0.73297155,0.30693966,0.5862674,0.6022235,0.39927065,0.6231763,0.5455724,0.6032591
0.6013007,0.46214873,0.6002788,0.37090883,0.7853447,0.84021235,0.69562685,0.9596418,0.54051185,0.6232239
0.45976475,0.81296766,0.71520925,0.27208728,0.72328115,0.6464572,0.5297541,0.8772169,0.7015107,0.90990055
0.6136867,0.66237664,0.73002875,0.35776192,0.4646719,0.8033264,0.6467128,0.79816437,0.6466067,0.78308225
0.64518285,0.68113565,0.4490104,0.48330018,0.6291645,0.35617644,0.45461112,0.8181496,0.80122495,0.7494917
0.64808893,0.60848725,0.5054922,0.21958014,0.3681749,0.53867006,0.31186777,0.4523271,0.53476995,0.916915
0.48933873,0.56646025,0.50124025,0.31301615,0.55919296,0.59013337,0.8255067,0.41968328,0.3470996,0.6880531
0.5383488,0.4588335,0.44244313,0.3939403,0.5809005,0.47917956,0.52455956,0.7272413,0.41178176,0.4877755
0.38068217,0.3410378,0.5028522,0.58435625,0.4772719,0.52428883,0.6627671,0.94651103,0.4580871,0.5921088
0.50027305,0.6335272,0.57649004,0.47890013,0.5579632,0.6301554,0.6251354,0.725008,0.64094764,0.5008414
0.37484044,0.4806815,0.6035101,0.5055476,0.57235134,0.6354842,0.69997203,0.53583646,0.66189355,0.67349654
0.7121543,0.3337287,0.33486992,0.6586531,0.5740842,0.4497214,0.56509644,0.76883054,0.5048066,0.7992109
0.48858213,0.75440806,0.65517926,0.55897224,0.5785589,0.59761935,0.27849928,0.534726,0.5888302,0.63813835
0.60285324,0.5787579,0.5236103,0.6168166,0.522198,0.5511863,0.7460064,0.5382093,0.5451934,0.5742121
0.35556084,0.50596774,0.8592386,0.3793727,0.7499882,0.57649904,0.76703274,0.40871906,0.67394227,0.5509118
0.36165127,0.47935998,0.5629365,0.3291635,0.6308642,0.4857527,0.7679577,0.50523394,0.80105066,0.9087069
0.75585437,0.59584785,0.6112114,0.7956666,0.4299422,0.47897685,0.39205867,0.5523411,0.54009444,0.6748023
0.41949546,0.7998563,0.36926228,0.43564713,0.6075321,0.42402008,0.4502127,0.61292934,0.6799111,0.71790844
0.5145768,0.64532584,0.58764035,0.49574265,0.37541953,0.38476154,0.9254432,0.42884803,0.5552275,0.7269393
0.6669151,0.40462184,0.37472236,0.50960547,0.55665106,0.34597948,0.5581561,0.25972086,0.4769377,0.5895333
