A,B,C,D,E,F,G,H,I,J
0.48319757,0.6292807,0.42644274,0.42980152,0.60855305,0.85117054,0.57206166,0.36892816,0.63351244,0.6280261
0.70414746,0.6311425,0.56620955,0.5557035,0.74487793,0.50430024,0.6391412,0.18932313,0.48019025,0.100550205
0.4857316,0.7107286,0.07681775,0.4780555,0.4790614,0.52192795,0.526271,0.5915919,0.49168622,0.48462784
0.8020964,0.6021761,0.55957377,0.2975929,0.52601415,0.4745847,0.7697903,0.44192356,0.5885709,0.31102806
0.65590304,0.7205079,0.27660763,0.5694592,0.69480723,0.1442278,0.49397486,0.6871222,0.54648346,0.6991374
0.44568956,0.44414666,0.6252774,0.3256619,0.48197755,0.5867147,0.38238487,0.4593445,0.5418416,0.2811727
0.40783852,0.30083197,0.47188526,0.76525915,0.48193458,0.6246369,0.5733763,0.37735283,0.5521892,0.49963903
0.58043075,0.5174819,0.60603946,0.750721,0.53766197,0.38948077,0.43856886,0.38829282,0.59328854,0.5172337
0.24963728,0.6361301,0.5278785,0.36152503,0.6350865,0.48169827,0.5669926,0.65288055,0.3729102,0.7132473
0.742679,0.44592264,0.7805096,0.5784136,0.5900862,0.6358943,0.80073774,0.4874977,0.7678105,0.31571057
0.62812394,0.72460765,0.38197675,0.7847693,0.4242577,0.42475766,0.81225246,0.5840045,0.50176454,0.710717
0.73247683,0.51005864,0.39345428,0.6475617,0.53422195,0.6363315,0.64360845,0.44944194,0.65053743,0.48031387
0.45409,0.7172397,0.3707265,0.37671623,0.48904577,0.35697672,0.50994486,0.5774849,0.5360371,0.67777866
0.4176736,0.084518075,0.58942217,0.69884574,0.6632894,0.3799916,0.3932104,0.5620594,0.66547036,0.5563604
0.87860465,0.53321743,0.71307075,0.4905304,0.5674026,0.4561248,0.20231627,0.520726,0.18033338,0.53745383
0.3753369,0.6600819,0.48758596,0.75606316,0.35748166,0.6071742,0.42068866,0.4863611,0.41315797,0.8017091
0.17694181,0.5749145,0.6496714,0.5450788,0.48389408,0.68881613,0.7374312,0.470425,0.52017534,0.26186007
0.50510174,0.3401248,0.41561258,0.6178678,0.7340358,0.12382677,0.49496827,0.38525182,0.38897154,0.5793132
0.13312778,0.63903236,0.4823832,0.7086803,0.4309159,0.5342228,0.26196724,0.55996174,0.36097786,0.62117344
0.81636363,0.43805468,0.6323641,0.525667,0.39841172,0.6011575,0.51905435,0.4102022,0.71846694,0.57787037
0.55082554,0.8696649,0.70819247,0.8033864,0.6648824,0.5152434,0.6924052,0.74341553,0.2287592,0.540077
0.64873004,0.51458204,0.3476548,0.69732046,0.6003963,0.46940333,0.6567098,0.14242774,0.47243536,0.58446956
0.26536652,0.49606782,0.39529335,0.48393816,0.5784035,0.33706543,0.08285755,0.58916456,0.5148234,0.5831655
0.55749106,0.33472934,0.6615871,0.47591883,0.81792223,0.31173444,0.54131657,0.40604216,0.50662476,0.39618486
0.32428527,0.6280238,0.48648217,0.5197292,0.5881879,0.5008915,0.3568912,0.4140326,0.31115228,0.45840502
0.7294035,0.32200375,0.67948514,0.4780243,0.59082496,0.7001007,0.619014,0.45712116,0.47688445,0.2751655
0.3819012,0.7186747,0.47311777,0.7016471,0.4816349,0.4635953,0.44467196,0.5982331,0.20533058,0.5541728
0.61577797,0.57114005,0.41529372,0.52545506,0.54015577,0.5940863,0.49751034,0.402974,0.48281774,0.07709706
0.6366894,0.6615213,0.39457998,0.47590533,0.46806538,-0.028750628,0.4697119,0.4562688,0.28188998,0.49693167
0.36668956,0.81200534,0.60912323,0.5954945,0.44835255,0.36747932,0.3135517,0.6699417,0.6611071,0.57823324
0.30240417,0.46390647,0.38793916,0.49680594,0.5790652,0.69326985,0.57992375,0.33111608,0.49318698,0.7667317
0.38909394,0.29711014,0.5644753,0.66431534,0.5288487,0.5136978,0.41140926,0.3583537,0.5941144,0.40317157
0.37162054,0.2484777,0.3261366,0.6120895,0.34966165,0.3269722,0.41203013,0.7436185,0.29305905,0.4584244
0.51541567,0.62277085,0.44143873,0.49364495,0.5026835,0.07614589,0.23416287,0.5011655,0.4074389,0.35077232
0.58650446,0.51830804,0.49912253,0.617554,0.8979002,0.44608647,0.45792702,0.45092565,0.32761368,0.37969536
0.38791656,0.8413992,0.6013218,0.37089917,0.3239709,0.19912517,0.3651475,0.6815934,0.7352692,0.55099714
0.44003212,0.59567124,0.3343323,0.5776354,0.66506076,0.6904826,0.5998867,0.430909,0.4274578,0.61248475
0.24796778,0.43675584,0.35803154,0.42552665,0.51102865,0.25808483,0.6386397,0.4029715,0.6628673,0.5093735
0.82424086,0.36966228,0.51677275,0.7257613,0.47698277,0.28651902,0.31818324,0.34184515,0.43507954,0.19213775
0.6042912,0.7719394,0.3304899,0.55979985,0.5674653,0.40600854,0.24143407,0.5077851,0.6217142,0.38076344
0.5692318,0.5246888,0.68274105,0.5107731,0.5226314,0.50034374,0.4677701,0.31552622,0.5196256,0.5257344
0.48964882,0.97185767,0.5328225,0.5189553,0.3593401,0.4733905,0.45693043,0.76705754,0.6123342,0.4198972
0.39347583,0.6099097,0.41997698,0.71097237,0.6755268,0.1566504,0.62637836,0.48122388,0.5134668,0.5624697
0.62605244,0.41812027,0.33307356,0.6306945,0.5407246,0.7627147,0.47820255,0.5261097,0.4869195,0.51562876
0.4161373,0.14645886,0.54484314,0.3203178,0.5286791,0.33310297,0.64969933,0.09582457,0.4272713,0.389918
0.58671993,0.5537843,0.34683347,0.9286329,0.23154253,0.4071103,0.26652235,0.4133566,0.5071439,0.6328751
0.56666297,0.5383305,0.56144905,0.26788864,0.57439375,0.55684656,0.47729826,0.5586356,0.39745986,0.59384
0.4305896,0.25280818,0.7715198,0.55878145,0.71386975,0.413117,0.38411218,0.39176065,0.8130224,0.53447396
0.40152693,0.26299116,0.38398334,0.6748039,0.34290054,0.52486336,0.37688687,0.4633134,0.38505772,0.65811527
0.42685366,0.5844554,0.45857835,0.616209,0.6241296,0.60179174,0.31697083,0.38510287,0.57543814,0.6235908
0.2978748,0.42230546,0.60694027,0.74161947,0.8872164,0.7953329,0.6200017,0.4873796,0.46882382,0.56765413
0.67717373,0.53451014,0.48619232,0.5659724,0.46462104,0.2912497,0.13121647,0.38009822,0.7693901,0.46736217
0.68784964,0.35224396,0.6133374,0.4430932,0.71394306,0.4834028,0.49950764,0.41042987,0.3850754,0.6386321
0.7315245,0.6224218,0.687863,0.28308868,0.4794442,0.2650052,0.45388103,0.6730354,0.30316612,0.4243913
0.3771609,0.7018707,0.7604917,0.84180176,0.6444968,0.5779898,0.42136985,0.37010884,0.7758284,0.5803828
0.5258417,0.59294814,0.70923924,0.7691629,0.6213061,0.48668444,0.81419563,0.5254439,0.39322656,0.520839
0.33799255,0.5423439,0.32176682,0.68822277,0.40370792,0.4813229,0.68484616,0.6568858,0.36372647,0.31905562
0.29619792,0.042699814,0.4800551,0.4839799,0.5772145,0.4444355,0.57327795,0.2026784,0.5393345,0.5102769
0.27784777,0.34583482,0.5702605,0.2248531,0.42395326,0.45916656,0.1349349,0.47053093,0.5428024,0.44209063
0.37938458,0.57045615,0.22446533,0.7937045,0.60717285,0.37293062,0.5405214,0.29247734,0.27367216,0.20930868
0.67447084,0.53913593,0.48928457,0.49910137,0.30823106,0.17622492,0.56075644,0.32012132,0.48255646,0.38454768
0.6366894,0.6527516,0.47023538,0.53251886,0.47017688,0.44570142,0.36424533,0.5824563,0.2348213,0.63485533
0.39080238,0.63214123,0.46612296,0.6184404,0.5741342,0.49625558,0.40405944,0.26536897,0.43116155,0.47214416
0.67713064,0.4569418,0.38109314,0.5171302,0.4387837,0.7122197,0.3301223,0.25078288,0.5307045,0.2926376
0.6895455,0.7297816,0.21926072,0.5281056,0.49209294,0.4466775,0.51494753,0.80718994,0.39407986,0.54989773
0.6231085,0.35626695,0.49277076,0.52190614,0.6410128,0.37800857,0.8378445,0.66173553,0.67445046,0.23945594
0.57064426,0.52812546,0.58310354,0.65218645,0.72726953,0.35171518,0.18329585,0.37364787,0.3766012,0.29323563
0.4307714,0.5740577,0.43781495,0.46137196,0.6643109,0.39456037,0.39717144,0.5992064,0.28034508,0.3908336
0.47903848,0.58675677,0.61723185,0.7183812,0.4605438,0.3389176,0.4105369,0.2029216,0.3845777,0.49919146
0.38888922,0.65282965,0.5781914,0.7617438,0.5279075,0.35731447,0.25767738,0.4350385,0.24407828,0.5820519
0.4884752,0.5145294,0.5018064,0.56737256,0.5339025,0.8276814,0.5082179,0.44952768,0.31749552,0.5232571
0.30016342,0.34276974,0.44907513,0.9098287,0.7368568,0.47180858,0.58635145,0.5541547,0.70203745,0.47964314
0.490583,0.43511295,0.61845434,0.39934856,0.5618297,0.6427516,0.29583707,0.4627593,0.34058684,0.38513482
0.56847227,0.36804843,0.4469187,0.47502643,0.49544552,0.6067051,0.6402957,0.33345777,0.39133638,0.7221976
0.5115935,0.63196987,0.66336226,0.6768684,0.32365888,0.43657714,0.55555737,0.6627294,0.5531993,0.111314505
0.70031416,0.5017355,0.28975132,0.55097383,0.38168612,0.093135,0.6118363,0.13053012,0.43224445,0.5743817
0.46670222,0.6213156,0.53707767,0.37625736,0.4683579,0.77470046,0.3072541,0.24086723,0.24542111,0.4420391
0.88360643,0.5982983,0.67266625,0.53755075,0.4365567,0.76213837,0.6076003,0.5859395,0.37784636,0.46680444
0.70624447,0.4028274,0.5405522,0.7068894,0.379004,0.44844994,0.63972217,0.14882722,0.62708116,0.7303193
1.0,0.5096948,0.67783993,0.6464196,0.39447752,0.75561464,0.2358228,0.7608129,0.5410386,0.70548284
0.57162935,0.9227435,0.6279212,0.61091244,0.59180725,0.70202607,0.43289578,0.5678736,0.8454834,0.92434704
0.44917613,0.70973825,0.67257816,0.37113383,0.47239444,0.53815603,0.5337508,0.07932004,0.4989739,0.65235275
0.53148615,0.60583377,0.55925125,0.48392934,0.6641032,0.50001353,0.5088226,0.39404178,0.6092311,0.6487274
0.66115785,0.6216334,0.5754474,0.72501904,0.5136194,0.63815516,0.5189887,0.4033718,0.49684718,0.6788181
0.24308592,0.59491277,0.78139293,0.63171864,0.642002,0.52819765,0.5388063,0.5867743,0.6071542,0.4716646
0.5065342,0.69248295,0.72061515,0.826637,0.5870029,0.7504746,0.42385596,0.3996608,0.7854608,0.41346157
0.57501197,0.4071075,0.57462263,0.76418054,0.6089395,0.47656694,0.78902423,0.56805086,0.3528266,0.86604905
0.5520644,0.6821673,0.779451,0.26473165,0.7759729,0.5553456,0.30296135,0.27455765,0.8363253,0.8086637
0.6908848,0.5673652,0.7384907,0.6200143,0.52858603,0.36836788,0.6474828,0.40961242,0.58336115,0.6230473
0.5935,0.69292176,0.73036295,0.33633125,0.592952,0.57303965,0.60779077,0.60358095,0.65302634,0.65665114
0.49990875,0.30574545,0.62030464,0.69119465,0.5928308,0.5195603,0.5755747,0.6498726,0.7141278,0.6413624
0.8412764,0.438914,0.36594433,0.46108925,0.5715403,0.22212544,0.33288044,0.5954798,0.5146294,0.44781208
0.47864193,0.7530077,0.21757276,0.41319743,0.29948923,0.2672127,0.35471612,0.7588564,0.31108597,0.52928436
0.75028044,0.43480217,0.4369551,0.5802847,0.52727675,0.2763253,0.47108585,0.33931622,0.433805,0.6011895
0.62225264,0.4790878,0.7745819,0.5420639,0.48024604,0.4164916,0.4511476,0.73989934,0.67037106,0.5473951
0.52739453,0.6543275,0.53808606,0.75141984,0.60461134,0.7619117,0.40694353,0.47847012,0.66379064,0.4413574
0.3391605,0.46445307,0.48165283,0.5538419,0.53423697,0.36089075,0.6878762,0.5415485,0.4086056,0.54496413
0.30584848,0.65682447,0.64697874,0.22410995,0.6876043,0.5844263,0.5854523,0.62429345,0.5434727,0.54625684
0.7984798,0.48482513,0.7160888,0.5858888,0.36701387,0.7003619,0.28585944,0.51355654,0.4795298,0.48253304
0.8052404,0.7112976,0.49880874,0.62778103,0.7331087,0.5532963,0.487015,0.6191814,0.34984136,0.7778329
0.3492154,0.7235857,0.45781904,0.44860575,0.767968,0.5802754,0.489541,0.6007989,0.77480686,0.39858887
0.7566238,0.5817311,0.52372545,0.48737738,0.62881184,0.41897503,0.67566556,0.53205514,0.6247842,0.47514966
0.49072027,0.68234307,0.19023982,0.723645,0.5184924,0.31978264,0.19084093,0.76930106,0.52055204,0.7236305
0.13312778,0.5500825,0.686242,0.6276604,0.8730917,0.5726701,0.45871332,0.5268673,0.63271797,0.33496287
0.59583807,0.40471652,0.4042274,0.7367207,0.6325597,0.39054668,0.45550558,0.63480324,0.23744583,0.5236629
0.6284791,0.64820004,0.3426223,0.5496286,0.4728728,0.42073956,0.3078341,0.78513503,0.37189877,0.61348957
0.53089064,0.6854096,0.67422163,0.6942415,0.51432467,0.57674813,0.691448,0.32286152,0.59107494,0.52597487
0.48333466,0.5101193,0.25013942,0.6379795,0.36386177,0.657518,0.7710903,0.5039289,0.41649723,0.6667931
0.49288163,0.60835415,0.54248506,0.28222603,0.6390138,0.45375693,0.55384576,0.52360946,0.5437087,0.54193544
0.623412,0.7121948,0.5925096,0.5881735,0.61078036,0.85549587,0.5270672,0.5357423,0.64733297,0.40105647
0.31879938,0.63436025,0.29105806,0.5723529,0.52487206,0.51211673,0.65534896,0.53198725,0.5627152,0.5295252
0.566847,0.33035854,0.40887755,0.6712644,0.56892157,0.3987662,0.39701998,0.70111936,0.5572217,0.26241285
0.36690265,0.69309133,0.28701985,0.58902836,0.54268396,0.48615426,0.45213908,0.57872736,0.3396655,0.5689198
0.84003335,0.4159668,0.7646576,0.44807872,0.645179,0.4454795,0.53700066,0.71310925,0.618344,0.43237454
0.89122033,0.65609634,0.41120875,0.8909929,0.72344023,0.716797,0.2197192,0.47530666,0.3960782,0.77699566
0.76361823,0.7480764,0.74234676,0.48045054,0.3225618,0.62457204,0.75002676,0.59584063,0.65499854,0.65847963
0.81187683,0.64486486,0.62811154,1.014929,0.49733007,0.6567533,0.6122838,0.6383603,0.7485505,0.5938721
0.39550745,0.56978154,0.35219622,0.63989437,0.6877173,0.70333683,0.69759744,0.57177866,0.6457996,0.4602192
0.45227408,0.46135432,0.31618837,0.34888217,0.32428372,0.29474628,0.7586795,0.46287215,0.35453206,0.3874572
0.39296108,0.36810526,0.4656338,0.3331491,0.44065887,0.5147329,0.38997367,0.16564578,0.33610424,0.21855852
0.84362984,0.34554297,0.40156475,0.68411434,0.5065519,0.3505076,0.40308955,0.37699378,0.5010475,0.47089267
0.34635884,0.8311758,0.553851,0.5764822,0.4357131,0.29159772,0.27795982,0.6443086,0.5431557,0.8568237
0.623412,0.6193453,0.67263496,0.47498813,0.6044876,0.751929,0.66515154,0.6008803,0.8394222,0.60295415
0.7240181,0.6642711,0.66214556,0.66026807,0.6076352,0.78022444,0.34374383,0.5042047,0.60358095,0.6665158
0.4355232,0.47566137,0.75896716,0.5766546,0.59234786,0.5560714,0.6076319,0.35100394,0.8775813,0.5889553
0.48173362,0.7036843,0.57861227,0.8528887,0.47290498,0.7401601,0.4683856,0.5764841,0.35386744,0.338558
0.64873004,0.79465276,0.430467,0.44488117,0.421301,0.4178035,0.58239293,0.45134506,0.63916945,0.70764315
0.5320174,0.318225,0.7121254,0.6828972,0.47929457,0.5644041,0.61149365,0.41664857,0.5621389,0.50972235
0.89122033,0.76847506,0.49882835,0.32625258,0.21585286,0.62328964,0.36791223,0.6052172,0.4604167,0.28499505
0.3662929,0.7709975,0.30604562,0.42275774,0.63191485,0.56970763,0.47615594,0.6463503,0.70132893,0.7717204
0.50510174,0.5063902,0.4313855,0.6906096,0.71247375,0.506206,0.68414265,0.29885584,0.58467877,0.6564812
0.42632544,0.6259781,0.59186274,0.28526065,0.7178312,0.22021344,0.43909112,0.54164547,0.6266428,0.2810295
0.6010778,0.38241908,0.109359264,0.35537866,0.6396962,0.72056746,0.37565187,0.41794547,0.4973529,0.5083095
0.61727417,0.6481011,0.76055264,0.4962163,0.73847187,0.4714008,0.51156706,0.7037233,0.47505966,0.54345745
0.4567135,0.27103832,0.5931438,0.33975872,0.6141558,0.7158108,0.49561384,0.51313835,0.27855438,0.6331714
0.59583807,0.49150223,0.6098693,0.7398279,0.51083404,0.54670596,0.52941465,0.6141898,0.49575993,0.5344813
0.66702276,0.49101102,0.43183398,0.5459182,0.5334721,0.3307956,0.5395351,0.6765382,0.3818795,0.5275755
0.4086519,0.55756986,0.5298282,0.49156618,0.7868974,0.43490654,0.515195,0.4228389,0.33510527,0.46770397
0.64016116,0.7298663,0.5530125,0.50519454,0.35363096,0.36245665,0.40147302,0.636296,0.36713436,0.4134004
0.4310655,0.8412526,0.48461616,0.431687,0.6265754,0.66808105,0.49813935,0.54948896,0.68006444,0.40782827
0.66954714,0.7764022,0.42921582,0.36507624,0.23032615,0.48396638,0.58030176,0.42049006,0.53464276,0.47736844
0.6121878,0.5185144,0.4080378,0.49237537,0.14679915,0.7604704,0.56527126,0.54208946,0.6258378,0.34006107
0.49465132,0.59496146,0.38969806,0.41127735,0.36590776,0.1868097,0.51491714,0.6150308,0.5346563,0.45798966
0.4336071,0.49434814,0.35233706,0.5079729,0.56662416,0.5862387,0.48932028,0.6537377,0.4111728,0.68261504
0.4901811,0.2555959,0.38174555,0.37730223,0.41567,0.46014494,0.48001283,0.59040165,0.506485,0.5005237
0.3663997,0.56272864,0.7673167,0.6036757,0.4262442,0.7514479,0.7110274,0.3649893,0.69475,0.36969173
0.6121878,0.53445876,0.26749584,0.6609236,0.2956094,0.65436906,0.50703454,0.4871915,0.41669098,0.6676022
0.38883257,0.4969002,0.5310373,0.49115258,0.62659746,0.30562782,0.7333876,0.34810466,0.7466856,0.36212468
0.52290994,0.5425391,0.39729455,0.43862242,0.41338623,0.56701934,0.2650551,0.39665943,0.44165576,0.47874293
0.6641276,0.5319608,0.53344965,0.49855387,0.47363064,0.40847453,0.15395486,0.40315133,0.53286827,0.7392729
0.84468734,0.48681042,0.66567206,0.19451201,0.51199424,0.66244,0.18135038,0.5793196,0.482449,0.54811287
0.8115497,0.8810986,0.47638324,0.86347246,0.42148846,0.45989153,0.83660686,0.5175676,0.4181596,0.7408163
0.31879938,0.49631846,0.442396,0.6183819,0.40185684,0.44630906,0.596588,0.7927481,0.89082026,0.6943643
0.38130182,0.22272435,0.7878703,0.3853636,0.68690896,0.41428766,0.42647597,0.31659275,0.56768197,0.24299648
0.40251493,0.6861932,0.62886107,0.4823746,0.70009804,0.4157386,0.3815525,0.37896934,0.16675045,0.49733096
0.5068398,0.34805295,0.79088223,0.6087751,0.38517603,0.68795776,0.21870098,0.5919539,0.5384276,0.56798226
0.7479063,0.61275584,0.33911124,0.7176376,0.55327094,0.49513918,0.6540791,0.33838785,0.59402126,0.53215075
0.5679487,0.71346086,0.7704862,0.4991273,0.43505862,0.31589967,0.6623033,0.43188044,0.69792134,0.2942161
0.77664745,0.6991619,0.36761174,0.5855617,0.42962185,0.45517752,0.4186986,0.56466657,0.49769875,0.54457486
0.6720746,0.71946645,0.5133497,0.58672583,0.6521665,0.28232443,0.1238704,0.61256045,0.55282056,0.5715293
0.57702476,0.55938953,0.43578896,0.5754433,0.7091013,0.64205647,0.5157976,0.57554626,0.4619247,0.7581029
0.5499019,0.7801135,0.6469909,0.5091448,0.92244804,0.6926384,0.5274825,0.58177334,0.57672954,0.44769788
0.63350046,0.8282149,0.60165584,0.5875288,0.61794776,0.51201236,0.7358015,0.39653397,0.54354405,0.57018393
0.44568956,0.54549515,0.4972102,0.62447697,0.39097285,0.64974433,0.63132715,0.2847184,0.50844026,0.5154118
0.8928927,0.6527128,0.6346657,0.6302266,0.5710052,0.6395452,0.6022782,0.28342557,0.5495064,0.6300317
0.53546846,0.63779455,0.66406333,0.65031505,0.43752915,0.47808787,0.47653976,0.7639365,0.6333772,0.71702904
0.7984798,0.38105983,0.6454612,0.713201,0.72482383,0.93285584,0.5205432,0.60679376,0.5057388,0.7114351
0.6155905,0.5714207,0.6942847,0.63612914,0.49047077,0.44872248,0.6887302,0.68655545,0.64952177,1.0264311
0.6498995,0.7716608,0.71707064,0.49825126,0.6598468,0.38807735,0.48381257,0.74175966,0.8670308,0.38547823
0.3659237,0.15504861,0.20087768,0.59054357,0.6707479,0.6495158,0.45100886,0.4053069,0.5907063,0.5598448
0.5704354,0.4847415,0.8143716,0.095217556,0.65068835,0.5538672,0.34038317,0.51698935,0.43437883,0.31304008
0.84362984,0.66450226,0.46043417,0.9127146,0.57108945,0.2365183,0.61496365,0.3812084,0.29860446,0.6512329
0.5679487,0.55146706,0.39529455,0.32016993,0.5804563,0.50464994,0.5294509,0.47639737,0.55849075,0.4016091
0.25970963,0.3959155,0.5203037,0.4734971,0.26018855,0.47497705,0.49423385,0.4597646,0.5194598,0.5165284
0.52405775,0.48364943,0.549193,0.7966636,0.36344066,0.20396978,0.36534634,0.56970775,0.5744367,0.50421256
0.61078155,0.7513093,0.46972314,0.34897622,0.60075563,0.38762465,0.39048854,0.6629495,0.40595978,0.4695536
0.42189988,0.5466645,0.311072,0.4707017,0.6192605,0.3082136,0.6608155,0.65511346,0.5028254,0.52088284
0.3912382,0.5049041,0.3751812,0.46088028,0.3704335,0.5867372,0.26360452,0.5390116,0.51897913,0.3164626
0.6287548,0.467585,0.24504104,0.4411604,0.6320716,0.499498,0.5610448,0.63166845,0.36543143,0.3542529
0.9380936,0.8091473,0.50135493,0.55080473,0.576693,0.2612925,0.45295724,0.4510633,0.53662056,0.38769698
0.4901811,0.7649601,0.56309414,0.5325242,0.37036344,0.28093788,0.36088055,0.6176125,0.6385119,0.59033346
0.30074835,0.38540015,0.60219646,0.5555048,0.5827726,0.49234444,0.2987205,0.65724266,0.5510368,0.6541053
0.536335,0.21665567,0.8233043,0.78268343,0.5932371,0.6036664,0.45004264,0.33667445,0.6453336,0.24249865
0.52905893,0.4695781,0.49890143,0.37338918,0.5204397,0.53635794,0.4918861,0.40418553,0.4495206,0.5002003
0.728284,0.4152209,0.6858325,0.52087027,0.6647911,0.47674868,0.41358232,0.54671353,0.33942482,0.48610914
0.24248528,0.5625378,0.7011004,0.49455822,0.40193084,0.54039824,0.373155,0.81529224,0.67139435,0.8035878
0.30584848,0.77386504,0.51921296,0.313782,0.5998417,0.70442843,0.531365,0.48532873,0.6504806,0.4253806
0.40152693,0.25401816,0.56886405,0.57800514,0.36214092,0.5673475,0.47941035,0.35170767,0.48947388,0.35490113
0.84468734,0.2529561,0.5629919,0.6281181,0.34888378,0.3181595,0.4763403,0.510235,0.40523213,0.25377324
0.5751183,0.41258228,0.35214972,0.6123612,0.594338,0.58260274,0.37906966,0.3875985,0.5439359,0.6980249
0.20890874,0.5272497,0.57966673,0.34593195,0.2888977,0.40586632,0.40231794,0.47213045,0.75340384,0.59497154
0.64711857,0.27924737,0.70228624,0.5269707,0.49980724,0.54598314,0.66670096,0.44038618,0.40434182,0.34362555
0.64106905,0.6490446,0.700592,0.6723038,0.6111504,0.33769903,0.30935904,0.38092923,0.41727898,0.38084704
0.54119635,0.66445124,0.50473785,0.8458879,0.52618563,0.43351212,0.34821403,0.5095594,0.6496624,0.529894
0.29700333,0.4787473,0.6654273,0.7650753,0.6874466,0.36497337,0.5065816,0.37234125,0.44873542,0.5581465
0.65867,0.5341962,0.9658389,0.6400361,0.421385,0.47007424,0.503732,0.6765393,0.40655515,0.40115383
0.8052404,0.78606915,0.47168285,0.963259,0.5270492,0.32541963,0.35929677,0.62912714,0.7415399,0.8082194
0.48656785,0.5213688,0.39877683,0.40108997,0.67344034,0.75850415,0.6306927,0.84604096,0.76642686,0.7086532
0.6584709,0.5277663,0.33208627,0.52538395,0.71139365,0.8630278,0.5210575,0.6001799,0.44480065,0.48898488
0.41770524,0.7075565,0.50889033,0.24182546,0.40978178,0.325238,0.5786401,0.33112592,0.38847116,0.5509673
0.6278959,0.56844026,0.33940825,0.31907722,0.6406793,0.48779652,0.55288863,0.5207356,0.78083247,0.49254978
0.65867,0.6761482,0.24014506,0.35310167,0.33482406,0.29599074,0.373577,0.5478095,0.5154128,0.71662754
0.51547074,0.9237746,0.63180715,0.599739,0.6204281,0.34538144,0.8504298,0.55768096,0.51476496,0.57717955
0.62470585,0.106627405,0.59345555,0.5090499,0.52085155,0.59001845,0.56037194,0.6777619,0.66404605,0.33135018
0.32464194,0.43021515,0.49181247,0.67227954,0.40930802,0.50591135,0.36793083,0.4498354,0.4439371,0.40971783
0.52739453,0.66374487,0.6540435,0.44725838,0.6974184,0.36167136,0.56007165,0.23071885,0.391998,0.40150604
0.67713064,0.5166285,0.43017867,0.82554924,0.37391454,0.68958694,0.42082497,0.5807433,0.47956857,0.5440256
0.50542945,0.43783158,0.5652545,0.5014249,0.54286635,0.40458527,0.52865046,0.51060176,0.72155213,0.5984649
0.65981513,0.38512275,0.6340916,0.42090583,0.32949233,0.38142103,0.5464589,0.3738336,0.6174004,0.45158765
0.47196755,0.92418706,0.4045826,0.6900348,0.45473352,0.5710034,0.5443382,0.6932526,0.4589636,0.7021314
0.4166957,0.6973032,0.43956155,0.5279207,0.36437368,0.55875456,0.8033632,0.633463,0.7157933,0.47870737
0.29499832,0.3169148,0.5064788,0.5147294,0.96918243,0.4614624,0.21804363,0.3520754,0.48996443,0.40945962
0.75111234,0.20984176,0.39260203,0.58674884,0.6456989,0.4180231,0.34929985,0.421054,0.6800136,0.5373067
0.62641,1.0373709,0.72243196,0.4248451,0.31712547,0.4102421,0.24565455,0.488218,0.4328401,0.44727832
0.4176736,0.5457249,0.49286744,0.2770849,0.59938556,0.5609643,0.76855725,0.43543565,0.84706587,0.42801633
0.31984967,0.9172664,0.6595959,0.55739564,0.6207463,0.1603185,0.53929347,0.2998682,0.33064348,0.45177475
0.45624012,0.5468028,0.5506901,0.631589,0.46261135,0.6987251,0.38959154,0.52134925,0.70561457,0.49960116
0.64711857,0.69899654,0.76693225,0.6637044,0.5483883,0.17318007,0.6262149,0.4258875,0.6148936,0.24919921
0.67447084,0.53677386,0.31297067,0.6538327,0.54988253,0.6205412,0.47899032,0.6661331,0.3189624,0.74894893
0.90053976,0.41273418,0.7271727,0.45164493,0.61169034,0.43534267,0.58545893,0.65356135,0.5550639,0.53462356
0.63173145,0.7834058,0.95603806,0.65324116,0.6489578,0.28620717,0.54796493,0.4930132,0.5860757,0.47874007
0.31879938,0.64762247,0.31293103,0.8424001,0.62364614,0.28686377,0.7760997,0.6614668,0.7051543,0.8627564
0.3565696,0.6636479,0.60487604,0.36008438,0.60187745,0.5657769,0.55662197,0.36001465,0.6120022,0.6412144
0.66546285,0.53213054,0.42531753,0.70878917,0.6257539,0.6827285,0.37557685,0.532485,0.7488201,0.85458076
0.6573159,0.32425216,0.8373248,0.3386512,0.5382075,0.62132454,0.7430162,0.44400203,0.78877,0.5955267
0.38791656,0.6195365,0.62167835,0.6915125,0.60521173,0.66859376,0.48602358,0.29194075,0.38614354,0.6619889
0.47290933,0.68857586,0.6229389,0.47643512,0.5129282,0.47105584,0.4476549,0.482952,0.74333453,0.41559824
0.6866741,0.47055194,0.35755634,0.7090613,0.67631346,0.3354987,0.6047762,0.40123916,0.5519737,0.31340864
0.3278855,0.33930674,0.26650518,0.30955946,0.75162065,0.58954394,0.6750494,0.629047,0.49008912,0.42211717
0.742679,0.3957086,0.4652821,0.5199163,0.60488534,0.28635585,0.35419154,0.36277014,0.69709194,0.42735928
0.97448814,0.48238304,0.48508447,0.6263867,0.5774927,0.3537333,0.56525856,0.73759407,0.27526307,0.46491396
0.5261793,0.7544728,0.5060794,0.40200692,0.47482198,0.44040027,0.38781813,0.537718,0.625419,0.6262833
0.41380942,0.5420343,0.7040631,0.66831565,0.44025087,0.56046003,0.5499272,0.13495344,0.56142867,0.5525234
0.9380936,0.26430097,0.41751182,0.32128865,0.3041013,0.73571956,0.76184607,0.34963033,0.6390438,0.5560973
