A,B,C,D,E,F,G,H,I,J
0.687206,0.47005087,0.2550849,0.5553934,0.27092707,0.28123796,0.5114472,0.31985718,0.37881342,0.3686903
0.41164547,0.44596732,0.36182433,0.41107813,0.5666761,0.6299281,0.32042173,0.5884686,0.48879287,0.56164694
0.63937265,0.7604975,0.4185372,0.39684507,0.31950656,0.36688188,0.28167224,0.5716694,0.58248377,0.3052732
0.46938288,0.57950306,0.2684107,0.32072112,0.40798327,0.3475994,0.41293275,0.17254353,0.28847015,0.60981107
0.41633943,0.33202708,0.4605109,0.24141404,0.45837596,0.39349866,0.19128144,0.5344582,0.19804862,0.60148925
0.49953374,0.393208,0.4122431,0.34834376,0.35246748,0.29169673,0.4801249,0.5457024,0.18801183,0.24770018
0.41327703,0.50837195,0.5680164,0.34499457,0.3342242,0.20868284,0.5189892,0.6586991,0.42173064,0.32933903
0.2718269,0.61749256,0.6557214,0.32847372,0.5859672,0.45108777,0.43094173,0.39282715,0.25003374,0.4810974
0.42530218,0.6497662,0.6821636,0.526928,0.70993006,0.294329,0.5963564,0.42497912,0.7825862,0.2350873
0.117044896,0.5597485,0.6736124,0.35904106,0.59146756,0.48168552,0.38553682,0.3375575,0.4983122,0.62350655
0.49673796,0.6525466,0.39642614,0.47168675,0.62124836,0.5153698,0.54784656,0.46845767,0.72272927,0.7269746
0.5213834,0.46824655,0.62967455,0.2998305,0.65992683,0.5002675,0.3208653,0.31873542,0.8132266,0.7787836
0.6089153,0.69954246,0.40712345,0.36518687,0.3762228,0.8687088,0.33513948,0.52197015,0.6829951,0.5735333
0.5370219,0.5568215,0.3535784,0.48107183,0.43678355,0.38709563,0.58700037,0.5230273,0.57117426,0.5635706
0.26740736,0.35096902,0.41951868,0.37922186,0.21294728,0.4949276,0.6609442,0.31853944,0.44910297,0.859802
0.3903686,0.29263693,0.28274864,0.38101846,0.4273775,0.56701636,0.3718834,0.3699237,0.33783138,0.58633685
0.29140407,0.27409804,0.8137984,0.41279712,0.6991707,0.6629253,0.25096518,0.63004863,0.5463404,0.4041749
0.56251633,0.43636295,0.51162016,0.4211628,0.29896072,0.40446523,0.49792707,0.63500386,0.45834288,0.72988784
0.5700133,0.39220247,0.10366234,0.24383992,0.8158415,0.31926632,0.22317378,0.56324613,0.265361,0.72988784
0.5770447,0.6418797,0.3674247,0.6307459,0.10291335,0.75101006,0.35169077,0.37974986,0.6352784,0.30148923
0.6864071,0.3088175,0.33020172,0.2558757,0.50476146,0.58194304,0.35285407,0.5086307,0.6679233,0.67707705
0.20164773,0.48220316,0.5795895,0.29562843,0.24320522,0.667356,0.24817535,0.14201456,0.645422,0.42255116
0.57120085,0.13454038,0.01492694,0.114938915,0.40109214,0.6918809,0.5967983,0.45390296,0.77160037,0.48620185
0.62983245,0.43443322,0.363217,0.4835998,0.25781247,0.40785617,0.5382002,0.39843017,0.47168654,0.37144536
0.45552927,0.50109774,0.36713693,0.16749069,0.41167167,0.4178766,0.32120228,0.12864435,0.59703153,0.48476902
0.45976162,0.495378,0.30690914,0.5445827,0.6627567,0.5663122,0.32171664,0.24997796,0.5014797,0.6488179
0.6759105,0.57951385,0.53529435,0.5336613,0.74662364,0.47629598,0.43314362,0.1683706,0.52797556,0.53207487
0.43273434,0.58142805,0.5801829,0.30353457,0.33852902,0.45200467,0.21677378,0.37544432,0.5460433,0.61064637
0.42247432,0.3893791,0.2809255,0.4973855,0.44298062,0.4178766,0.49448553,0.36336637,0.23644626,0.54512
0.5756779,0.5414602,0.7348496,0.2500069,0.73068106,0.23235008,0.5830791,0.36937627,0.298782,0.5147146
0.06352821,0.3848815,0.578922,0.35325378,0.120438755,0.50601995,0.37384412,0.32546932,0.5818186,0.60171306
0.2198545,0.6750225,0.09449297,0.14612362,0.46548116,0.46976176,0.4055708,0.48785007,0.46210155,0.40101862
0.64438474,0.42745087,0.328597,0.13211061,0.2564658,0.77739877,0.33665952,0.53257984,0.49022537,0.46409085
0.61556494,0.34890208,0.29365525,0.22758749,0.098704845,0.4178766,0.4785335,0.5917999,0.59161013,0.77296436
0.585652,0.37692943,0.35898048,0.37522674,0.2163079,0.55417156,0.35147655,0.41141632,0.6666504,0.62499636
0.3808735,0.5037489,0.2617984,0.4961961,0.49233866,0.40477836,0.45511746,0.6288481,0.3682189,0.29136887
0.45489737,0.5807661,0.5586296,0.31698015,0.73078287,0.06986362,0.48202467,0.29924712,0.646546,0.45209306
0.2775811,0.5695618,0.48813257,0.4193861,0.22777215,0.347066,0.600334,0.33157974,0.65337366,0.6699187
0.64145947,0.3625689,0.2837008,0.6399174,0.48090795,0.27279055,0.46792004,0.6126079,0.4354655,0.42089185
0.28001258,0.4817054,0.26417035,0.36835232,0.37344876,0.6586703,0.42121366,0.21424942,0.46949148,0.51351726
0.52557534,0.41241014,0.6199832,0.42902523,0.2856853,0.68079495,0.68626195,0.60001534,0.69691706,0.52730346
0.62515,0.59465015,0.10885924,0.20332223,0.5129649,0.44936356,0.4522525,0.4682894,0.62019956,0.4352794
0.19698983,0.38241765,0.5005664,0.50907624,0.33032936,0.568583,0.18383038,0.56374073,0.6161791,0.36928913
0.63204604,0.39111337,0.3319758,0.35769066,0.6878955,0.6105294,0.23478833,0.46201843,0.5309297,0.4147446
0.25059983,0.7238305,0.48211902,0.5046842,0.46517578,0.31926632,0.6634581,0.40965673,0.3461122,0.78310287
0.69801784,0.5326171,0.54077625,0.56830096,0.6273986,0.5534695,0.032781333,0.55796194,0.5854493,0.5945822
0.771037,0.3301634,0.6747257,0.5962089,0.67689705,0.52806723,0.57132375,0.58167803,0.48588735,0.56798404
0.49776772,0.5542078,0.7348021,0.35280704,0.5800382,0.35214448,0.48972395,0.71738213,0.6140216,0.49604556
0.46619013,0.6113918,0.6326639,0.19979666,0.68725914,0.5035649,0.6202785,0.67572016,0.41042918,0.7456703
0.41430882,0.712405,0.28643927,0.4967904,0.21136717,0.25671542,0.57664776,0.28494906,0.53886986,0.57113504
0.582778,0.20917618,0.46795762,0.25427973,0.72702795,0.45108777,0.71390015,0.58167803,0.41343373,0.64687
0.29443604,0.66731524,0.32561907,0.5110144,0.36999238,0.32770228,0.39560547,0.36094433,0.5171035,0.62325704
0.48144317,0.25862652,0.4091413,0.34189454,0.6244404,0.5621525,0.59081715,0.48353833,0.58409786,0.4532861
0.43524513,0.564919,0.6462307,0.45899767,0.35892838,0.53790903,0.324337,0.39990202,0.33137688,0.51505446
0.6967707,0.2745925,0.50212836,0.32333013,0.52415,0.5716164,0.37688679,0.40309936,0.49260628,0.63253134
0.5253655,0.70687145,0.41094318,0.40894303,0.6419457,0.5291769,0.4267013,0.65112156,0.298782,0.69402534
0.50701493,0.54503685,0.59140515,0.75955045,0.4564787,0.7045883,0.49456128,0.55329514,0.38313735,0.3052732
0.7163862,0.75382125,0.4103345,0.35794288,0.6501859,0.23235008,0.2784603,0.60001534,0.285478,0.39101392
0.36721635,0.5506398,0.6836943,0.5279553,0.28227746,0.44767177,0.48177156,0.2048497,0.3466115,0.73210776
0.65865684,0.59573966,0.32935134,0.6248449,0.5912557,0.34315872,0.36960536,0.8718685,0.6261101,0.7787836
0.4354723,0.5708639,0.51329273,0.38310093,0.41318884,0.16160142,0.5864136,0.471098,0.5174864,0.3563684
0.22732577,0.36711448,0.77546936,0.345299,0.5449769,0.6725293,0.9430635,0.44922474,0.43813232,0.46923256
0.53156084,0.42521867,0.66762143,0.4277556,0.57521933,0.5438589,0.27912122,0.42574003,0.4703883,0.30148923
0.34779325,0.6197697,0.56039166,0.39830482,0.5533135,0.5130285,0.60541993,0.35422105,0.063517064,0.33016875
0.5459462,0.8787329,0.48918936,0.40338457,0.5042805,0.71504563,0.666278,0.42957622,0.75485146,0.38658085
0.57209533,0.57740235,0.3679127,0.45073587,0.25605908,0.32772028,0.6675221,0.58367336,0.3485531,0.5001356
0.10381016,0.52060866,0.28474942,0.36113098,0.4644557,0.51791346,0.34261787,0.52197015,0.5937732,0.28200608
0.6647228,0.6477159,0.52718014,0.3737044,0.4214549,0.42612785,0.48357126,0.7279515,0.56788456,0.6330949
0.4855949,0.43876418,0.31995976,0.49896875,0.5353891,0.52430606,0.32652554,0.67060155,0.2486859,0.48986703
0.3729212,0.6010256,0.15246156,0.5269507,0.32730517,0.41633484,0.54400885,0.57351243,0.36214918,0.27155206
0.58986366,0.18893969,0.27683777,0.31320435,0.82181,0.66085327,0.54069185,0.4765436,0.17760241,0.52091223
0.6767427,0.5048201,0.72921073,0.41610906,0.46280882,0.65901774,0.4157502,0.21441056,0.6795217,0.4899874
0.4385512,0.41780117,0.25565085,0.43383276,0.53717643,0.67813814,0.35608998,0.6302648,0.5475573,0.39257595
0.49248534,0.5107401,0.7650018,0.4378915,0.458922,0.7052135,0.5410675,0.30251545,0.14393228,0.25041628
0.58136827,0.3276316,0.5052536,0.3462493,0.3982568,0.53985906,0.57992023,0.3039376,0.5931804,0.2741536
0.49754497,0.35658777,0.09620154,0.2296465,0.36761498,0.46884647,0.389952,0.26027974,0.35250318,0.33992255
0.46810713,0.3488869,0.1869732,0.21013254,0.49359584,0.68936366,0.48063305,0.4927602,0.53021497,0.62325704
0.6986545,0.62001175,0.29223946,0.576125,0.2105935,0.52954817,0.25701073,0.51704943,0.25191498,0.41547963
0.5165254,0.3359316,0.42612648,0.39313948,0.62375987,0.4487718,0.36954945,0.36824834,0.063517064,0.25913498
0.7945659,0.678652,0.8199446,0.3952025,0.45528454,0.43270522,0.48603866,0.40382576,0.36702958,0.62065876
0.4851917,0.32396346,0.42710686,0.3128477,0.47000682,0.46916315,0.4335304,0.35598356,0.5206795,0.5834676
0.729845,0.4872388,0.62757957,0.4717493,0.32400435,0.47175154,0.49766037,0.48652872,0.435174,0.38860834
0.49254212,0.36796188,0.42275673,0.2873244,0.56448245,0.32381982,0.44388554,0.34104195,0.40061018,0.6251447
0.69962543,0.4656487,0.5916279,0.43756995,0.55623966,0.6780987,0.3022228,0.80159825,0.3250875,0.72988784
0.55390334,0.5550416,0.29962993,0.53657824,0.3981515,0.42428204,0.20246975,0.8114296,0.46870494,0.42364264
0.47190467,0.47493044,0.27553484,0.27861404,0.510955,0.63306713,0.2019551,0.41467562,0.38574365,0.41691747
0.5437957,0.3623878,0.508981,0.43184185,0.54974043,0.575419,0.5207155,0.66963905,0.24873991,0.44763973
0.39586306,0.30293563,0.7453611,0.37513703,0.6792108,0.51827425,0.5644064,0.530747,0.45974848,0.517714
0.43997252,0.70861745,0.6467105,0.4828834,0.40955848,0.66085327,0.37384412,0.49925062,0.35980797,0.58633685
0.6440989,0.45127878,0.32332587,0.5026795,0.46713868,0.5063084,0.38090378,0.57408524,0.32677507,0.4366501
0.6399814,0.39572266,0.6360662,0.4434426,0.5997154,0.6746493,0.5142453,0.55765384,0.69130135,0.80514
0.44402406,0.4750653,0.4425115,0.4886552,0.41188118,0.49245754,0.46499902,0.36474484,0.87553227,0.43795046
0.36524197,0.3845874,0.50243264,0.4386051,0.7317329,0.28429013,0.5190231,0.57622755,0.43305707,0.7637097
0.22398497,0.379263,0.5919867,0.7388629,0.49166542,0.61122787,0.45028386,0.27370566,0.65435004,0.2041618
0.5406807,0.58543307,0.5910657,0.32708186,0.8303882,0.4859174,0.32171664,0.26643664,0.2627025,0.41033873
0.12941468,1.009124,0.5088891,0.48265964,0.6612941,0.41120926,0.57146883,0.14201456,0.3674034,0.83540404
0.64803225,0.66796064,0.3882287,0.85805297,0.36696267,0.57744956,0.324356,0.6516589,0.5357042,0.64634585
0.39536765,0.42691937,0.1356717,0.46029177,0.5504524,0.2746774,0.5623812,0.29924712,0.66383225,0.28239506
0.42877424,0.49947032,0.53541356,0.14451635,0.44580778,0.4782775,0.4956682,0.52729803,0.37307358,0.5655551
0.47673783,0.4354528,0.5514849,0.6052134,0.33194667,0.36387455,0.20246975,0.44397348,0.68219566,0.41002738
0.34387717,0.5697667,0.37017065,0.32362214,0.6437345,0.032080144,0.6002633,0.3286788,0.5937732,0.55958825
0.17374879,0.51842666,0.6298935,0.516063,0.40421575,0.6706242,0.47067565,0.37419295,0.6377929,0.3660739
0.5043212,0.33779415,0.51208156,0.20686345,0.48343056,0.63863623,0.2853893,0.51342314,0.32692397,0.57191217
0.2769338,0.56592834,0.5545543,0.40339166,0.48099816,0.55784565,0.57111686,0.18047675,0.26886475,0.6240593
0.56250024,0.72093105,0.37132207,0.25707576,0.43869102,0.5035649,0.37688679,0.2190331,0.52195215,0.33665833
0.41430882,0.27245593,0.313252,0.4500858,0.4070703,0.52595913,0.6447525,0.80030453,0.080252856,0.70658845
0.48758844,0.36108977,0.40553877,0.41441995,0.6765813,0.66144603,0.25405353,0.6874097,0.8132266,0.62387854
0.37008026,0.49106675,0.5490499,0.4515145,0.45858142,0.7026861,0.57398903,0.59063184,0.33285302,0.45522445
0.5524793,0.6128061,0.56589663,0.34662074,0.73714626,0.59711105,0.57534397,0.42036685,0.53522396,0.49800733
0.51969624,0.52673626,0.5874182,0.50382435,0.5720044,0.33564526,0.5154112,0.602608,0.39599663,0.36443132
0.3456411,0.53796834,0.5065442,0.25182766,0.5844992,0.42845953,0.21710338,0.47572646,0.30474412,0.46170262
0.44640708,0.5383216,0.31706205,0.6484374,0.5014056,0.45894128,0.6232577,0.55511034,0.77912945,0.80782354
0.51129836,0.47181442,0.50952953,0.6483788,0.86158216,0.5783828,0.47561187,0.48618197,0.44042498,0.5392522
0.64030695,0.4790107,0.68897,0.60740286,0.23535067,0.53147507,0.0703966,0.3248768,0.66364247,0.49507198
0.5776653,0.4751289,0.31692946,0.17724493,0.67187405,0.54962474,0.4083384,0.46845767,0.40193295,0.6114571
0.19753692,0.6546097,0.21670672,0.57172453,0.5920594,0.7500524,0.32654855,0.48878562,0.46723282,0.21468109
0.61008924,0.4261932,0.5522014,0.31916007,0.75550926,0.53381807,0.42804277,0.34478694,0.5765949,0.5540604
0.49296287,0.3460066,0.44905412,0.6154344,0.26070517,0.23601174,0.24101037,0.17897177,0.4422722,0.32425028
0.38318947,0.57158357,0.62111515,0.5158931,0.5425043,0.6069388,0.42804277,0.42822212,0.50439656,0.16924778
0.5217922,0.643028,0.16179067,0.09883034,0.5367001,0.7250767,0.37761766,0.25816846,0.44894153,0.5066828
0.5895151,0.6170774,0.55419135,0.47976655,0.17788514,0.6968326,0.48935986,0.24655262,0.41068798,0.6653738
0.63107437,0.2761367,0.34284014,0.37586957,0.63885725,0.6864534,0.42126074,0.63004863,0.46210155,0.46116528
0.57245404,0.34487393,0.5350137,0.4221144,0.2358042,0.72258836,0.50259054,0.6241818,0.64093906,0.50355583
0.2610527,0.48517174,0.48080084,0.3986869,0.69240576,0.29815286,0.47007346,0.50406843,0.47292227,0.5066828
0.21351281,0.49115703,0.32156056,0.43285796,0.73844534,0.5059811,0.67562836,0.37174937,0.285478,0.66391873
0.39860436,0.5166802,0.59514636,0.49213812,0.32663682,0.30173612,0.41816208,0.52050054,0.5793428,0.51162624
0.5234585,0.33419096,0.16768427,0.33663353,0.47617662,0.35268235,0.65533864,0.33092105,0.045559138,0.49966177
0.623312,0.40158498,0.40381792,0.44762442,0.56873477,0.2791416,0.49012268,0.21481684,0.3620486,0.40924996
0.6495848,0.5552068,0.5086426,0.4769716,0.7007572,0.71718335,0.61032856,0.32650453,0.51475847,0.7873448
0.5819343,0.49852875,0.39053625,0.8612837,0.44078538,0.48534748,0.5729034,0.28243566,0.49672243,0.6891142
0.17644957,0.54042715,0.43894187,0.32272908,0.81980085,0.51899946,0.5061428,0.37701768,0.6624527,0.4084091
0.5064237,0.49313137,0.71412504,0.3873359,0.4462806,0.698201,0.2933844,0.32936615,0.6679233,0.51505446
0.38248292,0.4067095,0.28701913,0.33536798,0.5204562,1.0,0.43861207,0.49308074,0.44845355,0.6527364
0.7728939,0.4805869,0.4925361,0.34872645,0.41884527,0.44936356,0.49475095,0.51163834,0.56400496,0.5205217
0.5166802,0.58561504,0.41108137,0.5301239,0.5242074,0.4741076,0.5409855,0.58170915,0.37583295,0.7269746
0.34005564,0.7095916,0.49085793,0.5611148,0.3297702,0.66519296,0.6085987,0.4055061,0.44062573,0.37840563
0.5681721,0.3726683,0.25106987,0.29947653,0.50660616,0.54911137,0.48867276,0.36509904,0.21829748,0.54291487
0.5144443,0.279432,0.4048105,0.46954566,0.31822613,0.43564528,0.37396997,0.60094035,0.30476588,0.3911334
0.3627501,0.29449648,0.3785308,0.26459876,0.19231102,0.6729705,0.22400229,0.44787455,0.6368729,0.4538446
0.53174716,0.26638898,0.25686783,0.3199895,0.48650146,0.5849054,0.41820088,0.5332551,0.40234452,0.43040413
0.55445904,0.24903539,0.5114083,0.40992194,0.43133682,0.36688188,0.63141525,0.36094433,0.591383,0.3236657
0.4250399,0.33708575,0.49266437,0.12354487,0.48964787,0.16543123,0.3115059,0.39308792,0.59618056,0.45390603
0.3754833,0.8487719,0.55229557,0.56138164,0.41295716,0.33993632,0.3991523,0.50223744,0.6332617,0.37357974
0.41830608,0.5082549,0.43167868,0.44349998,0.34773782,0.6725293,0.3549043,0.37024766,0.4264376,0.19515786
0.49938414,0.23661968,0.5009297,0.28487504,0.44913194,0.72514373,0.24101037,0.30636418,0.329606,0.55958825
0.46352267,0.58556354,0.32232428,0.46770698,0.5128199,0.42428204,0.58632755,0.44063032,0.38306037,0.63881993
0.2966232,0.47548017,0.51490235,0.5103092,0.6892116,0.5058468,0.47766012,0.45927608,0.44212848,0.7637097
0.5405373,0.79305816,0.7034015,0.45821327,0.3232833,0.3400703,0.18945459,0.48946565,0.64429843,0.3832194
0.4337088,0.31744835,0.4112809,0.1898115,0.5498867,0.55514324,0.3299518,0.46473175,0.52746195,0.18050358
0.63052684,0.522033,0.22177634,0.32283536,0.2215772,0.56912446,0.37367728,0.46201843,0.43305707,0.756533
0.4381899,0.2518446,0.48264003,0.51340115,0.4008075,0.40477836,0.3022228,0.56729037,0.3682189,0.9195429
0.5085677,0.54267544,0.26444507,0.5456215,0.33317113,0.3700757,0.49031964,0.21424942,0.13236094,0.55895615
0.17702961,0.33428672,0.25331545,0.5011853,0.48767778,0.66472685,0.34637657,0.47297782,0.3331785,0.555549
0.23661348,0.46535414,0.2489166,0.28824547,0.57712364,0.55805933,0.19515884,0.42864436,0.70463705,0.46993896
0.527267,0.5648696,0.5022339,0.5275395,0.68286574,0.8511156,0.33921796,0.37971792,0.40970558,0.32448956
0.506295,0.7815629,0.4323457,0.30172056,0.5143084,0.23218733,0.3184925,0.45682636,0.48578894,0.58852106
0.37279564,0.7056184,0.4385712,0.37360573,0.3189608,0.53495514,0.46792004,0.55183375,0.32872665,0.5815957
0.5023557,0.17718038,0.43189794,0.35413787,0.65718806,0.38976395,0.41014272,0.46679112,0.6205987,0.41404998
0.5151459,0.5460986,0.747387,0.22416723,0.5852091,0.5152253,0.39787188,0.5086307,0.45834288,0.5078483
0.6676482,0.5238382,0.44268087,0.6944444,0.2726968,0.61537206,0.34526598,0.50513583,0.6819486,0.43221635
0.742011,0.11533886,0.24993749,0.4866004,0.3770297,0.53147507,0.33475727,0.73739344,0.49591345,0.33665833
0.5964977,0.4220927,0.41497943,0.52361345,0.76169735,0.5290755,0.36954945,0.45231053,0.4444569,0.5879221
0.32870883,0.39336428,0.32147828,0.5679604,0.3276388,0.7045883,0.34261787,0.5243709,0.60472536,0.3063152
0.8817007,0.4558322,0.4373684,0.36079583,0.55700237,0.3878458,0.48063305,0.63419753,0.5777299,0.51200175
0.60053086,0.51635194,0.46740294,0.5785856,0.49062803,0.26853943,0.61338764,0.3822145,0.59726506,0.3139114
0.41712856,0.5141494,0.13139194,0.42799732,0.24487117,0.24417043,0.39936286,0.36257312,0.2649204,0.62387854
0.5058377,0.52878904,0.44118288,0.60856414,0.28191775,0.29973698,0.49456128,0.43157992,0.6649405,0.76844424
0.5725707,0.27270073,0.20848218,0.48317713,0.5982245,0.15256932,0.00085413456,0.39490935,0.59288555,0.6174039
0.42941272,0.42155445,0.40763095,0.51200294,0.5017918,0.45791864,0.44405156,0.53715324,0.4324388,0.62463284
0.149263,0.4940881,0.6472937,0.44752175,0.81442297,0.39871442,0.69175416,0.34244087,0.2800901,0.3272455
0.4159085,0.7722482,0.6183404,0.30621868,0.41321662,0.44690412,0.2939797,0.40597948,0.58503467,0.4392182
0.72602654,0.584813,0.30763638,0.23819003,0.54460406,0.760506,0.45028386,0.16378483,0.6502007,0.63881993
0.775767,0.5892841,0.46915066,0.38506678,0.52233297,0.31926632,0.5274139,0.63719714,0.38149968,0.51252043
0.4853695,0.6898219,0.42838037,0.66031694,0.4351156,0.5151521,0.21968274,0.4068621,0.47789872,0.6849973
0.43291205,0.4415915,0.48722038,0.6482555,0.6136496,0.52780807,0.15787399,0.12864435,0.3367595,0.40931642
0.38445956,0.36233383,0.45519716,0.4502277,0.49897158,0.43683374,0.680358,0.43186027,0.24873991,0.5287734
0.14035726,0.4933565,0.4012168,0.41329563,0.6686297,0.7484541,0.21968274,0.5005349,0.20586103,0.3822221
0.7236127,0.67916334,0.64172983,0.5073818,0.554862,0.31363952,0.32250333,0.2380695,0.5885223,0.4154474
0.36403245,0.80012035,0.49175507,0.33739376,0.47273517,0.5207076,0.12124616,0.60978127,0.40746388,0.4885504
0.3814605,0.419159,0.38674158,0.43286467,0.6068193,0.4155361,0.19583108,0.47832483,0.710175,0.60594463
0.45023748,0.6499417,0.8119705,0.33585417,0.2544632,0.72208315,0.40987256,0.56986856,0.5590585,0.52683705
0.4640589,0.33555454,0.4720778,0.39484164,0.56709665,0.50601995,0.53373635,0.46115515,0.5469498,0.5225517
0.6164362,0.71577114,0.611226,0.49602208,0.42753148,0.65251124,0.5799234,0.2754345,0.3791406,0.3756905
0.6108837,0.67067444,0.51523095,0.24006772,0.32748163,0.32363605,0.3991523,0.55329514,0.42468408,0.4597456
0.23664953,0.54640335,0.29829365,0.4628376,0.582299,0.4782775,0.5568668,0.36332622,0.519449,0.4369078
0.38569677,0.4081284,0.47057524,0.62833416,0.6876174,0.45296755,0.49378267,0.20196033,0.17669696,0.5956211
0.5040794,0.35066983,0.69821846,0.4592034,0.80809796,0.5106631,0.47548458,0.3193118,0.6088893,0.45390603
0.4141878,0.7938431,0.54759747,0.59557456,0.49403977,0.2731201,0.5121031,0.30079222,0.43616587,0.5742675
0.40588978,0.4691602,0.565727,0.3055333,0.61394095,0.4113829,0.35651347,0.4670181,0.5617039,0.53202295
0.3644389,0.7525054,0.55648947,0.53934574,0.39829385,0.5421322,0.3184925,0.49557367,0.850712,0.41404998
0.40772748,0.5672896,0.55594635,0.3432702,0.65619755,0.41120926,0.45579416,0.25202447,0.72272927,0.5366215
0.45296428,0.6578779,0.29227832,0.21594945,0.16783395,0.4736917,0.38211828,0.41218066,0.75485146,0.4583764
0.4833365,0.39268827,0.48534307,0.22353137,0.4077198,0.6371171,0.4949711,0.54498035,0.37490398,0.5205217
0.7058166,0.6864463,0.28776172,0.3547232,0.23699915,0.45791864,0.42125565,0.07134777,0.045874566,0.37936804
0.77751374,0.3519595,0.46159506,0.27522883,0.45675474,0.57071304,0.44196588,0.49885446,0.73296016,0.49489427
0.55547595,0.5794552,0.18938375,0.51535225,0.658443,0.80937815,0.47003058,0.45024619,0.6083978,0.31946746
0.7785753,0.5502906,0.74744314,0.4167596,0.736563,0.60391486,0.42899138,0.3350922,0.8081671,0.52144116
0.66422987,0.55295867,0.54217374,0.45053488,0.48014462,0.30632496,0.35877746,0.4035165,0.38354075,0.5433231
0.41189757,0.5444249,0.50942266,0.41058967,0.71188486,0.61092895,0.25187382,0.6874097,0.63622916,0.34609425
0.48498094,0.74644053,0.61762357,0.68357027,0.25841787,0.5431629,0.28848156,0.5842371,0.0015034974,0.59216785
0.65554774,0.4859843,0.3171048,0.42802167,0.5084213,0.28812778,0.5845446,0.6751367,0.47789872,0.5158258
0.35647205,0.24503216,0.6187216,0.46260488,0.43839395,0.63091266,0.44371465,0.59063184,0.7652728,0.49800733
0.63116705,0.21207732,0.5281697,0.3916301,0.44971573,0.36688188,0.66571987,0.48234302,0.64226836,0.76844424
0.43889087,0.44748923,0.5383558,0.5939007,0.66215956,0.26429522,0.389952,0.9345352,0.25630665,0.2655025
0.29295543,0.7745118,0.83801985,0.20200327,0.56223816,0.6706242,0.40004888,0.35457546,0.64822733,0.437111
0.3832084,0.63879126,0.50215936,0.47914124,0.6685264,0.57083356,0.4039315,0.60944784,0.7584977,0.7480303
0.36984572,0.54026395,0.74790037,0.4284417,0.63865256,0.29068458,0.66836196,0.20488063,0.45069858,0.53689516
0.6600434,0.36655766,0.50313026,0.43363392,0.53150547,0.5822137,0.17057675,0.63004863,0.28723532,0.7810515
0.4157887,0.39486557,0.3807279,0.5461778,0.8199243,0.5431629,0.8698677,0.37419295,0.35981828,0.41581607
0.47772083,0.56174326,0.7277874,0.58413565,0.5513181,0.57619095,0.47466642,0.58624095,0.45329213,0.43545225
0.66949797,0.7083458,0.59895176,0.6089804,0.6263824,0.48266461,0.71005565,0.55052406,0.2627025,0.4899874
0.4703065,0.46394348,0.63209116,0.42108104,0.6615429,0.6284253,0.51137674,0.4735949,0.37410265,0.4374385
0.5828841,0.6326084,0.8097944,0.13772225,0.40924448,0.2884984,0.49403602,0.24136005,0.75118375,0.50349647
0.38934615,0.6366025,0.30341092,0.43076324,0.40180656,0.51031977,0.39007536,0.6553786,0.50029457,0.4295135
0.38713267,0.48170933,0.11056179,0.15634176,0.30045965,0.72258836,0.34006122,0.8552401,0.52882135,0.41649386
0.6126128,0.45531362,0.2977514,0.35680336,0.45785472,0.1967684,0.44602853,0.36472794,0.3286364,0.30709615
0.22405222,0.39654094,0.52803683,0.27454147,0.30173817,0.34980878,0.4660708,0.4464092,0.58503467,0.50550723
0.4588347,0.4987539,0.34369874,0.45037124,0.4908302,0.62916267,0.4956682,0.2473709,0.71324724,0.52834105
0.60793054,0.7699871,0.4597777,0.46249127,0.71183133,0.31149775,0.54278576,0.4833748,0.8081671,0.57458913
0.35850886,0.40099555,0.25649434,0.44372725,0.5165429,0.5111429,0.44330278,0.5184593,0.3386992,0.80514
0.4632635,0.53570414,0.68064904,0.48208016,0.5055392,0.26500267,0.5097444,0.37329632,0.37076777,0.28633964
0.47661608,0.07783714,0.61560726,0.12945387,0.45609152,0.59591365,0.5382002,0.46399695,0.61414695,0.3657385
0.24442652,0.4697823,0.1980859,0.44071814,0.3490097,0.39349866,0.24933074,0.29927742,0.45841822,0.46350965
0.5736887,0.67694676,0.516582,0.42102882,0.2939652,0.49216908,0.403479,0.52388793,0.710175,0.6653738
0.7764662,0.14410928,0.516714,0.4423095,0.6362921,0.41025996,0.38798323,0.4706968,0.42259705,0.6378027
0.31422555,0.30520806,0.4791863,0.44751704,0.16788799,0.34977144,0.60641634,0.55425143,0.351206,0.3886504
0.59776473,0.39292553,0.2587026,0.4253934,0.6453577,0.14280123,0.69863445,0.919888,0.6382081,0.560652
0.62348354,0.78573954,0.6634106,0.62131095,0.54593647,0.5992545,0.41816208,0.6926102,0.55224216,0.54582125
0.30502063,0.49277064,0.5864047,0.6248317,0.5514794,0.32164633,0.4991375,0.67060155,0.710175,0.49489427
0.46511126,0.40426528,0.44209996,0.27441758,0.5894087,0.23462562,0.37053365,0.4170193,0.36630908,0.6454157
0.28278446,0.6651012,0.76403344,0.66182446,0.5354391,0.25524813,0.5405626,0.2190331,0.32592237,0.3094356
0.645076,0.52303505,0.6583794,0.21908063,0.7545022,0.5288942,0.15787399,0.53715324,0.35605967,0.7186328
0.38063186,0.342076,0.6994402,0.6300075,0.32000023,0.5992545,0.46309412,0.20310658,0.49260628,0.62536407
0.8162777,0.5390986,0.47654706,0.4314959,0.37007073,0.636949,0.55888045,0.58672625,0.19918698,0.62117267
