A,B,C,D,E,F,G,H,I,J
0.37317035,0.2922624,0.4502312,0.7343191,0.5954707,0.6680384,0.47953206,0.46693692,0.17797467,0.7139127
0.3402434,0.36366147,0.8359708,0.58822376,0.73424125,0.42994705,0.5200265,0.5999139,0.71914816,0.45250237
0.69677633,0.2956328,0.46299985,0.2867314,0.6875976,0.5958635,0.6909223,0.39050105,0.4857176,0.50175166
0.6622656,0.20988366,0.6054754,0.3808081,0.7109864,0.66921973,0.71685505,0.5790372,0.37825513,0.49734437
0.50088525,0.3965452,-0.003787458,0.81108403,0.33305967,0.4023005,0.71180236,0.32207212,0.5871786,0.565726
0.35250187,0.40184256,0.57578766,0.4622836,0.62747365,0.3452971,0.20448196,0.37573856,0.31981662,0.3272274
0.6244862,0.27480364,0.6153832,0.4821726,0.41538638,0.55628866,0.45534015,0.46928787,0.27744532,0.50491387
0.44376513,0.2884248,0.358161,0.36071336,0.6393714,0.57195,0.33680934,0.60696864,0.58915496,0.38985375
0.8969778,0.31190383,0.6929346,0.3844311,0.6669434,0.4253733,0.52224433,0.6539025,0.521285,0.37990773
0.4968157,0.18412316,0.436674,0.45179293,0.3378755,0.7998101,0.63477933,0.66459286,0.40191624,0.43330646
0.5055096,0.55745274,0.6073445,0.27373967,0.77907515,0.6403494,0.7494581,0.50970465,0.46699718,0.5142352
0.6444818,0.6368659,0.7313394,0.469284,0.46931615,0.56135434,0.5642954,0.6371845,0.573241,0.44395456
0.27766815,0.67497534,0.65928996,0.4638989,0.2952785,0.28748086,0.54346305,0.43717593,0.36964414,0.75179607
0.5970672,0.37182888,0.5801599,0.14005613,0.7810229,0.48403144,0.59715295,0.54727775,0.5730686,0.36557212
0.32824507,0.42829108,0.7000785,0.44815838,0.29300135,0.4998348,0.25857824,0.53465265,0.49555454,0.76047266
0.65504557,0.25386006,0.6041556,0.36267203,0.7712309,0.51410806,0.39768964,0.60130817,0.35667557,0.38119352
0.43866357,0.53106546,0.2964904,0.31220916,0.6599462,0.675238,0.2850426,0.59065866,0.69645816,0.5011668
0.48080269,0.5664562,0.74777,0.5544483,0.73378474,0.46937156,0.46554005,0.4313293,0.4048616,0.6358161
0.4690443,0.5787093,0.5677014,0.2907161,0.45650703,0.6262568,0.5458677,0.60643977,0.23385724,0.73386836
0.33412865,0.99400526,0.83885574,0.5868951,0.35361984,0.6456783,0.71215403,0.46693692,0.5723802,0.630786
0.63123786,0.6720923,0.7493068,0.14089355,0.656666,0.52880126,0.46946603,0.55396134,0.11628613,0.3447272
0.5910637,0.68851,0.49486232,0.2980976,0.66685957,0.72659254,0.46281236,0.48823357,0.40346017,0.4207698
0.3413703,0.3965452,0.6432356,0.4192734,0.32762504,0.61872065,0.68691164,0.5429132,0.26764637,0.45704296
0.33401603,0.71379006,0.40874183,0.5098458,0.37206256,0.4734125,0.72106075,0.65984136,0.36959827,0.78128254
0.5063307,0.48427162,0.519714,0.16046426,0.3732534,0.43466735,0.5246217,0.4154935,0.5010792,0.5447375
0.4762842,0.55126196,0.8057438,0.54633725,0.6353434,0.29591846,0.49094707,0.5824488,0.40374625,0.4595795
0.6025536,0.34338233,0.71305346,0.7172296,0.29075098,0.53606254,0.57921165,0.43942,0.3070868,0.53087324
0.55133766,0.4794994,0.75075644,0.33234903,0.6845236,0.50032836,0.42574108,0.56513345,0.5483374,0.5365767
0.49834687,0.5214031,0.6079267,0.20104894,0.67993873,0.6229862,0.5664691,0.29117584,0.37999478,0.80640006
0.5136981,0.80448824,0.6459664,0.141989,0.788329,0.6367736,0.6070448,0.43967155,0.4076353,0.60001576
0.2285989,0.43392947,0.4222647,0.5457201,0.6811445,0.7511869,0.088759124,0.4538332,0.26133102,0.7330613
0.5378122,0.29143152,0.6407234,0.4295449,0.3905397,0.7307842,0.5020425,0.53306836,0.38296783,0.3672614
0.25384292,0.32251027,0.44852352,0.35207975,0.459289,0.45858663,0.59971154,0.55018395,0.38764855,0.8888412
0.6476085,0.5905598,0.5930909,0.71383905,0.637455,0.53719723,0.40898302,0.6320895,0.59796953,0.5448705
0.47555384,0.8510998,0.6896956,0.3847671,0.57148266,0.48248225,0.3450888,0.47532052,0.6965471,0.6196428
0.34037033,0.5430577,0.7753139,0.40437102,0.61835396,0.5609889,0.3281418,0.6219709,0.2329845,0.42589426
0.27308434,0.43789098,0.53965175,0.63528264,0.30576017,0.80565804,0.08621496,0.50572366,0.809678,0.42755264
0.5657328,0.14784327,0.51894355,0.6273057,0.51598936,0.37047487,0.49351537,0.4488503,0.2657066,0.66255826
0.61806023,0.668173,-0.008179367,0.4023797,0.538029,0.6580939,0.7109643,0.47541988,0.287493,0.4958742
0.6542235,0.668173,0.53309286,0.29936907,0.6566239,0.24810806,0.698365,0.70989513,0.19643697,0.4541436
0.5185657,0.547024,0.5397064,0.27686498,0.5334278,0.77268404,0.49042177,0.54404724,0.375029,0.49660456
0.278064,0.36459163,0.853326,0.5578466,0.54245174,0.5381716,0.71389884,0.413621,0.5869175,0.6756749
0.8786432,0.59810853,0.62314105,0.7176415,0.6624791,0.2309857,0.48666656,0.38210762,0.4663134,0.3662924
0.65474856,0.39657936,0.4143161,0.43282866,0.59257233,0.53938556,0.8499218,0.34792498,0.43502936,0.34286228
0.5837947,0.6983714,0.85125005,0.7333094,0.6684336,0.43447396,0.39621532,0.13020653,0.482053,0.53815156
0.57519114,0.70005286,0.64255244,0.34352523,0.57184285,0.51406837,0.49955055,0.55305254,0.68540514,0.43560642
0.5953752,0.3856774,0.6841502,0.61106896,0.58706033,0.42627406,0.49988616,0.52163076,0.41989166,0.34855124
0.6426095,0.6029335,0.57293826,0.34774745,0.3056549,0.583977,0.6449011,0.71458733,0.20226285,0.6036195
0.43164408,0.23940462,0.56774217,0.5416219,0.20032328,0.39796144,0.3280328,0.40299004,0.5533423,0.4881493
0.23053414,0.68876296,0.48959687,0.3505708,0.58714944,0.41714513,0.6418022,0.62557817,0.72111773,0.5675677
0.32735154,0.38694438,0.7549799,0.5967548,0.5408122,0.6744436,0.4859541,0.47574922,0.5925931,0.2782778
0.33862716,0.39319474,0.57650006,0.63283646,0.6803861,0.35621172,0.36405945,0.37398654,0.5789428,0.7285543
0.50074005,0.7709272,0.7834753,0.6650482,0.3630125,0.7680074,0.49852535,0.68731177,0.58711594,0.36639768
0.5269235,0.29119697,0.6811007,0.43013367,0.3343264,0.5295525,0.5710647,0.48016986,0.14364621,0.8231405
0.3460822,0.2884248,0.3290515,0.48437533,0.59620464,0.39227715,0.6023098,0.79775655,0.537403,0.63798845
0.059770852,0.60977983,0.47628924,0.41081387,0.5192167,0.55067515,0.58512217,0.5065073,0.586748,0.6832154
0.3603649,0.50563794,0.69798744,0.42561913,0.53459907,0.6890452,0.8248557,0.51937264,0.39212713,0.8290153
0.51403505,0.28669068,0.7338263,0.5999216,0.46052837,0.4492603,0.81278837,0.36583906,0.3896488,0.58137256
0.43410608,0.8141496,0.9596286,0.46659443,0.3889978,0.42021415,0.5501417,0.55805004,0.46211222,0.28495768
0.43890253,0.38704073,0.4809187,0.36378804,0.20648402,0.61958265,0.39219707,0.4428692,0.31677175,0.6959753
0.59424466,0.5664562,0.75847644,0.4325864,0.6558134,0.61835545,0.67015153,0.63344526,0.3852809,0.5223969
0.23355673,0.050649613,0.44281512,0.56031394,0.5179414,0.14006805,0.39020428,0.6888149,0.33809337,0.72230816
0.5779004,0.67342615,0.6954061,0.7355324,0.639085,0.6058025,0.40580076,0.5418432,0.40752432,0.48474848
0.23764578,0.3786725,0.51579696,0.3107321,0.32592767,0.5697569,0.68423504,0.57441866,0.26193687,0.36703682
0.4763031,0.28487355,0.6132602,0.17912629,0.53436345,0.71565086,0.4789159,0.41096583,0.20175675,0.49707255
0.3566271,0.7429959,0.6035055,0.36227307,0.4435793,0.53414816,0.26327714,0.7384547,0.46792555,0.72906584
0.2470811,0.40121448,0.49187252,0.47905642,0.6651452,0.55842,0.5660392,0.19365427,0.501147,0.4931523
0.20076036,0.30752626,0.6124085,0.451702,0.41439816,0.55462474,0.49749082,0.50693876,0.51635396,0.62260497
0.21427175,0.4617695,0.5973284,0.42846638,0.5248961,0.47737738,0.35131282,0.60570616,0.292576,0.59501743
0.63504326,0.55067205,0.7002566,0.17596099,0.7877383,0.32070604,0.28503528,0.6204561,0.6849855,0.45211703
0.48015338,0.35979939,0.5850773,0.71498036,0.3555216,0.46023595,0.72284746,0.45322928,0.5631926,0.32468444
0.4357776,0.5797474,0.4393854,0.46078354,0.7134007,0.5000332,0.7807074,0.5979162,0.26440945,0.36020634
0.37153298,0.42573035,0.5497364,0.5109421,0.53008586,0.34242067,0.63008034,0.24741349,0.5434585,0.48419753
0.26478037,0.47217467,0.65868694,0.43100405,0.34525412,0.47807696,0.571379,0.46449235,0.42089254,0.512937
0.6170254,0.63787055,0.6645708,0.73325837,0.29168987,0.50661504,0.47167143,0.3882034,0.4227637,0.7423781
0.35391766,0.107474566,0.84496754,0.5462056,0.76964927,0.55048037,0.5352837,0.5833154,0.3485885,0.5659752
0.35896665,0.7597224,0.61001694,0.24285945,0.62764883,0.6076622,0.55173814,0.42402136,0.38306162,0.35700133
0.44020408,0.58196586,0.61856127,0.60850894,0.63360524,0.5443191,0.35059324,0.5428129,0.46935967,0.32249436
0.51051164,0.31530002,0.56055224,0.118245035,0.6904026,0.50376546,0.365477,0.6528615,0.47365078,0.40195227
0.039610595,0.7872758,0.7266229,0.5956662,0.4678989,0.61041576,0.37152967,0.34555066,0.6032238,0.64567417
0.6741153,0.19226873,0.5646754,0.5972712,0.42184484,0.28905666,0.37672114,0.44972062,0.3953833,0.3489332
0.6375092,0.6941402,0.5311941,0.57729626,0.656223,0.51509,0.11445108,0.5169223,0.26942652,0.4258482
0.41253573,0.89618933,0.7484806,0.41368347,0.5447976,0.54257,0.56083,0.6428909,0.7642345,0.5579736
0.26787525,0.740723,0.46006957,0.28303465,0.2266385,0.61209035,0.6642757,0.3407283,0.6159166,0.7600308
0.43007827,0.37599987,0.41172743,0.54167527,0.63485485,0.68161327,0.6886626,0.8535428,0.40082756,0.55161405
0.27353042,0.3253499,0.58448845,0.08262485,0.5486495,0.70735717,0.5442877,0.34567732,0.3464658,0.62107867
0.33557054,0.6518948,0.6342279,0.24619414,0.77135986,0.43104178,0.8693656,0.483824,0.13559628,0.35743013
0.37639812,0.4129091,0.61909294,0.4059897,0.6664908,0.49979353,0.780939,0.38359058,0.5862756,0.741647
0.45756906,0.53106546,0.7632612,0.5471119,0.5494219,0.34553173,0.34380728,0.6274069,0.36024055,0.66515875
0.26500908,0.19226873,0.7084069,0.3315608,0.60204816,0.61327624,0.5263008,0.64773035,0.60104436,0.60457754
0.41797984,0.35136256,0.6633596,0.33214223,0.54630053,0.6278134,0.36455888,0.53468156,0.686762,0.36452422
0.6503763,0.1617572,0.4211336,0.3310754,0.89554125,0.5937861,0.79547894,0.57355595,0.3625625,0.72380143
0.595835,0.7082494,0.5738707,0.6002568,0.43459186,0.5246994,0.58156955,0.33225697,0.50401545,0.3593916
0.64066833,0.7282776,0.6688488,0.42489707,0.5287142,0.5052227,0.66104746,0.49168,0.47031698,0.8865884
0.63920367,0.29761785,0.7348336,0.48101497,0.6612631,0.4781782,0.70497584,0.47964954,0.46838114,0.10105884
0.5520989,0.668173,0.5546199,0.22558996,0.33559662,0.5907852,0.70495623,0.4389528,0.5649121,0.6747121
0.29785627,0.5743492,0.5873186,0.36219078,0.64439607,0.5305262,0.5126634,0.352233,0.5602765,0.41420004
0.4419159,0.3680402,0.58837503,0.48138046,0.66098005,0.7324935,0.49541515,0.5842956,0.08811739,0.5682584
0.45375627,0.41832864,0.70546263,0.7176415,0.5731219,0.6208248,0.7099587,0.5979162,0.23558068,0.671912
0.4631295,0.47573403,0.75395,0.2878224,0.50898254,0.5519215,0.32652742,0.52466476,0.2750032,0.53910047
0.47003955,0.49840966,0.5815181,0.59887564,0.20832601,0.5493759,0.74308306,0.56513345,0.47639477,0.43532032
0.19055575,0.23302442,0.46633118,0.6241655,0.43326673,0.37211788,0.7039186,0.5389488,0.38221288,0.53383964
0.613486,0.6821193,0.5765269,0.5091099,0.67289925,0.47389752,0.26392987,0.40790626,0.36904675,0.5502435
0.33429888,0.39773452,0.70199144,0.46045274,0.5465129,0.52744937,0.6321825,0.6099837,0.25599727,0.39261708
0.6359581,0.44869557,0.70473146,0.3238038,0.55555195,0.5144957,0.68417543,0.43661684,0.7267306,0.32381216
0.3820325,0.31530002,0.45209298,0.621261,0.5329506,0.49437094,0.38325503,0.34906593,0.3758039,0.8877668
0.30105814,0.55241126,0.61837924,0.41418347,0.64905167,0.70251274,0.70346,0.32025242,0.30905408,0.74846286
0.24690166,0.28090158,0.6614737,0.73254997,0.8795671,0.7429438,0.6919772,0.66247475,0.5072273,0.6739594
0.43516257,0.39194867,0.48013768,0.344365,0.67329985,0.6095803,0.5250028,0.41409808,0.28118303,0.54671645
0.5105753,0.8806128,0.69865006,0.40229523,0.68771386,0.4298115,0.55326444,0.4751814,0.6225368,0.33580145
0.5858312,0.7529525,0.39187124,0.17704731,0.5419137,0.31090608,0.78819895,0.64631474,0.48320672,0.41746578
0.4805256,0.48772085,0.42976636,0.2595839,0.34023017,0.7938878,0.45769927,0.48016986,0.31717137,0.7549182
0.34130472,0.8423863,0.48296475,0.42279622,0.5741084,0.4186561,0.47251722,0.69768757,0.14667633,0.49820298
0.46086842,0.42573035,0.54124826,0.32788283,0.5241642,0.4769323,0.5606676,0.34518865,0.3777764,0.53814656
0.57540727,0.26186895,0.61152357,0.35989013,0.6617504,0.5064672,0.5557149,0.6554805,0.37054414,0.43201476
0.11748463,0.77629447,0.84082013,0.6198139,0.5424882,0.49649894,0.5266733,0.73954344,0.2794281,0.7812626
0.046093017,0.41716912,0.54819685,0.431331,0.5772771,0.40478057,0.7092177,0.44425994,0.51851755,0.5031749
0.6320764,0.48105428,0.53656185,0.30095837,0.740791,0.51134765,0.72479033,0.41216925,0.4665943,0.78577554
0.5037122,0.5726362,0.44488966,0.37643772,0.46277207,0.7099209,0.47937632,0.5833937,0.6245829,0.7317558
0.4641389,0.2956328,0.5521022,0.5279665,0.8823759,0.40455744,0.5995372,0.46928787,0.4511867,0.6452053
0.48676535,0.6500893,0.7007013,0.48262733,0.6273127,0.47162813,0.47491148,0.5845083,0.7989116,0.43650123
0.5063951,0.6213613,0.6742457,0.8091972,0.45902154,0.67261994,0.65675014,0.51929206,0.4126863,0.4208281
0.3498039,0.618146,0.45203215,0.4350985,0.5572959,0.56608117,0.48964524,0.4739008,0.64306676,0.5671048
0.7900058,0.88566095,0.45035198,0.38690343,0.71091837,0.556162,0.7001243,0.55805004,0.37443253,0.7415768
0.5209546,0.71379006,0.696515,0.17397329,0.22776437,0.7397671,0.29680103,0.63853514,0.58152235,0.6028302
0.4845869,0.5429807,0.5912425,0.40913528,0.70868737,0.5767895,0.47853073,0.39023614,0.657152,0.56341904
0.14414635,0.33830902,0.5681884,0.37545025,0.7381617,0.6617114,-0.005423367,0.46605444,0.46980634,0.42603916
0.4230285,0.3635791,0.6507149,0.17313874,0.6660658,0.4679125,0.21701154,0.4570096,0.6029351,0.5995177
0.40531337,0.74858403,0.72355235,0.56304526,0.3871218,0.527512,0.26207948,0.6657852,0.30573493,0.4831885
0.34319317,0.35875168,0.7174049,0.5991441,0.20017344,0.7948922,0.75481236,0.6319207,0.20599529,0.6775378
0.39270717,0.62023085,0.42872193,0.55477697,0.43213305,0.37690923,0.63040066,0.35933656,0.4366696,0.3802669
0.29208606,0.65194666,0.5968053,0.31026366,0.5362899,0.7231028,0.65606594,0.44847724,0.6731475,0.59449196
0.25459504,0.5308571,0.6169358,0.38953394,0.59836966,0.4955002,0.5015562,0.73954344,0.4140855,0.32269043
0.45953345,0.67331165,0.6449957,0.4037845,0.41256896,0.4277752,0.59758425,0.52320945,0.5336056,0.7271395
0.23668183,0.2049483,0.5171155,0.45906642,0.45687202,0.3914136,0.6106206,0.45830634,0.51312834,0.0977149
0.37924922,0.63216466,0.7725478,0.40459147,0.65498173,0.646389,0.7122934,0.33900523,0.62589115,0.8870731
0.22465503,0.77701825,0.44397533,0.13992873,0.41800097,0.3363525,0.6376281,0.50589985,0.70482373,0.27927297
0.48421165,0.20861569,0.4536731,0.81251705,0.6633492,0.6095743,0.33163285,0.6030242,0.5882581,0.89053
0.5628713,0.39145088,0.66350853,0.55817175,0.54261464,0.5696504,0.4605526,0.2761789,0.59840494,0.603406
0.49629185,0.7416091,0.4602649,0.33043104,0.73428005,0.4927687,0.71576196,0.31919634,0.1886262,0.5229259
0.5017766,0.23940462,0.45504576,0.3624102,0.35411525,0.76588255,0.2694805,0.43078068,0.39834887,0.7136799
0.17958546,0.80448824,0.49070647,0.22845039,0.23062354,0.2610145,0.8200181,0.18398824,0.62989247,0.4342186
0.48744088,0.6650895,0.40841743,0.42436168,0.41578698,0.43903995,0.38580376,0.19365427,0.3732484,0.49863642
0.49825165,0.62144804,0.5627904,0.71559536,0.6729952,0.22285283,0.64114004,0.53928316,0.31389982,0.5318011
0.31157696,0.38231987,0.4290037,0.3585201,0.3384685,0.3662119,0.80638003,0.62737477,0.5822277,0.4054479
0.04870394,0.45145178,0.43682754,0.64404726,0.47011685,0.654079,0.3267963,0.8713032,0.51643634,0.56247056
0.338514,0.47189352,0.52092916,0.27073276,0.78129804,0.45397776,0.27190247,0.6321918,0.45875624,0.50102484
0.5869331,0.32598364,0.45746136,0.351617,0.572456,0.6562242,0.48005593,0.28298572,0.40604162,0.21847421
0.15052271,0.77429974,0.682297,0.5874206,0.6052591,0.4914415,0.46343067,0.47242913,0.35715333,0.3477971
0.6363929,0.8806128,0.6007179,0.4798069,0.8823422,0.5233166,0.39922968,0.30204386,0.45107344,0.62328
0.607767,0.27606353,0.4268369,0.27340055,0.42021585,0.7833539,0.7212107,0.50589985,0.6387876,0.7331384
0.24074231,0.70037574,0.74961436,0.32291338,0.47966865,0.60208374,0.556009,0.50973815,0.081094354,0.39238736
0.66521907,0.54769087,0.6936998,0.22403368,0.74796206,0.10266781,0.46693563,0.6221481,0.30888817,0.4298321
0.39092043,0.3182267,0.77070576,0.3867111,0.43422553,0.68181634,0.84067035,0.60794747,0.20232722,0.7396491
0.45192638,0.5308571,0.33994734,0.5738194,0.59390426,0.52403533,0.34597525,0.4284712,0.36115938,0.61064905
0.26309535,0.6500893,0.5952862,0.48298037,0.5539232,0.5146458,0.71846986,0.45809567,0.3160282,0.4970806
0.53286046,0.25584874,0.47393942,0.35647026,0.5755616,0.5886132,0.6305557,0.51338756,0.5463221,0.7799605
0.39101636,0.4632392,0.40437835,0.32201195,0.4171607,0.7711084,0.66508317,0.6434461,0.52410567,0.72421545
0.45914647,0.57618004,0.4795439,0.5856271,0.4498404,0.63933414,0.6023088,0.6086101,0.10897815,0.49064362
0.4633724,0.37436137,0.5666159,0.7367169,0.51471037,0.43248707,0.5917308,0.54111636,0.47182825,0.45128322
0.5044169,0.6579455,0.56885797,0.34987047,0.39357245,0.5836037,0.46612367,0.50557685,0.2923205,0.5013037
0.40283257,0.28230467,0.6478621,0.36824226,0.5051964,0.38426286,0.3858663,0.55528986,0.6233813,0.6748541
0.34008744,0.72351706,0.42902488,0.528353,0.45695984,0.77138555,0.1614517,0.51791686,0.08654559,0.3788581
0.3360604,0.48896566,0.41021213,0.5351474,0.6545595,0.3612961,0.5063569,0.6384671,0.6710718,0.4954651
0.112963855,0.3174996,0.6232383,0.17703465,0.4333128,0.64961165,0.689514,0.48180524,0.60299623,0.5718639
0.5333496,0.3298422,0.7459289,0.37691426,0.7653907,0.37899852,0.5681861,0.32561392,0.29706943,0.5832816
0.63428104,0.42594853,0.4480555,0.30627343,0.45464256,0.51177937,0.7482612,0.49923366,0.45635334,0.53459764
0.5397787,0.43189415,0.56971204,0.27533314,0.7130381,0.5696159,0.6116488,0.44096014,0.5909203,0.66318434
0.14343753,0.40121448,0.4585931,0.56496966,0.56839514,0.4712969,0.6850422,0.4184422,0.09635514,0.62956566
0.44805133,0.42561057,0.66045713,0.2891623,0.52218944,0.43776768,0.72314024,0.50650376,0.5200996,0.75288296
0.49040607,0.22278577,0.6080866,0.41081697,0.71019197,0.3068283,0.5519604,0.4538332,0.53395957,0.7552881
0.648836,0.42013222,0.7084478,0.2997002,0.6280189,0.6625702,0.300633,0.7017399,0.41784722,0.601725
0.46089253,0.6718791,0.5281508,0.39226955,0.6546934,0.5356752,0.66480666,0.34959495,0.31677148,0.712366
0.3897385,0.51519394,0.7043175,0.14399657,0.53487986,0.59020597,0.57189745,0.3627231,0.3568595,0.4915777
0.5239464,0.35115576,0.48698682,0.45048073,0.6593514,0.4636887,0.41486454,0.4337989,0.54527104,0.48243767
0.11946878,0.5154204,0.7372612,0.3627,0.5246346,0.66977656,0.4093449,0.46269462,0.50155884,0.8319973
0.044305503,0.5634327,0.6695677,0.46744847,0.73760474,0.62908167,0.5175634,0.3373903,0.589237,0.53238875
0.64113533,0.5393018,0.7764106,0.7381866,0.78052497,0.44202018,0.4886057,0.5478859,0.5123921,0.81309533
0.6987398,0.43464047,0.5419513,0.56329405,0.45508513,0.5458594,0.339361,0.5137908,0.46850768,0.3479189
0.2454571,0.5429807,0.7308767,0.43858287,0.45350102,0.65187347,0.5750455,0.53909373,0.63693714,0.7704338
0.584668,0.92804,0.84189,0.64630675,0.34270155,0.32288304,0.56832373,0.69768757,0.322885,0.6658105
0.0731245,0.3452211,0.68086576,0.48034948,0.33142185,0.47218972,0.59171546,0.4794812,0.39799803,0.75801456
0.6400537,0.56466365,0.73707706,0.23805186,0.69452834,0.820016,0.96443343,0.69801635,0.6494764,0.43338907
0.53242195,0.74213946,0.57424134,0.7306477,0.33640003,0.32970628,0.6575423,0.56728,0.3818915,0.21851361
0.54143846,0.00015616417,0.82008433,0.36564943,0.6358831,0.66437006,0.54721427,0.4724653,0.4471873,0.5651882
0.3534322,0.7600719,0.54623765,0.4818724,0.49683863,0.47322696,0.69105846,0.48680738,0.3790382,0.7295819
0.49957195,0.4112173,0.7555086,0.64335155,0.5172396,0.43403625,0.35757923,0.79775655,0.3285845,0.4880984
0.6290487,0.38704073,0.69948614,0.35797283,0.60639876,0.37010512,0.28093272,0.67587715,0.43101844,0.41519758
0.61152554,0.7025891,0.7060298,0.45469064,0.3927832,0.49715713,0.7134661,0.25209823,0.70495236,0.5635162
0.60987914,0.7695006,0.43117595,0.25789246,0.32539058,0.4740588,0.59734905,0.43009466,0.18941957,0.48047885
0.2791491,0.6029335,0.7131367,0.560385,0.52031964,0.62613827,0.95923615,0.5208382,0.34114012,0.3254237
0.12024608,0.52047056,0.5804556,0.33037782,0.4587174,0.40279534,0.60165894,0.52320945,0.43477318,0.56499153
0.6088263,0.55824846,0.33917212,0.71672654,0.6509377,0.4402629,0.7257673,0.43612078,0.59649014,0.57019025
0.6322205,0.32251027,0.7499524,0.6446085,0.43231463,0.6625712,0.8508037,0.69236875,0.3968131,0.49960375
0.24935535,0.18230134,0.957651,0.71897507,0.3914943,0.45690632,0.8626646,0.45082933,0.38441804,0.41897523
0.5879298,0.22733694,0.47477868,0.4257069,0.5410018,0.40954095,-0.0007904172,0.75631213,0.4076251,0.48137048
0.55552274,0.63214976,0.47193414,0.6117377,0.39124385,0.49263784,0.7140859,0.6609456,0.2745704,0.7018249
0.5179368,0.4617695,0.7398707,0.6315259,0.5658221,0.6622618,0.45630363,0.8172582,0.6667351,0.44139066
0.32684243,0.7459803,0.4418054,0.7364403,0.5206172,0.41484764,0.6254565,0.4751814,0.78287673,0.49893272
0.23112054,0.5507208,0.62672424,0.2822297,0.7910061,0.5311446,0.35425794,0.60643977,0.27182546,0.77956045
0.563081,0.6248091,0.701152,0.28883886,0.7109949,0.44844654,0.6187953,0.2877226,0.3403247,0.5507726
0.5958321,0.45346904,0.6915874,0.21407674,0.2863294,0.55434024,-0.0022745728,0.38661405,0.38352126,0.5031419
0.22716138,0.779493,0.748469,0.6300178,0.60997945,0.55445486,0.5152234,0.8069606,0.29231125,0.502153
0.6368301,0.62023085,0.68887293,0.60862684,0.44688857,0.5813654,0.3289786,0.4988281,0.69553345,0.7333077
0.62534297,0.42677975,0.6009077,0.6671727,0.6056507,0.68684924,0.8559038,0.33164597,0.57248425,0.7213525
0.62233317,0.4745169,0.33771175,0.37294376,0.4350822,0.69273484,0.6533902,0.7421493,0.2613076,0.60307544
0.6120831,0.55126196,0.7069633,0.46681768,0.5177694,0.5286734,0.59228396,0.098606825,0.38544694,0.57998276
0.54751575,0.29089242,0.48872957,0.38420594,0.42363486,0.65603805,0.55283153,0.23905963,0.7407553,0.49788895
0.54348904,0.5141508,0.76679134,0.33039683,0.53377795,0.27716854,0.4792773,0.49702168,0.18380356,0.4334898
0.5956512,0.6436339,0.68933773,0.39113504,0.29513156,0.66192794,0.37538737,0.3347878,0.38199055,0.29898432
0.42307025,0.38601577,0.6078096,0.42812085,0.29384595,0.597777,0.27370578,0.6300608,0.60844314,0.35926375
0.4402393,0.55745274,0.5709122,0.54540724,0.5915839,0.60674375,0.60485613,0.3270656,0.47394982,0.6209761
0.19675022,0.52532613,0.5406386,0.5963873,0.4515657,0.54086554,0.5764208,0.59065866,0.4879181,0.5991814
0.407343,0.64673907,0.4037858,0.42726198,0.3882726,0.64462024,0.444273,0.43059924,0.35941458,0.6770474
0.38649452,0.36520573,0.43031,0.54488444,0.571596,0.73244625,0.5569599,0.4488503,0.81368697,0.59639513
0.4343208,0.6387718,0.44060558,0.5974555,0.5407427,0.5039611,0.26995036,0.64773035,0.38990775,0.5355726
0.40936348,0.39773867,0.5680778,0.45102507,0.34227115,0.35117808,0.4697639,0.5794964,0.58164483,0.5755781
0.50575316,0.40180573,0.6536395,0.36546898,0.36313623,0.3903937,0.5253168,0.48265788,0.43225133,0.48098478
0.49304813,0.7082494,0.45933327,0.5231883,0.5900782,0.44233328,0.39458394,0.46928787,0.43546999,0.5959219
0.16185701,0.66612864,0.47587347,0.7349017,0.6271735,0.68545675,0.5632065,0.55805004,0.15930673,0.54869175
0.3611678,0.54769087,0.58063227,0.27268097,0.40938255,0.6510541,0.46778587,0.49142876,0.4291258,0.6210112
0.5763297,0.30900326,0.46174616,0.19963148,0.4726989,0.7173722,0.37737888,0.44088298,0.37821004,0.41873038
0.6228068,0.3407737,0.5399091,0.3429111,0.4313371,0.63784724,0.37672806,0.55276656,0.6111192,0.63048095
0.52482975,0.668173,0.6551123,0.47932875,0.7521852,0.57043844,0.49496758,0.45905393,0.5631086,0.6522972
0.117483854,0.29234082,0.6414103,0.4851355,0.52037495,0.68228716,0.34859154,0.507864,0.25512338,0.565441
0.42199755,0.35356015,0.5195926,0.3777365,0.3556449,0.6192919,0.65791386,0.6737382,0.41288224,0.341912
0.5146025,0.4609447,0.57414466,0.3563863,0.6086215,0.41411924,0.8222784,0.44410762,0.61657673,0.655488
0.6284251,0.33713567,0.7704668,0.54530317,0.832888,0.5235158,0.62846833,0.6172886,0.31319258,0.5584621
0.7861484,0.28487355,0.59799397,0.49811876,0.571461,0.68072414,0.7937185,0.4876668,0.4482648,0.40661162
0.588239,0.3856774,0.5772065,0.21665035,0.6927283,0.5551013,0.29965782,0.37974617,0.40539163,0.3841101
0.5124758,0.44693294,0.82919186,0.44887605,0.20224714,0.5622532,0.31234777,0.651003,0.7066188,0.49057913
0.45929405,0.45247605,0.6970766,0.3567714,0.66818655,0.6756358,0.55085754,0.46221125,0.6303117,0.50010943
0.4488353,0.46159536,0.7826814,0.44843778,0.35981184,0.58983326,0.22351483,0.58797294,0.42106906,0.80693424
0.34169197,0.5575948,0.43181956,0.17301306,0.34578246,0.35585633,0.48890424,0.20846257,0.45196494,0.75566113
