A,B,C,D,E,F,G,H,I,J
0.4326216,0.4152874,0.39942622,0.1803099,0.4636546,0.69344705,0.5781508,0.09670848,0.56163806,0.4620028
0.25853437,0.86552787,0.36495697,0.7573454,0.19354266,0.50389415,0.51964605,0.4437958,0.52498174,0.57497793
0.32032594,0.4281159,0.5461559,0.19439834,0.46123165,0.63808966,0.3772028,0.5282146,0.67150664,0.5309926
0.25461364,0.5833051,0.29204485,0.38135102,0.20451131,0.6905956,0.76984125,0.44158715,0.45215997,0.7578681
-0.09767605,0.4542656,0.5913096,0.13719028,0.5500317,0.62538755,0.37837753,0.5104378,0.60731804,0.3695886
0.2132959,0.45299262,0.35598946,0.15979731,0.5008131,0.33812165,0.69665724,0.64049625,0.6160649,0.5399978
0.51056206,0.47566345,0.46168712,0.6464453,0.29347685,0.76692015,0.34639674,0.5160947,0.59756756,0.48125407
0.6030721,0.61226803,0.3655182,0.45490816,0.4655639,0.3127204,0.43539965,0.37371206,0.75188506,0.3384194
0.7121988,0.47571602,0.28242934,0.4767869,0.7993841,0.531224,0.5753356,0.60248446,0.42549685,0.70131475
0.84909344,0.5788971,0.5243148,0.4311604,0.4564754,0.50201,0.46010685,0.6621032,0.81988025,0.41527933
0.543848,0.7119591,0.42495218,0.67034113,0.52909124,0.39410895,0.57800174,0.6601652,0.44551006,0.5793788
0.134498,0.54931664,0.3386847,0.51628155,0.5748043,0.39680564,0.57989657,0.48224038,0.59848076,0.50888884
0.43901226,0.61203814,0.4683025,0.2574795,0.46229902,0.5186157,0.6000902,0.3669829,0.609386,0.6188813
0.6868043,0.5436323,0.36249578,0.35977352,0.43853787,0.40381205,0.5191282,0.57668054,0.60166526,0.63229316
0.63719225,0.68994844,0.5616994,0.46938133,0.49220902,0.5836379,0.5719225,0.79139274,0.6224612,0.68080634
0.6552951,0.6017886,0.7034565,0.34333047,0.30177844,0.39735532,0.8780432,0.6566734,0.45958093,0.44690537
0.44176045,0.36056545,0.52893233,0.51557785,0.35864267,0.48108655,0.55046797,0.5072882,0.46312505,0.47147268
0.42373133,0.24758789,0.29314566,0.4907273,0.67012846,0.38581207,0.29512995,0.31488213,0.612317,0.47329077
0.4394095,0.633165,0.375265,0.44541806,0.49462527,0.13348404,0.28757256,0.14557198,0.65800244,0.54419315
0.31362388,0.47792602,0.62309873,0.58792686,0.47376528,0.16368467,0.56165916,0.1207647,0.75295144,0.63074094
0.15510063,0.74208903,0.20745283,0.36888275,0.4652914,0.3274778,0.252223,0.46913093,0.75245273,0.71985894
0.076223105,0.2699658,0.6780181,0.24390766,0.6122098,0.66229546,0.52027595,0.42183745,0.5259308,0.7972465
0.093957305,0.74513173,0.23906747,0.3083094,0.34813628,0.26532984,0.2506735,0.3876502,0.6943332,0.66975373
-0.1313434,0.2935268,0.48102313,0.26891068,0.4545277,0.4463855,0.26950076,0.628364,0.59816384,0.6922329
0.09123918,0.2699658,0.25785547,0.17286646,0.59726506,0.3593342,0.5721593,0.09713656,0.47789854,0.50424385
0.14669158,0.39106205,0.4335452,0.5267978,0.5435212,0.72746384,0.13216765,0.15458855,0.42169026,0.6188393
0.47492972,0.4840118,0.23981148,0.42032486,0.2914768,0.42319238,0.35300308,0.33758682,0.54281735,0.49412474
0.51985633,0.67653364,0.38262367,0.6439116,0.21821386,0.7645472,0.12497875,0.2712341,0.53820443,0.48548806
0.47135794,0.7096698,0.37153843,0.36301062,0.30556163,0.5973133,0.62819,0.40464365,0.57188326,0.5723316
0.46236923,0.86065507,0.39017466,0.34032705,0.54105395,0.75036585,0.59039026,0.43560427,0.50985605,0.552745
0.631902,0.65281296,0.6258574,0.69547683,0.6556221,0.48588315,0.53007615,0.5057674,0.4126253,0.6252851
0.61435306,0.44915348,0.25102794,0.49619502,0.48049203,0.83121765,0.14884096,0.49380848,0.38185948,0.5295545
0.51775634,0.770735,0.30149823,0.7324858,0.5172562,0.32591727,0.24380755,0.43551084,0.6214113,0.39629328
0.37418538,0.43754464,0.37953472,0.57464373,0.2561472,0.6630111,0.6751633,0.51380825,0.5360686,0.40126082
0.36830664,0.5269398,0.514673,0.20444348,0.61065453,0.29766482,0.51250887,0.26998693,0.69814134,0.37112775
0.22167116,0.51616275,0.36792386,0.32804006,0.71561706,0.63688886,0.2989142,0.5093835,0.6200292,0.5223644
0.6657058,0.57440096,0.5126467,0.56961477,0.6632365,0.24669768,0.5235422,0.39975184,0.8685031,0.50160515
0.86978143,0.30004057,0.35752952,0.5524955,0.474997,0.48797575,0.47652212,0.37215334,0.81988025,0.41440234
0.7157202,0.47022802,0.4349904,0.34062332,0.33317307,0.3146641,0.23771103,0.5563154,0.46441606,0.7893244
0.60202223,0.57863814,0.281365,0.32895577,0.63644403,0.55236185,0.23544304,0.5539644,0.7373774,0.46362472
0.71385354,0.57504994,0.21460962,0.6409235,0.6277958,0.23042108,0.5844082,0.55064905,0.52800316,0.70209545
0.36314386,0.5652761,0.4722033,0.82255054,0.21821386,0.39760554,0.43181494,0.43978918,0.7903931,0.5114494
0.40567854,0.6061559,0.3949413,0.44939983,0.6417836,0.51387316,0.36814538,0.6082408,0.42169026,0.84980506
0.16141644,0.48794174,0.3196631,0.6531524,0.39155027,0.49608335,0.6624478,0.43601534,0.58609855,0.48947954
0.35688508,0.61293674,0.51348096,0.31620842,0.39511967,0.42582455,0.50325084,0.22634155,0.12829363,0.5154574
0.1570069,0.6763974,0.41366675,0.60328656,0.92622757,0.4935318,0.8013283,0.32439053,0.88238406,0.4412175
0.4817952,0.6805687,0.62910444,0.581712,0.50345844,0.48976663,0.19169062,0.36267677,0.57575303,0.77420056
0.23752351,0.5530666,0.26371565,0.55719006,0.7326384,0.5941226,0.43835345,0.46551317,0.33307528,0.5830026
0.36428544,0.30004057,0.42089847,0.47708046,0.4432358,0.387455,0.49465358,0.31690115,0.50130385,0.5149273
0.19849212,0.43754464,0.4115717,0.5814994,0.2914768,0.2772083,0.30628118,0.15447882,0.75410974,0.19879952
0.15090404,0.35102957,0.39968193,0.01847127,0.63120824,0.6127279,0.63044566,0.27017617,0.65588754,0.5139141
0.18383607,0.476323,0.38689995,0.46570617,0.58624166,0.146273,0.39685082,0.44680518,0.6633209,0.5965058
0.47762138,0.6635347,0.071294725,0.25387922,0.25141776,0.53026813,0.20251653,0.48030367,0.41375807,0.56883824
0.2528232,0.49305668,0.49452496,0.29363915,0.57060325,0.51848423,0.5448723,0.47576535,0.27467492,0.4814248
0.3233594,0.57440096,0.3589652,0.236021,0.5110833,0.20152201,0.33024475,0.27941024,0.54822564,0.40758792
0.46127278,0.43902466,0.3484736,0.40546727,0.46952063,0.22874756,0.53408873,0.30718222,0.51212275,0.532965
0.66249233,0.45749056,0.4934635,0.39403498,0.48049203,0.43007252,0.42446896,0.6059537,0.70581824,0.3922803
0.56497484,0.5683445,0.29266015,0.36275688,0.92499644,0.42264774,0.4310553,0.6890039,0.6214113,0.58265233
0.65329003,0.72129846,0.4729876,0.61713076,0.5757815,0.38087732,0.31368226,0.3432823,0.43923944,0.63782144
0.49975467,0.6569771,0.3046311,0.6487942,0.45626643,0.44359004,0.617766,0.44314247,0.8251071,0.6261539
0.28425086,0.77255535,0.3662482,0.4043715,0.63525164,0.56073904,0.4694148,0.44593173,0.51021355,0.65248674
0.21303748,0.59312373,0.6554666,0.33893114,0.40282288,0.6450022,0.4890727,0.27245918,0.55518025,0.6555976
0.2573783,0.3335697,0.5174138,0.28635824,0.579419,0.82226694,0.6790184,0.56173605,0.50900775,0.51829123
0.20354804,0.50909233,0.38995695,0.345801,0.30617338,0.44586733,0.2745011,0.5329864,0.5957362,0.49935156
0.27095294,0.4569592,0.33930123,0.5714413,0.65636986,0.55039966,0.71621263,0.09152055,0.30460554,0.8602362
0.4482665,0.2071512,0.47312158,0.42422724,0.4381715,0.3325677,0.35200942,0.44300655,0.39388177,0.41253087
0.22245894,0.6371692,0.20704834,0.52917707,0.3521387,0.5931318,0.41115373,0.6546355,0.19154793,0.24464196
0.4534752,0.2816799,0.36854044,0.18556139,0.6019293,0.61829764,0.42652696,0.15322,0.5033494,0.21384317
0.48699978,0.57909447,0.17481561,0.50753915,0.67372537,0.5096877,0.48258713,0.42878285,0.7802161,0.62651753
0.6516996,0.6149944,0.44428197,0.60947406,0.25141776,0.4248804,0.4947035,0.4004171,0.61835533,0.68887275
0.44923535,0.6538854,0.38720268,0.6044954,0.68332183,0.45247436,0.6755964,0.53498316,0.32166097,0.7277597
0.4592272,0.4265447,0.425646,0.25357044,0.43391544,0.7158417,0.6607992,0.42996746,0.4662173,0.53382343
0.5285309,0.44482708,0.5731448,0.33444828,0.46828312,0.5191205,0.37576437,0.41933262,0.62870127,0.669233
0.4133454,0.2568958,0.29580432,0.46590146,0.6763135,0.49562475,0.4703118,0.44737023,0.76237684,0.6458657
0.67677116,0.48717052,0.11342466,0.629045,0.6427465,0.103344396,0.44839793,0.5841452,0.2785959,0.6510295
0.7448103,0.47071025,0.4234043,0.4258226,0.63091743,0.5175565,0.54324734,0.31412727,0.34522706,0.40128085
0.8443443,0.61894244,0.4876087,0.7060771,0.7449571,0.33799887,0.56273955,0.3661197,0.56116164,0.4631953
0.84321886,0.6674437,0.6342511,0.87239915,0.41260603,0.44648886,0.6790942,0.89212203,0.47618207,0.47069648
0.74296176,0.631889,0.35047567,0.6235988,0.52600783,0.5725397,0.66245824,0.5864951,0.2785959,0.84483004
0.6171358,0.49545038,0.4570648,0.82145274,0.72527206,0.5401828,0.33634704,0.36553434,0.50217855,0.4643345
0.58126515,0.63886815,0.22903964,0.33274335,0.60339093,0.39771393,0.5817503,0.32112318,0.43727434,0.55670935
0.4473025,0.4735763,0.553227,0.3752871,0.4381715,0.5049242,0.44138965,0.776487,0.51230735,0.5477533
0.5859481,0.2699658,0.41144198,0.5857386,0.3949547,0.2884456,0.23412186,0.83702767,0.39388177,0.49353525
0.44903302,0.7040453,0.29585603,0.36647245,0.52292335,0.507038,0.39367822,0.41438556,0.77579224,0.5865135
0.29835337,0.54244643,0.4039501,0.45486248,0.3596178,0.55235416,0.6192952,0.57275003,0.47488287,0.9474385
0.41023722,0.47491783,0.44066215,0.21727264,0.48174158,0.052000314,0.58125395,0.68709415,0.37996027,0.71931463
0.09728584,0.5514609,0.38577142,0.53758895,0.46275628,0.4345095,0.5696523,0.49910423,0.7361618,0.44325507
0.37634638,0.30401698,0.6494408,0.32725665,0.59938705,0.5867299,0.73132455,0.36550683,0.64551353,0.65933424
0.6787617,0.38849962,0.60500276,0.23158157,0.6913184,0.1277047,0.3689948,0.39789724,0.52747494,0.75785804
0.59098727,0.64317125,0.41070956,0.6992877,0.21114272,0.44441107,0.17119199,0.68595636,0.47814462,0.6464813
0.42261833,0.60161847,0.42198113,0.4159146,0.6472261,0.7408273,0.42501464,0.4097163,0.37445092,0.7742472
0.5385774,0.6732935,0.41530973,0.6010747,0.74491453,0.45003787,0.5027373,0.46990433,0.7588623,0.4210204
0.7808145,0.23009613,0.4012891,0.71046394,0.5786482,0.49959677,0.44865322,0.6724717,0.65432584,0.7694633
0.6217166,0.5230686,0.7317342,0.4797375,0.67701524,0.32832384,0.46671346,0.6794057,0.26635563,0.23056641
0.814343,0.4794645,0.4958637,0.69134563,0.56599766,0.40275216,0.5988005,0.9650111,0.56089354,0.2411116
0.5318081,0.5693583,0.43127057,0.47050676,0.4849148,0.29256314,0.3946396,0.43781105,0.53622,0.7664201
0.53530884,0.45270404,0.2549136,0.5605066,0.58193815,0.4632703,0.67746043,0.4583243,0.57531494,0.30928302
0.4613677,0.57863814,0.29045156,0.4733247,0.2960446,0.4030933,0.44962302,0.38871396,0.51799554,0.70938206
0.32902598,0.13585782,0.41065636,0.12073499,0.6199367,0.40133855,0.30131373,0.31000268,0.50342005,0.37344873
0.6388148,0.45427477,0.38276014,0.53054667,0.59278494,0.3625823,0.6655997,0.5902357,0.59276015,0.44038117
0.7472903,0.5264406,0.44558725,0.72074515,0.57212335,0.43978786,0.54980516,0.48019943,0.55362993,0.40610763
0.7489305,0.37966064,0.31726938,0.5107795,0.4386811,0.51477504,0.49622872,0.63175094,0.7175366,0.40384814
0.7040248,0.48574054,0.66213334,0.7927376,0.67294604,0.59132457,0.20390548,0.51965445,0.55351853,0.55392003
0.524927,0.608703,0.77061456,0.83155227,0.47887173,0.7133553,0.28421938,0.78974694,0.51902103,0.62980694
0.32741535,0.6085915,0.46602923,0.57901025,0.46952063,0.53913957,0.6995452,0.79963493,0.660843,0.43537793
0.4719199,0.5230027,0.41993016,0.4180909,0.59938705,0.6388061,0.67190933,0.51282066,0.59165275,0.44687355
0.6351985,0.31001022,0.6037448,0.57731116,0.703243,0.28302824,0.5238105,0.42094505,0.5405172,0.65627223
0.5173663,0.4462813,0.30956593,0.59742445,0.52909124,0.74327993,0.5780386,0.49132216,0.5450102,0.28780776
0.52699894,0.5594062,0.63552874,0.41530696,0.81623393,0.4725023,0.506575,0.5154335,0.55271673,0.529867
0.77963066,0.4987621,0.44242972,0.5435114,0.7205082,0.48205334,0.36605173,0.7369509,0.49779338,0.5612931
0.61788404,0.48574054,0.42805493,0.47890756,0.52520853,0.5368637,0.46832684,0.32161984,0.64947003,0.53734344
0.6156057,0.6646081,0.44688806,0.5232407,0.57029074,0.51249635,0.58315974,0.3097474,0.22784951,0.3844481
0.712595,0.73105055,0.51209944,0.54718626,0.7060999,0.41458154,0.7018131,0.67955846,0.467863,0.85313547
0.5966723,0.30401698,0.35121304,0.6792593,0.35554403,0.5793481,0.3513943,0.45339218,0.67796266,0.4281622
0.12950289,0.44915348,0.33837146,0.7049324,0.7102412,0.42899913,0.11216557,0.5345029,0.61471206,0.5481322
0.5524922,0.40131912,0.14336398,0.52802724,0.5470746,0.47905487,0.46566367,0.51298785,0.57575303,0.33486786
0.42202398,0.37894255,0.60087025,0.4836893,0.36661935,0.36482766,0.47896522,0.43211192,0.6000294,0.5135446
0.04357755,0.94653046,0.24200723,0.37823817,0.3726337,0.32246596,0.17146336,0.3777055,0.50975215,0.46934938
-0.14424646,0.61184925,0.29700685,0.3042227,0.4649235,0.54942447,0.60334677,0.26829332,0.57843465,0.7938709
0.22625051,0.50014764,0.51731974,0.2656009,0.5622032,0.079411924,0.6094809,0.017680183,0.55271673,0.40644497
0.5424843,0.71572435,0.31048745,0.6411778,0.54497844,0.35209697,0.50434846,0.44804275,0.4785956,0.5402083
0.30891168,0.49633694,0.6488601,0.51656646,0.476259,0.39000452,0.68285567,0.43848974,0.3094378,0.5533062
0.17188774,0.071205646,0.3592008,0.64594764,0.56742024,0.49749234,0.41302976,0.6090531,0.10135317,0.69672114
0.3543545,0.64734435,0.27865666,0.52788484,0.63927495,0.13131556,0.43530494,0.45029604,0.56537694,0.371975
0.2711079,0.62642545,0.36872533,0.32041258,0.37640303,0.3805282,0.5275903,0.38047892,0.7235614,0.6303466
0.21898296,0.23496997,0.48070583,0.26499873,0.59662664,0.5680618,0.6782703,0.55627555,0.61071235,0.9118581
0.22504157,0.91811043,0.52777916,0.32234767,0.48213622,0.46200165,0.26863325,0.5117279,0.6201701,0.6764032
0.4119472,0.6224985,0.64209294,0.70443714,0.33878094,0.5013349,0.5122933,0.3882129,0.56537694,0.83037513
0.5198848,0.3245662,0.3982429,0.56494164,0.63182074,0.25264692,0.67686963,0.22203636,0.57677984,0.62153745
0.37094143,0.35652855,0.37978274,0.59459466,0.45803154,0.2530424,0.5832303,0.45555192,0.53006315,0.59495413
0.06505719,0.68994844,0.28373244,0.69161296,0.2049964,0.40750375,0.4644331,0.5955628,0.8685031,0.7207488
-0.06928103,0.69502914,0.37938663,0.117031746,0.4642267,0.45991188,0.8632307,0.4569373,0.35633552,0.838187
0.058980063,0.6053598,0.55532044,0.21408275,0.5819594,0.6695145,0.87985533,0.35986933,0.578314,0.77574146
0.44392604,0.53566015,0.55359006,0.3849532,0.7620686,0.51337695,0.22928575,0.39036807,0.62496954,0.656938
0.69495237,0.6430468,0.30322045,0.6534716,0.5634344,0.5025342,0.41957188,0.6864079,0.61170334,0.43430236
0.2627756,0.716694,0.36379012,0.75076514,0.5100929,0.48459867,0.6941227,0.6316369,0.46884525,0.64379364
0.49563724,0.4987621,0.5291215,0.36820173,0.30556163,0.5497562,0.7203909,0.3751885,0.57902384,0.55617994
0.5952211,0.24588236,0.4524458,0.30016303,0.10906583,0.44843692,0.58293146,0.5616573,0.374893,0.5991574
0.09095284,0.6612654,0.21925631,0.37119094,0.56570524,0.46375337,0.43509746,0.39542457,0.64980954,0.38434425
0.5019755,0.5911051,0.2871452,0.38397965,0.10906583,0.5126199,0.3665514,0.28305984,0.35884485,0.49653068
0.20405862,0.26369816,0.25171503,0.43290976,0.35622293,0.75497055,0.51408714,0.33103514,0.47920838,0.2204527
0.4011428,0.5233023,0.52516854,0.28520897,0.52600783,0.44225928,0.010052919,0.12648693,0.50439745,0.54103446
0.5155284,0.7522531,0.26829493,0.41727,0.49848855,0.3612423,0.4785357,0.32077798,0.6938138,0.51850253
0.3766976,0.46980605,0.43148535,0.52266747,0.7411096,0.45166963,0.57156485,0.48635027,0.2886386,0.80007696
0.6653396,0.7454721,0.41074035,0.37966657,0.7673469,0.28476053,0.53788036,0.40995097,0.5505924,0.23494476
0.91613215,0.38142836,0.49971202,0.63681763,0.56813484,0.75478697,0.65714103,0.4010952,0.61848384,0.7205584
0.42449483,0.7442045,0.74324554,0.7198646,0.5480077,0.59057355,0.63910997,0.7897413,0.1739735,0.33814538
0.55951476,0.45749056,0.45826685,0.45016968,0.24687138,0.40954143,0.6572369,0.60157347,0.607615,0.44824147
0.60306513,0.41555837,0.35442272,0.514517,0.42849413,0.5205629,0.6282966,0.4801343,0.7087268,0.6733326
0.14732483,0.477416,0.5564814,0.46951506,0.5654431,0.3262096,0.38421795,0.22682941,0.64076984,0.49588832
0.38979462,0.71572435,0.33319145,0.31892896,0.58141184,0.43196386,0.52673006,0.2156014,0.45215997,0.49110267
0.25211775,0.31655765,0.36546552,0.2922976,0.7538569,0.69473803,0.63330364,0.62343144,0.47814462,0.81254053
0.27252156,0.34614837,0.43960696,0.6984061,0.1821256,0.58538115,0.7650316,0.43829504,0.8718686,0.57539487
0.025546402,0.3700915,0.39658746,0.32655683,0.53298235,0.45140234,0.19287588,0.5586851,0.71143264,0.62667596
0.29223174,0.32091612,0.32305485,0.18275979,0.58693105,0.29212812,0.47939992,0.20571533,0.56725883,0.33428377
0.5764301,0.5079608,0.52076674,0.37610546,0.6364277,0.306297,0.5388601,0.4396254,0.53445244,0.30201322
0.5515446,0.5530666,0.5244758,0.502482,0.6691719,0.55922467,0.32465994,0.7242059,0.4262979,0.60161054
0.78164846,0.4420009,0.29556918,0.64566517,0.60996264,0.44577175,0.62483954,0.69114006,0.6791936,0.44214523
0.72096044,0.9349462,0.527719,0.66132396,0.65636986,0.49989682,0.22537507,0.41217613,0.60334855,0.30555135
0.5589357,0.5204653,0.32037124,0.62906253,0.44843358,0.5004477,0.501034,0.38264954,0.458695,0.7160425
0.68642735,0.00014144182,0.34392983,0.49891537,0.42712757,0.41885063,0.6134253,0.49205202,0.6237536,0.21494308
0.6255077,0.41278365,0.34610292,0.58186543,0.2717634,0.30151293,0.4092216,0.41996402,0.660843,0.3754361
0.5244877,0.7188418,0.45649183,0.5287484,0.27979285,0.5319573,0.30161324,0.5496756,0.56243753,0.4759833
0.39005452,0.68555766,0.4336371,0.35599327,0.363145,0.38340414,0.6610891,0.77937734,0.72546464,0.5494032
0.4546531,0.46955523,0.50847715,0.28018218,0.4660828,0.52718246,0.6266408,0.36429918,0.8237829,0.65303975
0.62777317,0.63342506,0.54325455,0.51073825,0.5506855,0.53610814,0.46486706,0.38425362,0.53562295,0.54279083
0.70422614,0.5461575,0.48909217,0.70157284,0.21975029,0.29643786,0.69104826,0.54282445,0.55264825,0.53487337
0.10116899,0.4420009,0.59339035,0.4449394,0.2883374,0.51716965,0.659922,0.7145995,0.7260469,0.5011934
0.13966379,0.6950207,0.45835966,0.4753595,0.43438062,0.27597445,0.5181472,0.56912315,0.56311256,0.4735663
0.29360622,0.663576,0.21938309,0.3863409,0.73717934,0.6141919,0.49525583,0.2668008,0.3268682,0.61111444
0.3941146,0.81591964,0.28854698,0.4253583,0.6938154,0.41664535,0.33160907,0.3651167,0.50563735,0.30964607
0.50945514,0.5164443,0.31746513,0.47299647,0.4192586,0.6523657,0.52701735,0.2763887,0.75540197,0.72947544
0.38360348,0.3859657,0.5821913,0.48941603,0.45654556,0.44142112,0.5719796,0.47938362,0.4008233,0.36293167
0.19330177,0.59058475,0.3964384,0.49343914,0.63955694,0.49408028,0.60242796,0.5088932,0.435324,0.32682547
0.62680787,0.46166298,0.4715045,0.34830508,0.1821256,0.5584014,0.67576814,0.46555126,0.3619975,0.36658126
0.2762188,0.3335697,0.493658,0.41431674,0.54653066,0.64269257,0.58906114,0.40289426,0.2838491,0.39792803
0.27781382,0.51571053,0.5532295,0.3070269,0.33317307,0.37014228,0.4094066,0.45367324,0.71146184,0.6660378
0.10196534,0.58631974,0.2726118,0.34004787,0.40521646,0.3028912,0.20511419,0.70314825,0.47667608,0.582095
0.30819237,0.48502854,0.32446006,0.15314215,0.6053128,0.4448608,0.22249463,0.011472225,0.55518025,0.65273786
0.3475682,0.66391027,0.2501289,0.57713324,0.49252355,0.49322423,0.5598846,0.532763,0.13888037,0.3064706
0.2346062,0.6743856,0.50513107,0.30162233,0.5344746,0.5349504,0.27267832,0.31901124,0.48451322,0.57420146
0.23285644,0.69132537,0.644521,0.43712202,0.55499226,0.48535034,0.61206025,0.56923044,0.42252025,0.67975086
0.54835653,0.6505512,0.52218354,0.40620315,0.49099746,0.4317518,0.5824036,0.2782362,0.578314,0.53640956
0.6997276,0.6714472,0.48664823,0.6149485,0.43084487,0.57759064,0.84168893,0.47100425,0.8685031,0.52679646
0.684906,0.6454078,0.700764,0.5014666,0.35703295,0.49581584,0.32309446,0.56564146,0.68918836,0.81269795
0.5264048,0.44056314,0.31720123,0.37352884,0.5744742,0.48553118,0.5334556,0.60834163,0.81011057,0.75861794
0.21729735,0.48574054,0.28852978,0.45653737,0.44355145,0.49394065,0.7667911,0.23519456,0.5528901,0.9667424
0.18512695,0.57627183,0.5595733,0.21136153,0.95336354,0.35392904,0.317122,0.20683162,0.35904962,0.65853465
0.5394375,0.46166298,0.3697337,0.59381866,0.4808848,0.4296355,0.28730065,0.30813813,0.74344933,0.43323702
0.23060885,0.8780747,0.34079716,0.49149662,0.56974185,0.36974728,0.5524404,0.36195153,0.8237829,0.5638054
0.31514996,0.69926256,0.70817995,0.30341256,0.2637121,0.51728946,0.50910676,0.2683393,0.63849986,0.65669066
0.4474823,0.8780747,0.79140335,0.5040414,0.48308593,0.5325954,0.31882334,0.6832364,0.43923944,0.69856983
0.46795648,0.34989357,0.5452313,0.4985924,0.57587063,0.5275911,0.5415864,0.79187876,0.81522703,0.70789987
0.26417553,0.31388175,0.2671667,0.60384727,0.53469044,0.30933642,0.38038915,0.39399627,0.2178382,0.5299551
0.1898623,0.35838068,0.46885973,0.27551872,0.34813628,0.23076594,0.38136795,0.30918527,0.52195674,0.30419976
0.31626874,0.76349825,0.29549176,0.62339664,0.4871866,0.05515468,0.39570516,0.46141127,0.48193464,0.38521525
0.43293673,0.65405524,0.18791923,0.72115326,0.50379944,0.5185759,0.5171555,0.335083,0.6256352,0.42563158
0.14729148,0.68841743,0.48235825,0.5293575,0.5500317,0.7284001,0.65078014,0.4521854,0.48451322,0.33672276
0.2551544,0.33501676,0.52438354,0.43486726,0.58624166,0.4430412,0.3890246,0.59662867,0.44551006,0.6471895
0.30881432,0.86552787,0.18548626,0.53870285,0.4746106,0.39900738,0.26297492,0.47867033,0.54517823,0.30588064
0.2830915,0.27764022,0.48399526,0.37419945,0.5810812,0.5887865,0.6054112,0.39817116,0.6934568,0.70680785
0.31306097,0.48361215,0.36056614,0.74178314,0.36735845,0.4493416,0.2985895,0.6110194,0.38240987,0.6230112
0.4084434,0.43274605,0.49812692,0.46325082,0.49168643,0.6323817,0.39559385,0.37542182,0.29832655,0.7813594
0.61419165,0.6286553,0.4526544,0.35249716,0.4026151,0.4960608,0.60059667,0.57940835,0.73024434,0.475857
0.3492843,0.73583287,0.69743985,0.34379837,0.55587715,0.49169797,0.45262444,0.80582404,0.58322275,0.7498689
0.5215733,0.6732935,0.47279015,0.35776794,0.54857516,0.6287356,0.7207862,0.63137144,0.7506864,0.61622113
0.53743166,0.47427362,0.47381264,0.4211368,0.7205082,0.66436106,0.54860765,0.6809161,0.4130691,0.8552005
0.7475412,0.30694446,0.5741437,0.4406804,0.7107488,0.5363818,0.63662744,0.38629994,0.75275946,0.4156499
0.79672146,0.6980106,0.31340525,0.56609184,0.41136363,0.5151983,0.71913254,0.6489512,0.70087934,0.4726611
0.7667808,0.59312373,0.55502975,0.6358189,0.44411936,0.7648784,0.6336075,0.52462226,0.612317,0.6479818
0.6319906,0.29569635,0.6106292,0.76096064,0.4808848,0.5231799,0.5936718,0.36056873,0.53622,0.6427714
0.38668543,0.61475116,0.40433496,0.73905694,0.53741944,0.33273596,0.5206095,0.59216624,0.7706399,0.4932587
0.388909,0.42941555,0.57387346,0.38039684,0.49351946,0.6378076,0.8019755,0.41747802,0.705474,0.7022519
0.49598616,0.6193728,0.4255697,0.3702856,0.5543506,0.20427622,0.3353079,0.64744526,0.5378288,0.54167265
0.5342684,0.6760152,0.23381853,0.5523554,0.23941967,0.432037,0.5424452,0.283278,0.47618207,0.5609799
0.23606168,0.5481944,0.2704868,0.36802065,0.6344196,0.34346268,0.5127937,0.4273219,0.50573325,0.59665865
0.086714864,0.24037275,0.30804613,0.4994489,0.43627405,0.4584725,0.65036714,0.2458359,0.70492834,0.60559285
0.48543543,0.6805687,0.4854171,0.44518077,0.34963235,0.33834025,0.42517442,0.021295607,0.665234,0.596303
0.51391506,0.9292041,0.306599,0.2346166,0.63813555,0.78011477,0.43835345,0.6411863,0.5750171,0.5129898
0.72297895,0.6732935,0.731334,0.56729484,0.5506855,0.6564024,0.63963026,0.43614686,0.22137529,0.84246373
0.35780424,0.7067712,0.41723832,0.49381226,0.53007954,0.46795556,0.532034,0.7874406,0.48090956,0.30882764
0.5551121,0.23781732,0.5857852,0.39762285,0.49968633,0.46655625,0.6398647,0.506813,0.89630187,0.4240375
0.48895672,0.74363315,0.5093961,0.48489025,0.52565914,0.3245476,0.42209163,0.52921826,0.7043976,0.53069377
0.26962727,0.69872516,0.34917825,0.37839857,0.8285192,0.5664381,0.64141035,0.8319969,0.5860256,0.7028629
0.7372164,0.8289423,0.46565723,0.72047,0.43701732,0.4515503,0.70546114,0.24792022,0.66350865,0.49326771
0.7610743,0.31105152,0.61513186,0.41653123,0.77970946,0.42660648,0.3168365,0.40019533,0.6633209,0.5946534
0.62577534,0.5548361,0.22135237,0.5883181,0.446882,0.2540317,0.38261983,0.65516865,0.38008597,0.766142
0.405323,0.44915348,0.32152796,0.36532956,0.44519922,0.558824,0.4883271,0.15402487,0.65196675,0.6501049
0.38198805,0.4254089,0.3780848,0.4056881,0.41612998,0.5758338,0.6948339,0.2823298,0.81011057,0.60657465
0.18280351,0.35000253,0.3312417,0.46523222,0.6508211,0.40997663,0.32160324,0.07363191,0.24241647,0.6987115
0.20571485,0.5796488,0.41671428,0.38165146,0.6691939,0.1844961,0.59922147,0.27818328,0.665234,0.38406107
0.45165578,0.5666466,0.24964839,0.3677119,0.5439612,0.4352615,0.28519708,0.2977584,0.2785959,0.5674661
0.4857571,0.5583621,0.43391502,0.39762688,0.75369143,0.81180936,0.47378454,0.45295608,0.6143311,0.4288066
0.44839728,0.67603344,0.44687116,0.63219595,0.52520853,0.5604035,0.586041,0.42886052,0.64980954,0.5892228
