A,B,C,D,E,F,G,H,I,J
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.71359247,0.7639506,0.19568041,0.34321088,0.8702892,0.27431163,0.42490306,0.59228635,0.5483132,0.37330738
0.48976403,0.8106473,0.24156971,0.5204528,0.4396801,0.13326573,0.73731613,0.42060065,0.32374483,0.6416065
0.63248247,0.49358383,0.48059875,0.49342173,0.37903237,0.1472042,0.45952183,0.51517624,0.5801318,0.47145593
0.4310655,0.54283077,0.5984102,0.5231333,0.84846604,0.3753077,0.39126578,0.38897598,0.59434795,0.24355489
0.7051423,0.31114724,0.20920916,0.5383772,0.6647018,0.38409552,0.22290525,0.5583279,0.106483,0.57370794
0.5751183,0.48751357,0.63013697,0.27096966,0.78856796,0.45844328,0.2403178,0.50554425,0.47249684,0.4492015
0.3912382,0.5393073,0.4660689,0.44316158,0.5535273,0.7195467,0.37921062,0.33793035,0.5605443,0.71493906
0.51904327,0.6330754,0.33732507,0.0,0.3332775,0.48338363,0.5129249,0.44821066,0.66718626,0.24889164
0.48573157,0.39071643,0.39749599,0.6664177,0.0,0.18025412,0.54834783,0.5158561,0.59821016,0.0
0.7683466,0.20193538,0.41623864,0.251922,0.558871,0.4158141,0.35009468,0.44969615,0.48474342,0.38537475
0.63350046,0.5804585,0.22121337,0.41709968,0.77943254,0.4707727,0.3416775,0.4716468,0.2828328,0.5462868
0.82319343,0.45346856,0.7585034,0.71300393,0.77658844,0.5249526,0.490921,0.53074056,0.492249,0.5227613
0.5604819,0.5371981,0.52032316,0.7656175,0.6892615,0.68279034,0.36479822,0.4719258,0.51207924,0.6977807
0.3869713,0.70512193,0.42494088,0.50546485,0.4381183,0.7297486,0.60038376,0.4857283,0.49139038,0.43349487
0.5273945,0.6270087,0.6774755,0.38877657,0.6542694,0.4527452,0.70529824,0.45499352,0.6313474,0.31537488
0.39080238,0.3836165,0.43007296,0.52814364,0.6359733,0.56640095,0.71562374,0.6467221,0.34418276,0.8195659
0.5385107,0.49678224,0.61327744,0.7539052,0.34524122,0.58452606,0.2506201,0.45389417,0.6760339,0.2524859
0.29081216,0.65955,0.2505439,0.7229222,0.30844742,0.6691119,0.48387706,0.760531,0.5344497,0.54821265
0.62629926,0.445766,0.8117085,0.3786494,0.8381106,0.55769545,0.6145914,0.37690485,0.7957191,0.39485312
0.45708567,0.4580661,0.37930745,0.2969066,0.41305,0.48863268,0.5314419,0.53168654,0.5595869,0.44705597
0.45708567,0.4580661,0.37930745,0.2969066,0.41305,0.48863268,0.5314419,0.53168654,0.5595869,0.44705597
0.45563322,0.45810413,0.37676445,0.2961561,0.4110124,0.48802415,0.5312305,0.53217834,0.5593409,0.44750214
0.45561877,0.45810425,0.37675044,0.2961486,0.41100156,0.4880189,0.5312299,0.53217953,0.5593407,0.44750622
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.6314826,0.5176847,0.23053652,0.83546776,0.5629172,0.35014796,0.19923984,0.5033442,0.37705025,0.34901574
0.64423436,0.6986702,0.07078694,0.26263332,0.4365718,0.52000785,0.6486096,0.2944764,0.24978465,0.54914916
0.62641,0.6435037,0.3806628,0.4722471,0.4857904,0.2969756,0.42509738,0.50226045,0.62951416,0.369161
0.7747419,0.7262096,0.13624029,0.6918652,0.5753839,0.36641923,0.5111361,0.48275462,0.3898073,0.7879926
0.46419844,0.37301886,0.50183517,0.50583065,0.45014977,0.575773,0.3706591,0.4118558,0.49864283,0.70675236
0.7832991,0.59145564,0.5395047,0.52786785,0.3964664,0.41686383,0.7608616,0.41573796,0.44399583,0.2892082
0.43333024,0.64879173,0.31390315,0.4079577,0.80174214,0.34332964,0.42836002,0.8272253,0.47352836,0.5261706
0.6044771,0.4343998,0.49842343,0.28428763,0.49187365,0.4234551,0.6408582,0.50496334,0.3397923,0.5242872
0.33823428,0.6441347,0.43282184,0.6430737,0.5628345,0.8729533,0.4993298,0.2618876,0.39149773,0.5172427
0.07956446,0.6575948,0.6454191,0.4358135,0.42621565,0.5620934,0.5764134,0.6079585,0.57945865,0.315813
0.13000648,0.48487642,0.48760542,0.8015063,0.430613,0.8347456,0.6192945,0.38404614,0.5025998,0.5783785
0.36397976,0.35560116,0.6109885,0.49646643,0.46826294,0.50605994,0.6712061,0.11924907,0.5319733,0.58991516
0.74318993,0.5895082,0.57126623,0.76375526,0.5091325,0.54792696,0.07636715,0.490859,0.5529728,0.546099
0.6721546,0.65633947,0.8187089,0.49844837,0.58866906,0.57892555,0.4874964,0.57065535,0.66736996,0.32609767
0.52535254,0.66581964,0.6780063,0.54190457,0.4474736,0.43424702,0.5850852,0.47222924,0.5188567,0.7911342
0.75028044,0.53394824,0.80293655,0.7044469,0.5363671,0.84747976,0.37327835,0.6444389,0.6968578,0.48784235
0.6278959,0.67742157,0.4207523,0.5468318,0.7250596,0.6652625,0.75693905,0.5033279,0.57073474,0.8194408
0.6336636,0.6000247,0.55649495,0.82433695,0.58896804,0.27610758,0.46674952,0.8708511,0.6373838,0.6657767
0.7867479,0.23769483,0.40528953,0.5043248,0.79881525,0.71810013,0.52066016,0.24206704,0.5899032,0.582173
0.45817602,0.45724517,0.3769145,0.2979318,0.41286552,0.49022213,0.5311997,0.5312254,0.5593659,0.44886065
0.45817602,0.45724517,0.3769145,0.2979318,0.41286552,0.49022213,0.5311997,0.5312254,0.5593659,0.44886065
0.45564407,0.4581016,0.37675127,0.2961664,0.41101143,0.4880378,0.53122985,0.53217715,0.5593407,0.44751865
0.4556189,0.45810425,0.37675038,0.29614872,0.41100156,0.48801902,0.5312299,0.53217953,0.5593407,0.44750637
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.7004955,0.62917656,0.53884137,0.48130903,0.52168876,0.13021594,0.47892833,0.5824566,0.48636422,0.18076088
0.36472732,0.72974896,0.29674935,0.43797442,0.39264536,0.50806254,0.28281847,0.53284603,0.55015624,0.63869125
0.30074835,0.38591307,0.42111233,0.61190856,0.42914802,0.30125526,0.6824154,0.38314813,0.54083735,0.3927091
0.32143393,0.48571354,0.47804904,0.4742759,0.508623,0.47002473,0.31844684,0.3270116,0.46351448,0.26988584
0.38445973,0.70950323,0.24641587,0.5625559,0.5201872,0.41037074,0.3844848,0.23352216,0.32248083,0.4463741
0.80566496,0.6002952,0.6766682,0.7200561,0.34223703,0.3363405,0.35921583,0.32852447,0.63926107,0.33778375
0.26025632,0.6696595,0.22219662,0.4743607,0.3416617,0.6469498,0.5566111,0.61367667,0.2160223,0.7963378
0.7425333,0.38161576,0.26264486,0.31250286,0.58992535,0.96160084,0.54028565,0.4923657,0.53303176,0.48482522
0.7126484,0.96017134,0.49507335,0.56064755,0.5883884,0.4084383,0.56334674,0.53622216,0.4553445,0.3202638
0.84468734,0.71823823,0.42613178,0.37105513,0.58643955,0.077638075,0.3909023,0.36293834,0.7104011,0.5977028
0.56221837,0.5375312,0.6972367,0.40156928,0.34030133,0.4240289,0.1436697,0.69899726,0.72600466,0.74192065
0.5065342,0.73940885,0.6118267,0.8105538,0.4706352,0.50105417,0.53750736,0.6526176,0.5647088,0.6543883
0.60011494,0.6979363,0.6226833,0.7434826,0.5005985,0.62571275,0.41304025,0.26468655,0.5618297,0.46061692
0.54839706,0.3467353,0.36994025,0.811737,0.24185315,0.43625903,0.76736474,0.93780506,0.6984419,0.67533296
0.5679487,0.6345011,0.5079171,0.36773956,0.58050424,0.5794659,0.59948486,0.37486345,0.49637604,0.40222633
0.41669568,0.7461102,0.49591133,0.61470556,0.7013825,0.115557164,0.44836617,0.600719,0.38084155,0.67497224
0.6741231,0.5854219,0.65712416,0.36642972,0.49397454,0.57449555,0.45865116,0.5231041,0.48622242,0.3463644
0.44710734,0.41711736,0.5110609,0.62045467,0.5716687,0.60756755,0.38403836,0.64337397,0.5397229,0.4587439
0.45708194,0.34801936,0.43965507,0.5039844,0.9893321,0.6687907,0.43667054,0.30748582,0.56339526,0.47771394
0.4556332,0.45772573,0.37712497,0.2979291,0.41371644,0.48972133,0.53092927,0.53144574,0.55934405,0.4477824
0.4556332,0.45772573,0.37712497,0.2979291,0.41371644,0.48972133,0.53092927,0.53144574,0.55934405,0.4477824
0.45561877,0.4581031,0.37675244,0.29616636,0.41101593,0.4880335,0.5312291,0.5321777,0.5593407,0.44750878
0.45561862,0.45810425,0.37675038,0.29614872,0.4110016,0.488019,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.55749106,0.54430985,0.26517716,0.8123104,0.57311445,0.5952423,0.75302577,0.51860255,0.5882278,0.3977611
0.72159153,0.4916263,0.24871483,0.28531533,0.43186092,0.10816116,0.51321805,0.47702777,0.2659429,0.44587654
0.4161373,0.6759144,0.32310975,0.20902014,0.5488606,0.48464715,0.18956076,0.6797867,0.5338139,0.6160723
0.63442516,0.7695261,0.7793438,0.7104794,0.5389948,0.22592002,0.32444862,0.38696584,0.8045825,0.4257243
0.73197347,0.5636882,0.56521386,0.74369305,0.41690013,0.4349342,0.31497228,0.5543074,0.53379583,0.39884472
0.64614916,0.59469974,0.4713119,0.7012601,0.68787867,0.29426974,0.6565417,0.20370743,0.15407446,0.5953602
0.7629325,0.5446571,0.46055752,0.61747473,0.35863194,0.3642094,0.42221317,0.52586085,0.5362033,0.4492537
0.37162054,0.76168376,0.44044697,0.39413416,0.32894164,0.5497328,0.23317659,0.7534074,0.42112768,0.50292283
0.49297813,0.45910048,0.4584195,0.59987706,0.52534306,0.43656778,0.5985404,0.13627547,0.63423604,0.4612981
0.5861107,0.39597857,0.5062456,0.708038,0.377841,0.5406372,0.48620683,0.57954055,0.42276123,0.44240338
0.5021273,0.640095,0.81013715,0.4597438,0.6530796,0.43336365,0.37089634,0.40223765,0.5588915,0.8204573
0.45227405,0.40639946,0.48567137,0.8673532,0.47780386,0.91569746,0.5327692,0.3539153,0.6155552,0.42724934
0.54895866,0.7056119,0.3613871,0.6191038,0.42459962,0.46601245,0.4530557,0.5401962,0.33126634,0.5336159
0.8115497,0.5324521,0.5889887,0.5207246,0.5898349,0.29805136,0.7964508,0.6283415,0.46849853,0.7325117
0.71650237,0.59185153,0.53887737,0.49088922,0.476822,0.74842155,0.66167253,0.40060753,0.46445084,0.56509507
0.68784964,0.39184695,0.42362347,0.79284924,0.34864968,0.36905187,0.83197963,0.54371434,0.36341667,0.61846167
0.70270157,0.53693575,0.5808598,0.37912184,0.66440076,0.4985512,0.51492876,0.6186395,0.4812726,0.30574533
0.3771609,0.60460556,0.18583117,0.51138204,0.56644475,0.499526,0.46397328,0.57136863,0.45396394,0.4010015
0.4886781,0.53455466,0.7068037,0.3458783,0.49253368,0.4291085,0.59293306,0.35615686,0.53079563,0.3671274
0.45594427,0.4583206,0.37876934,0.29661718,0.41142786,0.4875139,0.5313919,0.5316126,0.5593068,0.44682705
0.45594427,0.4583206,0.37876934,0.29661718,0.41142786,0.4875139,0.5313919,0.5316126,0.5593068,0.44682705
0.45562187,0.4581049,0.3767615,0.29615322,0.4110038,0.48801452,0.5312304,0.53217816,0.55934066,0.44750005
0.45561865,0.45810425,0.37675044,0.29614857,0.41100153,0.4880188,0.5312299,0.53217953,0.5593407,0.4475062
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.41855696,0.41313878,0.57493144,0.5199459,0.53075993,0.5993756,0.56154263,0.28199106,0.6338564,0.32567874
0.5855465,0.5904824,0.6342568,0.6295391,0.16977215,0.5995143,0.57779485,0.44020113,0.6754247,0.5700913
0.4296743,0.46764225,0.57075256,0.7803245,0.43324548,0.6972542,0.5337135,0.41910958,0.5595676,0.49728116
0.5432945,0.5448706,0.7559577,0.4021968,0.545885,0.8497367,0.5481641,0.35646373,0.37452644,0.30049542
0.6791169,0.63552,0.30959854,0.75640744,0.54358906,0.4716345,0.64154184,0.6416185,0.6468312,0.35846913
0.5599603,0.67887485,0.4960665,0.81324196,0.74080974,0.326529,0.52452517,0.5449916,0.52587146,0.41324374
0.83113277,0.62890387,0.5820019,0.5861245,0.8177883,0.43343273,0.4705163,0.7933377,0.6495497,0.42755422
0.57098794,0.61668223,0.52419853,0.69879466,0.79322255,0.30359885,0.5986613,0.4145026,0.45117974,0.6636448
0.6096446,0.5801213,0.27798957,0.7253638,0.46815547,0.26275876,0.4924954,0.41812572,0.440624,0.70152897
0.53367305,0.4499857,0.5373194,0.37037304,0.36828983,0.2695782,0.3669209,0.77931327,0.80175763,0.45111886
0.5265994,0.61021185,0.21895055,0.3900009,0.8803169,0.49460062,0.3363651,0.41346028,0.49410203,0.565659
0.69758916,0.79460436,0.706452,0.38019568,0.5911004,0.54593676,0.3153096,0.6241341,0.5164388,0.35615233
0.64990485,0.60478795,0.26185462,0.6235704,0.6365131,0.66800475,0.6124331,0.6377041,0.4176799,0.71853644
0.89941096,0.6379873,0.6578491,0.6870308,0.5729328,0.49507022,0.56772596,0.4948105,0.6473053,0.47588614
0.64016116,0.7680328,0.4871122,0.41850057,0.35235327,0.5617646,0.55631685,0.7701756,0.6557969,0.7604422
0.64520067,0.5865892,0.6903907,0.59239787,0.31799334,0.40844333,0.66859,0.52007914,0.6370596,0.6851486
0.4786419,0.53041637,0.50746834,0.5323145,0.5634883,0.8342715,0.48185933,0.7086859,0.5291481,0.5971069
0.65951157,0.6613199,0.37274283,0.39565706,0.4455919,0.8072274,0.8674054,0.41180015,0.5276519,0.47467417
0.44917613,0.5900606,0.23459841,0.7074022,0.42546085,0.40357107,0.82512486,0.5646694,0.81207955,0.36317095
0.4555545,0.45848897,0.37602404,0.29944414,0.41107833,0.48729724,0.5318645,0.53228223,0.5596136,0.4467941
0.4555545,0.45848897,0.37602404,0.29944414,0.41107833,0.48729724,0.5318645,0.53228223,0.5596136,0.4467941
0.455618,0.45810544,0.37674636,0.29618156,0.41100192,0.48801267,0.53123176,0.53217983,0.5593409,0.44749975
0.45561862,0.45810425,0.37675035,0.29614887,0.4110015,0.4880188,0.5312299,0.53217953,0.5593407,0.4475062
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.6021664,0.9513573,0.707388,0.4045095,0.5825095,0.58932006,0.64901096,0.7117561,0.42865327,0.76379734
0.3055604,0.74845713,0.63943714,0.60633695,0.49525878,0.39776778,0.7180098,0.5275371,0.67222196,0.64257
0.2908102,0.49355546,0.73786867,0.52480847,0.5908777,0.7537652,0.54942304,0.38908562,0.53569293,0.3752202
0.8360382,0.55889404,0.43108743,0.71612406,0.78376085,0.34436804,0.7293522,0.4330685,0.62623143,0.58755296
0.7194537,0.39517,0.33490106,0.52977604,0.36044535,0.47161233,0.5660567,0.65535897,0.74635255,0.6910648
0.62812394,0.6566943,0.6187077,0.44934416,0.47276226,0.59265363,0.46091574,0.7062055,0.5661342,0.78311056
0.4157233,0.658208,0.5535047,0.4961181,0.8780277,0.51351815,0.41340488,0.5906162,0.7546028,0.7468698
0.76507795,0.33832616,0.7039197,0.4152068,0.6952223,0.51545393,0.46559748,0.44137067,0.6111792,0.37469193
0.6573159,0.50495476,0.35957187,0.74705803,0.4295601,0.5396126,0.23231708,0.3926182,0.44052994,0.7212946
0.6121878,0.5346151,0.5909111,0.5765057,0.63980466,0.5065444,0.43059936,0.671377,0.69303465,0.51960766
0.52153105,0.5908352,0.26682016,0.7697498,0.59647346,0.5653253,0.51592976,0.5112298,0.35528594,0.47537848
0.6025271,0.49456355,0.66291785,0.3460606,0.5287909,0.24658024,0.6273906,0.4942844,0.42474055,0.2603087
0.7766474,0.6051032,0.41793638,0.6603332,0.85206306,0.5100699,0.30438277,0.4396261,0.25976267,0.61746895
0.47617444,0.6295421,0.7003833,0.4512419,0.43895465,0.4513529,0.31634545,0.6388783,0.46320224,0.5713342
0.753433,0.4404452,0.45836905,0.5685735,0.41842362,0.5555135,0.60975206,0.59412897,0.72874856,0.6583071
0.76204246,0.6693753,0.7900022,0.17661746,0.26716134,0.68265843,0.41959295,0.6778438,0.5176444,0.5943474
0.49016178,0.88488865,0.29439422,0.5393964,0.58231246,0.7783642,0.5618625,0.6392027,0.5943223,0.50557023
0.19407137,0.6235814,0.27765796,0.31516036,0.58013844,0.40772718,0.9497044,0.31382427,0.41500118,0.6093022
0.50004417,0.32525137,0.5764908,0.47868603,0.21564351,0.3750772,0.32803312,0.21350619,0.57581156,0.3312572
0.4560548,0.45764086,0.37802526,0.2977311,0.409916,0.48705554,0.530591,0.531121,0.5593543,0.4465285
0.4560548,0.45764086,0.37802526,0.2977311,0.409916,0.48705554,0.530591,0.531121,0.5593543,0.4465285
0.45562297,0.45810282,0.37675738,0.2961644,0.41099572,0.4880106,0.53122807,0.5321769,0.5593407,0.44749734
0.45561868,0.45810425,0.3767504,0.2961487,0.41100147,0.4880188,0.5312299,0.53217953,0.5593407,0.4475062
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
