A,B,C,D,E,F,G,H,I,J
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.4560106,0.48678136,0.3311465,0.6775057,0.43485343,0.42247912,0.5223729,0.33211625,0.2463463,0.38143873
0.64263994,0.5689227,0.5968094,0.6834729,0.16477548,0.34700638,0.4635382,0.33037362,0.6268625,0.017375527
0.4441452,0.6517252,0.36271027,0.4078428,0.30383727,0.5952903,0.3537162,0.32376486,0.62464863,0.46341684
0.288242,0.4825145,0.29799536,0.3043607,0.5058698,0.28079662,0.44760257,0.4163154,0.40485525,0.34687963
0.46716467,0.60984856,0.408383,0.37965286,0.35881123,0.42386302,0.37507486,0.58413315,0.6027666,0.33394173
0.33028135,0.4211608,0.3906992,0.52675706,0.71628314,0.3687728,0.45442006,0.6262348,0.3900828,0.47751498
0.54823,0.45763254,0.42937523,0.50976634,0.5349201,0.50461227,0.455718,0.5649883,0.5966728,0.6814877
0.40565515,0.40700942,0.42777753,0.4336444,0.8760367,0.46689838,0.327006,0.4751038,0.6300479,0.44959587
0.49887145,0.6012458,0.43827137,0.5977439,0.38652828,0.525635,0.46358708,0.55219525,0.71077096,0.459478
0.19888191,0.53308755,0.6042733,0.37889165,0.67908,0.36750802,0.40821046,0.60325193,0.5461706,0.74962723
0.5335501,0.609188,0.2961898,0.5945139,0.526444,0.5485505,0.39731404,0.27973795,0.8497444,0.12559706
0.2552261,0.46179956,0.59867364,0.6830423,0.4951564,0.5216309,0.38379693,0.38709682,0.39649296,0.3749952
0.44774902,0.49971297,0.5315304,0.5513869,0.51632595,0.43187332,0.29865482,0.23902999,0.58468306,0.73108745
0.4610491,0.56368023,0.30127323,0.39720994,0.49328586,0.66270673,0.379647,0.46115237,0.55126274,0.5369343
0.34598055,0.49539632,0.4993707,0.42508012,0.7473218,0.35471317,0.4432865,0.5374867,0.54242927,0.07014268
0.46133155,0.5957556,0.39775896,0.75844914,0.72038925,0.6708494,0.48541912,0.4376437,0.4916466,0.41780907
0.6878033,0.5830357,0.5589412,0.64550275,0.77305996,0.64074844,0.5599977,0.85427934,0.52650607,0.42868215
0.67647964,0.7300434,0.4369853,0.7447096,0.8379428,0.57784855,0.5464913,0.54826736,0.28036648,0.6033465
0.66638166,0.62465787,0.44749895,0.65768445,0.5073859,0.49772474,0.7728179,0.5381454,0.45543936,0.56245273
0.09928435,0.26654172,0.12206419,0.19880466,0.45114857,0.0907516,0.08814992,0.42786747,0.43192178,0.43658805
0.09928435,0.26654172,0.12206419,0.19880466,0.45114857,0.0907516,0.08814992,0.42786747,0.43192178,0.43658805
0.098340675,0.2628315,0.11704242,0.19599226,0.45059705,0.089885876,0.082956344,0.4268834,0.4317584,0.43516272
0.09833956,0.2627939,0.11695747,0.1959768,0.45059186,0.08988412,0.082916945,0.42687404,0.4317572,0.43514693
0.09833956,0.26279354,0.116956025,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.6089015,0.7059795,0.683253,0.72453815,0.5423871,0.58109087,0.6459771,0.6514641,0.6671477,0.19435918
0.5296499,0.66806096,0.5937633,0.5327507,0.7209894,0.5288151,0.53501475,0.4767435,0.73465145,0.5321717
0.5587185,0.4675113,0.6718756,0.61006594,0.36492667,0.5661422,0.6095653,0.70296043,0.6741043,0.43437415
0.6171124,0.70166886,0.5967069,0.37659752,0.6735274,0.41337758,0.7755379,0.4672735,0.5979188,0.4822374
0.6573691,0.7048126,0.45673338,0.8894345,0.4312763,0.34086373,0.797362,0.5711227,0.7001081,0.22209552
0.90672874,0.33624667,0.750644,0.66637135,0.68225,0.8735144,0.62238854,0.5442877,0.34139606,0.3385523
0.6908163,0.84354556,0.6301657,0.7770646,0.69994295,0.68387055,0.70909536,0.8464857,0.7861395,0.4165193
0.73412424,0.9114865,0.6217891,0.714742,0.81633437,0.62353814,0.6862743,0.47848085,0.46436372,0.62104106
0.64678663,0.49160835,0.47004688,0.79647595,0.4288913,0.68761915,0.6707347,0.70550776,0.530052,0.59115183
0.5056268,0.6085493,0.5795995,0.51035595,0.5469747,0.470029,0.67698205,0.51793116,0.57883066,0.5115131
0.5421435,0.7156252,0.57055694,0.76762235,0.41031227,0.4771712,0.52963674,0.7114689,0.5806079,0.5481413
0.32815054,0.56534433,0.7170471,0.41296363,0.645501,0.4898447,0.65218174,0.52099824,0.70766485,0.20553409
0.68216145,0.6820808,0.64731646,0.5759665,0.7953847,0.45126534,0.6322873,0.4272055,0.53763634,0.61307466
0.603505,0.43351862,0.4844475,0.47632006,0.416949,0.40185058,0.706664,0.23856229,0.60577214,0.5450212
0.71771294,0.70578474,0.49686447,0.7084522,0.34992778,0.56878626,0.34186146,0.45923087,0.54528606,0.41085857
0.1552209,0.634576,0.5456968,0.22950657,0.48203838,0.4293799,0.37140715,0.45735142,0.7123312,0.6731326
0.48739502,0.5635832,0.28454012,0.15676434,0.5326628,0.18990749,0.340781,0.45591217,0.6470101,0.5703703
0.30023438,0.28086486,0.2810945,0.41203523,0.53699046,0.28948683,0.50099874,0.4482214,0.36666146,0.36804438
0.5090475,0.48299208,0.25312874,0.69854957,0.15501556,0.25463632,0.46671373,0.3474374,0.4585057,0.6325948
0.09890069,0.26501682,0.11916526,0.19908987,0.44780356,0.09021115,0.08582188,0.42614388,0.43194187,0.43742132
0.09890069,0.26501682,0.11916526,0.19908987,0.44780356,0.09021115,0.08582188,0.42614388,0.43194187,0.43742132
0.09834023,0.26281607,0.11699338,0.19599384,0.4505654,0.08988479,0.082938686,0.42686704,0.43175855,0.43517196
0.09833956,0.26279375,0.11695664,0.1959768,0.45059156,0.08988413,0.08291681,0.42687392,0.4317572,0.43514705
0.09833956,0.2627935,0.116956025,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.24719505,0.22891046,0.2926878,0.42107448,0.2640445,0.4519813,0.35499406,0.37374014,0.45678902,0.36184865
0.26960865,0.6392381,0.55929214,0.24686554,0.24945831,0.3243719,0.32346407,0.3921351,0.32171413,0.39811018
0.3629088,0.5234033,0.31041622,0.23062618,0.37837347,0.36629352,0.4065443,0.6647724,0.2914259,0.5101112
0.46809232,0.4386326,0.23524222,0.4092382,0.57841927,0.17036028,0.3234606,0.5675517,0.6971368,0.47030506
0.3403498,0.21125744,0.35114747,0.2803809,0.4908392,0.28403968,0.35973692,0.3285698,0.52701306,0.6388947
0.4965124,0.4783,0.49619383,0.46776533,0.53945696,0.38879415,0.39094865,0.47673133,0.5676112,0.5449117
0.42580268,0.7614059,0.3970246,0.3744085,0.6222858,0.44195923,0.6796416,0.5433127,0.43482944,0.6016367
0.4579476,0.68797946,0.4552625,0.54788864,0.48707488,0.4717864,0.61146843,0.556864,0.8626838,0.4714819
0.4985224,0.5165925,0.6996194,0.63224083,0.7468179,0.6060022,0.57249796,0.53442925,0.4131214,0.28754097
0.48642644,0.8904573,0.58915806,0.76172876,0.47180906,0.59329206,0.6207789,0.5450621,0.6375018,0.7087467
0.47413537,0.5956152,0.70778954,0.53868765,0.6092748,0.49029523,0.39783603,0.5026484,0.7880945,0.59053516
0.5158188,0.73229843,0.51657784,0.5520216,0.60931385,0.47314766,0.43573257,0.5880235,0.74699926,0.48559526
0.47796452,0.67015994,0.56709254,0.66293895,0.6290008,0.42700264,0.6617194,0.19651504,0.39601478,0.36636138
0.7999827,0.4803347,0.6623644,0.7161691,0.14534819,0.66863936,0.610323,0.58395755,0.4217874,0.68485945
0.24461022,0.72905123,0.47131515,0.5076058,0.6741429,0.5355287,0.61466235,0.77673936,0.73574704,0.31108224
0.62730145,0.4948348,0.4765443,0.5107343,0.7271463,0.42403945,0.6237742,0.6191612,0.57535183,0.6230957
0.6652622,0.3370101,0.47497433,0.7869741,0.5314087,0.41410828,0.57722294,0.2828751,0.6006302,0.36318067
0.47768322,0.33468562,0.53884983,0.56807077,0.52672786,0.6659101,0.5060747,0.6664225,0.20628951,0.19440009
0.42791286,0.7486317,0.52116877,0.5566763,0.51346815,0.50894517,0.4941133,0.3721969,0.53548306,0.7189877
0.09876786,0.26797295,0.1231565,0.19815278,0.45120934,0.0907788,0.08601932,0.4263839,0.43244523,0.43836546
0.09876786,0.26797295,0.1231565,0.19815278,0.45120934,0.0907788,0.08601932,0.4263839,0.43244523,0.43836546
0.098340064,0.26284602,0.1170609,0.19598868,0.45059764,0.089885935,0.082940176,0.42686933,0.43176216,0.43518245
0.09833956,0.26279405,0.11695778,0.19597678,0.45059186,0.08988413,0.08291681,0.42687392,0.43175724,0.43514717
0.09833956,0.26279354,0.116956025,0.19597672,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.15604004,0.43988928,0.13242514,0.48452663,0.29330364,0.28365183,0.36418426,0.5706167,0.36553353,0.2459748
0.22070643,0.2616295,0.4587505,0.3397851,0.47516614,0.35152948,0.10927527,0.2296684,0.0,0.5503485
0.23346828,0.56029624,0.058265697,0.32013977,0.33683255,0.3026089,0.20994477,0.33131695,0.4919818,0.56976455
0.20324391,0.18748634,0.259426,0.38311747,0.41216186,0.19000678,0.27554482,0.48895818,0.03539272,0.25545257
0.28045473,0.32775238,0.33427134,0.4269762,0.019018708,0.25863504,0.23439592,0.24052662,0.42303252,0.4566592
0.16571337,0.20708244,0.29122394,0.0,0.25768408,0.23633467,0.14501147,0.42139146,0.6276584,0.26567623
0.2510484,0.42271352,0.2133681,0.26673102,0.45920378,0.24863729,0.0,0.4452641,0.36506087,0.52945966
0.15060145,0.23462595,0.19499464,0.22231896,0.3643995,0.3001499,0.34038782,0.4965053,0.35414523,0.47073826
0.32717794,0.16490147,0.198376,0.1824471,0.42011744,0.19460075,0.33326122,0.2532825,0.5765615,0.5346673
0.21696763,0.20434926,0.26051587,0.43467164,0.32409286,0.226175,0.29778445,0.40367004,0.26178488,0.5336926
0.42730746,0.0,0.3002629,0.5043667,0.29710492,0.30900794,0.30959162,0.2434542,0.6227848,0.6564903
0.36917716,0.40321258,0.40411675,0.34074253,0.44369957,0.24858882,0.38357455,0.44040412,0.28603846,0.4388666
0.22808453,0.282036,0.24871795,0.4340241,0.30279908,0.35515013,0.4087745,0.26181722,0.55848426,0.53888476
0.418952,0.37052405,0.41260245,0.46938974,0.38697252,0.5275355,0.5275505,0.44493964,0.687122,0.616168
0.33349198,0.59798574,0.7001777,0.5060773,0.48935655,0.6500317,0.5005432,0.3334894,0.61101824,0.6914194
0.5687934,0.67624205,0.45236608,0.4076347,0.47882444,0.45209855,0.4684963,0.6503641,0.74239475,0.46504596
0.4620729,0.3511342,0.5571517,0.7153751,0.49827203,0.36970606,0.527574,0.4319959,0.74522996,0.5277267
0.5765727,0.6174886,0.6076385,0.7091125,0.4235562,0.47474164,0.63214046,0.35294804,0.65421134,0.5522882
0.32045263,0.44529194,0.5914169,0.716385,0.3991192,0.48076504,0.6135966,0.4582238,0.6234322,0.49975145
0.09860131,0.2646369,0.12421946,0.19922511,0.45009333,0.09071049,0.0869202,0.42716062,0.43296427,0.4358701
0.09860131,0.2646369,0.12421946,0.19922511,0.45009333,0.09071049,0.0869202,0.42716062,0.43296427,0.4358701
0.09833987,0.2628122,0.117078885,0.19599459,0.4505871,0.0898858,0.082947,0.4268767,0.4317659,0.4351548
0.09833956,0.26279372,0.11695808,0.19597681,0.45059177,0.08988413,0.08291687,0.42687398,0.43175727,0.43514687
0.09833956,0.2627935,0.11695604,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.53981423,0.47196767,0.71419305,0.6806912,0.46440756,0.39364806,0.35675803,0.5581438,0.5128339,0.5315587
0.3661572,0.6263541,0.47555223,0.5024278,0.44941047,0.5915882,0.62268096,0.53087306,0.60773087,0.21233582
0.686829,0.5051432,0.6081972,0.6303457,0.61566377,0.49176574,0.37968287,0.42873496,0.42394525,0.55359447
0.47919512,0.5404184,0.4175393,0.7796399,0.5110579,0.6158671,0.4259988,0.5573499,0.57441807,0.40241456
0.30822173,0.7483064,0.6038484,0.6125841,0.5032389,0.5148141,0.4982952,0.71697015,0.43981978,0.5083882
0.40255597,0.6679357,0.47784078,0.4743392,0.59899557,0.64515185,0.32955098,0.5898024,0.70640236,0.6867793
0.4035045,0.6877607,0.4395154,0.6721947,0.58507997,0.42004743,0.54344666,0.446422,0.36919358,0.5653131
0.59966874,0.45390716,0.47851864,0.45781907,0.32331902,0.5521161,0.5246557,0.5762685,0.55946046,0.4291194
0.15625042,0.6162277,0.4243135,0.36619896,0.55484945,0.47261027,0.48838547,0.6611124,0.73149675,0.40269455
0.61813146,0.34761658,0.5421688,0.69191617,0.75431436,0.27393696,0.3686295,0.27942723,0.50651366,0.3450986
0.40854946,0.46967652,0.5523745,0.4613958,0.27973065,0.6126374,0.59286076,0.15708613,0.76847947,0.6334658
0.68048716,0.67060137,0.50421274,0.48437583,0.54805374,0.4388284,0.3660765,0.491652,0.8702218,0.6169082
0.302311,0.45831117,0.79600614,0.5289362,0.79738456,0.43880096,0.6379879,0.51073515,0.44908023,0.5399703
0.8843004,0.7082243,0.43496633,0.6268847,0.5835866,0.89127463,0.5105068,0.42233765,0.9522922,0.27175802
0.54891497,0.69000727,0.662201,0.76741135,0.86885273,0.4518907,0.7388965,0.73215365,0.44226918,0.22879314
0.94457495,0.68558466,0.5847259,0.8149552,0.5229252,0.8504279,0.6235212,0.4943486,0.61552745,0.5701519
0.19809249,0.68117964,0.79950666,0.8026602,0.715793,0.55983776,0.7857294,0.72474873,0.66109216,0.476844
1.0,0.62417424,0.78054255,0.59100866,0.59903806,0.81461567,0.48789245,0.5232642,0.72565854,0.5309996
0.42804042,0.93687695,0.5635875,0.5629849,0.7531477,0.26936162,0.45446178,0.57434386,0.80433553,0.39152023
0.098768085,0.27013052,0.12379341,0.19819362,0.4536118,0.09023516,0.085727796,0.4281941,0.43403965,0.43466368
0.098768085,0.27013052,0.12379341,0.19819362,0.4536118,0.09023516,0.085727796,0.4281941,0.43403965,0.43466368
0.098340064,0.2628679,0.11707169,0.19598891,0.4506203,0.08988483,0.08293797,0.4268865,0.43177366,0.43514144
0.09833956,0.26279426,0.11695798,0.19597678,0.45059207,0.08988413,0.08291681,0.4268741,0.43175733,0.43514675
0.09833956,0.26279354,0.11695604,0.19597672,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.41655257,0.58432746,0.047745876,0.365395,0.37451905,0.219468,0.084983766,0.4564994,0.41683847,0.5473227
0.03791031,0.27254808,0.25835097,0.41253358,0.3075721,0.39774886,0.2395578,0.5743418,0.38615036,0.53068733
0.126162,0.2563618,0.38823316,0.36271688,0.4082089,0.2669132,0.26741084,0.64113134,0.38429174,0.38379386
0.40612268,0.3380673,0.27710295,0.43481398,0.38799927,0.21664536,0.26595843,0.4926229,0.5675127,0.3213963
0.33724445,0.43419352,0.45807356,0.30165392,0.32614744,0.49734962,0.35680604,0.24300833,0.43922713,0.95016384
0.19546843,0.59457856,0.3465432,0.39216152,0.51062894,0.15151797,0.22401999,0.51377493,0.9147318,0.3536775
0.34962866,0.18983564,0.46629477,0.5715035,0.6588262,0.3413881,0.4164443,0.42629024,0.63825625,0.39407
0.3139215,0.30236012,0.50849915,0.47988456,0.3679855,0.5958349,0.46606115,0.4494889,0.5581516,0.6104152
0.3653468,0.72301775,0.59873796,0.41724363,0.560924,0.19555804,0.30010012,0.36736712,0.43889645,0.42717054
0.26093087,0.26821557,0.28159842,0.5005873,0.42115805,0.2898355,0.437295,0.45188206,0.6737367,0.39198217
0.20027842,0.3615357,0.49616665,0.4200828,0.4035801,0.43962178,0.34998155,0.50795937,0.46865535,0.87489504
0.37795168,0.6129195,0.297141,0.5940149,0.62516207,0.23816231,0.26558408,0.54898447,0.7376109,0.5284538
0.35035124,0.28120643,0.55064404,0.6371186,0.4819302,0.45902047,0.46055874,0.43135387,0.70173,0.3921983
0.45802358,0.6064224,0.58949673,0.46566743,0.6850693,0.43661028,0.4678832,0.5838154,0.5638756,0.41787583
0.4816257,0.63783634,0.4702889,0.39094108,0.6008517,0.45454904,0.4187049,0.4474227,0.49993226,0.59783554
0.54232556,0.49282393,0.47354043,0.65513235,0.5307719,0.5274969,0.37085366,0.5901357,0.4996497,0.4279898
0.50468725,0.4777644,0.621921,0.6576383,0.46795034,0.49128827,0.46040562,0.5792151,0.52423507,0.3538953
0.45621455,0.7549676,0.5195347,0.6300176,0.39919078,0.40227914,0.5102653,0.34743625,0.6352474,0.46724305
0.3172353,0.5494952,0.5290924,0.5549031,0.49168852,0.4724054,0.521595,0.37003195,0.68305403,0.49001682
0.09859754,0.26571423,0.12327549,0.1981413,0.4509915,0.09069097,0.086220145,0.42636472,0.43333495,0.43576038
0.09859754,0.26571423,0.12327549,0.1981413,0.4509915,0.09069097,0.086220145,0.42636472,0.43333495,0.43576038
0.09833987,0.2628231,0.11706291,0.19598863,0.45059556,0.08988576,0.082941696,0.42686915,0.4317686,0.4351536
0.09833956,0.26279384,0.11695781,0.19597678,0.45059186,0.08988413,0.08291684,0.42687392,0.4317573,0.43514687
0.09833956,0.26279354,0.116956025,0.19597672,0.4505918,0.08988412,0.08291663,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
