A,B,C,D,E,F,G,H,I,J
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.5295676,0.15397456,0.64226675,0.48968506,0.6395569,0.6072828,0.45829526,0.48430103,0.27859586,0.42674392
0.5010186,0.6886855,0.1803215,0.44528887,0.5384104,0.04499501,0.2327105,0.49512705,0.601233,0.4310417
0.52931684,0.5934998,0.22560294,0.6241877,0.56813484,0.468157,0.49138904,0.5568624,0.49772713,0.54956996
0.6636725,0.5122294,0.51376045,0.51626873,0.44843355,0.54369396,0.5792114,0.6768448,0.36488488,0.38509038
0.7562349,0.7444524,0.49980476,0.42457032,0.31303686,0.42934513,0.5656754,0.35770723,0.5021785,0.40361172
0.2682961,0.72777516,0.33444163,0.39685604,0.4154376,0.71992874,0.5903821,0.41530973,0.6469407,0.599994
0.27768257,0.70291924,0.44369712,0.26997733,0.58357567,0.68615615,0.6969632,0.4451774,0.6618974,0.7367159
0.4567759,0.4142943,0.7864504,0.36932778,0.53081656,0.40590996,0.50723785,0.29328835,0.3273195,0.5385853
0.44629413,0.6634516,0.4888905,0.46132,0.27700278,0.46060422,0.22503623,0.8179726,0.29908058,0.37858814
0.23335706,0.63978815,0.5076415,0.59023607,0.66984034,0.55308443,0.30769834,0.42634204,0.3421122,0.48919234
0.5460414,0.37966064,0.47710901,0.48095217,0.7371793,0.5900017,0.50675094,0.39447677,0.73180705,0.34006038
0.1061114,0.37803963,0.49381873,0.5000463,0.65246975,0.4626393,0.5506146,0.45420215,0.5981638,0.72828245
0.36048484,0.27326462,0.43508214,0.4253697,0.55100465,0.27544105,0.17863904,0.26694834,0.5860985,0.5170821
0.53353804,0.42161784,0.3460081,0.54795563,0.80741525,0.23805748,0.16863589,0.38205954,0.608819,0.3659773
0.57711303,0.39413285,0.28111547,0.61663634,0.72527206,0.4550352,0.3456725,0.5697341,0.7376584,0.6302236
0.6024405,0.72022414,0.28743026,0.627394,0.37555912,0.6035958,0.62731344,0.43018508,0.44551003,0.6207209
0.7038901,0.4914553,0.60417485,0.25152594,0.6792567,0.5354041,0.2982659,0.5252876,0.5803432,0.4426091
0.40335068,0.4850543,0.30761096,0.4824421,0.83146983,0.44590467,0.27118438,0.6796111,0.5434785,0.23947316
0.54198825,0.77582514,0.39067945,0.5557255,0.61174846,0.50215673,0.3308805,0.40760595,0.48516017,0.3721755
0.46491924,0.46057025,0.33870548,0.30817553,0.3991298,0.34690183,0.37469018,0.47246867,0.45931163,0.42839912
0.46491924,0.46057025,0.33870548,0.30817553,0.3991298,0.34690183,0.37469018,0.47246867,0.45931163,0.42839912
0.46426815,0.4581999,0.33827707,0.30702248,0.3977785,0.34644514,0.37501594,0.47293746,0.45920822,0.42884403
0.4642626,0.4581818,0.3382735,0.30701786,0.39777267,0.34644413,0.3750186,0.47294092,0.4592078,0.4288476
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.4464086,0.47758588,0.09532971,0.21396981,0.6195511,0.23744886,0.45808867,0.23850153,0.23616639,0.5024726
0.71507233,0.7454721,0.36357394,0.41837388,0.610183,0.28876522,0.55609447,0.32589135,0.57531494,0.44940436
0.48383,0.5712548,0.40690345,0.6754994,0.49318182,0.48428857,0.39082325,0.7183502,0.49897507,0.62127024
0.44472876,0.5856302,0.32630938,0.49094406,0.1846486,0.25294375,0.28746945,0.36249626,0.5350211,0.6578796
0.29369316,0.5334194,0.35113257,0.45078635,0.531268,0.50211155,0.52667767,0.32696322,0.5696535,0.6343333
0.4254727,0.53366494,0.3531638,0.4463463,0.54857516,0.31577316,0.15362523,0.37988257,0.53230107,0.45151305
0.5929418,0.5210039,0.4356337,0.45873642,0.41915986,0.3876867,0.7435197,0.47667792,0.5838737,0.42073226
0.47732463,0.62496644,0.5023724,0.5904256,0.3340033,0.32427558,0.6718632,0.6158593,0.39252535,0.41917944
0.40166852,0.6159071,0.5233768,0.37018594,0.35666034,0.67987,0.5012504,0.5630162,0.905726,0.5757606
0.27253562,0.79350644,0.47169214,0.23894918,0.5172562,0.78700495,0.5863221,0.41583997,0.56803495,0.63626736
0.35535082,0.57504994,0.858507,0.2446039,0.36444828,0.7182109,0.561841,0.32520124,0.7049283,0.6331966
0.36730322,0.74363315,0.7915878,0.39923388,0.36747998,0.4400081,0.44487843,0.48155323,0.62196743,0.52899766
0.3263704,0.47543213,0.48838878,0.4220482,0.99407995,0.38257,0.5467484,0.50528795,0.5528525,0.6310888
0.63939065,0.6687366,0.5122567,0.43008983,0.7462824,0.51384705,0.3476887,0.48464075,0.3094378,0.41545454
0.8303945,0.456173,0.5121514,0.47198823,0.79938406,0.51197004,0.5561171,0.5040724,0.67352575,0.6344135
0.604944,0.5111097,0.5936975,0.650164,0.6620267,0.47567752,0.44116095,0.82685894,0.35884482,0.6771546
0.6717917,0.5594062,0.40335834,0.556008,0.672946,0.5657813,0.5047713,0.7336312,0.57770896,0.50444686
0.6119118,0.50962263,0.6509855,0.58421546,0.48120698,0.514503,0.5271774,0.72750175,0.47488284,0.38796383
0.5678255,0.371992,0.50385267,0.65431374,0.9020952,0.5234588,0.3170207,0.65860665,0.43822867,0.31497514
0.46513262,0.45749497,0.3396431,0.30892414,0.40115553,0.346973,0.37459636,0.47436738,0.45912388,0.42797577
0.46513262,0.45749497,0.3396431,0.30892414,0.40115553,0.346973,0.37459636,0.47436738,0.45912388,0.42797577
0.46426994,0.4581765,0.3382849,0.30702543,0.39778727,0.34644532,0.3750152,0.47295153,0.45920748,0.42884064
0.4642626,0.45818162,0.33827356,0.3070179,0.39777267,0.34644413,0.3750186,0.47294104,0.4592078,0.4288476
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.39683652,0.5008664,0.4984415,0.40724248,0.33317304,0.49278092,0.5389633,0.8665507,0.6347224,0.5524434
0.13571674,0.81549937,0.62188303,0.4567555,0.6737381,0.68020105,0.4440439,0.8528171,0.49779335,0.8097844
0.2710093,0.69882476,0.6780634,0.4202664,0.668857,0.7039484,0.42079216,0.7305531,0.64278305,0.7792612
0.3629489,0.40823445,0.50153095,0.7730731,0.83807915,0.3114246,0.6181205,0.453785,0.30992398,0.6670054
0.42804492,0.38333943,0.42307305,0.34825352,0.06883653,0.34841385,0.22353737,0.29671407,0.7260469,0.59901786
0.37244132,0.33356968,0.2262659,0.32674533,0.44183815,0.5763712,0.5937175,0.24848859,0.6541393,0.43445867
0.32563987,0.5204653,0.58581465,0.41369438,0.3673282,0.69764894,0.59383285,0.34042323,0.47819984,0.67640704
0.18783206,0.3722974,0.46131745,0.48080626,0.376403,0.59641683,0.33798662,0.4210589,0.6981854,0.49775717
0.31080693,0.5677271,0.45802715,0.43316397,0.47750208,0.19549558,0.2321412,0.5138597,0.5472322,0.51203835
0.21403311,0.6792289,0.35507128,0.47940722,0.66161364,0.091628,0.31842345,0.45827478,0.62392724,0.5589385
0.3254445,0.6355095,0.10894186,0.6124306,0.79084975,0.42771152,0.55226564,0.17858328,0.6734288,0.41925007
0.38425303,0.44056314,0.6299475,0.48936594,0.45599583,0.43533355,0.46233246,0.29701656,0.5277084,0.67790765
0.34765738,0.37787196,0.33177313,0.4995521,0.57417715,0.38704368,0.32570592,0.46174952,0.46786296,0.5764859
0.583806,0.50019926,0.3202273,0.37709233,0.5947387,0.42039257,0.42925432,0.66963047,0.4686717,0.31118712
0.5748285,0.5413753,0.68401545,0.5202906,0.4008983,0.18665378,0.73375595,0.54392713,0.68012744,0.35793802
0.6701516,0.51970375,0.31325924,0.47010407,0.3484284,0.30540216,0.71242386,0.5974856,0.50342005,0.6508629
0.46823213,0.5316824,0.6061813,0.645707,0.6305991,0.54465973,0.7644883,0.58509135,0.40333164,0.7490515
0.588846,0.40203866,0.38162768,0.5386645,0.596368,0.5087657,0.32269883,0.4752866,0.61210066,0.7299324
0.3709195,0.5156402,0.6199685,0.6942439,0.36885995,0.13814597,0.42179927,0.76928973,0.93852353,0.5349071
0.46347606,0.45861703,0.34053025,0.30922288,0.39764762,0.34599715,0.37539718,0.47524172,0.46139354,0.42972365
0.46347606,0.45861703,0.34053025,0.30922288,0.39764762,0.34599715,0.37539718,0.47524172,0.46139354,0.42972365
0.46425587,0.45818496,0.33829236,0.30702665,0.39777207,0.34644312,0.3750217,0.472958,0.45921654,0.42885467
0.4642625,0.4581817,0.3382736,0.30701792,0.3977726,0.34644413,0.37501866,0.47294107,0.45920783,0.4288477
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.40585634,0.794652,0.43364826,0.58429843,0.45647538,0.46184674,0.5731761,0.5034798,0.50567406,0.755373
0.4023087,0.5876828,0.6030784,0.77111244,0.29647246,0.66532636,0.46796325,0.26745012,0.62078434,0.52633107
0.5223827,0.38826382,0.4484353,0.45282835,0.6083098,0.3724117,0.81999075,0.29171365,0.69814134,0.3630052
0.5288372,0.7650012,0.46732867,0.5496475,0.5668962,0.8124008,0.3800479,0.64244545,0.57798827,0.5239743
0.27532205,0.43754464,0.45678362,0.6320898,0.2311558,0.48450047,0.41912594,0.58587295,0.5182081,0.6922675
0.3248472,0.52468896,0.48059446,0.28459743,0.4057856,0.51326275,0.5177664,0.5545956,0.48444906,0.5753046
0.18740664,0.59629494,0.33348715,0.5446825,0.3290511,0.25161916,0.4413417,0.49177438,0.523168,0.565411
0.46437126,0.6505044,0.2800144,0.2611187,0.4219709,0.323085,0.59121126,0.18516058,0.46939042,0.66532636
0.6215886,0.4330527,0.45243555,0.3380511,0.41988462,0.48130748,0.34414488,0.57883894,0.57911676,0.52286696
0.48630705,0.67052037,0.4870768,0.74787885,0.91090983,0.42432466,0.483313,0.20113015,0.7679121,0.5556548
0.5620752,0.47118324,0.57301503,0.5305835,0.40548834,0.2765303,0.42003036,0.53101623,0.4671835,0.4644888
0.3524436,0.6376426,0.38075247,0.6578643,0.36661932,0.3133797,0.42533112,0.35092342,0.12829362,0.41459766
0.21023627,0.45777333,0.2355141,0.40446842,0.66094273,0.40674087,0.57762617,0.3541165,0.68950367,0.51348937
0.5753674,0.35838065,0.3857549,0.45040193,0.71561706,0.3489502,0.56160724,0.22107331,0.60231555,0.61821777
0.7334517,0.4556294,0.44944,0.7586541,0.54614806,0.4606571,0.015864355,0.6852174,0.7058182,0.3885145
0.5872245,0.41936243,0.19667672,0.7092844,0.29053012,0.40742084,0.25338906,0.71037155,0.53564453,0.6713086
0.4108762,0.8664731,0.320773,0.5641248,0.6019293,0.44124317,0.303226,0.49969494,0.5951622,0.5180088
0.67109585,0.68994844,0.6041232,0.4907454,0.5480077,0.53938556,0.49876702,0.17163216,0.0,0.84800214
0.6258934,0.58198225,0.45155367,0.5948479,0.36906657,0.36815697,0.36821842,0.9368804,0.31498557,0.6359427
0.46563077,0.4591104,0.33919582,0.30848688,0.3976485,0.34650245,0.3749634,0.47651675,0.45859438,0.43063653
0.46563077,0.4591104,0.33919582,0.30848688,0.3976485,0.34650245,0.3749634,0.47651675,0.45859438,0.43063653
0.46427417,0.4581887,0.33828118,0.3070237,0.39777207,0.34644425,0.37501818,0.47296745,0.45920536,0.42886204
0.46426263,0.45818174,0.33827353,0.30701786,0.3977726,0.34644413,0.3750186,0.47294116,0.4592078,0.42884776
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.6641805,0.4416815,0.55345476,0.79809487,0.6784421,0.41417482,0.50512004,0.27579597,0.6174526,0.60490286
0.5457309,0.58164525,0.62150484,0.88183016,0.34092784,0.29808256,0.08511644,0.63736355,0.65588754,0.5867864
0.18592381,0.37507218,0.33879226,0.5306884,0.6110451,0.5419987,0.5331174,0.43898442,0.5313384,0.62703055
0.5102773,0.8153484,0.47410253,0.24637336,0.5110833,0.27390236,0.4884148,0.3220063,0.22784948,0.49992743
0.21612002,0.6534195,0.72509724,0.5049256,0.49252352,0.3912773,0.7840019,0.5965459,0.32485095,0.39214078
0.34406775,0.5790758,0.4413441,0.64196056,0.4927195,0.31515485,0.5909053,0.41665334,0.13888036,0.5946553
0.47058153,0.4152891,0.3986195,0.54847187,0.54497325,0.4506699,0.51359665,0.48639137,0.48052457,0.4077425
0.72272646,0.46300393,0.17104468,0.42075467,0.6415531,0.3638769,0.6757768,0.58756256,0.59442145,0.43987966
0.49815986,0.33251825,0.39189547,0.612696,0.46556386,0.31916684,0.63625115,0.45116818,0.62950474,0.79947996
0.38848472,0.6061559,0.2505835,0.60072696,0.6550774,0.3069484,0.46106547,0.29672992,0.76990724,0.24776056
0.43466803,0.4855099,0.3864441,0.5647858,0.43056914,0.645772,0.31806773,0.63873136,0.6847629,0.7215
0.34388828,0.6825532,0.37906158,0.21475716,0.4113636,0.4193711,0.5072601,0.43259367,0.4776818,0.73798347
0.2558393,0.62642545,0.6735944,0.47993305,0.12892184,0.4270137,0.8926547,0.36069074,0.81953055,0.59442025
0.3655655,0.53995246,0.6235745,0.2653318,0.34052706,0.4960677,0.5851923,0.17983587,0.382421,0.6681476
0.5019881,0.3995739,0.55770075,0.37966812,0.6026884,0.651626,0.57123935,0.4111054,0.41306907,0.5829693
0.5153725,0.46914068,0.47721615,0.7038889,0.5404568,0.6136589,0.2873945,0.55553967,0.47832215,0.62439877
0.38957715,0.6505512,0.22837506,0.45412967,0.4449814,0.28826693,0.4448778,0.50144106,0.5594262,0.35378897
0.19599877,0.51571053,0.31299347,0.42566568,0.8523292,0.417982,0.48563054,0.12627931,0.35903388,0.6044765
0.43201306,0.5169745,0.48264676,0.49792412,0.45981282,0.31500015,0.36741415,0.51630026,0.6411934,0.79143345
0.46398577,0.458627,0.33946025,0.30782837,0.39808846,0.34638536,0.37495688,0.4732651,0.45997822,0.43206173
0.46398577,0.458627,0.33946025,0.30782837,0.39808846,0.34638536,0.37495688,0.4732651,0.45997822,0.43206173
0.4642602,0.45818505,0.3382834,0.30702108,0.39777398,0.346444,0.37501812,0.47294337,0.4592109,0.42887348
0.46426255,0.4581817,0.33827356,0.30701786,0.3977726,0.34644413,0.3750186,0.47294098,0.45920783,0.42884785
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.31985047,0.41136476,0.38702464,0.2655324,0.48095486,0.64155185,0.21001248,0.61936206,0.43545982,0.3346792
0.41710258,0.47491783,0.25347543,0.4385806,0.4673265,0.46820003,0.4844105,0.20057286,0.46884522,0.54799956
0.16943097,0.46329165,0.44860777,0.4130719,0.63813555,0.5879867,0.70880735,0.3577031,0.51440436,0.5233783
0.29407236,0.43199605,0.56544375,0.34216,0.3885107,0.44409153,0.38834602,0.3872427,0.5308237,0.49923056
0.28523937,0.7846125,0.35477236,0.6007846,0.586931,0.42206672,0.53620136,0.66632587,0.65432584,0.3268732
0.2876002,0.7729432,0.4996508,0.4148761,0.40122238,0.8113538,0.6171205,0.4615205,0.2865104,0.7367901
0.23972028,0.3546252,0.6204767,0.3672393,0.73257804,0.4780821,0.6238917,0.5887784,0.62855977,0.40150526
0.6198886,0.49624705,0.31616622,0.39341083,0.47088933,0.29214942,0.22141361,0.4797012,0.38146207,0.5676252
0.4991792,0.699146,0.31382442,0.4021223,0.66453665,0.27246073,0.4375587,0.5494221,0.5859839,0.44096056
0.5777948,0.6731306,0.29864886,0.592693,0.5964731,0.5448745,0.5929041,0.11414396,0.41107693,0.6842261
0.6841794,0.57484525,0.72204906,0.6042174,0.3055616,0.3653499,0.64512455,0.10210514,0.62496954,0.6479327
0.61793756,0.76724243,0.22901934,0.41679946,0.2797928,0.45437354,0.4242274,0.5650425,0.5784346,0.771178
0.4212486,0.6112006,0.59303313,0.43088257,0.47461057,0.50935423,0.5210156,0.50445205,0.74344933,0.38510835
0.1792014,0.9349462,0.49823728,0.68837076,0.5260078,0.7629075,0.64239764,0.5242227,0.78863955,0.62637615
0.033956718,0.67676014,0.7134282,0.68245804,0.36367038,0.53975165,0.36609653,0.53747517,0.76237345,0.915913
0.065207355,0.6646081,0.58262074,0.35161522,0.6693111,0.605404,0.5981536,0.63472956,0.5505924,0.546265
0.13816883,0.59312373,0.44810435,0.21335675,0.38587838,0.4279617,0.6073617,0.3886387,0.93413574,0.6757043
0.43388095,0.37697977,0.3262339,0.12654956,0.642896,0.47766426,0.51565707,0.5758195,0.59848076,0.66043484
0.68539375,0.4261378,0.29751152,0.5040243,0.4574113,0.27374387,0.5519539,0.13724984,0.55496633,0.49872014
0.4661406,0.45793256,0.33793175,0.3078611,0.39807564,0.34631032,0.3765141,0.47073337,0.45961544,0.42941704
0.4661406,0.45793256,0.33793175,0.3078611,0.39807564,0.34631032,0.3765141,0.47073337,0.45961544,0.42941704
0.46427852,0.4581798,0.3382706,0.3070212,0.39777392,0.34644383,0.37503076,0.4729246,0.45920944,0.42885223
0.4642627,0.45818168,0.33827344,0.30701786,0.39777264,0.34644413,0.37501872,0.47294083,0.4592078,0.42884767
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
