A,B,C,D,E,F,G,H,I,J
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.35059878,0.32450876,0.5201891,0.3759787,0.46725735,0.5329408,0.35483968,0.3518383,0.4914654,0.41404995
0.2522136,0.47258306,0.5628864,0.37757298,0.6393172,0.51916766,0.6468543,0.5276293,0.519449,0.6337801
0.44484776,0.4070498,0.6522582,0.6722731,0.6180585,0.48283932,0.57895035,0.40729403,0.8132266,0.5224582
0.39355767,0.5491807,0.3997997,0.36629644,0.6376015,0.43587333,0.30810583,0.547774,0.5342944,0.6058336
0.5169294,0.45067593,0.39304256,0.38847503,0.6717964,0.43483037,0.41160312,0.71297795,0.54640955,0.5826539
0.45927367,0.51632166,0.5842034,0.5297185,0.30220202,0.5521026,0.24817535,0.58595395,0.5032559,0.32425025
0.38984445,0.5411489,0.33110842,0.22819626,0.5737255,0.42561048,0.3808453,0.3599596,0.70193446,0.57191217
0.25808954,0.46852586,0.3588532,0.58633995,0.54972625,0.29169676,0.3768868,0.21780561,0.589396,0.5486401
0.55991995,0.54626137,0.40367326,0.45959315,0.5791456,0.5151855,0.33091444,0.5138828,0.37468728,0.53848463
0.35854343,0.5007549,0.7168073,0.6848413,0.26321352,0.6153721,0.7061016,0.6061999,0.6971129,0.48620182
0.70588684,0.4375738,0.23481013,0.32093468,0.72265863,0.5855746,0.6184609,0.51139873,0.5240258,0.37797877
0.72224367,0.71985394,0.44121325,0.5483253,0.3812496,0.50712913,0.11708673,0.3819987,0.7327674,0.4307155
0.61021125,0.28509682,0.5492638,0.68989015,0.61465883,0.48605186,0.37761766,0.6332748,0.3773582,0.32023743
0.5163803,0.60772717,0.55682737,0.44153154,0.74709004,0.76161546,0.5274139,0.34104195,0.23298934,0.2893837
0.66471696,0.74857795,0.6734768,0.44434017,0.70493156,0.42001736,0.32071048,0.38605922,0.4694915,0.5735333
0.5765821,0.55739623,0.7650367,0.594815,0.5910681,0.3585062,0.6223277,0.5977314,0.3460519,0.25601244
0.44412264,0.72705203,0.4502289,0.15710442,0.4163144,0.56767386,0.21820493,0.3977012,0.23514658,0.45470986
0.5230322,0.035848062,0.53320956,0.29789314,0.41924042,0.66355056,0.44330278,0.35656977,0.5494392,0.5931043
0.88528293,0.46491536,0.3738273,0.44855163,0.23932444,0.6556454,0.12876637,0.65112156,0.2800901,0.4236426
0.45740694,0.27202976,0.31165653,0.23603919,0.56954193,0.40495574,0.39249748,0.48494613,0.45196083,0.32955652
0.45740694,0.27202976,0.31165653,0.23603919,0.56954193,0.40495574,0.39249748,0.48494613,0.45196083,0.32955652
0.4557371,0.2712196,0.31081837,0.23449263,0.5700163,0.40606856,0.3945276,0.48403794,0.4536339,0.3293774
0.4557318,0.27121657,0.3108067,0.23448066,0.570017,0.40606382,0.3945428,0.48403308,0.45365128,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.5226984,0.5964805,0.4434203,0.21778688,0.6111172,0.46279952,0.3360424,0.36830696,0.51403564,0.337314
0.378013,0.6512866,0.65069795,0.2909684,0.34231305,0.3723942,0.48108968,0.50574416,0.52775025,0.5994566
0.5454696,0.45493266,0.2526787,0.5187001,0.60584253,0.1554446,0.6558647,0.41667137,0.3251088,0.52730346
0.1993401,0.22874865,0.6945664,0.4637441,0.59162986,0.74447405,0.53701854,0.44698384,0.64093906,0.283742
0.58254516,0.48107016,0.5533062,0.2171034,0.55262744,0.537142,0.45915648,0.72765833,0.4506986,0.45155352
0.6199545,0.51379097,0.39874578,0.45986465,0.21659988,0.3742772,0.5136027,0.2498163,0.26536104,0.59782064
0.4126837,0.39278358,0.31011382,0.5536259,0.62454945,0.52235675,0.4329023,0.38651577,0.45151818,0.4114626
0.81063336,0.44564527,0.8083714,0.5318796,0.42250967,0.50751865,0.4335304,0.5646997,0.6402099,0.7637097
0.5042354,0.5424021,0.5733497,0.54385924,0.55585223,0.5205143,0.61023474,0.26762006,0.40651503,0.52108234
0.7371721,0.43146232,0.6332421,0.45630836,0.30385852,0.62086225,0.42172667,0.6926102,0.5587806,0.453956
0.5256226,0.40174577,0.5725395,0.29250643,0.32314378,0.24449053,0.30570012,0.4146756,0.24668466,0.80513996
0.33031598,0.40470475,0.46720147,0.6005104,0.36416608,0.46006608,0.48952872,0.35150456,0.64329433,0.48182172
0.54446995,0.45041284,0.52974135,0.28640103,0.66000366,0.43270522,0.47629502,0.41221306,0.5460433,0.15648755
0.52871335,0.9913819,0.7185789,0.23618172,0.41800427,0.57619095,0.7101352,0.67468905,0.30513546,0.60981107
0.54015785,0.13706577,0.42361504,0.388857,0.39898175,0.7396897,0.5735561,0.583562,0.36455187,0.0
0.6014174,0.31081048,0.45638782,0.07537079,0.4307791,0.6522155,0.65900016,0.32048893,0.5469498,0.50098264
0.71813077,0.2909281,0.36849165,0.36700404,0.5895146,0.61048317,0.070396595,0.42074955,0.7716004,0.41253278
0.66038084,0.70515966,0.6010063,0.3502414,0.41437522,0.67495644,0.16394143,0.6990505,0.61048657,0.5775005
0.50012183,0.49509737,0.41116786,0.6013758,0.5957271,0.40007174,0.4755115,0.4613602,0.49955624,0.56901073
0.45585936,0.27215984,0.31218165,0.23722032,0.5700504,0.40608937,0.39519507,0.48391172,0.45411816,0.32995003
0.45585936,0.27215984,0.31218165,0.23722032,0.5700504,0.40608937,0.39519507,0.48391172,0.45411816,0.32995003
0.4557322,0.2712201,0.3108257,0.23450176,0.570017,0.40606374,0.3945478,0.48403242,0.45365632,0.3293778
0.45573178,0.27121657,0.3108068,0.23448074,0.570017,0.40606385,0.39454296,0.48403305,0.4536515,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.6205616,0.6212062,0.41193718,0.36778232,0.5411368,0.6772,0.5227321,0.40382576,0.76721215,0.53811675
0.5821491,0.41949257,0.45023105,0.45666113,0.61145645,0.5051489,0.48603866,0.28256136,0.8822509,0.32448953
0.5823092,0.8099675,0.512531,0.35408872,0.41087517,0.39947498,0.38817656,0.6196631,0.66310954,0.252823
0.40118068,0.5914897,0.5815018,0.2414656,0.5740828,0.55784565,0.27930906,0.35194364,0.5542446,0.7719896
0.38167176,0.5559532,0.7433804,0.6422509,0.43077955,0.3669258,0.55888045,0.36899278,0.43546554,0.73210776
0.45336148,0.43609968,0.36280438,0.4708157,0.37291464,0.4439187,0.12233055,0.6612661,0.6083978,0.12494302
0.5085321,0.758689,0.49640512,0.3509225,0.25106648,0.3534417,0.49046996,0.5579932,0.636162,0.54491365
0.23418063,0.38926268,0.42703158,0.3471688,0.5265796,0.31154186,0.5412143,0.67060155,0.25508827,0.46071973
0.51520276,0.7046115,0.35924995,0.3169705,0.38431126,0.40500653,0.53310794,0.15482548,0.379593,0.46793753
0.55152935,0.2504943,0.65988934,0.32832798,0.800927,0.7647262,0.029889563,0.59463334,0.29420668,0.58590794
0.77370524,0.47599277,0.8548804,0.7361022,0.43704203,0.78853923,0.35147655,0.26695636,0.34838867,0.37524733
0.7893193,0.43611145,0.6702033,0.28909642,0.563971,0.41695133,0.514574,0.29931852,0.40128827,0.4749385
0.53666675,0.55170554,0.7418494,0.4363679,0.58703107,0.50672936,0.6909256,0.22603366,0.5101706,0.25760853
0.33162165,0.6356442,0.3097502,0.5016466,0.47646284,0.4661818,0.5997742,0.48618197,0.80197424,0.489867
0.5467815,0.503987,0.5036008,0.51759267,0.42870384,0.26195145,0.19185793,0.2085821,0.56678766,0.2863396
0.2777009,0.38745844,0.4652764,0.21352805,0.437522,0.16013838,0.3379463,0.34258127,0.3394823,0.49507195
0.5033371,0.37621328,0.635309,0.38679197,0.1519369,0.2856623,0.37186745,0.6024409,0.4428527,0.38801602
0.34453058,0.30214876,0.42078388,0.052547023,0.5780423,0.65631014,0.42578495,0.66408724,0.5711743,0.36806297
0.35069963,0.7487096,0.55080205,0.35733095,0.5867344,0.5421322,0.35731077,0.5775066,0.5923288,0.67747575
0.45534664,0.27328235,0.31421858,0.23537904,0.5700389,0.4054499,0.394268,0.4845333,0.45498177,0.33027115
0.45534664,0.27328235,0.31421858,0.23537904,0.5700389,0.4054499,0.394268,0.4845333,0.45498177,0.33027115
0.45573056,0.27122426,0.31085405,0.2344875,0.570017,0.40606648,0.39454088,0.48403573,0.45366526,0.3293781
0.45573178,0.27121657,0.31080723,0.23448062,0.570017,0.40606382,0.3945429,0.48403308,0.4536516,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.5486765,0.6665852,0.522353,0.24845828,0.49834773,0.52215815,0.21409139,0.336858,0.6352784,0.35651433
0.66755676,0.5000148,0.48626626,0.24401611,0.32726896,0.41025996,0.4343239,0.36281824,0.42468408,0.2585992
0.45117024,0.41518876,0.5348567,0.2153243,0.15328762,0.58100677,0.73605317,0.6566348,0.47493404,0.6319594
0.61199045,0.28528273,0.18485984,0.42032066,0.5823755,0.4305197,0.47214293,0.6340162,0.6088893,0.30445483
0.66784966,0.46191338,0.46970055,0.3208845,0.5649089,0.72705394,0.24118097,0.507064,0.5388699,0.46342954
0.52360857,0.63222563,0.38301963,0.5026633,0.5732558,0.4551418,0.47088674,0.26458654,0.46210155,0.43545222
0.6205616,0.6212062,0.41193718,0.36778232,0.5411368,0.6772,0.5227321,0.40382576,0.76721215,0.53811675
0.5821491,0.41949257,0.45023105,0.45666113,0.61145645,0.5051489,0.48603866,0.28256136,0.8822509,0.32448953
0.5823092,0.8099675,0.512531,0.35408872,0.41087517,0.39947498,0.38817656,0.6196631,0.66310954,0.252823
0.40118068,0.5914897,0.5815018,0.2414656,0.5740828,0.55784565,0.27930906,0.35194364,0.5542446,0.7719896
0.38167176,0.5559532,0.7433804,0.6422509,0.43077955,0.3669258,0.55888045,0.36899278,0.43546554,0.73210776
0.45336148,0.43609968,0.36280438,0.4708157,0.37291464,0.4439187,0.12233055,0.6612661,0.6083978,0.12494302
0.5085321,0.758689,0.49640512,0.3509225,0.25106648,0.3534417,0.49046996,0.5579932,0.636162,0.54491365
0.23418063,0.38926268,0.42703158,0.3471688,0.5265796,0.31154186,0.5412143,0.67060155,0.25508827,0.46071973
0.51520276,0.7046115,0.35924995,0.3169705,0.38431126,0.40500653,0.53310794,0.15482548,0.379593,0.46793753
0.55152935,0.2504943,0.65988934,0.32832798,0.800927,0.7647262,0.029889563,0.59463334,0.29420668,0.58590794
0.77370524,0.47599277,0.8548804,0.7361022,0.43704203,0.78853923,0.35147655,0.26695636,0.34838867,0.37524733
0.7893193,0.43611145,0.6702033,0.28909642,0.563971,0.41695133,0.514574,0.29931852,0.40128827,0.4749385
0.53666675,0.55170554,0.7418494,0.4363679,0.58703107,0.50672936,0.6909256,0.22603366,0.5101706,0.25760853
0.45595556,0.27240777,0.31720418,0.23594993,0.5700393,0.40562195,0.3970142,0.4826794,0.45421743,0.32930607
0.45595556,0.27240777,0.31720418,0.23594993,0.5700393,0.40562195,0.3970142,0.4826794,0.45421743,0.32930607
0.4557325,0.27122098,0.3108955,0.23449193,0.570017,0.40606573,0.3945614,0.48402584,0.45365733,0.32937717
0.4557318,0.27121657,0.3108078,0.23448065,0.570017,0.40606382,0.39454305,0.48403302,0.45365152,0.32937723
0.45573178,0.27121657,0.31080657,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.46527135,0.4216646,0.40939406,0.16956793,0.31264246,0.27353293,0.36685625,0.5386915,0.29765254,0.35361332
0.39263353,0.5083836,0.26766574,0.37012288,0.4343943,0.52595913,0.2313673,0.48638898,0.685889,0.6527364
0.16142753,0.37723038,0.31169024,0.47293755,0.7066901,0.35694087,0.61832166,0.3973778,0.38313735,0.5078483
0.24583009,0.7160072,0.5990181,0.7723848,0.57175237,0.45507136,0.32353434,0.51342314,0.23621225,0.3695102
0.526986,0.47357535,0.61883974,0.43799198,0.32226202,0.52431715,0.55849814,0.50466025,0.62779015,0.5762557
0.5224284,0.48294824,0.59776646,0.47577938,0.31048867,0.667356,0.32654855,0.447093,0.51139075,0.73950195
0.36040637,0.50119036,0.27900037,0.7096034,0.5997141,0.63863623,0.5674809,0.505371,0.535224,0.27155203
0.5989333,0.5405431,0.38342276,0.3097075,0.5319016,0.540029,0.44505534,0.23752938,0.5654087,0.42488545
0.6649317,0.35621116,0.5345772,0.34212375,0.40361696,0.4872946,0.34006122,0.36424118,0.5411276,0.30511644
0.42610493,0.2656727,0.34335256,0.3255132,0.6647914,0.82170856,0.5282796,0.54423803,0.57735276,0.33476683
0.5440424,0.74414086,1.0,0.41072038,0.54377973,0.7484541,0.30616787,0.73347616,0.31841755,0.6278247
0.45271996,0.6756102,0.2439857,0.4628594,0.22371966,0.40371707,0.4360564,0.52792335,0.3910787,0.43691614
0.3505834,0.3679866,0.54064256,0.20466657,0.74458677,0.21499094,0.33133143,0.016592083,0.6332617,0.4747383
0.5436039,0.48590624,0.64430815,0.5091368,0.6256381,0.34759942,0.57111686,0.3408561,0.3625575,0.6055514
0.5933869,0.7072806,0.7241801,0.46042648,0.66741115,0.39741734,0.26132023,0.41047063,0.5309297,0.45472988
0.4174065,0.543761,0.6297772,0.35528266,0.6485503,0.6806499,0.49235272,0.27697307,0.329606,0.46409082
0.7040689,0.41479862,0.31313273,0.34764838,0.53866774,0.4699524,0.36917523,0.31489113,0.3763205,0.5436815
0.6184225,0.40395668,0.3902571,0.35340333,0.22966874,0.8687088,0.34269363,0.5795728,0.38644376,0.51669776
0.4873018,0.25204,0.37028956,0.34653774,0.31169772,0.4347027,0.22317378,0.3625731,0.41628385,0.517714
0.45582628,0.27114415,0.3116084,0.2352997,0.5696738,0.40594354,0.39332098,0.48337832,0.45326853,0.32979825
0.45582628,0.27114415,0.3116084,0.2352997,0.5696738,0.40594354,0.39332098,0.48337832,0.45326853,0.32979825
0.4557321,0.27121627,0.31081772,0.23448691,0.5700165,0.40606436,0.39453378,0.48402956,0.4536475,0.32937765
0.45573178,0.27121657,0.3108067,0.23448062,0.570017,0.40606382,0.39454284,0.48403305,0.45365143,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.6554772,0.6160775,0.17485483,0.4680628,0.5470417,0.8304262,0.4948655,0.36669707,0.18974395,0.5948001
0.5072567,0.352772,0.417687,0.6241317,0.6137838,0.25402004,0.7033754,0.2941517,0.54145795,0.21480316
0.36895907,0.7500068,0.46070188,0.036676187,0.71358335,0.47623268,0.2466866,0.5817091,0.34916168,0.4551025
0.50110114,0.5956612,0.5276241,0.31363356,0.5670873,0.5290755,0.5092897,0.4279209,0.5251365,0.43221632
0.4771773,0.22821233,0.7964283,0.29580384,0.4352134,0.40733993,0.54784656,0.45079753,0.44105572,0.5702472
0.47504744,0.54048634,0.33043882,0.037648022,0.44943342,0.41746598,0.57992023,0.49885446,0.646546,0.3413421
0.43869656,0.31616586,0.44119996,0.390201,0.0,0.6571736,0.5326568,0.23917449,0.17179972,0.5432309
0.65596926,0.2865779,0.15049846,0.35770342,0.33898985,0.4620025,0.5130243,0.52761596,0.7863415,0.5222332
0.29350325,0.6722097,0.39627895,0.37863007,0.4661822,0.19676842,0.69175416,0.46004555,0.65050125,0.50613743
0.4767467,0.21744739,0.2749777,0.44895923,0.38978088,0.698201,0.26964787,0.51948994,0.75485146,0.2846472
0.43199143,0.5580414,0.71057487,0.49298644,0.53574395,0.63991797,0.71496284,0.44570574,0.5765949,0.6229262
0.6064553,0.5579639,0.17416173,0.51981896,0.5559074,0.35388693,0.2939797,0.50657815,0.5680033,0.52144116
0.5221192,0.53278106,0.2940417,0.559047,0.40972525,0.2760356,0.69662184,0.32487676,0.4074639,0.48998737
0.37419564,0.14730763,0.38252082,0.26955736,0.25876987,0.5582415,0.4157502,0.25190005,0.456568,0.52269477
0.5046981,0.39622182,0.30088547,0.44947892,0.52517927,0.57196933,0.7277279,0.05755299,0.5394194,0.5940571
0.68366736,0.31065178,0.44633228,0.41149986,0.4177234,0.4396649,0.37068224,0.40597948,0.26199389,0.5992316
0.6474606,0.49091065,0.28630283,0.3159557,0.50278324,0.5061391,0.50547737,0.41141632,0.5754294,0.46056503
0.35642308,0.43154293,0.62756836,0.5155805,0.5382912,0.6968326,0.392846,0.8114296,0.746005,0.58393496
0.54625237,0.23196095,0.5751563,0.49944577,0.5823328,0.7954721,0.21968274,0.39326715,0.62432534,0.5226376
0.4559829,0.27106833,0.3145942,0.23641536,0.5700332,0.40462914,0.39329135,0.483544,0.45527232,0.32981214
0.4559829,0.27106833,0.3145942,0.23641536,0.5700332,0.40462914,0.39329135,0.483544,0.45527232,0.32981214
0.45573258,0.27121598,0.3108593,0.23449555,0.570017,0.40606996,0.39453354,0.48403046,0.45366827,0.32937765
0.45573178,0.27121657,0.3108073,0.23448068,0.570017,0.40606382,0.39454284,0.48403305,0.45365164,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
