A,B,C,D,E,F,G,H,I,J
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.39304686,0.5026484,0.47955704,0.32020074,0.33540255,0.63472843,0.58044267,0.7932952,0.40426984,0.36377046
0.6488547,0.5501238,0.47320992,0.23200586,0.38205546,0.35103855,0.71280557,0.4018871,0.30732852,0.46912217
0.6234696,0.35604265,0.23122942,0.41623086,0.62319005,0.53095,0.30743933,0.28063256,0.43663466,0.6589852
0.51915395,0.46658108,0.4218637,0.3971865,0.5232666,0.39470214,0.42825684,0.4610605,0.29749182,0.60487306
0.51262724,0.41060546,0.42061597,0.47901088,0.29614913,0.64833605,0.4228943,0.5167522,0.7076812,0.3427624
0.55413765,0.48489672,0.3972558,0.7969652,0.57896096,0.40937945,0.5210569,0.42481053,0.09361435,0.43858817
0.13461171,0.85280985,0.48368502,0.14876723,0.32990447,0.4408213,0.5634973,0.6108695,0.6725758,0.7781138
0.8588962,0.40379483,0.44104192,0.698582,0.45471287,0.33743742,0.5984552,0.45749786,0.39880213,0.7785289
0.4122827,0.5335338,0.3897684,0.28618848,0.5161521,0.5739074,0.5450009,0.34655756,0.6648387,0.50554794
0.38054752,0.5352694,0.29334098,0.4352092,0.51250124,0.6149188,0.49791893,0.46073648,0.61554015,0.5111713
0.28349635,0.33371514,0.36875463,0.4517157,0.57507545,0.42187387,0.4739451,0.46214694,0.3068142,0.70759976
0.45995066,0.3088278,0.74035364,0.5891055,0.68136036,0.52096975,0.47986057,0.52219576,0.18227236,0.5105195
0.3361228,0.48859897,0.47827354,0.32226536,0.63295555,0.78094834,0.44252282,0.40168297,0.5192984,0.5730305
0.5253725,0.51829475,0.57279986,0.38573614,0.4842672,0.65307856,0.70679873,0.61151576,0.43971524,0.50627977
0.6732732,0.7199198,0.35739803,0.51810485,0.41636822,0.6406671,0.41680896,0.3713074,0.39139575,0.39375767
0.71135336,0.5354223,0.33396304,0.668499,0.41789818,0.34828427,0.5512539,0.21920195,0.21524759,0.63821757
0.4192706,0.41735762,0.45941803,0.42325425,0.46231946,0.4707027,0.10047322,0.30963868,0.4234724,0.4746087
0.7662453,0.38500145,0.5347052,0.41422266,0.37387323,0.5095109,0.45951945,0.60066587,0.6843135,0.49434146
0.45956004,0.42290428,0.5507887,0.516016,0.3735716,0.47864977,0.44794106,0.38099453,0.5991732,0.41829115
0.5783501,0.30969647,0.27040577,0.3566907,0.4266765,0.27455455,0.3680579,0.36744952,0.45826435,0.4277275
0.5783501,0.30969647,0.27040577,0.3566907,0.4266765,0.27455455,0.3680579,0.36744952,0.45826435,0.4277275
0.5787924,0.30903405,0.26846635,0.35575604,0.4268369,0.27276814,0.36766595,0.36738086,0.4568817,0.42778647
0.578794,0.30903006,0.2684515,0.35575035,0.42683744,0.27275437,0.36766392,0.36738053,0.45686796,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.4619081,0.37512687,0.7680696,0.3291956,0.37811518,0.59441626,0.6475023,0.61697525,0.17131741,0.39915806
0.47452086,0.60043156,0.397023,0.33052966,0.6288768,0.5839341,0.7496964,0.28638464,0.536224,0.42739832
0.593892,0.6524079,0.6473367,0.539979,0.5074467,0.7182873,0.5265707,0.2015722,0.56266767,0.20717153
0.54289204,0.8545081,0.31260934,0.652827,0.5763645,0.68171436,0.462371,0.53516906,0.3336801,0.7200922
0.7547981,0.080719166,0.5091815,0.36234316,0.61425924,0.411887,0.7465402,0.7383169,0.33480486,0.69965047
0.4851155,0.35642782,0.6300056,0.7607131,0.51995045,0.7024584,0.45193112,0.5491389,0.39054388,0.5093209
0.22958042,0.5328187,0.32703757,0.15130335,0.66318214,0.67601055,0.5798578,0.55831003,0.4738506,0.43297175
0.41142341,0.5283877,0.7545712,0.3943877,0.33571815,0.59812725,0.59763944,0.45759693,0.39716431,0.45739087
0.4312415,0.49629888,0.34557015,0.48242882,0.6358362,0.7504353,0.5908102,0.4627967,0.5111944,0.43454382
0.5699071,0.89596325,0.3745717,0.30100244,0.78172266,0.66395384,0.60388833,0.6942762,0.69591814,0.48179048
0.6756865,0.3392693,0.62145114,0.32492802,0.41015464,0.54073244,0.71424854,0.6694332,0.31998444,0.3808415
0.23640792,0.68983805,0.54602987,0.19752735,0.94134605,0.82385325,0.58737904,0.5144913,0.6227342,0.5102652
0.32401407,0.90156764,0.7759686,0.82214195,0.56078017,0.7203321,0.64329535,0.84203255,0.69729364,0.54655457
0.5994675,0.7480619,0.6508841,0.3612838,0.6263559,0.70845634,0.4721044,0.34921622,0.41225594,0.58485854
0.8381,0.5344411,0.3629675,0.28225803,0.70931876,0.829656,0.59094095,0.74779516,0.52408856,0.27399102
0.32346734,0.74707186,0.7310525,0.37904215,0.57666945,0.6259525,0.89751023,0.5036054,0.4475012,0.6182794
0.40037867,0.7659103,0.5596964,0.2951995,0.45809817,0.68455464,0.52057254,0.71687233,0.5082631,0.47457114
0.3455238,0.059692483,0.66681176,0.50694495,0.5326521,0.4463041,0.6695778,0.8746192,0.6860845,0.6576962
0.24471992,0.5233321,0.6642698,0.3908334,0.55494595,0.49038345,0.75301194,0.17963496,0.27536392,0.20757705
0.5774162,0.3103304,0.2713557,0.35596335,0.42746407,0.27465785,0.36940724,0.3664158,0.45513463,0.42633304
0.5774162,0.3103304,0.2713557,0.35596335,0.42746407,0.27465785,0.36940724,0.3664158,0.45513463,0.42633304
0.5787891,0.3090378,0.26847363,0.35575163,0.42683974,0.2727689,0.367673,0.36737567,0.4568506,0.42777774
0.57879394,0.3090301,0.26845157,0.35575032,0.42683747,0.27275437,0.36766398,0.3673805,0.45686764,0.42778677
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.6544049,0.28514123,0.35385448,0.39282176,0.3941085,0.59610873,0.4868859,0.6500856,0.6468633,0.61522996
0.24609697,0.31441888,0.5340673,0.28134963,0.20934063,0.4367819,0.5687511,0.4704283,0.6167151,0.5747722
0.25092152,0.49659425,0.30735227,0.7381048,0.5344697,0.25803718,0.5641005,0.45591816,0.36264575,0.35412836
0.7381145,0.5650034,0.44837114,0.64664006,0.44560793,0.54217505,0.4312055,0.5773648,0.46778852,0.46924928
0.5567438,0.5421927,0.5183459,0.64058787,0.47906297,0.43848103,0.42577899,0.5251848,0.31781003,0.7154515
0.46084645,0.3160397,0.4769071,0.72276264,0.6480118,0.48785952,0.39509478,0.41986936,0.5461581,0.20714283
0.5758773,0.4190096,0.37023863,0.6195684,0.41433367,0.8074673,0.49261805,0.41708142,0.45238546,0.33445624
0.31060997,0.69812334,0.3413623,0.27228293,0.56974274,0.33506116,0.6869979,0.6408955,0.4640228,0.7740407
0.47471288,0.76385975,0.4358197,0.59205025,0.26667672,0.11711968,0.45026654,0.43820703,0.3195651,0.76656985
0.50177026,0.5218899,0.41323513,0.4726717,0.71905833,0.46793377,0.33474675,0.23798256,0.2634809,0.42521358
0.6348571,0.48813623,0.43471032,0.23171778,0.4320065,0.52667487,0.3470057,0.531423,0.27510202,0.5163133
0.5937784,0.69738466,0.6303986,0.66266954,0.48409683,0.65395445,0.59296316,0.497738,0.44249538,0.5595154
0.7933102,0.3778035,0.67277974,0.5410561,0.49273753,0.7534966,0.708982,0.52351254,0.48606488,0.25321275
0.6389442,0.60242236,0.651377,0.4222174,0.4919408,0.37089658,0.84571767,0.3600032,0.56096566,0.34181282
0.3518632,0.5849575,0.4122856,0.6707502,0.7834543,0.5169106,0.5406117,0.41376814,0.3934558,0.5373728
0.5453154,0.54733336,0.5730065,0.64953005,0.56529945,0.52500975,0.39886156,0.8362255,0.39409393,0.45603037
0.35036775,0.35593352,0.5055003,0.75816536,0.398208,0.63560957,0.48619747,0.7008047,0.45733693,0.6926213
0.32982996,0.54416716,0.4557645,0.22624734,0.5427127,0.49230283,0.666789,0.45026353,0.70098925,0.3881781
0.3894769,0.66620463,0.41359037,0.5877931,0.57552415,0.76728815,0.71459395,0.55989546,0.7408743,0.38933188
0.5780692,0.31134358,0.26944008,0.35699442,0.4275847,0.27706546,0.36930978,0.36832356,0.4597789,0.42754427
0.5780692,0.31134358,0.26944008,0.35699442,0.4275847,0.27706546,0.36930978,0.36832356,0.4597789,0.42754427
0.5787914,0.30904388,0.26845896,0.3557579,0.4268402,0.27278745,0.3676725,0.36738527,0.45689672,0.4277853
0.578794,0.30903012,0.26845145,0.35575038,0.42683747,0.27275452,0.36766395,0.36738056,0.4568681,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.45423427,0.5913444,0.32043993,0.349509,0.611383,0.32940844,0.61947024,0.26985013,0.52194744,0.6081748
0.31104267,0.48188582,0.31471932,0.52619576,0.6050142,0.2855676,0.50460786,0.56150067,0.508275,0.66416794
0.64418364,0.7603299,0.37932912,0.42372328,0.60621387,0.3226093,0.5531133,0.5612555,0.52784747,0.40208012
0.63269883,0.32463887,0.4027658,0.42381436,0.69842213,0.32070613,0.50930566,0.6076953,0.42604077,0.49433687
0.81696385,0.5326691,0.44179234,0.25237826,0.60674167,0.36341882,0.7695144,0.37336808,0.40998924,0.34047428
0.51564735,0.60098886,0.34123826,0.52168083,0.6418947,0.4404378,0.5635336,0.41864362,0.49161622,0.45830482
0.6270334,0.57846886,0.57225364,0.5690414,0.48460943,0.5181094,0.40249282,0.44361117,0.4116692,0.23917745
0.88746995,0.6405901,0.27310577,0.43003103,0.59292185,0.6287524,0.5955561,0.43729356,0.6833989,0.38606495
0.83518875,0.57072866,0.61802375,0.5657306,0.54699737,0.45613644,0.5945126,0.66766536,0.43151665,0.63133204
0.8259521,0.67117405,0.44652683,0.3151085,0.36014578,0.6894113,0.5512295,0.63991976,0.45346645,0.3836736
0.65881336,0.6696875,0.45950788,0.58110416,0.44417828,0.22897753,0.6333057,0.39958516,0.54074705,0.45407954
0.37639356,0.44029838,0.45278803,0.39758477,0.58139,0.4345631,0.3222764,0.30936167,0.4540004,0.46689743
0.62382513,0.6393399,0.4363192,0.50195694,0.5940323,0.48192632,0.55938524,0.47519666,0.69202083,0.52556384
0.61025923,0.49316376,0.43156233,0.5018598,0.5470003,0.5197312,0.45810586,0.5914453,0.33969215,0.51602304
0.30174655,0.54911375,0.6820399,0.4512792,0.394316,0.54086745,0.629544,0.53572917,0.51131684,0.18005313
0.24014147,0.73270714,0.36950514,0.5177396,0.5753882,0.6418716,0.5350439,0.29471016,0.47114918,0.5470715
0.37735257,0.20671833,0.23280115,0.3151363,0.50040776,0.6487605,0.43497384,0.38538864,0.5482621,0.40301162
0.4293664,0.586894,0.3234514,0.64872664,0.45626357,0.24837255,0.5407912,0.67785144,0.32726943,0.27682158
0.3270896,0.2655306,0.61445117,0.40523538,0.4911293,0.3384048,0.44535744,0.17243454,0.29627907,0.5222281
0.5777788,0.30877078,0.27093875,0.3560506,0.42711243,0.2733097,0.3680445,0.36637816,0.45531645,0.42840707
0.5777788,0.30877078,0.27093875,0.3560506,0.42711243,0.2733097,0.3680445,0.36637816,0.45531645,0.42840707
0.57879037,0.30902848,0.2684704,0.35575214,0.42683846,0.27275854,0.3676659,0.36737546,0.4568524,0.4277907
0.57879394,0.30903003,0.26845154,0.35575032,0.42683744,0.2727543,0.36766392,0.3673805,0.45686767,0.42778686
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.36463395,0.29970714,0.5787692,0.50568527,0.32821167,0.2373137,0.36641344,0.41387877,0.7607267,0.6057473
0.5321561,0.59304595,0.3414813,0.6578691,0.6602792,0.38263828,0.40466052,0.28849763,0.74766743,0.4061919
0.844776,0.34436324,0.36323288,0.6422715,0.40973002,0.39406452,0.15932782,0.40474924,0.49932337,0.47097316
0.49220333,0.5750455,0.38534686,0.5778629,0.53028834,0.2691307,0.5786886,0.50510395,0.34166148,0.38767934
0.2586656,0.47502866,0.56744,0.579104,0.64989823,0.43887296,0.44789964,0.51609296,0.49658668,0.51928717
0.34806615,0.3960962,0.43854,0.6766069,0.4591555,0.5580843,0.6134261,0.54170215,0.36112216,0.32653746
0.39634654,0.7682808,0.31715074,0.41259518,0.39972246,0.3905308,0.6385267,0.37459904,0.51400477,0.34333175
0.48878372,0.41203192,0.5820666,0.48714066,0.56583816,0.27882951,0.32004476,0.45588183,0.34187245,0.37243706
0.5964591,0.64671195,0.35302183,0.5373932,0.5367685,0.47941476,0.44844586,0.32755345,0.526455,0.41786623
0.4725297,0.7295466,0.6725561,0.83603334,0.2564556,0.32931632,0.6565158,0.5565584,0.6788965,0.30392796
0.5181411,0.27956906,0.29760376,0.25208646,0.68724144,0.2393669,0.3204835,0.37523615,0.58386004,0.29362902
0.5270914,0.62720895,0.6416786,0.3283276,0.29818493,0.2777706,0.46527514,0.4517873,0.5410543,0.5527686
0.51495147,0.46205163,0.31666434,0.5995414,0.6452111,0.3480309,0.35039908,0.5745203,0.49830866,0.25680175
0.39731398,0.24808891,0.642185,0.5486629,0.53608567,0.3958571,0.7572615,0.53872067,0.46246496,0.26598433
0.36495325,0.4966527,0.7963258,0.42441595,0.59146744,0.8176671,0.6103028,0.53509176,0.38265023,0.26519886
0.567558,0.4428726,0.33841857,0.18226968,0.56005013,0.84965605,0.57661706,0.56728995,0.40477076,0.4352362
0.76425016,0.85263276,0.5668416,0.45239693,0.5168221,0.099185206,0.7217125,0.43593234,0.40079626,0.39019188
0.51949525,0.39005524,0.5337388,0.37368488,0.5640829,0.55664843,0.48930645,0.30634132,0.383779,0.36923474
0.47950858,0.61918694,0.3847895,0.34367648,0.27313855,0.70990735,0.47108087,0.4428024,0.563087,0.52789843
0.5784277,0.31103447,0.26925367,0.35567367,0.42640054,0.27657768,0.3681806,0.36776426,0.45789915,0.42845097
0.5784277,0.31103447,0.26925367,0.35567367,0.42640054,0.27657768,0.3681806,0.36776426,0.45789915,0.42845097
0.5787927,0.30904204,0.26845753,0.35574985,0.4268359,0.2727837,0.3676666,0.36738247,0.45687807,0.42779097
0.578794,0.30903012,0.26845145,0.35575032,0.42683747,0.2727545,0.36766392,0.36738053,0.45686793,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.7022221,0.7309843,0.5235016,0.52520454,0.4313028,0.62138724,0.67056537,0.7478147,0.38806933,0.5620408
0.5480829,0.5998943,0.5447225,0.5231573,0.5250369,0.7905303,0.6859639,0.39548382,0.3734124,0.50026345
0.8827961,0.90821856,0.59371746,0.21229996,0.42562392,0.5801157,0.78488994,0.75914586,0.5568055,0.41097778
0.75160205,0.62239826,0.403861,0.62698096,0.6303898,0.37474677,0.7535921,0.4060923,0.43922332,0.6765608
0.7804834,0.32891902,0.6319069,0.35958016,0.64172447,0.53036237,0.45764932,0.54632264,0.41828072,0.43395984
0.33001074,0.3080129,0.64013517,0.59325427,0.42379054,0.69481593,0.6310816,0.5213547,0.6568944,0.46142018
0.35867062,0.6362625,0.34280157,0.61623263,0.60894054,0.9307116,0.6880291,0.6047117,0.44354135,0.29136413
0.3135657,0.68028176,0.48802593,0.499669,0.63717854,0.38723323,0.78713787,0.7249879,0.5345115,0.2666954
0.5752604,0.4377803,0.8945735,0.40229282,0.3977301,0.67563426,0.48852408,0.6002109,0.56627715,0.36802977
0.5488844,0.3658533,0.38141868,0.6205117,0.57645214,0.75509316,0.8120473,0.50547034,0.44385368,0.63111526
0.43336666,0.47040316,0.5000262,0.38886985,0.88164014,0.46517256,0.6020437,0.7150833,0.5974645,0.44291282
0.630563,0.4330687,0.61774,0.64216435,0.4350715,0.70572555,0.5015006,0.5243066,0.7037646,0.7689102
0.43357244,0.634813,0.46611923,0.39447072,0.5327127,0.5055697,0.67440575,0.55308187,0.47596166,0.4649582
0.43795308,0.4155113,0.4568326,0.7836441,0.73549217,0.5946034,0.64471656,0.7874028,0.27037463,0.09920233
0.37125513,0.5153058,0.7692805,0.47179902,0.5648353,0.603855,0.6352863,0.6132927,0.51828444,0.597053
0.53258,0.63879853,0.66779256,0.49200857,0.39725906,0.64623,0.80784684,0.47556904,0.4654786,0.45841274
0.4783675,0.44472584,0.607913,0.3925961,0.72405183,0.73676586,0.62021226,0.59529567,0.7813781,0.579655
0.50258696,0.5200494,0.54551077,0.5735234,0.5893608,0.56054443,0.74768174,0.7474253,0.65518916,0.86164373
0.90692765,0.43697375,0.8368063,0.2502588,0.55382466,0.48734972,0.5807795,0.45276076,0.5661069,0.30968133
0.57980245,0.3097716,0.27269977,0.35509458,0.4274577,0.27463114,0.36878848,0.36781508,0.45792907,0.42703617
0.57980245,0.3097716,0.27269977,0.35509458,0.4274577,0.27463114,0.36878848,0.36781508,0.45792907,0.42703617
0.5787976,0.30903447,0.26848388,0.35574633,0.4268397,0.2727687,0.36766976,0.3673827,0.45687836,0.42778212
0.578794,0.30903006,0.26845163,0.35575032,0.42683747,0.27275437,0.36766395,0.36738053,0.45686793,0.4277868
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683747,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
0.578794,0.30903003,0.2684514,0.35575032,0.42683744,0.27275425,0.36766392,0.36738053,0.4568678,0.42778683
