A,B,C,D,E,F,G,H,I,J
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.60002124,0.5590354,0.41880167,0.45158017,0.5155797,0.4400812,0.57491666,0.19436243,0.41225034,0.3017788
0.45943233,0.43355235,0.46537116,0.5019912,0.49157897,0.3684458,0.35603482,0.5556487,0.5123889,0.5145265
0.7792818,0.31691432,0.28433943,0.29883045,0.42172846,0.27933344,0.29323605,0.5711051,0.7602372,0.5712837
0.53982186,0.64931315,0.63429755,0.33538932,0.5373114,0.25309074,0.3703761,0.35541508,0.7509371,0.57575125
0.6343757,0.61946666,0.8499293,0.3872121,0.35675222,0.4058,0.56038606,0.3871813,0.558395,0.43818998
0.51609784,0.6860971,0.6014766,0.48357973,0.36297956,0.60716575,0.5323845,0.32471353,0.5055246,0.86398566
0.75556344,0.40900147,0.58020717,0.37177354,0.48853582,0.76241696,0.32466295,0.577443,0.736779,0.6025507
0.33210772,0.59473073,0.72258765,0.46702495,0.5248316,0.6405133,0.51831836,0.6517516,0.8183187,0.69169337
0.59322476,0.6770553,0.6821544,0.56013674,0.50990915,0.7781426,0.8096026,0.50736254,0.8289875,0.5993541
0.42510247,0.72444457,0.65225273,0.65653783,0.83362305,0.627718,0.71311367,0.3622296,0.65141886,0.5243814
0.4027617,0.64169115,0.39961797,0.5337643,0.6377184,0.38906932,0.6996374,0.35143888,0.7185637,0.5154292
0.4422755,0.46784392,0.30731508,0.4477916,0.39852566,0.21422061,0.6002624,0.29504922,0.56934935,0.51369226
0.4891181,0.25441134,0.25465256,0.34680507,0.27725804,0.24413154,0.34717003,0.4584376,0.18943056,0.29355395
0.526975,0.41514426,0.53074414,0.17097901,0.0,0.2038151,0.23466414,0.3499069,0.21321744,0.47541562
0.6321435,0.5189202,0.21504664,0.21179408,0.25313628,0.26964968,0.123772584,0.21178061,0.5976035,0.46994507
0.3716469,0.36860222,0.30590335,0.24579516,0.3261378,0.38602304,0.15123154,0.2923599,0.36892167,0.6244797
0.42326254,0.24472311,0.21688597,0.4040611,0.3111178,0.30236164,0.24975622,0.47421983,0.31632107,0.55117935
0.68174565,0.20225666,0.42443144,0.26029828,0.33220404,0.31541637,0.13054821,0.3478744,0.15898418,0.06036716
0.6264224,0.4830976,0.4469407,0.38625982,0.25902522,0.40901342,0.060943678,0.2906215,0.20705144,0.27685145
0.4511846,0.22468348,0.23884855,0.1982635,0.24247006,0.09107989,0.17355545,0.4313481,0.30771852,0.20520316
0.4511846,0.22468348,0.23884855,0.1982635,0.24247006,0.09107989,0.17355545,0.4313481,0.30771852,0.20520316
0.45070398,0.22453669,0.23854432,0.19669129,0.24234033,0.086671904,0.1742205,0.43178254,0.30901608,0.20482175
0.45070222,0.22453666,0.23854396,0.19667861,0.2423394,0.08661714,0.17422454,0.43178394,0.3090331,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.44476154,0.47047052,0.54589546,0.44265977,0.5757375,0.5695905,0.7039652,0.64148647,0.2246727,0.59369445
0.8551089,0.64252406,0.56493574,0.48610935,0.41156825,0.4357736,0.6343572,0.8116294,0.69335645,0.5563392
0.34999695,0.9884248,0.4807048,0.42599067,0.8333144,0.64578336,0.69351673,0.51372445,0.847649,0.6457019
0.43447617,0.77526397,0.7378809,0.5741604,0.6523906,0.6349298,0.7187789,0.36245748,0.7723217,0.55110395
0.61072206,0.6429583,0.59248245,0.42821193,0.5260711,0.70599276,0.7984064,0.2555399,0.6740255,0.6410962
0.31791762,0.43342686,0.7933837,0.5801981,0.7252609,0.6063024,0.5836378,0.50673664,0.51629853,0.6391004
0.75375736,0.45868686,0.6086601,0.6414232,0.48646435,0.62624395,0.6626496,0.33015183,0.43592426,0.51082397
0.54677117,0.5805125,0.44226238,0.5244343,0.452795,0.4360918,0.57315576,0.35874194,0.23039849,0.5125969
0.31020594,0.47065228,0.35864058,0.36841297,0.291234,0.44802964,0.36001945,0.47589874,0.43279535,0.6264289
0.5230799,0.4836801,0.33821705,0.30757368,0.1368576,0.27919886,0.45776263,0.19272564,0.36479887,0.44796726
0.35519654,0.32023835,0.31883147,0.30302274,0.25521013,0.48111632,0.26899895,0.42282385,0.33889154,0.46748814
0.52938837,0.2286817,0.6874941,0.46299276,0.4424282,0.38903785,0.32549265,0.40679863,0.33376738,0.29877394
0.3437363,0.39573216,0.43039453,0.48342696,0.4616651,0.44051585,0.5042641,0.7361797,0.29950327,0.5800881
0.6883669,0.61962193,0.35861853,0.4519034,0.41135147,0.37341067,0.57266474,0.42452097,0.6650362,0.35241422
0.7313001,0.64454234,0.5304339,0.40213013,0.52921134,0.54781204,0.2810515,0.39104155,0.47463515,0.59776235
0.43560603,0.49287978,0.60287654,0.40170154,0.45419338,0.5365458,0.7194223,0.46153322,0.6886345,0.44367918
0.4973183,0.5223823,0.82451725,0.49313122,0.54984903,0.49049237,0.4633956,0.14903066,0.40656465,0.60249346
0.5691191,0.422365,0.5212319,0.50040257,0.35402918,0.59456027,0.738206,0.5544154,0.5125591,0.8747456
0.3152164,0.80202276,0.5853492,0.46411774,0.6993182,0.6018469,0.80712754,0.52260894,0.9381689,0.5574554
0.4501701,0.2252124,0.23901674,0.19894356,0.24619134,0.09400484,0.17898703,0.43206158,0.31717813,0.20741181
0.4501701,0.2252124,0.23901674,0.19894356,0.24619134,0.09400484,0.17898703,0.43206158,0.31717813,0.20741181
0.45070025,0.22453684,0.23854452,0.19669677,0.24236941,0.08670822,0.1742535,0.4317848,0.3091402,0.20483321
0.45070222,0.22453666,0.23854396,0.19667865,0.24233963,0.08661759,0.17422473,0.43178394,0.30903476,0.20481983
0.45070222,0.22453666,0.23854396,0.1966785,0.24233939,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.24233937,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.1966785,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.6500144,0.4762595,0.5280746,0.5485599,0.55679804,0.45118514,0.5520141,0.48562852,0.53787524,0.51049685
0.4616069,0.6065487,0.7744913,0.5242537,0.7581569,0.39130965,0.6592168,0.5519215,0.28178895,0.4301723
0.47385558,0.583328,0.1990427,0.55524075,0.32865745,0.610354,0.6475197,0.7120121,0.48050934,0.67873865
0.45801565,0.5203024,0.3475419,0.3410786,0.48649386,0.31926957,0.47430742,0.49647406,0.5962773,0.6240105
0.6302229,0.3232971,0.47916707,0.24769785,0.4323148,0.35435483,0.38268402,0.05664599,0.5242245,0.34110856
0.6512986,0.51264095,0.5811162,0.4401916,0.3437018,0.5267088,0.48518097,0.32757053,0.24923088,0.45242742
0.4277584,0.33951214,0.37418774,0.35647812,0.3500969,0.53282994,0.4648752,0.5527165,0.4457186,0.76942545
0.6372828,0.3485223,0.6881136,0.429904,0.2520357,0.53903717,0.39997283,0.3799709,0.45768076,0.43057
0.52428573,0.50792074,0.38335574,0.511504,0.35944423,0.9278261,0.6670746,0.46479958,0.5392461,0.8481406
0.49653894,0.5167069,0.7765903,0.5195858,0.47115713,0.6562834,0.7341646,0.6671325,0.5565642,0.39754504
0.6325218,0.7275444,0.8651433,0.56698686,0.4355193,0.68829113,0.8490289,0.46719664,0.708679,0.6660243
0.343373,0.70936817,0.59168345,0.63965255,0.76983005,0.65607345,0.8366445,0.46621245,0.5952589,0.55807143
0.10342972,0.47894225,0.5396732,0.67244095,0.52996784,0.5594965,0.7877362,0.42676312,0.55911565,0.385144
0.6998676,0.3159826,0.55158496,0.481811,0.29113328,0.48845407,0.5757222,0.47909948,0.47379836,0.36670774
0.10303528,0.40223622,0.54505247,0.41349262,0.55791646,0.59727603,0.48254526,0.53782374,0.34212425,0.62685883
0.16679831,0.38112557,0.48593897,0.46182996,0.3163094,0.6162689,0.573058,0.3899903,0.84772605,0.4207137
0.40363517,0.2502548,0.6612147,0.3812095,0.55017674,0.27379954,0.1848759,0.42573392,0.39647385,0.29213914
0.5249459,0.4817984,0.2192987,0.51322937,0.47474366,0.59819597,0.51163036,0.46287394,0.40202656,0.48124173
0.51006037,0.54376316,0.25649536,0.36858755,0.20673859,0.37449896,0.40962347,0.509593,0.28708717,0.4808249
0.45092535,0.2247164,0.23856583,0.19811127,0.2420991,0.09057237,0.17605144,0.43201852,0.3087413,0.20677054
0.45092535,0.2247164,0.23856583,0.19811127,0.2420991,0.09057237,0.17605144,0.43201852,0.3087413,0.20677054
0.45070302,0.22453672,0.23854399,0.19669005,0.24233769,0.086665586,0.17423567,0.4317847,0.30902952,0.20482989
0.45070222,0.22453666,0.23854396,0.19667861,0.24233937,0.08661705,0.17422464,0.43178394,0.30903327,0.20481983
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422457,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.61663103,0.33037552,0.5532691,0.42465937,0.33424744,0.4400996,0.30281866,0.4699683,0.44185495,0.5566768
0.36005306,0.65098196,0.44797656,0.3531934,0.38419816,0.5124542,0.47869185,0.6571373,0.6362473,0.54880404
0.4638148,0.5191239,0.6863724,0.46679214,0.3630879,0.40554723,0.5300583,0.56261176,0.6011916,0.5534177
0.25716314,0.90336037,0.41135734,0.5040875,0.48649547,0.48070517,0.5213582,0.4449289,0.45303404,0.7913573
0.49035984,0.5524305,0.5664978,0.43930846,0.4621867,0.3944178,0.5146969,0.56878906,0.629841,0.38049608
0.24593003,0.77210623,0.63885885,0.41964382,0.47819299,0.59043837,0.45087025,0.41505748,0.47311383,0.2878261
0.26316568,0.565777,0.67589295,0.56518227,0.25647464,0.5892017,0.8654593,0.82698154,0.3489375,0.3282512
0.31380165,0.41928202,0.49157596,0.54291797,0.4277946,0.4296742,0.7032109,0.6033489,0.65735745,0.3644567
0.61116785,0.5563446,0.6817181,0.34453273,0.41696513,0.4290716,0.42793545,0.6292372,0.6487237,0.3087793
0.76572263,0.73560876,0.4844231,0.5768279,0.5581895,0.7567639,0.58315617,0.71516407,0.45176363,0.60496426
0.53500557,0.57445896,0.46022487,0.45761204,0.46722236,0.8083177,0.60381913,0.6705691,0.46973425,0.8516582
0.5774635,0.4999065,0.6383791,0.53378856,0.77165574,0.63514435,0.5279108,0.79953235,0.7886852,0.6297441
0.49103758,0.8046455,0.6697296,0.56289,0.60047346,0.7144102,0.6864698,0.7578857,0.6775684,0.57304347
0.687436,0.71724284,0.67232895,0.49306583,0.7074051,0.6170797,1.0,0.67245686,0.7352088,0.58796704
0.40171847,0.60702527,0.77482146,0.54084206,0.52346295,0.5685401,0.87283665,0.47280025,0.60867405,0.6401553
0.8012293,0.66066736,0.69705176,0.4748036,0.72989506,0.74478984,0.88009113,0.43275827,0.6142239,0.72887826
0.42626816,0.6654545,0.61695784,0.60671246,0.64420736,0.71784496,0.727719,0.45498708,0.62115127,0.7973172
0.6696931,0.51255447,0.67059696,0.5000993,0.37859926,0.501709,0.7378945,0.3431516,0.39164853,0.30117625
0.529583,0.58606404,0.48250404,0.38570365,0.5762733,0.6239336,0.6844903,0.1994608,0.2354255,0.8333683
0.4510066,0.2247512,0.23888752,0.19825864,0.24498497,0.09433578,0.17816871,0.43112206,0.30807564,0.21030292
0.4510066,0.2247512,0.23888752,0.19825864,0.24498497,0.09433578,0.17816871,0.43112206,0.30807564,0.21030292
0.45070332,0.22453673,0.23854437,0.19669124,0.24235997,0.086712316,0.17424853,0.43178186,0.30902076,0.20484821
0.45070222,0.22453666,0.23854396,0.19667861,0.24233955,0.08661763,0.1742247,0.43178394,0.30903316,0.20481992
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661647,0.17422457,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.63571274,0.31426558,0.46529505,0.37280163,0.4213296,0.3872313,0.71052,0.42060167,0.41240174,0.22487463
0.5327436,0.36030903,0.06009885,0.39064547,0.34854797,0.52043486,0.40924972,0.49502677,0.20219356,0.5970958
0.2555581,0.3128728,0.60748017,0.14326441,0.2740104,0.04615767,0.42024672,0.34344262,0.4330783,0.3693633
0.3893185,0.20894307,0.26884845,0.23973708,0.26828164,0.26471782,0.116579555,0.43139532,0.32593748,0.38672182
0.48511258,0.43176493,0.21935666,0.1497243,0.32797018,0.2230916,0.21227016,0.45300996,0.5441758,0.39686808
0.17220724,0.40855667,0.2240992,0.25261477,0.36362654,0.27318475,0.27500752,0.33830532,0.37713763,0.5608728
0.45951477,0.33945286,0.28636503,0.21302359,0.22867902,0.10675593,0.12863097,0.52699375,0.5486757,0.23456916
0.59345955,0.39299133,0.64992976,0.17784269,0.30849886,0.3008413,0.10151909,0.35350284,0.45749214,0.2516285
0.64567655,0.5234526,0.562279,0.20428321,0.36470783,0.50394017,0.59173185,0.38398713,0.2574746,0.6333994
0.22470987,0.52077997,0.3299692,0.5120308,0.5750922,0.4422467,0.4115265,0.34536588,0.3995024,0.6489169
0.5801392,0.4625943,0.42549285,0.46786195,0.53689915,0.20816758,0.5258889,0.50013363,0.40698048,0.22975513
0.4643446,0.64453065,0.27711746,0.33707303,0.41111267,0.3222512,0.49593616,0.34397423,0.23105878,0.4687533
0.43988967,0.3532343,0.3632416,0.20907232,0.2454011,0.266974,0.18728764,0.058810692,0.26305693,0.34284833
0.83231884,0.48147452,0.2935229,0.25819463,0.06655297,0.315057,0.041942563,0.49413583,0.16477284,0.460108
0.35115612,0.57879835,0.26425666,0.086185314,0.30850366,0.2629722,0.10002829,0.40355286,0.36936888,0.45239735
0.5409148,0.44751328,0.3822062,0.25401297,0.4709536,0.22890052,0.25677255,0.39542663,0.26765838,0.39376906
0.3603045,0.35479975,0.32379222,0.2999275,0.33570513,0.21404046,0.38785473,0.45796067,0.47147787,0.46567833
0.46875843,0.2452195,0.13314782,0.35587543,0.2906938,0.16383265,0.34288302,0.7713575,0.29797032,0.3406065
0.45607862,0.49392176,0.12554225,0.05323518,0.37839204,0.13697943,0.3581423,0.31365618,0.45387122,0.3665244
0.450722,0.22468953,0.2383934,0.19541302,0.24343255,0.08725332,0.17562364,0.43141043,0.31089193,0.20583674
0.450722,0.22468953,0.2383934,0.19541302,0.24343255,0.08725332,0.17562364,0.43141043,0.31089193,0.20583674
0.45070228,0.22453672,0.23854378,0.19666806,0.24234779,0.086624354,0.17423306,0.43178278,0.3090577,0.20482504
0.45070222,0.22453666,0.23854396,0.19667843,0.24233946,0.086616546,0.17422462,0.43178394,0.30903366,0.2048198
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.53337455,0.5942075,0.531945,0.5202627,0.6608163,0.6211411,0.6911147,0.4057284,0.5939739,0.48377284
0.48049146,0.41499504,0.45871374,0.43939227,0.74700695,0.5504477,0.5145671,0.43627796,0.43185633,0.4008084
0.37659156,0.19572616,0.50975454,0.47910607,0.34625933,0.3795335,0.61755663,0.4156302,0.4291754,0.44273433
0.35306495,0.3141682,0.29197466,0.41206273,0.30412003,0.32608268,0.47481835,0.31742135,0.5645101,0.39772645
0.55595833,0.20694895,0.43082663,0.31837055,0.31245455,0.34407717,0.20257822,0.5081888,0.5422265,0.43493795
0.4645412,0.5355924,0.50931895,0.30399373,0.395252,0.3550868,0.3594145,0.3309557,0.40158284,0.5014583
0.6667982,0.45015657,0.5790223,0.52214277,0.38881323,0.54163563,0.44576085,0.5206064,0.56486636,0.43357897
0.39097592,0.6856236,0.7021404,0.539983,0.48601663,0.39399153,0.41428146,0.5386168,0.5157815,0.6513976
0.22755934,0.45832738,0.51557004,0.44630003,0.4298146,0.68863034,0.52932316,0.40925878,0.8614626,0.48677084
0.5677447,0.3542052,0.7034055,0.46470946,0.543686,0.3661832,0.8228221,0.3708545,0.43884584,0.30647406
0.44476154,0.47047052,0.54589546,0.44265977,0.5757375,0.5695905,0.7039652,0.64148647,0.2246727,0.59369445
0.8551089,0.64252406,0.56493574,0.48610935,0.41156825,0.4357736,0.6343572,0.8116294,0.69335645,0.5563392
0.34999695,0.9884248,0.4807048,0.42599067,0.8333144,0.64578336,0.69351673,0.51372445,0.847649,0.6457019
0.43447617,0.77526397,0.7378809,0.5741604,0.6523906,0.6349298,0.7187789,0.36245748,0.7723217,0.55110395
0.61072206,0.6429583,0.59248245,0.42821193,0.5260711,0.70599276,0.7984064,0.2555399,0.6740255,0.6410962
0.31791762,0.43342686,0.7933837,0.5801981,0.7252609,0.6063024,0.5836378,0.50673664,0.51629853,0.6391004
0.75375736,0.45868686,0.6086601,0.6414232,0.48646435,0.62624395,0.6626496,0.33015183,0.43592426,0.51082397
0.54677117,0.5805125,0.44226238,0.5244343,0.452795,0.4360918,0.57315576,0.35874194,0.23039849,0.5125969
0.31020594,0.47065228,0.35864058,0.36841297,0.291234,0.44802964,0.36001945,0.47589874,0.43279535,0.6264289
0.45015043,0.22467649,0.2387355,0.19810978,0.24271858,0.09165372,0.17563854,0.43191758,0.31063023,0.20802611
0.45015043,0.22467649,0.2387355,0.19810978,0.24271858,0.09165372,0.17563854,0.43191758,0.31063023,0.20802611
0.4507002,0.22453669,0.2385442,0.19669005,0.24234219,0.08667903,0.17423315,0.4317844,0.30905432,0.2048364
0.45070222,0.22453666,0.23854396,0.19667861,0.2423394,0.08661723,0.17422462,0.43178394,0.30903363,0.20481986
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661644,0.17422456,0.43178394,0.30903333,0.20481977
0.45070222,0.22453666,0.23854396,0.19667852,0.2423394,0.08661646,0.17422456,0.43178394,0.30903333,0.20481977
