A,B,C,D,E,F,G,H,I,J
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.22438069,0.42484844,0.38146093,0.42099088,0.33040655,0.38666552,0.78570026,0.31553644,0.39146286,0.5953267
0.33593282,0.21023959,0.43546388,0.34311625,0.6759663,0.34442183,0.53891546,0.35010323,0.31961286,0.42199588
0.5897731,0.13151059,0.62028503,0.4975647,0.32004893,0.3165299,0.6022716,0.34632462,0.41042548,0.34180772
0.24177477,0.47771546,0.7051905,0.3940014,0.54327756,0.36124557,0.32717377,0.56311864,0.52738005,0.44853395
0.4783405,0.49974558,0.40708593,0.35640568,0.5067979,0.46786934,0.5283066,0.47027838,0.42306828,0.46155396
0.512656,0.29698694,0.47731468,0.4618432,0.59592366,0.534081,0.85311705,0.42403367,0.5169067,0.5829808
0.3513653,0.41826925,0.50774413,0.61578417,0.6371226,0.52256,0.3463378,0.5936301,0.54932034,0.6614166
0.71490026,0.64881516,0.523515,0.9171507,0.54574025,0.5547231,0.30311093,0.47750774,0.55253357,0.51681626
0.5857385,0.58904576,0.33835396,0.7614462,0.870288,0.6696545,0.41538233,0.47396484,0.7665379,0.5364332
0.63184345,0.4262819,0.72082585,0.47292602,0.69826937,0.62635016,0.48733357,0.57426286,0.73297375,0.8605882
0.620636,0.67621976,0.6314711,0.29128996,0.7902759,0.31063703,0.40578598,0.70155424,0.7558568,0.5135277
0.468337,0.33099118,0.68538857,0.3126576,0.52633864,0.3469723,0.5491018,0.6364682,0.67950743,0.8261611
0.59105587,0.63162065,0.37448302,0.60688204,0.8717795,0.5147158,0.42956015,0.5452276,0.4563383,0.6003439
0.7449173,0.575481,0.5661069,0.34905836,0.7276507,0.1647966,0.60818785,0.71659964,0.4028616,0.7614733
0.40523723,0.599651,0.8146581,0.5413224,0.5285359,0.46578372,0.46366602,0.31066,0.41932845,0.46293336
0.3232284,0.46035415,0.59855884,0.47890013,0.37941605,0.32863185,0.54428947,0.5265971,0.47426856,0.5710423
0.19164182,0.54761744,0.52235895,0.77860725,0.47747505,0.33970344,0.4023158,0.49668154,0.5523733,0.5161663
0.52786416,0.48231384,0.30673158,0.32973146,0.4731479,0.4540983,0.43831867,0.4670769,0.5777954,0.3712563
0.35189953,0.6313641,0.47118,0.6400756,0.4191175,0.34977913,0.22482586,0.6994568,0.2808213,0.6289222
0.23694733,0.15906298,0.3662935,0.53131235,0.4697275,0.23468775,0.38521153,0.1324495,0.2888847,0.32753637
0.23694733,0.15906298,0.3662935,0.53131235,0.4697275,0.23468775,0.38521153,0.1324495,0.2888847,0.32753637
0.23634362,0.15355228,0.36623394,0.5299865,0.4700042,0.23408684,0.38567317,0.12363112,0.2889346,0.32609957
0.23633996,0.15348116,0.36623394,0.52997065,0.47000587,0.23408347,0.3856749,0.12351254,0.28893492,0.32609358
0.23633994,0.15348023,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.38566935,0.5512847,0.67780983,0.5160061,0.5325608,0.7048765,0.53445077,0.6287402,0.5102039,0.63057685
0.47911847,0.252236,0.4116368,0.27852586,0.4893074,0.7448144,0.46197107,0.67620075,0.64593315,0.6355122
0.34926337,0.6453027,0.35908067,0.41756055,0.66256607,0.7271121,0.41077566,0.63957334,0.28768346,0.457061
0.23973984,0.41895095,0.37114558,0.464868,0.4427103,0.62670726,0.57661194,0.460999,0.44918177,0.6103009
0.5543297,0.7654838,0.40302545,0.6111358,0.64290786,0.57399964,0.39756602,0.4425659,0.4117054,0.41682103
0.6190806,0.41308063,0.5339798,0.49037063,0.6114706,0.5459922,0.64313614,0.64093244,0.31185377,0.5964665
0.41262114,0.39184275,0.81332,0.6050098,0.5288259,0.38243386,0.48302543,0.5082847,0.5671461,0.4760429
0.31987947,0.26016575,0.6257694,0.37400264,0.57397276,0.5934805,0.20145845,0.34422347,0.6272619,0.50921464
0.39844853,0.53970814,0.0,0.17020527,0.4509938,0.62970436,0.5975662,0.5289321,0.4348888,0.53901124
0.3943047,0.54476357,0.6019869,0.40403113,0.39704692,0.7179238,0.4738438,0.40690175,0.45928106,0.48521057
0.4597057,0.46691525,0.49615696,0.54480433,0.38040963,0.52464145,0.4836973,0.6471063,0.4555438,0.37938488
0.122763,0.49736652,0.40903822,0.2720873,0.43179908,0.4073418,0.6700222,0.49814463,0.47756362,0.6842425
0.49003646,0.641646,0.2973519,0.58518374,0.53390616,0.49292937,0.5308018,0.54810125,0.35436475,0.24027456
0.330749,0.31649742,0.47886932,0.74378973,0.50351775,0.5254744,0.70705175,0.51409256,0.22339092,0.5641718
0.38717157,0.5537835,0.51915634,0.37757012,0.3139868,0.56364053,0.8232474,0.5395213,0.44400427,0.40109122
0.44887224,0.40713933,0.4946568,0.5267977,0.3301965,0.340222,0.37309638,0.49541676,0.39780632,0.61453485
0.4304619,0.40704444,0.3066599,0.45342177,0.4576201,0.2693251,0.51443213,0.34389052,0.3997791,0.38594085
0.6154055,0.16157198,0.6040373,0.47381827,0.46607697,0.19927463,0.37921855,0.30668086,0.31082252,0.42629492
0.30734816,0.38793227,0.66478604,0.5755254,0.99966353,0.10215616,0.35165736,0.29955065,0.46056354,0.53436184
0.23671395,0.1562785,0.36643532,0.5305249,0.47357988,0.23325711,0.38554102,0.12603438,0.29002637,0.32710907
0.23671395,0.1562785,0.36643532,0.5305249,0.47357988,0.23325711,0.38554102,0.12603438,0.29002637,0.32710907
0.2363422,0.15351634,0.366234,0.5299771,0.47002774,0.2340788,0.38567442,0.12354486,0.28894168,0.3260978
0.23633994,0.1534807,0.36623394,0.5299705,0.47000602,0.23408341,0.3856749,0.123511374,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.38920727,0.651658,0.5198549,0.6085558,0.8891521,0.28458992,0.5421538,0.28124636,0.3159752,0.5759216
0.50763744,0.2886276,0.44473138,0.34298888,0.409974,0.35937542,0.70804834,0.4199832,0.38335696,0.54650724
0.4848861,0.51319444,0.5131837,0.7186462,0.6038267,0.4309947,0.23582721,0.46756133,0.5008125,0.52353096
0.39533353,0.51568574,0.65752435,0.54516256,0.3668121,0.4226793,0.7744423,0.34551552,0.458698,0.54327947
0.5784287,0.4019273,0.5056706,0.5334603,0.59617776,0.2051168,0.5927549,0.6674748,0.48662078,0.53788906
0.5411407,0.5451519,0.77317226,0.57148516,0.48205838,0.5551869,0.42644945,0.54521257,0.6156011,0.550094
0.47300905,0.43822554,0.4640042,0.42549077,0.70464456,0.63192487,0.46075544,0.3992971,0.680601,0.67319083
0.5026756,0.39750314,0.6904925,0.5031714,0.648499,0.6921834,0.6435033,0.6616198,0.47895792,0.713148
0.71571356,0.8150107,0.69248813,0.45210105,0.5455481,0.6717571,0.30779967,0.73587984,0.6864018,0.5988677
0.428974,0.6557079,0.83902586,0.42512548,0.72778934,0.6821847,0.58086544,0.75230736,0.70537555,0.7918998
0.51504207,0.63159364,0.5175695,0.6168166,0.43856916,0.7604005,0.7450819,0.8116123,0.8106996,0.5928672
0.55846304,0.58341694,0.39364457,0.39661267,0.34493658,0.776173,0.8766993,0.77328557,0.7538514,0.7262926
0.31575558,0.5095636,0.50969654,0.62917656,0.5190977,0.79127645,0.7550186,0.69990915,0.75867635,0.66976506
0.590985,0.6339744,0.34983534,0.529988,0.41497907,0.69176364,0.7086564,0.5797363,0.67118293,0.75628895
0.38131234,0.61387306,0.61304134,0.43936422,0.8867461,0.70991457,0.59286475,0.55203384,0.52047473,0.6572366
0.7018329,0.5477794,0.5742502,0.44651356,0.49933553,0.5795309,0.78975046,0.9350229,0.41810456,0.41891488
0.303407,0.53743416,0.71450955,0.34073094,0.72440255,0.7596512,0.464856,0.50039154,0.5864228,0.6204779
0.44951105,0.519328,0.44947246,0.3377991,0.4641964,0.78026813,0.676713,0.66372114,0.49063072,0.5780774
0.2768347,0.6140691,0.38475686,0.40418923,0.41795895,0.596411,0.39830795,0.52786237,0.50725627,0.5859274
0.23655412,0.15886466,0.3662392,0.5284796,0.46972138,0.23626304,0.38572198,0.12966023,0.29034096,0.3273499
0.23655412,0.15886466,0.3662392,0.5284796,0.46972138,0.23626304,0.38572198,0.12966023,0.29034096,0.3273499
0.23634124,0.15354972,0.36623394,0.52995265,0.47000414,0.2340957,0.38567507,0.12359361,0.28894365,0.3260988
0.23633993,0.15348113,0.36623394,0.5299702,0.47000587,0.23408353,0.3856749,0.123512045,0.28893498,0.32609358
0.23633994,0.15348023,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893492,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.6744028,0.498531,0.52013195,0.65467477,0.58607787,0.51272804,0.7293263,0.5483227,0.57105887,0.65086615
0.53126013,0.5018869,0.5786621,0.22536533,0.49934343,0.4585652,0.38162374,0.5100179,0.84367347,0.7265686
0.5730346,0.39029366,0.28388265,0.48125714,0.4052011,0.57827884,0.39385325,0.67890656,0.4550385,0.71376437
0.60229605,0.5376075,0.36721852,0.16679993,0.8020115,0.4754529,0.41647026,0.6101699,0.49197823,0.49113393
0.6254335,0.5666599,0.54350626,0.31818935,0.5342162,0.5611781,0.597507,0.73212165,0.36569288,0.6526586
0.57347524,0.7512964,0.56723577,0.48963314,0.6491534,0.6652835,0.6178617,0.7291907,0.49167463,0.6347737
0.5378295,0.534419,0.6729593,0.52347046,0.5958685,0.5688223,0.5950188,0.6943095,0.82215816,0.74977183
0.52699447,0.6097333,0.6797169,0.47493085,0.32430148,0.358365,0.580855,0.80084914,0.79229677,0.6733844
0.3606956,0.96146065,0.31243888,0.26175505,0.45572358,0.59202015,0.6670314,0.4230425,0.64858943,0.5341563
0.63451076,0.40126285,0.35412544,0.5062122,0.3744465,0.5555468,0.9057551,0.42888263,0.4603152,0.52928287
0.42267156,0.4854492,0.63490856,0.17607188,0.5390339,0.61441475,0.5878783,0.3252476,0.36004615,0.6613142
0.3335319,0.46711504,0.7468995,0.46747074,0.7165974,0.5278403,0.34911418,0.53903913,0.4204323,0.41163737
0.5637099,0.5242439,0.5637397,0.33362964,0.3244067,0.5029715,0.39281505,0.7060838,0.53213155,0.55541104
0.41065043,0.46320337,0.64350396,0.2917976,0.60346514,0.64727944,0.53609496,0.30316278,0.5907091,0.64664763
0.6096658,0.31842467,0.53502506,0.6622988,0.564757,0.4309339,0.5142564,0.561352,0.43513098,0.44081104
0.42302814,0.47180173,0.6158676,0.39302552,0.6474339,0.37347856,0.19233268,0.43174556,0.56907135,0.4366235
0.5489206,0.38896704,0.39432868,0.59765655,0.3891174,0.43053013,0.4713315,0.44329607,0.7007954,0.3350828
0.24352485,0.3202377,0.47009575,0.4346198,0.70706934,0.33108327,0.5523513,0.35738564,0.6001874,0.57345396
0.6230455,0.33680767,0.613932,0.46735027,0.3889522,0.30783054,0.20180692,0.6604068,0.41949403,0.35147235
0.23833409,0.1557061,0.36637643,0.52923137,0.46955463,0.23446015,0.3851716,0.1318051,0.28975362,0.3261966
0.23833409,0.1557061,0.36637643,0.52923137,0.46955463,0.23446015,0.3851716,0.1318051,0.28975362,0.3261966
0.23635203,0.15350895,0.366234,0.52996165,0.47000313,0.23408556,0.38567305,0.12362246,0.28893998,0.32609397
0.23634002,0.15348059,0.36623394,0.52997035,0.47000587,0.23408347,0.3856749,0.12351243,0.28893495,0.32609355
0.23633994,0.15348023,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.47300905,0.43822554,0.4640042,0.42549077,0.70464456,0.63192487,0.46075544,0.3992971,0.680601,0.67319083
0.5026756,0.39750314,0.6904925,0.5031714,0.648499,0.6921834,0.6435033,0.6616198,0.47895792,0.713148
0.71571356,0.8150107,0.69248813,0.45210105,0.5455481,0.6717571,0.30779967,0.73587984,0.6864018,0.5988677
0.428974,0.6557079,0.83902586,0.42512548,0.72778934,0.6821847,0.58086544,0.75230736,0.70537555,0.7918998
0.51504207,0.63159364,0.5175695,0.6168166,0.43856916,0.7604005,0.7450819,0.8116123,0.8106996,0.5928672
0.55846304,0.58341694,0.39364457,0.39661267,0.34493658,0.776173,0.8766993,0.77328557,0.7538514,0.7262926
0.31575558,0.5095636,0.50969654,0.62917656,0.5190977,0.79127645,0.7550186,0.69990915,0.75867635,0.66976506
0.590985,0.6339744,0.34983534,0.529988,0.41497907,0.69176364,0.7086564,0.5797363,0.67118293,0.75628895
0.38131234,0.61387306,0.61304134,0.43936422,0.8867461,0.70991457,0.59286475,0.55203384,0.52047473,0.6572366
0.7018329,0.5477794,0.5742502,0.44651356,0.49933553,0.5795309,0.78975046,0.9350229,0.41810456,0.41891488
0.303407,0.53743416,0.71450955,0.34073094,0.72440255,0.7596512,0.464856,0.50039154,0.5864228,0.6204779
0.44951105,0.519328,0.44947246,0.3377991,0.4641964,0.78026813,0.676713,0.66372114,0.49063072,0.5780774
0.2768347,0.6140691,0.38475686,0.40418923,0.41795895,0.596411,0.39830795,0.52786237,0.50725627,0.5859274
0.49529582,0.3853261,0.27517316,0.5971379,0.6950643,0.79653466,0.8258858,0.43238115,0.37135524,0.49394763
0.69406664,0.44975576,0.4763123,0.39315817,0.45345625,0.6772127,0.5906306,0.64418405,0.5743116,0.5008964
0.6019605,0.55935997,0.75691324,0.7664676,0.39529496,0.6304484,0.518413,0.67609173,0.6607292,0.6613829
0.45070383,0.5074451,0.48199132,0.27004597,0.4754547,0.5964311,0.5129258,0.55978274,0.6906389,0.73711616
0.5219366,0.39227107,0.5316275,0.43890715,0.69674194,0.6489537,0.52366143,0.44911054,0.48508993,0.66562754
0.5254215,0.4765377,0.611226,0.3605543,0.58379406,0.6707386,0.5966397,0.5385412,0.3458319,0.5148152
0.23782018,0.15726815,0.36637655,0.5279653,0.47073022,0.2367692,0.38632715,0.12982924,0.2892925,0.3270144
0.23782018,0.15726815,0.36637655,0.5279653,0.47073022,0.2367692,0.38632715,0.12982924,0.2892925,0.3270144
0.2363489,0.15352911,0.366234,0.5299465,0.4700103,0.23409855,0.38567734,0.12359588,0.28893715,0.3260974
0.23633999,0.15348086,0.36623394,0.52997017,0.47000593,0.23408353,0.3856749,0.12351206,0.28893495,0.32609355
0.23633994,0.15348023,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.0,0.31556043,0.20103766,0.7400796,0.27861822,0.4467996,0.3704571,0.12744674,0.17703012,0.21594654
0.40780064,0.25402874,0.12874208,0.28937566,0.61585367,0.22012971,0.40869892,0.0,0.1627109,0.20658441
0.051449627,0.25631464,0.23553237,0.4609817,0.56330854,0.4430524,0.51745415,0.380247,0.0,0.30309644
0.48875204,0.2600741,0.47883865,0.75569016,0.28671664,0.36621544,0.23339975,0.47025278,0.18991052,0.32712698
0.22383395,0.5094488,0.15922445,0.45136136,0.6235215,0.1444302,0.091554925,0.29910615,0.43346778,0.34482718
0.5688096,0.32510102,0.5329439,0.5379151,0.73030156,0.3817455,0.4764979,0.5982883,0.20612583,0.33567148
0.4974636,0.23960498,0.6746924,0.47893515,0.8084805,0.50259393,0.17548072,0.42815655,0.36214846,0.46240154
0.58144,0.5130779,0.46506658,0.40697843,0.658838,0.48728853,0.46911016,0.6248382,0.58266133,0.5330346
0.50178766,0.46641213,0.6617871,0.3903494,0.56059283,0.38607645,0.48188308,0.6558724,0.546935,0.45238176
0.3308357,0.57668674,0.6620177,0.55368716,0.51611954,0.3582762,0.5465311,0.5733113,0.3998877,0.5560539
0.28911775,0.33422396,0.67180365,0.6507633,0.4267471,0.35431063,0.559476,0.39245555,0.5316156,0.6024195
0.4962298,0.4526885,0.3998176,0.6535997,0.52810085,0.53010744,0.33943117,0.34711096,0.65756184,0.6321667
0.64571244,0.39387253,0.49342895,0.079139404,0.43668655,0.37609407,0.51887524,0.5459795,0.6063982,0.6555614
0.31055602,0.50363606,0.62103236,0.40173706,0.6352371,0.4740162,0.53816104,0.5746692,0.5300897,0.69115925
0.64272267,0.58593404,0.26913494,0.14638245,0.50788254,0.44735038,0.27721396,0.66516584,0.58105516,0.57207775
0.7317286,0.75649613,0.689622,0.30408156,0.9682588,0.2835313,0.41696543,0.7956564,0.33975917,0.82739264
0.6491919,0.7583437,0.8360801,0.20530894,0.544083,0.5013445,0.52431124,0.72741246,0.59870106,0.7717672
0.6744028,0.498531,0.52013195,0.65467477,0.58607787,0.51272804,0.7293263,0.5483227,0.57105887,0.65086615
0.53126013,0.5018869,0.5786621,0.22536533,0.49934343,0.4585652,0.38162374,0.5100179,0.84367347,0.7265686
0.2378454,0.15756257,0.36636132,0.52641577,0.4701851,0.23537016,0.38565868,0.12937783,0.2925709,0.32803184
0.2378454,0.15756257,0.36636132,0.52641577,0.4701851,0.23537016,0.38565868,0.12937783,0.2925709,0.32803184
0.23634908,0.1535329,0.366234,0.52992797,0.47000697,0.23409069,0.38567483,0.12358983,0.28895763,0.32610166
0.23633999,0.15348089,0.36623394,0.52996993,0.4700059,0.2340835,0.3856749,0.123511985,0.28893507,0.32609358
0.23633994,0.15348023,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
