A,B,C,D,E,F,G,H,I,J
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.571352,0.6229523,0.44434467,0.4115904,0.6166648,0.60972035,0.49571893,0.34652185,0.1752082,0.4849348
0.6201583,0.39020815,0.5060755,0.5291425,0.22364292,0.2820787,0.5448399,0.3022658,0.60291034,0.49298012
0.63300914,0.36848897,0.31218976,0.44129032,0.68582547,0.5866704,0.32745653,0.33513144,0.6645716,0.36735702
0.5406894,0.17438643,0.33118585,0.46010602,0.63972574,0.6211832,0.5549064,0.46233732,0.39561132,0.51656884
0.5666647,0.45422068,0.4385128,0.63574404,0.6856926,0.44533566,0.7913018,0.3817385,0.5323201,0.36769354
0.42316276,0.58635676,0.5193651,0.31011045,0.77413607,0.5080789,0.7682068,0.25605837,0.40856695,0.581776
0.4300618,0.52525216,0.53666097,0.24753298,0.535686,0.5710811,0.5469674,0.6135001,0.27650106,0.6291868
0.32959342,0.38550368,0.4253593,0.21327153,0.7399121,0.5990474,0.49060676,0.4107768,0.35247797,0.38180888
0.3507006,0.442873,0.29662573,0.5000069,0.53161377,0.46202365,0.71608925,0.54595304,0.6206891,0.7918666
0.5189425,0.7911322,0.34380907,0.30615497,0.6343929,0.64822763,0.40105504,0.30431974,0.4895299,0.6810386
0.87027407,0.541518,0.44205886,0.48623574,0.6908917,0.44090274,0.61957437,0.29039446,0.6286264,0.74908906
0.6534164,0.48978865,0.47237453,0.3811918,0.9186953,0.6851514,0.7067112,0.61250234,0.38321674,0.31100857
0.2732979,0.43093804,0.4821647,0.6447279,0.90429324,0.5519559,0.41756368,0.65206933,0.5462353,0.51876235
0.3056888,0.57921994,0.7393192,0.3448013,0.6040968,0.4291464,0.5513508,0.4943549,0.31953344,0.5687958
0.29286188,0.6341551,0.39381555,0.38184556,0.4956596,0.41885406,0.5098642,0.420585,0.20907755,0.49424872
0.31991297,0.7050049,0.5334388,0.37509263,0.29662246,0.23135427,0.64592755,0.4796198,0.2949802,0.51959324
0.29384694,0.5281362,0.29631552,0.44097114,0.47967026,0.39248013,0.44683564,0.36559728,0.5954698,0.3425766
0.46548492,0.3261792,0.60654193,0.28555447,0.49538922,0.4123909,0.7192991,0.3894569,0.14743687,0.44750884
0.39390704,0.5736663,0.6334804,0.27073145,0.523483,0.32068726,0.5555917,0.3844081,0.56505597,0.4012485
0.32055527,0.2564245,0.4525294,0.25365558,0.53825593,0.42159066,0.2811426,0.35494173,0.58329535,0.24878995
0.32055527,0.2564245,0.4525294,0.25365558,0.53825593,0.42159066,0.2811426,0.35494173,0.58329535,0.24878995
0.32023793,0.2534091,0.4514428,0.25358307,0.5385019,0.4222277,0.27846557,0.35450515,0.58364123,0.24930397
0.32023662,0.25338912,0.4514365,0.25358275,0.538506,0.42223188,0.2784428,0.35449868,0.5836475,0.24930245
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.4328385,0.46594614,0.46627545,0.5074209,0.3678317,0.46000698,0.55880165,0.4057392,0.7009957,0.56193274
0.44770116,0.39408636,0.4281058,0.36503425,0.5459649,0.47091353,0.42550233,0.40726668,0.20414001,0.38862678
0.5663053,0.6027536,0.69821924,0.37275356,0.44001123,0.2899288,0.5833494,0.6024984,0.7799055,0.22334957
0.6213579,0.50224304,0.3303298,0.45355293,0.7750339,0.40807188,0.36106086,0.5960682,0.40726972,0.0
0.53497964,0.48442128,0.29629633,0.31179455,0.67136675,0.16504125,0.6301697,0.535376,0.58371407,0.63987815
0.68650264,0.31503597,0.461728,0.09547314,0.6916602,0.632812,0.7177146,0.422129,0.43523857,0.5845744
0.5380922,0.50521314,0.40293273,0.36393118,0.46818697,0.8136821,0.75789225,0.4993905,0.46626648,0.34854764
0.40708157,0.60578346,0.6184843,0.68567175,0.6690724,0.57210726,0.52714,0.5663331,0.42006344,0.793078
0.4144039,0.57076204,0.6618769,0.31304047,0.6442152,0.6688957,0.49981484,0.62449574,0.49106136,0.50018215
0.56018555,0.46928182,0.399353,0.3382136,0.85939825,0.33243552,0.56523675,0.4662648,0.3364388,0.59016246
0.68734413,0.80917066,0.5489644,0.3034738,0.65647495,0.88505906,0.63613874,0.40642232,0.5843285,0.6707239
0.810493,0.4991599,0.45419514,0.9043726,0.8790951,0.5660723,0.8013212,0.23545794,0.31221667,0.5127306
0.41906542,0.6140131,0.78237736,0.6423786,0.99530834,0.5919798,0.5944046,0.43585178,0.27607572,0.82779586
0.4859292,0.55073357,0.9486213,0.38384607,0.80171096,0.5520114,0.5865281,0.7736375,0.74678034,0.5540216
0.5004779,0.4569848,0.663179,0.37708738,0.8184139,0.641804,0.20690875,0.89303875,0.31037295,0.5619038
0.31496727,0.41753232,0.5828498,0.5288772,0.7004118,0.65058196,0.20852253,0.6667505,0.35758358,0.3653842
0.3873925,0.34333834,0.5813405,0.40201017,0.644203,0.362262,0.084248714,0.6900098,0.5297517,0.15382196
0.30668968,0.3775072,0.5185891,0.258434,0.44197774,0.08516191,0.24310406,0.6830995,0.67986876,0.38748327
0.43005157,0.3629244,0.4665896,0.3080728,0.6484742,0.38434866,0.17064582,0.43778107,0.31891847,0.4429315
0.32073015,0.2542231,0.4515222,0.25381443,0.5402845,0.42198265,0.27728066,0.35571837,0.57844734,0.24864286
0.32073015,0.2542231,0.4515222,0.25381443,0.5402845,0.42198265,0.27728066,0.35571837,0.57844734,0.24864286
0.32023868,0.25339448,0.45143694,0.25358376,0.5385356,0.4222303,0.27843273,0.35451669,0.5835521,0.24930438
0.32023662,0.253389,0.45143646,0.25358278,0.53850657,0.4222319,0.27844253,0.35449883,0.58364594,0.24930245
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930246
0.45185825,0.3850344,0.5770569,0.3480969,0.67958033,0.5672079,0.4446239,0.6854791,0.6562037,0.69997406
0.34097376,0.19924,0.5338711,0.2183494,0.6716689,0.40444243,0.53615606,0.4913657,0.427699,0.5627948
0.29245335,0.4506459,0.5825337,0.13233593,0.46475947,0.4842174,0.50851893,0.5243115,0.6388866,0.42031655
0.5887753,0.69189763,0.3982879,0.23737761,0.6895331,0.5564512,0.6681846,0.3245653,0.3379753,0.47409338
0.43298528,0.4747544,0.50228465,0.4627254,0.9976969,0.48688725,0.62499815,0.6347442,0.44114533,0.68265307
0.2918069,0.568069,0.79180133,0.32558548,0.80390626,0.6687345,0.605316,0.6929738,0.5742007,0.81097275
0.49499333,0.49458647,0.5575666,0.5474735,0.48055553,0.71738094,0.81925714,0.9265821,0.61570764,0.44904512
0.522505,0.56275004,0.4678861,0.5824982,0.59552723,0.37769505,0.7735391,0.6029165,0.44272205,0.30907702
0.67999214,0.68594277,0.5358525,0.36053967,0.7242705,0.38941914,0.7301386,0.29316923,0.59425473,0.5597572
0.45449555,0.5179721,0.5320887,0.5743826,0.7830464,0.45209002,0.9122258,0.5955086,0.68666875,0.7196059
0.3136563,0.38095576,0.69453484,0.5659204,0.9652905,0.51204646,0.7154635,0.60434395,0.65663284,0.9563089
0.6771633,0.8394404,0.8559476,0.4143749,0.8775343,0.68139994,0.77609575,0.6625718,0.24832357,0.51509804
0.6997716,0.81075966,0.46086067,0.6073633,0.8772476,0.58292985,0.60534453,0.77445906,0.5320106,0.83598816
0.57902515,0.40764707,0.6705726,0.50153464,0.8453372,0.8450654,0.5888186,0.7222101,0.43464622,0.67158777
0.49517342,0.69814044,0.69609165,0.440619,0.93683803,0.5031017,0.51983935,0.41383508,0.34017602,0.561462
0.60421985,0.34868997,0.400383,0.48234928,0.7328646,0.47694275,0.90490085,0.6819526,0.62627435,0.6583344
0.54617953,0.7001741,0.735694,0.326613,0.73552716,0.6290107,0.82685757,0.5728039,0.6075324,0.38862175
0.55424553,0.6304831,0.56919336,0.4405677,0.7839798,0.48322776,0.7056913,0.5313972,0.6514931,0.67799425
0.65542465,0.49110883,0.78328556,0.57767755,0.7469557,0.47811818,0.76598066,0.6439002,0.646505,0.43268564
0.32206964,0.25549978,0.4535762,0.25460657,0.54194903,0.4226067,0.283362,0.35867524,0.58478194,0.24868011
0.32206964,0.25549978,0.4535762,0.25460657,0.54194903,0.4226067,0.283362,0.35867524,0.58478194,0.24868011
0.32024428,0.25340295,0.45144892,0.25358716,0.5385632,0.42223436,0.27848443,0.3545606,0.58366835,0.24930428
0.32023662,0.25338906,0.45143652,0.25358278,0.538507,0.4222319,0.27844295,0.35449946,0.583648,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.3544986,0.58364767,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.46023065,0.71910757,0.4205908,0.5450856,0.5185526,0.54497486,0.7992237,0.5585457,0.43328342,0.342616
0.38637662,0.70568204,0.48455104,0.51083225,0.49299285,0.44900587,0.3418563,0.4322635,0.73299146,0.36209914
0.56118405,0.593137,0.55684334,0.5029218,0.6570012,0.3002485,0.64568377,0.41545886,0.8725054,0.3190024
0.34668195,0.54977685,0.3249752,0.20973761,0.6627902,0.4734924,0.5801345,0.36340183,0.5195051,0.5702045
0.610975,0.4627219,0.44375384,0.4232994,0.3655952,0.48144507,0.4801766,0.33757505,0.689126,0.37267447
0.3177338,0.27015534,0.63132435,0.5011849,0.7490681,0.5601126,0.7606866,0.49131775,0.72726035,0.3949153
0.3210743,0.65562063,0.5534014,0.29563648,0.80278647,0.4392438,0.60207623,0.5500276,0.47600207,0.4073954
0.32462606,0.81190366,0.5568775,0.23959322,0.541221,0.37387708,0.6585704,0.4130432,0.4343393,0.60166985
0.3799435,0.5086559,0.38536432,0.420649,0.4035802,0.49773932,0.5885788,0.60791785,0.44487315,0.5047573
0.2524512,0.46156245,0.58633226,0.50002635,0.510779,0.24641857,0.59731007,0.40632877,0.2873878,0.5099554
0.26287743,0.3255953,0.40151605,0.40363863,0.60326856,0.3879033,0.7025774,0.5407646,0.4556321,0.39190766
0.2569455,0.62713236,0.4638598,0.34783486,0.71568066,0.28802592,0.6256432,0.319502,0.44930166,0.4145419
0.47958228,0.4023005,0.5540481,0.44050825,0.47343603,0.4749537,0.6185671,0.45694235,0.49916908,0.46384385
0.41792783,0.6863384,0.21221578,0.48432052,0.5525645,0.66543394,0.6041905,0.39113402,0.4167174,0.55895996
0.57497174,0.8118978,0.5591444,0.670063,0.65394783,0.68876153,0.82924753,0.45564476,0.6215374,0.54511327
0.33827725,0.515815,0.57315475,0.69627106,0.7976504,0.55503076,0.5846885,0.51846576,0.6519097,0.34796107
0.38009298,0.49320883,0.6912401,0.38730022,0.52160466,0.32858002,0.45834,0.84858394,0.57010853,0.6807939
0.32258326,0.54036707,0.28765976,0.08475057,0.66090006,0.6739077,0.3112183,0.6243875,0.29341424,0.2570525
0.17154077,0.5201944,0.5990905,0.42673317,0.60790926,0.5065513,0.19297053,0.6331888,0.42546645,0.49892727
0.3196218,0.25582433,0.452293,0.2542044,0.53963065,0.42278996,0.27752537,0.35850978,0.5803648,0.24844755
0.3196218,0.25582433,0.452293,0.2542044,0.53963065,0.42278996,0.27752537,0.35850978,0.5803648,0.24844755
0.32023406,0.2534051,0.45144144,0.25358543,0.53852475,0.42223558,0.2784348,0.35455814,0.58358765,0.24930495
0.32023662,0.2533891,0.4514365,0.25358278,0.5385064,0.42223194,0.27844253,0.35449946,0.58364654,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.3544986,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.27844262,0.35449857,0.5836476,0.24930246
0.32023662,0.253389,0.45143646,0.25358275,0.53850603,0.4222319,0.2784426,0.35449857,0.5836476,0.24930248
0.62574965,0.39158115,0.2620345,0.52659506,0.3480325,0.46511155,0.76338536,0.4627267,0.71446526,0.7451461
0.52925783,0.69269013,0.5726525,0.257414,0.6136648,0.6877267,0.6343366,0.24396351,0.6874479,0.44348532
0.6787931,0.44330826,0.51981616,0.556763,0.7888144,0.34270093,0.22560905,0.22852492,0.4067117,0.33093327
0.7545542,0.5236278,0.62227786,0.43953353,0.6095484,0.6218062,0.42153922,0.4284516,0.5898797,0.47047925
0.58760196,0.3631342,0.23541841,0.45375803,0.6187511,0.38567272,0.29843062,0.45776814,0.39886546,0.46992135
0.31366566,0.5644611,0.5142371,0.311072,0.82399553,0.39551595,0.55730367,0.34877387,0.580541,0.1432101
0.6276592,0.504413,0.45727128,0.393152,0.5544438,0.40409848,0.63440275,0.56176805,0.37212363,0.6705144
0.7024821,0.7823881,0.73868966,0.4992367,0.41448173,1.0,0.4383989,0.68641603,0.218038,0.7256438
0.5699119,0.69030815,0.6241907,1.0,0.643525,0.85445905,0.5208345,0.4811355,0.6572627,0.41463524
0.77822685,0.51671845,0.84346443,0.7017085,0.724241,0.5446605,0.2585568,0.45685124,0.5619087,0.42231303
0.3673748,0.33336622,0.8172362,0.3813824,0.6901628,0.82877976,0.68487316,0.56780535,0.42287356,0.5043361
0.31141183,0.31847525,0.82419574,0.5123815,0.55473685,0.58547753,0.7914517,0.8009002,0.4172669,0.5977749
0.41968277,0.6801207,0.6478232,0.35254553,0.35853115,0.601214,0.49923435,0.77254105,0.21751887,0.6725697
0.42849955,0.59144527,0.5234327,0.42756402,0.2426494,0.54852235,0.66295046,0.545693,0.4754515,0.45290124
0.401437,0.5939921,0.20154455,0.5413481,0.46448758,0.4309988,0.69951576,0.34450272,0.6465089,0.3773661
0.22536391,0.67541414,0.31819257,0.38120297,0.40940526,0.28445566,0.47049555,0.07883773,0.5071064,0.48542112
0.4414578,0.49823743,0.504316,0.34361604,0.652729,0.32228202,0.5194511,0.08960599,0.45602527,0.2657746
0.32215783,0.44906753,0.29979327,0.26991326,0.7026095,0.48929945,0.74660045,0.60810494,0.6922687,0.38587877
0.16643254,0.5311942,0.5466539,0.2961804,0.793383,0.4398247,0.65974694,0.10371808,0.5562279,0.48356116
0.31960344,0.2559478,0.45192745,0.25376156,0.5427696,0.42235088,0.28222856,0.35031575,0.5831098,0.24850029
0.31960344,0.2559478,0.45192745,0.25376156,0.5427696,0.42235088,0.28222856,0.35031575,0.5831098,0.24850029
0.320234,0.25340593,0.45143932,0.25358352,0.53857684,0.4222327,0.27847484,0.3544364,0.58363783,0.24930483
0.32023662,0.25338912,0.45143646,0.25358275,0.5385073,0.4222319,0.27844292,0.3544976,0.5836475,0.24930248
0.32023665,0.253389,0.45143646,0.25358275,0.53850615,0.4222319,0.27844262,0.35449854,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.58760196,0.3631342,0.23541841,0.45375803,0.6187511,0.38567272,0.29843062,0.45776814,0.39886546,0.46992135
0.31366566,0.5644611,0.5142371,0.311072,0.82399553,0.39551595,0.55730367,0.34877387,0.580541,0.1432101
0.6276592,0.504413,0.45727128,0.393152,0.5544438,0.40409848,0.63440275,0.56176805,0.37212363,0.6705144
0.7024821,0.7823881,0.73868966,0.4992367,0.41448173,1.0,0.4383989,0.68641603,0.218038,0.7256438
0.5699119,0.69030815,0.6241907,1.0,0.643525,0.85445905,0.5208345,0.4811355,0.6572627,0.41463524
0.77822685,0.51671845,0.84346443,0.7017085,0.724241,0.5446605,0.2585568,0.45685124,0.5619087,0.42231303
0.3673748,0.33336622,0.8172362,0.3813824,0.6901628,0.82877976,0.68487316,0.56780535,0.42287356,0.5043361
0.31141183,0.31847525,0.82419574,0.5123815,0.55473685,0.58547753,0.7914517,0.8009002,0.4172669,0.5977749
0.41968277,0.6801207,0.6478232,0.35254553,0.35853115,0.601214,0.49923435,0.77254105,0.21751887,0.6725697
0.42849955,0.59144527,0.5234327,0.42756402,0.2426494,0.54852235,0.66295046,0.545693,0.4754515,0.45290124
0.401437,0.5939921,0.20154455,0.5413481,0.46448758,0.4309988,0.69951576,0.34450272,0.6465089,0.3773661
0.22536391,0.67541414,0.31819257,0.38120297,0.40940526,0.28445566,0.47049555,0.07883773,0.5071064,0.48542112
0.4414578,0.49823743,0.504316,0.34361604,0.652729,0.32228202,0.5194511,0.08960599,0.45602527,0.2657746
0.32215783,0.44906753,0.29979327,0.26991326,0.7026095,0.48929945,0.74660045,0.60810494,0.6922687,0.38587877
0.16643254,0.5311942,0.5466539,0.2961804,0.793383,0.4398247,0.65974694,0.10371808,0.5562279,0.48356116
0.44068417,0.20190656,0.4440877,0.34222803,0.46469432,0.22356878,0.5577365,0.39417362,0.41121462,0.4596852
0.0,0.41020396,0.36656132,0.08144304,0.71433,0.49477002,0.40026233,0.48209825,0.4234887,0.2842842
0.26724946,0.7246643,0.4204223,0.40209436,0.623611,0.22397278,0.3286333,0.17873724,0.4242951,0.39517084
0.6562262,0.1389586,0.5947926,0.45720613,0.3073575,0.22972932,0.36248374,0.40998834,0.5623225,0.1515024
0.3220761,0.25259185,0.45226312,0.25428864,0.534537,0.42106497,0.27919585,0.3553244,0.5832387,0.24956375
0.3220761,0.25259185,0.45226312,0.25428864,0.534537,0.42106497,0.27919585,0.3553244,0.5832387,0.24956375
0.3202443,0.25338373,0.45144126,0.2535858,0.5384402,0.42222425,0.27844903,0.35451084,0.5836402,0.24930173
0.32023668,0.25338897,0.45143646,0.25358275,0.53850496,0.42223188,0.27844268,0.35449874,0.5836475,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
