A,B,C,D,E,F,G,H,I,J
-0.10760531,0.11381471,-0.01769115,0.14803031,-0.053169273,-0.31746975,0.019855917,0.137597,-0.11594878,0.11444199
0.14267361,-0.003873989,-0.09200996,-0.13672815,-0.05872772,-0.20470975,-0.025505304,-0.048620455,-0.16574065,0.120065
0.087763906,-0.113146685,0.13370973,0.10604617,-0.0037488043,-0.12664095,0.13127574,0.09911375,-0.23512024,0.11521804
-0.09411632,-0.1211576,0.0993792,-0.12315063,-0.13198742,-0.19326968,-0.09927821,-0.11834486,0.16393544,0.13229534
-0.028356314,-0.06714766,-0.108784586,-0.0800277,0.06632492,0.08245075,-0.10770037,-0.008913308,0.051601343,0.030185476
0.11114806,-0.022825941,0.008514032,-0.033728585,-0.05854792,-0.06421184,0.087174535,0.0387578,0.039494902,-0.07097204
-0.11537596,0.07841161,-0.09250975,-0.059482567,0.03682345,0.11329067,0.14416546,-0.06722507,0.053221673,-0.044692807
-0.11086398,-0.048147246,-0.07337645,-0.027673982,0.06920886,0.11001469,0.10211611,-0.052480802,-0.095806286,-0.07168234
-0.02827476,0.05164075,0.07065824,0.11528608,-0.09108632,0.023831055,0.12732649,-0.14520857,-0.18773296,0.073180676
-0.0041351467,-0.055552147,0.1331878,0.056006923,0.1311377,-0.28205013,0.12401524,0.08818698,-0.029104337,0.046901032
0.123444766,0.003976822,0.11301765,-0.05661498,0.09773733,0.018546239,-0.052301913,-0.0018144399,0.23719233,0.045150056
-0.09144216,0.025192752,-0.07679962,-0.0023637563,-0.026111506,0.37669143,0.032932162,0.028326124,0.03174591,-0.10473229
-0.1335062,-0.01893033,-0.078501,-0.015560001,-0.01877299,0.07868159,0.093478665,0.0012103319,-0.1581716,-0.12267856
-0.021936014,0.0774748,0.07252438,0.038796782,-0.04281734,-0.20768668,0.048767015,-0.11081113,0.054518685,-0.040153258
-0.1385545,0.014344811,0.10691905,0.039733812,0.062485054,0.19350238,-0.086746186,-0.08419356,0.14300466,0.1488727
-0.04365687,-0.090884775,0.04131341,0.08816366,-0.05014783,0.2059025,0.106149495,0.04448946,0.02736473,0.10891181
0.1391483,0.104853004,-0.04681517,0.03584361,0.11864257,0.16060644,-0.025164649,0.075672954,-0.028348804,0.0043765604
0.14775887,0.055213958,-0.07846327,0.1443727,0.13958707,0.03187327,0.03613721,0.07876967,-0.10520533,0.011599928
0.062864974,0.14542744,0.058250353,0.02832228,0.10168722,-0.16604656,0.067726284,0.04380928,-0.17935398,0.025956064
-0.04588981,-0.136788,0.021583274,-0.13560393,0.006880492,-0.24643235,-0.036532313,0.091792,-0.006707959,0.008879811
-0.04334212,0.09512888,-0.07797456,0.05062203,-0.046555102,-0.116850324,-0.034269586,0.12114033,-0.036043808,-0.08141953
-0.07953894,-0.005501494,-0.027456686,0.083728895,-0.046494164,-0.01127176,0.056131035,-0.08782726,-0.19693165,-0.12724999
-0.021834224,-0.036109023,-0.031155147,0.11361799,0.086910814,-0.27934438,0.10089266,0.011689872,-0.110196866,0.059442118
0.06892711,-0.1498701,0.05203727,-0.044572882,-0.0043148994,-0.040589146,-0.061501123,0.04174286,-0.06715883,0.1372635
-0.12094029,0.011526406,0.03141561,0.046543166,-0.010556206,-0.15688571,0.14126468,-0.12727785,0.16755739,-0.05666317
0.0437745,0.05870579,0.098870516,0.06051296,0.020224735,0.11825642,-0.14617532,-0.04244934,-0.11266476,0.011771396
-0.14077255,-0.028640091,-0.116628215,0.13162854,-0.10326886,-0.054136813,0.14981008,-0.046088398,0.19817822,0.09972745
-0.027002193,-0.026088975,0.08231777,0.057002082,0.14084545,0.26263392,0.11860922,-0.13645424,-0.17744929,0.11942425
0.106550485,0.051060557,-0.04642278,0.13445833,0.02845119,-0.12862441,0.06762427,0.12097731,0.13518827,-0.08160691
0.104899496,0.09122318,-0.048429914,-0.03746129,0.073947,0.27524424,0.036480337,-0.010881439,-0.15854624,-0.13233358
-0.0673916,-0.0039571524,-0.11847028,0.042800054,0.13475722,-0.11887862,-0.0047557354,-0.12488809,0.008723296,-0.027296
0.012895763,0.015719354,-0.1386387,0.14057353,0.044406027,-0.015476219,-0.112237394,-0.06806726,-0.026439577,-0.077690385
-0.043132767,-0.050298378,0.06899433,-0.018136367,-0.13329452,-0.1559776,-0.056155965,0.1376124,-0.27071553,-0.03791946
-0.112145685,-0.064152256,-0.004417315,-0.022233218,0.13477737,-0.3711068,-0.13077973,0.0004415214,0.17381121,-0.14938617
0.0561956,0.105525196,-0.14695488,0.02075763,0.03804879,0.30007613,0.07756001,-0.07367274,0.081076056,-0.053729706
0.043415353,-0.00012652576,0.10142273,-0.023639277,0.081551015,0.059416786,-0.042893603,0.08124471,-0.1460342,-0.03590872
0.12754968,-0.005740553,-0.052514866,-0.10388729,0.010685325,-0.2576443,0.10099682,0.036690667,0.13545027,-0.006219253
-0.061622486,0.0660425,-0.028804444,-0.105201356,0.08116625,0.033086695,0.087161824,-0.052935258,-0.112672955,0.07830025
0.08900051,0.13380048,-0.09408798,-0.07507988,0.053925797,0.009949297,-0.14601204,-0.045279644,-0.1326482,0.11734772
0.019486398,0.015381247,-0.0916433,-0.12123462,0.09745377,-0.1262401,0.115704,0.06254031,-0.029678069,-0.11036559
-0.038148113,-0.1052029,0.08178583,0.0722384,0.015106797,0.1022797,0.07911281,0.13566649,-0.0026375353,0.04536912
0.11904782,0.05448492,-0.123128615,-0.14412989,0.12568745,-0.062822394,-0.001149416,0.094221815,-0.018343002,0.017921329
-0.078927755,0.14407006,-0.12043463,0.017194405,0.008208096,-0.08547256,-0.08508019,-0.09786138,-0.022799157,0.12832281
0.13620278,0.14355668,-0.031404696,0.018316358,-0.1394332,0.015035696,0.07062656,-0.11894788,-0.26739126,-0.047031663
-0.043098323,-0.12582542,0.11404142,-0.13866553,0.008261949,-0.2361056,0.1030952,0.04759638,0.07238547,-0.016546726
0.04704337,0.013867825,-0.0062793493,-0.00022631884,0.13469392,0.114475824,-0.024450928,0.009638265,0.09776336,-0.08982696
-0.11344582,-0.012669504,0.07642679,0.08264518,0.1100283,-0.01972314,0.028080344,0.07408784,-0.08447038,-0.08302585
-0.065859176,-0.034476295,-0.13888049,-0.09246898,0.060121343,-0.18926346,-0.054549538,0.06864841,0.15196386,-0.00023655593
-0.09433426,0.012180597,-0.042069487,0.12533313,0.023082376,0.24927646,0.1312862,0.14555672,-0.014891684,-0.0018596053
-0.116812676,0.10572243,-0.011755332,-0.072552845,-0.03886097,-0.12668748,-0.060985804,0.14516401,-0.12029864,0.14782435
0.0017706305,-0.08263588,-0.11561832,-0.13595183,0.029790998,-0.25167346,0.14643934,-0.027520306,-0.08004654,-0.08083728
-0.051693484,0.09019707,-0.031106256,0.09909922,0.08903138,-0.17201817,0.10553324,-0.024089247,-0.014288813,-0.1080723
0.1071454,0.10832319,0.12459317,0.057290614,0.1194185,-0.09028068,0.017233565,0.04658641,-0.11271631,0.14685532
0.079930946,-0.0024683774,-0.09134873,0.023603156,0.0004915595,-0.115877114,-0.06895103,0.017353639,-0.021811008,0.11105266
-0.064443365,0.03017278,0.121757895,0.14630657,-0.10671818,-0.10939005,-0.12106611,-0.095756136,-0.15347046,-0.038680226
0.079240024,0.10118866,-0.11202377,0.1266183,-0.017200828,-0.27704513,0.0044123083,0.08398564,0.08454788,-0.106033325
0.14246678,0.06836443,-0.065463446,0.11230573,0.019557878,-0.042816415,-0.08945334,0.13270766,-0.0940799,0.016795933
-0.11527866,0.121130556,-0.06678645,0.0030610561,-0.03157591,0.0054359436,0.022313148,-0.14641622,-0.18348603,-0.09827471
-0.1399091,-0.13852394,0.063467056,0.039489806,-0.08852519,-0.18840672,0.14398164,0.04157971,0.0010145009,-0.017970592
0.06439462,-0.034194015,0.110476255,0.09729938,0.12912533,0.06758715,0.077864096,-0.011447027,0.07363774,-0.0080611855
-0.088332586,-0.04753361,0.12041727,-0.024547607,0.09631026,-0.052880704,-0.08602315,-0.049351357,0.18190317,-0.12511583
-0.09100546,0.10635722,0.07624097,-0.11022663,0.13874012,0.039863154,-0.14914918,0.110367745,0.12304567,-0.075753026
0.093962565,-0.12882309,-0.06968939,0.13049498,0.0106328875,0.123612225,-0.060005724,-0.05171267,-0.05655162,-0.12709115
-0.072793365,0.004108891,-0.12815806,-0.13902831,0.010175332,-0.13076852,-0.088700786,0.0046847314,0.05763772,0.019313887
-0.11975889,0.036546186,0.12383139,-0.074091665,0.034986928,0.0643933,0.037326813,0.0049360693,-0.21222451,-0.060537927
-0.13846578,0.04381299,-0.043443434,-0.0753638,0.041081592,-0.2105664,-0.06173759,-0.14656761,0.13209656,-0.12006008
-0.13702644,0.14262316,0.054127425,0.011214733,-0.121906765,0.07091374,-0.12102418,0.057243347,-0.13093212,0.045765996
-0.04843519,-0.14720508,0.13365433,-0.096986085,-0.10563348,-0.12960398,0.054983497,-0.02752664,0.058195382,-0.10431272
-0.050757088,-0.045595534,-0.11933819,0.13975939,0.015735999,0.16692594,0.020831034,0.094334826,0.022362724,-0.099275514
-0.12216023,-0.1281996,0.10161036,-0.083025135,-0.035888404,-0.033691853,0.067871764,0.051181614,-0.07126898,0.123300076
-0.11768098,-0.016096637,0.065080285,0.029114053,-0.009631202,-0.00918626,0.11360264,-0.132349,0.09802927,0.060229763
0.09975545,-0.049673818,0.053588346,-0.052825324,-0.13975175,-0.04585366,-0.102492526,-0.08113636,0.19105288,-0.010446906
-0.04397686,0.012655526,0.0709628,0.124545485,-0.09087607,0.055361867,0.11027509,0.084085464,0.17609163,0.027473673
-0.14501342,0.06374976,0.07255526,-0.050831564,-0.06171207,0.30126172,0.057979584,0.06346114,0.047659576,-0.03137716
0.008960992,0.13999102,-0.04231947,-0.09805642,-0.08014784,-0.085727796,-0.105796985,0.050004736,0.19939817,0.0900241
-0.056946576,-0.03339538,0.0019849092,-0.02715107,3.5464764e-05,0.16115752,-0.11606448,0.11143461,0.024951302,-0.11368835
0.056136772,0.052226275,0.10319623,-0.117895514,0.13335055,-0.012414783,0.0070548207,0.12041226,0.098997355,-0.10170914
0.14633161,0.084712476,-0.07341704,-0.10804137,0.029852018,0.060176887,-0.0748245,-0.028185584,0.14098625,0.07056397
-0.09598318,-0.015972301,0.08738127,0.032953337,-0.12747797,0.020156749,0.042243943,-0.0510981,0.034332514,0.034907237
0.10594696,-0.007745579,-0.0013286024,0.022297591,0.066779986,0.040063575,-0.052835263,-0.05409009,0.04080922,0.038837492
-0.06113155,0.113148004,-0.107248396,0.08601153,-0.10602533,-0.08315476,0.06305365,-0.115233354,-0.01612641,0.007623628
0.09625484,0.091901526,-0.020366356,0.10775918,-0.11533333,-0.04172854,0.035074353,0.04086314,-0.030430749,0.12169701
0.14594167,-0.101611465,-0.116519004,0.02121228,-0.08751988,-0.1263183,-0.13890228,0.07068752,0.10555957,0.04697399
0.10248542,0.116455644,0.08300783,0.009475902,0.029858097,0.1368768,-0.12034806,-0.07589194,0.032027543,0.015524253
0.055281416,0.047304556,0.0005224794,0.14535841,0.043356583,0.10165426,-0.03200067,-0.09110581,0.21213315,-0.07063063
-0.119415365,-0.1389018,-0.0149296075,0.039730236,-0.12651394,0.13755235,-0.008105487,0.12121183,0.054555297,-0.08852798
-0.13286012,-0.044712767,0.018019259,0.083711356,-0.073840305,-0.024391718,0.14174658,0.09051342,0.040703833,0.08775456
0.12662923,0.037421644,0.09295024,-0.13177508,-0.009733662,0.050015643,0.12977049,-0.14910854,-0.114801705,-0.008980557
0.045768812,-0.032118008,-0.1331608,0.056684285,-0.011922002,-0.0945988,-0.10906997,0.13831708,0.015205301,-0.017206118
-0.13652253,-0.060519792,-0.0019937009,-0.050243698,0.033607215,0.122701086,-0.054394417,-0.08210409,-0.1863147,0.13173422
0.07683918,0.13679251,-0.1027187,0.0236772,0.0649216,-0.12572819,-0.09138678,0.049694583,-0.12932394,-0.11718073
-0.047746502,-0.12578438,0.016258493,-0.027282625,-0.03543368,-0.23019026,0.0013581216,-0.14042231,-0.09671297,-0.14698523
0.057640687,-0.10797628,0.1426627,-0.100940734,0.014824271,-0.07430228,0.1417068,0.0812646,0.030868754,0.112585515
0.07628141,-0.03958016,0.08351809,0.13369167,0.10835606,0.04126762,-0.12175338,-0.1471049,0.23979126,0.0413457
0.07925226,-0.07139856,0.076909974,0.14112177,0.023427606,0.2047739,0.12333709,-0.074146114,0.113280326,-0.056502953
0.0936604,0.071282625,0.03944078,-0.12574705,0.048973486,0.15337013,-0.09604975,-0.07824866,0.21457268,-0.038843714
-0.017759368,-0.14334849,-0.0881206,0.1137121,-0.0097952485,0.14054549,-0.05351928,0.11469635,0.10633616,0.04726997
0.011447564,-0.13422894,0.032914817,-0.11685922,0.07125728,0.17022102,0.074582726,-0.1486466,-0.10190704,-0.043011867
-0.08562815,0.009193182,0.10184795,0.0726818,0.13512799,-0.013749637,0.09210618,0.07857357,0.08989324,-0.013890341
0.0016813725,-0.054243155,0.11325693,-0.1475926,0.017197609,0.100553215,-0.1265153,-0.10103649,0.13239446,0.084172904
0.040793613,0.047267035,0.03921269,0.10461402,0.08694577,0.19886248,-0.013339937,-0.06571021,0.2617673,-0.1219627
-0.08359897,-0.13602021,0.027294934,0.10267481,0.13872117,0.120238796,0.086351484,0.056639045,0.16198678,0.1281161
-0.14129353,0.068580315,-0.070385695,-0.026428863,-0.1063156,0.17421634,0.01583165,-0.039606623,-0.042935997,-0.011966765
-0.081864506,-0.018348202,-0.008843154,0.13398889,-0.1385689,-0.16636856,-0.09258285,-0.056258082,0.060619205,0.0601494
0.109836936,-0.103480935,0.07068606,0.12680942,0.038454294,0.16113788,0.055998936,-0.02862747,-0.091777325,0.09356883
-0.08639206,-0.051633187,-0.034852535,0.13311628,0.1231772,-0.073369354,0.10916045,-0.046668902,-0.038162187,0.13139555
-0.01607114,-0.10998883,-0.09071517,0.031974494,0.0690615,-0.06119153,0.037017956,-0.042850368,-0.096536495,-0.090235755
0.10363656,-0.1126081,-0.14851418,-0.08908321,-0.03744843,0.044342123,0.12056583,-0.06546557,-0.1875101,-0.061549455
0.033548146,0.06926724,-0.01527527,-0.0143945515,0.092671305,-0.21774548,0.05026491,0.098890945,-0.22751856,0.005113706
-0.02253303,0.08092408,0.006298527,-0.026371464,0.0557978,-0.21345577,0.101055115,-0.09043519,-0.053901277,-0.09583043
-0.082631946,-0.12821692,0.123570204,0.018178329,0.07964428,-0.16448417,0.11410755,0.02388367,0.08942777,-0.01296027
-0.14298269,-0.029476851,-0.13923126,0.09904188,-0.11123146,0.19728485,0.11394134,-0.009477198,-0.00070759654,0.08698642
-0.019933939,0.11447376,0.026763886,-0.0470097,-0.0065386146,0.024932116,0.104914874,0.11917621,-0.18800892,-0.030648194
-0.04631006,-0.08560676,0.0814777,-0.020131439,0.09329198,-0.25539201,0.05590409,0.06499381,0.16245395,-0.05101855
0.06766096,-0.1493549,-0.05144468,0.03256692,-0.015444547,0.09797477,-0.008280247,-0.10349281,-0.031690888,0.036635324
-0.11903805,0.026259065,-0.029570624,0.13103905,0.07596721,-0.12603891,0.010096833,0.10456219,-0.14580412,0.13910371
0.06975885,-0.0025350153,-0.093144715,-0.13209802,-0.10657404,-0.2288037,-0.08332545,0.14500493,0.0020712763,0.031457484
-0.101880245,-0.09585761,-0.14194293,0.14057368,0.007067859,0.008025095,0.12838188,0.06484635,-0.10497555,0.14622888
-0.041762352,-0.027879275,0.06151992,0.0648012,0.10166809,-0.022971258,-0.08688813,0.05795698,-0.2477835,-0.0953507
-0.05433973,0.08818795,0.012951061,0.104444504,-0.09471497,-0.17323238,-0.091517314,0.07072301,0.107171655,0.083627924
0.10801354,-0.018591851,-0.10230278,0.1428963,-0.12088386,0.14310072,-0.11730692,-0.05889584,-0.054301254,0.037841693
-0.08717848,-0.04577159,-0.015312299,-0.076039754,0.089256555,-0.02871985,0.068511546,-0.07069075,-0.013534091,-0.0139938295
0.004280776,-0.13431309,0.082166225,-0.07537868,0.13692293,0.05317848,-0.097215146,-0.082749695,0.039593756,-0.05605472
-0.029190876,0.1233044,-0.07531291,0.048261747,-0.07390486,0.019442305,0.12197301,0.101030946,0.15423957,-0.097889155
0.0040161014,-0.13447,-0.058252543,0.004888296,0.07420133,0.084233195,0.08259413,-0.021952704,-0.18388002,-0.023427472
0.07576871,-0.058142126,0.12669596,0.08644992,-0.055746928,-0.040374532,-0.005187735,-0.044742055,-0.036256015,-0.035997376
-0.030630253,-0.0071927756,-0.11567454,-0.019966558,-0.011991605,0.04449421,-0.136353,0.0666475,0.2755618,-0.1100741
-0.03541276,-0.14184074,-0.1143278,0.028751329,0.02231203,0.3109946,0.13397586,0.061589345,-0.18464994,-0.011996597
-0.059081666,0.03761013,-0.058909535,0.12483281,0.116963476,-0.15653591,0.05979629,0.060205996,-0.1281164,0.12738234
-0.0091932565,0.12029609,-0.066604525,0.10496706,0.11143294,-0.10250799,-0.083277695,-0.12901862,-0.038129672,0.10779202
-0.038658552,-0.040543504,0.03650427,-0.0788506,-0.14886689,-0.06571323,0.024931118,0.09788829,0.07369739,0.071676195
0.11160019,-0.071500756,-0.01643917,-0.059548855,-0.005613163,0.002350144,0.099649474,0.039141268,0.14038643,-0.13531072
0.14098108,0.03576581,-0.00078473985,-0.14999278,-0.044437908,0.058075637,0.0954041,-0.014402464,-0.12835899,-0.09379392
-0.0046782345,-0.07954801,0.12696406,-0.039499626,-0.14243396,-0.052675948,-0.09153582,-0.076159,0.017802894,-0.027131423
-0.09311968,-0.14667463,-0.11345094,-0.0905166,-0.054052934,-0.06531521,-0.12167709,-0.08591482,0.27527037,0.040485784
-0.039939575,0.044344947,-0.023010194,0.021783933,-0.12895529,0.41325146,-0.09189217,-0.012070641,-0.22205675,-0.007291347
-0.12562059,0.055120885,-0.012439892,-0.08198777,0.029169723,-0.36436677,-0.11508934,-0.12443595,-0.0031642616,-0.050538577
0.034944713,0.09462069,0.0757408,-0.0040507317,0.12253174,-0.07312722,-0.113220915,0.0010674447,-0.0051926225,0.06501378
-0.046063773,-0.058466814,0.0892168,-0.030659042,-0.028748363,-0.014277175,0.046802416,-0.061866067,0.104896754,0.019953743
-0.064945474,0.059861273,0.07810928,0.092947274,0.020243734,0.22380614,0.082637936,-0.078147076,0.15445018,0.1475454
-0.10112463,0.01449886,-0.03307443,0.07546368,-0.035527058,0.07079467,0.10321343,0.12382141,0.15910405,0.017119631
0.101377696,0.053026155,-0.03790357,-0.06348921,-0.018865034,0.025065586,-0.06800047,-0.056626655,0.077620424,-0.093881026
-0.0062006265,-0.0080473125,0.05192326,0.13953754,0.086809516,-0.061169527,0.14268139,-0.14248654,0.09779275,0.048304066
-0.11552997,-0.12523797,-0.04644937,-0.13162223,-0.003434047,0.18495244,-0.078545295,-0.07516989,-0.060932428,-0.052697502
-0.035067827,0.057240754,0.0032022744,-0.12012853,0.08119556,0.008613646,0.099802315,-0.13443531,0.10080051,-0.008301973
-0.076977916,0.09556468,0.027515694,0.020311907,-0.121611826,-0.02010481,0.05540389,0.087558255,0.024407491,-0.13510703
-0.011507213,-0.11570841,-0.008256823,-0.005241379,0.1417341,-0.07006812,0.13280395,-0.034782976,-0.07354571,0.13417253
0.0050896853,0.06558798,0.11280522,0.0194235,-0.09526478,-0.016455367,0.0849217,0.10708612,-0.10430829,-0.005636111
0.10079062,0.011923328,-0.11009045,0.06596148,-0.14625967,-0.03255582,0.00080795586,-0.14296287,-0.0006513521,0.035987183
-0.089855134,0.1282925,0.09026869,0.10476372,-0.03604415,0.14014426,-0.10404089,0.05204214,-0.17935771,-0.10521993
-0.08892898,-0.09941974,0.13278669,0.08082409,-0.08309836,-0.2664112,0.11718157,0.12321928,0.009993598,-0.06091848
0.13848639,0.005814746,0.14543897,0.069073275,-0.12736805,0.15237696,-0.051599823,-0.016280502,0.21704513,0.08455534
0.087032154,0.022640988,0.13019052,0.04251942,0.11254287,0.19893155,-0.1448675,0.086860314,0.27241194,-0.055405587
-0.07527958,-0.08026228,-0.14754805,0.06607005,-0.1485554,0.28938907,-0.03643901,0.050714955,0.25971207,0.10216817
0.071191505,-0.02561839,-0.12714732,0.07978152,0.011096567,0.376491,-0.02329284,-0.105004594,-0.18207234,-0.048818655
0.049846962,0.029572517,0.08348738,0.07683088,0.12806597,-0.26042226,0.03668505,-0.017972678,-0.26419735,-0.1286014
0.08659546,0.084055305,0.0014415681,0.040947422,0.06504829,-0.19079736,-0.10877424,-0.10037862,0.00069510937,0.0029562563
0.049107745,-0.010271847,-0.08411018,-0.12639958,-0.13489875,-0.008796871,-0.056035854,0.055893034,0.1332356,0.13137004
0.06825122,0.10006896,0.119833976,0.109532416,-0.015825287,0.17623024,-0.09751341,0.06805067,-0.1959334,-0.07066471
-0.076878265,0.1446087,-0.13251626,0.11398494,0.1437118,-0.067303926,-0.07227457,-0.09297536,0.26301354,-0.14260942
0.10723981,-0.08449304,-0.06938864,-0.02853556,0.12761408,0.13608395,0.10180566,0.055107996,-0.11145888,0.026129395
0.11264545,-0.121936426,-0.031706087,0.024899751,-0.034636796,-0.0879446,0.14088139,-0.08648871,-0.07065652,0.13796303
0.12542641,-0.12254472,0.13073644,0.10800332,0.078172326,-0.16502005,0.05262199,0.042153746,-0.0017058626,-0.118136555
0.14235824,0.1138874,-0.03402552,-0.06584593,-0.077401474,0.069714464,0.07481636,0.08540723,0.14218128,-0.022661865
-0.0065348446,0.11028963,-0.043998726,-0.14625922,0.07452561,0.2121663,-0.065514535,-0.006810248,-0.04426992,-0.018269598
-0.10694157,0.025596142,-0.09191649,-0.050445646,-0.012398154,-0.18216716,-0.13644348,0.058184445,0.01371152,-0.11049838
-0.10575575,0.03807436,-0.121574976,-0.014684126,0.012062252,0.10256112,0.05989419,0.04166521,-0.035692304,0.07066809
0.03973402,0.08092609,0.031233534,0.103532225,-0.07800944,-0.15434596,-0.093649015,0.07678118,-0.20903006,0.0686018
-0.088535964,-0.122025356,0.0073297024,0.09876591,0.11754316,-0.25629234,0.052585647,0.121831566,-0.004259892,0.06455974
0.06525846,0.087429926,0.14813122,0.07866311,0.090152875,0.07172335,0.047903642,-0.024640575,-0.13415092,-0.09498681
-0.056903623,0.11397311,-0.008517593,0.14859223,0.1378974,-0.11628896,-0.078414366,-0.012125045,0.028426483,-0.12654819
-0.11684038,-0.016232982,0.0019574016,-0.076210074,-0.14070563,0.054618046,-0.14857836,-0.0018528551,0.035222054,0.14527425
-0.015245855,0.14214173,0.12355155,0.024753645,-0.03883887,-0.026397124,0.026726142,-0.101319805,-0.1248572,-0.10649198
0.12905392,0.0103571415,0.061093673,0.10155085,0.025256753,-0.22473522,-0.036908917,0.028799564,0.23399264,-0.086631835
-0.12834123,-0.13059577,-0.108186096,-0.09847978,-0.11288577,0.2748965,0.067868754,0.05273524,0.11766109,-0.021970972
0.049195483,-0.082992665,0.05559528,-0.039210908,0.0010010749,0.10747987,-0.06316753,0.010946333,-0.016787708,0.12232691
0.06326385,0.056452706,0.10329348,-0.011037916,0.12700543,-0.06615784,0.07007688,0.026187122,-0.0019194782,-0.046489052
0.11521381,-0.14984106,0.11076644,-0.1303059,-0.08640753,0.02471815,0.006263435,-0.13691205,-0.030148014,-0.08812627
0.10025069,0.046495795,0.062765,0.11842224,-0.059099063,0.10303949,-0.065404326,0.092518196,0.036599033,0.07530472
-0.0139988065,0.08642022,0.10686979,-0.05606716,-0.09720951,-0.108893506,0.007479608,0.025384441,0.11710705,0.055858865
0.01316686,-0.09566972,-0.026451252,-0.04514104,-0.038962536,0.24966283,0.102133244,-0.036885776,0.12420471,-0.0848661
-0.06350169,0.0044992417,0.10241845,0.092200845,-0.11700969,0.08931607,0.013898194,0.08638199,-0.13054672,-0.12205228
0.047147483,-0.015983403,-0.04979392,0.1426839,0.05375138,-0.08763002,0.14465415,0.11139977,0.23584396,-0.087216586
-0.11835652,0.022476554,0.054411337,-0.031090416,0.03666462,0.37642983,-0.053966694,0.08716996,-0.13829508,-0.057958335
0.035109505,-0.12835263,-0.030569099,0.057550237,0.0609902,-0.28722078,-0.0052359253,0.10860506,0.14411782,0.05552323
0.13677898,0.08747575,0.051758677,-0.108153805,-0.013489664,0.11423994,-0.069009036,0.03344941,-0.097893745,0.112327546
-0.013998553,-0.018071547,0.05600989,0.007612452,-0.08535498,0.047651798,-0.08424558,-0.052627176,0.08892979,-0.11943305
0.12487033,-0.1081724,0.077021316,-0.08113833,0.033940837,0.19377913,0.029912412,-0.123512834,0.11706743,0.097175896
0.11286783,-0.03129591,0.067245275,0.02031809,-0.11178936,0.21708971,-0.11524024,-0.0663823,0.15469646,0.00813365
0.011692971,0.07995452,0.022591025,-0.019131482,-0.056977153,0.04336092,-0.031363033,0.085778445,0.09232323,-0.08075348
0.022542119,-0.08066222,-0.083690256,-0.02657009,0.042514622,0.0065447167,0.108664006,0.04598719,0.06347886,0.091007635
-0.011875287,0.092845604,0.09205511,0.06378557,-0.05717293,0.1677163,0.14460877,0.066976085,-0.13126862,-0.06994985
0.053276584,-0.0025859028,-0.103332266,-0.09613824,-0.09693584,-0.24727942,-0.13808516,0.022986963,0.081724316,0.14910391
0.018197984,-0.09665178,0.070659205,0.002026856,-0.10565941,0.1759275,-0.0044157505,-0.13191041,-0.21942848,-0.013289958
-0.061078228,0.04982449,-0.08400677,-0.066487744,0.13075459,-0.3165723,0.021960154,-0.08690435,0.20092802,-0.12905619
-0.027054802,0.10554978,-0.042768255,-0.12409201,-0.06043239,0.18323153,-0.043543734,0.13982454,0.039286986,-0.046559058
0.021139175,-0.14617534,0.14922899,-0.03784758,-0.082991876,0.120499015,0.10427123,-0.037464596,0.043211088,-0.13220242
0.08516021,0.07027967,-0.014072731,-0.038414277,0.02284287,0.019070566,0.11403492,0.041502044,0.18345258,0.091251686
0.1356538,0.07032777,0.05880007,0.031865627,-0.081208676,0.038219064,0.0373881,-0.119776264,-0.09745862,-0.08275184
0.003119573,0.0074949265,0.14920166,0.13555652,-0.13162458,0.027254142,0.057923913,0.13607633,-0.08512664,-0.013988346
0.030326232,0.046160296,-0.07250869,-0.106487155,0.07273795,-0.1539716,-0.14804274,-0.060865387,0.15535313,-0.07917926
0.082091674,0.09670451,0.01614885,-0.073843665,0.004582301,0.041383132,-0.012436062,0.12447974,-0.13675633,-0.11768627
-0.069762506,-0.10374574,0.02705869,-0.023519397,0.14746347,-0.25455788,0.05110143,0.044260696,0.035346597,0.12792253
-0.08073449,0.03680837,0.035830736,0.0652881,-0.08254579,-0.038113296,-0.043103546,0.016241282,0.08251168,-0.0592227
0.032182306,-0.1232233,-0.13847144,-0.107084066,0.05196537,0.18282981,0.053285256,0.13161495,-0.10971744,0.0073453486
-0.09866649,-0.029362664,0.013531014,0.057737052,-0.09083377,-0.14642373,-0.14796892,-0.091047645,-0.13781664,-0.08814903
-0.10622224,0.11287674,0.051022306,0.14873746,-0.06724012,-0.0709243,0.037069112,0.018040597,-0.090822086,-0.047755197
-0.015857488,-0.04332134,-0.11049702,0.14689094,0.09188406,-0.07810071,-0.00388287,0.040404454,-0.05406618,-0.042804122
0.11814007,0.035251528,0.0766474,-0.046437018,-0.10953972,-0.11973369,0.0056825876,-0.1105137,0.012014069,0.1251351
0.03351432,-0.05387523,0.11252907,0.058156088,-0.0997056,0.106898524,0.06175734,0.1421749,0.21787158,-0.09816158
-0.10438525,-0.08942455,-0.016464218,0.097870365,-0.06362671,0.24702726,0.130925,-0.13532966,0.16823827,0.07342026
0.041959092,0.0106781125,-0.013102502,-0.023888111,0.008715674,0.1576504,-0.09292238,0.046305552,-0.08959717,-0.113157704
-0.14656349,-0.04995411,0.06086074,-0.077926524,-0.056559354,-0.13851827,0.14841545,0.045347303,0.089874506,0.033940062
-0.11786764,0.0024381578,-0.120183,0.008878142,0.056829825,0.22777537,-0.14994827,0.010893151,0.0028926358,0.06364973
